StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
160782	2020-02-05T19:29:12.873	High	525000	615000	705000			Unknown	Unknown
160783	2020-02-05T19:29:12.873	High	510000	595000	680000	510	0.0446	Unknown	Unknown
160784	2020-02-01T00:00:00	RecentlySold	615000	615000	615000	498	0.0469	Unknown	Unknown
160785	2020-02-05T19:29:12.873	High	510000	595000	680000	510	0.0446	Unknown	Unknown
160786	2020-02-05T19:29:12.873	High	490000	575000	660000	510	0.0446	Unknown	Unknown
160787	2020-02-05T19:29:12.873	High	480000	550000	620000	498	0.0469	Unknown	Unknown
160788	2020-02-05T19:29:12.873	High	505000	590000	675000	498	0.0469	Unknown	Unknown
160789	2020-02-05T19:29:12.873	High	500000	575000	650000	498	0.0469	Unknown	Unknown
160790	2020-02-05T19:29:12.873	High	515000	605000	695000	510	0.0446	Unknown	Unknown
160791								Unknown	Unknown
160792								Unknown	Unknown
160793	2020-02-05T19:29:12.873	High	415000	480000	545000			Unknown	Unknown
160795								Unknown	Unknown
160796	2020-02-05T19:29:12.873	High	420000	490000	560000			Unknown	Unknown
160797								Unknown	Unknown
160798								Unknown	Unknown
160799						510	0.0446	Unknown	Unknown
160800								Unknown	Unknown
160801								Unknown	Unknown
160802								Unknown	Unknown
160803								Unknown	Unknown
160804								Unknown	Unknown
160805								Unknown	Unknown
160806								Unknown	Unknown
160807								Unknown	Unknown
160808								Unknown	Unknown
160809	2020-02-05T19:29:12.873	High	415000	480000	545000			Unknown	Unknown
160811								Unknown	Unknown
160812								Unknown	Unknown
160815								Unknown	Unknown
160816								Unknown	Unknown
160817	2020-02-05T19:29:12.873	High	415000	480000	545000			Unknown	Unknown
160818								Unknown	Unknown
160819	2020-01-15T12:14:29.21	High	575000	660000	745000	510	0.0446	Unknown	Unknown
160820						510	0.0446	Unknown	Unknown
160821						510	0.0446	Unknown	Unknown
160822								Unknown	Unknown
160823	2020-02-05T19:29:12.873	High	410000	475000	540000			Unknown	Unknown
160825								Unknown	Unknown
160826	2020-02-05T19:29:12.873	High	410000	475000	540000			Unknown	Unknown
160827	2020-02-05T19:29:12.873	Medium	570000	660000	750000	510	0.0446	Unknown	Unknown
160828								Unknown	Unknown
160829	2020-02-05T19:29:12.873	High	410000	475000	540000			Unknown	Unknown
160830						510	0.0446	Unknown	Unknown
160831								Unknown	Unknown
160832	2020-02-05T19:29:12.873	High	410000	475000	540000			Unknown	Unknown
160833	2020-02-05T19:29:12.873	High	530000	620000	710000	510	0.0446	Unknown	Unknown
160834								Unknown	Unknown
160835	2020-02-05T19:29:12.873	High	415000	480000	545000			Unknown	Unknown
160836						510	0.0446	Unknown	Unknown
160837								Unknown	Unknown
160838	2020-02-05T19:29:12.873	High	415000	480000	545000			Unknown	Unknown
160839	2020-02-05T19:29:12.873	High	435000	510000	585000	498	0.0469	Unknown	Unknown
160840	2020-02-05T19:29:12.873	High	490000	570000	650000	498	0.0469	Unknown	Unknown
