StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
147738	Sale		Independent Tuggeranong	2019-09-23T00:00:00	800000.0	PRIVATE TREATY	
147738	Rental	25445	Azzopardi Residential Property Services	2017-07-25T00:00:00		PER WEEK	37.0
147738	Sale	15868	The Real Estate Shop	2013-04-22T00:00:00	640000.0	PRIVATE TREATY	82.0
147742	Sale	1997-10-13T00:00:00	243000	PRIVATE TREATY			
147743	Sale	1991-06-07T00:00:00	205000	PRIVATE TREATY			
147744	Sale		McCann Properties	2017-11-25T00:00:00	730000.0	AUCTION	
147744	Sale	1996-01-29T00:00:00	152000	PRIVATE TREATY			
147747	Sale	1992-11-12T00:00:00	340000	PRIVATE TREATY			
147748	Sale	16565	McIntyre Property	2018-10-29T00:00:00	720000.0	PRIVATE TREATY	156.0
147749	Sale	14516	Luton Properties Woden	2014-10-02T00:00:00	640000.0	PRIVATE TREATY	40.0
147749	Sale	2000-09-15T00:00:00	233500	PRIVATE TREATY			
147749	Sale	1998-12-23T00:00:00	230000	PRIVATE TREATY			
147750	Sale		PBR Woden	2004-03-20T00:00:00	490000.0	Listed - not sold	56.0
147750	Sale	1993-05-21T00:00:00	197000	PRIVATE TREATY			
147751	Rental		Peter Blackshaw Manuka	2014-02-12T00:00:00	495.0	PER WEEK	6.0
147751	Sale	1992-04-14T00:00:00	181000	PRIVATE TREATY			
147751	Sale	1991-03-20T00:00:00	135000	PRIVATE TREATY			
147752	Sale	1998-12-23T00:00:00	185000	PRIVATE TREATY			
147753	Sale		Independent Tuggeranong	2015-05-09T00:00:00	606000.0	AUCTION	
147753	Sale	1994-04-18T00:00:00	282000	PRIVATE TREATY			
147755	Sale		McGrath Woden Property Management	2014-11-26T00:00:00	645000.0	PRIVATE TREATY	43.0
147757	Sale	10312	Luton Properties Tuggeranong CRE	2014-02-28T00:00:00	595000.0	PRIVATE TREATY	33.0
147757	Sale		LJH Tuggeranong	2009-03-28T00:00:00	480000.0	AUCTION	
147759	Sale	2003-10-20T00:00:00	412000	PRIVATE TREATY			
147759	Sale	1992-01-20T00:00:00	205000	PRIVATE TREATY			
147760	Sale		Paradime Wanniassa	2005-05-10T00:00:00	512000.0	PRIVATE TREATY	66.0
147760	Sale	1998-06-01T00:00:00	173000	PRIVATE TREATY			
147762	Sale		PBR Woden	2002-11-13T00:00:00	300000.0	PRIVATE TREATY	18.0
147762	Sale	1995-12-15T00:00:00	180000	PRIVATE TREATY			
147764	Sale	10312	Luton Properties Tuggeranong CRE	2012-07-25T00:00:00	490000.0	PRIVATE TREATY	159.0
147764	Sale	1991-03-01T00:00:00	132000	PRIVATE TREATY			
147765	Rental	14128	LJH Tuggeranong	2009-08-05T00:00:00	360.0	PER WEEK	29.0
147766	Sale	2004-02-24T00:00:00	418000	PRIVATE TREATY			
147766	Sale	2001-05-11T00:00:00	236000	PRIVATE TREATY			
147766	Sale	1991-03-06T00:00:00	147000	PRIVATE TREATY			
147768	Sale	2007-10-04T00:00:00	140000	PRIVATE TREATY			
147768	Sale	2006-11-28T00:00:00	422000	PRIVATE TREATY			
147768	Sale	2005-06-17T00:00:00	390000	PRIVATE TREATY			
147768	Sale	1993-06-02T00:00:00	175000	PRIVATE TREATY			
147774	Rental		Cream Residential	2016-08-17T00:00:00	475.0	PER WEEK	6.0
147774	Rental	14128	LJH Tuggeranong	2010-08-11T00:00:00	385.0	PER WEEK	175.0
147774	Sale	2005-09-23T00:00:00	276000	PRIVATE TREATY			
147774	Sale	1994-08-23T00:00:00	118000	PRIVATE TREATY			
147777	Sale		Richard Luton Manuka	2004-11-18T00:00:00	293000.0	PRIVATE TREATY	19.0
147777	Sale	2003-05-05T00:00:00	265000	PRIVATE TREATY			
147777	Sale	2001-07-05T00:00:00	138500	PRIVATE TREATY			
147777	Sale	1992-07-07T00:00:00	132500	PRIVATE TREATY			
147778	Sale	2012-08-24T00:00:00	60000	PRIVATE TREATY			
147779	Rental	14110	LJ Hooker Kaleen	2019-10-10T00:00:00	0.0	PER WEEK	34.0
147779	Rental		LJ Hooker Kaleen	2017-06-07T00:00:00	440.0	PER WEEK	10.0
147779	Rental		LJ Hooker Kaleen	2016-01-13T00:00:00	415.0	PER WEEK	59.0
147779	Rental		LJ Hooker Kaleen	2011-12-14T00:00:00	450.0	PER WEEK	11.0
147779	Sale		Laurrie Scheele Real Estate	2010-05-26T00:00:00	375000.0	PRIVATE TREATY	
147781	Sale	2017-11-09T00:00:00	430000	PRIVATE TREATY			
147782	Rental		Hayman Partners Projects	2019-10-21T00:00:00	460.0	PER WEEK	19.0
147782	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-07-03T00:00:00	420.0	PER WEEK	10.0
147782	Sale	14060	Hodgkinson Real Estate 	2013-01-21T00:00:00	430000.0	PRIVATE TREATY	52.0
147782	Sale	2007-07-19T00:00:00	320000	PRIVATE TREATY	153.0		
147786	Rental	25429	Distinct Property Management	2019-09-22T00:00:00	400.0	PER WEEK	
147786	Rental		Distinct Property Management	2019-01-31T00:00:00	390.0	PER WEEK	6.0
147786	Rental		Distinct Property Management	2016-01-27T00:00:00	360.0	PER WEEK	
147786	Sale	25439	Altura Estate Agency	2015-03-17T00:00:00	359950.0	Listed - not sold	36.0
147786	Sale	2008-03-11T00:00:00	315000	PRIVATE TREATY			
147788	Sale	18793	Peter Blackshaw Tuggeranong	2017-05-31T00:00:00	400000.0	PRIVATE TREATY	98.0
147788	Rental	18793	Peter Blackshaw Tuggeranong	2015-08-26T00:00:00	420.0	PER WEEK	6.0
147788	Sale	2012-10-17T00:00:00	445000	PRIVATE TREATY			
147793	Rental	23987	One Agency Sandy Morris	2017-06-25T00:00:00	440.0	PER WEEK	198.0
147793	Sale	23987	One Agency Sandy Morris	2017-06-02T00:00:00	379000.0	PRIVATE TREATY	112.0
147793	Sale	2013-06-03T00:00:00	395000	PRIVATE TREATY			
147797	Sale		LJH Tuggeranong	2010-11-06T00:00:00	627000.0	AUCTION	
147797	Sale	2002-05-03T00:00:00	188000	PRIVATE TREATY			
147797	Sale	1992-02-13T00:00:00	110000	PRIVATE TREATY			
147818	Rental	28076	LJ Hooker Tuggeranong	2018-10-14T00:00:00	400.0	PER WEEK	7.0
147818	Sale	2008-02-01T00:00:00	325000	PRIVATE TREATY			
147820	Sale		LJH Tuggeranong	2013-09-06T00:00:00	395000.0	PRIVATE TREATY	
147836	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-09-21T00:00:00	330000.0	PRIVATE TREATY	76.0
147836	Sale	2008-02-19T00:00:00	320000	PRIVATE TREATY			
147838	Rental	29148	Little Bird Properties	2019-09-27T00:00:00	0.0	PER WEEK	
147838	Rental		Little Bird Properties	2018-04-05T00:00:00	440.0	PER WEEK	7.0
147838	Sale	2012-10-20T00:00:00	380000	AUCTION			
147852	Sale	2008-08-07T00:00:00	325000	PRIVATE TREATY			
147854	Sale	23987	One Agency Sandy Morris	2019-09-03T00:00:00	385000.0	PRIVATE TREATY	39.0
147854	Sale	2018-10-17T00:00:00	355000	PRIVATE TREATY			
147854	Rental		One Agency Sandy Morris	2017-08-18T00:00:00	430.0	PER WEEK	194.0
147854	Sale		LJH Tuggeranong	2015-05-09T00:00:00	378000.0	AUCTION	
147854	Sale		LJH Tuggeranong	2013-06-11T00:00:00		Listed - not sold	
147866	Sale	2008-03-14T00:00:00	337000	PRIVATE TREATY			
147868	Rental	23987	One Agency Sandy Morris	2017-04-27T00:00:00	430.0	PER WEEK	8.0
147868	Sale	2013-07-26T00:00:00	390000	PRIVATE TREATY			
147870	Rental		LJ Hooker Dickson	2012-08-21T00:00:00	500.0	PER WEEK	45.0
147870	Sale	2007-09-24T00:00:00	428000	PRIVATE TREATY			
147870	Sale	2002-11-04T00:00:00	300000	PRIVATE TREATY			
147870	Sale	1992-02-18T00:00:00	129900	PRIVATE TREATY			
147881	Sale	2008-02-08T00:00:00	330000	PRIVATE TREATY			
147883	Sale	2014-06-06T00:00:00	340000	PRIVATE TREATY			
147897	Sale	23987	One Agency Sandy Morris	2015-12-04T00:00:00	410000.0	PRIVATE TREATY	35.0
147897	Sale	2013-02-27T00:00:00	405000	PRIVATE TREATY			
147899	Rental	14128	LJH Tuggeranong	2008-11-11T00:00:00	390.0	PER WEEK	3.0
147899	Sale		R&H Woden	2007-05-17T00:00:00	360000.0	PRIVATE TREATY	64.0
147907	Sale	23987	One Agency Sandy Morris	2016-08-18T00:00:00	407500.0	PRIVATE TREATY	62.0
147907	Rental		One Agency Sandy Morris	2014-05-21T00:00:00	440.0	PER WEEK	
147907	Sale	2013-02-27T00:00:00	405000	PRIVATE TREATY			
147910	Sale	2013-07-12T00:00:00	420000	PRIVATE TREATY			
147912	Sale	1999-09-30T00:00:00	128000	PRIVATE TREATY			
147914	Sale	1995-06-08T00:00:00	119000	PRIVATE TREATY			
147914	Sale	1992-10-30T00:00:00	130000	PRIVATE TREATY			
147915	Sale	1994-05-12T00:00:00	127000	PRIVATE TREATY			
147916	Sale	19011	McGrath Woden Property Management	2014-11-10T00:00:00	419000.0	PRIVATE TREATY	45.0
147917	Rental	13913	Total Property Management - Bright Partners	2020-01-16T00:00:00	480.0	PER WEEK	34.0
147917	Sale	25304	Edge Real Estate	2019-10-17T00:00:00	567000.0	AUCTION	
147917	Sale	2007-05-08T00:00:00	318000	PRIVATE TREATY			
147917	Sale	1999-09-22T00:00:00	102000	PRIVATE TREATY			
147919	Sale		LJ Hooker Woden	2009-02-27T00:00:00	352000.0	PRIVATE TREATY	33.0
147919	Sale	2000-06-14T00:00:00	114000	PRIVATE TREATY			
147921	Sale	10312	Luton Properties Tuggeranong CRE	2008-03-13T00:00:00		Listed - not sold	13.0
147921	Sale		LJH Tuggeranong	2006-03-25T00:00:00	311500.0	AUCTION	
147921	Sale	2001-01-10T00:00:00	145000	PRIVATE TREATY	67.0		
147925	Sale	1997-04-07T00:00:00	73000	PRIVATE TREATY			
147929	Sale	15868	The Real Estate Shop	2019-09-24T00:00:00	507000.0	PRIVATE TREATY	63.0
147929	Sale	1994-06-14T00:00:00	125000	PRIVATE TREATY			
147931	Sale	1998-09-25T00:00:00	79950	PRIVATE TREATY			
147932	Sale		RW Launceston	2002-05-10T00:00:00	205500.0	PRIVATE TREATY	83.0
147932	Sale	1993-03-01T00:00:00	127000	PRIVATE TREATY			
147933	Sale		LJH Tuggeranong	2008-10-29T00:00:00	370000.0	PRIVATE TREATY	202.0
147933	Sale	1999-03-26T00:00:00	95000	PRIVATE TREATY			
147933	Sale	1991-05-13T00:00:00	97500	PRIVATE TREATY			
147936	Sale	25305	McCann Properties	2016-11-08T00:00:00	685000.0	PRIVATE TREATY	23.0
147936	Sale	2001-11-16T00:00:00	260000	PRIVATE TREATY			
147936	Sale	1997-10-29T00:00:00	175000	PRIVATE TREATY			
147937	Sale	14615	Colin McIntyre Property - Chisholm	2009-10-23T00:00:00	447900.0	PRIVATE TREATY	14.0
147941	Sale	2005-10-14T00:00:00	293750	PRIVATE TREATY			
147941	Sale	1998-10-13T00:00:00	127500	PRIVATE TREATY			
147942	Sale	14516	Luton Properties Woden	2010-06-12T00:00:00	480000.0	PRIVATE TREATY	2.0
147942	Sale	2004-07-01T00:00:00	310000	PRIVATE TREATY	75.0		
147942	Sale	2002-08-21T00:00:00	230000	PRIVATE TREATY	32.0		
147942	Sale	1997-01-29T00:00:00	117000	PRIVATE TREATY			
147943	Sale	18793	Peter Blackshaw Tuggeranong	2017-11-21T00:00:00	550000.0	PRIVATE TREATY	17.0
147943	Rental	25445	Azzopardi Residential Property Services	2015-03-25T00:00:00	480.0	PER WEEK	8.0
147943	Sale	14128	LJH Tuggeranong	2011-10-22T00:00:00	535000.0	Listed - not sold	39.0
147943	Sale		LJH Tuggeranong	2009-02-02T00:00:00	418000.0	PRIVATE TREATY	193.0
147943	Sale	2006-10-04T00:00:00	353000	PRIVATE TREATY			
147943	Sale	2000-07-24T00:00:00	156000	PRIVATE TREATY			
147943	Sale	1997-07-08T00:00:00	145000	PRIVATE TREATY			
147943	Sale	1992-05-04T00:00:00	145000	PRIVATE TREATY			
147944	Sale		Philip Kouvelis Real estate	2013-02-16T00:00:00	625000.0	AUCTION	
147944	Sale	2007-02-16T00:00:00	500000	PRIVATE TREATY			
147945	Sale		LJH Tuggeranong	2011-10-14T00:00:00	440000.0	PRIVATE TREATY	23.0
147945	Sale	2006-05-05T00:00:00	337000	PRIVATE TREATY	41.0		
147945	Sale	2002-04-27T00:00:00	212000	PRIVATE TREATY	175.0		
147945	Sale	1999-12-08T00:00:00	120000	PRIVATE TREATY			
147950	Sale	2012-07-27T00:00:00	570000	PRIVATE TREATY			
147950	Sale	1999-03-10T00:00:00	126950	PRIVATE TREATY			
147951	Sale	15868	The Real Estate Shop	2017-11-21T00:00:00	589000.0	PRIVATE TREATY	16.0
147951	Sale	1992-05-08T00:00:00	178000	PRIVATE TREATY			
147951	Sale	1991-06-18T00:00:00	157000	PRIVATE TREATY			
147952	Rental	18793	Peter Blackshaw Tuggeranong	2019-07-31T00:00:00	0.0	PER WEEK	17.0
147952	Sale	28119	Belle Property Kingston	2016-12-13T00:00:00	530000.0	PRIVATE TREATY	20.0
147955	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2018-06-19T00:00:00	540.0	PER WEEK	20.0
147955	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-03-01T00:00:00	540.0	PER WEEK	7.0
147955	Sale		IPG Chisholm	2005-08-12T00:00:00	325000.0	PRIVATE TREATY	20.0
147956	Sale	2005-09-02T00:00:00	345000	PRIVATE TREATY			
147956	Sale	2000-09-15T00:00:00	185000	PRIVATE TREATY	34.0		
147956	Sale	1991-11-25T00:00:00	129000	PRIVATE TREATY			
147957	Sale		PBR Manuka	2001-07-23T00:00:00	312500.0	PRIVATE TREATY	86.0
147957	Sale	1995-09-06T00:00:00	208000	PRIVATE TREATY			
147958	Sale		One Agency Mark McCann	2015-09-12T00:00:00	515000.0	AUCTION	
147958	Sale	2003-11-04T00:00:00	345000	PRIVATE TREATY			
147959	Sale	2013-08-06T00:00:00	500000	PRIVATE TREATY			
147961	Sale		The Real Estate Shop	2015-06-26T00:00:00	505350.0	PRIVATE TREATY	101.0
147961	Sale	2007-06-06T00:00:00	460000	PRIVATE TREATY			
147961	Sale	1997-12-10T00:00:00	174000	PRIVATE TREATY			
147961	Sale	1996-02-29T00:00:00	189000	PRIVATE TREATY			
147962	Sale	18793	Peter Blackshaw Tuggeranong	2019-05-16T00:00:00	588000.0	PRIVATE TREATY	109.0
147962	Rental	18793	Peter Blackshaw Tuggeranong	2018-01-21T00:00:00	590.0	PER WEEK	10.0
147962	Sale	2003-10-24T00:00:00	452500	PRIVATE TREATY	48.0		
147963	Sale		McIntyre Property	2018-09-08T00:00:00	540000.0	AUCTION	
147963	Sale	1992-10-26T00:00:00	153000	PRIVATE TREATY			
147964	Sale	2008-04-12T00:00:00	437500	PRIVATE TREATY			
147965	Sale	2007-02-12T00:00:00	390000	PRIVATE TREATY			
147965	Sale	2003-08-06T00:00:00	260000	PRIVATE TREATY			
147965	Sale	2001-09-14T00:00:00	191500	PRIVATE TREATY			
147965	Sale	1998-06-03T00:00:00	121000	PRIVATE TREATY			
147965	Sale	1992-03-24T00:00:00	144500	PRIVATE TREATY			
147965	Sale	1991-04-26T00:00:00	118000	PRIVATE TREATY			
147967	Sale	2012-09-24T00:00:00	460500	PRIVATE TREATY			
147967	Sale	2003-04-11T00:00:00	279000	PRIVATE TREATY	34.0		
147968	Sale	25305	McCann Properties	2017-09-13T00:00:00	690000.0	PRIVATE TREATY	20.0
147968	Rental	25465	Independent Property Management	2016-06-15T00:00:00	650.0	PER WEEK	36.0
147968	Sale		One Agency Sandy Morris	2016-03-18T00:00:00	680000.0	PRIVATE TREATY	36.0
147968	Rental	10312	Luton Properties Tuggeranong CRE	2014-04-04T00:00:00	585.0	PER WEEK	
147968	Sale	10312	Luton Properties Tuggeranong CRE	2014-03-01T00:00:00		Listed - not sold	32.0
147968	Sale	2012-11-16T00:00:00	650000	PRIVATE TREATY	1.0		
147968	Sale		Richard Luton Manuka	2009-05-06T00:00:00	485000.0	PRIVATE TREATY	18.0
147969	Sale	1996-10-22T00:00:00	125000	PRIVATE TREATY			
147970	Sale	2000-02-09T00:00:00	204500	PRIVATE TREATY			
147974	Sale	21939	Independent Woden	2019-04-03T00:00:00	637500.0	PRIVATE TREATY	19.0
147974	Sale	1999-03-24T00:00:00	189000	PRIVATE TREATY			
147974	Sale	1992-03-13T00:00:00	183000	PRIVATE TREATY			
147975	Sale	1998-12-18T00:00:00	206610	PRIVATE TREATY			
147976	Sale	2012-01-20T00:00:00	437500	PRIVATE TREATY			
147976	Sale	2005-09-28T00:00:00	318000	PRIVATE TREATY	11.0		
147976	Sale	2002-10-01T00:00:00	219000	PRIVATE TREATY			
147977	Sale	15436	LJ Hooker Weston Creek	2019-12-21T00:00:00	882000.0	AUCTION	
147977	Sale	2019-01-18T00:00:00	505000	PRIVATE TREATY			
147977	Sale	2003-03-28T00:00:00	310000	PRIVATE TREATY			
147977	Sale	2002-02-01T00:00:00	230000	PRIVATE TREATY	27.0		
147978	Sale	1992-04-14T00:00:00	172500	PRIVATE TREATY			
147979	Sale		The Real Estate Shop	2016-05-11T00:00:00	560000.0	PRIVATE TREATY	36.0
147979	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-11-12T00:00:00	440000.0	PRIVATE TREATY	61.0
147979	Rental	7750	Strictly Rentals	2008-07-24T00:00:00	390.0	PER WEEK	7.0
147979	Rental		Strictly Rentals	2007-06-26T00:00:00	370.0	PER WEEK	
147979	Rental	7750		2006-04-20T00:00:00	330.0	PER WEEK	
147979	Sale	2003-07-25T00:00:00	359000	PRIVATE TREATY			
147979	Sale	1991-04-30T00:00:00	129000	PRIVATE TREATY			
147981	Sale		One Agency Mark McCann	2015-08-01T00:00:00	612000.0	AUCTION	
147981	Sale	2006-03-09T00:00:00	387500	PRIVATE TREATY			
147984	Sale	2008-04-29T00:00:00	498000	PRIVATE TREATY			
147984	Sale	1999-11-04T00:00:00	173000	PRIVATE TREATY			
147985	Sale	14128	LJH Tuggeranong	2015-06-04T00:00:00	513000.0	PRIVATE TREATY	15.0
147985	Sale	2006-03-18T00:00:00	347500	PRIVATE TREATY			
147985	Sale	2003-12-12T00:00:00	335000	PRIVATE TREATY			
147985	Sale	2000-09-15T00:00:00	182000	PRIVATE TREATY			
147986	Sale	19011	McGrath Woden Property Management	2014-04-28T00:00:00	615000.0	PRIVATE TREATY	137.0
147989	Sale	2002-05-10T00:00:00	240000	PRIVATE TREATY			
147989	Sale	1993-06-09T00:00:00	173950	PRIVATE TREATY			
147989	Sale	1991-01-09T00:00:00	135000	PRIVATE TREATY			
147990	Rental		LJH Tuggeranong	2011-06-29T00:00:00	370.0	PER WEEK	
147990	Rental		LJH Tuggeranong	2010-07-14T00:00:00	350.0	PER WEEK	15.0
147990	Rental	14128	LJH Tuggeranong	2009-04-22T00:00:00	350.0	PER WEEK	41.0
147991	Sale		PBR Manuka	2005-01-18T00:00:00	467000.0	PRIVATE TREATY	10.0
147991	Sale	1992-09-11T00:00:00	207000	PRIVATE TREATY			
147991	Sale	1991-01-09T00:00:00	168000	PRIVATE TREATY			
147992	Sale	2005-03-30T00:00:00	359000	PRIVATE TREATY			
147992	Sale	1995-11-29T00:00:00	157000	PRIVATE TREATY			
147994	Sale	1994-10-14T00:00:00	131908	PRIVATE TREATY			
147994	Sale	1991-01-17T00:00:00	93500	PRIVATE TREATY			
147995	Sale	25305	McCann Properties	2019-06-24T00:00:00	535000.0	PRIVATE TREATY	39.0
147995	Sale		One Agency Mark McCann	2015-04-22T00:00:00	447500.0	PRIVATE TREATY	40.0
147995	Sale	2006-11-20T00:00:00	320700	PRIVATE TREATY			
147995	Sale	1999-11-19T00:00:00	125000	PRIVATE TREATY			
147995	Sale	1992-07-29T00:00:00	134500	PRIVATE TREATY			
147995	Sale	1991-05-21T00:00:00	110000	PRIVATE TREATY			
147996	Sale	1996-03-22T00:00:00	200000	PRIVATE TREATY			
147996	Sale	1992-07-21T00:00:00	188000	PRIVATE TREATY			
147998	Sale	2009-07-02T00:00:00	460000	PRIVATE TREATY			
148001	Sale		McCann Properties	2017-06-03T00:00:00	695000.0	AUCTION	
148001	Sale	1993-06-10T00:00:00	205000	PRIVATE TREATY			
148002	Sale	1999-12-07T00:00:00	159950	PRIVATE TREATY			
148002	Sale	1993-11-15T00:00:00	159000	PRIVATE TREATY			
148002	Sale	1991-01-21T00:00:00	125000	PRIVATE TREATY			
148003	Sale	1994-09-19T00:00:00	173500	PRIVATE TREATY			
148004	Sale		Peter Blackshaw Manuka Projects	2019-05-04T00:00:00	608000.0	AUCTION	
148004	Sale	2011-07-05T00:00:00	447000	PRIVATE TREATY	18.0		
148004	Sale		LJ Hooker Woden	2003-08-16T00:00:00	287000.0	AUCTION	
148004	Sale	1993-10-29T00:00:00	149000	PRIVATE TREATY			
148006	Sale	2005-03-04T00:00:00	300000	PRIVATE TREATY			
148008	Sale	2001-05-19T00:00:00	278000	PRIVATE TREATY			
148008	Sale	1995-08-15T00:00:00	227500	PRIVATE TREATY			
148008	Sale	1991-08-23T00:00:00	194000	PRIVATE TREATY			
148009	Sale	1994-12-15T00:00:00	147000	PRIVATE TREATY			
148010	Rental	13913	Total Property Management - Bright Partners	2015-07-03T00:00:00	250.0	PER WEEK	9.0
148011	Sale	1995-10-17T00:00:00	200000	PRIVATE TREATY			
148011	Sale	1994-11-29T00:00:00	193000	PRIVATE TREATY			
148013	Sale	2007-07-14T00:00:00	525000	PRIVATE TREATY			
148013	Sale	2000-12-19T00:00:00	330000	PRIVATE TREATY			
148014	Sale	10312	Luton Properties Tuggeranong CRE	2016-08-25T00:00:00	450000.0	PRIVATE TREATY	68.0
148015	Rental	31819	Multi Dynamic Canberra	2019-03-06T00:00:00	0.0	PER WEEK	7.0
148015	Sale		Peter Blackshaw Manuka	2019-02-02T00:00:00	556000.0	AUCTION	
148015	Rental		LJH Tuggeranong	2010-11-10T00:00:00	450.0	PER WEEK	4.0
148015	Sale	1999-05-21T00:00:00	142000	PRIVATE TREATY			
148015	Sale	1994-03-28T00:00:00	128500	PRIVATE TREATY			
148016	Sale	1993-05-18T00:00:00	163000	PRIVATE TREATY			
148016	Sale	1992-01-21T00:00:00	149950	PRIVATE TREATY			
148017	Sale	10312	Luton Properties Tuggeranong CRE	2016-12-05T00:00:00	565000.0	PRIVATE TREATY	9.0
148017	Sale		CIVIUM - Build Develop Create	2009-12-05T00:00:00	490000.0	AUCTION	
148018	Sale	10311	Luton Properties - Dickson	2015-02-27T00:00:00	575000.0	PRIVATE TREATY	85.0
148018	Sale	1991-04-15T00:00:00	129000	PRIVATE TREATY			
148020	Sale	1994-03-02T00:00:00	192000	PRIVATE TREATY			
148022	Sale	25305	McCann Properties	2018-07-23T00:00:00	590000.0	PRIVATE TREATY	11.0
148022	Sale	2001-06-21T00:00:00	182000	PRIVATE TREATY			
148023	Sale	2013-10-23T00:00:00	554105	PRIVATE TREATY			
148024	Sale	2019-09-05T00:00:00	740000	PRIVATE TREATY			
148025	Sale	14128	LJH Tuggeranong	2010-05-06T00:00:00	508000.0	PRIVATE TREATY	75.0
148025	Rental	14060	Hodgkinson Real Estate 	2009-02-03T00:00:00	410.0	PER WEEK	26.0
148025	Sale	1997-12-03T00:00:00	175000	PRIVATE TREATY			
148025	Sale	1994-02-04T00:00:00	220000	PRIVATE TREATY			
148027	Sale	13909	Brady's Countrywide	2019-02-06T00:00:00	628500.0	PRIVATE TREATY	54.0
148028	Sale	2000-03-31T00:00:00	185000	PRIVATE TREATY			
148028	Sale	1994-11-08T00:00:00	159000	PRIVATE TREATY			
148028	Sale	1991-05-20T00:00:00	139950	PRIVATE TREATY			
148029	Sale	2011-03-15T00:00:00	615000	PRIVATE TREATY			
148029	Sale	2004-09-27T00:00:00	435000	PRIVATE TREATY	114.0		
148029	Sale		LJH Tuggeranong	2003-03-01T00:00:00	335000.0	AUCTION	
148030	Sale	20869	No Agent Property 	2017-11-14T00:00:00	660000.0	PRIVATE TREATY	16.0
148030	Sale	2013-02-15T00:00:00	291000	PRIVATE TREATY			
148030	Sale	2011-04-06T00:00:00	520000	PRIVATE TREATY			
