StreetAddressID	POI	Distance
119397	Primary School - Macquarie Primary	1.0
119397	High School - Canberra High School, Macquarie	0.6
119397	College - Lake Ginninderra College	1.0
119397	University - University Of Canberra, Bruce	1.7
119398	City GPO	0.5
119398	Major Shopping Centre - Jamison Centre	0.6
119398	Hospital - Calvary Private Hospital	1.7
119398	Primary School - Macquarie Primary	1.0
119398	High School - Canberra High School, Macquarie	0.6
119398	College - Lake Ginninderra College	1.0
119398	University - University Of Canberra, Bruce	1.7
119399	City GPO	0.5
119399	Major Shopping Centre - Jamison Centre	0.6
119399	Hospital - Calvary Private Hospital	1.7
119399	Primary School - Macquarie Primary	1.0
119399	High School - Canberra High School, Macquarie	0.6
119399	College - Lake Ginninderra College	1.0
119399	University - University Of Canberra, Bruce	1.7
119400	City GPO	0.5
119400	Major Shopping Centre - Jamison Centre	0.6
119400	Hospital - Calvary Private Hospital	1.7
119400	Primary School - Macquarie Primary	1.0
119400	High School - Canberra High School, Macquarie	0.6
119400	College - Lake Ginninderra College	1.0
119400	University - University Of Canberra, Bruce	1.7
119401	City GPO	0.5
119401	Major Shopping Centre - Jamison Centre	0.6
119401	Hospital - Calvary Private Hospital	1.7
119401	Primary School - Macquarie Primary	1.0
119401	High School - Canberra High School, Macquarie	0.6
119401	College - Lake Ginninderra College	1.0
119401	University - University Of Canberra, Bruce	1.7
119402	City GPO	0.5
119402	Major Shopping Centre - Jamison Centre	0.6
119402	Hospital - Calvary Private Hospital	1.7
119402	Primary School - Macquarie Primary	1.0
119402	High School - Canberra High School, Macquarie	0.6
119402	College - Lake Ginninderra College	1.0
119402	University - University Of Canberra, Bruce	1.7
119403	City GPO	0.5
119403	Major Shopping Centre - Jamison Centre	0.6
119403	Hospital - Calvary Private Hospital	1.7
119403	Primary School - Macquarie Primary	1.0
119403	High School - Canberra High School, Macquarie	0.6
119403	College - Lake Ginninderra College	1.0
119403	University - University Of Canberra, Bruce	1.7
119404	City GPO	0.5
119404	Major Shopping Centre - Jamison Centre	0.6
119404	Hospital - Calvary Private Hospital	1.7
119404	Primary School - Macquarie Primary	1.0
119404	High School - Canberra High School, Macquarie	0.6
119404	College - Lake Ginninderra College	1.0
119404	University - University Of Canberra, Bruce	1.7
119405	City GPO	0.5
119405	Major Shopping Centre - Jamison Centre	0.6
119405	Hospital - Calvary Private Hospital	1.7
119405	Primary School - Macquarie Primary	1.0
119405	High School - Canberra High School, Macquarie	0.6
119405	College - Lake Ginninderra College	1.0
119405	University - University Of Canberra, Bruce	1.7
119406	City GPO	0.5
119406	Major Shopping Centre - Jamison Centre	0.6
119406	Hospital - Calvary Private Hospital	1.7
119406	Primary School - Macquarie Primary	1.0
119406	High School - Canberra High School, Macquarie	0.6
119406	College - Lake Ginninderra College	1.0
119406	University - University Of Canberra, Bruce	1.7
119407	City GPO	0.5
119407	Major Shopping Centre - Jamison Centre	0.6
119407	Hospital - Calvary Private Hospital	1.7
119407	Primary School - Macquarie Primary	1.0
119407	High School - Canberra High School, Macquarie	0.6
119407	College - Lake Ginninderra College	1.0
119407	University - University Of Canberra, Bruce	1.7
119408	City GPO	0.5
119408	Major Shopping Centre - Jamison Centre	0.6
119408	Hospital - Calvary Private Hospital	1.7
119408	Primary School - Macquarie Primary	1.0
119408	High School - Canberra High School, Macquarie	0.6
119408	College - Lake Ginninderra College	1.0
119408	University - University Of Canberra, Bruce	1.7
119409	City GPO	0.5
119409	Major Shopping Centre - Jamison Centre	0.6
119409	Hospital - Calvary Private Hospital	1.7
119409	Primary School - Macquarie Primary	1.0
119409	High School - Canberra High School, Macquarie	0.6
119409	College - Lake Ginninderra College	1.0
119409	University - University Of Canberra, Bruce	1.7
119410	City GPO	0.5
119410	Major Shopping Centre - Jamison Centre	0.6
119410	Hospital - Calvary Private Hospital	1.7
119410	Primary School - Macquarie Primary	1.0
119410	High School - Canberra High School, Macquarie	0.6
119410	College - Lake Ginninderra College	1.0
119410	University - University Of Canberra, Bruce	1.7
119411	City GPO	0.5
119411	Major Shopping Centre - Jamison Centre	0.6
119411	Hospital - Calvary Private Hospital	1.7
119411	Primary School - Macquarie Primary	1.0
119411	High School - Canberra High School, Macquarie	0.6
119411	College - Lake Ginninderra College	1.0
119411	University - University Of Canberra, Bruce	1.7
119412	City GPO	0.5
119412	Major Shopping Centre - Jamison Centre	0.6
119412	Hospital - Calvary Private Hospital	1.7
119412	Primary School - Macquarie Primary	1.0
119412	High School - Canberra High School, Macquarie	0.6
119412	College - Lake Ginninderra College	1.0
119412	University - University Of Canberra, Bruce	1.7
119413	City GPO	0.5
119413	Major Shopping Centre - Jamison Centre	0.6
119413	Hospital - Calvary Private Hospital	1.7
119413	Primary School - Macquarie Primary	1.0
119413	High School - Canberra High School, Macquarie	0.6
119413	College - Lake Ginninderra College	1.0
119413	University - University Of Canberra, Bruce	1.7
119414	City GPO	0.5
119414	Major Shopping Centre - Jamison Centre	0.6
119414	Hospital - Calvary Private Hospital	1.7
119414	Primary School - Macquarie Primary	1.0
119414	High School - Canberra High School, Macquarie	0.6
119414	College - Lake Ginninderra College	1.0
119414	University - University Of Canberra, Bruce	1.7
119415	City GPO	0.5
119415	Major Shopping Centre - Jamison Centre	0.6
119415	Hospital - Calvary Private Hospital	1.7
119415	Primary School - Macquarie Primary	1.0
119415	High School - Canberra High School, Macquarie	0.6
119415	College - Lake Ginninderra College	1.0
119415	University - University Of Canberra, Bruce	1.7
119416	City GPO	0.5
119416	Major Shopping Centre - Jamison Centre	0.6
119416	Hospital - Calvary Private Hospital	1.7
119416	Primary School - Macquarie Primary	1.0
119416	High School - Canberra High School, Macquarie	0.6
119416	College - Lake Ginninderra College	1.0
119416	University - University Of Canberra, Bruce	1.7
119417	City GPO	0.5
119417	Major Shopping Centre - Jamison Centre	0.6
119417	Hospital - Calvary Private Hospital	1.7
119417	Primary School - Macquarie Primary	1.0
119417	High School - Canberra High School, Macquarie	0.6
119417	College - Lake Ginninderra College	1.0
119417	University - University Of Canberra, Bruce	1.7
119418	City GPO	0.5
119418	Major Shopping Centre - Jamison Centre	0.6
119418	Hospital - Calvary Private Hospital	1.7
119418	Primary School - Macquarie Primary	1.0
119418	High School - Canberra High School, Macquarie	0.6
119418	College - Lake Ginninderra College	1.0
119418	University - University Of Canberra, Bruce	1.7
119419	City GPO	0.5
119419	Major Shopping Centre - Jamison Centre	0.6
119419	Hospital - Calvary Private Hospital	1.7
119419	Primary School - Macquarie Primary	1.0
119419	High School - Canberra High School, Macquarie	0.6
119419	College - Lake Ginninderra College	1.0
119419	University - University Of Canberra, Bruce	1.7
119420	City GPO	0.5
119420	Major Shopping Centre - Jamison Centre	0.6
119420	Hospital - Calvary Private Hospital	1.7
119420	Primary School - Macquarie Primary	1.0
119420	High School - Canberra High School, Macquarie	0.6
119420	College - Lake Ginninderra College	1.0
119420	University - University Of Canberra, Bruce	1.7
119421	City GPO	0.5
119421	Major Shopping Centre - Jamison Centre	0.6
119421	Hospital - Calvary Private Hospital	1.7
119421	Primary School - Macquarie Primary	1.0
119421	High School - Canberra High School, Macquarie	0.6
119421	College - Lake Ginninderra College	1.0
119421	University - University Of Canberra, Bruce	1.7
119422	City GPO	0.5
119422	Major Shopping Centre - Jamison Centre	0.6
119422	Hospital - Calvary Private Hospital	1.7
119422	Primary School - Macquarie Primary	1.0
119422	High School - Canberra High School, Macquarie	0.6
119422	College - Lake Ginninderra College	1.0
119422	University - University Of Canberra, Bruce	1.7
119423	City GPO	0.5
119423	Major Shopping Centre - Jamison Centre	0.6
119423	Hospital - Calvary Private Hospital	1.7
119423	Primary School - Macquarie Primary	1.0
119423	High School - Canberra High School, Macquarie	0.6
119423	College - Lake Ginninderra College	1.0
119423	University - University Of Canberra, Bruce	1.7
119424	City GPO	0.5
119424	Major Shopping Centre - Jamison Centre	0.6
119424	Hospital - Calvary Private Hospital	1.7
119424	Primary School - Macquarie Primary	1.0
119424	High School - Canberra High School, Macquarie	0.6
119424	College - Lake Ginninderra College	1.0
119424	University - University Of Canberra, Bruce	1.7
119425	City GPO	0.5
119425	Major Shopping Centre - Jamison Centre	0.6
119425	Hospital - Calvary Private Hospital	1.7
119425	Primary School - Macquarie Primary	1.0
119425	High School - Canberra High School, Macquarie	0.6
119425	College - Lake Ginninderra College	1.0
119425	University - University Of Canberra, Bruce	1.7
119426	City GPO	0.5
119426	Major Shopping Centre - Jamison Centre	0.6
119426	Hospital - Calvary Private Hospital	1.7
119426	Primary School - Macquarie Primary	1.0
119426	High School - Canberra High School, Macquarie	0.6
119426	College - Lake Ginninderra College	1.0
119426	University - University Of Canberra, Bruce	1.7
119427	City GPO	0.5
119427	Major Shopping Centre - Jamison Centre	0.6
119427	Hospital - Calvary Private Hospital	1.7
119427	Primary School - Macquarie Primary	1.0
119427	High School - Canberra High School, Macquarie	0.6
119427	College - Lake Ginninderra College	1.0
119427	University - University Of Canberra, Bruce	1.7
119428	City GPO	3.2
119428	Major Shopping Centre - Belconnen Mall	4.7
119428	Hospital - Calvary Private Hospital	5.9
119428	Primary School - Evatt Primary	1.1
119428	High School - Gold Creek High School	2.4
119428	College - Melba Copland College, Melba	2.5
119428	University - University Of Canberra, Bruce	4.5
119429	City GPO	3.2
119429	Major Shopping Centre - Belconnen Mall	4.7
119429	Hospital - Calvary Private Hospital	5.9
119429	Primary School - Evatt Primary	1.1
119429	High School - Gold Creek High School	2.4
119429	College - Melba Copland College, Melba	2.5
119429	University - University Of Canberra, Bruce	4.5
119430	City GPO	0.6
119430	Major Shopping Centre - Belconnen Mall	0.5
119430	Hospital - Calvary Private Hospital	2.9
119430	Primary School - Macquarie Primary	1.4
119430	High School - Canberra High School, Macquarie	2.0
119430	College - Lake Ginninderra College	1.2
119430	University - University Of Canberra, Bruce	2.2
119431	City GPO	0.6
119431	Major Shopping Centre - Belconnen Mall	0.5
119431	Hospital - Calvary Private Hospital	2.9
119431	Primary School - Macquarie Primary	1.4
119431	High School - Canberra High School, Macquarie	2.0
119431	College - Lake Ginninderra College	1.2
119431	University - University Of Canberra, Bruce	2.2
119432	City GPO	0.6
119432	Major Shopping Centre - Belconnen Mall	0.5
119432	Hospital - Calvary Private Hospital	2.9
119432	Primary School - Macquarie Primary	1.4
119432	High School - Canberra High School, Macquarie	2.0
119432	College - Lake Ginninderra College	1.2
119432	University - University Of Canberra, Bruce	2.2
119433	City GPO	0.6
119433	Major Shopping Centre - Belconnen Mall	0.4
119433	Hospital - Calvary Private Hospital	2.9
119433	Primary School - Macquarie Primary	1.4
119433	High School - Canberra High School, Macquarie	2.0
119433	College - Lake Ginninderra College	1.2
119433	University - University Of Canberra, Bruce	2.2
119434	City GPO	0.6
119434	Major Shopping Centre - Belconnen Mall	0.4
119434	Hospital - Calvary Private Hospital	2.9
119434	Primary School - Macquarie Primary	1.4
119434	High School - Canberra High School, Macquarie	2.0
119434	College - Lake Ginninderra College	1.2
119434	University - University Of Canberra, Bruce	2.2
119435	City GPO	0.6
119435	Major Shopping Centre - Belconnen Mall	0.4
119435	Hospital - Calvary Private Hospital	2.9
119435	Primary School - Macquarie Primary	1.4
119435	High School - Canberra High School, Macquarie	2.0
119435	College - Lake Ginninderra College	1.2
119435	University - University Of Canberra, Bruce	2.2
119436	City GPO	0.6
119436	Major Shopping Centre - Belconnen Mall	0.4
119436	Hospital - Calvary Private Hospital	2.9
119436	Primary School - Macquarie Primary	1.4
119436	High School - Canberra High School, Macquarie	2.0
119436	College - Lake Ginninderra College	1.2
119436	University - University Of Canberra, Bruce	2.2
119437	City GPO	0.6
119437	Major Shopping Centre - Belconnen Mall	0.4
119437	Hospital - Calvary Private Hospital	2.9
119437	Primary School - Macquarie Primary	1.4
119437	High School - Canberra High School, Macquarie	2.0
119437	College - Lake Ginninderra College	1.2
119437	University - University Of Canberra, Bruce	2.2
119438	City GPO	0.3
119438	Major Shopping Centre - Belconnen Mall	0.3
119438	Hospital - Calvary Private Hospital	2.7
119438	Primary School - Florey Primary	1.6
119438	High School - Canberra High School, Macquarie	1.9
119438	College - Lake Ginninderra College	0.9
119438	University - University Of Canberra, Bruce	1.8
119439	City GPO	0.3
119439	Major Shopping Centre - Belconnen Mall	0.3
119439	Hospital - Calvary Private Hospital	2.7
119439	Primary School - Florey Primary	1.6
119439	High School - Canberra High School, Macquarie	1.9
119439	College - Lake Ginninderra College	0.9
119439	University - University Of Canberra, Bruce	1.8
119440	City GPO	0.3
119440	Major Shopping Centre - Belconnen Mall	0.3
119440	Hospital - Calvary Private Hospital	2.7
119440	Primary School - Florey Primary	1.6
119440	High School - Canberra High School, Macquarie	1.9
119440	College - Lake Ginninderra College	0.9
119440	University - University Of Canberra, Bruce	1.8
119441	City GPO	0.3
119441	Major Shopping Centre - Belconnen Mall	0.3
119441	Hospital - Calvary Private Hospital	2.7
119441	Primary School - Florey Primary	1.6
119441	High School - Canberra High School, Macquarie	1.9
119441	College - Lake Ginninderra College	0.9
119441	University - University Of Canberra, Bruce	1.8
119442	City GPO	0.3
119442	Major Shopping Centre - Belconnen Mall	0.3
119442	Hospital - Calvary Private Hospital	2.7
119442	Primary School - Florey Primary	1.6
119442	High School - Canberra High School, Macquarie	1.9
119442	College - Lake Ginninderra College	0.9
119442	University - University Of Canberra, Bruce	1.8
119443	City GPO	0.3
119443	Major Shopping Centre - Belconnen Mall	0.3
119443	Hospital - Calvary Private Hospital	2.7
119443	Primary School - Florey Primary	1.6
119443	High School - Canberra High School, Macquarie	1.9
119443	College - Lake Ginninderra College	0.9
119443	University - University Of Canberra, Bruce	1.8
119444	City GPO	0.3
119444	Major Shopping Centre - Belconnen Mall	0.3
119444	Hospital - Calvary Private Hospital	2.7
119444	Primary School - Florey Primary	1.6
119444	High School - Canberra High School, Macquarie	1.9
119444	College - Lake Ginninderra College	0.9
119444	University - University Of Canberra, Bruce	1.8
119445	City GPO	0.3
119445	Major Shopping Centre - Belconnen Mall	0.3
119445	Hospital - Calvary Private Hospital	2.7
119445	Primary School - Florey Primary	1.6
119445	High School - Canberra High School, Macquarie	1.9
119445	College - Lake Ginninderra College	0.9
119445	University - University Of Canberra, Bruce	1.8
119446	City GPO	0.3
119446	Major Shopping Centre - Belconnen Mall	0.3
119446	Hospital - Calvary Private Hospital	2.7
119446	Primary School - Florey Primary	1.6
119446	High School - Canberra High School, Macquarie	1.9
119446	College - Lake Ginninderra College	0.9
119446	University - University Of Canberra, Bruce	1.8
119447	City GPO	0.3
119447	Major Shopping Centre - Belconnen Mall	0.3
119447	Hospital - Calvary Private Hospital	2.7
119447	Primary School - Florey Primary	1.6
119447	High School - Canberra High School, Macquarie	1.9
119447	College - Lake Ginninderra College	0.9
119447	University - University Of Canberra, Bruce	1.8
119448	City GPO	0.3
119448	Major Shopping Centre - Belconnen Mall	0.3
119448	Hospital - Calvary Private Hospital	2.7
119448	Primary School - Florey Primary	1.6
119448	High School - Canberra High School, Macquarie	1.9
119448	College - Lake Ginninderra College	0.9
119448	University - University Of Canberra, Bruce	1.8
119449	City GPO	0.3
119449	Major Shopping Centre - Belconnen Mall	0.3
119449	Hospital - Calvary Private Hospital	2.7
119449	Primary School - Florey Primary	1.6
119449	High School - Canberra High School, Macquarie	1.9
119449	College - Lake Ginninderra College	0.9
119449	University - University Of Canberra, Bruce	1.8
119450	City GPO	0.3
119450	Major Shopping Centre - Belconnen Mall	0.3
119450	Hospital - Calvary Private Hospital	2.7
119450	Primary School - Florey Primary	1.6
119450	High School - Canberra High School, Macquarie	1.9
119450	College - Lake Ginninderra College	0.9
119450	University - University Of Canberra, Bruce	1.8
119451	City GPO	0.3
119451	Major Shopping Centre - Belconnen Mall	0.3
119451	Hospital - Calvary Private Hospital	2.7
119451	Primary School - Florey Primary	1.6
119451	High School - Canberra High School, Macquarie	1.9
119451	College - Lake Ginninderra College	0.9
119451	University - University Of Canberra, Bruce	1.8
119452	City GPO	0.3
119452	Major Shopping Centre - Belconnen Mall	0.3
119452	Hospital - Calvary Private Hospital	2.7
119452	Primary School - Florey Primary	1.6
119452	High School - Canberra High School, Macquarie	1.9
119452	College - Lake Ginninderra College	0.9
119452	University - University Of Canberra, Bruce	1.8
119453	City GPO	0.3
119453	Major Shopping Centre - Belconnen Mall	0.3
119453	Hospital - Calvary Private Hospital	2.7
119453	Primary School - Florey Primary	1.6
119453	High School - Canberra High School, Macquarie	1.9
119453	College - Lake Ginninderra College	0.9
119453	University - University Of Canberra, Bruce	1.8
119454	City GPO	0.3
119454	Major Shopping Centre - Belconnen Mall	0.3
119454	Hospital - Calvary Private Hospital	2.7
119454	Primary School - Florey Primary	1.6
119454	High School - Canberra High School, Macquarie	1.9
119454	College - Lake Ginninderra College	0.9
119454	University - University Of Canberra, Bruce	1.8
119455	City GPO	0.3
119455	Major Shopping Centre - Belconnen Mall	0.3
119455	Hospital - Calvary Private Hospital	2.7
