StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
199184	Sale	2006-03-07T00:00:00	290000	PRIVATE TREATY	82.0		
199184	Sale	1995-03-17T00:00:00	136000	PRIVATE TREATY			
199185	Sale	1995-08-10T00:00:00	42500	PRIVATE TREATY			
199186	Rental	25454	The Landlords' Club	2015-06-10T00:00:00	430.0	PER WEEK	48.0
199186	Sale	1994-11-02T00:00:00	143800	PRIVATE TREATY			
199187	Sale	1995-08-04T00:00:00	111000	PRIVATE TREATY			
199188	Sale	1996-03-21T00:00:00	37000	PRIVATE TREATY			
199189	Sale	2005-11-15T00:00:00	328500	PRIVATE TREATY			
199189	Sale	1995-06-13T00:00:00	146500	PRIVATE TREATY			
199189	Sale	1994-07-01T00:00:00	44500	PRIVATE TREATY			
199190	Sale		PBR Gungahlin	2005-09-07T00:00:00	311000.0	PRIVATE TREATY	214.0
199190	Sale		LJ Hooker Gungahlin	2003-10-04T00:00:00		Listed - not sold	112.0
199190	Sale	1999-10-01T00:00:00	155000	PRIVATE TREATY			
199190	Sale	1994-09-05T00:00:00	149500	PRIVATE TREATY			
199191	Sale	14112	LJH Kippax	2009-10-20T00:00:00	413500.0	PRIVATE TREATY	32.0
199191	Sale	1999-07-29T00:00:00	150000	PRIVATE TREATY			
199191	Sale	1995-03-30T00:00:00	138000	PRIVATE TREATY			
199191	Sale	1994-07-01T00:00:00	44500	PRIVATE TREATY			
199192	Sale	17765	RW Gungahlin	2011-05-02T00:00:00	400000.0	PRIVATE TREATY	24.0
199192	Sale	2006-06-01T00:00:00	317000	PRIVATE TREATY	28.0		
199192	Sale	1994-09-23T00:00:00	44000	PRIVATE TREATY			
199193	Sale	2015-04-30T00:00:00	450000	PRIVATE TREATY			
199193	Sale	2002-12-09T00:00:00	273000	PRIVATE TREATY	72.0		
199193	Sale	1996-05-02T00:00:00	161000	PRIVATE TREATY			
199193	Sale	1995-08-15T00:00:00	44000	PRIVATE TREATY			
199194	Sale		Peter Blackshaw Gungahlin Projects	2017-10-06T00:00:00		PRIVATE TREATY	17.0
199194	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2015-03-12T00:00:00	390.0	PER WEEK	7.0
199194	Sale		Peter Blackshaw Gungahlin Projects	2014-12-03T00:00:00	405000.0	Listed - not sold	112.0
199194	Sale	1277	FN Real Estate Gungahlin	2006-10-05T00:00:00	300000.0	Listed - not sold	54.0
199196	Rental	25457	ELD Gungahlin	2015-04-01T00:00:00	390.0	PER WEEK	15.0
199196	Sale	14516	Luton Properties Woden	2011-03-11T00:00:00	395000.0	Listed - not sold	19.0
199196	Sale		R&H Gungahlin	2009-02-09T00:00:00	359000.0	Listed - not sold	
199197	Sale		LJH Tuggeranong	2015-05-21T00:00:00	399000.0	PRIVATE TREATY	
199197	Rental	14533	Blue Property Marketing	2012-06-28T00:00:00	460.0	PER WEEK	14.0
199197	Sale		McGrath - Projects	2011-12-16T00:00:00	385000.0	PRIVATE TREATY	34.0
199197	Sale	2005-10-31T00:00:00	280000	PRIVATE TREATY			
199197	Sale	2003-11-19T00:00:00	300000	PRIVATE TREATY			
199197	Sale	1995-05-16T00:00:00	42000	PRIVATE TREATY			
199199	Sale	1996-05-22T00:00:00	42000	PRIVATE TREATY			
199200	Sale	1997-04-22T00:00:00	48500	PRIVATE TREATY			
199201	Sale	14109	LJ Hooker Gungahlin	2014-08-13T00:00:00	465000.0	PRIVATE TREATY	91.0
199201	Sale	2006-06-30T00:00:00	338000	PRIVATE TREATY	41.0		
199201	Sale	1995-10-26T00:00:00	130000	PRIVATE TREATY			
199202	Sale		LJH Belconnen	2013-12-07T00:00:00	406000.0	AUCTION	
199202	Rental	14099	LJ Hooker Belconnen	2009-12-22T00:00:00	430.0	PER WEEK	
199202	Sale	2003-07-02T00:00:00	285000	PRIVATE TREATY			
199202	Sale	2002-02-27T00:00:00	198000	PRIVATE TREATY			
199202	Sale	2000-05-18T00:00:00	158000	PRIVATE TREATY			
199202	Sale	1999-06-29T00:00:00	139950	PRIVATE TREATY			
199202	Sale	1996-10-09T00:00:00	117500	PRIVATE TREATY			
199202	Sale	1994-10-26T00:00:00	50000	PRIVATE TREATY			
199203	Sale	15357	Civium Property Group	2008-11-14T00:00:00		Listed - not sold	20.0
199204	Sale	2018-11-16T00:00:00	835000	PRIVATE TREATY			
199204	Sale	2000-10-23T00:00:00	85000	PRIVATE TREATY			
199205	Sale		LJ Hooker Gungahlin	2004-05-27T00:00:00	499000.0	PRIVATE TREATY	12.0
199205	Sale	2000-01-05T00:00:00	89000	PRIVATE TREATY			
199206	Sale	2016-05-16T00:00:00	720000	PRIVATE TREATY			
199206	Sale	2004-12-03T00:00:00	490000	PRIVATE TREATY			
199206	Sale	2002-04-18T00:00:00	328000	PRIVATE TREATY			
199206	Sale	2001-02-16T00:00:00	99000	PRIVATE TREATY			
199207	Sale		Peter Blackshaw Gungahlin Projects	2019-02-23T00:00:00	855000.0	AUCTION	
199211	Sale	2006-03-02T00:00:00	492500	PRIVATE TREATY			
199211	Sale	2000-12-19T00:00:00	293000	PRIVATE TREATY			
199212	Rental		Distinct Property Management	2015-02-11T00:00:00	850.0	PER WEEK	
