StreetAddressID	POI	Distance
59092	High School - Telopea High School, Barton	1.5
59092	College - St Bedes College	1.7
59092	University - Australian National University	5.0
59093	City GPO	1.0
59093	Major Shopping Centre - Woden Plaza	4.2
59093	Hospital - The Canberra Hospital	3.2
59093	Primary School - Forrest Primary	1.0
59093	High School - Telopea High School, Barton	1.5
59093	College - St Bedes College	1.7
59093	University - Australian National University	5.0
59094	City GPO	1.0
59094	Major Shopping Centre - Woden Plaza	4.2
59094	Hospital - The Canberra Hospital	3.2
59094	Primary School - Forrest Primary	1.0
59094	High School - Telopea High School, Barton	1.5
59094	College - St Bedes College	1.7
59094	University - Australian National University	5.0
59095	City GPO	1.0
59095	Major Shopping Centre - Woden Plaza	4.2
59095	Hospital - The Canberra Hospital	3.2
59095	Primary School - Forrest Primary	1.0
59095	High School - Telopea High School, Barton	1.5
59095	College - St Bedes College	1.7
59095	University - Australian National University	5.0
59096	City GPO	1.0
59096	Major Shopping Centre - Woden Plaza	4.2
59096	Hospital - The Canberra Hospital	3.2
59096	Primary School - Forrest Primary	1.0
59096	High School - Telopea High School, Barton	1.5
59096	College - St Bedes College	1.7
59096	University - Australian National University	5.0
59097	City GPO	3.7
59097	Major Shopping Centre - Riverside Plaza	5.5
59097	Hospital - Queanbeyan District Hospital & Health Service	5.5
59097	Primary School - St Benedict's Primary School	2.7
59097	High School - Telopea High School, Barton	4.4
59097	College - Narrabundah College	2.8
59097	University - Australian National University	7.9
59098	City GPO	3.6
59098	Major Shopping Centre - Riverside Plaza	5.6
59098	Hospital - Queanbeyan District Hospital & Health Service	5.6
59098	Primary School - St Benedict's Primary School	2.7
59098	High School - Telopea High School, Barton	4.3
59098	College - St Clare's College	2.8
59098	University - Australian National University	7.8
59099	City GPO	3.6
59099	Major Shopping Centre - Riverside Plaza	5.6
59099	Hospital - Queanbeyan District Hospital & Health Service	5.6
59099	Primary School - St Benedict's Primary School	2.7
59099	High School - Telopea High School, Barton	4.3
59099	College - St Clare's College	2.8
59099	University - Australian National University	7.8
59100	City GPO	3.6
59100	Major Shopping Centre - Riverside Plaza	5.6
59100	Hospital - Queanbeyan District Hospital & Health Service	5.6
59100	Primary School - St Benedict's Primary School	2.7
59100	High School - Telopea High School, Barton	4.3
59100	College - St Clare's College	2.8
59100	University - Australian National University	7.8
59101	City GPO	2.5
59101	Major Shopping Centre - Canberra Centre	5.9
59101	Hospital - The Canberra Hospital	6.4
59101	Primary School - St Benedict's Primary School	2.0
59101	High School - Telopea High School, Barton	3.3
59101	College - St Clare's College	1.7
59101	University - Australian National University	6.7
59102	City GPO	2.5
59102	Major Shopping Centre - Canberra Centre	5.9
59102	Hospital - The Canberra Hospital	6.4
59102	Primary School - St Benedict's Primary School	2.0
59102	High School - Telopea High School, Barton	3.3
59102	College - St Clare's College	1.7
59102	University - Australian National University	6.7
59103	City GPO	3.3
59103	Major Shopping Centre - Riverside Plaza	5.9
59103	Hospital - Queanbeyan District Hospital & Health Service	5.9
59103	Primary School - St Benedict's Primary School	2.4
59103	High School - Telopea High School, Barton	4.0
59103	College - St Clare's College	2.4
59103	University - Australian National University	7.5
59104	City GPO	3.3
59104	Major Shopping Centre - Riverside Plaza	5.9
59104	Hospital - Queanbeyan District Hospital & Health Service	5.9
59104	Primary School - St Benedict's Primary School	2.4
59104	High School - Telopea High School, Barton	4.0
59104	College - St Clare's College	2.4
59104	University - Australian National University	7.5
59105	City GPO	3.3
59105	Major Shopping Centre - Riverside Plaza	5.9
59105	Hospital - Queanbeyan District Hospital & Health Service	5.9
59105	Primary School - St Benedict's Primary School	2.4
59105	High School - Telopea High School, Barton	4.0
59105	College - St Clare's College	2.4
59105	University - Australian National University	7.5
59106	City GPO	3.3
59106	Major Shopping Centre - Riverside Plaza	5.9
59106	Hospital - Queanbeyan District Hospital & Health Service	5.9
59106	Primary School - St Benedict's Primary School	2.4
59106	High School - Telopea High School, Barton	4.0
59106	College - St Clare's College	2.4
59106	University - Australian National University	7.5
59107	City GPO	3.3
59107	Major Shopping Centre - Riverside Plaza	5.9
59107	Hospital - Queanbeyan District Hospital & Health Service	5.9
59107	Primary School - St Benedict's Primary School	2.4
59107	High School - Telopea High School, Barton	4.0
59107	College - St Clare's College	2.4
59107	University - Australian National University	7.5
59108	City GPO	3.6
59108	Major Shopping Centre - Riverside Plaza	5.6
59108	Hospital - Queanbeyan District Hospital & Health Service	5.6
59108	Primary School - St Benedict's Primary School	2.7
59108	High School - Telopea High School, Barton	4.3
59108	College - St Clare's College	2.8
59108	University - Australian National University	7.8
59109	City GPO	3.6
59109	Major Shopping Centre - Riverside Plaza	5.6
59109	Hospital - Queanbeyan District Hospital & Health Service	5.6
59109	Primary School - St Benedict's Primary School	2.7
59109	High School - Telopea High School, Barton	4.3
59109	College - St Clare's College	2.8
59109	University - Australian National University	7.8
59110	City GPO	3.3
59110	Major Shopping Centre - Riverside Plaza	5.9
59110	Hospital - Queanbeyan District Hospital & Health Service	5.9
59110	Primary School - St Benedict's Primary School	2.4
59110	High School - Telopea High School, Barton	4.0
59110	College - St Clare's College	2.4
59110	University - Australian National University	7.5
59111	City GPO	3.5
59111	Major Shopping Centre - Riverside Plaza	5.7
59111	Hospital - Queanbeyan District Hospital & Health Service	5.7
59111	Primary School - St Benedict's Primary School	2.6
59111	High School - Telopea High School, Barton	4.3
59111	College - St Clare's College	2.7
59111	University - Australian National University	7.7
59112	City GPO	3.5
59112	Major Shopping Centre - Riverside Plaza	5.7
59112	Hospital - Queanbeyan District Hospital & Health Service	5.7
59112	Primary School - St Benedict's Primary School	2.6
59112	High School - Telopea High School, Barton	4.3
59112	College - St Clare's College	2.7
59112	University - Australian National University	7.7
59113	City GPO	3.5
59113	Major Shopping Centre - Riverside Plaza	5.7
59113	Hospital - Queanbeyan District Hospital & Health Service	5.7
59113	Primary School - St Benedict's Primary School	2.6
59113	High School - Telopea High School, Barton	4.3
59113	College - St Clare's College	2.7
59113	University - Australian National University	7.7
59114	City GPO	3.5
59114	Major Shopping Centre - Riverside Plaza	5.7
59114	Hospital - Queanbeyan District Hospital & Health Service	5.7
59114	Primary School - St Benedict's Primary School	2.6
59114	High School - Telopea High School, Barton	4.3
59114	College - St Clare's College	2.7
59114	University - Australian National University	7.7
59115	City GPO	3.2
59115	Major Shopping Centre - Riverside Plaza	6.0
59115	Hospital - Queanbeyan District Hospital & Health Service	6.1
59115	Primary School - St Benedict's Primary School	2.3
59115	High School - Telopea High School, Barton	3.9
59115	College - St Clare's College	2.3
59115	University - Australian National University	7.4
59116	City GPO	3.2
59116	Major Shopping Centre - Riverside Plaza	6.0
59116	Hospital - Queanbeyan District Hospital & Health Service	6.1
59116	Primary School - St Benedict's Primary School	2.3
59116	High School - Telopea High School, Barton	3.9
59116	College - St Clare's College	2.3
59116	University - Australian National University	7.4
59117	City GPO	3.5
59117	Major Shopping Centre - Riverside Plaza	5.7
59117	Hospital - Queanbeyan District Hospital & Health Service	5.7
59117	Primary School - St Benedict's Primary School	2.6
59117	High School - Telopea High School, Barton	4.3
59117	College - St Clare's College	2.7
59117	University - Australian National University	7.7
59118	City GPO	3.5
59118	Major Shopping Centre - Riverside Plaza	5.7
59118	Hospital - Queanbeyan District Hospital & Health Service	5.7
59118	Primary School - St Benedict's Primary School	2.6
59118	High School - Telopea High School, Barton	4.3
59118	College - St Clare's College	2.7
59118	University - Australian National University	7.7
59119	City GPO	3.1
59119	Major Shopping Centre - Riverside Plaza	6.2
59119	Hospital - Queanbeyan District Hospital & Health Service	6.2
59119	Primary School - St Benedict's Primary School	2.2
59119	High School - Telopea High School, Barton	3.8
59119	College - St Clare's College	2.2
59119	University - Australian National University	7.3
59120	City GPO	3.1
59120	Major Shopping Centre - Riverside Plaza	6.2
59120	Hospital - Queanbeyan District Hospital & Health Service	6.2
59120	Primary School - St Benedict's Primary School	2.2
59120	High School - Telopea High School, Barton	3.8
59120	College - St Clare's College	2.2
59120	University - Australian National University	7.3
59121	City GPO	3.6
59121	Major Shopping Centre - Riverside Plaza	5.6
59121	Hospital - Queanbeyan District Hospital & Health Service	5.7
59121	Primary School - St Benedict's Primary School	2.6
59121	High School - Telopea High School, Barton	4.3
59121	College - St Clare's College	2.7
59121	University - Australian National University	7.7
59122	City GPO	3.6
59122	Major Shopping Centre - Riverside Plaza	5.6
59122	Hospital - Queanbeyan District Hospital & Health Service	5.7
59122	Primary School - St Benedict's Primary School	2.6
59122	High School - Telopea High School, Barton	4.3
59122	College - St Clare's College	2.7
59122	University - Australian National University	7.7
59123	City GPO	2.9
59123	Major Shopping Centre - Riverside Plaza	6.3
59123	Hospital - Queanbeyan District Hospital & Health Service	6.3
59123	Primary School - St Benedict's Primary School	2.1
59123	High School - Telopea High School, Barton	3.7
59123	College - St Clare's College	2.1
59123	University - Australian National University	7.2
59124	City GPO	2.9
59124	Major Shopping Centre - Riverside Plaza	6.3
59124	Hospital - Queanbeyan District Hospital & Health Service	6.3
59124	Primary School - St Benedict's Primary School	2.1
59124	High School - Telopea High School, Barton	3.7
59124	College - St Clare's College	2.1
59124	University - Australian National University	7.2
59125	City GPO	2.9
59125	Major Shopping Centre - Riverside Plaza	6.3
59125	Hospital - Queanbeyan District Hospital & Health Service	6.3
59125	Primary School - St Benedict's Primary School	2.1
59125	High School - Telopea High School, Barton	3.7
59125	College - St Clare's College	2.1
59125	University - Australian National University	7.2
59126	City GPO	2.9
59126	Major Shopping Centre - Riverside Plaza	6.3
59126	Hospital - Queanbeyan District Hospital & Health Service	6.3
59126	Primary School - St Benedict's Primary School	2.1
59126	High School - Telopea High School, Barton	3.7
59126	College - St Clare's College	2.1
59126	University - Australian National University	7.2
59127	City GPO	2.9
59127	Major Shopping Centre - Riverside Plaza	6.3
59127	Hospital - Queanbeyan District Hospital & Health Service	6.3
59127	Primary School - St Benedict's Primary School	2.1
59127	High School - Telopea High School, Barton	3.7
59127	College - St Clare's College	2.1
59127	University - Australian National University	7.2
59128	City GPO	2.9
59128	Major Shopping Centre - Riverside Plaza	6.3
59128	Hospital - Queanbeyan District Hospital & Health Service	6.3
59128	Primary School - St Benedict's Primary School	2.1
59128	High School - Telopea High School, Barton	3.7
59128	College - St Clare's College	2.1
59128	University - Australian National University	7.2
59129	City GPO	2.9
59129	Major Shopping Centre - Riverside Plaza	6.3
59129	Hospital - Queanbeyan District Hospital & Health Service	6.3
59129	Primary School - St Benedict's Primary School	2.1
59129	High School - Telopea High School, Barton	3.7
59129	College - St Clare's College	2.1
59129	University - Australian National University	7.2
59130	City GPO	2.9
59130	Major Shopping Centre - Riverside Plaza	6.3
59130	Hospital - Queanbeyan District Hospital & Health Service	6.3
59130	Primary School - St Benedict's Primary School	2.1
59130	High School - Telopea High School, Barton	3.7
59130	College - St Clare's College	2.1
59130	University - Australian National University	7.2
59131	City GPO	3.6
59131	Major Shopping Centre - Riverside Plaza	5.5
59131	Hospital - Queanbeyan District Hospital & Health Service	5.6
59131	Primary School - St Benedict's Primary School	2.7
59131	High School - Telopea High School, Barton	4.4
59131	College - St Clare's College	2.8
59131	University - Australian National University	7.8
59132	City GPO	3.6
59132	Major Shopping Centre - Riverside Plaza	5.5
59132	Hospital - Queanbeyan District Hospital & Health Service	5.6
59132	Primary School - St Benedict's Primary School	2.7
59132	High School - Telopea High School, Barton	4.4
59132	College - St Clare's College	2.8
59132	University - Australian National University	7.8
59133	City GPO	3.6
59133	Major Shopping Centre - Riverside Plaza	5.5
59133	Hospital - Queanbeyan District Hospital & Health Service	5.6
59133	Primary School - St Benedict's Primary School	2.7
59133	High School - Telopea High School, Barton	4.4
59133	College - St Clare's College	2.8
59133	University - Australian National University	7.8
59134	City GPO	3.6
59134	Major Shopping Centre - Riverside Plaza	5.5
59134	Hospital - Queanbeyan District Hospital & Health Service	5.6
59134	Primary School - St Benedict's Primary School	2.7
59134	High School - Telopea High School, Barton	4.4
59134	College - St Clare's College	2.8
59134	University - Australian National University	7.8
59135	City GPO	3.6
59135	Major Shopping Centre - Riverside Plaza	5.5
59135	Hospital - Queanbeyan District Hospital & Health Service	5.6
59135	Primary School - St Benedict's Primary School	2.7
59135	High School - Telopea High School, Barton	4.4
59135	College - St Clare's College	2.8
59135	University - Australian National University	7.8
59136	City GPO	3.6
59136	Major Shopping Centre - Riverside Plaza	5.5
59136	Hospital - Queanbeyan District Hospital & Health Service	5.6
59136	Primary School - St Benedict's Primary School	2.7
59136	High School - Telopea High School, Barton	4.4
59136	College - St Clare's College	2.8
59136	University - Australian National University	7.8
59137	City GPO	3.6
59137	Major Shopping Centre - Riverside Plaza	5.5
59137	Hospital - Queanbeyan District Hospital & Health Service	5.6
59137	Primary School - St Benedict's Primary School	2.7
59137	High School - Telopea High School, Barton	4.4
59137	College - St Clare's College	2.8
59137	University - Australian National University	7.8
59138	City GPO	3.6
59138	Major Shopping Centre - Riverside Plaza	5.5
59138	Hospital - Queanbeyan District Hospital & Health Service	5.6
59138	Primary School - St Benedict's Primary School	2.7
59138	High School - Telopea High School, Barton	4.4
59138	College - St Clare's College	2.8
59138	University - Australian National University	7.8
59139	City GPO	3.6
59139	Major Shopping Centre - Riverside Plaza	5.5
59139	Hospital - Queanbeyan District Hospital & Health Service	5.6
59139	Primary School - St Benedict's Primary School	2.7
59139	High School - Telopea High School, Barton	4.4
59139	College - St Clare's College	2.8
59139	University - Australian National University	7.8
59140	City GPO	3.6
59140	Major Shopping Centre - Riverside Plaza	5.5
59140	Hospital - Queanbeyan District Hospital & Health Service	5.6
59140	Primary School - St Benedict's Primary School	2.7
59140	High School - Telopea High School, Barton	4.4
59140	College - St Clare's College	2.8
59140	University - Australian National University	7.8
59141	City GPO	3.6
59141	Major Shopping Centre - Riverside Plaza	5.5
59141	Hospital - Queanbeyan District Hospital & Health Service	5.6
59141	Primary School - St Benedict's Primary School	2.7
59141	High School - Telopea High School, Barton	4.4
59141	College - St Clare's College	2.8
59141	University - Australian National University	7.8
59142	City GPO	3.5
59142	Major Shopping Centre - Riverside Plaza	5.7
59142	Hospital - Queanbeyan District Hospital & Health Service	5.7
59142	Primary School - St Benedict's Primary School	2.6
59142	High School - Telopea High School, Barton	4.3
59142	College - St Clare's College	2.7
59142	University - Australian National University	7.7
59143	City GPO	3.5
59143	Major Shopping Centre - Riverside Plaza	5.7
59143	Hospital - Queanbeyan District Hospital & Health Service	5.7
59143	Primary School - St Benedict's Primary School	2.6
59143	High School - Telopea High School, Barton	4.3
59143	College - St Clare's College	2.7
59143	University - Australian National University	7.7
59144	City GPO	2.8
59144	Major Shopping Centre - Canberra Centre	6.2
59144	Hospital - Queanbeyan District Hospital & Health Service	6.4
59144	Primary School - St Benedict's Primary School	2.1
59144	High School - Telopea High School, Barton	3.6
59144	College - St Clare's College	2.0
59144	University - Australian National University	7.1
59145	City GPO	2.8
59145	Major Shopping Centre - Canberra Centre	6.2
59145	Hospital - Queanbeyan District Hospital & Health Service	6.4
59145	Primary School - St Benedict's Primary School	2.1
59145	High School - Telopea High School, Barton	3.6
59145	College - St Clare's College	2.0
59145	University - Australian National University	7.1
59146	City GPO	3.5
59146	Major Shopping Centre - Riverside Plaza	5.7
59146	Hospital - Queanbeyan District Hospital & Health Service	5.7
59146	Primary School - St Benedict's Primary School	2.6
59146	High School - Telopea High School, Barton	4.3
59146	College - St Clare's College	2.7
59146	University - Australian National University	7.7
59147	City GPO	2.7
59147	Major Shopping Centre - Canberra Centre	6.1
59147	Hospital - The Canberra Hospital	6.4
59147	Primary School - St Benedict's Primary School	2.0
59147	High School - Telopea High School, Barton	3.5
59147	College - St Clare's College	1.9
59147	University - Australian National University	7.0
59148	City GPO	3.5
59148	Major Shopping Centre - Riverside Plaza	5.7
59148	Hospital - Queanbeyan District Hospital & Health Service	5.7
59148	Primary School - St Benedict's Primary School	2.6
59148	High School - Telopea High School, Barton	4.2
59148	College - St Clare's College	2.7
59148	University - Australian National University	7.7
59149	City GPO	2.6
59149	Major Shopping Centre - Canberra Centre	6.0
59149	Hospital - The Canberra Hospital	6.3
59149	Primary School - St Benedict's Primary School	1.9
59149	High School - Telopea High School, Barton	3.3
59149	College - St Clare's College	1.7
59149	University - Australian National University	6.8
59150	City GPO	2.6
59150	Major Shopping Centre - Canberra Centre	6.0
59150	Hospital - The Canberra Hospital	6.3
59150	Primary School - St Benedict's Primary School	1.9
59150	High School - Telopea High School, Barton	3.3
59150	College - St Clare's College	1.7
59150	University - Australian National University	6.8
59151	City GPO	3.5
59151	Major Shopping Centre - Riverside Plaza	5.7
59151	Hospital - Queanbeyan District Hospital & Health Service	5.7
59151	Primary School - St Benedict's Primary School	2.6
59151	High School - Telopea High School, Barton	4.2
59151	College - St Clare's College	2.6
59151	University - Australian National University	7.7
59152	City GPO	3.5
59152	Major Shopping Centre - Riverside Plaza	5.7
59152	Hospital - Queanbeyan District Hospital & Health Service	5.7
59152	Primary School - St Benedict's Primary School	2.6
59152	High School - Telopea High School, Barton	4.2
59152	College - St Clare's College	2.7
59152	University - Australian National University	7.7
59153	City GPO	3.5
59153	Major Shopping Centre - Riverside Plaza	5.7
59153	Hospital - Queanbeyan District Hospital & Health Service	5.7
59153	Primary School - St Benedict's Primary School	2.6
59153	High School - Telopea High School, Barton	4.2
59153	College - St Clare's College	2.7
59153	University - Australian National University	7.7
59154	City GPO	3.5
59154	Major Shopping Centre - Riverside Plaza	5.7
59154	Hospital - Queanbeyan District Hospital & Health Service	5.7
59154	Primary School - St Benedict's Primary School	2.6
59154	High School - Telopea High School, Barton	4.2
59154	College - St Clare's College	2.7
59154	University - Australian National University	7.7
59155	City GPO	3.5
59155	Major Shopping Centre - Riverside Plaza	5.7
59155	Hospital - Queanbeyan District Hospital & Health Service	5.7
59155	Primary School - St Benedict's Primary School	2.6
59155	High School - Telopea High School, Barton	4.2
59155	College - St Clare's College	2.7
59155	University - Australian National University	7.7
59156	City GPO	3.5
59156	Major Shopping Centre - Riverside Plaza	5.7
59156	Hospital - Queanbeyan District Hospital & Health Service	5.7
59156	Primary School - St Benedict's Primary School	2.6
59156	High School - Telopea High School, Barton	4.2
59156	College - St Clare's College	2.7
59156	University - Australian National University	7.7
59157	City GPO	3.5
59157	Major Shopping Centre - Riverside Plaza	5.7
59157	Hospital - Queanbeyan District Hospital & Health Service	5.7
59157	Primary School - St Benedict's Primary School	2.6
59157	High School - Telopea High School, Barton	4.2
59157	College - St Clare's College	2.7
59157	University - Australian National University	7.7
59158	City GPO	3.5
59158	Major Shopping Centre - Riverside Plaza	5.7
59158	Hospital - Queanbeyan District Hospital & Health Service	5.7
59158	Primary School - St Benedict's Primary School	2.6
59158	High School - Telopea High School, Barton	4.2
59158	College - St Clare's College	2.7
59158	University - Australian National University	7.7
59159	City GPO	3.5
59159	Major Shopping Centre - Riverside Plaza	5.7
59159	Hospital - Queanbeyan District Hospital & Health Service	5.7
59159	Primary School - St Benedict's Primary School	2.6
59159	High School - Telopea High School, Barton	4.2
59159	College - St Clare's College	2.7
59159	University - Australian National University	7.7
59160	City GPO	3.5
59160	Major Shopping Centre - Riverside Plaza	5.7
59160	Hospital - Queanbeyan District Hospital & Health Service	5.7
59160	Primary School - St Benedict's Primary School	2.6
59160	High School - Telopea High School, Barton	4.2
59160	College - St Clare's College	2.7
59160	University - Australian National University	7.7
59161	City GPO	3.5
59161	Major Shopping Centre - Riverside Plaza	5.7
59161	Hospital - Queanbeyan District Hospital & Health Service	5.7
59161	Primary School - St Benedict's Primary School	2.6
59161	High School - Telopea High School, Barton	4.2
59161	College - St Clare's College	2.7
59161	University - Australian National University	7.7
59162	City GPO	3.6
59162	Major Shopping Centre - Riverside Plaza	5.6
59162	Hospital - Queanbeyan District Hospital & Health Service	5.6
59162	Primary School - St Benedict's Primary School	2.6
59162	High School - Telopea High School, Barton	4.3
59162	College - Narrabundah College	2.7
59162	University - Australian National University	7.8
59163	City GPO	3.5
59163	Major Shopping Centre - Riverside Plaza	5.7
59163	Hospital - Queanbeyan District Hospital & Health Service	5.7
59163	Primary School - St Benedict's Primary School	2.6
59163	High School - Telopea High School, Barton	4.2
59163	College - St Clare's College	2.7
59163	University - Australian National University	7.7
59164	City GPO	3.4
59164	Major Shopping Centre - Riverside Plaza	5.8
59164	Hospital - Queanbeyan District Hospital & Health Service	5.8
59164	Primary School - St Benedict's Primary School	2.6
59164	High School - Telopea High School, Barton	4.2
59164	College - St Clare's College	2.6
59164	University - Australian National University	7.6
59165	City GPO	2.6
59165	Major Shopping Centre - Canberra Centre	6.0
59165	Hospital - The Canberra Hospital	6.3
59165	Primary School - St Benedict's Primary School	1.9
59165	High School - Telopea High School, Barton	3.3
59165	College - St Clare's College	1.7
59165	University - Australian National University	6.8
59166	City GPO	3.4
59166	Major Shopping Centre - Riverside Plaza	5.8
59166	Hospital - Queanbeyan District Hospital & Health Service	5.8
59166	Primary School - St Benedict's Primary School	2.5
59166	High School - Telopea High School, Barton	4.2
59166	College - St Clare's College	2.6
59166	University - Australian National University	7.6
59167	City GPO	3.4
59167	Major Shopping Centre - Riverside Plaza	5.8
59167	Hospital - Queanbeyan District Hospital & Health Service	5.8
59167	Primary School - St Benedict's Primary School	2.5
59167	High School - Telopea High School, Barton	4.2
59167	College - St Clare's College	2.6
59167	University - Australian National University	7.6
59168	City GPO	3.4
59168	Major Shopping Centre - Riverside Plaza	5.8
59168	Hospital - Queanbeyan District Hospital & Health Service	5.8
59168	Primary School - St Benedict's Primary School	2.5
59168	High School - Telopea High School, Barton	4.2
59168	College - St Clare's College	2.6
59168	University - Australian National University	7.6
59169	City GPO	3.4
59169	Major Shopping Centre - Riverside Plaza	5.8
59169	Hospital - Queanbeyan District Hospital & Health Service	5.8
59169	Primary School - St Benedict's Primary School	2.5
59169	High School - Telopea High School, Barton	4.2
59169	College - St Clare's College	2.6
59169	University - Australian National University	7.6
59170	City GPO	3.4
59170	Major Shopping Centre - Riverside Plaza	5.8
59170	Hospital - Queanbeyan District Hospital & Health Service	5.8
59170	Primary School - St Benedict's Primary School	2.5
59170	High School - Telopea High School, Barton	4.2
59170	College - St Clare's College	2.6
59170	University - Australian National University	7.6
59171	City GPO	3.4
59171	Major Shopping Centre - Riverside Plaza	5.8
59171	Hospital - Queanbeyan District Hospital & Health Service	5.8
59171	Primary School - St Benedict's Primary School	2.5
59171	High School - Telopea High School, Barton	4.2
59171	College - St Clare's College	2.6
59171	University - Australian National University	7.6
59172	City GPO	3.4
59172	Major Shopping Centre - Riverside Plaza	5.8
59172	Hospital - Queanbeyan District Hospital & Health Service	5.8
59172	Primary School - St Benedict's Primary School	2.5
59172	High School - Telopea High School, Barton	4.2
59172	College - St Clare's College	2.6
59172	University - Australian National University	7.6
59173	City GPO	3.6
59173	Major Shopping Centre - Riverside Plaza	5.5
59173	Hospital - Queanbeyan District Hospital & Health Service	5.6
59173	Primary School - St Benedict's Primary School	2.7
59173	High School - Telopea High School, Barton	4.4
59173	College - St Clare's College	2.8
59173	University - Australian National University	7.8
59174	City GPO	3.4
59174	Major Shopping Centre - Riverside Plaza	5.8
59174	Hospital - Queanbeyan District Hospital & Health Service	5.8
59174	Primary School - St Benedict's Primary School	2.5
59174	High School - Telopea High School, Barton	4.1
59174	College - St Clare's College	2.5
59174	University - Australian National University	7.6
59175	City GPO	3.4
59175	Major Shopping Centre - Riverside Plaza	5.8
59175	Hospital - Queanbeyan District Hospital & Health Service	5.8
59175	Primary School - St Benedict's Primary School	2.5
59175	High School - Telopea High School, Barton	4.1
59175	College - St Clare's College	2.5
59175	University - Australian National University	7.6
59176	City GPO	3.4
59176	Major Shopping Centre - Riverside Plaza	5.8
59176	Hospital - Queanbeyan District Hospital & Health Service	5.8
59176	Primary School - St Benedict's Primary School	2.5
59176	High School - Telopea High School, Barton	4.1
59176	College - St Clare's College	2.5
59176	University - Australian National University	7.6
59177	City GPO	3.4
59177	Major Shopping Centre - Riverside Plaza	5.8
59177	Hospital - Queanbeyan District Hospital & Health Service	5.8
59177	Primary School - St Benedict's Primary School	2.5
59177	High School - Telopea High School, Barton	4.1
59177	College - St Clare's College	2.5
59177	University - Australian National University	7.6
59178	City GPO	3.4
59178	Major Shopping Centre - Riverside Plaza	5.8
59178	Hospital - Queanbeyan District Hospital & Health Service	5.8
59178	Primary School - St Benedict's Primary School	2.5
59178	High School - Telopea High School, Barton	4.1
59178	College - St Clare's College	2.5
59178	University - Australian National University	7.6
59179	City GPO	3.4
59179	Major Shopping Centre - Riverside Plaza	5.8
59179	Hospital - Queanbeyan District Hospital & Health Service	5.8
59179	Primary School - St Benedict's Primary School	2.5
59179	High School - Telopea High School, Barton	4.1
59179	College - St Clare's College	2.5
59179	University - Australian National University	7.6
59180	City GPO	3.4
59180	Major Shopping Centre - Riverside Plaza	5.8
59180	Hospital - Queanbeyan District Hospital & Health Service	5.8
59180	Primary School - St Benedict's Primary School	2.5
59180	High School - Telopea High School, Barton	4.1
59180	College - St Clare's College	2.5
59180	University - Australian National University	7.6
59181	City GPO	3.4
59181	Major Shopping Centre - Riverside Plaza	5.8
59181	Hospital - Queanbeyan District Hospital & Health Service	5.8
59181	Primary School - St Benedict's Primary School	2.5
59181	High School - Telopea High School, Barton	4.1
59181	College - St Clare's College	2.5
59181	University - Australian National University	7.6
59182	City GPO	3.5
