StreetAddressID	POI	Distance
153609	College - Erindale College	3.3
153609	University - Australian National University	14.4
153610	City GPO	0.5
153610	Major Shopping Centre - Erindale Shopping Centre	2.9
153610	Hospital - The Canberra Hospital	7.6
153610	Primary School - Gilmore Primary	1.1
153610	High School - Caroline Chisholm High School, Chisholm	1.2
153610	College - Erindale College	3.3
153610	University - Australian National University	14.5
153611	City GPO	0.6
153611	Major Shopping Centre - Erindale Shopping Centre	2.9
153611	Hospital - The Canberra Hospital	7.6
153611	Primary School - Gilmore Primary	1.2
153611	High School - Caroline Chisholm High School, Chisholm	1.2
153611	College - Erindale College	3.3
153611	University - Australian National University	14.4
153612	City GPO	0.5
153612	Major Shopping Centre - Erindale Shopping Centre	2.9
153612	Hospital - The Canberra Hospital	7.7
153612	Primary School - Gilmore Primary	1.1
153612	High School - Caroline Chisholm High School, Chisholm	1.1
153612	College - Erindale College	3.3
153612	University - Australian National University	14.6
153613	City GPO	0.7
153613	Major Shopping Centre - Erindale Shopping Centre	3.1
153613	Hospital - The Canberra Hospital	7.6
153613	Primary School - Gilmore Primary	1.2
153613	High School - Caroline Chisholm High School, Chisholm	1.4
153613	College - Erindale College	3.5
153613	University - Australian National University	14.4
153614	City GPO	0.6
153614	Major Shopping Centre - Erindale Shopping Centre	2.9
153614	Hospital - The Canberra Hospital	7.5
153614	Primary School - Gilmore Primary	1.2
153614	High School - Caroline Chisholm High School, Chisholm	1.2
153614	College - Erindale College	3.2
153614	University - Australian National University	14.4
153615	City GPO	0.5
153615	Major Shopping Centre - Erindale Shopping Centre	2.9
153615	Hospital - The Canberra Hospital	7.7
153615	Primary School - Gilmore Primary	1.1
153615	High School - Caroline Chisholm High School, Chisholm	1.1
153615	College - Erindale College	3.3
153615	University - Australian National University	14.6
153616	City GPO	0.6
153616	Major Shopping Centre - Erindale Shopping Centre	2.9
153616	Hospital - The Canberra Hospital	7.5
153616	Primary School - Gilmore Primary	1.2
153616	High School - Caroline Chisholm High School, Chisholm	1.2
153616	College - Erindale College	3.2
153616	University - Australian National University	14.4
153617	City GPO	0.5
153617	Major Shopping Centre - Erindale Shopping Centre	3.0
153617	Hospital - The Canberra Hospital	7.7
153617	Primary School - Gilmore Primary	1.1
153617	High School - Caroline Chisholm High School, Chisholm	1.2
153617	College - Erindale College	3.3
153617	University - Australian National University	14.6
153618	City GPO	0.6
153618	Major Shopping Centre - Erindale Shopping Centre	2.9
153618	Hospital - The Canberra Hospital	7.6
153618	Primary School - Gilmore Primary	1.2
153618	High School - Caroline Chisholm High School, Chisholm	1.2
153618	College - Erindale College	3.2
153618	University - Australian National University	14.5
153619	City GPO	0.5
153619	Major Shopping Centre - Erindale Shopping Centre	3.0
153619	Hospital - The Canberra Hospital	7.7
153619	Primary School - Gilmore Primary	1.1
153619	High School - Caroline Chisholm High School, Chisholm	1.2
153619	College - Erindale College	3.3
153619	University - Australian National University	14.5
153620	City GPO	0.5
153620	Major Shopping Centre - Erindale Shopping Centre	2.9
153620	Hospital - The Canberra Hospital	7.6
153620	Primary School - Gilmore Primary	1.2
153620	High School - Caroline Chisholm High School, Chisholm	1.2
153620	College - Erindale College	3.2
153620	University - Australian National University	14.5
153621	City GPO	0.5
153621	Major Shopping Centre - Erindale Shopping Centre	3.0
153621	Hospital - The Canberra Hospital	7.7
153621	Primary School - Gilmore Primary	1.1
153621	High School - Caroline Chisholm High School, Chisholm	1.2
153621	College - Erindale College	3.4
153621	University - Australian National University	14.5
153622	City GPO	0.6
153622	Major Shopping Centre - Erindale Shopping Centre	2.9
153622	Hospital - The Canberra Hospital	7.5
153622	Primary School - Gilmore Primary	1.2
153622	High School - Caroline Chisholm High School, Chisholm	1.2
153622	College - Erindale College	3.2
153622	University - Australian National University	14.4
153623	City GPO	0.6
153623	Major Shopping Centre - Erindale Shopping Centre	3.0
153623	Hospital - The Canberra Hospital	7.7
153623	Primary School - Gilmore Primary	1.1
153623	High School - Caroline Chisholm High School, Chisholm	1.2
153623	College - Erindale College	3.4
153623	University - Australian National University	14.5
153624	City GPO	0.7
153624	Major Shopping Centre - Erindale Shopping Centre	3.1
153624	Hospital - The Canberra Hospital	7.6
153624	Primary School - Gilmore Primary	1.2
153624	High School - Caroline Chisholm High School, Chisholm	1.3
153624	College - Erindale College	3.4
153624	University - Australian National University	14.4
153625	City GPO	0.5
153625	Major Shopping Centre - Erindale Shopping Centre	2.8
153625	Hospital - The Canberra Hospital	7.5
153625	Primary School - Gilmore Primary	1.2
153625	High School - Caroline Chisholm High School, Chisholm	1.1
153625	College - Erindale College	3.2
153625	University - Australian National University	14.5
153626	City GPO	0.5
153626	Major Shopping Centre - Erindale Shopping Centre	2.9
153626	Hospital - The Canberra Hospital	7.6
153626	Primary School - Gilmore Primary	1.2
153626	High School - Caroline Chisholm High School, Chisholm	1.1
153626	College - Erindale College	3.2
153626	University - Australian National University	14.5
153627	City GPO	0.5
153627	Major Shopping Centre - Erindale Shopping Centre	2.9
153627	Hospital - The Canberra Hospital	7.6
153627	Primary School - Gilmore Primary	1.2
153627	High School - Caroline Chisholm High School, Chisholm	1.1
153627	College - Erindale College	3.2
153627	University - Australian National University	14.5
153628	City GPO	0.5
153628	Major Shopping Centre - Erindale Shopping Centre	2.9
153628	Hospital - The Canberra Hospital	7.6
153628	Primary School - Gilmore Primary	1.1
153628	High School - Caroline Chisholm High School, Chisholm	1.1
153628	College - Erindale College	3.2
153628	University - Australian National University	14.5
153629	City GPO	0.5
153629	Major Shopping Centre - Erindale Shopping Centre	2.9
153629	Hospital - The Canberra Hospital	7.6
153629	Primary School - Gilmore Primary	1.1
153629	High School - Caroline Chisholm High School, Chisholm	1.1
153629	College - Erindale College	3.2
153629	University - Australian National University	14.5
153630	City GPO	0.5
153630	Major Shopping Centre - Erindale Shopping Centre	2.9
153630	Hospital - The Canberra Hospital	7.6
153630	Primary School - Gilmore Primary	1.2
153630	High School - Caroline Chisholm High School, Chisholm	1.1
153630	College - Erindale College	3.2
153630	University - Australian National University	14.5
153631	City GPO	0.7
153631	Major Shopping Centre - Erindale Shopping Centre	3.1
153631	Hospital - The Canberra Hospital	7.6
153631	Primary School - Gilmore Primary	1.2
153631	High School - Caroline Chisholm High School, Chisholm	1.4
153631	College - Erindale College	3.5
153631	University - Australian National University	14.5
153632	City GPO	0.5
153632	Major Shopping Centre - Erindale Shopping Centre	2.8
153632	Hospital - The Canberra Hospital	7.6
153632	Primary School - Gilmore Primary	1.2
153632	High School - Caroline Chisholm High School, Chisholm	1.1
153632	College - Erindale College	3.2
153632	University - Australian National University	14.5
153633	City GPO	0.4
153633	Major Shopping Centre - Erindale Shopping Centre	2.9
153633	Hospital - The Canberra Hospital	7.6
153633	Primary School - Gilmore Primary	1.1
153633	High School - Caroline Chisholm High School, Chisholm	1.1
153633	College - Erindale College	3.2
153633	University - Australian National University	14.6
153634	City GPO	0.7
153634	Major Shopping Centre - Erindale Shopping Centre	3.0
153634	Hospital - The Canberra Hospital	7.5
153634	Primary School - Gilmore Primary	1.2
153634	High School - Caroline Chisholm High School, Chisholm	1.4
153634	College - Erindale College	3.4
153634	University - Australian National University	14.4
153635	City GPO	0.7
153635	Major Shopping Centre - Erindale Shopping Centre	3.1
153635	Hospital - The Canberra Hospital	7.6
153635	Primary School - Gilmore Primary	1.1
153635	High School - Caroline Chisholm High School, Chisholm	1.3
153635	College - Erindale College	3.4
153635	University - Australian National University	14.5
153636	City GPO	0.7
153636	Major Shopping Centre - Erindale Shopping Centre	3.0
153636	Hospital - The Canberra Hospital	7.5
153636	Primary School - Gilmore Primary	1.2
153636	High School - Caroline Chisholm High School, Chisholm	1.3
153636	College - Erindale College	3.4
153636	University - Australian National University	14.4
153637	City GPO	0.7
153637	Major Shopping Centre - Erindale Shopping Centre	3.1
153637	Hospital - The Canberra Hospital	7.6
153637	Primary School - Gilmore Primary	1.1
153637	High School - Caroline Chisholm High School, Chisholm	1.3
153637	College - Erindale College	3.4
153637	University - Australian National University	14.5
153638	City GPO	1.5
153638	Major Shopping Centre - Erindale Shopping Centre	2.8
153638	Hospital - The Canberra Hospital	6.5
153638	Primary School - Fadden Primary	1.1
153638	High School - Caroline Chisholm High School, Chisholm	2.0
153638	College - Erindale College	3.0
153638	University - Australian National University	13.4
153639	City GPO	1.4
153639	Major Shopping Centre - Erindale Shopping Centre	2.7
153639	Hospital - The Canberra Hospital	6.6
153639	Primary School - Fadden Primary	0.9
153639	High School - Caroline Chisholm High School, Chisholm	1.9
153639	College - Erindale College	2.9
153639	University - Australian National University	13.5
153640	City GPO	1.6
153640	Major Shopping Centre - Erindale Shopping Centre	2.8
153640	Hospital - The Canberra Hospital	6.5
153640	Primary School - Fadden Primary	1.1
153640	High School - Caroline Chisholm High School, Chisholm	2.0
153640	College - Erindale College	3.0
153640	University - Australian National University	13.4
153641	City GPO	1.4
153641	Major Shopping Centre - Erindale Shopping Centre	2.6
153641	Hospital - The Canberra Hospital	6.6
153641	Primary School - Fadden Primary	0.9
153641	High School - Caroline Chisholm High School, Chisholm	1.9
153641	College - Erindale College	2.9
153641	University - Australian National University	13.5
153642	City GPO	1.6
153642	Major Shopping Centre - Erindale Shopping Centre	2.8
153642	Hospital - The Canberra Hospital	6.5
153642	Primary School - Fadden Primary	1.1
153642	High School - Caroline Chisholm High School, Chisholm	2.1
153642	College - Erindale College	3.0
153642	University - Australian National University	13.4
153643	City GPO	1.6
153643	Major Shopping Centre - Erindale Shopping Centre	2.8
153643	Hospital - The Canberra Hospital	6.5
153643	Primary School - Fadden Primary	1.1
153643	High School - Caroline Chisholm High School, Chisholm	2.1
153643	College - Erindale College	3.0
153643	University - Australian National University	13.4
153644	City GPO	1.5
153644	Major Shopping Centre - Erindale Shopping Centre	2.7
153644	Hospital - The Canberra Hospital	6.5
153644	Primary School - Fadden Primary	1.0
153644	High School - Caroline Chisholm High School, Chisholm	1.9
153644	College - Erindale College	2.9
153644	University - Australian National University	13.5
153645	City GPO	1.5
153645	Major Shopping Centre - Erindale Shopping Centre	2.8
153645	Hospital - The Canberra Hospital	6.6
153645	Primary School - Fadden Primary	1.1
153645	High School - Caroline Chisholm High School, Chisholm	2.0
153645	College - Erindale College	3.1
153645	University - Australian National University	13.5
153646	City GPO	1.6
153646	Major Shopping Centre - Erindale Shopping Centre	2.7
153646	Hospital - The Canberra Hospital	6.5
153646	Primary School - Fadden Primary	1.0
153646	High School - Caroline Chisholm High School, Chisholm	2.0
153646	College - Erindale College	3.0
153646	University - Australian National University	13.4
153647	City GPO	1.5
153647	Major Shopping Centre - Erindale Shopping Centre	2.7
153647	Hospital - The Canberra Hospital	6.5
153647	Primary School - Fadden Primary	1.0
153647	High School - Caroline Chisholm High School, Chisholm	2.0
153647	College - Erindale College	2.9
153647	University - Australian National University	13.4
153648	City GPO	1.5
153648	Major Shopping Centre - Erindale Shopping Centre	2.7
153648	Hospital - The Canberra Hospital	6.5
153648	Primary School - Fadden Primary	1.0
153648	High School - Caroline Chisholm High School, Chisholm	2.0
153648	College - Erindale College	3.0
153648	University - Australian National University	13.4
153649	City GPO	1.5
153649	Major Shopping Centre - Erindale Shopping Centre	2.7
153649	Hospital - The Canberra Hospital	6.5
153649	Primary School - Fadden Primary	1.0
153649	High School - Caroline Chisholm High School, Chisholm	2.0
153649	College - Erindale College	3.0
153649	University - Australian National University	13.4
153650	City GPO	1.5
153650	Major Shopping Centre - Erindale Shopping Centre	2.8
153650	Hospital - The Canberra Hospital	6.6
153650	Primary School - Fadden Primary	1.0
153650	High School - Caroline Chisholm High School, Chisholm	2.0
153650	College - Erindale College	3.0
153650	University - Australian National University	13.5
153651	City GPO	1.5
153651	Major Shopping Centre - Erindale Shopping Centre	2.8
153651	Hospital - The Canberra Hospital	6.6
153651	Primary School - Fadden Primary	1.1
153651	High School - Caroline Chisholm High School, Chisholm	2.0
153651	College - Erindale College	3.1
153651	University - Australian National University	13.5
153652	City GPO	1.5
153652	Major Shopping Centre - Erindale Shopping Centre	2.7
153652	Hospital - The Canberra Hospital	6.6
153652	Primary School - Fadden Primary	1.0
153652	High School - Caroline Chisholm High School, Chisholm	2.0
153652	College - Erindale College	3.0
153652	University - Australian National University	13.5
153653	City GPO	1.5
153653	Major Shopping Centre - Erindale Shopping Centre	2.8
153653	Hospital - The Canberra Hospital	6.6
153653	Primary School - Fadden Primary	1.1
153653	High School - Caroline Chisholm High School, Chisholm	2.0
153653	College - Erindale College	3.1
153653	University - Australian National University	13.5
153654	City GPO	1.5
153654	Major Shopping Centre - Erindale Shopping Centre	2.7
153654	Hospital - The Canberra Hospital	6.6
153654	Primary School - Fadden Primary	1.0
153654	High School - Caroline Chisholm High School, Chisholm	1.9
153654	College - Erindale College	3.0
153654	University - Australian National University	13.5
153655	City GPO	1.5
153655	Major Shopping Centre - Erindale Shopping Centre	2.8
153655	Hospital - The Canberra Hospital	6.6
153655	Primary School - Fadden Primary	1.1
153655	High School - Caroline Chisholm High School, Chisholm	2.0
153655	College - Erindale College	3.1
153655	University - Australian National University	13.4
153656	City GPO	1.4
153656	Major Shopping Centre - Erindale Shopping Centre	2.7
153656	Hospital - The Canberra Hospital	6.6
153656	Primary School - Fadden Primary	1.0
153656	High School - Caroline Chisholm High School, Chisholm	1.9
153656	College - Erindale College	3.0
153656	University - Australian National University	13.5
153657	City GPO	1.1
153657	Major Shopping Centre - Erindale Shopping Centre	2.8
153657	Hospital - The Canberra Hospital	6.9
153657	Primary School - Fadden Primary	1.0
153657	High School - Caroline Chisholm High School, Chisholm	1.7
153657	College - Erindale College	3.1
153657	University - Australian National University	13.8
153658	City GPO	1.2
153658	Major Shopping Centre - Erindale Shopping Centre	2.8
153658	Hospital - The Canberra Hospital	6.9
153658	Primary School - Fadden Primary	1.1
153658	High School - Caroline Chisholm High School, Chisholm	1.7
153658	College - Erindale College	3.1
153658	University - Australian National University	13.8
153659	City GPO	1.2
153659	Major Shopping Centre - Erindale Shopping Centre	2.8
153659	Hospital - The Canberra Hospital	6.9
153659	Primary School - Fadden Primary	1.0
153659	High School - Caroline Chisholm High School, Chisholm	1.7
153659	College - Erindale College	3.1
153659	University - Australian National University	13.8
153660	City GPO	1.2
153660	Major Shopping Centre - Erindale Shopping Centre	2.8
153660	Hospital - The Canberra Hospital	6.9
153660	Primary School - Fadden Primary	1.0
153660	High School - Caroline Chisholm High School, Chisholm	1.7
153660	College - Erindale College	3.1
153660	University - Australian National University	13.8
153661	City GPO	1.2
153661	Major Shopping Centre - Erindale Shopping Centre	2.7
153661	Hospital - The Canberra Hospital	6.9
153661	Primary School - Fadden Primary	1.0
153661	High School - Caroline Chisholm High School, Chisholm	1.7
153661	College - Erindale College	3.0
153661	University - Australian National University	13.8
153662	City GPO	1.2
153662	Major Shopping Centre - Erindale Shopping Centre	2.8
153662	Hospital - The Canberra Hospital	6.8
153662	Primary School - Fadden Primary	1.0
153662	High School - Caroline Chisholm High School, Chisholm	1.8
153662	College - Erindale College	3.1
153662	University - Australian National University	13.7
153663	City GPO	1.2
153663	Major Shopping Centre - Erindale Shopping Centre	2.8
153663	Hospital - The Canberra Hospital	6.8
153663	Primary School - Fadden Primary	1.0
153663	High School - Caroline Chisholm High School, Chisholm	1.7
153663	College - Erindale College	3.0
153663	University - Australian National University	13.7
153664	City GPO	0.9
153664	Major Shopping Centre - Erindale Shopping Centre	2.6
153664	Hospital - The Canberra Hospital	7.0
153664	Primary School - Fadden Primary	0.9
153664	High School - Caroline Chisholm High School, Chisholm	1.4
153664	College - Erindale College	2.9
153664	University - Australian National University	14.0
153665	City GPO	0.9
153665	Major Shopping Centre - Erindale Shopping Centre	2.6
153665	Hospital - The Canberra Hospital	7.1
153665	Primary School - Fadden Primary	0.9
153665	High School - Caroline Chisholm High School, Chisholm	1.4
153665	College - Erindale College	3.0
153665	University - Australian National University	14.0
153666	City GPO	1.0
153666	Major Shopping Centre - Erindale Shopping Centre	2.6
153666	Hospital - The Canberra Hospital	6.9
153666	Primary School - Fadden Primary	0.8
153666	High School - Caroline Chisholm High School, Chisholm	1.5
153666	College - Erindale College	2.9
153666	University - Australian National University	13.9
153667	City GPO	1.0
153667	Major Shopping Centre - Erindale Shopping Centre	2.6
153667	Hospital - The Canberra Hospital	7.1
153667	Primary School - Fadden Primary	0.9
153667	High School - Caroline Chisholm High School, Chisholm	1.5
153667	College - Erindale College	3.0
153667	University - Australian National University	14.0
153668	City GPO	1.1
153668	Major Shopping Centre - Erindale Shopping Centre	2.6
153668	Hospital - The Canberra Hospital	6.9
153668	Primary School - Fadden Primary	0.9
153668	High School - Caroline Chisholm High School, Chisholm	1.5
153668	College - Erindale College	2.9
153668	University - Australian National University	13.9
153669	City GPO	0.9
153669	Major Shopping Centre - Erindale Shopping Centre	2.7
153669	Hospital - The Canberra Hospital	7.1
153669	Primary School - Fadden Primary	0.9
153669	High School - Caroline Chisholm High School, Chisholm	1.5
153669	College - Erindale College	3.0
153669	University - Australian National University	14.0
153670	City GPO	1.0
153670	Major Shopping Centre - Erindale Shopping Centre	2.6
153670	Hospital - The Canberra Hospital	7.0
153670	Primary School - Fadden Primary	0.9
153670	High School - Caroline Chisholm High School, Chisholm	1.5
153670	College - Erindale College	2.9
153670	University - Australian National University	13.9
153671	City GPO	1.0
153671	Major Shopping Centre - Erindale Shopping Centre	2.7
153671	Hospital - The Canberra Hospital	7.0
153671	Primary School - Fadden Primary	0.9
153671	High School - Caroline Chisholm High School, Chisholm	1.5
153671	College - Erindale College	3.0
153671	University - Australian National University	14.0
153672	City GPO	1.0
153672	Major Shopping Centre - Erindale Shopping Centre	2.6
153672	Hospital - The Canberra Hospital	7.0
153672	Primary School - Fadden Primary	0.9
153672	High School - Caroline Chisholm High School, Chisholm	1.5
153672	College - Erindale College	2.9
153672	University - Australian National University	13.9
153673	City GPO	1.0
153673	Major Shopping Centre - Erindale Shopping Centre	2.7
153673	Hospital - The Canberra Hospital	7.1
153673	Primary School - Fadden Primary	1.0
153673	High School - Caroline Chisholm High School, Chisholm	1.5
153673	College - Erindale College	3.0
153673	University - Australian National University	14.0
153674	City GPO	1.1
153674	Major Shopping Centre - Erindale Shopping Centre	2.6
153674	Hospital - The Canberra Hospital	6.9
153674	Primary School - Fadden Primary	0.9
153674	High School - Caroline Chisholm High School, Chisholm	1.6
153674	College - Erindale College	2.9
153674	University - Australian National University	13.9
153675	City GPO	0.9
153675	Major Shopping Centre - Erindale Shopping Centre	2.6
153675	Hospital - The Canberra Hospital	7.1
153675	Primary School - Fadden Primary	0.9
153675	High School - Caroline Chisholm High School, Chisholm	1.4
153675	College - Erindale College	2.9
153675	University - Australian National University	14.1
153676	City GPO	1.0
153676	Major Shopping Centre - Erindale Shopping Centre	2.7
153676	Hospital - The Canberra Hospital	7.0
153676	Primary School - Fadden Primary	1.0
153676	High School - Caroline Chisholm High School, Chisholm	1.5
153676	College - Erindale College	3.0
153676	University - Australian National University	13.9
153677	City GPO	1.0
153677	Major Shopping Centre - Erindale Shopping Centre	2.7
153677	Hospital - The Canberra Hospital	7.0
153677	Primary School - Fadden Primary	1.0
153677	High School - Caroline Chisholm High School, Chisholm	1.5
153677	College - Erindale College	3.0
153677	University - Australian National University	13.9
153678	City GPO	1.1
153678	Major Shopping Centre - Erindale Shopping Centre	2.6
153678	Hospital - The Canberra Hospital	6.9
153678	Primary School - Fadden Primary	0.9
153678	High School - Caroline Chisholm High School, Chisholm	1.6
153678	College - Erindale College	2.9
153678	University - Australian National University	13.9
153679	City GPO	1.0
153679	Major Shopping Centre - Erindale Shopping Centre	2.7
153679	Hospital - The Canberra Hospital	7.0
153679	Primary School - Fadden Primary	0.9
153679	High School - Caroline Chisholm High School, Chisholm	1.5
153679	College - Erindale College	3.0
153679	University - Australian National University	13.9
153680	City GPO	1.0
153680	Major Shopping Centre - Erindale Shopping Centre	2.7
153680	Hospital - The Canberra Hospital	7.0
153680	Primary School - Fadden Primary	0.9
153680	High School - Caroline Chisholm High School, Chisholm	1.6
153680	College - Erindale College	3.0
153680	University - Australian National University	13.9
153681	City GPO	1.0
153681	Major Shopping Centre - Erindale Shopping Centre	2.7
153681	Hospital - The Canberra Hospital	7.0
153681	Primary School - Fadden Primary	0.9
153681	High School - Caroline Chisholm High School, Chisholm	1.6
153681	College - Erindale College	3.0
153681	University - Australian National University	13.9
153682	City GPO	1.1
153682	Major Shopping Centre - Erindale Shopping Centre	2.7
153682	Hospital - The Canberra Hospital	6.9
153682	Primary School - Fadden Primary	0.9
153682	High School - Caroline Chisholm High School, Chisholm	1.6
153682	College - Erindale College	3.0
153682	University - Australian National University	13.9
153683	City GPO	1.0
153683	Major Shopping Centre - Erindale Shopping Centre	2.6
153683	Hospital - The Canberra Hospital	7.0
153683	Primary School - Fadden Primary	0.9
153683	High School - Caroline Chisholm High School, Chisholm	1.4
153683	College - Erindale College	2.9
153683	University - Australian National University	14.0
153684	City GPO	0.9
153684	Major Shopping Centre - Erindale Shopping Centre	2.6
153684	Hospital - The Canberra Hospital	7.1
153684	Primary School - Fadden Primary	0.9
153684	High School - Caroline Chisholm High School, Chisholm	1.4
153684	College - Erindale College	2.9
153684	University - Australian National University	14.0
153685	City GPO	1.0
153685	Major Shopping Centre - Erindale Shopping Centre	2.6
153685	Hospital - The Canberra Hospital	7.0
153685	Primary School - Fadden Primary	0.9
153685	High School - Caroline Chisholm High School, Chisholm	1.5
153685	College - Erindale College	2.9
153685	University - Australian National University	14.0
153686	City GPO	0.9
153686	Major Shopping Centre - Erindale Shopping Centre	2.7
153686	Hospital - The Canberra Hospital	7.1
153686	Primary School - Fadden Primary	0.9
153686	High School - Caroline Chisholm High School, Chisholm	1.4
153686	College - Erindale College	3.0
153686	University - Australian National University	14.1
153687	City GPO	1.0
153687	Major Shopping Centre - Erindale Shopping Centre	2.6
153687	Hospital - The Canberra Hospital	7.0
153687	Primary School - Fadden Primary	0.8
153687	High School - Caroline Chisholm High School, Chisholm	1.5
153687	College - Erindale College	2.9
153687	University - Australian National University	13.9
153688	City GPO	0.9
153688	Major Shopping Centre - Erindale Shopping Centre	2.7
153688	Hospital - The Canberra Hospital	7.1
153688	Primary School - Fadden Primary	0.9
153688	High School - Caroline Chisholm High School, Chisholm	1.4
153688	College - Erindale College	3.0
153688	University - Australian National University	14.0
153689	City GPO	1.0
153689	Major Shopping Centre - Erindale Shopping Centre	2.6
153689	Hospital - The Canberra Hospital	7.0
153689	Primary School - Fadden Primary	0.8
153689	High School - Caroline Chisholm High School, Chisholm	1.5
153689	College - Erindale College	2.9
153689	University - Australian National University	13.9
153690	City GPO	1.0
153690	Major Shopping Centre - Erindale Shopping Centre	2.6
153690	Hospital - The Canberra Hospital	7.0
153690	Primary School - Fadden Primary	0.8
153690	High School - Caroline Chisholm High School, Chisholm	1.5
153690	College - Erindale College	2.9
153690	University - Australian National University	13.9
153691	City GPO	0.8
153691	Major Shopping Centre - Erindale Shopping Centre	3.0
153691	Hospital - The Canberra Hospital	7.4
153691	Primary School - Fadden Primary	1.3
153691	High School - Caroline Chisholm High School, Chisholm	1.4
153691	College - Erindale College	3.3
153691	University - Australian National University	14.3
153692	City GPO	0.8
153692	Major Shopping Centre - Erindale Shopping Centre	2.9
153692	Hospital - The Canberra Hospital	7.4
153692	Primary School - Fadden Primary	1.2
153692	High School - Caroline Chisholm High School, Chisholm	1.4
153692	College - Erindale College	3.3
153692	University - Australian National University	14.3
153693	City GPO	0.7
153693	Major Shopping Centre - Erindale Shopping Centre	2.9
153693	Hospital - The Canberra Hospital	7.4
153693	Primary School - Fadden Primary	1.3
153693	High School - Caroline Chisholm High School, Chisholm	1.3
153693	College - Erindale College	3.3
153693	University - Australian National University	14.3
153694	City GPO	0.7
153694	Major Shopping Centre - Erindale Shopping Centre	2.9
153694	Hospital - The Canberra Hospital	7.4
153694	Primary School - Fadden Primary	1.2
153694	High School - Caroline Chisholm High School, Chisholm	1.3
153694	College - Erindale College	3.3
153694	University - Australian National University	14.3
153695	City GPO	0.7
153695	Major Shopping Centre - Erindale Shopping Centre	2.9
153695	Hospital - The Canberra Hospital	7.4
153695	Primary School - Fadden Primary	1.2
153695	High School - Caroline Chisholm High School, Chisholm	1.4
153695	College - Erindale College	3.2
153695	University - Australian National University	14.3
153696	City GPO	0.7
153696	Major Shopping Centre - Erindale Shopping Centre	2.9
153696	Hospital - The Canberra Hospital	7.4
153696	Primary School - Fadden Primary	1.2
153696	High School - Caroline Chisholm High School, Chisholm	1.3
153696	College - Erindale College	3.2
153696	University - Australian National University	14.3
153697	City GPO	0.7
153697	Major Shopping Centre - Erindale Shopping Centre	2.9
153697	Hospital - The Canberra Hospital	7.4
153697	Primary School - Fadden Primary	1.2
153697	High School - Caroline Chisholm High School, Chisholm	1.3
153697	College - Erindale College	3.2
153697	University - Australian National University	14.3
153698	City GPO	0.7
153698	Major Shopping Centre - Erindale Shopping Centre	2.9
153698	Hospital - The Canberra Hospital	7.4
153698	Primary School - Fadden Primary	1.2
153698	High School - Caroline Chisholm High School, Chisholm	1.3
153698	College - Erindale College	3.2
153698	University - Australian National University	14.3
153699	City GPO	0.7
153699	Major Shopping Centre - Erindale Shopping Centre	2.9
153699	Hospital - The Canberra Hospital	7.4
153699	Primary School - Fadden Primary	1.2
153699	High School - Caroline Chisholm High School, Chisholm	1.3
153699	College - Erindale College	3.2
153699	University - Australian National University	14.3
153700	City GPO	0.7
153700	Major Shopping Centre - Erindale Shopping Centre	2.8
153700	Hospital - The Canberra Hospital	7.4
153700	Primary School - Fadden Primary	1.2
153700	High School - Caroline Chisholm High School, Chisholm	1.3
153700	College - Erindale College	3.2
153700	University - Australian National University	14.3
153701	City GPO	0.7
153701	Major Shopping Centre - Erindale Shopping Centre	2.8
153701	Hospital - The Canberra Hospital	7.4
153701	Primary School - Fadden Primary	1.2
153701	High School - Caroline Chisholm High School, Chisholm	1.3
153701	College - Erindale College	3.2
153701	University - Australian National University	14.3
153702	City GPO	0.7
153702	Major Shopping Centre - Erindale Shopping Centre	2.8
153702	Hospital - The Canberra Hospital	7.4
153702	Primary School - Fadden Primary	1.2
153702	High School - Caroline Chisholm High School, Chisholm	1.3
153702	College - Erindale College	3.2
153702	University - Australian National University	14.3
153703	City GPO	0.8
153703	Major Shopping Centre - Erindale Shopping Centre	3.0
153703	Hospital - The Canberra Hospital	7.4
153703	Primary School - Fadden Primary	1.3
153703	High School - Caroline Chisholm High School, Chisholm	1.4
153703	College - Erindale College	3.3
153703	University - Australian National University	14.3
153704	City GPO	0.6
153704	Major Shopping Centre - Erindale Shopping Centre	2.8
153704	Hospital - The Canberra Hospital	7.4
153704	Primary School - Fadden Primary	1.2
153704	High School - Caroline Chisholm High School, Chisholm	1.2
153704	College - Erindale College	3.2
153704	University - Australian National University	14.3
153705	City GPO	0.7
153705	Major Shopping Centre - Erindale Shopping Centre	2.8
153705	Hospital - The Canberra Hospital	7.4
153705	Primary School - Fadden Primary	1.1
153705	High School - Caroline Chisholm High School, Chisholm	1.3
153705	College - Erindale College	3.1
153705	University - Australian National University	14.3
153706	City GPO	0.8
153706	Major Shopping Centre - Erindale Shopping Centre	3.0
153706	Hospital - The Canberra Hospital	7.4
153706	Primary School - Gilmore Primary	1.3
153706	High School - Caroline Chisholm High School, Chisholm	1.4
153706	College - Erindale College	3.3
153706	University - Australian National University	14.3
153707	City GPO	0.7
153707	Major Shopping Centre - Erindale Shopping Centre	3.0
153707	Hospital - The Canberra Hospital	7.4
153707	Primary School - Fadden Primary	1.3
153707	High School - Caroline Chisholm High School, Chisholm	1.4
153707	College - Erindale College	3.3
153707	University - Australian National University	14.3
153708	City GPO	0.8
153708	Major Shopping Centre - Erindale Shopping Centre	3.0
153708	Hospital - The Canberra Hospital	7.4
153708	Primary School - Fadden Primary	1.3
