StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
55172	Rental	14086	karen rush real estate	2009-02-17T00:00:00	600.0	PER WEEK	5.0
55172	Sale		Richard Luton Properties - Weston Creek	2008-10-20T00:00:00	695000.0	Listed - not sold	
55173	Sale	17473	Ray White Canberra	2018-05-15T00:00:00	375000.0	PRIVATE TREATY	60.0
55173	Sale	2011-06-29T00:00:00	403000	PRIVATE TREATY	120.0		
55173	Sale	2009-03-23T00:00:00	362000	PRIVATE TREATY			
55174	Sale	2011-12-20T00:00:00	443000	PRIVATE TREATY			
55174	Sale	2009-03-02T00:00:00	405000	PRIVATE TREATY			
55175	Sale	28074	Luton Properties Canberra City	2017-11-02T00:00:00		Listed - not sold	71.0
55175	Sale	2014-05-02T00:00:00	770000	PRIVATE TREATY			
55177	Sale	2007-08-31T00:00:00	530000	PRIVATE TREATY			
55177	Sale	1999-08-09T00:00:00	170000	PRIVATE TREATY			
55182	Sale	2009-01-19T00:00:00	350000	PRIVATE TREATY			
55183	Sale	19011	McGrath Woden Property Management	2018-04-06T00:00:00	420000.0	PRIVATE TREATY	143.0
55183	Rental		barrett ELTON Canberra	2013-08-07T00:00:00	440.0	PER WEEK	42.0
55183	Rental	17934	Raine & Horne Canberra	2011-02-26T00:00:00	450.0	PER WEEK	3.0
55183	Sale	2009-03-18T00:00:00	397500	PRIVATE TREATY			
55184	Sale	2014-07-28T00:00:00	767500	PRIVATE TREATY			
55187	Sale		McGrath Woden Property Management	2017-02-18T00:00:00	768000.0	AUCTION	
55189	Sale		Luton Properties - Dickson	2017-11-08T00:00:00	655500.0	AUCTION	
55190	Sale	1999-10-15T00:00:00	188000	PRIVATE TREATY			
55191	Rental	23032	Element Property Services	2016-11-23T00:00:00	450.0	PER WEEK	76.0
55191	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-07-01T00:00:00	685000.0	PRIVATE TREATY	8.0
55192	Rental	25201	EnVogue Property Management	2018-02-18T00:00:00	380.0	PER WEEK	14.0
55192	Rental	25465	Independent Property Management	2015-12-25T00:00:00	345.0	PER WEEK	26.0
55192	Sale	2008-11-21T00:00:00	300000	PRIVATE TREATY			
55193	Rental	23987	One Agency Sandy Morris	2019-10-06T00:00:00	0.0	PER WEEK	5.0
55193	Rental		One Agency Sandy Morris	2017-12-03T00:00:00	430.0	PER WEEK	53.0
55193	Rental		One Agency Sandy Morris	2016-12-11T00:00:00	430.0	PER WEEK	26.0
55193	Rental		barrett ELTON Canberra	2013-03-06T00:00:00	475.0	PER WEEK	28.0
55193	Rental	17934	Raine & Horne Canberra	2011-10-05T00:00:00	490.0	PER WEEK	199.0
55193	Sale	2009-03-02T00:00:00	399900	PRIVATE TREATY			
55194	Sale	2013-11-28T00:00:00	760000	PRIVATE TREATY			
55195	Rental			2017-08-23T00:00:00	500.0	PER WEEK	35.0
55195	Sale		McGrath Woden Property Management	2017-05-18T00:00:00	710000.0	PRIVATE TREATY	2.0
55196	Sale	1991-05-31T00:00:00	98000	PRIVATE TREATY			
55197	Sale	1999-12-07T00:00:00	195000	PRIVATE TREATY			
55198	Sale	1999-01-08T00:00:00	156500	PRIVATE TREATY			
55199	Sale	1991-04-26T00:00:00	94000	PRIVATE TREATY			
55200	Rental	19011	McGrath Woden Property Management	2019-10-11T00:00:00	440.0	PER WEEK	1.0
55200	Sale	18961	Philip Kouvelis Real estate	2018-11-19T00:00:00	377000.0	PRIVATE TREATY	81.0
55200	Sale	2015-10-30T00:00:00	410000	PRIVATE TREATY			
55200	Sale		Philip Kouvelis Real estate	2014-03-13T00:00:00	410000.0	Listed - not sold	167.0
55200	Sale	20068	McGrath Dickson	2012-07-11T00:00:00	420000.0	Listed - not sold	330.0
55200	Sale	2009-03-24T00:00:00	329000	PRIVATE TREATY			
55201	Sale	2009-03-05T00:00:00	399900	PRIVATE TREATY			
55204	Sale	2010-02-13T00:00:00	501000	PRIVATE TREATY			
55207	Sale	20010	Peter Blackshaw Real Estate Manuka	2016-02-03T00:00:00	385000.0	PRIVATE TREATY	189.0
55207	Sale	2008-12-11T00:00:00	356000	PRIVATE TREATY			
55208	Sale	11161	Independent Belconnen	2018-05-03T00:00:00	425000.0	PRIVATE TREATY	57.0
55208	Rental		CIVIUM - Build Develop Create	2016-03-30T00:00:00	450.0	PER WEEK	14.0
55208	Sale		Bertram Ellis	2012-10-12T00:00:00	445000.0	Listed - not sold	83.0
55208	Sale	2009-03-11T00:00:00	399900	PRIVATE TREATY			
55211	Sale	2016-04-04T00:00:00	900000	PRIVATE TREATY			
55212	Sale		Luton Properties Woden	2016-02-27T00:00:00	920000.0	AUCTION	
55214	Sale	2018-11-16T00:00:00	1010000	PRIVATE TREATY			
55214	Sale	2013-09-26T00:00:00	595000	PRIVATE TREATY			
55217	Sale	2010-12-10T00:00:00	525000	PRIVATE TREATY			
55217	Sale	2002-08-01T00:00:00	216500	PRIVATE TREATY			
55217	Sale	1999-03-30T00:00:00	111000	PRIVATE TREATY			
55219	Sale	2013-07-18T00:00:00	598000	PRIVATE TREATY			
55220	Sale	18961	Philip Kouvelis Real estate	2016-10-25T00:00:00	865000.0	PRIVATE TREATY	24.0
55222	Sale	20010	Peter Blackshaw Real Estate Manuka	2017-09-29T00:00:00		PRIVATE TREATY	92.0
55222	Rental		Maloney's - the Estate Agent	2015-10-28T00:00:00	410.0	PER WEEK	56.0
55222	Rental	15357	Civium Property Group	2011-12-24T00:00:00	525.0	PER WEEK	23.0
55222	Rental		CIVIUM - Build Develop Create	2011-01-19T00:00:00	510.0	PER WEEK	31.0
55222	Rental	14128	LJH Tuggeranong	2009-01-15T00:00:00	380.0	PER WEEK	24.0
55222	Sale		LJH Tuggeranong	2008-11-29T00:00:00	450000.0	AUCTION	
55223	Sale	17473	Ray White Canberra	2017-09-22T00:00:00		Listed - not sold	292.0
55223	Sale		McGrath Property Management Dickson	2016-10-07T00:00:00	735000.0	PRIVATE TREATY	
55223	Sale	1999-06-25T00:00:00	171000	PRIVATE TREATY			
55226	Rental	29491	Hathaway Real Estate	2019-11-03T00:00:00	520.0	PER WEEK	110.0
55226	Rental		Hathaway Real Estate	2018-08-10T00:00:00	530.0	PER WEEK	38.0
55226	Sale		Dwyer Dunn Property Consultants	2018-02-06T00:00:00	640000.0	PRIVATE TREATY	55.0
55227	Rental	26384	CIVIUM	2016-10-20T00:00:00	380.0	PER WEEK	56.0
55227	Rental		Bertram Ellis	2011-07-13T00:00:00	395.0	PER WEEK	
55227	Rental		Bertram Ellis	2009-05-29T00:00:00	350.0	PER WEEK	8.0
55227	Sale	1991-10-31T00:00:00	116800	PRIVATE TREATY			
55228	Sale	1999-12-20T00:00:00	149500	PRIVATE TREATY			
55228	Sale	1995-12-13T00:00:00	120000	PRIVATE TREATY			
55228	Sale	1994-05-03T00:00:00	128000	PRIVATE TREATY			
55228	Sale	1991-11-11T00:00:00	106000	PRIVATE TREATY			
55229	Sale		LJH Manuka	2014-08-30T00:00:00	600000.0	AUCTION	
55229	Sale	1993-08-18T00:00:00	136500	PRIVATE TREATY			
55231	Sale		PBR Woden	2002-07-17T00:00:00	255000.0	PRIVATE TREATY	11.0
55231	Sale	1993-03-10T00:00:00	136000	PRIVATE TREATY			
55237	Sale	2007-02-20T00:00:00	660000	PRIVATE TREATY			
55239	Sale	25304	Edge Real Estate	2019-02-08T00:00:00	870000.0	Listed - not sold	5.0
55239	Rental		Bryan Rumble Real Estate	2008-10-27T00:00:00	620.0	PER WEEK	
55239	Sale		Ian McNamee & Partners - Canberra	2006-10-25T00:00:00	595000.0	Listed - not sold	11.0
55239	Sale	2001-05-29T00:00:00	215000	PRIVATE TREATY			
55240	Sale	1997-04-16T00:00:00	135000	PRIVATE TREATY			
55241	Rental		EnVogue Property Management	2016-01-13T00:00:00	590.0	PER WEEK	3.0
55241	Sale		PBR Manuka	2007-07-07T00:00:00	579500.0	Listed - not sold	
55242	Sale	2000-10-11T00:00:00	235000	PRIVATE TREATY			
55244	Sale		Century 21 Optimum Phillip	2001-11-24T00:00:00	210000.0	Listed - not sold	224.0
55244	Sale	1991-09-20T00:00:00	133000	PRIVATE TREATY			
55245	Sale		R&H Woden	2001-08-18T00:00:00	179000.0	Listed - not sold	
55247	Rental	21130	Pinnacle Real Estate Agency	2015-10-21T00:00:00	470.0	PER WEEK	40.0
55247	Sale		Pinnacle Real Estate Agency	2015-07-10T00:00:00	700000.0	PRIVATE TREATY	3.0
55247	Sale	14086	karen rush real estate	2008-09-10T00:00:00	650000.0	Listed - not sold	195.0
55247	Sale	2000-01-07T00:00:00	235000	PRIVATE TREATY			
55247	Sale	1995-08-09T00:00:00	190000	PRIVATE TREATY			
55250	Sale	1994-09-12T00:00:00	187000	PRIVATE TREATY			
55252	Sale	5795	Maloney's the Estate Agent	2013-10-16T00:00:00	530000.0	PRIVATE TREATY	67.0
55254	Sale	2013-12-19T00:00:00	578400	PRIVATE TREATY			
55256	Sale	21939	Independent Woden	2015-01-16T00:00:00	545000.0	Listed - not sold	110.0
55256	Sale		Luton Properties Woden	2014-06-14T00:00:00	565000.0	AUCTION	
55256	Sale	1995-11-24T00:00:00	133000	PRIVATE TREATY			
55256	Sale	1991-10-21T00:00:00	140000	PRIVATE TREATY			
55257	Rental	32661	Peter Blackshaw Woden, Weston Creek & Molonglo	2019-09-29T00:00:00	620.0	PER WEEK	30.0
55257	Sale		Private	2004-12-16T00:00:00	370000.0	PRIVATE TREATY	187.0
55257	Sale	2000-02-03T00:00:00	165000	PRIVATE TREATY			
55258	Sale	20068	McGrath Dickson	2016-06-16T00:00:00	880000.0	PRIVATE TREATY	26.0
55258	Sale	11153	Luton Properties - Belconnen	2010-05-15T00:00:00		Listed - not sold	
55258	Sale	1999-03-29T00:00:00	149000	PRIVATE TREATY			
55260	Sale	16810	R&H Woden	2010-09-29T00:00:00	760000.0	Listed - not sold	168.0
55260	Sale	1998-10-01T00:00:00	138000	PRIVATE TREATY			
55261	Rental	20068	McGrath Dickson	2016-10-09T00:00:00	440.0	PER WEEK	192.0
55261	Sale	2015-11-30T00:00:00	615000	PRIVATE TREATY			
55261	Rental	14060	Hodgkinson Real Estate 	2014-12-31T00:00:00	450.0	PER WEEK	90.0
55261	Sale		CIVIUM - Build Develop Create	2013-05-10T00:00:00	565000.0	PRIVATE TREATY	5.0
55262	Sale		LJH Tuggeranong	2008-02-23T00:00:00	590000.0	AUCTION	
55263	Sale	29103	Irwin Property	2017-11-16T00:00:00	755000.0	PRIVATE TREATY	63.0
55263	Sale		LJH Belconnen	2016-02-20T00:00:00	690000.0	AUCTION	
55264	Sale	2008-07-25T00:00:00	600000	PRIVATE TREATY			
55265	Sale		Peter Blackshaw Manuka	2013-11-02T00:00:00	916000.0	AUCTION	
55266	Rental	29148	Little Bird Properties	2019-10-11T00:00:00	0.0	PER WEEK	59.0
55266	Rental	5795	Maloney's the Estate Agent	2018-06-17T00:00:00	1640.0	PER WEEK	49.0
55266	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-03-11T00:00:00	820.0	PER WEEK	41.0
55266	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-02-06T00:00:00	820.0	PER WEEK	
55267	Sale		RW Launceston	2005-05-26T00:00:00	375000.0	PRIVATE TREATY	362.0
55267	Sale	1992-06-02T00:00:00	155000	PRIVATE TREATY			
55272	Sale	28121	Total Property Sales	2018-12-01T00:00:00		PRIVATE TREATY	155.0
55272	Sale	2017-01-10T00:00:00	850000	PRIVATE TREATY			
55272	Sale	2000-09-06T00:00:00	189000	PRIVATE TREATY			
55272	Sale	1997-07-02T00:00:00	133500	PRIVATE TREATY			
55273	Rental	32660	McGrath Estate Agents Property Management	2019-07-17T00:00:00	520.0	PER WEEK	21.0
55273	Rental		McGrath - Projects	2018-06-20T00:00:00	520.0	PER WEEK	12.0
55273	Sale		Independent Tuggeranong	2018-06-02T00:00:00	740000.0	AUCTION	
55273	Rental	14516	Luton Properties Woden	2016-07-27T00:00:00	450.0	PER WEEK	26.0
55274	Rental	18793	Peter Blackshaw Tuggeranong	2019-06-14T00:00:00	0.0	PER WEEK	2.0
55274	Sale	1992-10-15T00:00:00	100000	PRIVATE TREATY			
55275	Sale	1995-09-22T00:00:00	127000	PRIVATE TREATY			
55276	Sale		PBR Woden	2007-07-17T00:00:00	640000.0	PRIVATE TREATY	31.0
55276	Sale	1996-12-19T00:00:00	125000	PRIVATE TREATY			
55277	Sale		McGrath Woden Property Management	2017-03-23T00:00:00	575000.0	PRIVATE TREATY	
55277	Sale	2003-12-17T00:00:00	365000	PRIVATE TREATY	46.0		
55277	Sale	2002-11-12T00:00:00	279000	PRIVATE TREATY	66.0		
55277	Sale	1995-12-05T00:00:00	129000	PRIVATE TREATY			
55278	Rental	17080	McGrath Estate Agents	2018-06-10T00:00:00	530.0	PER WEEK	47.0
55278	Rental		McGrath - Projects	2016-10-02T00:00:00	600.0	PER WEEK	38.0
55278	Sale		Philip Kouvelis Real estate	2016-07-30T00:00:00	730000.0	AUCTION	
55279	Sale	1992-05-01T00:00:00	126500	PRIVATE TREATY			
55280	Rental	13392	Bertram Ellis	2017-02-07T00:00:00	450.0	PER WEEK	27.0
55280	Rental		Bertram Ellis	2015-10-07T00:00:00	430.0	PER WEEK	45.0
55280	Sale		Richard Luton Woden	2012-07-17T00:00:00	530000.0	PRIVATE TREATY	81.0
55280	Sale		LJH Tuggeranong	2005-04-16T00:00:00	346000.0	AUCTION	
55281	Sale	2013-02-16T00:00:00	552000	PRIVATE TREATY			
55281	Sale	1999-10-11T00:00:00	192000	PRIVATE TREATY			
55282	Sale	20010	Peter Blackshaw Real Estate Manuka	2018-01-17T00:00:00		PRIVATE TREATY	60.0
55283	Rental	20010	Peter Blackshaw Real Estate Manuka	2015-06-03T00:00:00	450.0	PER WEEK	17.0
55283	Sale	24042	Michael Potter Real Estate	2015-04-15T00:00:00	569000.0	PRIVATE TREATY	20.0
55283	Sale	2001-12-12T00:00:00	210000	PRIVATE TREATY	60.0		
55284	Sale	14128	LJH Tuggeranong	2013-02-13T00:00:00	490000.0	PRIVATE TREATY	60.0
55284	Sale	1998-11-13T00:00:00	88000	PRIVATE TREATY			
55285	Sale	28121	Total Property Sales	2019-11-25T00:00:00	685000.0	PRIVATE TREATY	83.0
55285	Rental	13913	Total Property Management - Bright Partners	2014-06-04T00:00:00	390.0	PER WEEK	64.0
55285	Sale	1999-06-11T00:00:00	135000	PRIVATE TREATY			
55286	Sale		LJH Manuka	2008-12-13T00:00:00	800000.0	AUCTION	
55286	Sale	2007-11-03T00:00:00	455000	PRIVATE TREATY			
55288	Rental	20010	Peter Blackshaw Real Estate Manuka	2015-11-25T00:00:00	480.0	PER WEEK	49.0
55288	Sale		Michael Potter Real Estate	2007-07-07T00:00:00	480000.0	AUCTION	
55288	Sale	1991-11-19T00:00:00	125500	PRIVATE TREATY			
55289	Rental	14109	LJ Hooker Gungahlin	2019-05-30T00:00:00	0.0	PER WEEK	43.0
55289	Rental	15357	Civium Property Group	2018-05-02T00:00:00	490.0	PER WEEK	56.0
55291	Sale	2013-02-01T00:00:00	520000	PRIVATE TREATY			
55292	Sale	2004-03-20T00:00:00	415000	PRIVATE TREATY			
55305	Sale	21939	Independent Woden	2019-03-07T00:00:00	635000.0	PRIVATE TREATY	138.0
55308	Sale		McGrath Woden Property Management	2013-02-05T00:00:00	520000.0	PRIVATE TREATY	83.0
55308	Sale	1998-01-14T00:00:00	199000	PRIVATE TREATY			
55308	Sale	1991-09-03T00:00:00	165000	PRIVATE TREATY			
55313	Sale	14516	Luton Properties Woden	2013-03-23T00:00:00	765000.0	PRIVATE TREATY	28.0
55313	Sale	2005-06-29T00:00:00	444000	PRIVATE TREATY	144.0		
55313	Sale	2003-07-08T00:00:00	380000	PRIVATE TREATY			
55317	Sale		LJH Tuggeranong	2002-03-02T00:00:00	364500.0	AUCTION	
55317	Sale	1991-12-18T00:00:00	220000	PRIVATE TREATY			
55320	Sale		Luton Properties Woden	2014-03-22T00:00:00	838000.0	AUCTION	
55321	Sale		Peter Blackshaw Manuka	2014-11-30T00:00:00	800000.0	AUCTION	
55322	Sale		Bertram Ellis	2005-05-11T00:00:00	430000.0	PRIVATE TREATY	67.0
55322	Sale	1993-12-20T00:00:00	172000	PRIVATE TREATY			
55323	Sale	1999-01-18T00:00:00	193000	PRIVATE TREATY			
55325	Sale		inStyle Estate Agents	2018-04-07T00:00:00	1855000.0	PRIVATE TREATY	
55325	Sale	2013-07-19T00:00:00	527000	PRIVATE TREATY			
55326	Rental		Philip Kouvelis Real estate	2011-01-16T00:00:00	530.0	PER WEEK	
55326	Sale	2009-06-17T00:00:00	500000	PRIVATE TREATY			
55326	Sale		Philip Kouvelis Deakin	2006-05-27T00:00:00	451000.0	AUCTION	
55327	Sale		PBR Woden	2004-02-21T00:00:00		Listed - not sold	28.0
55328	Sale	1996-03-13T00:00:00	161000	PRIVATE TREATY			
55330	Sale	1994-04-20T00:00:00	225000	PRIVATE TREATY			
55332	Sale		Peter Blackshaw Manuka	2014-09-13T00:00:00	900000.0	AUCTION	
55332	Sale	2005-08-15T00:00:00	550000	PRIVATE TREATY	58.0		
55332	Sale	1999-09-30T00:00:00	250000	PRIVATE TREATY			
55332	Sale	1994-01-18T00:00:00	245000	PRIVATE TREATY			
55333	Sale		LJH Manuka	2001-12-01T00:00:00	400000.0	AUCTION	
55333	Sale	1994-09-22T00:00:00	210000	PRIVATE TREATY			
55379	Sale		McGrath Property Management Dickson	2016-03-15T00:00:00	553500.0	PRIVATE TREATY	
55381	Sale	2015-05-23T00:00:00	800000	PRIVATE TREATY			
55381	Sale	2009-02-16T00:00:00	699950	PRIVATE TREATY			
55388	Sale	14516	Luton Properties Woden	2015-02-13T00:00:00	685000.0	PRIVATE TREATY	112.0
55388	Sale		Karen Rush Real Estate	2010-05-30T00:00:00	691500.0	PRIVATE TREATY	51.0
55388	Sale	2002-04-17T00:00:00	270000	PRIVATE TREATY			
55390	Sale	2002-05-24T00:00:00	292500	PRIVATE TREATY			
55397	Sale	2005-11-28T00:00:00	485000	PRIVATE TREATY			
55398	Sale	2016-12-07T00:00:00	840000	PRIVATE TREATY			
55398	Sale	2011-12-23T00:00:00	625000	PRIVATE TREATY			
55399	Sale	2000-06-02T00:00:00	185000	PRIVATE TREATY			
55399	Sale	1991-03-01T00:00:00	132500	PRIVATE TREATY			
55401	Sale	1999-02-16T00:00:00	141000	PRIVATE TREATY			
55401	Sale	1992-03-31T00:00:00	129950	PRIVATE TREATY			
55403	Sale		PRD Canberra	2014-10-18T00:00:00	690000.0	AUCTION	
55405	Sale	2008-04-18T00:00:00	582000	PRIVATE TREATY			
55405	Sale	1999-03-22T00:00:00	132500	PRIVATE TREATY			
55405	Sale	1991-11-19T00:00:00	140000	PRIVATE TREATY			
55408	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-12-01T00:00:00	650.0	PER WEEK	8.0
55408	Sale	15357	Civium Property Group	2014-10-15T00:00:00		PRIVATE TREATY	90.0
55413	Sale	2016-01-08T00:00:00	730000	PRIVATE TREATY			
55415	Sale	2000-05-30T00:00:00	200000	PRIVATE TREATY			
55416	Rental		Philip Kouvelis Real estate	2011-04-25T00:00:00		PER WEEK	
55416	Sale		Philip Kouvelis Real estate	2011-03-06T00:00:00		Listed - not sold	57.0
55416	Sale	1997-08-13T00:00:00	112000	PRIVATE TREATY			
55420	Sale	1994-10-28T00:00:00	135000	PRIVATE TREATY			
55424	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-05-23T00:00:00	800000.0	AUCTION	
55424	Sale	2008-02-05T00:00:00	620000	PRIVATE TREATY			
55425	Sale		Peter Blackshaw Manuka	2016-03-19T00:00:00	880000.0	AUCTION	
55425	Sale	15357	Civium Property Group	2011-04-08T00:00:00	755000.0	PRIVATE TREATY	7.0
55426	Sale	18604	PRDnationwide Canberra	2015-09-04T00:00:00		PRIVATE TREATY	110.0
55431	Sale	2000-08-29T00:00:00	180000	PRIVATE TREATY			
55431	Sale	1997-02-13T00:00:00	109000	PRIVATE TREATY			
55432	Sale		inStyle Estate Agents	2018-09-20T00:00:00		Listed - not sold	68.0
55432	Rental	25454	The Landlords' Club	2015-07-03T00:00:00	480.0	PER WEEK	7.0
55432	Sale	16565	McIntyre Property	2015-05-27T00:00:00	630000.0	PRIVATE TREATY	60.0
55435	Sale		Peter Blackshaw Real Estate Tuggeranong Projects	2018-05-12T00:00:00	665000.0	PRIVATE TREATY	
55435	Rental	18793	Peter Blackshaw Tuggeranong	2017-06-18T00:00:00	530.0	PER WEEK	79.0
