StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
64382						850	0.0463	Unknown	Unknown
64384								Unknown	Unknown
64385	2019-10-24T00:00:00	RecentlySold	920000	920000	920000	850	0.0474	Unknown	Unknown
64386						850	0.0474	Unknown	Unknown
64388						850	0.0463	Unknown	Unknown
64390						850	0.0463	Unknown	Unknown
64391								Unknown	Unknown
64399								Unknown	Unknown
64400								Unknown	Unknown
64401						850	0.0474	Unknown	Unknown
64402	2019-09-03T00:00:00	RecentlySold	480000	480000	480000			Unknown	Unknown
64403								Unknown	Unknown
64404						850	0.0474	Unknown	Unknown
64406						850	0.0463	Unknown	Unknown
64408								Unknown	Unknown
64410						850	0.0463	Unknown	Unknown
64411						850	0.0463	Unknown	Unknown
64412								Unknown	Unknown
64413						850	0.0474	Unknown	Unknown
64414	2019-08-27T00:00:00	RecentlySold	420000	420000	420000			Unknown	Unknown
64415								Unknown	Unknown
64420						850	0.0474	Unknown	Unknown
64422								Unknown	Unknown
64423						850	0.0463	Unknown	Unknown
64424								Unknown	Unknown
64425								Unknown	Unknown
64426						850	0.0474	Unknown	Unknown
64427								Unknown	Unknown
64428								Unknown	Unknown
64429								Unknown	Unknown
64430								Unknown	Unknown
64431								Unknown	Unknown
64432								Unknown	Unknown
64434								Unknown	Unknown
64436								Unknown	Unknown
64443								Unknown	Unknown
64475								Unknown	Unknown
64476								Unknown	Unknown
64477								Unknown	Unknown
64478								Unknown	Unknown
64479								Unknown	Unknown
64503								Unknown	Unknown
64504								Unknown	Unknown
64505						495	0.0613	Unknown	Unknown
64506						495	0.0613	Unknown	Unknown
64507						495	0.0613	Unknown	Unknown
64508								Unknown	Unknown
64509						495	0.0613	Unknown	Unknown
64510						495	0.0613	Unknown	Unknown
64511						495	0.0613	Unknown	Unknown
64515						495	0.0613	Unknown	Unknown
64523						495	0.0613	Unknown	Unknown
64525								Unknown	Unknown
64526						495	0.0613	Unknown	Unknown
64527								Unknown	Unknown
64528						495	0.0613	Unknown	Unknown
64529						495	0.0613	Unknown	Unknown
64530								Unknown	Unknown
64533	2019-08-26T00:00:00	RecentlySold	405000	405000	405000			Unknown	Unknown
64535						850	0.0474	Unknown	Unknown
64536						850	0.0463	Unknown	Unknown
64547						850	0.0463	Unknown	Unknown
64555								Unknown	Unknown
64557								Unknown	Unknown
64560								Unknown	Unknown
64562								Unknown	Unknown
64564						850	0.0463	Unknown	Unknown
64577						850	0.0463	Unknown	Unknown
64579								Unknown	Unknown
64581						850	0.0474	Unknown	Unknown
64582								Unknown	Unknown
64583								Unknown	Unknown
64584								Unknown	Unknown
64585								Unknown	Unknown
64593	2019-11-18T00:00:00	RecentlySold	520000	520000	520000			Unknown	Unknown
64594								Unknown	Unknown
64595								Unknown	Unknown
64597								Unknown	Unknown
64598								Unknown	Unknown
64599								Unknown	Unknown
64600								Unknown	Unknown
64602								Unknown	Unknown
64607								Unknown	Unknown
64608								Unknown	Unknown
64609								Unknown	Unknown
64610								Unknown	Unknown
64611								Unknown	Unknown
64612								Unknown	Unknown
64613								Unknown	Unknown
64614								Unknown	Unknown
64615						850	0.0474	Unknown	Unknown
64616								Unknown	Unknown
64617						850	0.0463	Unknown	Unknown
64618								Unknown	Unknown
64619	2019-08-19T00:00:00	RecentlySold	890000	890000	890000	850	0.0474	Unknown	Unknown
64620						850	0.0474	Unknown	Unknown
64621								Unknown	Unknown
64622								Unknown	Unknown
64623								Unknown	Unknown
64624								Unknown	Unknown
64625								Unknown	Unknown
64626								Unknown	Unknown
64628						850	0.0463	Unknown	Unknown
64629								Unknown	Unknown
64630								Unknown	Unknown
64633								Unknown	Unknown
64634								Unknown	Unknown
64653								Unknown	Unknown
64654								Unknown	Unknown
64659						850	0.0474	Unknown	Unknown
64660								Unknown	Unknown
64661								Unknown	Unknown
64662								Unknown	Unknown
64663								Unknown	Unknown
64664								Unknown	Unknown
64665								Unknown	Unknown
64666						850	0.0474	Unknown	Unknown
64667						850	0.0474	Unknown	Unknown
64668								Unknown	Unknown
64670								Unknown	Unknown
64671								Unknown	Unknown
64672								Unknown	Unknown
64673								Unknown	Unknown
64676						850	0.0474	Unknown	Unknown
64678								Unknown	Unknown
64680								Unknown	Unknown
64682	2019-10-15T00:00:00	RecentlySold	965000	965000	965000	850	0.0474	Unknown	Unknown
64683								Unknown	Unknown
64684								Unknown	Unknown
64685								Unknown	Unknown
64686						850	0.0474	Unknown	Unknown
64687								Unknown	Unknown
64688								Unknown	Unknown
64689								Unknown	Unknown
64690						850	0.0474	Unknown	Unknown
64691						850	0.0463	Unknown	Unknown
64692						850	0.0474	Unknown	Unknown
64694								Unknown	Unknown
64696	2019-11-15T00:00:00	RecentlySold	435000	435000	435000			Unknown	Unknown
64700								Unknown	Unknown
64701						850	0.0463	Unknown	Unknown
64702								Unknown	Unknown
64703								Unknown	Unknown
64704								Unknown	Unknown
64714								Unknown	Unknown
64729								Unknown	Unknown
64730								Unknown	Unknown
64731						850	0.0474	Unknown	Unknown
64732						850	0.0474	Unknown	Unknown
64733								Unknown	Unknown
64734								Unknown	Unknown
64735								Unknown	Unknown
64738						850	0.0463	Unknown	Unknown
64739								Unknown	Unknown
64740								Unknown	Unknown
64741								Unknown	Unknown
64742								Unknown	Unknown
64744						850	0.0474	Unknown	Unknown
64745								Unknown	Unknown
64746								Unknown	Unknown
64747								Unknown	Unknown
64748								Unknown	Unknown
64749						850	0.0474	Unknown	Unknown
64750						850	0.0474	Unknown	Unknown
64751								Unknown	Unknown
64752								Unknown	Unknown
64753								Unknown	Unknown
64754								Unknown	Unknown
64755						850	0.0474	Unknown	Unknown
64756								Unknown	Unknown
64757								Unknown	Unknown
64758								Unknown	Unknown
64781								Unknown	Unknown
64782								Unknown	Unknown
64783								Unknown	Unknown
64784								Unknown	Unknown
64785								Unknown	Unknown
64786						850	0.0463	Unknown	Unknown
64787								Unknown	Unknown
64788						850	0.0474	Unknown	Unknown
64789								Unknown	Unknown
64790	2019-08-15T00:00:00	RecentlySold	480000	480000	480000			Unknown	Unknown
64792						850	0.0474	Unknown	Unknown
64793								Unknown	Unknown
64795								Unknown	Unknown
64796						850	0.0463	Unknown	Unknown
64797						850	0.0463	Unknown	Unknown
64799								Unknown	Unknown
64800								Unknown	Unknown
64801								Unknown	Unknown
64802								Unknown	Unknown
64803								Unknown	Unknown
64805								Unknown	Unknown
64806								Unknown	Unknown
64807								Unknown	Unknown
64808								Unknown	Unknown
64811	2019-11-01T00:00:00	RecentlySold	450000	450000	450000			Unknown	Unknown
64813								Unknown	Unknown
64814								Unknown	Unknown
64815								Unknown	Unknown
64816								Unknown	Unknown
64817								Unknown	Unknown
64818								Unknown	Unknown
64819								Unknown	Unknown
64820	2019-10-15T00:00:00	RecentlySold	485000	485000	485000			Unknown	Unknown
64821								Unknown	Unknown
64822								Unknown	Unknown
64823								Unknown	Unknown
64824								Unknown	Unknown
64825								Unknown	Unknown
64826								Unknown	Unknown
64827								Unknown	Unknown
64828								Unknown	Unknown
64829								Unknown	Unknown
64831								Unknown	Unknown
64832								Unknown	Unknown
64833								Unknown	Unknown
64834						850	0.0463	Unknown	Unknown
64835								Unknown	Unknown
64836								Unknown	Unknown
64837								Unknown	Unknown
64838	2019-09-03T00:00:00	RecentlySold	465000	465000	465000			Unknown	Unknown
64841								Unknown	Unknown
64843						850	0.0463	Unknown	Unknown
64844						850	0.0463	Unknown	Unknown
64846								Unknown	Unknown
64847								Unknown	Unknown
64848								Unknown	Unknown
64849								Unknown	Unknown
64850	2019-11-01T00:00:00	RecentlySold	450000	450000	450000			Unknown	Unknown
64851								Unknown	Unknown
64916								Unknown	Unknown
64917								Unknown	Unknown
64918								Unknown	Unknown
64920								Unknown	Unknown
64922								Unknown	Unknown
64924						850	0.0463	Unknown	Unknown
64925								Unknown	Unknown
64927								Unknown	Unknown
65055								Unknown	Unknown
65057								Unknown	Unknown
65059								Unknown	Unknown
65061								Unknown	Unknown
65069	2019-09-25T00:00:00	RecentlySold	410000	410000	410000			Unknown	Unknown
65070						850	0.0463	Unknown	Unknown
65071								Unknown	Unknown
65072								Unknown	Unknown
65073								Unknown	Unknown
65074								Unknown	Unknown
65079						850	0.0463	Unknown	Unknown
65080								Unknown	Unknown
65081								Unknown	Unknown
65082	2019-10-16T00:00:00	RecentlySold	495000	495000	495000			Unknown	Unknown
65083								Unknown	Unknown
65084								Unknown	Unknown
65085								Unknown	Unknown
65086						850	0.0463	Unknown	Unknown
65124								Unknown	Unknown
65125								Unknown	Unknown
65126								Unknown	Unknown
65127								Unknown	Unknown
65128								Unknown	Unknown
65129								Unknown	Unknown
65130								Unknown	Unknown
65132								Unknown	Unknown
65133								Unknown	Unknown
65134								Unknown	Unknown
65136								Unknown	Unknown
65137								Unknown	Unknown
65138								Unknown	Unknown
65140								Unknown	Unknown
65142								Unknown	Unknown
65143								Unknown	Unknown
65144								Unknown	Unknown
65145								Unknown	Unknown
65147								Unknown	Unknown
65148								Unknown	Unknown
65163								Unknown	Unknown
65164						850	0.0463	Unknown	Unknown
65165								Unknown	Unknown
65166						850	0.0463	Unknown	Unknown
65167								Unknown	Unknown
65169						850	0.0474	Unknown	Unknown
65170								Unknown	Unknown
65171								Unknown	Unknown
65172								Unknown	Unknown
65173								Unknown	Unknown
65174								Unknown	Unknown
65175								Unknown	Unknown
65176								Unknown	Unknown
65177						850	0.0474	Unknown	Unknown
65185								Unknown	Unknown
65212						850	0.0474	Unknown	Unknown
65213						850	0.0463	Unknown	Unknown
65214								Unknown	Unknown
65216								Unknown	Unknown
65217						850	0.0463	Unknown	Unknown
65218								Unknown	Unknown
65219								Unknown	Unknown
65222								Unknown	Unknown
65223								Unknown	Unknown
65225								Unknown	Unknown
65227								Unknown	Unknown
65228						850	0.0463	Unknown	Unknown
65229								Unknown	Unknown
65230								Unknown	Unknown
65231						850	0.0463	Unknown	Unknown
65232						850	0.0463	Unknown	Unknown
65233								Unknown	Unknown
65234						850	0.0463	Unknown	Unknown
65235								Unknown	Unknown
65236								Unknown	Unknown
65237								Unknown	Unknown
65239	2019-09-12T00:00:00	RecentlySold	490000	490000	490000	850	0.0463	Unknown	Unknown
65241								Unknown	Unknown
65243								Unknown	Unknown
65244								Unknown	Unknown
65245								Unknown	Unknown
65246						850	0.0474	Unknown	Unknown
65249						850	0.0463	Unknown	Unknown
65251								Unknown	Unknown
65281						850	0.0463	Unknown	Unknown
65289								Unknown	Unknown
65290								Unknown	Unknown
65291						850	0.0474	Unknown	Unknown
65292								Unknown	Unknown
65293						850	0.0463	Unknown	Unknown
65294						850	0.0463	Unknown	Unknown
65295								Unknown	Unknown
65296								Unknown	Unknown
65297						850	0.0474	Unknown	Unknown
65298								Unknown	Unknown
65299						850	0.0463	Unknown	Unknown
65300								Unknown	Unknown
65301								Unknown	Unknown
65302						850	0.0463	Unknown	Unknown
65303								Unknown	Unknown
65304								Unknown	Unknown
65305						850	0.0474	Unknown	Unknown
65306								Unknown	Unknown
65307								Unknown	Unknown
65308						850	0.0474	Unknown	Unknown
65309								Unknown	Unknown
65310								Unknown	Unknown
65311								Unknown	Unknown
65312								Unknown	Unknown
65313								Unknown	Unknown
65314								Unknown	Unknown
65315								Unknown	Unknown
65316								Unknown	Unknown
65317								Unknown	Unknown
65318						850	0.0474	Unknown	Unknown
65319								Unknown	Unknown
65320						850	0.0474	Unknown	Unknown
65321								Unknown	Unknown
65322								Unknown	Unknown
65323								Unknown	Unknown
65324								Unknown	Unknown
65325								Unknown	Unknown
65326								Unknown	Unknown
65327								Unknown	Unknown
65328								Unknown	Unknown
65329								Unknown	Unknown
65330								Unknown	Unknown
65339								Unknown	Unknown
65343								Unknown	Unknown
65345								Unknown	Unknown
65346								Unknown	Unknown
65347								Unknown	Unknown
65350								Unknown	Unknown
65351						850	0.0463	Unknown	Unknown
65352						850	0.0463	Unknown	Unknown
65353								Unknown	Unknown
65354								Unknown	Unknown
65355								Unknown	Unknown
65356	2019-10-04T00:00:00	RecentlySold	540000	540000	540000			Unknown	Unknown
65357						850	0.0463	Unknown	Unknown
65358	2019-08-29T00:00:00	RecentlySold	1005000	1000000	995000	850	0.0474	Unknown	Unknown
65359								Unknown	Unknown
65361								Unknown	Unknown
65362						850	0.0474	Unknown	Unknown
65364								Unknown	Unknown
65366								Unknown	Unknown
65367								Unknown	Unknown
65368								Unknown	Unknown
65369								Unknown	Unknown
65370								Unknown	Unknown
65371								Unknown	Unknown
65372								Unknown	Unknown
65373								Unknown	Unknown
65374	2019-09-12T00:00:00	RecentlySold	1135000	1130000	1125000	850	0.0474	Unknown	Unknown
65375						850	0.0463	Unknown	Unknown
65376								Unknown	Unknown
65377								Unknown	Unknown
65378								Unknown	Unknown
65379						850	0.0463	Unknown	Unknown
65380						850	0.0463	Unknown	Unknown
65381								Unknown	Unknown
65382						850	0.0463	Unknown	Unknown
65383								Unknown	Unknown
65384								Unknown	Unknown
65385						850	0.0463	Unknown	Unknown
65386								Unknown	Unknown
65387						850	0.0463	Unknown	Unknown
65388								Unknown	Unknown
65389								Unknown	Unknown
65390								Unknown	Unknown
65391								Unknown	Unknown
65392								Unknown	Unknown
65393								Unknown	Unknown
65394						850	0.0474	Unknown	Unknown
65395								Unknown	Unknown
65396								Unknown	Unknown
65397						850	0.0463	Unknown	Unknown
65398								Unknown	Unknown
65399	2019-10-10T00:00:00	RecentlySold	535000	535000	535000			Unknown	Unknown
65400								Unknown	Unknown
65401								Unknown	Unknown
65402								Unknown	Unknown
65403								Unknown	Unknown
65404								Unknown	Unknown
65405								Unknown	Unknown
65406								Unknown	Unknown
65407								Unknown	Unknown
65408								Unknown	Unknown
65409								Unknown	Unknown
65410								Unknown	Unknown
65411						850	0.0463	Unknown	Unknown
65412								Unknown	Unknown
65413								Unknown	Unknown
65414								Unknown	Unknown
65415								Unknown	Unknown
65416						850	0.0463	Unknown	Unknown
65417						850	0.0474	Unknown	Unknown
65418								Unknown	Unknown
65419								Unknown	Unknown
65420								Unknown	Unknown
65421								Unknown	Unknown
65423								Unknown	Unknown
65424								Unknown	Unknown
65425						850	0.0463	Unknown	Unknown
65426						850	0.0463	Unknown	Unknown
65427						850	0.0474	Unknown	Unknown
65428						850	0.0474	Unknown	Unknown
65429						850	0.0474	Unknown	Unknown
65430	2019-09-23T00:00:00	RecentlySold	1000000	1000000	1000000	850	0.0474	Unknown	Unknown
65431						850	0.0474	Unknown	Unknown
