StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
96328	LW-9139-XB							False	False				Unit	Unit			
96329	YA-1734-OK	90000	1998-07-29	Hodgkinson Real Estate 	320	2014	50	True	False	11	29	1	House	House	1	3	779
96330	JU-7228-IM							False	False				Unit	Unit			
96331	AT-0432-TU	125000	1993-07-07	Ray White Canberra	495	2019	23	True	False	31	26	2	House	House	1	4	827
96332	HF-1918-IE							False	False				Unit	Unit			
96333	HX-8976-ZP							False	False				House	House			
96334	GD-6676-QT							False	False				Unit	Unit			
96335	BQ-9457-FL							False	False	30	26		House	House			730
96336	BF-2725-TZ							False	False	13	29	1	House	House	1	3	736
96337	PX-4670-TU	465000	2011-09-07	barrett ELTON Canberra	420	2015	33	True	False			1	House	House	1	3	
96338	AO-4234-JZ							False	False				House	House			
96339	BQ-6258-EI							False	False				House	House			
96340	EG-7865-AB	378500	2008-02-08					False	False	15	29		House	House			699
96341	TK-0285-UU	200000	2001-11-21					False	False	27	26		House	House			964
96342	WG-4405-VB							False	False				Unit	Unit			
96344	EM-2863-ML	260000	2004-06-03					False	False	16	29		House	House			714
96345	OO-1535-XE							False	False				House	House			
96346	UR-9467-JU							False	False	17	29		House	House			727
96347	OO-0782-EE							False	False				House	House			
96348	AU-9847-CE	217500	2002-06-11					False	False	8	28		House	House		3	763
96349	TZ-6272-LO	662000	2018-12-08	Luton Properties Gungahlin	550	2019	45	True	False	7	28	2	House	House	1	3	749
96350	GR-7866-WG	407500	2008-05-03	Sadil Quinlan		2010		True	False	6	28		House	House			752
96351	GU-3126-AE							False	False				Unit	Unit			
96352	MP-6440-AG	703100	2019-04-30	McGrath Estate Agents	0	2019	7	True	False	3	29	1	House	House	1	3	662
96353	RT-2923-BB	424800	2013-04-12					False	False	5	28		House	House			738
96354	SI-1895-XI	550000	2016-08-13	EnVogue Property Management	580	2018	8	True	False	4	28	1	House	House	1	4	787
96355	AP-2794-LC	430000	2015-11-18					False	False	17	28	3	House	House	1	4	504
96356	LH-3668-OZ							False	False				House	House			504
96357	GZ-2658-FM							False	False				Unit	Unit			
96358	WJ-1732-IA	415000	2011-07-09					False	False	15	30	1	House	House	1	2	767
96359	XQ-3122-TG							False	False				Unit	Unit			
96360	QT-4057-IA							False	False	4	29		House	House			714
96361	ZB-6038-XN							False	False				Unit	Unit			
96362	LL-3948-QE	125000	2000-07-03					False	False	14	30		House	House			779
96363	HX-2030-WL							False	False				Unit	Unit			
96364	OK-7594-SH							False	False				House	House			
96365	VK-1612-OW							False	False				Unit	Unit			
96366	QP-6977-IA	367500	2007-11-09					False	False	13	30	2	House	House	1	3	728
96367	HH-8890-PM			Hodgkinson Real Estate	440	2019	32	False	True			1	House	Townhouse	1	2	
96368	HU-8751-AX	229500	2003-06-17	RW Belconnen	395	2016	117	True	True	3	2	1	Unit	Unit	1	3	
96370	VG-7194-KG	423000	2019-12-11	Elders Real Estate Belconnen	370	2015	42	False	True	3	2	1	Unit	Unit	1	3	
96371	PC-5066-QZ	375000	2016-10-21					False	True	3	2	1	Unit	Unit	1	3	
96372	YV-4704-WA							False	False				House	House			
96373	VS-6540-GA	325000	2016-08-19					False	True	3	2		Unit	Unit			
96374	WB-1898-UN	254500	2003-09-12	Taylors Real Estate	350	2015	52	True	True	3	2	1	Unit	Unit	1	2	
96375	AX-5290-PL	360000	2015-02-06		290	2006	7	False	True	3	2	1	Unit	Unit	1	3	
96376	YS-3283-VS	313000	2008-06-30	Blue Property Marketing	385	2014	27	True	True	3	2	1	Unit	Unit	1	3	
96377	CR-9920-XQ	465000	2011-05-31					False	False	18	23	3	House	House	1	4	763
96378	FL-3834-KC	125000	2001-05-18					False	True	3	2		Unit	Unit		2	
96379	WS-0231-XQ	115000	2000-02-23	Peter Blackshaw Real Estate Gungahlin	440	2019	10	True	True	3	2	1	Unit	Unit	1	2	
96380	YO-4579-QA							False	False				House	House			
96381	RX-0172-MN	320000	2015-02-05	One Agency Sandy Morris	430	2018	13	True	True	3	2	1	Unit	Unit	1	2	
96382	MA-8050-RU	330000	2013-11-19					False	True	3	2	1	Unit	Unit	1	2	
96383	WR-2505-CQ	330000	2008-02-06					False	True	3	2		Unit	Unit		3	
96384	VU-2938-UM	450000	2009-02-10					False	False	1	23	2	House	House	1	4	807
96385	KC-7725-HT	375000	2011-03-03	LJ Hooker Belconnen	410	2017	17	True	True	3	2	1	Unit	Unit	1	3	
96386	SM-4932-WE	425000	2019-07-01	Elders Real Estate Belconnen	340	2007		False	True	3	2	1	Unit	Unit	1	3	
96387	XM-6206-WO	177500	2002-07-25	LJ Hooker Kippax	440	2018	11	True	True	3	2	1	Unit	Unit	1	3	
96388	GR-5695-SU	285000	2007-02-28					False	True	3	2		Unit	Unit		3	
96389	AQ-6745-GU							False	True				Unit	Unit			
96390	ED-6025-HQ	382500	2017-09-12					False	True	3	2	1	Unit	Unit	1	3	
96391	BA-8002-DA	133000	1993-05-03					False	False	2	19		House	House			1182
96392	SV-5537-JX	377500	2013-08-28					False	True	3	2	2	House	Townhouse	1	3	
96393	EM-5894-AY	380000	2013-05-29	McIntyre Property	440	2019	29	True	True	3	2	1	Unit	Unit	1	3	
96394	LP-5364-HY	129000	1992-03-12					False	False	3	19		House	House			1165
96395	TP-6343-VR	105000	1997-10-31	Ray White Canberra	410	2019	45	True	True	3	2	1	Unit	Unit	1	3	
96396	AG-7907-SR	61250	1993-10-26					False	True	3	2	1	Unit	Unit	1	2	
96397	GR-0916-HO	92000	1996-12-23					False	True	3	2		Unit	Unit			
96398	RY-2019-PU	123500	1998-04-02					False	False	4	19		House	House			1187
96399	JV-4595-UJ							False	True				Unit	Unit			
96400	RP-1792-ZT	323000	2014-12-18					False	True	3	2		Unit	Unit			
96401	WZ-8997-BG							False	False	5	19		House	House			1178
96402	NX-8884-UU	133000	2001-10-19					False	True	3	2		Unit	Unit			
96403	ND-4861-IJ	423000	2020-01-30	CIVIUM	370	2016	106	False	True	3	2	2	Unit	Unit	1	3	
96404	LM-3138-DA	665000	2015-05-23					False	False	6	19	1	House	House	1	5	1188
96405	CY-7499-IW	113000	1991-04-10	Ray White Canberra	380	2017	91	True	True	3	2	1	Unit	Unit	1	3	
96406	CI-5822-YK			LJ Hooker Kaleen	430	2018	168	False	True			1	House	Townhouse	1	3	
96407	LN-9066-DB	144950	1992-07-30					False	False	7	19		House	House			1092
96408	FA-2492-YS	275000	2006-09-12					False	True	3	2	1	Unit	Unit	1	3	
96409	WT-1154-LL	115000	1997-11-24					False	True	3	2		Unit	Unit			
96410	AX-8894-BE	131000	1993-12-23					False	False	8	19		House	House			983
96411	XW-4406-FY	262500	2006-11-16					False	True	3	2	1	Unit	Unit	1	3	
96412	AM-5378-NV							False	True				Unit	Unit			
96413	IT-1068-SR	350000	2016-02-16	Philip Kouvelis Real estate	420	2011	5	False	True	3	2	1	Unit	Unit	1	3	
96414	WY-3215-EI							False	False				House	House			
96415	IE-6492-PV	195000	2003-01-24					False	True	3	2		Unit	Unit			
96416	AM-7664-RS	108000	1991-03-12					False	True	3	2		Unit	Unit			
96417	IM-3063-JE	356700	2003-07-31	barrett ELTON Canberra	450	2014	77	True	False	10	19	1	House	House	2	4	919
96418	MP-0263-CL	159950	2001-09-14					False	True	3	2		Unit	Unit			
96419	YC-0119-EL	382000	2013-03-13					False	True	3	2		Unit	Unit			
96420	WT-6159-LC							False	False				House	House			
96421	IQ-9169-OG	389000	2012-03-23	Independent Property Management	350	2015	31	True	True	3	2	1	Unit	Unit	1	3	
96422	VI-3219-FF	425000	2018-03-29					False	True	3	2	2	Unit	Unit	1	3	
96423	SE-6484-KV	340000	2005-07-11					False	False	12	19		House	House		4	949
96424	HU-6618-LW	251500	2004-11-30					False	True	3	2		Unit	Unit		3	
96425	JZ-1244-SB	427000	2019-05-28	LJH Belconnen	380	2015		False	True	3	2	1	Unit	Unit	1	3	
96426	YI-2375-FI	480000	2008-07-11					False	False	13	19	1	House	House	2	5	927
96427	JG-1806-BR	440000	2019-12-19					False	True	3	2	2	Unit	Unit	1	3	
96428	SG-0446-IM	400000	2018-12-17					False	True	3	2	1	Unit	Unit	1	3	
96429	CM-8123-DT			Independent Property Management	450	2019	39	False	True			2	House	Townhouse	1	3	
96430	DJ-2817-HO	610000	2018-06-16					False	False	14	19	2	House	House	1	3	928
96431	WN-4453-ZP	126500	1997-01-10					False	False	1	18		House	House			911
96432	BQ-5952-ZY	880000	2018-11-17					False	False	2	18	2	House	House	2	4	847
96433	XG-2025-DA							False	False				House	House			
96434	UX-2226-BF							False	False				House	House			
96435	PC-9765-QQ	372500	2011-05-27					False	True	3	2		Unit	Unit			
96436	LK-2087-JM	455099	2009-11-02					False	False	5	18		House	House			820
96437	AZ-5325-KQ	480500	2014-02-11					False	False	6	18	2	House	House	1	3	826
96438	OZ-8792-XI	190000	2002-02-01	LJ Hooker Belconnen	400	2010	28	True	False	7	18	2	House	House	1	4	833
96439	TG-9456-UQ			Taylors Real Estate	0	2019	29	False	False	8	18	1	House	House	1	3	793
96440	XG-4829-ZE							False	False				House	House			
96441	HJ-9770-SV	251000	2007-01-16					False	True	3	2	0	Unit	Unit	2	3	
96442	TG-8902-MS	485000	2010-11-12					False	False	10	18		House	House		4	829
96443	CT-8434-CU	470000	2016-12-03	Canberra Home Hub Property	450	2017	11	True	False	11	18	2	House	House	1	3	816
96444	XG-0383-AG							False	False				House	House			
96445	MZ-2096-QP			LJ Hooker Belconnen	410	2017	22	False	True			1	Unit	Unit	1	3	
96446	WW-0740-XV							False	False				House	House			
96447	TC-6118-SR	435000	2018-03-26	McGrath Estate Agents	445	2016	319	False	True	3	2	2	Unit	Unit	1	3	
96448	QA-7262-EB	416000	2013-02-21					False	False	44	7		Unit	Unit			
96449	VG-5583-HV	448200	2018-04-18					False	False	19	7	1	House	House	1	2	291
96450	KT-8391-HH	150000	2002-01-17					False	False	20	7		House	House		2	237
96451	QR-6919-IW	185000	2004-09-13					False	False	21	7		House	House			282
96452	RR-5580-IH							False	False				House	House			
96453	IM-9368-ZC	413000	2017-04-08					False	False	24	7	1	House	House	1	2	200
96454	TE-1767-PC							False	False				Unit	Unit			
96455	WF-8280-MT	425000	2018-06-16	Ray White Canberra	560	2015	6	False	False	15	7	2	Unit	Unit	1	2	333
96456	TB-3676-UK	299000	2008-01-30					False	False	25	7	1	House	House	1	2	197
96457	ZI-5389-IU	360000	2010-12-14	LJ Hooker Kaleen	320	2015	36	True	False	26	7	1	House	House	1	2	197
96458	XB-6344-MM	94000	1995-01-20					False	False	27	7		House	House			197
96459	MU-9447-EA	360000	2011-09-06	Elders Real Estate Belconnen	390	2011	9	True	False	28	7	1	House	House	1	2	197
96460	RQ-7645-BW							False	False				House	House			
96461	ZR-2621-SP		2013-02-21	Ray White Canberra	450	2019	3	True	False	44	7	2	House	House	2	2	
96462	XB-9474-NN	385000	2017-12-15					False	False	30	7	1	House	House	1	2	197
96463	MV-1827-XU	87000	1996-03-27					False	False	31	7	1	House	House	1	2	200
96464	DA-9408-CQ	397750	2010-06-03					False	False	32	7		House	House			200
96465	VZ-9220-RZ	114950	1992-04-10	McGrath Estate Agents	360	2017	30	True	False	33	7	1	House	House	1	2	197
96466	RQ-4861-SH							False	False				House	House			
96467	BO-6303-WB	452000	2017-02-17					False	False	16	7	1	House	House	1	3	250
96468	WD-8492-GU	238000	2003-08-21	LJ Hooker Kaleen	350	2016	36	True	False	35	7	1	House	House	1	2	197
96469	YX-2463-RO	355000	2014-08-20	LJ Hooker Kaleen	350	2009	20	False	False	36	7	1	House	House	1	2	
96470	KJ-1370-YV							False	False			1	House	Townhouse	1	2	
96471	MI-2772-FE							False	False			2	House	House	2	2	
96472	RO-5905-HH							False	False				House	House			
96473	CX-7222-WH	123000	2000-11-15					False	False	18	7		House	House		3	269
96474	KC-3383-OV	445000	2001-07-03	CTC Property Group	0	2020	2	True	True	25	6	2	Unit	Unit	2	2	
96475	AW-9099-EA	177500	2001-09-07					False	False	7	9		House	House			777
96476	KQ-8715-BU							False	False	17	6		House	House			737
96477	YG-6367-PI	650000	2018-06-14	Hayman Partners Projects	570	2018	126	True	False	8	9	1	House	House	1	3	756
96478	XB-2754-LC	399000	2008-02-29					False	False	16	6		House	House		3	734
96479	AP-0469-TN							False	False	9	9		House	House			910
96480	QP-1878-YW							False	False				House	House			
96481	AP-7896-LC	128000	2000-03-31					False	False	14	6		House	House			728
96482	RT-1743-XF							False	False				House	House			
96484	SZ-9997-YG							False	True				Unit	Unit			
96485	DH-3873-YE	345000	2005-06-03					False	False	22	6		House	House			1153
96486	FR-8646-MH	731000	2017-06-01	EnVogue Property Management	0	2019	42	True	False	23	6	4		Other Residential	1	3	988
96487	ZS-8631-MF	495000	2012-07-04					False	True	25	6		Unit	Unit			
96488	AE-4508-HO	298000	2005-07-12	LJ Hooker Kippax	440	2017	24	True	False	21	6	2	House	House	1	3	766
96489	VC-0005-SI	95000	2001-04-28					False	False	43	7			Other			987
96490	CP-6125-AH	298000	2003-05-08	Badenoch Real Estate Rentals	385	2009	19	True	False	21	4	4	House	House	1	4	754
96491	LR-0551-CL	475000	2014-02-06	Peter Blackshaw Real Estate Belconnen	425	2016	7	True	True	25	6	2	Unit	Unit	2	2	
96492	YN-7737-SB							False	False				House	House			
96493	AZ-8752-FZ	350000	2014-02-03					False	False	37	7	1	House	House	1	2	356
96494	MO-7521-UD	505000	2012-04-18					False	True	25	6		Unit	Unit			
96495	TI-6585-IX							False	False	20	6		House	House			747
96496	TY-6491-WN							False	True				Unit	Unit			
96497	ZH-5537-WG	489000	2014-05-20	Sadil Quinlan Properties	490	2019	33	True	False	5	9	2	House	House	1	3	792
96498	JL-0375-LP							False	False				House	House			
96499	AO-8115-GC	108000	1998-04-24					False	False	6	9		House	House		3	777
96500	WD-2841-FT	105000	1999-03-29					False	False	18	6		House	House			740
96501	EF-9405-BW	320000	2014-04-22	LJH Belconnen	520	2009	23	False	False	18	36	2	House	House	3	3	905
96502	BH-9793-ZJ							False	False				House	House			
96503	QZ-1768-QF							False	False				House	House			
96504	WI-1745-SY	606000	2016-11-26					False	False	9	36	2	House	House	1	3	918
96505	GO-4673-QD	139500	1999-09-21	Elders Real Estate Belconnen	430	2015	22	True	False	17	36	2	House	House	1	3	678
96506	MY-0637-LZ							False	False	44	36		House	House			926
96507	RU-2845-PX	440000	2009-12-22	Private	360	2008	5	False	False	16	36	1	House	House	1	3	730
96508	CR-7321-MZ	490000	2011-11-16					False	False	10	36		House	House			759
96509	LS-3533-LF	481000	2018-05-31					False	False	15	36		House	House			690
96510	BJ-9094-VH	350000	2008-10-03					False	False	11	36		House	House			817
96511	BE-4067-BM							False	False				House	House			
96512	SV-3539-DF			Independent Property Management	580	2018	53	False	False			0	House	House	2	5	
96513	HS-1638-UG							False	False				House	House			
96514	WY-6790-RZ	595000	2015-05-30					False	False	4	17	3	House	House	2	4	1079
96515	TR-6388-JV	455000	2017-04-28	McGrath Estate Agents Property Management	500	2019	31	True	False	24	18	2	House	House	1	3	745
96516	RE-6853-BW	822000	2017-11-11					False	False	3	17	5	House	House	2	5	955
96517	BO-6861-ZE	120000	2000-11-15					False	False	25	18		House	House			741
96518	BA-7065-JC	193000	2001-09-19					False	False	2	17		House	House			
96519	QH-7390-YH							False	False	26	18	1	House	House	1	3	779
96520	UV-3892-NT							False	False				House	House			
96521	WP-1812-QU	732500	2019-07-29					False	False	27	18	5	House	House	2	4	763
96522	DP-6121-FX							False	False				House	House			
96523	OP-9479-HC			Hodgkinson Real Estate	340	2014	155	False	False			1	Unit	Duplex	1	2	
96524	WO-8553-QX	155000	2001-04-12					False	False	19	18		House	House		3	878
96525	LH-5752-GW	650000	2019-02-08					False	False	28	18	1	House	House	2	4	769
96526	EU-7254-IH	640000	2019-06-08	Archived Peter Blackshaw Real Estate Woden & Weston Cre	490	2018	24	False	False	29	18	1	House	House	1	3	764
96527	WZ-1663-YN	600000	2019-09-02					False	False	30	18	3	House	House	2	4	745
96528	XJ-8326-YS	560000	2018-05-09					False	False	31	18		House	House			864
96529	LO-4031-JD	810000	2017-08-17					False	False	15	19	3	House	House	3	5	1132
96530	BM-9716-VU	615000	2019-03-13					False	False	8	17	1	House	House	1	3	862
96531	LQ-4108-LO	195000	2000-10-04					False	False	16	19		House	House			1283
96532	XD-1967-JJ							False	False				House	House			
96533	IW-1586-MQ			LJH Belconnen	415	2014		False	False	7	17	2	House	House	1	3	976
96534	QR-0358-FK	502000	2008-07-23					False	False	21	18	2	House	House	2	4	1202
96535	UW-1844-FF							False	False				House	House			
96536	XA-1072-IJ	375000	2003-08-26					False	False	22	18		House	House		3	716
96538	XH-0005-NR	278000	2003-12-17					False	True	13	43		Unit	Unit			
96539	ZY-9375-BB	440000	2017-05-15					False	False	14	43	1	Unit	Unit	1	3	
96540	AB-8948-IS	153000	2001-03-29					False	False	12	43		Unit	Unit			
96541	RS-8657-PA	392500	2015-11-02	Philip Kouvelis Real estate	420	2015	96	False	True	11	43	2	Unit	Unit	2	3	
96542	YG-1663-KU	135000	2000-06-05					False	True	6	43		Unit	Unit			
96543	XP-5389-BW	360000	2016-07-22					False	True	13	43	1	Unit	Unit	1	2	
96544	PW-2923-BX							False	True				House	Townhouse		3	
96545	JX-5921-MH	137950	1992-07-24	Oz Property	360	2015		True	True	11	43	1	Unit	Unit	1	3	
96546	IO-6675-RU	134000	1996-10-02					False	True	6	43	2	Unit	Unit	2	3	
96547	NV-9426-ZI			LJH Belconnen	430	2013		False	False			1	House	Townhouse	1	3	
96548	FD-3677-RN	358000	2015-12-15					False	True	13	43	1	Unit	Unit	1	2	
96549	BZ-5227-QL	467000	2018-06-12					False	True			1	House	Townhouse	1	3	
96550	BN-8551-GM	395000	2011-07-14	Civium Property Group	380	2016	27	True	True	11	43	1	Unit	Unit	1	3	
96551	AL-5054-NF	277500	2014-09-09	LJ Hooker Gungahlin	395	2016	526	True	True	6	43	1	Unit	Unit	1	3	
96552	FK-2872-XH	260000	2005-12-02					False	True	13	43		Unit	Unit		2	
96553	QX-6201-FO							False	True				Unit	Unit			
96554	ED-7187-HJ	150000	2000-10-26					False	True	11	43		Unit	Unit			
96555	PR-7006-ZL	412500	2014-12-23					False	True	6	43	2	Unit	Unit	2	3	
96556	YM-9895-OK	278000	2004-07-07					False	True	13	43		Unit	Unit			
96557	IT-2126-GZ		2010-05-05	LJ Hooker Belconnen	360	2009	9	False	True			1	House	Townhouse	1	2	
96558	TF-5726-PW	142000	1995-07-26	Ray White Canberra	420	2018	1	True	True	6	43	2	Unit	Unit	2	3	
96559	FL-4256-GQ							False	True				House	Townhouse		2	
96560	GX-8474-KY	155500	2001-02-06	Total Property Management - Bright	410	2018	7	True	True	6	43	2	Unit	Unit	1	3	
96562	YB-7243-GT							False	True				Unit	Unit			
96563	YL-3256-AN	450000	2015-10-02					False	True	6	43	2	Unit	Unit	2	3	
96564	MU-2767-TR	132000	1992-06-15					False	False	7	43		House	House			310
96565	YS-2930-NV							False	True				Unit	Unit			
96566	QC-4983-ZK							False	True				Unit	Unit			
96567	SX-7056-ZS	545000	2020-02-10					False	False	8	43	1	House	House	2	3	287
96569	SW-0270-UO	215000	2002-10-08					False	False	9	43		House	House		2	257
96570	IO-8375-FK	125000	1998-11-27	LJH Belconnen	320	2008	17	True	True	13	43	1	Unit	Unit	1	2	
96571	RQ-0780-NW							False	False				Unit	Unit			
96572	JN-4190-LB	375000	2009-02-24					False	True	11	43		Unit	Unit			
96573	MC-4699-FL							False	False				Unit	Unit			
96574	KV-5059-PK	192000	2002-10-08					False	True	6	43	1	Unit	Unit	1	2	
96575	IS-6554-LU			PRDnationwide Canberra	390	2013		False	False	14	43	1	House	House	1	3	1217
96576	RK-5923-DO							False	False				House	House			
96577	MT-0927-OP	525000	2019-07-08					False	False	10	43	2	House	House	1	3	296
96578	TN-6095-ST							False	False				House	House			
96579	IE-0385-BC	546000	1992-01-15					False	False	12	43		Unit	Unit			5060
96581	XL-3257-RY	137000	1992-08-27					False	True	13	43		Unit	Unit			
96582	JI-6172-HG							False	True				Unit	Unit			
96583	JX-2166-OW							False	False				Unit	Unit			
96584	MG-9039-QX	412500	2016-11-09	Taylors Real Estate	420	2015	33	False	True	11	43	1	Unit	Unit	2	3	
96585	OQ-6307-KS							False	False				Unit	Unit			
96586	NS-3948-QW							False	False				Unit	Unit			
96587	EP-8564-ZA	400000	2018-09-19					False	True	6	43	1	Unit	Unit	1	2	
96589	AF-7683-UZ	380000	2016-08-01					False	True	13	43	2	Unit	Unit	1	2	
96590	YA-3809-EH		2014-10-09					False	True			1	House	Townhouse	1	3	
96591	DL-3659-EP	148950	1992-07-17					False	True	11	43		Unit	Unit			
96592	HJ-9959-IH							False	False				Unit	Unit			
96593	WS-9222-AG							False	False				Unit	Unit			
96594	GM-5333-OJ	135000	2000-04-07					False	True	6	43		Unit	Unit			
96595	AI-2166-GK			LJ Hooker Belconnen	470	2019	15	False	False			1	House	Townhouse	1	3	
96596	IV-0193-AD	395000	2017-05-13					False	False			2	House	Townhouse	1	3	
96597	AM-7416-OH	117000	1999-07-30					False	True	13	43		Unit	Unit			
96598	SN-3968-MZ							False	True			1	House	Townhouse	1	3	
96599	QR-4281-JG	128950	1992-07-16	LJ Hooker Kaleen	400	2011	7	True	True	11	43	1	Unit	Unit	1	3	
96600	YP-1164-PZ	393000	2010-07-12					False	True	6	43		Unit	Unit			
96601	XO-5960-FX	410000	2019-07-31	LJ Hooker Kaleen	385	2016	11	False	True	13	43	2	Unit	Unit	1	2	
96602	SL-7388-CU							False	True				Unit	Unit			
96603	KD-4100-RU	154500	1992-08-07					False	True	11	43		Unit	Unit			
96604	SX-3902-BX	353000	2012-12-21					False	True	6	43	1	Unit	Unit	1	2	
96605	KR-3366-WF	458000	2018-12-11					False	False			1	House	House	1	3	
96606	AE-4373-YV	164000	1994-02-07	Sadil Quinlan Properties	405	2015	56	True	True	13	43	2	Unit	Unit	1	3	
96607	HY-5313-ON	515000	2019-11-15					False	True			1	House	Townhouse	1	3	
96608	BV-7434-QK	440000	2017-08-10					False	True	11	43	2	Unit	Unit	1	3	
96609	CE-8342-AX	278000	2006-11-03					False	True	6	43	1	Unit	Unit	1	2	
96610	NA-4497-EL	150000	2002-02-04					False	True	13	43		Unit	Unit			
96611	LO-8829-ZM							False	True				Unit	Unit			
96612	FF-2870-IH	185000	2003-05-21					False	True	11	43		Unit	Unit			
96613	RA-9273-LH	457000	2014-05-10					False	True	6	43	2	Unit	Unit	2	4	
96614	HR-6503-OQ			Badenoch Real Estate Rentals	370	2009	2	False	False			1	House	Townhouse	1	3	
96615	OG-1896-WW	427500	2018-09-17	Elders Kingston	340	2007	8	False	True	13	43	1	Unit	Unit	1	2	
96616	FN-4783-AH							False	True				House	Townhouse		2	
96617	WY-9953-XR	380000	2012-08-17					False	True	11	43	2	Unit	Unit	1	3	
96618	QG-3289-SE	137500	1992-12-24					False	True	6	43		Unit	Unit			
96620	SC-2196-FA							False	False	5	21		House	House			779
96621	DI-4120-KR	626000	2017-11-16	LJ Hooker Gungahlin	600	2018	19	True	False	20	20	3	House	House	2	4	
96622	ZN-2462-ZN							False	False				House	House			
96623	NF-0940-QU	702000	2018-05-10					False	False	19	20	1	House	House	1	4	768
96624	SE-2924-AN		1996-06-03					False	False	18	20		House	House			959
96625	PR-9193-DG	770000	2019-07-30					False	False	1	15	1	House	House	2	5	771
96626	AY-5260-GS	481000	2012-03-20					False	False	12	16	1	House	House	1	4	886
96627	SB-6202-AN							False	False	2	15		House	House			643
96628	VI-5118-SY							False	False	11	16		House	House			755
96629	WR-1645-LK	141000	1998-01-16					False	False	3	15		House	House			647
96630	WO-5473-DW	114500	1995-07-03					False	False	10	16	3	House	House	1	3	737
96631	EV-5661-SI	390000	2007-05-07					False	False	4	15	1	House	House	1	3	652
96632	SH-0612-AC							False	False				House	House			
96633	LJ-6752-BY	300000	2004-05-05					False	False	6	15		House	House		3	661
96634	OB-5013-IJ	526000	2011-06-04					False	False	24	20		House	House			745
96635	WL-0670-TN	590000	2017-06-03					False	False	7	15	2	House	House	1	3	666
96636	VJ-6290-AT	592000	2017-04-08					False	False	18	14	0	House	House	1	3	633
96637	HT-9663-NK							False	False				House	House			
96638	HP-6509-VN							False	False				House	House			
96639	TG-7243-SL	360000	2003-08-13					False	False	2	21		House	House			891
96640	ZN-4363-SX		2019-12-23					False	False			2	House	House	2	3	
96641	VC-3624-HH	285000	2017-11-03					False	False	3	21		House	House			734
96642	ZN-4724-EJ							False	False				House	House			
96643	ZP-0884-ZU							False	False				House	House			
96644	ZN-7462-GF							False	False				House	House			
96645	AE-4179-OM	275000	2006-04-04	EnVogue Property Management	400	2017	12	True	False	10	7	1	House	House	1	3	347
96646	BV-5274-WH			Ray White Canberra	415	2019	14	False	False			1	House	House	1	3	
96647	DG-8489-RX	355000	2012-11-20					False	False	8	7		House	House			319
96648	RR-2118-QE							False	False				House	House			
96649	SZ-0726-TP	440000	2019-03-30					False	False	13	7	1	House	House	1	2	321
96650	OV-3101-DL			LJ Hooker Belconnen	390	2018	12	False	False			1	House	Townhouse	1	2	
96651	DB-9906-BN	290000	2007-06-29					False	False	11	7		House	House		2	292
96652	MW-3463-KY							False	False				Unit	Unit			
96653	BI-9431-CX	448000	2014-10-24					False	False	8	38	2	Unit	Unit	2	5	
96654	MR-6945-NH							False	False	10	38	0	House	House	1	3	751
96655	CJ-8303-RJ			Strictly Rentals	370	2007	7	False	False			4	House	House	1	3	
96656	DP-3387-NG	144000	1993-05-24					False	False	11	38		House	House			741
96657	CK-8811-FP							False	False				House	House			
96658	DU-3962-RK	446000	2014-05-13	Independent Property Management	0	2019	15	True	False	12	38	1	House	House	1	3	700
96659	RT-9731-YQ							False	False				House	House			
96660	KO-1608-GV							False	False				Unit	Unit			
96661	RG-8757-PC							False	False				Unit	Unit			
96662	OQ-4115-PN							False	False				Unit	Unit			
96663	IU-5462-NH	410000	2014-05-10					False	False	19	39		House	House		3	741
96664	WA-4168-RB							False	False				Unit	Unit			
96666	WO-2306-UZ	122000	1997-03-25					False	False	20	39		House	House			760
96667	RY-5689-JI	382000	2006-04-01					False	False	8	38		House	House		4	1297
96668	AT-5878-XW							False	False				House	House			
96669	RT-7122-UG							False	False				House	House			
96670	WW-5376-CU	320000	2006-08-09					False	False	9	38	0	House	House	1	3	953
96671	RZ-9359-TB							False	False				House	House			
96672	HP-6713-VZ							False	False				House	House			
96673	RU-8953-SA	495000	2013-02-05					False	False	13	16		House	House			870
96674	MS-9251-AB	123000	1999-10-28	LJ Hooker Belconnen	420	2017	14	True	False	14	20	1	House	House	1	4	869
96675	WK-2743-XG							False	False	17	16		House	House			659
96676	ZM-4479-JQ							False	False				House	House			
96677	EL-3673-FZ			LJH Kippax	375	2010		False	False	16	16	1	House	House	1	3	669
96678	ZM-2332-UG							False	False				House	House			
96679	FA-9382-HO	540000	2019-03-05					False	False	15	16		House	House			626
96680	HE-7616-QW	438000	2007-02-17					False	False	17	20	1	House	House	1	5	1224
96681	RZ-9592-DZ	145250	1994-09-02					False	False	14	16		House	House			920
96682	YJ-5685-UZ							False	False				Unit	Unit			
96683	YP-6954-NV	424000	2018-10-20	LJ Hooker Belconnen	490	2018	6	True	True	30	11	1	Unit	Unit	1	3	
96684	BB-7706-CZ							False	False				Unit	Unit			
96685	GU-0256-ZG							False	False				Unit	Unit			
96686	EZ-8387-EL							False	False				Unit	Unit			
96687	JL-3586-RO	145000	2000-05-12	Badenoch Real Estate Rentals	365	2011	28	True	True	30	11	1	Unit	Unit	1	3	
