StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
32231	2020-02-05T19:29:12.873	High	625000	725000	825000	870	0.0508	Unknown	Unknown
32232	2020-02-05T19:29:12.873	High	650000	760000	870000	538	0.0511	Unknown	Unknown
32233	2020-02-05T19:29:12.873	High	610000	710000	810000	538	0.0511	Unknown	Unknown
32234						913		Unknown	Unknown
32235	2020-02-05T19:29:12.873	High	715000	780000	845000	870	0.0508	Unknown	Unknown
32236	2020-02-05T19:29:12.873	High	610000	710000	810000	538	0.0511	Unknown	Unknown
32237	2020-02-05T19:29:12.873	High	600000	700000	800000	538	0.0511	Unknown	Unknown
32238	2020-02-05T19:29:12.873	High	685000	800000	915000	870	0.0508	Unknown	Unknown
32239	2020-02-05T19:29:12.873	High	610000	710000	810000	538	0.0511	Unknown	Unknown
32240	2020-02-05T19:29:12.873	High	635000	740000	845000	870	0.0508	Unknown	Unknown
32241	2019-12-12T00:45:20.067	High	570000	670000	770000	580	0.0543	Unknown	Unknown
32242	2020-02-05T19:29:12.873	High	675000	780000	885000	870	0.0508	Unknown	Unknown
32243	2020-02-05T19:29:12.873	High	565000	650000	735000	580	0.0543	Unknown	Unknown
32244	2020-02-05T19:29:12.873	High	650000	755000	860000	870	0.0508	Unknown	Unknown
32245	2020-02-05T19:29:12.873	Medium	440000	510000	580000	580	0.0543	Unknown	Unknown
32246	2020-02-05T19:29:12.873	High	455000	520000	585000	480	0.0603	Unknown	Unknown
32247	2020-02-05T19:29:12.873	High	395000	460000	525000	480	0.0603	Unknown	Unknown
32248	2020-02-05T19:29:12.873	High	425000	495000	565000	580	0.0543	Unknown	Unknown
32249	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	870	0.0508	Unknown	Unknown
32250	2020-02-05T19:29:12.873	High	430000	500000	570000	480	0.0603	Unknown	Unknown
32251	2019-12-12T00:45:20.067	High	420000	485000	550000	580	0.0543	Unknown	Unknown
32252	2020-02-05T19:29:12.873	High	420000	490000	560000	580	0.0543	Unknown	Unknown
32253	2020-02-05T19:29:12.873	High	430000	505000	580000	580	0.0543	Unknown	Unknown
32254	2019-12-04T09:49:14.273	Medium	560000	655000	750000	538	0.0511	Unknown	Unknown
32255	2019-12-04T09:49:14.273	Medium	560000	655000	750000	538	0.0511	Unknown	Unknown
32256	2020-02-05T19:29:12.873	High	385000	455000	525000	480	0.0603	Unknown	Unknown
32257	2019-12-04T09:49:14.273	Medium	560000	655000	750000	538	0.0511	Unknown	Unknown
32258								Unknown	Unknown
32259	2020-01-29T09:57:42.103	High	550000	635000	720000	580	0.0543	Unknown	Unknown
32260	2020-02-05T19:29:12.873	High	435000	500000	565000	580	0.0543	Unknown	Unknown
32261	2020-02-05T19:29:12.873	High	425000	495000	565000	580	0.0543	Unknown	Unknown
32262	2020-01-29T09:57:42.103	High	550000	635000	720000	580	0.0543	Unknown	Unknown
32263	2020-02-05T19:29:12.873	High	435000	500000	565000	580	0.0543	Unknown	Unknown
32264	2020-02-05T19:29:12.873	High	420000	490000	560000	580	0.0543	Unknown	Unknown
32265	2020-02-07T00:00:00	RecentlySold	560000	560000	560000	580	0.0543	Unknown	Unknown
32266	2020-02-05T19:29:12.873	High	355000	415000	475000	580	0.0543	Unknown	Unknown
32267	2020-02-05T19:29:12.873	High	435000	495000	555000	580	0.0543	Unknown	Unknown
32268	2020-02-05T19:29:12.873	High	435000	505000	575000	480	0.0603	Unknown	Unknown
32269	2020-02-05T19:29:12.873	High	335000	390000	445000	480	0.0603	Unknown	Unknown
32270	2020-02-05T19:29:12.873	High	425000	495000	565000	580	0.0543	Unknown	Unknown
32271	2020-02-05T19:29:12.873	High	435000	505000	575000	480	0.0603	Unknown	Unknown
32272	2020-01-09T10:24:26.003	High	330000	385000	440000	480	0.0603	Unknown	Unknown
32273	2020-02-05T19:29:12.873	High	435000	495000	555000	580	0.0543	Unknown	Unknown
32274	2020-02-05T19:29:12.873	High	490000	575000	660000	538	0.0511	Unknown	Unknown
32275	2019-12-04T09:49:14.273	Medium	560000	655000	750000	538	0.0511	Unknown	Unknown
32276	2020-02-05T19:29:12.873	High	425000	495000	565000	538	0.0511	Unknown	Unknown
32277	2020-02-05T19:29:12.873	High	540000	625000	710000	580	0.0543	Unknown	Unknown
32278	2020-02-05T19:29:12.873	High	500000	585000	670000	580	0.0543	Unknown	Unknown
32279	2020-02-05T19:29:12.873	High	425000	495000	565000	580	0.0543	Unknown	Unknown
32280	2020-02-05T19:29:12.873	High	490000	575000	660000	538	0.0511	Unknown	Unknown
32281	2020-02-05T19:29:12.873	High	500000	585000	670000	580	0.0543	Unknown	Unknown
32282	2020-02-05T19:29:12.873	High	425000	495000	565000	580	0.0543	Unknown	Unknown
32283	2020-02-05T19:29:12.873	High	430000	500000	570000	480	0.0603	Unknown	Unknown
32284	2019-12-04T09:49:14.273	Medium	560000	655000	750000	538	0.0511	Unknown	Unknown
32285	2019-11-19T00:00:00	RecentlySold	520000	520000	520000	580	0.0543	Unknown	Unknown
32286	2020-01-29T09:57:42.103	High	550000	635000	720000	580	0.0543	Unknown	Unknown
32287	2020-02-05T19:29:12.873	High	395000	460000	525000	480	0.0603	Unknown	Unknown
32288	2020-02-05T19:29:12.873	High	425000	465000	505000	580	0.0543	Unknown	Unknown
32289	2020-02-05T19:29:12.873	Medium	490000	570000	650000	580	0.0543	Unknown	Unknown
32290	2020-02-05T19:29:12.873	High	490000	575000	660000	538	0.0511	Unknown	Unknown
32291	2019-12-04T09:49:14.273	Medium	560000	655000	750000	538	0.0511	Unknown	Unknown
32292	2020-02-05T19:29:12.873	High	425000	495000	565000	580	0.0543	Unknown	Unknown
32293	2020-01-15T12:14:29.21	High	1170000	1360000	1550000	788	0.0309	Unknown	Unknown
32294	2020-02-05T19:29:12.873	High	490000	575000	660000	538	0.0511	Unknown	Unknown
32295	2020-02-05T19:29:12.873	High	380000	440000	500000	480	0.0603	Unknown	Unknown
32296	2020-02-05T19:29:12.873	High	425000	495000	565000	538	0.0511	Unknown	Unknown
32298	2020-02-05T19:29:12.873	High	490000	575000	660000	538	0.0511	Unknown	Unknown
32299	2020-02-05T19:29:12.873	High	500000	585000	670000	580	0.0543	Unknown	Unknown
32300	2020-02-05T19:29:12.873	High	425000	495000	565000	538	0.0511	Unknown	Unknown
32301	2020-01-15T12:14:29.21	Medium	1130000	1310000	1490000			Unknown	Unknown
32302	2020-02-05T19:29:12.873	High	460000	530000	600000			Unknown	Unknown
32303	2020-02-05T19:29:12.873	High	500000	585000	670000	580	0.0543	Unknown	Unknown
32304	2020-02-05T19:29:12.873	High	435000	505000	575000	480	0.0603	Unknown	Unknown
32305	2020-02-05T19:29:12.873	High	500000	585000	670000	580	0.0543	Unknown	Unknown
32306	2020-02-05T19:29:12.873	High	490000	575000	660000	538	0.0511	Unknown	Unknown
32307	2020-02-05T19:29:12.873	High	590000	685000	780000	870	0.0508	Unknown	Unknown
32308	2020-01-29T09:57:42.103	High	550000	635000	720000	580	0.0543	Unknown	Unknown
32309	2020-02-05T19:29:12.873	High	500000	585000	670000	580	0.0543	Unknown	Unknown
32310	2020-02-05T19:29:12.873	High	540000	625000	710000	580	0.0543	Unknown	Unknown
32311	2020-02-05T19:29:12.873	High	385000	445000	505000	580	0.0543	Unknown	Unknown
32312								Unknown	Unknown
32313	2019-12-12T00:45:20.067	High	420000	490000	560000	480	0.0603	Unknown	Unknown
32314	2020-02-05T19:29:12.873	High	385000	455000	525000	480	0.0603	Unknown	Unknown
32315	2020-01-01T10:13:00.68	Medium	1120000	1300000	1480000	635		Unknown	Unknown
32316	2020-02-05T19:29:12.873	High	490000	575000	660000	538	0.0511	Unknown	Unknown
32317	2020-02-05T19:29:12.873	High	430000	505000	580000	580	0.0543	Unknown	Unknown
32318								Unknown	Unknown
32319	2020-02-05T19:29:12.873	High	620000	720000	820000	580	0.0543	Unknown	Unknown
32320	2020-02-11T00:00:00	RecentlySold	610000	610000	610000	580	0.0543	Unknown	Unknown
32321	2019-12-17T00:00:00	RecentlySold	530000	530000	530000	580	0.0543	Unknown	Unknown
32322	2020-02-05T19:29:12.873	High	455000	520000	585000	480	0.0603	Unknown	Unknown
32323	2019-12-04T09:49:14.273	Medium	560000	655000	750000	538	0.0511	Unknown	Unknown
32324	2020-01-15T12:14:29.21	High	1090000	1270000	1450000	913		Unknown	Unknown
32325	2020-01-29T09:57:42.103	High	550000	635000	720000	580	0.0543	Unknown	Unknown
32326	2019-12-04T09:49:14.273	Medium	560000	655000	750000	538	0.0511	Unknown	Unknown
32327	2020-02-05T19:29:12.873	High	540000	625000	710000	580	0.0543	Unknown	Unknown
32328	2019-12-04T09:49:14.273	Medium	560000	655000	750000	538	0.0511	Unknown	Unknown
