StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
30551	2020-02-05T19:29:12.873	Low	1300000	1510000	1720000	670		Unknown	Unknown
30552	2020-02-05T19:29:12.873	Medium	1500000	1750000	2000000	800	0.0292	Unknown	Unknown
30553	2020-02-05T19:29:12.873	High	1580000	1830000	2080000	800	0.027	Unknown	Unknown
30554	2020-02-05T19:29:12.873	Medium	1420000	1650000	1880000			Unknown	Unknown
30555	2020-02-05T19:29:12.873	Medium	1430000	1660000	1890000			Unknown	Unknown
30556	2020-02-05T19:29:12.873	Low	1460000	1690000	1920000	800	0.027	Unknown	Unknown
30557	2020-02-05T19:29:12.873	Low	1380000	1600000	1820000	670		Unknown	Unknown
30558	2020-02-05T19:29:12.873	Medium	1520000	1760000	2000000	800	0.027	Unknown	Unknown
30559	2020-02-05T19:29:12.873	High	1140000	1320000	1500000	670		Unknown	Unknown
30560	2020-02-05T19:29:12.873	Medium	1430000	1660000	1890000	800	0.0292	Unknown	Unknown
30561	2020-02-05T19:29:12.873	High	1380000	1590000	1800000	800	0.0292	Unknown	Unknown
30562	2020-02-05T19:29:12.873	High	1460000	1690000	1920000	800	0.0292	Unknown	Unknown
30563	2020-01-09T10:24:26.003	Medium	1610000	1860000	2110000			Unknown	Unknown
30564	2020-02-05T19:29:12.873	Medium	1700000	1970000	2240000	800	0.027	Unknown	Unknown
30565						800	0.027	Unknown	Unknown
30566	2020-02-05T19:29:12.873	Low	1330000	1540000	1750000	800	0.0292	Unknown	Unknown
30567	2020-02-05T19:29:12.873	High	1440000	1680000	1920000	800	0.0292	Unknown	Unknown
30568	2020-02-05T19:29:12.873	Medium	1420000	1650000	1880000			Unknown	Unknown
30569	2020-01-09T10:24:26.003	Low	1310000	1520000	1730000	398	0.032	Unknown	Unknown
30570	2019-10-18T12:32:42.017	Low	1260000	1460000	1660000	398	0.032	Unknown	Unknown
30571	2020-02-05T19:29:12.873	Low	1620000	1880000	2140000	800	0.0292	Unknown	Unknown
30572	2020-02-05T19:29:12.873	Low	1570000	1820000	2070000	800	0.0292	Unknown	Unknown
30573	2020-02-05T19:29:12.873	Medium	1770000	2060000	2350000	800	0.027	Unknown	Unknown
30574	2020-02-05T19:29:12.873	Medium	1860000	2170000	2480000			Unknown	Unknown
30575	2020-02-05T19:29:12.873	Medium	1720000	2000000	2280000	800	0.0292	Unknown	Unknown
30576	2020-02-05T19:29:12.873	Medium	2370000	2730000	3090000	800	0.027	Unknown	Unknown
30577	2020-02-05T19:29:12.873	Medium	1450000	1680000	1910000	670		Unknown	Unknown
30578	2020-02-05T19:29:12.873	Medium	1750000	2030000	2310000	800	0.0292	Unknown	Unknown
30579	2020-02-05T19:29:12.873	Low	1330000	1540000	1750000	800	0.0292	Unknown	Unknown
30580	2020-02-05T19:29:12.873	Low	1440000	1670000	1900000	670		Unknown	Unknown
30581	2020-02-05T19:29:12.873	Medium	1690000	1970000	2250000	800	0.027	Unknown	Unknown
30582	2020-02-05T19:29:12.873	Medium	2070000	2410000	2750000			Unknown	Unknown
30583	2020-02-05T19:29:12.873	Medium	2070000	2410000	2750000			Unknown	Unknown
30584	2020-02-05T19:29:12.873	Low	1530000	1770000	2010000	800	0.027	Unknown	Unknown
30585	2020-02-05T19:29:12.873	Medium	2070000	2400000	2730000			Unknown	Unknown
30586	2020-02-05T19:29:12.873	Low	1670000	1940000	2210000	800	0.0292	Unknown	Unknown
30587	2020-02-05T19:29:12.873	Medium	1700000	1980000	2260000	800	0.0292	Unknown	Unknown
30588	2020-02-05T19:29:12.873	Medium	1560000	1810000	2060000	800	0.0292	Unknown	Unknown
30589						800	0.027	Unknown	Unknown
30590						800	0.027	Unknown	Unknown
30591	2020-02-05T19:29:12.873	Low	1370000	1590000	1810000	800	0.027	Unknown	Unknown
30592	2020-02-05T19:29:12.873	Low	1370000	1590000	1810000	800	0.027	Unknown	Unknown
30593	2020-02-05T19:29:12.873	Low	1370000	1590000	1810000	800	0.027	Unknown	Unknown
30594	2020-02-05T19:29:12.873	Low	1370000	1590000	1810000	800	0.027	Unknown	Unknown
30595						800	0.027	Unknown	Unknown
30596						800	0.027	Unknown	Unknown
30597						800	0.027	Unknown	Unknown
30598						800	0.027	Unknown	Unknown
30599						800	0.027	Unknown	Unknown
30600						800	0.027	Unknown	Unknown
30601						800	0.027	Unknown	Unknown
30602						800	0.027	Unknown	Unknown
30603						800	0.027	Unknown	Unknown
30604						800	0.027	Unknown	Unknown
30605						800	0.027	Unknown	Unknown
30606						800	0.027	Unknown	Unknown
30607						800	0.027	Unknown	Unknown
30608						800	0.027	Unknown	Unknown
30609						800	0.027	Unknown	Unknown
30610						800	0.027	Unknown	Unknown
30611						800	0.027	Unknown	Unknown
30612						800	0.027	Unknown	Unknown
30613						800	0.027	Unknown	Unknown
30614						800	0.027	Unknown	Unknown
30615						800	0.027	Unknown	Unknown
30616						800	0.027	Unknown	Unknown
30617						800	0.027	Unknown	Unknown
30618						800	0.027	Unknown	Unknown
30619						800	0.027	Unknown	Unknown
30620						800	0.027	Unknown	Unknown
30621						800	0.027	Unknown	Unknown
30622						800	0.027	Unknown	Unknown
30623						800	0.027	Unknown	Unknown
30624						800	0.027	Unknown	Unknown
30625						800	0.027	Unknown	Unknown
30626						800	0.027	Unknown	Unknown
30627						800	0.027	Unknown	Unknown
30628						800	0.027	Unknown	Unknown
30629						800	0.027	Unknown	Unknown
30630						800	0.027	Unknown	Unknown
30631						800	0.027	Unknown	Unknown
30632						800	0.027	Unknown	Unknown
30633						800	0.027	Unknown	Unknown
30634						800	0.027	Unknown	Unknown
30635						800	0.027	Unknown	Unknown
30636						800	0.027	Unknown	Unknown
30637						800	0.027	Unknown	Unknown
30638						800	0.027	Unknown	Unknown
30639						800	0.027	Unknown	Unknown
30640						800	0.027	Unknown	Unknown
30641						800	0.027	Unknown	Unknown
30642						800	0.027	Unknown	Unknown
30643						800	0.027	Unknown	Unknown
30644						800	0.027	Unknown	Unknown
30645	2020-02-05T19:29:12.873	Low	1340000	1560000	1780000	800	0.027	Unknown	Unknown
30646						800	0.027	Unknown	Unknown
30647						800	0.027	Unknown	Unknown
30648						800	0.027	Unknown	Unknown
30649						800	0.027	Unknown	Unknown
30650						800	0.027	Unknown	Unknown
30651						800	0.027	Unknown	Unknown
30652						800	0.027	Unknown	Unknown
30653						800	0.027	Unknown	Unknown
30654						800	0.027	Unknown	Unknown
30655						800	0.027	Unknown	Unknown
30656						800	0.027	Unknown	Unknown
30657						800	0.027	Unknown	Unknown
30658	2020-02-05T19:29:12.873	High	770000	900000	1030000	398	0.032	Unknown	Unknown
30659	2020-02-05T19:29:12.873	Medium	1130000	1310000	1490000	800	0.027	Unknown	Unknown
30660	2020-02-05T19:29:12.873	Medium	1060000	1230000	1400000	670		Unknown	Unknown
30661	2020-02-05T19:29:12.873	High	900000	1050000	1200000	670		Unknown	Unknown
30662	2020-01-09T10:24:26.003	High	1050000	1220000	1390000	800	0.0292	Unknown	Unknown
30663	2020-02-05T19:29:12.873	Medium	1140000	1330000	1520000	800	0.027	Unknown	Unknown
30664	2020-02-05T19:29:12.873	Medium	710000	835000	960000	398	0.032	Unknown	Unknown
30665	2019-12-12T00:45:20.067	High	770000	890000	1010000	398	0.032	Unknown	Unknown
30666	2020-02-05T19:29:12.873	High	950000	1110000	1270000	670		Unknown	Unknown
30667	2020-02-05T19:29:12.873	Medium	1050000	1210000	1370000	670		Unknown	Unknown
30668	2020-01-09T10:24:26.003	Medium	1060000	1230000	1400000	670		Unknown	Unknown
30669								Unknown	Unknown
30670								Unknown	Unknown
30671	2020-02-05T19:29:12.873	Medium	1060000	1230000	1400000			Unknown	Unknown
30672	2020-02-05T19:29:12.873	Medium	1060000	1240000	1420000	670		Unknown	Unknown
30673	2020-01-09T10:24:26.003	Medium	1070000	1250000	1430000	800	0.027	Unknown	Unknown
30674	2020-01-09T10:24:26.003	Medium	1070000	1250000	1430000	800	0.027	Unknown	Unknown
30675	2019-12-07T00:00:00	RecentlySold	1330000	1330000	1330000	670		Unknown	Unknown
30676	2020-01-22T10:30:07.47	High	1200000	1390000	1580000	800	0.0292	Unknown	Unknown
30677	2020-02-05T19:29:12.873	High	1070000	1240000	1410000	800	0.0292	Unknown	Unknown
30678	2020-02-05T19:29:12.873	High	1070000	1240000	1410000	670		Unknown	Unknown
30679	2020-02-05T19:29:12.873	High	1030000	1200000	1370000	800	0.0292	Unknown	Unknown
30680	2020-02-05T19:29:12.873	High	1050000	1220000	1390000	800	0.0292	Unknown	Unknown
30681	2020-02-05T19:29:12.873	High	1090000	1280000	1470000	800	0.0292	Unknown	Unknown
30682	2020-02-05T19:29:12.873	Medium	1070000	1250000	1430000	800	0.027	Unknown	Unknown
30683	2020-02-05T19:29:12.873	High	325000	380000	435000	385		Unknown	Unknown
30684								Unknown	Unknown
30685	2020-01-09T10:24:26.003	High	280000	320000	360000	398	0.032	Unknown	Unknown
30686	2020-02-05T19:29:12.873	Low	450000	520000	590000	398	0.032	Unknown	Unknown
30687	2020-02-05T19:29:12.873	Low	425000	490000	555000	398	0.032	Unknown	Unknown
30688	2020-02-05T19:29:12.873	High	345000	400000	455000	385		Unknown	Unknown
30689								Unknown	Unknown
30690	2020-02-05T19:29:12.873	Medium	1240000	1440000	1640000	800	0.027	Unknown	Unknown
30691						800	0.027	Unknown	Unknown
30692						800	0.027	Unknown	Unknown
30693						800	0.027	Unknown	Unknown
30694						800	0.027	Unknown	Unknown
30695						800	0.027	Unknown	Unknown
30696	2020-02-05T19:29:12.873	High	325000	380000	435000	385		Unknown	Unknown
30697	2020-02-05T19:29:12.873	Medium	1050000	1220000	1390000	800	0.027	Unknown	Unknown
30698	2020-02-05T19:29:12.873	Medium	1050000	1220000	1390000	800	0.027	Unknown	Unknown
30699	2020-02-05T19:29:12.873	High	1010000	1170000	1330000	800	0.027	Unknown	Unknown
30700	2020-02-05T19:29:12.873	High	1010000	1170000	1330000	800	0.027	Unknown	Unknown
30701	2020-02-05T19:29:12.873	Low	1220000	1420000	1620000	800	0.027	Unknown	Unknown
30702	2020-02-05T19:29:12.873	High	295000	330000	365000			Unknown	Unknown
30703						800	0.027	Unknown	Unknown
30704						800	0.027	Unknown	Unknown
30705						800	0.027	Unknown	Unknown
30706						800	0.027	Unknown	Unknown
30707						800	0.027	Unknown	Unknown
30708	2020-02-05T19:29:12.873	High	310000	360000	410000	385		Unknown	Unknown
30709						800	0.027	Unknown	Unknown
30710						800	0.027	Unknown	Unknown
30711						800	0.027	Unknown	Unknown
30712						800	0.027	Unknown	Unknown
30713						800	0.027	Unknown	Unknown
30714						800	0.027	Unknown	Unknown
30715						800	0.027	Unknown	Unknown
30716						800	0.027	Unknown	Unknown
30717						800	0.027	Unknown	Unknown
30718						800	0.027	Unknown	Unknown
30719	2020-02-05T19:29:12.873	Medium	1140000	1320000	1500000	800	0.027	Unknown	Unknown
30720						800	0.027	Unknown	Unknown
30721						800	0.027	Unknown	Unknown
30722						800	0.027	Unknown	Unknown
30723						800	0.027	Unknown	Unknown
30724						800	0.027	Unknown	Unknown
30726						800	0.027	Unknown	Unknown
30727						800	0.027	Unknown	Unknown
30728						670		Unknown	Unknown
30729						800	0.027	Unknown	Unknown
30730						800	0.027	Unknown	Unknown
30731	2020-02-05T19:29:12.873	High	310000	360000	410000	398	0.032	Unknown	Unknown
30732	2020-02-05T19:29:12.873	High	1030000	1200000	1370000	670		Unknown	Unknown
30733	2020-02-05T19:29:12.873	High	1300000	1520000	1740000	800	0.0292	Unknown	Unknown
30734	2020-02-05T19:29:12.873	High	325000	380000	435000	385		Unknown	Unknown
30735	2019-11-05T00:00:00	RecentlySold	330000	330000	330000	385		Unknown	Unknown
30736	2020-01-09T10:24:26.003	High	280000	320000	360000	398	0.032	Unknown	Unknown
30737	2020-02-05T19:29:12.873	Medium	370000	435000	500000	398	0.032	Unknown	Unknown
30738	2020-02-05T19:29:12.873	Low	425000	490000	555000	398	0.032	Unknown	Unknown
30739	2020-02-05T19:29:12.873	High	980000	1130000	1280000	670		Unknown	Unknown
30740	2020-02-05T19:29:12.873	Medium	1280000	1490000	1700000	800	0.027	Unknown	Unknown
30742	2020-02-05T19:29:12.873	Medium	1270000	1470000	1670000	800	0.0292	Unknown	Unknown
30743	2020-02-05T19:29:12.873	Medium	1200000	1390000	1580000	800	0.027	Unknown	Unknown
30744	2020-02-05T19:29:12.873	Medium	1290000	1490000	1690000	800	0.0292	Unknown	Unknown
30746	2020-02-05T19:29:12.873	High	980000	1130000	1280000	670		Unknown	Unknown
30747	2020-02-05T19:29:12.873	High	325000	380000	435000	385		Unknown	Unknown
30748	2020-02-05T19:29:12.873	High	285000	330000	375000	398	0.032	Unknown	Unknown
30749	2020-01-09T10:24:26.003	High	280000	320000	360000	398	0.032	Unknown	Unknown
30750	2020-02-05T19:29:12.873	Low	425000	490000	555000	398	0.032	Unknown	Unknown
30751	2020-02-05T19:29:12.873	High	1060000	1230000	1400000	670		Unknown	Unknown
30752	2020-02-05T19:29:12.873	High	1200000	1400000	1600000	800	0.027	Unknown	Unknown
30753	2019-12-10T19:12:12.5740967Z	Medium	890000	1030000	1170000	670		Unknown	Unknown
30754	2020-02-05T19:29:12.873	Medium	370000	435000	500000	398	0.032	Unknown	Unknown
30755						800	0.027	Unknown	Unknown
30756	2020-02-05T19:29:12.873	Medium	1160000	1350000	1540000	800	0.027	Unknown	Unknown
30757						800	0.027	Unknown	Unknown
30758	2020-01-09T10:24:26.003	High	1150000	1340000	1530000	398	0.032	Unknown	Unknown
30759						800	0.027	Unknown	Unknown
30760	2020-02-05T19:29:12.873	High	325000	380000	435000	385		Unknown	Unknown
30761	2020-02-05T19:29:12.873	High	300000	345000	390000	385		Unknown	Unknown
30762	2020-01-09T10:24:26.003	High	280000	320000	360000	398	0.032	Unknown	Unknown
30763	2020-02-05T19:29:12.873	Low	425000	490000	555000	398	0.032	Unknown	Unknown
30764	2020-02-05T19:29:12.873	Medium	1080000	1260000	1440000	800	0.0292	Unknown	Unknown
30765	2020-02-05T19:29:12.873	Medium	1160000	1350000	1540000	800	0.027	Unknown	Unknown
30766						800	0.027	Unknown	Unknown
30768						800	0.027	Unknown	Unknown
30769	2020-02-05T19:29:12.873	Medium	1160000	1350000	1540000	800	0.027	Unknown	Unknown
30770						800	0.027	Unknown	Unknown
30771	2020-02-05T19:29:12.873	Medium	1200000	1390000	1580000	800	0.027	Unknown	Unknown
30772						800	0.027	Unknown	Unknown
30773	2020-02-05T19:29:12.873	Low	535000	625000	715000			Unknown	Unknown
30774						800	0.027	Unknown	Unknown
30775	2020-02-05T19:29:12.873	High	325000	380000	435000	385		Unknown	Unknown
30776	2020-02-05T19:29:12.873	High	285000	330000	375000	385		Unknown	Unknown
30777	2020-01-09T10:24:26.003	High	280000	320000	360000	398	0.032	Unknown	Unknown
30778	2020-02-05T19:29:12.873	High	1050000	1220000	1390000	800	0.0292	Unknown	Unknown
30779						800	0.027	Unknown	Unknown
30780						800	0.027	Unknown	Unknown
30781						800	0.027	Unknown	Unknown
30782						800	0.027	Unknown	Unknown
30783						800	0.027	Unknown	Unknown
30784	2020-02-05T19:29:12.873	High	295000	345000	395000			Unknown	Unknown
30785	2020-02-05T19:29:12.873	High	285000	330000	375000	398	0.032	Unknown	Unknown
30786	2020-02-05T19:29:12.873	Medium	1220000	1420000	1620000	800	0.027	Unknown	Unknown
30787						800	0.027	Unknown	Unknown
30788						800	0.027	Unknown	Unknown
30789						800	0.027	Unknown	Unknown
30790						800	0.027	Unknown	Unknown
30791						800	0.027	Unknown	Unknown
30792	2020-02-05T19:29:12.873	High	325000	380000	435000	385		Unknown	Unknown
30793	2020-02-05T19:29:12.873	High	285000	330000	375000	398	0.032	Unknown	Unknown
30794	2020-02-05T19:29:12.873	Medium	1100000	1280000	1460000	800	0.0292	Unknown	Unknown
30795						800	0.027	Unknown	Unknown
30796						800	0.027	Unknown	Unknown
30797						800	0.027	Unknown	Unknown
30798						800	0.027	Unknown	Unknown
30799						800	0.027	Unknown	Unknown
30800	2020-02-05T19:29:12.873	High	310000	360000	410000	385		Unknown	Unknown
30801	2020-02-05T19:29:12.873	High	285000	330000	375000	398	0.032	Unknown	Unknown
30802	2020-02-05T19:29:12.873	Medium	1220000	1420000	1620000	800	0.027	Unknown	Unknown
30803						800	0.027	Unknown	Unknown
30804						800	0.027	Unknown	Unknown
30805						800	0.027	Unknown	Unknown
30806						800	0.027	Unknown	Unknown
30807						800	0.027	Unknown	Unknown
30808	2020-02-05T19:29:12.873	High	325000	380000	435000	385		Unknown	Unknown
30809	2020-02-05T19:29:12.873	High	285000	335000	385000	385		Unknown	Unknown
30810	2020-02-05T19:29:12.873	High	1250000	1440000	1630000			Unknown	Unknown
30811						800	0.027	Unknown	Unknown
30812						800	0.027	Unknown	Unknown
30813						800	0.027	Unknown	Unknown
30814						800	0.027	Unknown	Unknown
30815						800	0.027	Unknown	Unknown
30816	2020-02-05T19:29:12.873	Low	315000	365000	415000	398	0.032	Unknown	Unknown
30819	2020-02-05T19:29:12.873	Medium	1170000	1370000	1570000	800	0.027	Unknown	Unknown
30821								Unknown	Unknown
30822	2020-02-05T19:29:12.873	Low	315000	365000	415000	398	0.032	Unknown	Unknown
30823	2020-02-05T19:29:12.873	Medium	1200000	1390000	1580000	800	0.027	Unknown	Unknown
30824								Unknown	Unknown
30825	2020-02-05T19:29:12.873	Low	1360000	1580000	1800000	800	0.027	Unknown	Unknown
30826	2020-02-05T19:29:12.873	Low	315000	365000	415000	398	0.032	Unknown	Unknown
30828	2020-02-05T19:29:12.873	Low	315000	365000	415000	398	0.032	Unknown	Unknown
30829	2020-02-05T19:29:12.873	Medium	1170000	1370000	1570000	800	0.027	Unknown	Unknown
30831	2020-02-05T19:29:12.873	Medium	1170000	1370000	1570000	800	0.027	Unknown	Unknown
30833	2020-02-05T19:29:12.873	Medium	1170000	1370000	1570000	800	0.027	Unknown	Unknown
30835						398	0.032	Unknown	Unknown
30836						800	0.027	Unknown	Unknown
30837	2020-02-05T19:29:12.873	Medium	1430000	1650000	1870000	800	0.027	Unknown	Unknown
