StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
62574	Sale	1997-10-15T00:00:00	300000	PRIVATE TREATY			
62574	Sale	1994-05-24T00:00:00	321000	PRIVATE TREATY			
62575	Sale	1997-06-27T00:00:00	255000	PRIVATE TREATY			
62578	Sale	2001-10-05T00:00:00	326000	PRIVATE TREATY			
62578	Sale	1997-01-10T00:00:00	217000	PRIVATE TREATY			
62579	Rental		Maria Selleck Properties	2011-02-23T00:00:00	720.0	PER WEEK	
62579	Sale		Sadil Quinlan	2004-07-28T00:00:00	615000.0	PRIVATE TREATY	102.0
62579	Sale	2000-06-21T00:00:00	285000	PRIVATE TREATY			
62580	Sale		Bertram Ellis	2013-09-04T00:00:00	680000.0	PRIVATE TREATY	139.0
62580	Sale	2002-12-12T00:00:00	425000	PRIVATE TREATY	20.0		
62580	Sale	1993-09-22T00:00:00	215000	PRIVATE TREATY			
62580	Sale	1992-07-16T00:00:00	210000	PRIVATE TREATY			
62581	Sale	21939	Independent Woden	2016-08-03T00:00:00	920000.0	PRIVATE TREATY	18.0
62581	Sale	2010-07-28T00:00:00	940000	PRIVATE TREATY			
62581	Sale	2002-04-09T00:00:00	355000	PRIVATE TREATY	52.0		
62581	Sale	1993-11-01T00:00:00	245000	PRIVATE TREATY			
62582	Rental		Maureen Dwyer Property Consultant	2019-05-01T00:00:00		PER WEEK	153.0
62582	Sale	23514	Maureen Dwyer Property Consultant	2018-11-26T00:00:00	1420000.0	PRIVATE TREATY	33.0
62583	Sale	2009-12-10T00:00:00	745000	PRIVATE TREATY			
62583	Sale	2007-02-01T00:00:00	558000	PRIVATE TREATY			
62583	Sale	2006-02-15T00:00:00	490000	PRIVATE TREATY	67.0		
62583	Sale	1998-10-15T00:00:00	225000	PRIVATE TREATY			
62584	Sale		Richard Luton Manuka	2007-08-25T00:00:00	730000.0	AUCTION	
62587	Rental	26384	CIVIUM	2017-02-01T00:00:00	750.0	PER WEEK	43.0
62587	Sale	15357	Civium Property Group	2016-11-17T00:00:00		Listed - not sold	117.0
62587	Rental		Bertram Ellis	2010-11-17T00:00:00	765.0	PER WEEK	6.0
62587	Sale	2006-07-27T00:00:00	579000	PRIVATE TREATY			
62588	Sale	1996-12-02T00:00:00	200200	PRIVATE TREATY			
62589	Sale	21939	Independent Woden	2014-07-01T00:00:00	779000.0	PRIVATE TREATY	26.0
62589	Sale	2001-01-25T00:00:00	310000	PRIVATE TREATY	82.0		
62589	Sale	1998-07-17T00:00:00	240000	PRIVATE TREATY			
62589	Sale	1992-06-22T00:00:00	234850	PRIVATE TREATY			
62590	Sale	2010-11-11T00:00:00	700000	PRIVATE TREATY			
62590	Sale	2008-08-04T00:00:00	630000	PRIVATE TREATY	61.0		
62591	Sale	2006-08-17T00:00:00	451000	PRIVATE TREATY			
62591	Sale	1992-07-15T00:00:00	208000	PRIVATE TREATY			
62593	Sale	1992-04-02T00:00:00	197500	PRIVATE TREATY			
62594	Sale		Philip Kouvelis Real estate	2007-04-24T00:00:00	710000.0	PRIVATE TREATY	17.0
62594	Sale	2004-02-04T00:00:00	390000	PRIVATE TREATY	151.0		
62594	Sale	1995-12-19T00:00:00	195000	PRIVATE TREATY			
62595	Sale	1998-07-25T00:00:00	225000	PRIVATE TREATY			
62595	Sale	1994-11-22T00:00:00	185000	PRIVATE TREATY			
62596	Sale	1993-06-16T00:00:00	225000	PRIVATE TREATY			
62598	Sale	1991-11-19T00:00:00	195000	PRIVATE TREATY			
62599	Sale	2014-08-19T00:00:00	750000	PRIVATE TREATY			
62601	Sale		Richard Luton Properties - Weston Creek	2006-08-31T00:00:00	595000.0	PRIVATE TREATY	
62602	Sale	1996-10-19T00:00:00	287500	PRIVATE TREATY			
62603	Sale	2001-03-27T00:00:00	297000	PRIVATE TREATY			
62604	Sale	1998-03-13T00:00:00	208000	PRIVATE TREATY			
62607	Sale	2001-12-19T00:00:00	272500	PRIVATE TREATY			
62607	Sale		Elders Weston Creek	2000-04-07T00:00:00	220000.0	PRIVATE TREATY	
62608	Sale		Bertram Ellis	2019-12-20T00:00:00		PRIVATE TREATY	19.0
62608	Sale	2006-10-25T00:00:00	570000	PRIVATE TREATY	158.0		
62608	Sale	2001-02-13T00:00:00	337500	PRIVATE TREATY			
62608	Sale	1997-10-03T00:00:00	210000	PRIVATE TREATY			
62608	Sale	1991-12-20T00:00:00	245000	PRIVATE TREATY			
62609	Sale		Richard Luton Manuka	2009-03-28T00:00:00	785000.0	AUCTION	
62609	Sale		PBR Manuka	2000-10-07T00:00:00	439000.0	Listed - not sold	28.0
62610	Sale	21656	Independent Gungahlin	2016-05-31T00:00:00	749000.0	PRIVATE TREATY	24.0
62610	Sale		Richard Luton Properties - Weston Creek	2009-03-05T00:00:00	550000.0	PRIVATE TREATY	91.0
62611	Sale	2016-10-18T00:00:00	760000	PRIVATE TREATY			
62612	Sale	1999-07-08T00:00:00	195725	PRIVATE TREATY			
62613	Sale		Bertram Ellis	2003-04-07T00:00:00	490000.0	PRIVATE TREATY	16.0
62615	Sale		Independent Tuggeranong	2016-03-19T00:00:00	885000.0	AUCTION	
62615	Sale	2004-03-08T00:00:00	396000	PRIVATE TREATY			
62615	Sale	1992-07-20T00:00:00	170000	PRIVATE TREATY			
62616	Sale		Bertram Ellis	2000-10-13T00:00:00	341000.0	PRIVATE TREATY	90.0
62616	Sale	1998-12-29T00:00:00	325000	PRIVATE TREATY			
62617	Sale	2009-01-22T00:00:00	515000	PRIVATE TREATY			
62619	Sale	2010-05-08T00:00:00	568000	PRIVATE TREATY			
62620	Sale	2014-04-14T00:00:00		PRIVATE TREATY			
62621	Sale		Luton Properties - Weston Creek and Molonglo Valley	2014-06-28T00:00:00	645000.0	AUCTION	
62624	Sale	1993-06-15T00:00:00	228000	PRIVATE TREATY			
62625	Sale		LJ Hooker Canberra City	2011-06-15T00:00:00	820000.0	AUCTION	
62626	Sale		PBR Woden	2008-03-27T00:00:00	690000.0	PRIVATE TREATY	68.0
62626	Sale	2005-10-17T00:00:00	620000	PRIVATE TREATY			
62626	Sale	1992-01-06T00:00:00	215388	PRIVATE TREATY			
62627	Sale		LJ Hooker Dickson	2006-03-15T00:00:00	500000.0	AUCTION	
62628	Sale	1997-07-11T00:00:00	277500	PRIVATE TREATY			
62630	Sale		Peter Blackshaw Manuka	2014-12-17T00:00:00	892500.0	PRIVATE TREATY	36.0
62630	Sale		Richard Luton Manuka	2002-08-10T00:00:00	535000.0	AUCTION	
62630	Sale	1994-09-27T00:00:00	405000	PRIVATE TREATY			
62631	Sale		Richard Luton Manuka	2003-05-01T00:00:00	519200.0	PRIVATE TREATY	26.0
62637	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-01-27T00:00:00	950000.0	PRIVATE TREATY	56.0
62637	Sale	2006-08-22T00:00:00	520000	PRIVATE TREATY	26.0		
62638	Sale	15357	Civium Property Group	2017-02-28T00:00:00	625000.0	PRIVATE TREATY	91.0
62639	Sale	1994-08-16T00:00:00	244500	PRIVATE TREATY			
62639	Sale	1991-02-19T00:00:00	145000	PRIVATE TREATY			
62640	Sale		Michael Potter Real Estate	2007-05-17T00:00:00	595000.0	PRIVATE TREATY	17.0
62640	Sale	2001-04-30T00:00:00	252000	PRIVATE TREATY	86.0		
62641	Sale	15357	Civium Property Group	2017-01-24T00:00:00	615000.0	PRIVATE TREATY	182.0
62641	Sale	2007-09-06T00:00:00	590000	PRIVATE TREATY	61.0		
62641	Sale	2000-12-08T00:00:00	322000	PRIVATE TREATY			
62642	Sale		One Agency Scott Crossman	2014-01-14T00:00:00	730000.0	PRIVATE TREATY	28.0
62642	Sale	2009-09-05T00:00:00	685000	PRIVATE TREATY			
62642	Sale	2003-12-24T00:00:00	542500	PRIVATE TREATY	60.0		
62644	Sale		LJ Hooker Dickson	2012-10-31T00:00:00	705000.0	PRIVATE TREATY	
62645	Sale		Bertram Ellis	2006-03-10T00:00:00	410000.0	PRIVATE TREATY	370.0
62645	Sale		PBR Manuka	2003-04-26T00:00:00	390000.0	AUCTION	
62645	Sale	1999-02-26T00:00:00	335000	PRIVATE TREATY			
62649	Sale		Richard Luton Manuka	2002-02-16T00:00:00	496000.0	AUCTION	
62652	Sale	1994-01-18T00:00:00	355000	PRIVATE TREATY			
62653	Sale	2010-03-27T00:00:00	957000	PRIVATE TREATY			
62655	Sale	1996-12-05T00:00:00	255000	PRIVATE TREATY			
62656	Sale	2016-12-21T00:00:00	2500000	PRIVATE TREATY			
62656	Sale	14192	Metropolis Real Estate	2016-06-08T00:00:00		PRIVATE TREATY	69.0
62656	Sale		PBR Manuka	2003-04-16T00:00:00	690000.0	AUCTION	
62656	Sale		PBR Manuka	1999-10-23T00:00:00	627000.0	AUCTION	
62657	Rental	25422	White Rhino Property	2016-05-18T00:00:00	1400.0	PER WEEK	26.0
62657	Sale		Michael Potter Real Estate	2006-02-09T00:00:00	542500.0	PRIVATE TREATY	68.0
62657	Sale	2005-02-18T00:00:00	530100	PRIVATE TREATY	42.0		
62657	Sale		LJ Hooker Canberra City	2003-12-03T00:00:00		Listed - not sold	178.0
62658	Sale		PBR Manuka	2003-10-30T00:00:00	460000.0	PRIVATE TREATY	152.0
62658	Sale	2001-05-11T00:00:00	374000	PRIVATE TREATY	97.0		
62662	Sale		Bertram Ellis	2010-06-04T00:00:00	890000.0	PRIVATE TREATY	103.0
62662	Sale	1999-03-18T00:00:00	290000	PRIVATE TREATY			
62663	Sale	14099	LJ Hooker Belconnen	2017-11-28T00:00:00	1330000.0	PRIVATE TREATY	45.0
62663	Rental		LJH Belconnen	2011-07-06T00:00:00	1300.0	PER WEEK	56.0
62663	Sale	2009-10-10T00:00:00	1270000	AUCTION			
62663	Sale	2003-03-07T00:00:00	305000	PRIVATE TREATY			
62663	Sale	1992-01-21T00:00:00	200000	PRIVATE TREATY			
62664	Sale		One Agency Scott Crossman	2019-04-11T00:00:00	1111000.0	PRIVATE TREATY	
62664	Sale	2012-02-06T00:00:00	960000	PRIVATE TREATY	43.0		
62664	Sale		Richard Luton Manuka	2003-07-19T00:00:00	320000.0	AUCTION	
62664	Sale	1996-06-06T00:00:00	184000	PRIVATE TREATY			
62665	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-09-27T00:00:00	1015000.0	PRIVATE TREATY	75.0
62665	Sale		Richard Luton Manuka	2003-11-29T00:00:00	600000.0	AUCTION	
62668	Sale	2003-07-18T00:00:00	361500	PRIVATE TREATY			
62669	Sale		Newton Real Estate Phillip	2003-06-14T00:00:00	365000.0	Listed - not sold	
62671	Sale		Bertram Ellis	2005-09-07T00:00:00	675000.0	PRIVATE TREATY	46.0
62672	Sale	2011-12-21T00:00:00	830000	PRIVATE TREATY			
62672	Sale	2005-09-30T00:00:00	593000	PRIVATE TREATY	69.0		
62673	Sale	1992-06-03T00:00:00	215000	PRIVATE TREATY			
62675	Sale	13392	Bertram Ellis	2017-05-05T00:00:00	1336265.0	PRIVATE TREATY	171.0
62675	Sale	2004-03-03T00:00:00	690000	PRIVATE TREATY	39.0		
62676	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-03-01T00:00:00	894000.0	AUCTION	
62677	Sale	13392	Bertram Ellis	2016-05-06T00:00:00	1100000.0	PRIVATE TREATY	73.0
62678	Sale		CIVIUM - Build Develop Create	2016-12-14T00:00:00	820000.0	PRIVATE TREATY	42.0
62678	Rental	5795	Maloney's the Estate Agent	2006-05-25T00:00:00	450.0	PER WEEK	
62678	Sale	1999-08-03T00:00:00	343000	PRIVATE TREATY			
62678	Sale	1992-05-28T00:00:00	238000	PRIVATE TREATY			
62679	Sale	2017-01-23T00:00:00	925000	PRIVATE TREATY			
62680	Rental		Peter Blackshaw Real Estate Tuggeranong Projects	2019-05-08T00:00:00	800.0	PER WEEK	7.0
62680	Rental	18793	Peter Blackshaw Tuggeranong	2017-12-20T00:00:00	0.0	PER WEEK	15.0
62680	Rental		Peter Blackshaw Real Estate Projects	2016-11-20T00:00:00	0.0	PER WEEK	14.0
62681	Sale	2003-10-18T00:00:00	836000	PRIVATE TREATY			
62682	Sale	2000-01-07T00:00:00	423000	PRIVATE TREATY			
62682	Sale	1995-03-04T00:00:00	370000	PRIVATE TREATY			
62684	Sale	2015-04-30T00:00:00	870000	PRIVATE TREATY			
62685	Sale	15357	Civium Property Group	2017-11-28T00:00:00	620000.0	PRIVATE TREATY	112.0
62685	Sale	2008-05-28T00:00:00	542000	PRIVATE TREATY	60.0		
62685	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2008-05-14T00:00:00	520.0	PER WEEK	7.0
62685	Sale	1994-11-23T00:00:00	183200	PRIVATE TREATY			
62686	Sale		PBR Woden	2006-09-05T00:00:00	599000.0	PRIVATE TREATY	66.0
62686	Sale		PBR Woden	2005-07-23T00:00:00	649000.0	Listed - not sold	28.0
62686	Sale	2003-08-15T00:00:00	425000	PRIVATE TREATY	48.0		
62687	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2019-11-09T00:00:00		AUCTION - SOLD PRIOR	
62687	Sale		LJ Hooker Dickson	2008-05-12T00:00:00	505000.0	PRIVATE TREATY	40.0
62687	Sale	1997-02-25T00:00:00	182500	PRIVATE TREATY			
62688	Sale		Bertram Ellis	2005-06-03T00:00:00	465000.0	PRIVATE TREATY	90.0
62688	Sale	1995-07-21T00:00:00	227000	PRIVATE TREATY			
62690	Sale		PBR Woden	2005-02-05T00:00:00		Listed - not sold	56.0
62690	Sale	2000-10-29T00:00:00	225250	PRIVATE TREATY			
62690	Sale	1991-09-16T00:00:00	124000	PRIVATE TREATY			
62691	Sale		Bertram Ellis	2001-06-26T00:00:00	275000.0	PRIVATE TREATY	87.0
62691	Sale	1997-05-05T00:00:00	180000	PRIVATE TREATY			
62695	Sale	2012-04-20T00:00:00	695500	PRIVATE TREATY			
62696	Sale		Private	2006-03-13T00:00:00	410000.0	PRIVATE TREATY	429.0
62696	Sale	2003-07-04T00:00:00	435000	PRIVATE TREATY			
62696	Sale	1994-10-31T00:00:00	217000	PRIVATE TREATY			
62697	Sale		Luton Properties - Manuka	2018-06-02T00:00:00	730000.0	PRIVATE TREATY	
62697	Sale	2017-09-01T00:00:00	750000	PRIVATE TREATY			
62697	Sale	1997-05-23T00:00:00	195000	PRIVATE TREATY			
62697	Sale	1993-07-12T00:00:00	175000	PRIVATE TREATY			
62698	Sale		PBR Manuka	2006-12-07T00:00:00	495000.0	PRIVATE TREATY	96.0
62698	Sale	1999-06-28T00:00:00	215000	PRIVATE TREATY			
62699	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-01-22T00:00:00	770000.0	PRIVATE TREATY	62.0
62699	Sale	2010-10-30T00:00:00	650000	PRIVATE TREATY			
62699	Sale	1997-10-07T00:00:00	225263	PRIVATE TREATY			
62700	Sale	29103	Irwin Property	2018-02-09T00:00:00	801000.0	PRIVATE TREATY	19.0
62700	Sale	1991-05-01T00:00:00	170000	PRIVATE TREATY			
62701	Sale	13392	Bertram Ellis	2015-08-12T00:00:00	410000.0	PRIVATE TREATY	241.0
62701	Sale	2004-07-19T00:00:00	275000	PRIVATE TREATY	65.0		
62701	Sale	2000-03-22T00:00:00	139000	PRIVATE TREATY			
62703	Sale	2017-08-17T00:00:00	455000	PRIVATE TREATY			
62703	Sale	2002-10-31T00:00:00	239000	PRIVATE TREATY	159.0		
62703	Sale	1997-05-16T00:00:00	116000	PRIVATE TREATY			
62704	Sale	13392	Bertram Ellis	2017-02-08T00:00:00	480000.0	PRIVATE TREATY	122.0
62704	Rental	25428	Key Real Estate ACT	2015-06-26T00:00:00	395.0	PER WEEK	9.0
62704	Sale	1995-02-09T00:00:00	132000	PRIVATE TREATY			
62705	Sale	2013-06-26T00:00:00	422000	PRIVATE TREATY			
62705	Sale		Bertram Ellis	2012-03-15T00:00:00	445000.0	Listed - not sold	63.0
62705	Rental	14533	Blue Property Marketing	2010-01-21T00:00:00	395.0	PER WEEK	52.0
62705	Sale		Richard Luton Dickson	2007-07-07T00:00:00	335000.0	Listed - not sold	1.0
62706	Sale	2012-06-15T00:00:00	415000	PRIVATE TREATY			
62707	Sale		One Agency Don McPherson	2019-07-03T00:00:00	482500.0	PRIVATE TREATY	35.0
62707	Sale	2003-03-12T00:00:00	285000	PRIVATE TREATY			
62707	Sale	2000-11-24T00:00:00	152000	PRIVATE TREATY			
62708	Rental		Luton Properties Woden	2015-10-27T00:00:00	360.0	PER WEEK	13.0
62708	Rental		Luton Properties Woden	2015-02-05T00:00:00	380.0	PER WEEK	70.0
62709	Rental	18793	Peter Blackshaw Tuggeranong	2019-01-11T00:00:00	420.0	PER WEEK	3.0
62709	Rental		Peter Blackshaw Real Estate Tuggeranong Projects	2017-10-05T00:00:00	400.0	PER WEEK	15.0
62709	Sale		Richard Luton Manuka	2007-02-27T00:00:00	325000.0	PRIVATE TREATY	150.0
62709	Sale	1997-12-04T00:00:00	115000	PRIVATE TREATY			
62709	Sale	1992-08-13T00:00:00	137500	PRIVATE TREATY			
62710	Sale	1996-10-18T00:00:00	120000	PRIVATE TREATY			
62711	Rental	23819	Manage Me - Property Sales	2016-11-10T00:00:00	450.0	PER WEEK	6.0
62711	Rental		Manage Me - Property Rentals	2015-12-02T00:00:00	440.0	PER WEEK	27.0
62711	Sale		Bertram Ellis	2013-05-15T00:00:00	408000.0	PRIVATE TREATY	20.0
62713	Sale	21939	Independent Woden	2015-04-30T00:00:00		PRIVATE TREATY	20.0
62713	Sale	2003-05-07T00:00:00	360000	PRIVATE TREATY	18.0		
62713	Sale	1996-02-23T00:00:00	270000	PRIVATE TREATY			
62713	Sale	1992-01-03T00:00:00	220000	PRIVATE TREATY			
62714	Sale		Luton Properties - Weston Creek and Molonglo Valley	2016-03-19T00:00:00	865000.0	AUCTION	
62714	Sale	13392	Bertram Ellis	2015-06-03T00:00:00		PRIVATE TREATY	89.0
62715	Sale	15357	Civium Property Group	2019-11-05T00:00:00	651000.0	PRIVATE TREATY	1071.0
62715	Sale	1993-01-18T00:00:00	280000	PRIVATE TREATY			
62716	Sale		Bradys Real Estate - HARRISON	2018-07-13T00:00:00	856500.0	PRIVATE TREATY	52.0
62716	Sale	2004-11-22T00:00:00	461000	PRIVATE TREATY	107.0		
62716	Sale	1994-05-02T00:00:00	200000	PRIVATE TREATY			
62723	Sale	17080	McGrath Estate Agents	2018-11-05T00:00:00	835000.0	PRIVATE TREATY	18.0
62723	Sale	2011-11-29T00:00:00	639000	PRIVATE TREATY			
62723	Sale	2002-02-19T00:00:00	369000	PRIVATE TREATY			
62724	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2018-01-09T00:00:00		PRIVATE TREATY	40.0
62725	Sale	1998-08-18T00:00:00	178500	PRIVATE TREATY			
62725	Sale	1991-11-11T00:00:00	176500	PRIVATE TREATY			
62726	Sale	23987	One Agency Sandy Morris	2019-06-27T00:00:00	850750.0	PRIVATE TREATY	27.0
62727	Sale	2019-09-30T00:00:00	750000	PRIVATE TREATY			
62727	Sale	2007-03-12T00:00:00	490000	PRIVATE TREATY	19.0		
62730	Rental		Luton Properties Tuggeranong CRE	2018-10-02T00:00:00	600.0	PER WEEK	6.0
62731	Sale		Luton Properties Woden	2014-03-14T00:00:00	648000.0	PRIVATE TREATY	150.0
62732	Sale		Peter Blackshaw Manuka Projects	2017-07-17T00:00:00	745000.0	PRIVATE TREATY	23.0
62733	Rental	25428	Key Real Estate ACT	2020-02-05T00:00:00	0.0	PER WEEK	392.0
62733	Rental		CIVIUM - Build Develop Create	2018-06-20T00:00:00	675.0	PER WEEK	28.0
62733	Rental	26384	CIVIUM	2016-07-26T00:00:00	530.0	PER WEEK	70.0
62733	Rental		Bertram Ellis	2011-08-03T00:00:00	550.0	PER WEEK	40.0
62733	Sale		Bertram Ellis	2007-01-11T00:00:00	477000.0	PRIVATE TREATY	20.0
62733	Sale	2000-05-12T00:00:00	248950	PRIVATE TREATY			
62735	Rental	26384	CIVIUM	2018-02-21T00:00:00	675.0	PER WEEK	17.0
62735	Sale	15357	Civium Property Group	2017-12-14T00:00:00	800000.0	PRIVATE TREATY	41.0
62736	Sale	13392	Bertram Ellis	2008-01-08T00:00:00	580000.0	PRIVATE TREATY	27.0
62736	Sale	1995-11-15T00:00:00	225000	PRIVATE TREATY			
62737	Sale		Lovell Residential - Canberra	2015-01-23T00:00:00	750000.0	PRIVATE TREATY	31.0
62737	Rental		Bertram Ellis	2009-01-31T00:00:00	575.0	PER WEEK	9.0
62737	Sale	2002-12-06T00:00:00	348000	PRIVATE TREATY			
62737	Sale	1995-11-13T00:00:00	220000	PRIVATE TREATY			
62738	Sale		LJ Hooker Woden	2009-02-12T00:00:00	610000.0	PRIVATE TREATY	101.0
