StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
137216	HY-0252-JK	303400	2018-05-31					False	True	1	76		Commercial	Commercial			
137217	TM-1829-MB							False	True				Unit	Unit			
137218	WH-8485-KR	259900	2016-03-23					False	True	1	76		Commercial	Commercial			
137219	BC-9564-WR			CBR Property	360	2016	16	False	True			1	Unit	Unit	1	1	
137220	YJ-6771-YY	235000	2016-07-19					False	True	1	76		Commercial	Commercial			
137221	CE-7661-LP							False	True			1	Unit	Unit	1	1	
137222	HY-7456-NW	274000	2017-04-07					False	True	1	76		Commercial	Commercial			
137223	ZM-0946-OO							False	True			1	Unit	Unit	1	1	
137224	HZ-6798-KV	243400	2017-09-08	Independent Property Management	370	2017	33	True	True	1	76	1	Unit	Unit	1	1	
137225	RN-4508-SQ		2016-08-02	One Agency Sandy Morris	0	2019	28	True	True			1	Unit	Unit	1	1	
137226	IB-6512-XL	269400	2016-09-07					False	True	1	76		Commercial	Commercial			
137227	TL-0287-XJ							False	True				Unit	Unit			
137228	YM-1051-PA	353900	2016-10-19					False	True	1	76		Commercial	Commercial			
137229	TM-6995-DQ							False	True				Unit	Unit			
137230	AP-5533-RA	398900	2016-04-12					False	True	1	76		Commercial	Commercial			
137231	XE-8326-XD							False	True			0	Unit	Unit	2	2	
137232	YM-9863-FA	388000	2018-11-09					False	True	1	76	0	Commercial	Commercial	2	2	
137233	RS-0309-ZS							False	True	11	19		Commercial	Commercial			
137234	HH-2136-WD							False	False				Unit	Unit			
137235	SD-2280-XJ	257000	2016-02-22					False	True	4	57	1	Unit	Unit	1	1	
137236	RO-2619-IQ			One Agency Sandy Morris	380	2020	45	False	True			1	Unit	Unit	1	1	
137237	WQ-3422-LD	293400	2016-11-23	Independent Property Management	0	2019	7	True	True	1	76	1	Unit	Unit	1	1	
137238	TK-4203-KY			McIntyre Property	390	2019		False	True			1	Unit	Unit	1	1	
137239	WS-2838-TM	384900	2017-05-31					False	True	1	76		Commercial	Commercial			
137240	TL-2372-DA			Independent Property Management	380	2018	9	False	True			1	Unit	Unit	1	1	
137241	AS-2393-ID	395650	2017-02-16	Independent Property Management	460	2018	23	True	True	1	76	1	Unit	Unit	2	2	
137242	TK-5517-XZ	260000	2015-11-12	Ray White Canberra	390	2018	24	True	True			1	Unit	Unit	1	1	
137243	AR-7955-EU	376900	2016-04-26					False	True	1	76		Commercial	Commercial			
137244	TK-1506-VD							False	True				Unit	Unit			
137245	CM-2551-SL	242400	2017-05-16					False	True	1	76		Commercial	Commercial			
137246	TJ-7654-RQ							False	True			1	Unit	Unit	1	1	
137247	CL-4878-TS	260400	2016-07-05	National Real Estate Canberra	400	2019	15	True	True	1	76	1	Unit	Unit	1	1	
137248	DW-7707-BU			Luton Properties Tuggeranong CRE	335	2013	25	False	True			1	Unit	Unit	1	1	
137249	CF-7606-OL	274900	2018-12-17					False	True	1	76	1	Commercial	Commercial	1	1	
137250	CG-5789-BP			Hayman Partners Projects	390	2019	20	False	True			1	Unit	Unit	1	1	
137251	AE-7569-HV							False	True	1	76		Commercial	Commercial			
137252	TG-8496-JO							False	True				Unit	Unit			
137253	CE-4000-DL	329400	2016-09-20					False	True	1	76		Commercial	Commercial			
137254	TH-4360-JL							False	True				Unit	Unit			
137255	AD-6727-LR	355900	2016-10-05	Independent Property Management	0	2019	14	True	True	1	76	1	Unit	Unit	2	2	
137256	RM-5831-ZM							False	True	11	19		Commercial	Commercial			
137257	FY-9755-KM							False	False				Unit	Unit			
137258	YI-3407-UY	269900	2016-06-28					False	True	4	57		Unit	Unit			
137259	TJ-4345-JJ							False	True				Unit	Unit			
137260	HA-1583-IC	325000	2018-06-20					False	True	1	76		Commercial	Commercial			
137261	TF-8305-WD							False	True				Unit	Unit			
137262	HY-9267-PR	389900	2017-07-13					False	True	1	76		Commercial	Commercial			
137263	TG-6219-EV							False	True				Commercial	Commercial			
137264	NO-0284-CO	287900	2018-04-05	Peter Blackshaw Tuggeranong	0	2020	315	True	True	1	76	1	Unit	Unit	1	1	
137265	TG-9070-SW		2019-07-23					False	True				Commercial	Commercial			
137266	NN-8329-DG	262900	2016-03-01					False	True	1	76		Commercial	Commercial			
137267	NY-6005-GJ							False	True				Unit	Unit			
137268	IB-1733-ZN	247400	2016-08-09	Independent Property Management	360	2018	9	True	True	1	76	1	Unit	Unit	1	1	
137269	DF-8360-JQ							False	True				Unit	Unit			
