StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
65450	Rental		Colin McIntyre Property - Chisholm	2010-08-20T00:00:00	420.0	PER WEEK	2.0
65450	Sale		Karen Rush Real Estate	2010-07-12T00:00:00	455000.0	PRIVATE TREATY	52.0
65450	Sale	1992-11-30T00:00:00	122000	PRIVATE TREATY			
65451	Rental	13981	Dwyer Dunn Property Consultants	2011-07-13T00:00:00	430.0	PER WEEK	1.0
65451	Sale	1992-04-14T00:00:00	126000	PRIVATE TREATY			
65453	Sale		Karen Rush Real Estate	2006-03-16T00:00:00	356000.0	PRIVATE TREATY	47.0
65453	Sale	2003-05-16T00:00:00	330000	PRIVATE TREATY			
65454	Rental	10282	Property Now	2020-01-10T00:00:00	0.0	PER WEEK	145.0
65454	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2015-03-06T00:00:00	445000.0	PRIVATE TREATY	42.0
65455	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2019-05-29T00:00:00	729000.0	PRIVATE TREATY	42.0
65455	Sale		Bertram Ellis	2012-11-05T00:00:00	555000.0	PRIVATE TREATY	17.0
65455	Sale	1991-03-22T00:00:00	93000	PRIVATE TREATY			
65456	Sale	1997-05-08T00:00:00	120000	PRIVATE TREATY			
65458	Sale		Luton Properties - Weston Creek and Molonglo Valley	2014-07-19T00:00:00	387500.0	AUCTION	
65459	Sale	1993-10-15T00:00:00	129000	PRIVATE TREATY			
65459	Sale	1991-04-11T00:00:00	96000	PRIVATE TREATY			
65461	Sale		Luton Properties - Weston Creek and Molonglo Valley	2018-04-19T00:00:00	650000.0	PRIVATE TREATY	
65461	Sale		Philip Kouvelis Real estate	2012-09-06T00:00:00	525000.0	PRIVATE TREATY	61.0
65462	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2010-06-15T00:00:00	535000.0	PRIVATE TREATY	60.0
65462	Sale	1994-02-15T00:00:00	136000	PRIVATE TREATY			
65463	Sale	13392	Bertram Ellis	2013-07-08T00:00:00	495000.0	PRIVATE TREATY	24.0
65463	Sale	2008-08-14T00:00:00	370000	PRIVATE TREATY	52.0		
65463	Sale	2003-08-18T00:00:00	302500	PRIVATE TREATY			
65463	Sale	1994-02-07T00:00:00	139500	PRIVATE TREATY			
65464	Sale	13909	Brady's Countrywide	2015-07-29T00:00:00	645000.0	PRIVATE TREATY	111.0
65465	Sale	2015-08-05T00:00:00	540000	PRIVATE TREATY			
65465	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-05-22T00:00:00	395.0	PER WEEK	237.0
65465	Sale		CIVIUM - Build Develop Create	2011-03-28T00:00:00	490000.0	PRIVATE TREATY	15.0
65465	Sale	2002-07-05T00:00:00	237000	PRIVATE TREATY			
65465	Sale	1999-03-26T00:00:00	122000	PRIVATE TREATY			
65465	Sale	1997-07-05T00:00:00	140000	PRIVATE TREATY			
65466	Sale	2009-09-21T00:00:00	466000	PRIVATE TREATY			
65466	Sale	2001-06-27T00:00:00	194250	PRIVATE TREATY	18.0		
65467	Sale	1997-11-17T00:00:00	135000	PRIVATE TREATY			
65467	Sale	1996-05-02T00:00:00	150000	PRIVATE TREATY			
65468	Sale		Luton Properties - Weston Creek and Molonglo Valley	2018-06-25T00:00:00	675000.0	PRIVATE TREATY	
65468	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-09-28T00:00:00	500.0	PER WEEK	214.0
65468	Sale	2011-01-10T00:00:00	522500	PRIVATE TREATY			
65481	Rental		Agent Team	2020-01-21T00:00:00	750.0	PER WEEK	35.0
65481	Rental		Agent Team	2018-07-25T00:00:00	750.0	PER WEEK	34.0
65481	Sale	2016-02-26T00:00:00	670000	PRIVATE TREATY			
65482	Sale	2018-08-08T00:00:00	1150000	PRIVATE TREATY			
65482	Sale	2005-07-14T00:00:00	275000	PRIVATE TREATY	47.0		
65482	Sale		PBR Woden	2003-08-19T00:00:00	247000.0	PRIVATE TREATY	59.0
65485	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-06-20T00:00:00	650000.0	AUCTION	
65486	Sale		Elders Woden	2002-02-22T00:00:00	235000.0	PRIVATE TREATY	27.0
65486	Sale	1999-08-17T00:00:00	148000	PRIVATE TREATY			
65486	Sale	1997-05-28T00:00:00	145100	PRIVATE TREATY			
65486	Sale	1992-06-10T00:00:00	147000	PRIVATE TREATY			
65487	Sale	2003-07-18T00:00:00	255000	PRIVATE TREATY			
65489	Sale		Richard Luton Manuka	2003-10-10T00:00:00	285000.0	PRIVATE TREATY	62.0
65490	Sale	2001-08-20T00:00:00	220000	PRIVATE TREATY			
65491	Sale	24042	Michael Potter Real Estate	2019-08-21T00:00:00	643000.0	PRIVATE TREATY	19.0
65491	Sale	2002-06-11T00:00:00	245000	PRIVATE TREATY			
65491	Sale	2001-04-30T00:00:00	204000	PRIVATE TREATY			
65492	Rental		Bertram Ellis	2011-06-29T00:00:00	420.0	PER WEEK	30.0
65492	Sale	2004-03-02T00:00:00	320000	PRIVATE TREATY			
65492	Sale	1999-10-27T00:00:00	110000	PRIVATE TREATY			
65495	Sale	2003-05-29T00:00:00	125000	PRIVATE TREATY			
65495	Sale	1999-05-27T00:00:00	118000	PRIVATE TREATY			
65495	Sale	1991-06-20T00:00:00	113000	PRIVATE TREATY			
65496	Sale		Luton Properties - Weston Creek and Molonglo Valley	2015-10-31T00:00:00	604000.0	AUCTION	
65496	Sale		R&H Woden	2010-05-20T00:00:00	495000.0	PRIVATE TREATY	27.0
65496	Rental		Strictly Rentals	2008-01-23T00:00:00	390.0	PER WEEK	42.0
65496	Rental	7750	Strictly Rentals	2007-02-16T00:00:00	360.0	PER WEEK	
65496	Sale	1999-11-30T00:00:00	162000	PRIVATE TREATY			
65496	Sale	1993-02-26T00:00:00	131000	PRIVATE TREATY			
65497	Sale	1997-06-24T00:00:00	125000	PRIVATE TREATY			
65497	Sale	1993-12-23T00:00:00	129950	PRIVATE TREATY			
65498	Sale	2006-08-25T00:00:00	340000	PRIVATE TREATY			
65498	Sale	1997-10-15T00:00:00	90000	PRIVATE TREATY			
65499	Sale	1997-01-16T00:00:00	118000	PRIVATE TREATY			
65499	Sale	1995-01-23T00:00:00	128000	PRIVATE TREATY			
65500	Sale	1993-12-17T00:00:00	122000	PRIVATE TREATY			
65501	Sale	1996-10-23T00:00:00	110000	PRIVATE TREATY			
65503	Sale	1992-11-11T00:00:00	113200	PRIVATE TREATY			
65504	Sale	1997-08-26T00:00:00	173000	PRIVATE TREATY			
65504	Sale	1995-08-11T00:00:00	168500	PRIVATE TREATY			
65505	Rental		Belle Property Kingston	2019-05-13T00:00:00	550.0	PER WEEK	66.0
65507	Sale		Independent Woden	2016-04-02T00:00:00	755000.0	AUCTION	
65507	Sale	1994-02-16T00:00:00	143000	PRIVATE TREATY			
65508	Sale		CIVIUM - Build Develop Create	2018-07-13T00:00:00	660000.0	PRIVATE TREATY	150.0
65508	Rental		Bertram Ellis	2011-01-12T00:00:00	420.0	PER WEEK	
65508	Rental		Bertram Ellis	2009-02-06T00:00:00	390.0	PER WEEK	15.0
65508	Sale	1995-12-19T00:00:00	115500	PRIVATE TREATY			
65509	Rental		Dwyer Dunn Property Consultants	2016-02-12T00:00:00	415.0	PER WEEK	24.0
65509	Sale	2009-07-24T00:00:00	395000	PRIVATE TREATY			
65510	Sale		CIVIUM - Build Develop Create	2009-12-24T00:00:00	442500.0	PRIVATE TREATY	18.0
65510	Sale	2000-03-13T00:00:00	135000	PRIVATE TREATY			
65510	Sale	1992-11-13T00:00:00	135500	PRIVATE TREATY			
65511	Sale	2006-09-12T00:00:00	366500	PRIVATE TREATY			
65511	Sale	2000-06-30T00:00:00	135000	PRIVATE TREATY			
65511	Sale	1999-06-11T00:00:00	118500	PRIVATE TREATY			
65512	Sale	19011	McGrath Woden Property Management	2016-03-29T00:00:00	690000.0	PRIVATE TREATY	17.0
65512	Rental	14533	Blue Property Marketing	2015-05-06T00:00:00	490.0	PER WEEK	27.0
65512	Sale	2005-01-13T00:00:00	390000	PRIVATE TREATY	6.0		
65512	Sale	1997-12-10T00:00:00	225000	PRIVATE TREATY			
65512	Sale	1996-09-18T00:00:00	250000	PRIVATE TREATY			
65512	Sale	1994-06-01T00:00:00	118000	PRIVATE TREATY			
65513	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-03-23T00:00:00	470.0	PER WEEK	22.0
65513	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-02-12T00:00:00	480.0	PER WEEK	6.0
65513	Sale	2011-04-05T00:00:00	512000	PRIVATE TREATY			
65513	Sale	2001-11-16T00:00:00	210000	PRIVATE TREATY			
65514	Sale	1993-11-12T00:00:00	130000	PRIVATE TREATY			
65515	Sale	2005-01-19T00:00:00	333000	PRIVATE TREATY			
65515	Sale	2001-04-12T00:00:00	194056	PRIVATE TREATY			
65516	Rental	19011	McGrath Woden Property Management	2019-11-10T00:00:00	740.0	PER WEEK	4.0
65516	Sale	2016-11-05T00:00:00	803000	PRIVATE TREATY			
65516	Sale		Independent Woden	2004-04-05T00:00:00	480000.0	PRIVATE TREATY	30.0
65517	Sale		Luton Properties - Weston Creek and Molonglo Valley	2018-11-10T00:00:00	632000.0	PRIVATE TREATY	
65517	Sale	2016-11-02T00:00:00	576000	PRIVATE TREATY			
65518	Sale		Richard Luton Properties - Weston Creek	2010-04-21T00:00:00	596000.0	PRIVATE TREATY	10.0
65519	Rental	8745	Real Estate Australia	2010-08-25T00:00:00	470.0	PER WEEK	9.0
65519	Sale	14128	LJH Tuggeranong	2008-08-22T00:00:00	385000.0	PRIVATE TREATY	6.0
65519	Sale	2005-10-21T00:00:00	330000	PRIVATE TREATY			
65519	Sale	1998-02-16T00:00:00	115000	PRIVATE TREATY			
65520	Sale		RW Launceston	2003-04-01T00:00:00	375000.0	PRIVATE TREATY	52.0
65520	Sale	1998-03-20T00:00:00	152500	PRIVATE TREATY			
65522	Rental	14516	Luton Properties Woden	2011-08-17T00:00:00	490.0	PER WEEK	29.0
65522	Rental	14516	Luton Properties Woden	2010-09-02T00:00:00	505.0	PER WEEK	20.0
65522	Rental	14516	Luton Properties Woden	2009-03-25T00:00:00	495.0	PER WEEK	41.0
65522	Rental		Richard Luton Woden	2008-02-27T00:00:00	540.0	PER WEEK	14.0
65522	Rental	1544	Elders Woden	2007-05-29T00:00:00	495.0	PER WEEK	25.0
65523	Sale		McGrath Woden Property Management	2016-11-05T00:00:00	671000.0	PRIVATE TREATY	
65523	Sale		The Property Gallery	2010-04-29T00:00:00	499500.0	PRIVATE TREATY	22.0
65523	Rental	14252	The Property Gallery	2010-03-17T00:00:00	375.0	PER WEEK	
65524	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-05-08T00:00:00	490.0	PER WEEK	44.0
65524	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2009-12-04T00:00:00	490000.0	PRIVATE TREATY	21.0
65525	Sale	32661	Peter Blackshaw Woden, Weston Creek & Molonglo	2019-10-08T00:00:00	910000.0	PRIVATE TREATY	31.0
65525	Sale	2000-10-16T00:00:00	157500	PRIVATE TREATY			
65526	Sale	2009-01-30T00:00:00	470000	PRIVATE TREATY			
65527	Sale	2007-08-21T00:00:00	440000	PRIVATE TREATY			
65528	Sale		Peter Blackshaw Manuka	2016-06-21T00:00:00	750000.0	PRIVATE TREATY	109.0
65528	Sale	1996-10-11T00:00:00	127500	PRIVATE TREATY			
65529	Sale		Bertram Ellis	2008-09-11T00:00:00	455000.0	PRIVATE TREATY	66.0
65529	Sale	2002-07-04T00:00:00	225000	PRIVATE TREATY			
65532	Sale	14101	LJ Hooker Canberra City	2014-04-01T00:00:00	515000.0	PRIVATE TREATY	18.0
65535	Rental	25449	Lovell Residential	2019-10-31T00:00:00	0.0	PER WEEK	7.0
65535	Sale	1993-08-04T00:00:00	152000	PRIVATE TREATY			
65536	Sale		Elders Real Estate Belconnen	2013-09-11T00:00:00	420000.0	PRIVATE TREATY	22.0
65537	Sale	2013-04-06T00:00:00	1145000	PRIVATE TREATY			
65537	Sale	2003-03-10T00:00:00	240000	PRIVATE TREATY			
65539	Sale	2000-06-15T00:00:00	190000	PRIVATE TREATY			
65540	Sale	2006-12-15T00:00:00	370000	PRIVATE TREATY			
65540	Sale	2005-02-17T00:00:00	365000	PRIVATE TREATY			
65542	Sale	18961	Philip Kouvelis Real estate	2016-04-30T00:00:00		Listed - not sold	6.0
65542	Sale	2013-11-29T00:00:00	750000	PRIVATE TREATY			
65542	Sale		Maria Selleck Properties	2011-03-18T00:00:00	890000.0	PRIVATE TREATY	28.0
65542	Rental		LJH Tuggeranong	2009-04-19T00:00:00	475.0	PER WEEK	
65542	Sale		LJH Tuggeranong	2006-12-02T00:00:00	700000.0	AUCTION	
65542	Sale	1998-12-14T00:00:00	180000	PRIVATE TREATY			
65543	Sale		Richard Luton Properties - Weston Creek	2012-02-17T00:00:00	539000.0	PRIVATE TREATY	15.0
65543	Sale	2000-12-04T00:00:00	197500	PRIVATE TREATY			
65544	Sale	2011-03-21T00:00:00	635000	PRIVATE TREATY			
65544	Sale	2004-08-10T00:00:00	386000	PRIVATE TREATY	199.0		
65544	Sale	1995-10-27T00:00:00	156000	PRIVATE TREATY			
65544	Sale	1992-09-30T00:00:00	152000	PRIVATE TREATY			
65545	Sale	1998-02-05T00:00:00	135500	PRIVATE TREATY			
65546	Sale	2003-02-21T00:00:00	181000	PRIVATE TREATY			
65547	Sale	2017-05-31T00:00:00	300000	PRIVATE TREATY			
65549	Sale	1999-02-26T00:00:00	119950	PRIVATE TREATY			
65551	Sale	2004-11-26T00:00:00	265000	PRIVATE TREATY			
65551	Sale		Elders Woden	2003-11-07T00:00:00	252350.0	PRIVATE TREATY	20.0
65551	Sale	2000-08-18T00:00:00	140000	PRIVATE TREATY			
65553	Sale	2004-02-05T00:00:00	255000	PRIVATE TREATY			
65553	Sale	1994-06-06T00:00:00	120500	PRIVATE TREATY			
65553	Sale	1992-03-06T00:00:00	113500	PRIVATE TREATY			
65557	Sale		LJ Hooker Canberra City	2000-05-04T00:00:00	172500.0	PRIVATE TREATY	1.0
65558	Rental	17473	Ray White Canberra	2018-02-14T00:00:00	770.0	PER WEEK	19.0
65558	Sale	2010-05-10T00:00:00	622900	PRIVATE TREATY			
65558	Sale	2006-04-05T00:00:00	594050	PRIVATE TREATY			
65558	Sale	2003-12-17T00:00:00	252000	PRIVATE TREATY	46.0		
65558	Sale	1994-07-14T00:00:00	132500	PRIVATE TREATY			
65559	Sale	14516	Luton Properties Woden	2014-10-02T00:00:00	645250.0	PRIVATE TREATY	62.0
65559	Sale	2006-03-13T00:00:00	345000	PRIVATE TREATY			
65559	Sale	1998-02-20T00:00:00	135500	PRIVATE TREATY			
65560	Sale	15436	LJ Hooker Weston Creek	2018-12-07T00:00:00	625000.0	PRIVATE TREATY	41.0
65560	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-05-03T00:00:00	465.0	PER WEEK	220.0
65560	Sale		Bertram Ellis	2011-05-06T00:00:00	500000.0	PRIVATE TREATY	41.0
65560	Rental		Bertram Ellis	2008-11-15T00:00:00	385.0	PER WEEK	12.0
65561	Sale	2003-05-12T00:00:00	250000	PRIVATE TREATY			
65562	Rental	29730	Fox PM	2017-07-21T00:00:00	560.0	PER WEEK	15.0
65562	Rental		Lovell Residential - Canberra	2014-09-03T00:00:00	550.0	PER WEEK	21.0
65562	Sale	14516	Luton Properties Woden	2010-09-25T00:00:00	625000.0	PRIVATE TREATY	29.0
65562	Sale	2002-06-06T00:00:00	225370	PRIVATE TREATY			
65563	Sale	2009-03-19T00:00:00	680000	PRIVATE TREATY			
65563	Sale	2008-02-23T00:00:00	704000	PRIVATE TREATY			
65563	Sale	2001-04-30T00:00:00	168500	PRIVATE TREATY	30.0		
65563	Sale	1999-06-27T00:00:00	125000	PRIVATE TREATY			
65564	Sale		Richard Luton Manuka	2005-08-20T00:00:00	469000.0	Listed - not sold	217.0
65566	Sale		Bertram Ellis	2011-10-11T00:00:00	450000.0	PRIVATE TREATY	137.0
65566	Sale	1995-09-29T00:00:00	109000	PRIVATE TREATY			
65567	Sale	1997-05-02T00:00:00	117000	PRIVATE TREATY			
65568	Rental	15984	Maria Selleck Properties	2018-01-21T00:00:00	0.0	PER WEEK	49.0
65568	Sale	15984	Maria Selleck Properties	2017-10-23T00:00:00	1275000.0	PRIVATE TREATY	51.0
65568	Sale	2005-04-12T00:00:00	275000	PRIVATE TREATY	164.0		
65568	Sale	1994-01-05T00:00:00	155000	PRIVATE TREATY			
65570	Sale		Bertram Ellis	2004-03-22T00:00:00	263000.0	PRIVATE TREATY	58.0
65570	Sale	1996-10-11T00:00:00	115500	PRIVATE TREATY			
65570	Sale	1994-08-31T00:00:00	135000	PRIVATE TREATY			
65571	Rental		inStyle Estate Agents	2018-12-12T00:00:00	650.0	PER WEEK	34.0
65571	Rental		inStyle Estate Agents	2017-11-21T00:00:00	780.0	PER WEEK	25.0
65571	Rental	27188	HAR Kingston / Manuka	2016-12-02T00:00:00	780.0	PER WEEK	14.0
65571	Sale	2013-07-31T00:00:00	870000	PRIVATE TREATY			
65571	Sale	2006-10-06T00:00:00	372000	PRIVATE TREATY			
65572	Sale		Richard Luton Manuka	2006-04-05T00:00:00	310000.0	PRIVATE TREATY	11.0
65572	Sale	2003-06-16T00:00:00	235000	PRIVATE TREATY			
65572	Sale	1993-09-09T00:00:00	128000	PRIVATE TREATY			
65572	Sale	1993-02-01T00:00:00	118000	PRIVATE TREATY			
65572	Sale	1992-04-16T00:00:00	118000	PRIVATE TREATY			
65574	Sale		Richard Luton Properties - Weston Creek	2011-09-08T00:00:00	520000.0	PRIVATE TREATY	80.0
65574	Sale	2004-12-15T00:00:00	360000	PRIVATE TREATY			
65574	Sale	1994-08-31T00:00:00	177500	PRIVATE TREATY			
65574	Sale	1992-09-01T00:00:00	159950	PRIVATE TREATY			
65575	Sale	2011-12-16T00:00:00	890000	PRIVATE TREATY			
65575	Rental		Bertram Ellis	2008-05-21T00:00:00	650.0	PER WEEK	33.0
65575	Sale	1998-05-11T00:00:00	146000	PRIVATE TREATY			
65576	Sale		Luton Properties Woden	2014-06-21T00:00:00	660000.0	AUCTION	
65577	Sale	1991-05-30T00:00:00	117000	PRIVATE TREATY			
65578	Sale	1991-08-09T00:00:00	191000	PRIVATE TREATY			
65579	Sale	32650	Badenoch Real Estate Sales	2013-09-10T00:00:00		PRIVATE TREATY	46.0
65580	Sale	2016-04-01T00:00:00	379000	PRIVATE TREATY			
65583	Sale	2015-01-21T00:00:00	641000	PRIVATE TREATY			
65583	Sale	2010-08-27T00:00:00	675000	PRIVATE TREATY			
65583	Sale	2008-12-17T00:00:00	420000	PRIVATE TREATY			
65583	Sale	1996-06-21T00:00:00	162000	PRIVATE TREATY			
65583	Sale	1991-03-21T00:00:00	125000	PRIVATE TREATY			
65584	Rental	17473	Ray White Canberra	2018-07-04T00:00:00	430.0	PER WEEK	20.0
65584	Sale	2016-06-23T00:00:00	374000	PRIVATE TREATY			
65585	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-07-22T00:00:00	531000.0	PRIVATE TREATY	80.0
65585	Sale		Richard Luton Properties - Weston Creek	2009-06-27T00:00:00	469000.0	AUCTION	
65585	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2009-01-07T00:00:00		PER WEEK	13.0
65585	Rental		Richard Luton Properties - Weston Creek	2007-12-12T00:00:00	450.0	PER WEEK	7.0
65585	Sale	2005-02-21T00:00:00	415000	PRIVATE TREATY	44.0		
65585	Sale	2000-12-21T00:00:00	169000	PRIVATE TREATY			
65586	Sale	2014-06-24T00:00:00	540000	PRIVATE TREATY			
65586	Sale	2009-02-04T00:00:00	460000	PRIVATE TREATY	102.0		
65586	Sale	2006-08-16T00:00:00	417000	PRIVATE TREATY			
65586	Sale	1996-11-22T00:00:00	140700	PRIVATE TREATY			
65588	Rental	25429	Distinct Property Management	2019-02-06T00:00:00	620.0	PER WEEK	7.0
65588	Sale		Bertram Ellis	2016-12-09T00:00:00	650000.0	PRIVATE TREATY	
65588	Sale	1996-12-17T00:00:00	138000	PRIVATE TREATY			
65589	Sale	2018-03-23T00:00:00	550000	PRIVATE TREATY			
65590	Sale	15436	LJ Hooker Weston Creek	2019-11-19T00:00:00	345000.0	PRIVATE TREATY	165.0
65590	Sale	2017-07-05T00:00:00	358000	PRIVATE TREATY			
65592	Sale	1992-05-01T00:00:00	128000	PRIVATE TREATY			
65593	Sale	1994-04-05T00:00:00	135000	PRIVATE TREATY			
65594	Sale		Luton Properties - Manuka	2016-08-13T00:00:00	687500.0	AUCTION	
65594	Sale	2001-05-16T00:00:00	235000	PRIVATE TREATY	46.0		
65594	Sale	1992-02-04T00:00:00	145000	PRIVATE TREATY			
65595	Sale	1992-03-19T00:00:00	115000	PRIVATE TREATY			
65596	Rental	13392	Bertram Ellis	2017-03-05T00:00:00	570.0	PER WEEK	34.0
65596	Sale		Bertram Ellis	2012-07-10T00:00:00	549000.0	PRIVATE TREATY	18.0
65596	Sale		PBR Woden	2004-11-27T00:00:00	469000.0	Listed - not sold	154.0
65596	Sale	1993-11-08T00:00:00	140000	PRIVATE TREATY			
65597	Sale	1993-03-04T00:00:00	138000	PRIVATE TREATY			
65598	Sale		Bryan Rumble Real Estate	2006-04-21T00:00:00	355000.0	PRIVATE TREATY	83.0
65599	Sale	2012-02-21T00:00:00	440000	PRIVATE TREATY			
65599	Sale	1999-02-18T00:00:00	132500	PRIVATE TREATY			
65599	Sale	1991-12-02T00:00:00	129000	PRIVATE TREATY			
65600	Sale	2016-04-20T00:00:00	374000	PRIVATE TREATY			
65601	Sale	2014-08-22T00:00:00	485000	PRIVATE TREATY			
65601	Sale	2007-12-05T00:00:00	390000	PRIVATE TREATY	27.0		
65602	Sale	1998-11-30T00:00:00	155000	PRIVATE TREATY			
65603	Sale		Luton Properties - Weston Creek and Molonglo Valley	2014-03-01T00:00:00	422500.0	AUCTION	
65603	Sale	1993-05-07T00:00:00	56000	PRIVATE TREATY			
65603	Sale	1991-10-30T00:00:00	130000	PRIVATE TREATY			
65603	Sale	1991-04-10T00:00:00	95500	PRIVATE TREATY			
65604	Sale	1991-01-09T00:00:00	132000	PRIVATE TREATY			
65605	Sale	2019-03-12T00:00:00	590000	PRIVATE TREATY			
65605	Sale	15357	Civium Property Group	2017-08-08T00:00:00		Listed - not sold	64.0
65605	Rental		Elders Woden	2004-07-19T00:00:00	400.0	PER WEEK	49.0
65605	Sale	2004-05-04T00:00:00	392000	PRIVATE TREATY	45.0		
65606	Rental	30080	Harcourts Prime Residential	2019-07-16T00:00:00	0.0	PER WEEK	18.0
65606	Rental		Canberra Rentals	2017-06-28T00:00:00	690.0	PER WEEK	84.0
65606	Sale		LJ Hooker Canberra City	2003-02-28T00:00:00	336000.0	PRIVATE TREATY	76.0
65607	Sale		Richard Luton Manuka	2006-11-21T00:00:00	427500.0	PRIVATE TREATY	18.0
65607	Sale	2001-10-05T00:00:00	262000	PRIVATE TREATY			
65607	Sale	1997-03-27T00:00:00	148500	PRIVATE TREATY			
65608	Sale		Luton Properties - Weston Creek and Molonglo Valley	2013-11-07T00:00:00	513500.0	PRIVATE TREATY	125.0
65608	Sale	2004-04-16T00:00:00	350000	PRIVATE TREATY	55.0		
65609	Sale	2008-02-29T00:00:00	419000	PRIVATE TREATY			
65609	Sale	2000-06-16T00:00:00	162500	PRIVATE TREATY			
65610	Rental	25422	White Rhino Property	2019-10-27T00:00:00	0.0	PER WEEK	164.0
65610	Sale	2016-05-27T00:00:00	374000	PRIVATE TREATY			
65612	Sale	0	Private	2007-10-18T00:00:00	570000.0	Listed - not sold	104.0
65612	Sale		LJ Hooker Woden	2003-08-09T00:00:00	370000.0	Listed - not sold	28.0
65613	Sale		Luton Properties - Weston Creek and Molonglo Valley	2017-11-18T00:00:00	540000.0	PRIVATE TREATY	
65614	Sale	13392	Bertram Ellis	2013-08-28T00:00:00	550000.0	PRIVATE TREATY	59.0
65615	Sale		Luton Properties Woden	2015-02-28T00:00:00	625000.0	AUCTION	
65616	Sale	2007-12-03T00:00:00	425000	PRIVATE TREATY			
65616	Sale	2000-02-07T00:00:00	189000	PRIVATE TREATY			
65616	Sale	1996-03-22T00:00:00	148000	PRIVATE TREATY			
65617	Sale	2006-03-21T00:00:00	389000	PRIVATE TREATY			
65617	Sale	1992-02-24T00:00:00	135000	PRIVATE TREATY			
65618	Sale		Bertram Ellis	2017-06-01T00:00:00	556000.0	PRIVATE TREATY	
65618	Sale	1994-07-21T00:00:00	147000	PRIVATE TREATY			
65619	Rental	31430	Hayman Partners	2020-01-10T00:00:00	460.0	PER WEEK	12.0
65619	Sale	21086	Luton Properties - Gungahlin	2019-02-05T00:00:00	382000.0	PRIVATE TREATY	75.0
65619	Sale	2017-04-01T00:00:00	358000	PRIVATE TREATY			
65620	Sale	1992-10-26T00:00:00	120000	PRIVATE TREATY			
65623	Sale	2002-03-19T00:00:00	221100	PRIVATE TREATY			
