StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
99144	2020-02-05T19:29:12.873	High	800000	930000	1060000	570	0.0345	Unknown	Unknown
99145	2020-02-05T19:29:12.873	High	790000	920000	1050000	570	0.0345	Unknown	Unknown
99146	2020-02-05T19:29:12.873	High	770000	900000	1030000	570	0.0345	Unknown	Unknown
99147	2019-11-28T00:00:00	RecentlySold	970000	970000	970000			Unknown	Unknown
99148	2020-02-05T19:29:12.873	High	830000	960000	1090000	570	0.0345	Unknown	Unknown
99149	2020-02-05T19:29:12.873	High	800000	930000	1060000	570	0.0345	Unknown	Unknown
99150	2020-02-05T19:29:12.873	High	820000	950000	1080000	570	0.0345	Unknown	Unknown
99151	2020-02-05T19:29:12.873	High	685000	800000	915000			Unknown	Unknown
99152	2020-01-22T10:30:07.47	High	810000	950000	1090000			Unknown	Unknown
99153	2019-09-07T15:07:16.6835038Z	Medium	765000	885000	1005000			Unknown	Unknown
99154	2020-02-05T19:29:12.873	High	770000	900000	1030000	570	0.0345	Unknown	Unknown
99155	2020-02-05T19:29:12.873	Medium	850000	980000	1110000	570	0.0345	Unknown	Unknown
99156	2020-02-05T19:29:12.873	High	810000	950000	1090000	570	0.0345	Unknown	Unknown
99157	2020-01-09T10:24:26.003	High	910000	1060000	1210000			Unknown	Unknown
99158	2020-01-09T10:24:26.003	High	910000	1070000	1230000	570	0.0345	Unknown	Unknown
99159	2019-11-21T00:00:00	RecentlySold	1200000	1200000	1200000			Unknown	Unknown
99160	2020-02-05T19:29:12.873	High	880000	1020000	1160000			Unknown	Unknown
99161	2020-02-05T19:29:12.873	High	735000	855000	975000	570	0.0345	Unknown	Unknown
99162	2020-02-05T19:29:12.873	High	760000	880000	1000000	570	0.0345	Unknown	Unknown
99163	2020-02-05T19:29:12.873	High	725000	845000	965000	570	0.0345	Unknown	Unknown
99164	2020-02-05T19:29:12.873	High	830000	960000	1090000	570	0.0345	Unknown	Unknown
99165	2020-02-05T19:29:12.873	High	750000	880000	1010000	570	0.0345	Unknown	Unknown
99166								Unknown	Unknown
99167	2020-01-01T10:13:00.68	High	960000	1120000	1280000			Unknown	Unknown
99168	2020-01-09T10:24:26.003	High	910000	1060000	1210000	570	0.0345	Unknown	Unknown
99169	2020-02-05T19:29:12.873	High	910000	1060000	1210000	570	0.0345	Unknown	Unknown
99170	2020-02-05T19:29:12.873	High	890000	1040000	1190000	570	0.0345	Unknown	Unknown
99171	2020-01-09T10:24:26.003	High	870000	1020000	1170000			Unknown	Unknown
99172	2020-02-05T19:29:12.873	High	940000	1090000	1240000			Unknown	Unknown
99173	2020-01-09T10:24:26.003	High	910000	1060000	1210000	570	0.0345	Unknown	Unknown
99174	2020-01-09T10:24:26.003	High	890000	1040000	1190000	570	0.0345	Unknown	Unknown
99175								Unknown	Unknown
99176	2020-02-05T19:29:12.873	Medium	860000	1010000	1160000	570	0.0345	Unknown	Unknown
99177	2020-02-05T19:29:12.873	High	890000	1040000	1190000	570	0.0345	Unknown	Unknown
99178	2020-02-05T19:29:12.873	High	870000	1020000	1170000	570	0.0345	Unknown	Unknown
99179	2020-02-05T19:29:12.873	High	870000	1020000	1170000	570	0.0345	Unknown	Unknown
99180	2020-02-05T19:29:12.873	High	1020000	1180000	1340000			Unknown	Unknown
99181	2020-02-05T19:29:12.873	High	870000	1020000	1170000	570	0.0345	Unknown	Unknown
99182	2020-02-05T19:29:12.873	High	890000	1040000	1190000	570	0.0345	Unknown	Unknown
99183	2020-02-12T17:27:27.64	High	910000	1050000	1190000	570	0.0345	Unknown	Unknown
99184	2020-02-05T19:29:12.873	High	1020000	1180000	1340000			Unknown	Unknown
99185	2020-02-05T19:29:12.873	High	1040000	1200000	1360000			Unknown	Unknown
99186	2020-02-05T19:29:12.873	High	1050000	1220000	1390000			Unknown	Unknown
99187	2020-01-09T10:24:26.003	High	650000	760000	870000			Unknown	Unknown
99188	2020-01-09T10:24:26.003	High	870000	1020000	1170000	570	0.0345	Unknown	Unknown
99189	2020-02-05T19:29:12.873	High	940000	1090000	1240000	570	0.0345	Unknown	Unknown
99190						570	0.0345	Unknown	Unknown
99193	2020-02-05T19:29:12.873	Medium	530000	620000	710000			Unknown	Unknown
99194	2020-02-05T19:29:12.873	Low	460000	540000	620000			Unknown	Unknown
99195	2020-02-05T19:29:12.873	Medium	860000	1000000	1140000			Unknown	Unknown
99196	2020-02-05T19:29:12.873	High	730000	845000	960000	570	0.0345	Unknown	Unknown
99197	2020-02-05T19:29:12.873	High	770000	890000	1010000			Unknown	Unknown
99198	2020-01-29T09:57:42.103	Medium	660000	765000	870000			Unknown	Unknown
99199	2020-02-05T19:29:12.873	Medium	660000	765000	870000			Unknown	Unknown
99201	2020-02-05T19:29:12.873	High	280000	325000	370000			Unknown	Unknown
99202	2020-02-05T19:29:12.873	High	420000	490000	560000			Unknown	Unknown
99203	2020-02-05T19:29:12.873	Low	460000	540000	620000			Unknown	Unknown
99204	2020-02-05T19:29:12.873	Medium	565000	655000	745000			Unknown	Unknown
99205	2020-02-05T19:29:12.873	Medium	730000	855000	980000	570	0.0345	Unknown	Unknown
99206	2020-02-05T19:29:12.873	High	730000	855000	980000	570	0.0345	Unknown	Unknown
99208	2020-02-05T19:29:12.873	High	690000	805000	920000			Unknown	Unknown
99209	2020-02-05T19:29:12.873	Medium	700000	820000	940000	570	0.0345	Unknown	Unknown
99210	2020-02-05T19:29:12.873	High	730000	855000	980000			Unknown	Unknown
99211	2020-02-05T19:29:12.873	High	720000	845000	970000			Unknown	Unknown
99212	2020-02-05T19:29:12.873	High	400000	465000	530000			Unknown	Unknown
99213	2020-02-05T19:29:12.873	High	440000	515000	590000			Unknown	Unknown
99214	2020-02-05T19:29:12.873	High	800000	930000	1060000	570	0.0345	Unknown	Unknown
99215	2020-02-05T19:29:12.873	High	760000	890000	1020000			Unknown	Unknown
99216	2020-02-05T19:29:12.873	High	780000	910000	1040000	570	0.0345	Unknown	Unknown
99217	2020-02-05T19:29:12.873	High	770000	890000	1010000	570	0.0345	Unknown	Unknown
99218	2020-02-05T19:29:12.873	High	770000	900000	1030000	570	0.0345	Unknown	Unknown
99219	2020-02-05T19:29:12.873	High	750000	880000	1010000			Unknown	Unknown
99220	2020-02-05T19:29:12.873	High	810000	940000	1070000			Unknown	Unknown
99221	2020-02-05T19:29:12.873	High	420000	490000	560000			Unknown	Unknown
99222	2020-01-09T10:24:26.003	High	700000	820000	940000			Unknown	Unknown
99223	2020-02-05T19:29:12.873	High	405000	470000	535000			Unknown	Unknown
99224	2020-02-05T19:29:12.873	High	420000	490000	560000			Unknown	Unknown
99225	2020-02-05T19:29:12.873	High	780000	910000	1040000	570	0.0345	Unknown	Unknown
99226								Unknown	Unknown
99227	2020-02-05T19:29:12.873	High	760000	890000	1020000			Unknown	Unknown
99228	2020-02-05T19:29:12.873	Medium	430000	500000	570000			Unknown	Unknown
99229	2020-02-05T19:29:12.873	High	770000	890000	1010000			Unknown	Unknown
99230						570	0.0345	Unknown	Unknown
99231	2020-02-04T12:28:57.4210325Z	Medium	725000	840000	955000			Unknown	Unknown
99232						570	0.0345	Unknown	Unknown
99233	2020-02-05T19:29:12.873	High	730000	855000	980000	570	0.0345	Unknown	Unknown
99234						570	0.0345	Unknown	Unknown
99235	2020-02-05T19:29:12.873	High	730000	855000	980000	570	0.0345	Unknown	Unknown
99236	2020-02-05T19:29:12.873	High	405000	470000	535000			Unknown	Unknown
99237	2020-02-05T19:29:12.873	High	420000	490000	560000			Unknown	Unknown
99238						570	0.0345	Unknown	Unknown
99239	2020-02-05T19:29:12.873	High	725000	845000	965000	570	0.0345	Unknown	Unknown
