StreetAddressID	POI	Distance
125717	Primary School - Maribyrnong Primary	1.1
125717	High School - Kaleen High	1.9
125717	College - Radford College	0.5
125717	University - University Of Canberra, Bruce	0.6
125718	City GPO	2.3
125718	Major Shopping Centre - Jamison Centre	2.3
125718	Hospital - Calvary Private Hospital	1.2
125718	Primary School - Maribyrnong Primary	1.1
125718	High School - Kaleen High	1.9
125718	College - Radford College	0.5
125718	University - University Of Canberra, Bruce	0.6
125719	City GPO	2.3
125719	Major Shopping Centre - Jamison Centre	2.3
125719	Hospital - Calvary Private Hospital	1.2
125719	Primary School - Maribyrnong Primary	1.1
125719	High School - Kaleen High	1.9
125719	College - Radford College	0.5
125719	University - University Of Canberra, Bruce	0.6
125720	City GPO	2.3
125720	Major Shopping Centre - Jamison Centre	2.3
125720	Hospital - Calvary Private Hospital	1.2
125720	Primary School - Maribyrnong Primary	1.1
125720	High School - Kaleen High	1.9
125720	College - Radford College	0.5
125720	University - University Of Canberra, Bruce	0.6
125721	City GPO	2.3
125721	Major Shopping Centre - Jamison Centre	2.3
125721	Hospital - Calvary Private Hospital	1.2
125721	Primary School - Maribyrnong Primary	1.1
125721	High School - Kaleen High	1.9
125721	College - Radford College	0.5
125721	University - University Of Canberra, Bruce	0.6
125722	City GPO	2.3
125722	Major Shopping Centre - Jamison Centre	2.3
125722	Hospital - Calvary Private Hospital	1.2
125722	Primary School - Maribyrnong Primary	1.1
125722	High School - Kaleen High	1.9
125722	College - Radford College	0.5
125722	University - University Of Canberra, Bruce	0.6
125723	City GPO	2.3
125723	Major Shopping Centre - Jamison Centre	2.3
125723	Hospital - Calvary Private Hospital	1.2
125723	Primary School - Maribyrnong Primary	1.1
125723	High School - Kaleen High	1.9
125723	College - Radford College	0.5
125723	University - University Of Canberra, Bruce	0.6
125724	City GPO	2.3
125724	Major Shopping Centre - Jamison Centre	2.3
125724	Hospital - Calvary Private Hospital	1.2
125724	Primary School - Maribyrnong Primary	1.1
125724	High School - Kaleen High	1.9
125724	College - Radford College	0.5
125724	University - University Of Canberra, Bruce	0.6
125725	City GPO	2.3
125725	Major Shopping Centre - Jamison Centre	2.3
125725	Hospital - Calvary Private Hospital	1.2
125725	Primary School - Maribyrnong Primary	1.1
125725	High School - Kaleen High	1.9
125725	College - Radford College	0.5
125725	University - University Of Canberra, Bruce	0.6
125726	City GPO	2.3
125726	Major Shopping Centre - Jamison Centre	2.3
125726	Hospital - Calvary Private Hospital	1.2
125726	Primary School - Maribyrnong Primary	1.1
125726	High School - Kaleen High	1.9
125726	College - Radford College	0.5
125726	University - University Of Canberra, Bruce	0.6
125727	City GPO	2.2
125727	Major Shopping Centre - Jamison Centre	2.2
125727	Hospital - Calvary Private Hospital	1.1
125727	Primary School - Maribyrnong Primary	1.1
125727	High School - Canberra High School, Macquarie	2.0
125727	College - Radford College	0.4
125727	University - University Of Canberra, Bruce	0.7
125728	City GPO	2.2
125728	Major Shopping Centre - Jamison Centre	2.2
125728	Hospital - Calvary Private Hospital	1.1
125728	Primary School - Maribyrnong Primary	1.1
125728	High School - Canberra High School, Macquarie	2.0
125728	College - Radford College	0.4
125728	University - University Of Canberra, Bruce	0.7
125729	City GPO	2.2
125729	Major Shopping Centre - Jamison Centre	2.2
125729	Hospital - Calvary Private Hospital	1.1
125729	Primary School - Maribyrnong Primary	1.1
125729	High School - Canberra High School, Macquarie	2.0
125729	College - Radford College	0.4
125729	University - University Of Canberra, Bruce	0.7
125730	City GPO	2.2
125730	Major Shopping Centre - Jamison Centre	2.2
125730	Hospital - Calvary Private Hospital	1.1
125730	Primary School - Maribyrnong Primary	1.1
125730	High School - Canberra High School, Macquarie	2.0
125730	College - Radford College	0.4
125730	University - University Of Canberra, Bruce	0.7
125731	City GPO	2.2
125731	Major Shopping Centre - Jamison Centre	2.2
125731	Hospital - Calvary Private Hospital	1.1
125731	Primary School - Maribyrnong Primary	1.1
125731	High School - Canberra High School, Macquarie	2.0
125731	College - Radford College	0.4
125731	University - University Of Canberra, Bruce	0.7
125732	City GPO	2.2
125732	Major Shopping Centre - Jamison Centre	2.2
125732	Hospital - Calvary Private Hospital	1.1
125732	Primary School - Maribyrnong Primary	1.1
125732	High School - Canberra High School, Macquarie	2.0
125732	College - Radford College	0.4
125732	University - University Of Canberra, Bruce	0.7
125733	City GPO	2.2
125733	Major Shopping Centre - Jamison Centre	2.2
125733	Hospital - Calvary Private Hospital	1.1
125733	Primary School - Maribyrnong Primary	1.1
125733	High School - Canberra High School, Macquarie	2.0
125733	College - Radford College	0.4
125733	University - University Of Canberra, Bruce	0.7
125734	City GPO	2.2
125734	Major Shopping Centre - Jamison Centre	2.2
125734	Hospital - Calvary Private Hospital	1.1
125734	Primary School - Maribyrnong Primary	1.1
125734	High School - Canberra High School, Macquarie	2.0
125734	College - Radford College	0.4
125734	University - University Of Canberra, Bruce	0.7
125735	City GPO	2.2
125735	Major Shopping Centre - Jamison Centre	2.2
125735	Hospital - Calvary Private Hospital	1.1
125735	Primary School - Maribyrnong Primary	1.1
125735	High School - Canberra High School, Macquarie	2.0
125735	College - Radford College	0.4
125735	University - University Of Canberra, Bruce	0.7
125736	City GPO	2.2
125736	Major Shopping Centre - Jamison Centre	2.2
125736	Hospital - Calvary Private Hospital	1.1
125736	Primary School - Maribyrnong Primary	1.1
125736	High School - Canberra High School, Macquarie	2.0
125736	College - Radford College	0.4
125736	University - University Of Canberra, Bruce	0.7
125737	City GPO	2.2
125737	Major Shopping Centre - Jamison Centre	2.2
125737	Hospital - Calvary Private Hospital	1.1
125737	Primary School - Maribyrnong Primary	1.1
125737	High School - Canberra High School, Macquarie	2.0
125737	College - Radford College	0.4
125737	University - University Of Canberra, Bruce	0.7
125738	City GPO	2.2
125738	Major Shopping Centre - Jamison Centre	2.2
125738	Hospital - Calvary Private Hospital	1.1
125738	Primary School - Maribyrnong Primary	1.1
125738	High School - Canberra High School, Macquarie	2.0
125738	College - Radford College	0.4
125738	University - University Of Canberra, Bruce	0.7
125739	City GPO	2.2
125739	Major Shopping Centre - Jamison Centre	2.2
125739	Hospital - Calvary Private Hospital	1.1
125739	Primary School - Maribyrnong Primary	1.1
125739	High School - Canberra High School, Macquarie	2.0
125739	College - Radford College	0.4
125739	University - University Of Canberra, Bruce	0.7
125740	City GPO	2.2
125740	Major Shopping Centre - Jamison Centre	2.2
125740	Hospital - Calvary Private Hospital	1.1
125740	Primary School - Maribyrnong Primary	1.1
125740	High School - Canberra High School, Macquarie	2.0
125740	College - Radford College	0.4
125740	University - University Of Canberra, Bruce	0.7
125741	City GPO	2.2
125741	Major Shopping Centre - Jamison Centre	2.2
125741	Hospital - Calvary Private Hospital	1.1
125741	Primary School - Maribyrnong Primary	1.1
125741	High School - Canberra High School, Macquarie	2.0
125741	College - Radford College	0.4
125741	University - University Of Canberra, Bruce	0.7
125742	City GPO	2.2
125742	Major Shopping Centre - Jamison Centre	2.2
125742	Hospital - Calvary Private Hospital	1.1
125742	Primary School - Maribyrnong Primary	1.1
125742	High School - Canberra High School, Macquarie	2.0
125742	College - Radford College	0.4
125742	University - University Of Canberra, Bruce	0.7
125743	City GPO	2.2
125743	Major Shopping Centre - Jamison Centre	2.2
125743	Hospital - Calvary Private Hospital	1.1
125743	Primary School - Maribyrnong Primary	1.1
125743	High School - Canberra High School, Macquarie	2.0
125743	College - Radford College	0.4
125743	University - University Of Canberra, Bruce	0.7
125744	City GPO	2.2
125744	Major Shopping Centre - Jamison Centre	2.2
125744	Hospital - Calvary Private Hospital	1.1
125744	Primary School - Maribyrnong Primary	1.1
125744	High School - Canberra High School, Macquarie	2.0
125744	College - Radford College	0.4
125744	University - University Of Canberra, Bruce	0.7
125745	City GPO	2.2
125745	Major Shopping Centre - Jamison Centre	2.2
125745	Hospital - Calvary Private Hospital	1.1
125745	Primary School - Maribyrnong Primary	1.1
125745	High School - Canberra High School, Macquarie	2.0
125745	College - Radford College	0.4
125745	University - University Of Canberra, Bruce	0.7
125746	City GPO	2.2
125746	Major Shopping Centre - Jamison Centre	2.2
125746	Hospital - Calvary Private Hospital	1.1
125746	Primary School - Maribyrnong Primary	1.1
125746	High School - Canberra High School, Macquarie	2.0
125746	College - Radford College	0.4
125746	University - University Of Canberra, Bruce	0.7
125747	City GPO	2.2
125747	Major Shopping Centre - Jamison Centre	2.2
125747	Hospital - Calvary Private Hospital	1.1
125747	Primary School - Maribyrnong Primary	1.1
125747	High School - Canberra High School, Macquarie	2.0
125747	College - Radford College	0.4
125747	University - University Of Canberra, Bruce	0.7
125748	City GPO	2.2
125748	Major Shopping Centre - Jamison Centre	2.2
125748	Hospital - Calvary Private Hospital	1.1
125748	Primary School - Maribyrnong Primary	1.1
125748	High School - Canberra High School, Macquarie	2.0
125748	College - Radford College	0.4
125748	University - University Of Canberra, Bruce	0.7
125749	City GPO	2.2
125749	Major Shopping Centre - Jamison Centre	2.2
125749	Hospital - Calvary Private Hospital	1.1
125749	Primary School - Maribyrnong Primary	1.1
125749	High School - Canberra High School, Macquarie	2.0
125749	College - Radford College	0.4
125749	University - University Of Canberra, Bruce	0.7
125750	City GPO	2.2
125750	Major Shopping Centre - Jamison Centre	2.2
125750	Hospital - Calvary Private Hospital	1.1
125750	Primary School - Maribyrnong Primary	1.1
125750	High School - Canberra High School, Macquarie	2.0
125750	College - Radford College	0.4
125750	University - University Of Canberra, Bruce	0.7
125751	City GPO	2.2
125751	Major Shopping Centre - Jamison Centre	2.2
125751	Hospital - Calvary Private Hospital	1.1
125751	Primary School - Maribyrnong Primary	1.1
125751	High School - Canberra High School, Macquarie	2.0
125751	College - Radford College	0.4
125751	University - University Of Canberra, Bruce	0.7
125752	City GPO	2.2
125752	Major Shopping Centre - Jamison Centre	2.2
125752	Hospital - Calvary Private Hospital	1.1
125752	Primary School - Maribyrnong Primary	1.1
125752	High School - Canberra High School, Macquarie	2.0
125752	College - Radford College	0.4
125752	University - University Of Canberra, Bruce	0.7
125753	City GPO	2.2
125753	Major Shopping Centre - Jamison Centre	2.2
125753	Hospital - Calvary Private Hospital	1.1
125753	Primary School - Maribyrnong Primary	1.1
125753	High School - Canberra High School, Macquarie	2.0
125753	College - Radford College	0.4
125753	University - University Of Canberra, Bruce	0.7
125754	City GPO	2.2
125754	Major Shopping Centre - Jamison Centre	2.2
125754	Hospital - Calvary Private Hospital	1.1
125754	Primary School - Maribyrnong Primary	1.1
125754	High School - Canberra High School, Macquarie	2.0
125754	College - Radford College	0.4
125754	University - University Of Canberra, Bruce	0.7
125755	City GPO	2.2
125755	Major Shopping Centre - Jamison Centre	2.2
125755	Hospital - Calvary Private Hospital	1.1
125755	Primary School - Maribyrnong Primary	1.1
125755	High School - Canberra High School, Macquarie	2.0
125755	College - Radford College	0.4
125755	University - University Of Canberra, Bruce	0.7
125756	City GPO	2.2
125756	Major Shopping Centre - Jamison Centre	2.2
125756	Hospital - Calvary Private Hospital	1.1
125756	Primary School - Maribyrnong Primary	1.1
125756	High School - Canberra High School, Macquarie	2.0
125756	College - Radford College	0.4
125756	University - University Of Canberra, Bruce	0.7
125757	City GPO	2.2
125757	Major Shopping Centre - Jamison Centre	2.2
125757	Hospital - Calvary Private Hospital	1.1
125757	Primary School - Maribyrnong Primary	1.1
125757	High School - Canberra High School, Macquarie	2.0
125757	College - Radford College	0.4
125757	University - University Of Canberra, Bruce	0.7
125758	City GPO	2.2
125758	Major Shopping Centre - Jamison Centre	2.2
125758	Hospital - Calvary Private Hospital	1.1
125758	Primary School - Maribyrnong Primary	1.1
125758	High School - Canberra High School, Macquarie	2.0
125758	College - Radford College	0.4
125758	University - University Of Canberra, Bruce	0.7
125759	City GPO	2.2
125759	Major Shopping Centre - Jamison Centre	2.2
125759	Hospital - Calvary Private Hospital	1.1
125759	Primary School - Maribyrnong Primary	1.1
125759	High School - Canberra High School, Macquarie	2.0
125759	College - Radford College	0.4
125759	University - University Of Canberra, Bruce	0.7
125760	City GPO	2.2
125760	Major Shopping Centre - Jamison Centre	2.2
125760	Hospital - Calvary Private Hospital	1.1
125760	Primary School - Maribyrnong Primary	1.1
125760	High School - Canberra High School, Macquarie	2.0
125760	College - Radford College	0.4
125760	University - University Of Canberra, Bruce	0.7
125761	City GPO	2.2
125761	Major Shopping Centre - Jamison Centre	2.2
125761	Hospital - Calvary Private Hospital	1.1
125761	Primary School - Maribyrnong Primary	1.1
125761	High School - Canberra High School, Macquarie	2.0
125761	College - Radford College	0.4
125761	University - University Of Canberra, Bruce	0.7
125762	City GPO	2.2
125762	Major Shopping Centre - Jamison Centre	2.2
125762	Hospital - Calvary Private Hospital	1.1
125762	Primary School - Maribyrnong Primary	1.1
125762	High School - Canberra High School, Macquarie	2.0
125762	College - Radford College	0.4
125762	University - University Of Canberra, Bruce	0.7
125763	City GPO	2.2
125763	Major Shopping Centre - Jamison Centre	2.2
125763	Hospital - Calvary Private Hospital	1.1
125763	Primary School - Maribyrnong Primary	1.1
125763	High School - Canberra High School, Macquarie	2.0
125763	College - Radford College	0.4
125763	University - University Of Canberra, Bruce	0.7
125764	City GPO	2.2
125764	Major Shopping Centre - Jamison Centre	2.2
125764	Hospital - Calvary Private Hospital	1.1
125764	Primary School - Maribyrnong Primary	1.1
125764	High School - Canberra High School, Macquarie	2.0
125764	College - Radford College	0.4
125764	University - University Of Canberra, Bruce	0.7
125765	City GPO	2.2
125765	Major Shopping Centre - Jamison Centre	2.2
125765	Hospital - Calvary Private Hospital	1.1
125765	Primary School - Maribyrnong Primary	1.1
125765	High School - Canberra High School, Macquarie	2.0
125765	College - Radford College	0.4
125765	University - University Of Canberra, Bruce	0.7
125766	City GPO	2.2
125766	Major Shopping Centre - Jamison Centre	2.2
125766	Hospital - Calvary Private Hospital	1.1
125766	Primary School - Maribyrnong Primary	1.1
125766	High School - Canberra High School, Macquarie	2.0
125766	College - Radford College	0.4
125766	University - University Of Canberra, Bruce	0.7
125767	City GPO	2.2
125767	Major Shopping Centre - Jamison Centre	2.2
125767	Hospital - Calvary Private Hospital	1.1
125767	Primary School - Maribyrnong Primary	1.1
125767	High School - Canberra High School, Macquarie	2.0
125767	College - Radford College	0.4
125767	University - University Of Canberra, Bruce	0.7
125768	City GPO	2.2
125768	Major Shopping Centre - Jamison Centre	2.2
125768	Hospital - Calvary Private Hospital	1.1
125768	Primary School - Maribyrnong Primary	1.1
125768	High School - Canberra High School, Macquarie	2.0
125768	College - Radford College	0.4
125768	University - University Of Canberra, Bruce	0.7
125769	City GPO	2.2
125769	Major Shopping Centre - Jamison Centre	2.2
125769	Hospital - Calvary Private Hospital	1.1
125769	Primary School - Maribyrnong Primary	1.1
125769	High School - Canberra High School, Macquarie	2.0
125769	College - Radford College	0.4
125769	University - University Of Canberra, Bruce	0.7
125770	City GPO	2.2
125770	Major Shopping Centre - Jamison Centre	2.2
125770	Hospital - Calvary Private Hospital	1.1
125770	Primary School - Maribyrnong Primary	1.1
125770	High School - Canberra High School, Macquarie	2.0
125770	College - Radford College	0.4
125770	University - University Of Canberra, Bruce	0.7
125771	City GPO	2.2
125771	Major Shopping Centre - Jamison Centre	2.2
125771	Hospital - Calvary Private Hospital	1.1
125771	Primary School - Maribyrnong Primary	1.1
125771	High School - Canberra High School, Macquarie	2.0
125771	College - Radford College	0.4
125771	University - University Of Canberra, Bruce	0.7
125772	City GPO	2.2
125772	Major Shopping Centre - Jamison Centre	2.2
125772	Hospital - Calvary Private Hospital	1.1
125772	Primary School - Maribyrnong Primary	1.1
125772	High School - Canberra High School, Macquarie	2.0
125772	College - Radford College	0.4
125772	University - University Of Canberra, Bruce	0.7
125773	City GPO	2.2
125773	Major Shopping Centre - Jamison Centre	2.2
125773	Hospital - Calvary Private Hospital	1.1
125773	Primary School - Maribyrnong Primary	1.1
125773	High School - Canberra High School, Macquarie	2.0
125773	College - Radford College	0.4
125773	University - University Of Canberra, Bruce	0.7
125774	City GPO	2.2
125774	Major Shopping Centre - Jamison Centre	2.2
125774	Hospital - Calvary Private Hospital	1.1
125774	Primary School - Maribyrnong Primary	1.1
125774	High School - Canberra High School, Macquarie	2.0
125774	College - Radford College	0.4
125774	University - University Of Canberra, Bruce	0.7
125775	City GPO	2.2
125775	Major Shopping Centre - Jamison Centre	2.2
125775	Hospital - Calvary Private Hospital	1.1
125775	Primary School - Maribyrnong Primary	1.1
125775	High School - Canberra High School, Macquarie	2.0
125775	College - Radford College	0.4
125775	University - University Of Canberra, Bruce	0.7
125776	City GPO	2.2
125776	Major Shopping Centre - Jamison Centre	2.2
125776	Hospital - Calvary Private Hospital	1.1
125776	Primary School - Maribyrnong Primary	1.1
125776	High School - Canberra High School, Macquarie	2.0
125776	College - Radford College	0.4
125776	University - University Of Canberra, Bruce	0.7
125777	City GPO	2.2
125777	Major Shopping Centre - Jamison Centre	2.2
125777	Hospital - Calvary Private Hospital	1.1
125777	Primary School - Maribyrnong Primary	1.1
125777	High School - Canberra High School, Macquarie	2.0
125777	College - Radford College	0.4
125777	University - University Of Canberra, Bruce	0.7
125778	City GPO	2.2
125778	Major Shopping Centre - Jamison Centre	2.2
125778	Hospital - Calvary Private Hospital	1.1
125778	Primary School - Maribyrnong Primary	1.1
125778	High School - Canberra High School, Macquarie	2.0
125778	College - Radford College	0.4
125778	University - University Of Canberra, Bruce	0.7
125779	City GPO	2.2
125779	Major Shopping Centre - Jamison Centre	2.2
125779	Hospital - Calvary Private Hospital	1.1
125779	Primary School - Maribyrnong Primary	1.1
125779	High School - Canberra High School, Macquarie	2.0
125779	College - Radford College	0.4
125779	University - University Of Canberra, Bruce	0.7
125780	City GPO	2.2
125780	Major Shopping Centre - Jamison Centre	2.2
125780	Hospital - Calvary Private Hospital	1.1
125780	Primary School - Maribyrnong Primary	1.1
125780	High School - Canberra High School, Macquarie	2.0
125780	College - Radford College	0.4
125780	University - University Of Canberra, Bruce	0.7
125781	City GPO	2.2
125781	Major Shopping Centre - Jamison Centre	2.2
125781	Hospital - Calvary Private Hospital	1.1
125781	Primary School - Maribyrnong Primary	1.1
125781	High School - Canberra High School, Macquarie	2.0
125781	College - Radford College	0.4
125781	University - University Of Canberra, Bruce	0.7
125782	City GPO	2.2
125782	Major Shopping Centre - Jamison Centre	2.2
125782	Hospital - Calvary Private Hospital	1.1
125782	Primary School - Maribyrnong Primary	1.1
125782	High School - Canberra High School, Macquarie	2.0
125782	College - Radford College	0.4
125782	University - University Of Canberra, Bruce	0.7
125783	City GPO	2.2
125783	Major Shopping Centre - Jamison Centre	2.2
125783	Hospital - Calvary Private Hospital	1.1
125783	Primary School - Maribyrnong Primary	1.1
125783	High School - Canberra High School, Macquarie	2.0
125783	College - Radford College	0.4
125783	University - University Of Canberra, Bruce	0.7
125784	City GPO	2.2
125784	Major Shopping Centre - Jamison Centre	2.2
125784	Hospital - Calvary Private Hospital	1.1
125784	Primary School - Maribyrnong Primary	1.1
125784	High School - Canberra High School, Macquarie	2.0
125784	College - Radford College	0.4
125784	University - University Of Canberra, Bruce	0.7
125785	City GPO	2.2
125785	Major Shopping Centre - Jamison Centre	2.2
125785	Hospital - Calvary Private Hospital	1.1
125785	Primary School - Maribyrnong Primary	1.1
125785	High School - Canberra High School, Macquarie	2.0
125785	College - Radford College	0.4
125785	University - University Of Canberra, Bruce	0.7
125786	City GPO	2.2
125786	Major Shopping Centre - Jamison Centre	2.2
125786	Hospital - Calvary Private Hospital	1.1
125786	Primary School - Maribyrnong Primary	1.1
125786	High School - Canberra High School, Macquarie	2.0
125786	College - Radford College	0.4
125786	University - University Of Canberra, Bruce	0.7
125787	City GPO	2.2
125787	Major Shopping Centre - Jamison Centre	2.2
125787	Hospital - Calvary Private Hospital	1.1
125787	Primary School - Maribyrnong Primary	1.1
125787	High School - Canberra High School, Macquarie	2.0
125787	College - Radford College	0.4
125787	University - University Of Canberra, Bruce	0.7
125788	City GPO	2.2
125788	Major Shopping Centre - Jamison Centre	2.2
125788	Hospital - Calvary Private Hospital	1.1
125788	Primary School - Maribyrnong Primary	1.1
125788	High School - Canberra High School, Macquarie	2.0
125788	College - Radford College	0.4
125788	University - University Of Canberra, Bruce	0.7
125789	City GPO	2.2
125789	Major Shopping Centre - Jamison Centre	2.2
125789	Hospital - Calvary Private Hospital	1.1
125789	Primary School - Maribyrnong Primary	1.1
125789	High School - Canberra High School, Macquarie	2.0
125789	College - Radford College	0.4
125789	University - University Of Canberra, Bruce	0.7
125790	City GPO	2.2
125790	Major Shopping Centre - Jamison Centre	2.2
125790	Hospital - Calvary Private Hospital	1.1
125790	Primary School - Maribyrnong Primary	1.1
125790	High School - Canberra High School, Macquarie	2.0
125790	College - Radford College	0.4
125790	University - University Of Canberra, Bruce	0.7
125791	City GPO	2.2
125791	Major Shopping Centre - Jamison Centre	2.2
125791	Hospital - Calvary Private Hospital	1.1
125791	Primary School - Maribyrnong Primary	1.1
125791	High School - Canberra High School, Macquarie	2.0
125791	College - Radford College	0.4
125791	University - University Of Canberra, Bruce	0.7
125792	City GPO	2.2
125792	Major Shopping Centre - Jamison Centre	2.2
125792	Hospital - Calvary Private Hospital	1.1
125792	Primary School - Maribyrnong Primary	1.1
125792	High School - Canberra High School, Macquarie	2.0
125792	College - Radford College	0.4
125792	University - University Of Canberra, Bruce	0.7
125793	City GPO	2.2
125793	Major Shopping Centre - Jamison Centre	2.2
125793	Hospital - Calvary Private Hospital	1.1
125793	Primary School - Maribyrnong Primary	1.1
125793	High School - Canberra High School, Macquarie	2.0
125793	College - Radford College	0.4
125793	University - University Of Canberra, Bruce	0.7
125794	City GPO	0.8
125794	Major Shopping Centre - Belconnen Mall	0.9
125794	Hospital - Calvary Private Hospital	1.5
125794	Primary School - St Vincent's Primary School	1.4
125794	High School - Canberra High School, Macquarie	1.0
125794	College - Lake Ginninderra College	0.3
125794	University - University Of Canberra, Bruce	1.0
125795	City GPO	2.9
125795	Major Shopping Centre - Jamison Centre	2.9
125795	Hospital - Calvary Private Hospital	1.5
125795	Primary School - Maribyrnong Primary	0.6
125795	High School - Kaleen High	1.6
125795	College - Radford College	1.0
125795	University - University Of Canberra, Bruce	1.3
125796	City GPO	2.9
125796	Major Shopping Centre - Jamison Centre	2.9
125796	Hospital - Calvary Private Hospital	1.5
125796	Primary School - Maribyrnong Primary	0.6
125796	High School - Kaleen High	1.7
125796	College - Radford College	1.0
125796	University - University Of Canberra, Bruce	1.3
125797	City GPO	3.0
125797	Major Shopping Centre - Jamison Centre	3.0
125797	Hospital - Calvary Private Hospital	1.5
125797	Primary School - Maribyrnong Primary	0.6
125797	High School - Kaleen High	1.7
125797	College - Radford College	1.1
125797	University - University Of Canberra, Bruce	1.4
125798	City GPO	2.9
125798	Major Shopping Centre - Jamison Centre	2.9
125798	Hospital - Calvary Private Hospital	1.5
125798	Primary School - Maribyrnong Primary	0.6
125798	High School - Kaleen High	1.7
125798	College - Radford College	1.0
125798	University - University Of Canberra, Bruce	1.4
125799	City GPO	3.0
125799	Major Shopping Centre - Jamison Centre	3.0
125799	Hospital - Calvary Private Hospital	1.6
125799	Primary School - Maribyrnong Primary	0.6
125799	High School - Kaleen High	1.7
125799	College - Radford College	1.1
125799	University - University Of Canberra, Bruce	1.4
125800	City GPO	2.9
125800	Major Shopping Centre - Jamison Centre	2.9
125800	Hospital - Calvary Private Hospital	1.5
125800	Primary School - Maribyrnong Primary	0.6
125800	High School - Kaleen High	1.7
125800	College - Radford College	1.0
125800	University - University Of Canberra, Bruce	1.4
125801	City GPO	2.9
125801	Major Shopping Centre - Jamison Centre	2.9
125801	Hospital - Calvary Private Hospital	1.5
125801	Primary School - Maribyrnong Primary	0.6
125801	High School - Kaleen High	1.7
125801	College - Radford College	1.0
125801	University - University Of Canberra, Bruce	1.4
125802	City GPO	2.9
125802	Major Shopping Centre - Jamison Centre	2.9
125802	Hospital - Calvary Private Hospital	1.5
125802	Primary School - Maribyrnong Primary	0.6
125802	High School - Kaleen High	1.7
125802	College - Radford College	1.1
125802	University - University Of Canberra, Bruce	1.4
125803	City GPO	2.9
125803	Major Shopping Centre - Jamison Centre	2.9
125803	Hospital - Calvary Private Hospital	1.5
125803	Primary School - Maribyrnong Primary	0.6
125803	High School - Kaleen High	1.7
125803	College - Radford College	1.0
125803	University - University Of Canberra, Bruce	1.3
125804	City GPO	2.9
125804	Major Shopping Centre - Jamison Centre	2.9
125804	Hospital - Calvary Private Hospital	1.5
125804	Primary School - Maribyrnong Primary	0.6
125804	High School - Kaleen High	1.7
125804	College - Radford College	1.0
125804	University - University Of Canberra, Bruce	1.3
125805	City GPO	2.9
125805	Major Shopping Centre - Jamison Centre	2.9
125805	Hospital - Calvary Private Hospital	1.5
125805	Primary School - Maribyrnong Primary	0.6
125805	High School - Kaleen High	1.7
125805	College - Radford College	1.0
125805	University - University Of Canberra, Bruce	1.3
125806	City GPO	2.9
125806	Major Shopping Centre - Jamison Centre	2.9
125806	Hospital - Calvary Private Hospital	1.5
125806	Primary School - Maribyrnong Primary	0.6
125806	High School - Kaleen High	1.7
125806	College - Radford College	1.0
125806	University - University Of Canberra, Bruce	1.4
125807	City GPO	2.9
125807	Major Shopping Centre - Jamison Centre	2.9
125807	Hospital - Calvary Private Hospital	1.5
125807	Primary School - Maribyrnong Primary	0.6
125807	High School - Kaleen High	1.7
125807	College - Radford College	1.0
125807	University - University Of Canberra, Bruce	1.3
125808	City GPO	2.9
125808	Major Shopping Centre - Jamison Centre	2.9
125808	Hospital - Calvary Private Hospital	1.5
125808	Primary School - Maribyrnong Primary	0.6
125808	High School - Kaleen High	1.7
125808	College - Radford College	1.1
125808	University - University Of Canberra, Bruce	1.4
125809	City GPO	2.9
125809	Major Shopping Centre - Jamison Centre	2.9
125809	Hospital - Calvary Private Hospital	1.5
125809	Primary School - Maribyrnong Primary	0.6
125809	High School - Kaleen High	1.7
125809	College - Radford College	1.0
125809	University - University Of Canberra, Bruce	1.3
125810	City GPO	3.0
125810	Major Shopping Centre - Jamison Centre	2.9
125810	Hospital - Calvary Private Hospital	1.5
125810	Primary School - Maribyrnong Primary	0.6
125810	High School - Kaleen High	1.7
125810	College - Radford College	1.1
125810	University - University Of Canberra, Bruce	1.4
125811	City GPO	3.0
125811	Major Shopping Centre - Jamison Centre	2.9
125811	Hospital - Calvary Private Hospital	1.5
125811	Primary School - Maribyrnong Primary	0.6
125811	High School - Kaleen High	1.7
125811	College - Radford College	1.1
125811	University - University Of Canberra, Bruce	1.4
125812	City GPO	3.0
125812	Major Shopping Centre - Jamison Centre	2.9
125812	Hospital - Calvary Private Hospital	1.5
125812	Primary School - Maribyrnong Primary	0.6
125812	High School - Kaleen High	1.7
125812	College - Radford College	1.1
125812	University - University Of Canberra, Bruce	1.4
125813	City GPO	3.0
125813	Major Shopping Centre - Jamison Centre	2.9
125813	Hospital - Calvary Private Hospital	1.5
125813	Primary School - Maribyrnong Primary	0.6
125813	High School - Kaleen High	1.7
125813	College - Radford College	1.1
125813	University - University Of Canberra, Bruce	1.4
125814	City GPO	3.0
125814	Major Shopping Centre - Jamison Centre	2.9
125814	Hospital - Calvary Private Hospital	1.5
125814	Primary School - Maribyrnong Primary	0.6
125814	High School - Kaleen High	1.7
125814	College - Radford College	1.1
125814	University - University Of Canberra, Bruce	1.4
125815	City GPO	2.6
125815	Major Shopping Centre - Belconnen Mall	2.7
125815	Hospital - Calvary Private Hospital	1.5
125815	Primary School - Maribyrnong Primary	0.6
125815	High School - Kaleen High	1.5
125815	College - Radford College	0.9
125815	University - University Of Canberra, Bruce	1.0
125816	City GPO	2.6
125816	Major Shopping Centre - Belconnen Mall	2.7
125816	Hospital - Calvary Private Hospital	1.5
125816	Primary School - Maribyrnong Primary	0.6
125816	High School - Kaleen High	1.5
125816	College - Radford College	0.9
125816	University - University Of Canberra, Bruce	1.0
125817	City GPO	2.6
