StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
26494	Sale	1992-04-08T00:00:00	100000	PRIVATE TREATY			
26495	Sale		Richard Luton Woden	2009-04-08T00:00:00	883500.0	AUCTION	
26495	Sale	1998-08-04T00:00:00	312000	PRIVATE TREATY			
26495	Sale	1994-08-26T00:00:00	292000	PRIVATE TREATY			
26495	Sale	1992-02-24T00:00:00	145000	PRIVATE TREATY			
26496	Sale		McGrath - Projects	2013-11-30T00:00:00	1495000.0	AUCTION	
26496	Sale		Maloney's - the Estate Agent	2011-06-28T00:00:00	875000.0	PRIVATE TREATY	16.0
26497	Sale		PBR Woden	2008-03-16T00:00:00		Listed - not sold	
26497	Sale		Richard Luton Manuka	2002-03-16T00:00:00	502000.0	AUCTION	
26497	Sale	1997-03-12T00:00:00	216500	PRIVATE TREATY			
26498	Sale	13898	Berkely Residential	2018-07-24T00:00:00	2412500.0	PRIVATE TREATY	79.0
26499	Sale	1994-09-16T00:00:00	265000	PRIVATE TREATY			
26501	Sale		Luton Properties - Dickson	2016-07-09T00:00:00	1370000.0	AUCTION	
26504	Sale	1998-04-21T00:00:00	275000	PRIVATE TREATY			
26505	Sale	2014-04-12T00:00:00	1370000	PRIVATE TREATY			
26505	Sale	2010-05-07T00:00:00	1385000	PRIVATE TREATY			
26505	Sale		Richard Luton Manuka	2002-04-13T00:00:00	562500.0	AUCTION	
26505	Sale	2000-04-15T00:00:00	380000	PRIVATE TREATY			
26506	Sale		PBR Manuka	2001-07-20T00:00:00	575000.0	PRIVATE TREATY	41.0
26506	Sale		PBR Manuka	2000-05-13T00:00:00	476000.0	AUCTION	
26506	Sale	1996-12-04T00:00:00	355000	PRIVATE TREATY			
26507	Sale	2007-09-08T00:00:00	950000	PRIVATE TREATY			
26507	Sale	1997-03-27T00:00:00	295000	PRIVATE TREATY			
26508	Sale		Luton Properties Woden	2013-03-27T00:00:00	1050000.0	AUCTION	
26508	Sale		Luton Properties Woden	2011-06-04T00:00:00	1110000.0	AUCTION	
26508	Sale	1991-01-21T00:00:00	320000	PRIVATE TREATY			
26509	Sale		Richard Luton Manuka	2003-04-26T00:00:00	705000.0	AUCTION	
26511	Sale	13898	Berkely Residential	2009-09-25T00:00:00	1410000.0	PRIVATE TREATY	13.0
26511	Sale	1996-12-19T00:00:00	245000	PRIVATE TREATY			
26512	Sale	15984	Maria Selleck Properties	2012-11-22T00:00:00		PRIVATE TREATY	12.0
26514	Sale		First National Woden	2006-04-07T00:00:00	600000.0	PRIVATE TREATY	314.0
26514	Sale		Richard Luton Manuka	2004-05-15T00:00:00	749000.0	Listed - not sold	14.0
26514	Sale		Richard Luton Manuka	2003-06-28T00:00:00	655000.0	AUCTION	
26515	Sale	1998-11-18T00:00:00	405000	PRIVATE TREATY			
26515	Sale	1996-11-16T00:00:00	337000	PRIVATE TREATY			
26515	Sale	1995-02-13T00:00:00	340000	PRIVATE TREATY			
26516	Sale		Peter Blackshaw Manuka	2013-06-29T00:00:00	915000.0	AUCTION	
26516	Sale	1993-08-09T00:00:00	305000	PRIVATE TREATY			
26518	Sale	13898	Berkely Residential	2019-04-26T00:00:00	1280000.0	PRIVATE TREATY	313.0
26518	Rental		Berkely residential	2019-01-09T00:00:00	585.0	PER WEEK	309.0
26518	Sale	2017-11-10T00:00:00	1400000	PRIVATE TREATY			
26518	Sale	10310	Luton Properties - Manuka	2017-03-09T00:00:00		Listed - not sold	24.0
26518	Rental	20068	McGrath Dickson	2016-10-18T00:00:00	450.0	PER WEEK	60.0
26518	Rental	20068	McGrath Dickson	2016-01-27T00:00:00	430.0	PER WEEK	63.0
26518	Sale		Luton Properties - Manuka	2015-06-18T00:00:00	1113000.0	PRIVATE TREATY	
26518	Sale		Wright Dunn Real Estate	2007-05-26T00:00:00	852000.0	AUCTION	
26519	Sale	2007-01-19T00:00:00	821000	PRIVATE TREATY			
26520	Sale	1997-05-20T00:00:00	245000	PRIVATE TREATY			
26537	Sale	1992-08-12T00:00:00	420000	PRIVATE TREATY			
26539	Rental		CIVIUM - Build Develop Create	2011-10-19T00:00:00	350.0	PER WEEK	11.0
26550	Sale	2005-12-16T00:00:00	1000000	PRIVATE TREATY			
26550	Sale	1992-04-30T00:00:00	402000	PRIVATE TREATY			
26560	Sale	2010-03-27T00:00:00	653000	PRIVATE TREATY			
26560	Sale	1998-07-27T00:00:00	200000	PRIVATE TREATY			
26560	Sale	1994-03-01T00:00:00	200000	PRIVATE TREATY			
26562	Sale	2003-04-10T00:00:00	660000	PRIVATE TREATY			
26563	Sale	1994-06-22T00:00:00	193200	PRIVATE TREATY			
26565	Sale	2002-04-24T00:00:00	530000	PRIVATE TREATY			
26567	Sale	2010-02-13T00:00:00	1220000	PRIVATE TREATY			
26567	Sale	1996-09-06T00:00:00	390000	PRIVATE TREATY			
26567	Sale	1993-07-21T00:00:00	330000	PRIVATE TREATY			
26568	Sale	1993-05-20T00:00:00	230000	PRIVATE TREATY			
26570	Sale		Peter Blackshaw Manuka	2018-09-26T00:00:00	1700000.0	PRIVATE TREATY	
26570	Sale		Peter Blackshaw Manuka	2012-12-15T00:00:00	1230000.0	AUCTION	
26570	Sale		Richard Luton Woden	2009-02-28T00:00:00	965000.0	AUCTION	
26571	Rental	20010	Peter Blackshaw Real Estate Manuka	2017-03-07T00:00:00	1050.0	PER WEEK	23.0
26571	Rental	20010	Peter Blackshaw Real Estate Manuka	2015-01-28T00:00:00	1100.0	PER WEEK	12.0
26571	Sale		Richard Luton Manuka	2005-04-28T00:00:00	940000.0	PRIVATE TREATY	166.0
26571	Sale	1993-02-17T00:00:00	418200	PRIVATE TREATY			
26572	Rental	10310	Luton Properties - Manuka	2009-01-23T00:00:00		PER WEEK	12.0
26572	Rental		Richard Luton Manuka	2007-12-12T00:00:00	1450.0	PER WEEK	27.0
26572	Sale		Richard Luton Manuka	2007-10-20T00:00:00	1310000.0	AUCTION	
26572	Sale	1996-11-07T00:00:00	305000	PRIVATE TREATY			
26573	Sale		Maloney's - the Estate Agent	2005-09-02T00:00:00	867500.0	PRIVATE TREATY	169.0
26573	Sale		Richard Luton Manuka	2004-01-24T00:00:00		Listed - not sold	56.0
26573	Sale	1995-07-28T00:00:00	246000	PRIVATE TREATY			
26574	Sale	2000-03-10T00:00:00	410000	PRIVATE TREATY			
26575	Sale	2007-11-08T00:00:00	881000	PRIVATE TREATY			
26579	Sale	2011-06-25T00:00:00	906000	PRIVATE TREATY			
26579	Sale	2004-06-03T00:00:00	685000	PRIVATE TREATY			
26579	Sale	1999-04-23T00:00:00	420000	PRIVATE TREATY			
26580	Sale		RW Launceston	2002-03-27T00:00:00	472500.0	PRIVATE TREATY	36.0
26581	Sale		Richard Luton Woden	2009-11-14T00:00:00	1700000.0	AUCTION	
26581	Sale		PBR Woden	2000-11-18T00:00:00		Listed - not sold	
26582	Sale	8032	LJ Hooker Manuka	2013-12-23T00:00:00	1280000.0	PRIVATE TREATY	206.0
26582	Sale	10310	Luton Properties - Manuka	2012-03-17T00:00:00		Listed - not sold	89.0
26584	Sale		LJ Hooker Dickson	2000-07-29T00:00:00	490000.0	PRIVATE TREATY	14.0
26584	Sale	1996-03-29T00:00:00	368000	PRIVATE TREATY			
26585	Sale		Peter Blackshaw Manuka	2017-08-26T00:00:00	1370000.0	AUCTION	
26585	Sale	2017-02-11T00:00:00	1230000	PRIVATE TREATY			
26586	Sale	17737	Capital Residential	2019-02-01T00:00:00	1340000.0	PRIVATE TREATY	64.0
26587	Sale		PURNELL	2001-11-11T00:00:00	657500.0	PRIVATE TREATY	8.0
26589	Sale	1991-09-17T00:00:00	310000	PRIVATE TREATY			
26590	Sale		PBR Manuka	2003-10-19T00:00:00	780000.0	PRIVATE TREATY	1.0
26594	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-04-21T00:00:00	1780000.0	PRIVATE TREATY	69.0
26594	Sale	2006-05-05T00:00:00	826500	PRIVATE TREATY			
26594	Sale	2001-12-07T00:00:00	560000	PRIVATE TREATY	34.0		
26594	Sale	1998-04-30T00:00:00	345000	PRIVATE TREATY			
26594	Sale	1992-04-01T00:00:00	320000	PRIVATE TREATY			
26595	Sale	1991-09-26T00:00:00	318000	PRIVATE TREATY			
26596	Rental		Luton Properties Woden	2016-07-22T00:00:00	1000.0	PER WEEK	105.0
26596	Rental		Luton Properties Woden	2014-11-25T00:00:00	1100.0	PER WEEK	41.0
26596	Sale		Luton Properties Woden	2014-09-20T00:00:00	1400000.0	AUCTION	
26596	Sale		Richard Luton Manuka	2003-09-30T00:00:00	820000.0	PRIVATE TREATY	
26596	Sale	2002-02-22T00:00:00	670000	PRIVATE TREATY	153.0		
26596	Sale	1999-03-09T00:00:00	449000	PRIVATE TREATY			
26596	Sale	1995-11-24T00:00:00	375000	PRIVATE TREATY			
26597	Sale		RW Launceston	2001-05-19T00:00:00	0.0	Listed - not sold	42.0
26597	Sale		RW Launceston	2000-11-04T00:00:00	0.0	Listed - not sold	
26599	Sale	2000-01-21T00:00:00	390000	PRIVATE TREATY			
26600	Sale		Richard Luton Manuka	2003-11-17T00:00:00	720000.0	PRIVATE TREATY	58.0
26600	Sale		PBR Manuka	1999-03-31T00:00:00	311000.0	AUCTION	
26603	Sale	2000-04-08T00:00:00	415000	PRIVATE TREATY			
26604	Sale	2018-05-11T00:00:00	1900000	PRIVATE TREATY			
26604	Sale	2009-05-26T00:00:00	920000	PRIVATE TREATY			
26605	Sale	8032	LJ Hooker Manuka	2019-10-12T00:00:00	1665000.0	AUCTION	
26606	Sale		LJH Manuka	2001-03-08T00:00:00	736000.0	PRIVATE TREATY	33.0
26606	Sale	1994-12-23T00:00:00	305000	PRIVATE TREATY			
26606	Sale	1991-10-16T00:00:00	233000	PRIVATE TREATY			
26609	Rental	13913	Total Property Management - Bright Partners	2011-10-26T00:00:00	790.0	PER WEEK	21.0
26609	Sale		PBR Manuka	2007-05-11T00:00:00	840000.0	PRIVATE TREATY	440.0
26609	Sale	1996-11-22T00:00:00	325000	PRIVATE TREATY			
26610	Sale		Richard Luton Manuka	2011-04-28T00:00:00	1310000.0	PRIVATE TREATY	39.0
26610	Sale	1992-05-25T00:00:00	360000	PRIVATE TREATY			
26611	Sale	20010	Peter Blackshaw Real Estate Manuka	2018-12-10T00:00:00	2650000.0	PRIVATE TREATY	30.0
26611	Sale	2016-10-28T00:00:00	2400000	PRIVATE TREATY			
26611	Sale	15984	Maria Selleck Properties	2014-11-21T00:00:00		Listed - not sold	159.0
26611	Sale	2011-02-12T00:00:00	1000000	PRIVATE TREATY			
26612	Rental	10310	Luton Properties - Manuka	2011-09-14T00:00:00	950.0	PER WEEK	60.0
26612	Sale		Luton Properties - Manuka	2011-06-25T00:00:00	906000.0	AUCTION	
26612	Sale		Richard Luton Manuka	2004-05-01T00:00:00		Listed - not sold	14.0
26612	Sale	1992-09-29T00:00:00	240000	PRIVATE TREATY			
26614	Rental	25429	Distinct Property Management	2018-11-15T00:00:00	550.0	PER WEEK	14.0
26614	Rental		Distinct Property Management	2017-08-31T00:00:00	470.0	PER WEEK	13.0
26614	Rental		Distinct Property Management	2016-12-08T00:00:00	465.0	PER WEEK	30.0
26614	Sale	2014-05-24T00:00:00	975000	PRIVATE TREATY			
26614	Sale	2010-03-04T00:00:00	912000	PRIVATE TREATY			
26615	Sale		PBR Manuka	2006-02-07T00:00:00	900000.0	PRIVATE TREATY	283.0
26616	Sale	2019-12-03T00:00:00	4000000	PRIVATE TREATY			
26616	Sale	2010-11-13T00:00:00	1256000	PRIVATE TREATY			
26617	Sale		Peter Blackshaw Manuka	2015-10-19T00:00:00	1500000.0	PRIVATE TREATY	
26618	Sale		LJH Manuka	2011-08-13T00:00:00	1650000.0	AUCTION	
26619	Sale		Peter Blackshaw Manuka	2016-11-26T00:00:00	1910000.0	AUCTION	
26619	Sale	2009-07-17T00:00:00	1575000	PRIVATE TREATY	34.0		
26620	Sale	1988-05-21T00:00:00	300000	PRIVATE TREATY			
26621	Sale	1997-03-18T00:00:00	515000	PRIVATE TREATY			
26622	Sale	10310	Luton Properties - Manuka	2013-08-19T00:00:00	1430000.0	PRIVATE TREATY	254.0
26623	Sale		Richard Luton Dickson	2000-04-15T00:00:00		Listed - not sold	
26626	Sale	1995-05-24T00:00:00	535000	PRIVATE TREATY			
26627	Sale	14533	Blue Property Marketing	2014-01-28T00:00:00	1910000.0	PRIVATE TREATY	81.0
26627	Sale	10310	Luton Properties - Manuka	2012-11-10T00:00:00	2200000.0	Listed - not sold	61.0
26627	Sale	1995-04-28T00:00:00	777500	PRIVATE TREATY			
26628	Sale		Luton Properties - Manuka	2015-10-31T00:00:00	2250000.0	AUCTION	
26628	Sale		PBR Manuka	1999-06-05T00:00:00	600000.0	AUCTION	
26632	Sale	20010	Peter Blackshaw Real Estate Manuka	2015-09-29T00:00:00	1069000.0	PRIVATE TREATY	31.0
26633	Sale		Belle Property Kingston	2018-05-19T00:00:00	1550000.0	AUCTION	
26633	Sale	17737	Capital Residential	2016-05-25T00:00:00	1285000.0	PRIVATE TREATY	11.0
26633	Sale	2006-12-03T00:00:00	516000	PRIVATE TREATY	407.0		
26635	Sale	28119	Belle Property Kingston	2019-07-17T00:00:00	2045100.0	PRIVATE TREATY	361.0
26635	Sale	2015-08-31T00:00:00	700000	PRIVATE TREATY			
26635	Sale	2005-05-11T00:00:00	400000	PRIVATE TREATY	39.0		
26636	Sale	2018-07-03T00:00:00	1500000	PRIVATE TREATY			
26636	Sale	2009-10-21T00:00:00	755000	PRIVATE TREATY			
26637	Sale		home.byholly	2018-12-21T00:00:00	1410000.0	PRIVATE TREATY	91.0
26637	Sale		Peter Blackshaw Manuka	2013-01-11T00:00:00	757500.0	PRIVATE TREATY	42.0
26638	Sale	10310	Luton Properties - Manuka	2018-11-14T00:00:00	2325000.0	PRIVATE TREATY	151.0
26638	Sale		Luton Properties - Manuka	2014-09-20T00:00:00	2080000.0	AUCTION	
26638	Sale	2013-03-15T00:00:00	752500	PRIVATE TREATY			
26639	Sale	1992-09-30T00:00:00	180000	PRIVATE TREATY			
26640	Sale	2003-08-09T00:00:00	670000	PRIVATE TREATY			
26641	Rental		Maloney's - the Estate Agent	2014-10-29T00:00:00	430.0	PER WEEK	83.0
26642	Sale	2011-01-24T00:00:00	1300000	PRIVATE TREATY			
26642	Sale		Richard Luton Manuka	2008-05-24T00:00:00	685000.0	AUCTION	
26643	Sale		RW Launceston	2004-03-18T00:00:00	605500.0	AUCTION	
26644	Sale		Peter Blackshaw City & Inner North	2019-10-12T00:00:00	1865000.0	AUCTION	
26644	Sale	2017-05-30T00:00:00	1521000	PRIVATE TREATY			
26644	Sale	1997-09-10T00:00:00	308000	PRIVATE TREATY			
26644	Sale	1994-12-06T00:00:00	345000	PRIVATE TREATY			
26645	Sale		Wright Dunn Real Estate	2001-02-08T00:00:00	380000.0	PRIVATE TREATY	96.0
26647	Sale	2003-11-26T00:00:00	930000	PRIVATE TREATY			
26647	Sale	1996-02-29T00:00:00	285000	PRIVATE TREATY			
26649	Sale		Luton Properties - Manuka	2018-09-18T00:00:00	2250000.0	PRIVATE TREATY	10.0
26649	Sale		RW Kingston	2016-02-13T00:00:00	1040000.0	AUCTION	
26650	Sale	2010-02-20T00:00:00	1140000	PRIVATE TREATY			
26650	Sale	1993-01-15T00:00:00	330000	PRIVATE TREATY			
26650	Sale	1991-10-02T00:00:00	300000	PRIVATE TREATY			
26652	Sale		LJH Manuka	2004-10-30T00:00:00	615000.0	AUCTION	
26653	Rental	15984	Maria Selleck Properties	2014-09-03T00:00:00	900.0	PER WEEK	98.0
26653	Sale	15984	Maria Selleck Properties	2014-02-17T00:00:00	1310000.0	PRIVATE TREATY	117.0
26653	Sale	1995-06-17T00:00:00	275000	PRIVATE TREATY			
26653	Sale	1994-08-25T00:00:00	320000	PRIVATE TREATY			
26655	Sale	2011-09-24T00:00:00	880000	PRIVATE TREATY			
26655	Sale	1995-07-14T00:00:00	300000	PRIVATE TREATY			
26658	Sale	1998-08-28T00:00:00	348000	PRIVATE TREATY			
26659	Sale	1994-02-10T00:00:00	385000	PRIVATE TREATY			
26660	Rental	31462	Peter Blackshaw Canberra City Rentals	2019-11-15T00:00:00	0.0	PER WEEK	8.0
26660	Rental	20010	Peter Blackshaw Real Estate Manuka	2018-02-28T00:00:00	660.0	PER WEEK	54.0
26660	Sale	1993-05-27T00:00:00	255000	PRIVATE TREATY			
26660	Sale	1992-06-19T00:00:00	255000	PRIVATE TREATY			
26664	Sale	2015-03-02T00:00:00	515000	PRIVATE TREATY			
26664	Sale	2012-12-05T00:00:00	535000	PRIVATE TREATY			
26671	Sale	2015-04-01T00:00:00	520000	PRIVATE TREATY			
26671	Sale	2013-10-02T00:00:00	500000	PRIVATE TREATY			
26671	Sale	1997-06-27T00:00:00	300000	PRIVATE TREATY			
26673	Sale	2013-12-23T00:00:00	1700000	PRIVATE TREATY			
26675	Sale	1999-03-17T00:00:00	636000	PRIVATE TREATY			
26675	Sale	1994-04-20T00:00:00	785000	PRIVATE TREATY			
26682	Sale	2004-07-06T00:00:00	1850000	PRIVATE TREATY			
26687	Sale	1993-09-08T00:00:00	740000	PRIVATE TREATY			
26691	Sale	1994-04-28T00:00:00	945000	PRIVATE TREATY			
26695	Sale	1993-07-19T00:00:00	350000	PRIVATE TREATY			
26697	Sale	2008-05-19T00:00:00	7700000	PRIVATE TREATY			
26697	Sale	2002-06-07T00:00:00	4850000	PRIVATE TREATY			
26703	Sale	1993-08-04T00:00:00	400000	PRIVATE TREATY			
26706	Sale	1993-08-04T00:00:00	525000	PRIVATE TREATY			
26710	Sale	1994-04-28T00:00:00	465000	PRIVATE TREATY			
26714	Sale	1991-02-13T00:00:00	113950	PRIVATE TREATY			
26721	Sale	2019-10-01T00:00:00	530000	PRIVATE TREATY			
26721	Rental	13913	Total Property Management - Bright Partners	2014-07-02T00:00:00	33592.0	PER WEEK	127.0
26722	Rental		LJ Hooker Canberra Comm	2018-02-20T00:00:00	52000.0	PER WEEK	58.0
26728	Sale	1997-09-04T00:00:00	230000	PRIVATE TREATY			
26729	Sale	2013-12-23T00:00:00	1700000	PRIVATE TREATY			
26731	Sale	2010-12-10T00:00:00	385000	PRIVATE TREATY			
26731	Sale	2000-08-24T00:00:00	375000	PRIVATE TREATY			
26741	Rental	19647	Civium Property Group - Commercial	2017-11-01T00:00:00	8768.0	PER WEEK	145.0
26750	Sale	2015-02-16T00:00:00	535000	PRIVATE TREATY			
26752	Rental	31560	Belle Property Retail Canberra	2019-03-20T00:00:00		PER WEEK	176.0
26760	Sale	2013-12-23T00:00:00	1700000	PRIVATE TREATY			
26761	Rental	11453	Raine & Horne Commercial Canberra	2015-05-06T00:00:00	24500.0	PER WEEK	45.0
26762	Sale	2002-10-09T00:00:00	300000	PRIVATE TREATY			
26772	Sale		Ian McNamee & Partners - Canberra	2005-02-15T00:00:00	1175000.0	AUCTION	
26777	Sale	13898	Berkely Residential	2018-08-20T00:00:00	535000.0	PRIVATE TREATY	614.0
26777	Sale	2014-08-05T00:00:00	525000	PRIVATE TREATY			
26784	Sale	2013-12-23T00:00:00	1700000	PRIVATE TREATY			
26786	Sale	2003-08-29T00:00:00	450000	PRIVATE TREATY			
26793	Sale	2002-07-19T00:00:00	250000	PRIVATE TREATY			
26798	Sale	2013-02-01T00:00:00	515000	PRIVATE TREATY			
26801	Sale	2002-07-19T00:00:00	250000	PRIVATE TREATY			
26806	Sale	2018-05-25T00:00:00	315000	PRIVATE TREATY			
26806	Sale	2007-12-05T00:00:00	485000	PRIVATE TREATY			
26806	Sale	2003-10-07T00:00:00	363000	PRIVATE TREATY			
26806	Sale	2002-11-26T00:00:00	300000	PRIVATE TREATY			
26817	Sale	2003-06-30T00:00:00	341000	PRIVATE TREATY			
26817	Sale	2002-11-26T00:00:00	300000	PRIVATE TREATY			
26823	Sale	2005-04-26T00:00:00	675000	PRIVATE TREATY			
26825	Sale	2005-10-06T00:00:00	1550000	PRIVATE TREATY			
26825	Sale	1996-07-12T00:00:00	565000	PRIVATE TREATY			
26826	Sale	2005-10-06T00:00:00	1550000	PRIVATE TREATY			
26826	Sale	1996-07-12T00:00:00	565000	PRIVATE TREATY			
26827	Sale	2005-07-01T00:00:00	527000	PRIVATE TREATY			
26828	Sale		Elders Kingston	2005-11-15T00:00:00	870000.0	PRIVATE TREATY	
26828	Sale	1994-01-18T00:00:00	300000	PRIVATE TREATY			
26829	Sale	14516	Luton Properties Woden	2016-01-25T00:00:00	2200000.0	PRIVATE TREATY	226.0
26829	Sale	2002-12-02T00:00:00	500000	PRIVATE TREATY	37.0		
26830	Sale		Luton Properties - Manuka	2019-11-16T00:00:00	3300000.0	AUCTION	
26830	Rental		Luton Properties Woden	2011-11-16T00:00:00	690.0	PER WEEK	8.0
26830	Sale	2011-08-27T00:00:00	950000	PRIVATE TREATY			
26831	Sale		RW Tuggeranong	2014-11-01T00:00:00	766000.0	AUCTION	
26831	Sale		RW Tuggeranong	2013-01-31T00:00:00		Listed - not sold	84.0
26831	Rental	14615	Colin McIntyre Property - Chisholm	2011-01-05T00:00:00	520.0	PER WEEK	17.0
26831	Rental		Colin McIntyre Property - Chisholm	2010-01-07T00:00:00	480.0	PER WEEK	21.0
26833	Rental		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2017-08-09T00:00:00	1050.0	PER WEEK	21.0
26833	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-09-04T00:00:00	1050.0	PER WEEK	49.0
26833	Rental		Sadil Quinlan	2008-12-22T00:00:00	750.0	PER WEEK	183.0
26833	Sale	1997-12-18T00:00:00	290000	PRIVATE TREATY			
26833	Sale	1993-11-22T00:00:00	245000	PRIVATE TREATY			
26834	Sale	2001-07-15T00:00:00	610000	PRIVATE TREATY			
26834	Sale	1992-03-04T00:00:00	645000	PRIVATE TREATY			
26835	Sale		PBR Manuka	2005-02-26T00:00:00	570000.0	AUCTION	
26837	Rental	14101	LJ Hooker Canberra City	2010-01-07T00:00:00	400.0	PER WEEK	31.0
26837	Sale		Richard Luton Woden	2009-04-08T00:00:00	722000.0	AUCTION	
26837	Rental	14101	LJ Hooker Canberra City	2008-07-24T00:00:00	400.0	PER WEEK	9.0
26837	Sale	2008-06-04T00:00:00	730000	PRIVATE TREATY	87.0		
26838	Rental	20010	Peter Blackshaw Real Estate Manuka	2017-10-10T00:00:00	650.0	PER WEEK	137.0
26840	Sale	2008-09-01T00:00:00	10	PRIVATE TREATY			
26840	Rental	5795	Maloney's the Estate Agent	2007-01-19T00:00:00	420.0	PER WEEK	10.0
26840	Sale	2002-10-11T00:00:00	582000	PRIVATE TREATY			
26840	Sale	1998-07-31T00:00:00	315000	PRIVATE TREATY			
26840	Sale	1993-05-05T00:00:00	225000	PRIVATE TREATY			
26842	Sale	1993-05-06T00:00:00	240000	PRIVATE TREATY			
26843	Sale	2012-03-19T00:00:00	1060000	PRIVATE TREATY			
26844	Rental	19011	McGrath Woden Property Management	2019-05-31T00:00:00	450.0	PER WEEK	10.0
26844	Sale		McGrath Woden Property Management	2019-05-04T00:00:00	1005000.0	AUCTION	
26845	Rental	19011	McGrath Woden Property Management	2019-12-12T00:00:00	1450.0	PER WEEK	60.0
