StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
195470	Rental		LJ Hooker Dickson	2009-12-10T00:00:00	355.0	PER WEEK	7.0
195470	Sale	1999-12-15T00:00:00	42000	PRIVATE TREATY			
195471	Sale	2015-09-11T00:00:00	408500	PRIVATE TREATY			
195471	Sale	2009-10-21T00:00:00	388000	PRIVATE TREATY			
195471	Sale	2001-06-06T00:00:00	172000	PRIVATE TREATY			
195472	Sale	2016-05-17T00:00:00	400000	PRIVATE TREATY			
195472	Sale	2006-04-20T00:00:00	315000	PRIVATE TREATY			
195472	Sale	2001-05-15T00:00:00	168200	PRIVATE TREATY			
195474	Sale	2009-06-04T00:00:00	335000	PRIVATE TREATY			
195474	Sale	2001-03-15T00:00:00	147000	PRIVATE TREATY			
195475	Sale	2019-01-31T00:00:00	415000	PRIVATE TREATY			
195475	Sale	2015-05-06T00:00:00	345000	PRIVATE TREATY			
195475	Sale	2014-02-27T00:00:00	360000	PRIVATE TREATY			
195475	Sale	2007-03-21T00:00:00	329000	PRIVATE TREATY			
195475	Sale	2002-12-03T00:00:00	223500	PRIVATE TREATY			
195475	Sale	2001-06-01T00:00:00	170000	PRIVATE TREATY			
195476	Sale	2004-12-22T00:00:00	335000	PRIVATE TREATY			
195476	Sale	2001-02-14T00:00:00	170000	PRIVATE TREATY			
195477	Sale	17473	Ray White Canberra	2012-09-13T00:00:00	425000.0	PRIVATE TREATY	21.0
195477	Sale	2010-02-23T00:00:00	400000	PRIVATE TREATY			
195477	Sale	2005-07-20T00:00:00	311000	PRIVATE TREATY			
195477	Sale	2004-05-31T00:00:00	310000	PRIVATE TREATY			
195477	Sale	2001-04-27T00:00:00	167997	PRIVATE TREATY			
195478	Sale	2010-08-11T00:00:00	435000	PRIVATE TREATY			
195478	Sale	2006-10-04T00:00:00	350000	PRIVATE TREATY			
195478	Sale	2001-10-16T00:00:00	208500	PRIVATE TREATY			
195479	Sale	2009-11-20T00:00:00	400000	PRIVATE TREATY			
195479	Sale	2004-06-16T00:00:00	290000	PRIVATE TREATY			
195479	Sale	2001-08-08T00:00:00	190000	PRIVATE TREATY			
195480	Sale		Rumbles Real Estate	2004-09-04T00:00:00		Listed - not sold	56.0
195480	Sale	1999-12-15T00:00:00	42000	PRIVATE TREATY			
195481	Sale		LJ Hooker Gungahlin	2005-04-30T00:00:00	329000.0	Listed - not sold	56.0
195481	Sale	1999-12-15T00:00:00	42000	PRIVATE TREATY			
195482	Sale		Premier Capital Prop	2006-08-12T00:00:00		Listed - not sold	66.0
195482	Sale	1999-12-15T00:00:00	42000	PRIVATE TREATY			
195483	Sale	14101	LJ Hooker Canberra City	2009-11-04T00:00:00		Listed - not sold	
195483	Sale	1999-12-15T00:00:00	42000	PRIVATE TREATY			
195484	Rental	14109	LJ Hooker Gungahlin	2019-01-25T00:00:00	490.0	PER WEEK	16.0
195484	Rental		LJ Hooker Gungahlin	2018-02-06T00:00:00	480.0	PER WEEK	9.0
195484	Rental	13913	Total Property Management - Bright Partners	2016-11-27T00:00:00	450.0	PER WEEK	17.0
195484	Sale		PBR Belconnen	2004-05-15T00:00:00	318000.0	Listed - not sold	84.0
195484	Sale	1993-02-19T00:00:00	134735	PRIVATE TREATY			
195485	Sale	2009-08-20T00:00:00	370000	PRIVATE TREATY			
195485	Sale	2004-08-23T00:00:00	290000	PRIVATE TREATY	44.0		
195485	Sale	2001-06-22T00:00:00	172540	PRIVATE TREATY			
195485	Sale	1992-12-22T00:00:00	140000	PRIVATE TREATY			
195486	Sale	1996-09-30T00:00:00	140000	PRIVATE TREATY			
195486	Sale	1993-01-19T00:00:00	133750	PRIVATE TREATY			
195487	Rental	27223	inStyle Estate Agents	2019-11-21T00:00:00	0.0	PER WEEK	1.0
195487	Sale	15711	Go Gecko Woden	2011-01-28T00:00:00	457500.0	PRIVATE TREATY	65.0
195487	Sale	2000-03-17T00:00:00	170000	PRIVATE TREATY			
195487	Sale	1993-02-05T00:00:00	156380	PRIVATE TREATY			
195488	Sale	2016-05-06T00:00:00	476000	PRIVATE TREATY			
195488	Sale	2004-04-29T00:00:00	300000	PRIVATE TREATY			
195488	Sale	1992-12-24T00:00:00	135035	PRIVATE TREATY			
195489	Sale	14109	LJ Hooker Gungahlin	2012-10-19T00:00:00		Listed - not sold	118.0
195489	Sale	1998-10-01T00:00:00	117000	PRIVATE TREATY			
195489	Sale	1993-02-15T00:00:00	145700	PRIVATE TREATY			
195490	Sale	2001-12-20T00:00:00	175500	PRIVATE TREATY			
195490	Sale	1993-03-09T00:00:00	132735	PRIVATE TREATY			
195491	Sale	2006-08-15T00:00:00	301000	PRIVATE TREATY			
195491	Sale	2003-05-02T00:00:00	236000	PRIVATE TREATY	27.0		
195491	Sale	1993-04-13T00:00:00	131950	PRIVATE TREATY			
195492	Sale	2007-05-04T00:00:00	382000	PRIVATE TREATY			
195492	Sale	1993-02-04T00:00:00	143950	PRIVATE TREATY			
195494	Sale	1277	FN Real Estate Gungahlin	2009-07-07T00:00:00	370000.0	PRIVATE TREATY	21.0
195494	Sale	2001-07-15T00:00:00	155000	PRIVATE TREATY			
195494	Sale	1993-02-11T00:00:00	136500	PRIVATE TREATY			
195495	Sale	14515	Gold Creek Quality Property	2009-11-10T00:00:00	440000.0	PRIVATE TREATY	48.0
195495	Sale	1996-07-11T00:00:00	153000	PRIVATE TREATY			
195495	Sale	1993-03-02T00:00:00	148000	PRIVATE TREATY			
195496	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2016-11-17T00:00:00	420.0	PER WEEK	22.0
195496	Rental	14099	LJ Hooker Belconnen	2009-08-13T00:00:00	380.0	PER WEEK	30.0
195496	Sale	1993-02-11T00:00:00	144950	PRIVATE TREATY			
195497	Sale	2006-04-10T00:00:00	312000	PRIVATE TREATY			
195497	Sale	1993-01-08T00:00:00	135300	PRIVATE TREATY			
195498	Sale		LJ Hooker Gungahlin	2016-10-22T00:00:00	454000.0	AUCTION	
195498	Sale	2004-08-18T00:00:00	285000	PRIVATE TREATY			
195498	Sale	2003-03-04T00:00:00	215000	PRIVATE TREATY			
195498	Sale	1998-01-22T00:00:00	117000	PRIVATE TREATY			
195498	Sale	1993-08-09T00:00:00	119000	PRIVATE TREATY			
195498	Sale	1992-10-16T00:00:00	652000	PRIVATE TREATY			
195499	Sale	1993-09-21T00:00:00	128974	PRIVATE TREATY			
195499	Sale	1992-09-11T00:00:00	54000	PRIVATE TREATY			
195500	Sale	1997-11-21T00:00:00	113500	PRIVATE TREATY			
195500	Sale	1993-02-02T00:00:00	135735	PRIVATE TREATY			
195502	Sale	1992-07-28T00:00:00	131150	PRIVATE TREATY			
195503	Sale	20068	McGrath Dickson	2018-04-28T00:00:00	817500.0	AUCTION	
195503	Sale	2007-08-08T00:00:00	520000	PRIVATE TREATY			
195503	Sale	1992-01-10T00:00:00	58000	PRIVATE TREATY			
195504	Sale	2002-05-31T00:00:00	196000	PRIVATE TREATY			
195504	Sale	1992-07-20T00:00:00	129500	PRIVATE TREATY			
195504	Sale	1992-01-09T00:00:00	46500	PRIVATE TREATY			
195505	Sale	1998-05-01T00:00:00	233000	PRIVATE TREATY			
195505	Sale	1992-10-08T00:00:00	240000	PRIVATE TREATY			
195505	Sale	1992-02-03T00:00:00	57500	PRIVATE TREATY			
195506	Sale	2018-03-16T00:00:00	108000	PRIVATE TREATY			
195506	Sale		McGrath Property Management Dickson	2013-06-21T00:00:00	480000.0	PRIVATE TREATY	75.0
195506	Sale	2007-06-19T00:00:00	405500	PRIVATE TREATY			
195506	Sale	1992-01-09T00:00:00	46500	PRIVATE TREATY			
195507	Sale	1996-04-19T00:00:00	188500	PRIVATE TREATY			
195507	Sale	1992-11-05T00:00:00	179950	PRIVATE TREATY			
195507	Sale	1992-01-07T00:00:00	58500	PRIVATE TREATY			
195508	Sale		LJH Manuka	2007-12-17T00:00:00	370000.0	PRIVATE TREATY	
195508	Sale	1992-05-13T00:00:00	128500	PRIVATE TREATY			
195509	Sale	2001-10-22T00:00:00	185000	PRIVATE TREATY			
195509	Sale	1992-01-14T00:00:00	58000	PRIVATE TREATY			
195510	Sale		LJ Hooker Gungahlin	2016-08-31T00:00:00	420000.0	PRIVATE TREATY	
195510	Sale	2016-02-19T00:00:00	467000	PRIVATE TREATY			
195510	Sale	1998-05-22T00:00:00	118000	PRIVATE TREATY			
195510	Sale	1993-01-06T00:00:00	122000	PRIVATE TREATY			
195510	Sale	1992-01-09T00:00:00	47000	PRIVATE TREATY			
195511	Sale	1998-08-03T00:00:00	118000	PRIVATE TREATY			
195511	Sale	1992-05-01T00:00:00	116250	PRIVATE TREATY			
195512	Sale	2008-04-29T00:00:00	395000	PRIVATE TREATY			
195512	Sale	2002-07-12T00:00:00	230000	PRIVATE TREATY			
195514	Sale	1570	Elders Real Estate Belconnen	2008-01-16T00:00:00	410000.0	Listed - not sold	106.0
195515	Rental	17473	Ray White Canberra	2019-06-25T00:00:00	590.0	PER WEEK	6.0
195515	Sale	17473	Ray White Canberra	2019-05-13T00:00:00	655000.0	PRIVATE TREATY	212.0
195515	Rental	25465	Independent Property Management	2015-12-02T00:00:00	600.0	PER WEEK	20.0
195515	Sale		Gold Creek Quality Property	2012-02-24T00:00:00	469999.0	PRIVATE TREATY	175.0
195515	Rental	14533	Blue Property Marketing	2012-01-25T00:00:00	550.0	PER WEEK	61.0
195515	Sale	1995-11-03T00:00:00	150000	PRIVATE TREATY			
195515	Sale	1992-01-07T00:00:00	50000	PRIVATE TREATY			
195516	Sale	1992-08-07T00:00:00	120900	PRIVATE TREATY			
195516	Sale	1992-01-07T00:00:00	45500	PRIVATE TREATY			
195517	Sale	1992-01-16T00:00:00	59500	PRIVATE TREATY			
195518	Sale	2010-08-13T00:00:00	465000	PRIVATE TREATY			
195518	Sale	1992-07-17T00:00:00	145000	PRIVATE TREATY			
195518	Sale	1992-01-06T00:00:00	47000	PRIVATE TREATY			
195519	Sale		Elders Dickson	2005-08-03T00:00:00	535000.0	PRIVATE TREATY	159.0
195519	Sale	1992-01-06T00:00:00	59000	PRIVATE TREATY			
195520	Sale	1993-01-28T00:00:00	126950	PRIVATE TREATY			
195520	Sale	1992-03-31T00:00:00	47000	PRIVATE TREATY			
195521	Sale	1993-10-18T00:00:00	63100	PRIVATE TREATY			
195521	Sale	1992-11-25T00:00:00	66000	PRIVATE TREATY			
195521	Sale	1992-01-16T00:00:00	59000	PRIVATE TREATY			
195524	Sale	1991-12-24T00:00:00	46500	PRIVATE TREATY			
195525	Sale		RW Belconnen	2012-10-24T00:00:00	680000.0	PRIVATE TREATY	
195525	Sale	2009-11-17T00:00:00	651000	PRIVATE TREATY			
195525	Sale	1999-10-08T00:00:00	279000	PRIVATE TREATY			
195525	Sale	1992-07-09T00:00:00	64000	PRIVATE TREATY			
195526	Sale	1997-06-20T00:00:00	190000	PRIVATE TREATY			
195526	Sale	1993-07-21T00:00:00	69000	PRIVATE TREATY			
195526	Sale	1992-07-07T00:00:00	58500	PRIVATE TREATY			
195527	Sale		PBR Belconnen	2001-11-02T00:00:00	295000.0	PRIVATE TREATY	216.0
195527	Sale	1993-06-15T00:00:00	68000	PRIVATE TREATY			
195527	Sale	1992-07-07T00:00:00	59500	PRIVATE TREATY			
195528	Sale	1993-07-26T00:00:00	68000	PRIVATE TREATY			
195528	Sale	1992-07-07T00:00:00	57500	PRIVATE TREATY			
195529	Sale	2011-07-06T00:00:00	540000	PRIVATE TREATY			
195529	Sale	2005-12-22T00:00:00	410000	PRIVATE TREATY	47.0		
195529	Sale	1995-06-05T00:00:00	195000	PRIVATE TREATY			
195529	Sale	1992-07-07T00:00:00	59500	PRIVATE TREATY			
195530	Sale	1998-03-04T00:00:00	146250	PRIVATE TREATY			
195530	Sale	1992-07-03T00:00:00	62000	PRIVATE TREATY			
195531	Sale		IM&P Mawson	2002-08-07T00:00:00	264500.0	PRIVATE TREATY	130.0
195531	Sale	1992-11-03T00:00:00	174950	PRIVATE TREATY			
195533	Sale	14109	LJ Hooker Gungahlin	2010-11-12T00:00:00	685000.0	PRIVATE TREATY	181.0
195533	Rental	5669	ParkTrent Properties Group Wollongong	2010-05-12T00:00:00	700.0	PER WEEK	87.0
195533	Sale	2004-03-24T00:00:00	517500	PRIVATE TREATY			
195533	Sale	1996-04-04T00:00:00	235950	PRIVATE TREATY			
195533	Sale	1992-12-18T00:00:00	109500	PRIVATE TREATY			
195534	Sale	1992-10-27T00:00:00	73000	PRIVATE TREATY			
195536	Sale		Luton Properties - Dickson	2015-11-07T00:00:00	765000.0	AUCTION	
195536	Sale	2000-02-14T00:00:00	320500	PRIVATE TREATY			
195536	Sale	1992-11-09T00:00:00	68500	PRIVATE TREATY			
195537	Sale		Luton Properties - Dickson	2013-10-21T00:00:00	591000.0	PRIVATE TREATY	66.0
195537	Rental		Elders Dickson	2004-07-12T00:00:00	370.0	PER WEEK	42.0
195537	Sale	1994-05-09T00:00:00	208000	PRIVATE TREATY			
195537	Sale	1992-10-26T00:00:00	67500	PRIVATE TREATY			
195538	Rental	10311	Luton Properties - Dickson	2016-03-11T00:00:00	320.0	PER WEEK	30.0
195538	Rental		Luton Properties - Dickson	2014-11-13T00:00:00	320.0	PER WEEK	57.0
195538	Rental		Luton Properties - Dickson	2014-02-12T00:00:00	320.0	PER WEEK	245.0
195538	Rental		Luton Properties - Dickson	2011-04-06T00:00:00	370.0	PER WEEK	
195539	Rental		Richard Luton Dickson	2010-06-10T00:00:00	400.0	PER WEEK	15.0
195540	Sale	2014-09-11T00:00:00	615000	PRIVATE TREATY			
195540	Sale		McInnes First National	2004-02-21T00:00:00	400000.0	Listed - not sold	28.0
195540	Sale	1994-04-18T00:00:00	215000	PRIVATE TREATY			
195540	Sale	1992-11-06T00:00:00	71000	PRIVATE TREATY			
195541	Sale		PBR Gungahlin	2004-09-21T00:00:00	460000.0	PRIVATE TREATY	129.0
195541	Sale	1992-12-21T00:00:00	69000	PRIVATE TREATY			
195542	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2016-11-24T00:00:00	495.0	PER WEEK	8.0
195542	Sale	2015-01-13T00:00:00	480000	PRIVATE TREATY			
195542	Sale	2004-04-01T00:00:00	382000	PRIVATE TREATY	124.0		
195542	Sale	1992-10-28T00:00:00	68500	PRIVATE TREATY			
195543	Sale	14367	Wright Dunn Real Estate 	2010-09-16T00:00:00	413500.0	PRIVATE TREATY	47.0
195544	Sale	14109	LJ Hooker Gungahlin	2009-03-06T00:00:00		PRIVATE TREATY	9.0
195545	Sale	2000-04-28T00:00:00	86000	PRIVATE TREATY			
195545	Sale	1992-07-14T00:00:00	58500	PRIVATE TREATY			
195546	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2019-04-10T00:00:00	760000.0	PRIVATE TREATY	27.0
195546	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2017-02-02T00:00:00	630.0	PER WEEK	29.0
195546	Sale	2014-03-31T00:00:00	607500	PRIVATE TREATY	27.0		
195546	Sale	1997-09-10T00:00:00	190000	PRIVATE TREATY			
195546	Sale	1992-07-07T00:00:00	55500	PRIVATE TREATY			
195547	Sale	2010-10-22T00:00:00	576000	PRIVATE TREATY			
195547	Sale	2008-12-10T00:00:00	497000	PRIVATE TREATY	95.0		
195547	Sale	1993-10-11T00:00:00	154950	PRIVATE TREATY			
195547	Sale	1992-08-10T00:00:00	56500	PRIVATE TREATY			
195548	Sale	1992-07-08T00:00:00	54500	PRIVATE TREATY			
195549	Sale		LJ Hooker Gungahlin	2000-11-28T00:00:00	228000.0	PRIVATE TREATY	52.0
195549	Sale	1992-07-20T00:00:00	57500	PRIVATE TREATY			
195550	Sale	14109	LJ Hooker Gungahlin	2008-11-05T00:00:00	436000.0	PRIVATE TREATY	30.0
195550	Sale	2001-05-29T00:00:00	204000	PRIVATE TREATY	59.0		
195550	Sale	1999-07-22T00:00:00	170000	PRIVATE TREATY			
195550	Sale	1992-07-03T00:00:00	56500	PRIVATE TREATY			
195551	Sale	2011-06-24T00:00:00	412000	PRIVATE TREATY			
195551	Sale	2010-05-12T00:00:00	420000	PRIVATE TREATY			
195551	Sale	1998-09-21T00:00:00	123000	PRIVATE TREATY			
195551	Sale	1992-10-09T00:00:00	130582	PRIVATE TREATY			
195552	Rental	14109	LJ Hooker Gungahlin	2019-11-07T00:00:00	0.0	PER WEEK	2.0
195552	Sale	14367	Wright Dunn Real Estate 	2011-07-04T00:00:00	450000.0	PRIVATE TREATY	47.0
195552	Sale	1992-12-10T00:00:00	128000	PRIVATE TREATY			
195553	Sale	2003-10-06T00:00:00	285000	PRIVATE TREATY			
195553	Sale		LJ Hooker Dickson	2000-09-02T00:00:00	244950.0	Listed - not sold	
195553	Sale	1993-03-17T00:00:00	129750	PRIVATE TREATY			
195553	Sale	1992-07-06T00:00:00	46500	PRIVATE TREATY			
195554	Sale	1992-11-11T00:00:00	121775	PRIVATE TREATY			
195555	Sale	1992-09-02T00:00:00	144000	PRIVATE TREATY			
195556	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2020-01-14T00:00:00	780.0	PER WEEK	41.0
195556	Sale	15711	Go Gecko Woden	2010-12-23T00:00:00	430000.0	PRIVATE TREATY	34.0
195556	Sale	2005-04-29T00:00:00	290000	PRIVATE TREATY	55.0		
195556	Sale	1999-05-03T00:00:00	127500	PRIVATE TREATY			
195556	Sale	1992-10-27T00:00:00	120870	PRIVATE TREATY			
195557	Rental	14109	LJ Hooker Gungahlin	2017-01-17T00:00:00	480.0	PER WEEK	98.0
195557	Sale	10311	Luton Properties - Dickson	2012-10-05T00:00:00	442000.0	PRIVATE TREATY	42.0
195557	Sale	1992-08-14T00:00:00	121350	PRIVATE TREATY			
195558	Sale	1992-10-30T00:00:00	124000	PRIVATE TREATY			
195559	Sale	2007-07-26T00:00:00	315000	PRIVATE TREATY			
195559	Sale	2003-10-16T00:00:00	318500	PRIVATE TREATY	40.0		
195559	Sale	1992-12-03T00:00:00	130000	PRIVATE TREATY			
195560	Rental		LJ Hooker Gungahlin	2020-02-11T00:00:00	550.0	PER WEEK	
195560	Sale	2004-09-24T00:00:00	313505	PRIVATE TREATY			
195560	Sale	2002-10-03T00:00:00	249000	PRIVATE TREATY	89.0		
195560	Sale	1992-10-30T00:00:00	123450	PRIVATE TREATY			
195561	Sale		Gold Creek Real Estate	2003-03-20T00:00:00	238000.0	PRIVATE TREATY	117.0
195561	Sale	1992-11-03T00:00:00	130000	PRIVATE TREATY			
195562	Rental		Luton Properties - Dickson	2016-05-25T00:00:00	465.0	PER WEEK	48.0
195562	Rental		Luton Properties - Dickson	2014-03-26T00:00:00	480.0	PER WEEK	50.0
195562	Sale	17765	RW Gungahlin	2011-11-25T00:00:00	530000.0	PRIVATE TREATY	91.0
195562	Sale		Richard Luton Dickson	2010-05-25T00:00:00	500000.0	PRIVATE TREATY	32.0
195562	Sale	1998-07-14T00:00:00	156462	PRIVATE TREATY			
195562	Sale	1992-11-25T00:00:00	139950	PRIVATE TREATY			
195563	Sale	2012-10-29T00:00:00	568000	PRIVATE TREATY			
195563	Sale	1992-08-20T00:00:00	154685	PRIVATE TREATY			
195564	Sale	14109	LJ Hooker Gungahlin	2018-07-10T00:00:00	780000.0	PRIVATE TREATY	32.0
195564	Sale	1992-10-06T00:00:00	168750	PRIVATE TREATY			
195565	Sale	23819	Manage Me - Property Sales	2019-03-07T00:00:00	683000.0	PRIVATE TREATY	211.0
195565	Rental	23819	Manage Me - Property Sales	2017-09-28T00:00:00	580.0	PER WEEK	20.0
195565	Rental	23819	Manage Me - Property Sales	2015-02-27T00:00:00	530.0	PER WEEK	9.0
195565	Rental	14101	LJ Hooker Canberra City	2008-09-17T00:00:00	450.0	PER WEEK	36.0
195565	Sale	2003-06-04T00:00:00	325000	PRIVATE TREATY	116.0		
195565	Sale	1992-12-02T00:00:00	154950	PRIVATE TREATY			
195566	Rental	14109	LJ Hooker Gungahlin	2008-12-03T00:00:00	440.0	PER WEEK	31.0
195566	Sale	2000-04-28T00:00:00	177000	PRIVATE TREATY			
195566	Sale	1992-06-26T00:00:00	55500	PRIVATE TREATY			
195567	Sale	2002-05-07T00:00:00	255100	PRIVATE TREATY			
195567	Sale	1993-05-05T00:00:00	172500	PRIVATE TREATY			
195567	Sale	1992-08-10T00:00:00	56500	PRIVATE TREATY			
195568	Sale		PBR Gungahlin	2007-09-28T00:00:00	389000.0	PRIVATE TREATY	48.0
195568	Sale	1992-12-18T00:00:00	146500	PRIVATE TREATY			
195569	Sale	1993-11-16T00:00:00	156000	PRIVATE TREATY			
195569	Sale	1992-08-10T00:00:00	56500	PRIVATE TREATY			
195570	Sale	17934	Raine & Horne Canberra	2011-03-17T00:00:00		PRIVATE TREATY	34.0
195571	Sale		P & P Real Estate	2016-03-05T00:00:00	680000.0	AUCTION	
195571	Sale	2006-08-25T00:00:00	485000	PRIVATE TREATY	41.0		
195571	Sale	1992-05-21T00:00:00	223000	PRIVATE TREATY			
195572	Sale	2017-04-11T00:00:00	685000	PRIVATE TREATY			
195572	Sale	1992-02-24T00:00:00	59000	PRIVATE TREATY			
195573	Sale	1992-07-23T00:00:00	192500	PRIVATE TREATY			
195574	Sale	8032	LJ Hooker Manuka	2009-09-04T00:00:00	630000.0	PRIVATE TREATY	7.0
195574	Sale		LJH Manuka	2008-11-16T00:00:00		Listed - not sold	55.0
195574	Sale	1999-09-03T00:00:00	273000	PRIVATE TREATY	45.0		
195574	Sale	1998-07-24T00:00:00	280000	PRIVATE TREATY			
195574	Sale	1992-02-24T00:00:00	62000	PRIVATE TREATY			
