StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
118367	Sale		Leader Real Estate Tuggeranong	2006-10-13T00:00:00	405000.0	PRIVATE TREATY	13.0
118367	Sale	2004-08-26T00:00:00	405000	PRIVATE TREATY			
118367	Sale	1999-05-25T00:00:00	171000	PRIVATE TREATY			
118368	Sale	2014-07-14T00:00:00	25000	PRIVATE TREATY			
118368	Sale		LJ Hooker Canberra City	2013-03-23T00:00:00	488500.0	AUCTION	
118368	Sale	2001-05-11T00:00:00	203000	PRIVATE TREATY			
118369	Sale	2009-04-07T00:00:00	485000	PRIVATE TREATY			
118369	Sale	2003-11-14T00:00:00	385000	PRIVATE TREATY	13.0		
118369	Sale	2002-11-22T00:00:00	310000	PRIVATE TREATY			
118370	Sale	1994-12-02T00:00:00	125000	PRIVATE TREATY			
118371	Sale	2004-06-09T00:00:00	316500	PRIVATE TREATY			
118371	Sale	1991-02-20T00:00:00	109950	PRIVATE TREATY			
118373	Sale		Elders Real Estate Belconnen	2010-05-01T00:00:00	458000.0	AUCTION	
118374	Sale	2001-01-15T00:00:00	194700	PRIVATE TREATY			
118376	Rental	17473	Ray White Canberra	2018-09-26T00:00:00	520.0	PER WEEK	5.0
118376	Sale		RW Belconnen	2012-04-24T00:00:00	420000.0	PRIVATE TREATY	
118376	Sale	2002-04-03T00:00:00	162000	PRIVATE TREATY			
118377	Sale		Elders Dickson	2007-07-10T00:00:00	338000.0	PRIVATE TREATY	
118377	Sale	2003-11-07T00:00:00	262500	PRIVATE TREATY			
118377	Sale	1999-12-23T00:00:00	121950	PRIVATE TREATY			
118377	Sale	1998-04-02T00:00:00	114000	PRIVATE TREATY			
118377	Sale	1991-08-09T00:00:00	115000	PRIVATE TREATY			
118378	Sale	2001-11-27T00:00:00	187000	PRIVATE TREATY			
118378	Sale	1991-06-07T00:00:00	102000	PRIVATE TREATY			
118379	Rental	13981	Dwyer Dunn Property Consultants	2019-06-13T00:00:00	500.0	PER WEEK	9.0
118379	Rental		Dwyer Dunn Property Consultants	2017-06-15T00:00:00	0.0	PER WEEK	16.0
118379	Rental		Dwyer Dunn Property Consultants	2014-10-01T00:00:00	380.0	PER WEEK	31.0
118379	Sale	2001-09-14T00:00:00	165000	PRIVATE TREATY			
118379	Sale	1998-07-20T00:00:00	114000	PRIVATE TREATY			
118379	Sale	1991-06-07T00:00:00	103000	PRIVATE TREATY			
118380	Rental	18604	PRDnationwide Canberra	2017-07-12T00:00:00	460.0	PER WEEK	8.0
118380	Rental	18604	PRDnationwide Canberra	2013-09-25T00:00:00	400.0	PER WEEK	14.0
118380	Sale		Badenoch Real Estate Sales	2007-07-20T00:00:00	377000.0	PRIVATE TREATY	13.0
118380	Sale	2003-09-17T00:00:00	286500	PRIVATE TREATY			
118380	Sale	2000-03-08T00:00:00	117500	PRIVATE TREATY			
118381	Sale		RW Launceston	2003-03-12T00:00:00	239950.0	PRIVATE TREATY	18.0
118381	Sale	2002-06-21T00:00:00	188000	PRIVATE TREATY			
118381	Sale	1993-08-31T00:00:00	110000	PRIVATE TREATY			
118384	Sale	11153	Luton Properties - Belconnen	2015-11-02T00:00:00	430500.0	PRIVATE TREATY	44.0
118384	Sale	2010-10-29T00:00:00	420000	PRIVATE TREATY	35.0		
118384	Sale	2002-02-21T00:00:00	176000	PRIVATE TREATY			
118384	Sale	1992-04-24T00:00:00	127500	PRIVATE TREATY			
118385	Sale		Canreps Canberra	2007-02-22T00:00:00	403000.0	PRIVATE TREATY	138.0
118385	Sale	2002-03-28T00:00:00	248000	PRIVATE TREATY			
118386	Sale		LJH Belconnen	2004-02-13T00:00:00	329000.0	PRIVATE TREATY	104.0
118386	Sale	1992-02-04T00:00:00	153500	PRIVATE TREATY			
118386	Sale	1991-03-27T00:00:00	125000	PRIVATE TREATY			
118389	Sale		Colliers International - Canberra Projects and Land Sa	2018-10-15T00:00:00	430000.0	PRIVATE TREATY	
118389	Sale	2005-04-05T00:00:00	325000	PRIVATE TREATY	78.0		
118389	Sale	2000-04-20T00:00:00	169000	PRIVATE TREATY			
118389	Sale	1999-05-21T00:00:00	135000	PRIVATE TREATY			
118389	Sale	1992-06-22T00:00:00	139000	PRIVATE TREATY			
118389	Sale	1991-05-15T00:00:00	113000	PRIVATE TREATY			
118392	Sale		LJH Kippax	2018-02-27T00:00:00	550000.0	AUCTION	
118393	Sale	2001-09-13T00:00:00	222500	PRIVATE TREATY			
118395	Sale	11153	Luton Properties - Belconnen	2018-04-28T00:00:00	707500.0	AUCTION - SOLD PRIOR	
118395	Sale	2005-05-19T00:00:00	325000	PRIVATE TREATY	19.0		
118396	Sale	1994-11-04T00:00:00	148000	PRIVATE TREATY			
118397	Sale	2013-06-07T00:00:00	457000	PRIVATE TREATY			
118398	Sale	20068	McGrath Dickson	2013-07-04T00:00:00	505000.0	PRIVATE TREATY	42.0
118399	Sale		Independent Projects	2017-10-31T00:00:00	475000.0	PRIVATE TREATY	
118400	Rental	18604	PRDnationwide Canberra	2018-05-16T00:00:00	450.0	PER WEEK	7.0
118400	Rental	18604	PRDnationwide Canberra	2013-01-03T00:00:00	475.0	PER WEEK	8.0
118400	Sale	2010-01-22T00:00:00	420000	PRIVATE TREATY			
118400	Sale	1992-07-01T00:00:00	132000	PRIVATE TREATY			
118401	Sale		LJ Hooker Kaleen	2004-01-24T00:00:00	354950.0	Listed - not sold	84.0
118401	Sale	1997-03-14T00:00:00	148000	PRIVATE TREATY			
118402	Sale	2018-10-09T00:00:00	525000	PRIVATE TREATY			
118402	Rental	11153	Luton Properties - Belconnen	2015-04-19T00:00:00	430.0	PER WEEK	19.0
118403	Sale		Luton Properties - Belconnen	2016-08-19T00:00:00	590000.0	PRIVATE TREATY	33.0
118403	Sale	1992-02-04T00:00:00	166000	PRIVATE TREATY			
118404	Sale	17473	Ray White Canberra	2012-07-23T00:00:00	428000.0	PRIVATE TREATY	32.0
118405	Sale	11153	Luton Properties - Belconnen	2018-04-27T00:00:00	610000.0	PRIVATE TREATY	21.0
118405	Sale	2000-04-13T00:00:00	187000	PRIVATE TREATY			
118405	Sale	1998-05-19T00:00:00	159500	PRIVATE TREATY			
118405	Sale	1994-05-02T00:00:00	168000	PRIVATE TREATY			
118406	Rental	17473	Ray White Canberra	2017-11-08T00:00:00	450.0	PER WEEK	22.0
118406	Rental		Elders Real Estate Belconnen	2008-03-06T00:00:00	430.0	PER WEEK	13.0
118406	Sale		Rumbles Real Estate	2006-06-04T00:00:00	345000.0	PRIVATE TREATY	71.0
118406	Sale	2001-05-01T00:00:00	166500	PRIVATE TREATY			
118406	Sale	1994-02-16T00:00:00	131500	PRIVATE TREATY			
118409	Sale		IPG Inner North & City	2019-01-09T00:00:00	540000.0	PRIVATE TREATY	32.0
118409	Sale		IPG Inner North & City	2017-09-16T00:00:00	533000.0	AUCTION	
118411	Sale	1994-12-08T00:00:00	105000	PRIVATE TREATY			
118413	Sale		RW Belconnen	2016-05-19T00:00:00	476000.0	PRIVATE TREATY	
118413	Sale	2001-02-05T00:00:00	120500	PRIVATE TREATY			
118413	Sale	1996-03-01T00:00:00	104000	PRIVATE TREATY			
118416	Sale	1994-05-26T00:00:00	125000	PRIVATE TREATY			
118416	Sale	1991-01-29T00:00:00	101500	PRIVATE TREATY			
118418	Sale	2007-11-29T00:00:00	420000	PRIVATE TREATY			
118418	Sale	2003-01-28T00:00:00	289000	PRIVATE TREATY			
118419	Sale	1998-01-23T00:00:00	124000	PRIVATE TREATY			
118420	Sale		PBR Belconnen	2004-01-12T00:00:00	357000.0	PRIVATE TREATY	44.0
118420	Sale	1992-05-12T00:00:00	124000	PRIVATE TREATY			
118421	Sale	1570	Elders Real Estate Belconnen	2014-03-18T00:00:00	465000.0	PRIVATE TREATY	18.0
118421	Sale	2002-05-23T00:00:00	150000	PRIVATE TREATY			
118422	Sale	2003-12-23T00:00:00	273500	PRIVATE TREATY			
118422	Sale	1999-07-30T00:00:00	116500	PRIVATE TREATY			
118422	Sale	1994-03-09T00:00:00	123000	PRIVATE TREATY			
118423	Sale		RW Canberra	2018-03-15T00:00:00	645000.0	PRIVATE TREATY	33.0
118423	Sale	1996-01-10T00:00:00	112500	PRIVATE TREATY			
118425	Sale		Luton Properties - Belconnen	2013-10-23T00:00:00	445000.0	PRIVATE TREATY	22.0
118425	Sale	1995-09-22T00:00:00	135000	PRIVATE TREATY			
118428	Sale	2013-05-20T00:00:00	375000	PRIVATE TREATY			
118430	Sale	17473	Ray White Canberra	2012-02-09T00:00:00	470000.0	PRIVATE TREATY	34.0
118430	Sale	2007-11-28T00:00:00	435000	PRIVATE TREATY			
118432	Sale		RW Belconnen	2013-10-31T00:00:00	413000.0	AUCTION	
118432	Sale	2003-09-19T00:00:00	172000	PRIVATE TREATY			
118432	Sale	2001-02-13T00:00:00	136000	PRIVATE TREATY			
118432	Sale	1992-12-11T00:00:00	126000	PRIVATE TREATY			
118433	Sale	1999-07-29T00:00:00	102000	PRIVATE TREATY			
118433	Sale	1995-01-11T00:00:00	110000	PRIVATE TREATY			
118435	Sale		LJ Hooker Kaleen	2005-12-14T00:00:00	303000.0	PRIVATE TREATY	32.0
118435	Sale	1994-08-24T00:00:00	132000	PRIVATE TREATY			
118437	Sale		Independent Projects	2017-10-13T00:00:00	490000.0	PRIVATE TREATY	
118437	Sale	2002-04-13T00:00:00	200000	PRIVATE TREATY			
118437	Sale	1994-09-30T00:00:00	138750	PRIVATE TREATY			
118441	Rental	13922	Cream Residential	2016-12-13T00:00:00	525.0	PER WEEK	18.0
118441	Rental	11153	Luton Properties - Belconnen	2014-10-26T00:00:00	450.0	PER WEEK	11.0
118441	Sale	14515	Gold Creek Quality Property	2008-02-14T00:00:00	455000.0	PRIVATE TREATY	29.0
118441	Sale	2005-03-24T00:00:00	315000	PRIVATE TREATY	19.0		
118442	Sale	2018-09-12T00:00:00	507500	PRIVATE TREATY			
118443	Sale	1991-04-15T00:00:00	117000	PRIVATE TREATY			
118444	Sale	2016-04-19T00:00:00	410000	PRIVATE TREATY			
118444	Sale	1993-04-16T00:00:00	130000	PRIVATE TREATY			
118445	Sale	10311	Luton Properties - Dickson	2014-02-19T00:00:00	475000.0	PRIVATE TREATY	84.0
118445	Sale	2001-06-18T00:00:00	153500	PRIVATE TREATY	30.0		
118445	Sale	1993-03-16T00:00:00	128500	PRIVATE TREATY			
118448	Sale	2002-06-13T00:00:00	305000	PRIVATE TREATY			
118448	Sale	1998-09-30T00:00:00	177500	PRIVATE TREATY			
118449	Sale	2012-08-15T00:00:00	450000	PRIVATE TREATY			
118449	Sale	2003-11-11T00:00:00	308000	PRIVATE TREATY			
118449	Sale	1996-12-13T00:00:00	127000	PRIVATE TREATY			
118450	Sale		LJ Hooker Canberra City	2017-04-04T00:00:00	760000.0	PRIVATE TREATY	
118450	Sale	2003-11-20T00:00:00	375000	PRIVATE TREATY	19.0		
118452	Rental	19357	LJ Hooker Kippax	2018-07-15T00:00:00	500.0	PER WEEK	31.0
118452	Sale	1993-01-11T00:00:00	174000	PRIVATE TREATY			
118453	Sale	2007-05-24T00:00:00	367500	PRIVATE TREATY			
118453	Sale	1996-07-19T00:00:00	115000	PRIVATE TREATY			
118455	Sale	2000-12-21T00:00:00	169000	PRIVATE TREATY			
118455	Sale	1991-06-11T00:00:00	125000	PRIVATE TREATY			
118456	Sale		Luton Properties - Kippax	2013-11-16T00:00:00	461500.0	AUCTION	
118456	Sale	2004-01-23T00:00:00	370000	PRIVATE TREATY			
118457	Sale	1570	Elders Real Estate Belconnen	2007-05-22T00:00:00	410000.0	PRIVATE TREATY	25.0
118457	Sale	2001-05-21T00:00:00	185000	PRIVATE TREATY			
118457	Sale	1991-09-10T00:00:00	147000	PRIVATE TREATY			
118458	Sale		Luton Properties - Belconnen	2014-10-23T00:00:00	420000.0	AUCTION	
118458	Sale	2008-02-22T00:00:00	368000	PRIVATE TREATY	9.0		
118458	Sale	1994-11-11T00:00:00	119000	PRIVATE TREATY			
118460	Sale		IPG Belconnen	2007-09-07T00:00:00	375000.0	PRIVATE TREATY	34.0
118460	Sale	2000-02-23T00:00:00	99000	PRIVATE TREATY	126.0		
118462	Sale	2011-12-15T00:00:00	373500	PRIVATE TREATY			
118462	Sale	2005-06-03T00:00:00	279950	PRIVATE TREATY	62.0		
118462	Sale	2002-12-18T00:00:00	209500	PRIVATE TREATY			
118462	Sale	2001-03-16T00:00:00	127500	PRIVATE TREATY			
118462	Sale	1999-06-18T00:00:00	91000	PRIVATE TREATY			
118463	Sale	2001-09-26T00:00:00	172950	PRIVATE TREATY			
118463	Sale	1996-09-15T00:00:00	109000	PRIVATE TREATY			
118464	Sale	1997-10-02T00:00:00	84500	PRIVATE TREATY			
118465	Rental	14099	LJ Hooker Belconnen	2017-07-23T00:00:00	500.0	PER WEEK	58.0
118465	Sale	1999-06-16T00:00:00	94000	PRIVATE TREATY			
118466	Sale	2018-03-26T00:00:00	20	PRIVATE TREATY			
118466	Sale	2007-09-11T00:00:00	315000	PRIVATE TREATY			
118467	Sale		Rumbles Real Estate	2005-08-15T00:00:00	262000.0	PRIVATE TREATY	79.0
118467	Sale	2000-05-31T00:00:00	115000	PRIVATE TREATY			
118467	Sale	1992-10-27T00:00:00	128500	PRIVATE TREATY			
118468	Sale	8695	Capital First National	2009-02-23T00:00:00	365000.0	PRIVATE TREATY	37.0
118470	Sale		LJH Kippax	2001-09-03T00:00:00	170000.0	PRIVATE TREATY	86.0
118470	Sale	1993-07-12T00:00:00	145500	PRIVATE TREATY			
118471	Sale	2011-01-30T00:00:00	360000	PRIVATE TREATY			
118471	Sale		LJ Hooker Kaleen	2010-01-30T00:00:00	360000.0	AUCTION	
118471	Sale	2005-09-13T00:00:00	274000	PRIVATE TREATY	108.0		
118471	Sale	2002-11-14T00:00:00	205000	PRIVATE TREATY			
118471	Sale	2001-05-08T00:00:00	138000	PRIVATE TREATY	213.0		
118471	Sale	1999-05-28T00:00:00	99000	PRIVATE TREATY			
118471	Sale	1991-05-27T00:00:00	107000	PRIVATE TREATY			
118472	Sale		LJH Belconnen	2011-11-17T00:00:00	385000.0	PRIVATE TREATY	
118472	Rental	14099	LJ Hooker Belconnen	2009-10-29T00:00:00	370.0	PER WEEK	18.0
118473	Sale		LJ Hooker Kaleen	2008-03-29T00:00:00	330000.0	AUCTION	
118473	Sale	1999-05-21T00:00:00	126500	PRIVATE TREATY			
118474	Sale	17473	Ray White Canberra	2016-11-03T00:00:00		AUCTION - SOLD PRIOR	
118474	Sale	2004-03-10T00:00:00	289000	PRIVATE TREATY	102.0		
118474	Sale	1996-09-16T00:00:00	106500	PRIVATE TREATY			
118474	Sale	1993-09-22T00:00:00	130000	PRIVATE TREATY			
118477	Sale		IPG Inner North & City	2017-07-22T00:00:00	475000.0	AUCTION	
118478	Sale	19984	Peter Blackshaw Real Estate Belconn	2016-07-05T00:00:00	420000.0	PRIVATE TREATY	61.0
118478	Sale	1992-07-02T00:00:00	134000	PRIVATE TREATY			
118478	Sale	1991-06-05T00:00:00	89000	PRIVATE TREATY			
118479	Sale		LJ Hooker Kaleen	2011-10-05T00:00:00	422500.0	AUCTION	
118479	Sale	2001-10-30T00:00:00	180000	PRIVATE TREATY			
118483	Sale		LJ Hooker Dickson	2015-09-16T00:00:00	415000.0	AUCTION	
118483	Sale	1995-05-26T00:00:00	106000	PRIVATE TREATY			
118483	Sale	1991-02-08T00:00:00	89500	PRIVATE TREATY			
118487	Sale	2002-05-07T00:00:00	186000	PRIVATE TREATY			
118488	Sale	2013-08-02T00:00:00	70000	PRIVATE TREATY			
118488	Sale	2006-11-13T00:00:00	335000	PRIVATE TREATY	51.0		
118488	Sale	2000-12-21T00:00:00	152000	PRIVATE TREATY			
118490	Sale	2000-12-05T00:00:00	138000	PRIVATE TREATY			
118491	Rental	23819	Manage Me - Property Sales	2017-12-22T00:00:00	495.0	PER WEEK	206.0
118491	Sale	17735	Luton Properties - Kippax	2011-01-18T00:00:00	410000.0	PRIVATE TREATY	60.0
118491	Sale	2005-09-30T00:00:00	290000	PRIVATE TREATY			
118491	Sale	2000-08-31T00:00:00	122000	PRIVATE TREATY			
118492	Rental	14174	Laurrie Scheele	2017-10-31T00:00:00	475.0	PER WEEK	11.0
118492	Rental		Laurrie Scheele Real Estate	2016-02-28T00:00:00	450.0	PER WEEK	17.0
118492	Sale		Laurrie Scheele Real Estate	2015-07-01T00:00:00	333000.0	AUCTION	
118494	Sale	2004-03-19T00:00:00	287000	PRIVATE TREATY			
118494	Sale	2002-03-11T00:00:00	155000	PRIVATE TREATY			
118495	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2016-02-04T00:00:00	435000.0	PRIVATE TREATY	83.0
118495	Sale	2012-03-09T00:00:00	382500	PRIVATE TREATY			
118496	Sale		R&H Woden	2006-09-08T00:00:00	308000.0	PRIVATE TREATY	55.0
118496	Sale	1998-12-09T00:00:00	125000	PRIVATE TREATY			
118496	Sale	1993-07-28T00:00:00	25300	PRIVATE TREATY			
118498	Rental		Alpha Commercial Property	2017-08-02T00:00:00	535.0	PER WEEK	7.0
118498	Sale		Maloney's Canberra	2002-06-06T00:00:00	280000.0	PRIVATE TREATY	47.0
118498	Sale	1994-12-14T00:00:00	197000	PRIVATE TREATY			
118500	Sale	14099	LJ Hooker Belconnen	2008-03-11T00:00:00	435000.0	PRIVATE TREATY	48.0
118502	Sale		Bertram Ellis	2007-11-02T00:00:00	465000.0	PRIVATE TREATY	
118502	Sale	1996-01-09T00:00:00	142000	PRIVATE TREATY			
118503	Sale	11153	Luton Properties - Belconnen	2010-02-09T00:00:00	450000.0	PRIVATE TREATY	67.0
118506	Sale	2009-06-15T00:00:00	360000	PRIVATE TREATY			
118506	Sale	1992-07-07T00:00:00	140000	PRIVATE TREATY			
118507	Sale	1999-07-15T00:00:00	166000	PRIVATE TREATY			
118508	Sale		Elders Real Estate Belconnen	2010-07-22T00:00:00	485000.0	PRIVATE TREATY	38.0
118508	Sale	2006-02-22T00:00:00	385000	PRIVATE TREATY	25.0		
118508	Sale	1995-11-23T00:00:00	169000	PRIVATE TREATY			
118508	Sale	1992-04-10T00:00:00	162500	PRIVATE TREATY			
118510	Sale	11153	Luton Properties - Belconnen	2014-07-22T00:00:00	532000.0	PRIVATE TREATY	60.0
118510	Rental		Elders Real Estate Belconnen	2011-05-18T00:00:00	480.0	PER WEEK	14.0
118510	Rental	1570	Elders Real Estate Belconnen	2010-05-25T00:00:00	450.0	PER WEEK	6.0
118510	Sale	2007-04-19T00:00:00	436000	PRIVATE TREATY	33.0		
118510	Sale	2000-06-06T00:00:00	195000	PRIVATE TREATY			
118512	Sale	19011	McGrath Woden Property Management	2014-11-03T00:00:00	535000.0	PRIVATE TREATY	45.0
