StreetAddressID	POI	Distance
177979	Major Shopping Centre - The Marketplace	3.7
177979	Hospital - Calvary Private Hospital	5.9
177979	Primary School - Harrison School, Harrison	2.5
177979	High School - Burgmann Anglican School, Gungahlin	3.6
177979	College - Dickson College	3.5
177979	University - University Of Canberra, Bruce	5.5
177980	City GPO	0.5
177980	Major Shopping Centre - The Marketplace	3.7
177980	Hospital - Calvary Private Hospital	6.0
177980	Primary School - Harrison School, Harrison	2.4
177980	High School - Burgmann Anglican School, Gungahlin	3.6
177980	College - Dickson College	3.5
177980	University - University Of Canberra, Bruce	5.6
177981	City GPO	0.6
177981	Major Shopping Centre - The Marketplace	3.7
177981	Hospital - Calvary Private Hospital	5.9
177981	Primary School - Harrison School, Harrison	2.5
177981	High School - Burgmann Anglican School, Gungahlin	3.6
177981	College - Dickson College	3.5
177981	University - University Of Canberra, Bruce	5.5
177982	City GPO	0.6
177982	Major Shopping Centre - The Marketplace	3.7
177982	Hospital - Calvary Private Hospital	5.9
177982	Primary School - Harrison School, Harrison	2.5
177982	High School - Burgmann Anglican School, Gungahlin	3.6
177982	College - Dickson College	3.5
177982	University - University Of Canberra, Bruce	5.5
177983	City GPO	0.6
177983	Major Shopping Centre - The Marketplace	3.7
177983	Hospital - Calvary Private Hospital	5.9
177983	Primary School - Harrison School, Harrison	2.5
177983	High School - Burgmann Anglican School, Gungahlin	3.6
177983	College - Dickson College	3.5
177983	University - University Of Canberra, Bruce	5.5
177984	City GPO	0.6
177984	Major Shopping Centre - The Marketplace	3.7
177984	Hospital - Calvary Private Hospital	5.9
177984	Primary School - Harrison School, Harrison	2.5
177984	High School - Burgmann Anglican School, Gungahlin	3.6
177984	College - Dickson College	3.5
177984	University - University Of Canberra, Bruce	5.5
177985	City GPO	0.8
177985	Major Shopping Centre - The Marketplace	3.9
177985	Hospital - Calvary Private Hospital	5.8
177985	Primary School - Kaleen Primary	2.4
177985	High School - Kaleen High	3.6
177985	College - Dickson College	3.3
177985	University - University Of Canberra, Bruce	5.4
177986	City GPO	0.8
177986	Major Shopping Centre - The Marketplace	3.9
177986	Hospital - Calvary Private Hospital	5.8
177986	Primary School - Kaleen Primary	2.4
177986	High School - Kaleen High	3.6
177986	College - Dickson College	3.3
177986	University - University Of Canberra, Bruce	5.4
177987	City GPO	0.8
177987	Major Shopping Centre - The Marketplace	3.9
177987	Hospital - Calvary Private Hospital	5.8
177987	Primary School - Kaleen Primary	2.4
177987	High School - Kaleen High	3.6
177987	College - Dickson College	3.3
177987	University - University Of Canberra, Bruce	5.4
177988	City GPO	0.5
177988	Major Shopping Centre - The Marketplace	3.6
177988	Hospital - Calvary Private Hospital	6.0
177988	Primary School - Harrison School, Harrison	2.4
177988	High School - Burgmann Anglican School, Gungahlin	3.5
177988	College - Gungahlin College	3.6
177988	University - University Of Canberra, Bruce	5.6
177989	City GPO	0.5
177989	Major Shopping Centre - The Marketplace	3.6
177989	Hospital - Calvary Private Hospital	6.0
177989	Primary School - Harrison School, Harrison	2.4
177989	High School - Burgmann Anglican School, Gungahlin	3.5
177989	College - Gungahlin College	3.6
177989	University - University Of Canberra, Bruce	5.6
177990	City GPO	0.5
177990	Major Shopping Centre - The Marketplace	3.6
177990	Hospital - Calvary Private Hospital	6.0
177990	Primary School - Harrison School, Harrison	2.4
177990	High School - Burgmann Anglican School, Gungahlin	3.5
177990	College - Gungahlin College	3.6
177990	University - University Of Canberra, Bruce	5.6
177991	City GPO	0.5
177991	Major Shopping Centre - The Marketplace	3.6
177991	Hospital - Calvary Private Hospital	6.0
177991	Primary School - Harrison School, Harrison	2.4
177991	High School - Burgmann Anglican School, Gungahlin	3.5
177991	College - Gungahlin College	3.6
177991	University - University Of Canberra, Bruce	5.6
177992	City GPO	0.5
177992	Major Shopping Centre - The Marketplace	3.6
177992	Hospital - Calvary Private Hospital	6.0
177992	Primary School - Harrison School, Harrison	2.4
177992	High School - Burgmann Anglican School, Gungahlin	3.5
177992	College - Gungahlin College	3.6
177992	University - University Of Canberra, Bruce	5.6
177993	City GPO	0.5
177993	Major Shopping Centre - The Marketplace	3.6
177993	Hospital - Calvary Private Hospital	6.0
177993	Primary School - Harrison School, Harrison	2.4
177993	High School - Burgmann Anglican School, Gungahlin	3.5
177993	College - Gungahlin College	3.6
177993	University - University Of Canberra, Bruce	5.6
177994	City GPO	0.5
177994	Major Shopping Centre - The Marketplace	3.6
177994	Hospital - Calvary Private Hospital	6.0
177994	Primary School - Harrison School, Harrison	2.4
177994	High School - Burgmann Anglican School, Gungahlin	3.5
177994	College - Gungahlin College	3.6
177994	University - University Of Canberra, Bruce	5.6
177995	City GPO	0.7
177995	Major Shopping Centre - The Marketplace	3.9
177995	Hospital - Calvary Private Hospital	5.8
177995	Primary School - Majura Primary	2.4
177995	High School - Kaleen High	3.7
177995	College - Dickson College	3.3
177995	University - University Of Canberra, Bruce	5.5
177996	City GPO	0.7
177996	Major Shopping Centre - The Marketplace	3.9
177996	Hospital - Calvary Private Hospital	5.8
177996	Primary School - Majura Primary	2.4
177996	High School - Kaleen High	3.7
177996	College - Dickson College	3.3
177996	University - University Of Canberra, Bruce	5.5
177997	City GPO	0.7
177997	Major Shopping Centre - The Marketplace	3.9
177997	Hospital - Calvary Private Hospital	5.8
177997	Primary School - Majura Primary	2.4
177997	High School - Kaleen High	3.7
177997	College - Dickson College	3.3
177997	University - University Of Canberra, Bruce	5.5
177998	City GPO	0.5
177998	Major Shopping Centre - The Marketplace	3.6
177998	Hospital - Calvary Private Hospital	6.0
177998	Primary School - Harrison School, Harrison	2.4
177998	High School - Burgmann Anglican School, Gungahlin	3.5
177998	College - Gungahlin College	3.6
177998	University - University Of Canberra, Bruce	5.6
177999	City GPO	0.5
177999	Major Shopping Centre - The Marketplace	3.6
177999	Hospital - Calvary Private Hospital	6.0
177999	Primary School - Harrison School, Harrison	2.4
177999	High School - Burgmann Anglican School, Gungahlin	3.6
177999	College - Dickson College	3.6
177999	University - University Of Canberra, Bruce	5.6
178000	City GPO	0.5
178000	Major Shopping Centre - The Marketplace	3.6
178000	Hospital - Calvary Private Hospital	6.0
178000	Primary School - Harrison School, Harrison	2.4
178000	High School - Burgmann Anglican School, Gungahlin	3.5
178000	College - Gungahlin College	3.5
178000	University - University Of Canberra, Bruce	5.6
178001	City GPO	0.5
178001	Major Shopping Centre - The Marketplace	3.6
178001	Hospital - Calvary Private Hospital	6.0
178001	Primary School - Harrison School, Harrison	2.4
178001	High School - Burgmann Anglican School, Gungahlin	3.5
178001	College - Gungahlin College	3.5
178001	University - University Of Canberra, Bruce	5.6
178002	City GPO	0.4
178002	Major Shopping Centre - The Marketplace	3.6
178002	Hospital - Calvary Private Hospital	6.1
178002	Primary School - Harrison School, Harrison	2.3
178002	High School - Burgmann Anglican School, Gungahlin	3.6
178002	College - Gungahlin College	3.6
178002	University - University Of Canberra, Bruce	5.7
178003	City GPO	0.4
178003	Major Shopping Centre - The Marketplace	3.6
178003	Hospital - Calvary Private Hospital	6.1
178003	Primary School - Harrison School, Harrison	2.3
178003	High School - Burgmann Anglican School, Gungahlin	3.6
178003	College - Gungahlin College	3.6
178003	University - University Of Canberra, Bruce	5.7
178004	City GPO	0.5
178004	Major Shopping Centre - The Marketplace	3.6
178004	Hospital - Calvary Private Hospital	6.0
178004	Primary School - Harrison School, Harrison	2.4
178004	High School - Burgmann Anglican School, Gungahlin	3.5
178004	College - Gungahlin College	3.5
178004	University - University Of Canberra, Bruce	5.6
178005	City GPO	0.4
178005	Major Shopping Centre - The Marketplace	3.6
178005	Hospital - Calvary Private Hospital	6.1
178005	Primary School - Harrison School, Harrison	2.3
178005	High School - Burgmann Anglican School, Gungahlin	3.6
178005	College - Gungahlin College	3.6
178005	University - University Of Canberra, Bruce	5.7
178006	City GPO	0.5
178006	Major Shopping Centre - The Marketplace	3.5
178006	Hospital - Calvary Private Hospital	6.0
178006	Primary School - Harrison School, Harrison	2.3
178006	High School - Burgmann Anglican School, Gungahlin	3.5
178006	College - Gungahlin College	3.5
178006	University - University Of Canberra, Bruce	5.6
178007	City GPO	0.5
178007	Major Shopping Centre - The Marketplace	3.5
178007	Hospital - Calvary Private Hospital	6.0
178007	Primary School - Harrison School, Harrison	2.3
178007	High School - Burgmann Anglican School, Gungahlin	3.5
178007	College - Gungahlin College	3.5
178007	University - University Of Canberra, Bruce	5.6
178008	City GPO	0.4
178008	Major Shopping Centre - The Marketplace	3.6
178008	Hospital - Calvary Private Hospital	6.1
178008	Primary School - Harrison School, Harrison	2.3
178008	High School - Burgmann Anglican School, Gungahlin	3.5
178008	College - Gungahlin College	3.5
178008	University - University Of Canberra, Bruce	5.7
178009	City GPO	0.4
178009	Major Shopping Centre - The Marketplace	3.6
178009	Hospital - Calvary Private Hospital	6.1
178009	Primary School - Harrison School, Harrison	2.3
178009	High School - Burgmann Anglican School, Gungahlin	3.5
178009	College - Gungahlin College	3.5
178009	University - University Of Canberra, Bruce	5.7
178010	City GPO	0.5
178010	Major Shopping Centre - The Marketplace	3.5
178010	Hospital - Calvary Private Hospital	6.0
178010	Primary School - Harrison School, Harrison	2.3
178010	High School - Burgmann Anglican School, Gungahlin	3.5
178010	College - Gungahlin College	3.5
178010	University - University Of Canberra, Bruce	5.6
178011	City GPO	0.5
178011	Major Shopping Centre - The Marketplace	3.5
178011	Hospital - Calvary Private Hospital	6.0
178011	Primary School - Harrison School, Harrison	2.3
178011	High School - Burgmann Anglican School, Gungahlin	3.5
178011	College - Gungahlin College	3.5
178011	University - University Of Canberra, Bruce	5.6
178012	City GPO	0.5
178012	Major Shopping Centre - The Marketplace	3.5
178012	Hospital - Calvary Private Hospital	6.0
178012	Primary School - Harrison School, Harrison	2.3
178012	High School - Burgmann Anglican School, Gungahlin	3.5
178012	College - Gungahlin College	3.5
178012	University - University Of Canberra, Bruce	5.6
178013	City GPO	0.8
178013	Major Shopping Centre - The Marketplace	3.9
178013	Hospital - Calvary Private Hospital	5.8
178013	Primary School - Kaleen Primary	2.4
178013	High School - Kaleen High	3.6
178013	College - Dickson College	3.3
178013	University - University Of Canberra, Bruce	5.4
178014	City GPO	0.4
178014	Major Shopping Centre - The Marketplace	3.6
178014	Hospital - Calvary Private Hospital	6.1
178014	Primary School - Harrison School, Harrison	2.3
178014	High School - Burgmann Anglican School, Gungahlin	3.5
178014	College - Gungahlin College	3.5
178014	University - University Of Canberra, Bruce	5.7
178015	City GPO	0.4
178015	Major Shopping Centre - The Marketplace	3.5
178015	Hospital - Calvary Private Hospital	6.1
178015	Primary School - Harrison School, Harrison	2.3
178015	High School - Burgmann Anglican School, Gungahlin	3.4
178015	College - Gungahlin College	3.5
178015	University - University Of Canberra, Bruce	5.6
178016	City GPO	0.4
178016	Major Shopping Centre - The Marketplace	3.5
178016	Hospital - Calvary Private Hospital	6.1
178016	Primary School - Harrison School, Harrison	2.3
178016	High School - Burgmann Anglican School, Gungahlin	3.4
178016	College - Gungahlin College	3.5
178016	University - University Of Canberra, Bruce	5.6
178017	City GPO	0.4
178017	Major Shopping Centre - The Marketplace	3.5
178017	Hospital - Calvary Private Hospital	6.1
178017	Primary School - Harrison School, Harrison	2.3
178017	High School - Burgmann Anglican School, Gungahlin	3.5
178017	College - Gungahlin College	3.5
178017	University - University Of Canberra, Bruce	5.7
178018	City GPO	0.4
178018	Major Shopping Centre - The Marketplace	3.5
178018	Hospital - Calvary Private Hospital	6.1
178018	Primary School - Harrison School, Harrison	2.3
178018	High School - Burgmann Anglican School, Gungahlin	3.5
178018	College - Gungahlin College	3.5
178018	University - University Of Canberra, Bruce	5.7
178019	City GPO	0.4
178019	Major Shopping Centre - The Marketplace	3.5
178019	Hospital - Calvary Private Hospital	6.1
178019	Primary School - Harrison School, Harrison	2.3
178019	High School - Burgmann Anglican School, Gungahlin	3.4
178019	College - Gungahlin College	3.5
178019	University - University Of Canberra, Bruce	5.6
178020	City GPO	0.4
178020	Major Shopping Centre - The Marketplace	3.5
178020	Hospital - Calvary Private Hospital	6.1
178020	Primary School - Harrison School, Harrison	2.3
178020	High School - Burgmann Anglican School, Gungahlin	3.5
178020	College - Gungahlin College	3.5
178020	University - University Of Canberra, Bruce	5.7
178021	City GPO	0.3
178021	Major Shopping Centre - The Marketplace	3.5
178021	Hospital - Calvary Private Hospital	6.2
178021	Primary School - Harrison School, Harrison	2.2
178021	High School - Burgmann Anglican School, Gungahlin	3.5
178021	College - Gungahlin College	3.5
178021	University - University Of Canberra, Bruce	5.7
178022	City GPO	0.3
178022	Major Shopping Centre - The Marketplace	3.5
178022	Hospital - Calvary Private Hospital	6.2
178022	Primary School - Harrison School, Harrison	2.2
178022	High School - Burgmann Anglican School, Gungahlin	3.5
178022	College - Gungahlin College	3.5
178022	University - University Of Canberra, Bruce	5.7
178023	City GPO	0.3
178023	Major Shopping Centre - The Marketplace	3.5
178023	Hospital - Calvary Private Hospital	6.2
178023	Primary School - Harrison School, Harrison	2.2
178023	High School - Burgmann Anglican School, Gungahlin	3.5
178023	College - Gungahlin College	3.5
178023	University - University Of Canberra, Bruce	5.7
178024	City GPO	0.4
178024	Major Shopping Centre - The Marketplace	3.4
178024	Hospital - Calvary Private Hospital	6.1
178024	Primary School - Harrison School, Harrison	2.2
178024	High School - Burgmann Anglican School, Gungahlin	3.4
178024	College - Gungahlin College	3.4
178024	University - University Of Canberra, Bruce	5.6
178025	City GPO	0.4
178025	Major Shopping Centre - The Marketplace	3.4
178025	Hospital - Calvary Private Hospital	6.1
178025	Primary School - Harrison School, Harrison	2.2
178025	High School - Burgmann Anglican School, Gungahlin	3.4
178025	College - Gungahlin College	3.4
178025	University - University Of Canberra, Bruce	5.6
178026	City GPO	0.4
178026	Major Shopping Centre - The Marketplace	3.4
178026	Hospital - Calvary Private Hospital	6.1
178026	Primary School - Harrison School, Harrison	2.2
178026	High School - Burgmann Anglican School, Gungahlin	3.4
178026	College - Gungahlin College	3.4
178026	University - University Of Canberra, Bruce	5.6
178027	City GPO	0.4
178027	Major Shopping Centre - The Marketplace	3.4
