StreetAddressID	POI	Distance
101820	Hospital - Calvary Private Hospital	8.9
101820	Primary School - Charnwood Primary	1.4
101820	High School - Melba Copland High School, Melba	3.5
101820	College - St Francis Xavier College	4.0
101820	University - University Of Canberra, Bruce	7.7
101821	City GPO	1.8
101821	Major Shopping Centre - Kippax Fair	3.5
101821	Hospital - Calvary Private Hospital	8.8
101821	Primary School - Charnwood Primary	1.4
101821	High School - Melba Copland High School, Melba	3.4
101821	College - Melba Copland College, Melba	3.9
101821	University - University Of Canberra, Bruce	7.6
101822	City GPO	1.8
101822	Major Shopping Centre - Kippax Fair	3.6
101822	Hospital - Calvary Private Hospital	8.9
101822	Primary School - Charnwood Primary	1.4
101822	High School - Melba Copland High School, Melba	3.5
101822	College - Melba Copland College, Melba	4.0
101822	University - University Of Canberra, Bruce	7.7
101823	City GPO	1.8
101823	Major Shopping Centre - Kippax Fair	3.5
101823	Hospital - Calvary Private Hospital	8.9
101823	Primary School - Charnwood Primary	1.4
101823	High School - Melba Copland High School, Melba	3.5
101823	College - St Francis Xavier College	4.0
101823	University - University Of Canberra, Bruce	7.7
101824	City GPO	1.9
101824	Major Shopping Centre - Kippax Fair	3.6
101824	Hospital - Calvary Private Hospital	8.9
101824	Primary School - Charnwood Primary	1.4
101824	High School - Melba Copland High School, Melba	3.5
101824	College - St Francis Xavier College	4.0
101824	University - University Of Canberra, Bruce	7.7
101825	City GPO	1.8
101825	Major Shopping Centre - Kippax Fair	3.5
101825	Hospital - Calvary Private Hospital	8.9
101825	Primary School - Charnwood Primary	1.4
101825	High School - Melba Copland High School, Melba	3.5
101825	College - St Francis Xavier College	4.0
101825	University - University Of Canberra, Bruce	7.7
101826	City GPO	1.9
101826	Major Shopping Centre - Kippax Fair	3.6
101826	Hospital - Calvary Private Hospital	8.9
101826	Primary School - Charnwood Primary	1.4
101826	High School - Melba Copland High School, Melba	3.5
101826	College - St Francis Xavier College	4.0
101826	University - University Of Canberra, Bruce	7.7
101827	City GPO	1.8
101827	Major Shopping Centre - Kippax Fair	3.5
101827	Hospital - Calvary Private Hospital	8.9
101827	Primary School - Charnwood Primary	1.5
101827	High School - Melba Copland High School, Melba	3.5
101827	College - St Francis Xavier College	4.0
101827	University - University Of Canberra, Bruce	7.7
101828	City GPO	1.9
101828	Major Shopping Centre - Kippax Fair	3.6
101828	Hospital - Calvary Private Hospital	8.9
101828	Primary School - Charnwood Primary	1.5
101828	High School - Melba Copland High School, Melba	3.5
101828	College - St Francis Xavier College	4.0
101828	University - University Of Canberra, Bruce	7.7
101829	City GPO	1.9
101829	Major Shopping Centre - Kippax Fair	3.5
101829	Hospital - Calvary Private Hospital	8.9
101829	Primary School - Charnwood Primary	1.5
101829	High School - Melba Copland High School, Melba	3.5
101829	College - St Francis Xavier College	4.0
101829	University - University Of Canberra, Bruce	7.7
101830	City GPO	1.9
101830	Major Shopping Centre - Kippax Fair	3.6
101830	Hospital - Calvary Private Hospital	8.9
101830	Primary School - Charnwood Primary	1.5
101830	High School - Melba Copland High School, Melba	3.6
101830	College - St Francis Xavier College	4.0
101830	University - University Of Canberra, Bruce	7.7
101831	City GPO	1.7
101831	Major Shopping Centre - Kippax Fair	3.5
101831	Hospital - Calvary Private Hospital	8.8
101831	Primary School - Charnwood Primary	1.3
101831	High School - Melba Copland High School, Melba	3.4
101831	College - St Francis Xavier College	3.9
101831	University - University Of Canberra, Bruce	7.6
101832	City GPO	1.9
101832	Major Shopping Centre - Kippax Fair	3.6
101832	Hospital - Calvary Private Hospital	8.9
101832	Primary School - Charnwood Primary	1.5
101832	High School - Melba Copland High School, Melba	3.6
101832	College - St Francis Xavier College	4.0
101832	University - University Of Canberra, Bruce	7.7
101833	City GPO	1.8
101833	Major Shopping Centre - Kippax Fair	3.5
101833	Hospital - Calvary Private Hospital	8.8
101833	Primary School - Charnwood Primary	1.4
101833	High School - Melba Copland High School, Melba	3.4
101833	College - St Francis Xavier College	3.9
101833	University - University Of Canberra, Bruce	7.6
101834	City GPO	1.7
101834	Major Shopping Centre - Kippax Fair	3.5
101834	Hospital - Calvary Private Hospital	8.8
101834	Primary School - Charnwood Primary	1.3
101834	High School - Melba Copland High School, Melba	3.4
101834	College - St Francis Xavier College	3.9
101834	University - University Of Canberra, Bruce	7.6
101835	City GPO	1.8
101835	Major Shopping Centre - Kippax Fair	3.5
101835	Hospital - Calvary Private Hospital	8.8
101835	Primary School - Charnwood Primary	1.4
101835	High School - Melba Copland High School, Melba	3.5
101835	College - St Francis Xavier College	3.9
101835	University - University Of Canberra, Bruce	7.6
101836	City GPO	1.8
101836	Major Shopping Centre - Kippax Fair	3.4
101836	Hospital - Calvary Private Hospital	8.8
101836	Primary School - Charnwood Primary	1.4
101836	High School - Melba Copland High School, Melba	3.4
101836	College - St Francis Xavier College	3.9
101836	University - University Of Canberra, Bruce	7.6
101837	City GPO	1.8
101837	Major Shopping Centre - Kippax Fair	3.5
101837	Hospital - Calvary Private Hospital	8.8
101837	Primary School - Charnwood Primary	1.4
101837	High School - Melba Copland High School, Melba	3.5
101837	College - St Francis Xavier College	4.0
101837	University - University Of Canberra, Bruce	7.6
101838	City GPO	1.8
101838	Major Shopping Centre - Kippax Fair	3.4
101838	Hospital - Calvary Private Hospital	8.8
101838	Primary School - Charnwood Primary	1.4
101838	High School - Melba Copland High School, Melba	3.4
101838	College - St Francis Xavier College	3.9
101838	University - University Of Canberra, Bruce	7.6
101839	City GPO	2.1
101839	Major Shopping Centre - Kippax Fair	3.5
101839	Hospital - Calvary Private Hospital	9.2
101839	Primary School - Charnwood Primary	1.8
101839	High School - Melba Copland High School, Melba	3.8
101839	College - St Francis Xavier College	4.2
101839	University - University Of Canberra, Bruce	8.0
101840	City GPO	2.2
101840	Major Shopping Centre - Kippax Fair	3.6
101840	Hospital - Calvary Private Hospital	9.3
101840	Primary School - Charnwood Primary	1.9
101840	High School - Melba Copland High School, Melba	3.9
101840	College - St Francis Xavier College	4.3
101840	University - University Of Canberra, Bruce	8.1
101841	City GPO	2.2
101841	Major Shopping Centre - Kippax Fair	3.6
101841	Hospital - Calvary Private Hospital	9.3
101841	Primary School - Charnwood Primary	1.9
101841	High School - Melba Copland High School, Melba	3.9
101841	College - St Francis Xavier College	4.3
101841	University - University Of Canberra, Bruce	8.1
101842	City GPO	2.2
101842	Major Shopping Centre - Kippax Fair	3.6
101842	Hospital - Calvary Private Hospital	9.3
101842	Primary School - Charnwood Primary	1.9
101842	High School - Melba Copland High School, Melba	3.9
101842	College - St Francis Xavier College	4.3
101842	University - University Of Canberra, Bruce	8.1
101843	City GPO	2.2
101843	Major Shopping Centre - Kippax Fair	3.6
101843	Hospital - Calvary Private Hospital	9.3
101843	Primary School - Charnwood Primary	1.9
101843	High School - Melba Copland High School, Melba	4.0
101843	College - St Francis Xavier College	4.3
101843	University - University Of Canberra, Bruce	8.2
101844	City GPO	2.2
101844	Major Shopping Centre - Kippax Fair	3.6
101844	Hospital - Calvary Private Hospital	9.3
101844	Primary School - Charnwood Primary	1.9
101844	High School - Melba Copland High School, Melba	4.0
101844	College - St Francis Xavier College	4.3
101844	University - University Of Canberra, Bruce	8.2
101845	City GPO	2.2
101845	Major Shopping Centre - Kippax Fair	3.6
101845	Hospital - Calvary Private Hospital	9.3
101845	Primary School - Charnwood Primary	2.0
101845	High School - Melba Copland High School, Melba	4.0
101845	College - St Francis Xavier College	4.3
101845	University - University Of Canberra, Bruce	8.2
101846	City GPO	2.3
101846	Major Shopping Centre - Kippax Fair	3.7
101846	Hospital - Calvary Private Hospital	9.3
101846	Primary School - Charnwood Primary	1.9
101846	High School - Melba Copland High School, Melba	4.0
101846	College - St Francis Xavier College	4.3
101846	University - University Of Canberra, Bruce	8.2
101847	City GPO	2.3
101847	Major Shopping Centre - Kippax Fair	3.6
101847	Hospital - Calvary Private Hospital	9.3
101847	Primary School - Charnwood Primary	2.0
101847	High School - Melba Copland High School, Melba	4.0
101847	College - St Francis Xavier College	4.3
101847	University - University Of Canberra, Bruce	8.2
101848	City GPO	2.1
101848	Major Shopping Centre - Kippax Fair	3.6
101848	Hospital - Calvary Private Hospital	9.2
101848	Primary School - Charnwood Primary	1.8
101848	High School - Melba Copland High School, Melba	3.9
101848	College - St Francis Xavier College	4.2
101848	University - University Of Canberra, Bruce	8.1
101849	City GPO	2.1
101849	Major Shopping Centre - Kippax Fair	3.5
101849	Hospital - Calvary Private Hospital	9.2
101849	Primary School - Charnwood Primary	1.9
101849	High School - Melba Copland High School, Melba	3.9
101849	College - St Francis Xavier College	4.2
101849	University - University Of Canberra, Bruce	8.1
101850	City GPO	2.2
101850	Major Shopping Centre - Kippax Fair	3.6
101850	Hospital - Calvary Private Hospital	9.2
101850	Primary School - Charnwood Primary	1.9
101850	High School - Melba Copland High School, Melba	3.9
101850	College - St Francis Xavier College	4.2
101850	University - University Of Canberra, Bruce	8.1
101851	City GPO	2.2
101851	Major Shopping Centre - Kippax Fair	3.5
101851	Hospital - Calvary Private Hospital	9.2
101851	Primary School - Charnwood Primary	1.9
101851	High School - Melba Copland High School, Melba	3.9
101851	College - St Francis Xavier College	4.2
101851	University - University Of Canberra, Bruce	8.1
101852	City GPO	2.2
101852	Major Shopping Centre - Kippax Fair	3.6
101852	Hospital - Calvary Private Hospital	9.2
101852	Primary School - Charnwood Primary	1.9
101852	High School - Melba Copland High School, Melba	3.9
101852	College - St Francis Xavier College	4.3
101852	University - University Of Canberra, Bruce	8.1
101853	City GPO	2.2
101853	Major Shopping Centre - Kippax Fair	3.5
101853	Hospital - Calvary Private Hospital	9.3
101853	Primary School - Charnwood Primary	1.9
101853	High School - Melba Copland High School, Melba	3.9
101853	College - St Francis Xavier College	4.2
101853	University - University Of Canberra, Bruce	8.1
101854	City GPO	2.2
101854	Major Shopping Centre - Kippax Fair	3.6
101854	Hospital - Calvary Private Hospital	9.3
101854	Primary School - Charnwood Primary	1.9
101854	High School - Melba Copland High School, Melba	3.9
101854	College - St Francis Xavier College	4.3
101854	University - University Of Canberra, Bruce	8.1
101855	City GPO	2.2
101855	Major Shopping Centre - Kippax Fair	3.6
101855	Hospital - Calvary Private Hospital	9.3
101855	Primary School - Charnwood Primary	1.9
101855	High School - Melba Copland High School, Melba	3.9
101855	College - St Francis Xavier College	4.3
101855	University - University Of Canberra, Bruce	8.1
101856	City GPO	1.8
101856	Major Shopping Centre - Kippax Fair	3.3
101856	Hospital - Calvary Private Hospital	8.9
101856	Primary School - Charnwood Primary	1.6
101856	High School - Melba Copland High School, Melba	3.6
101856	College - St Francis Xavier College	3.9
101856	University - University Of Canberra, Bruce	7.8
101857	City GPO	1.9
101857	Major Shopping Centre - Kippax Fair	3.3
101857	Hospital - Calvary Private Hospital	9.0
101857	Primary School - Charnwood Primary	1.6
101857	High School - Melba Copland High School, Melba	3.6
101857	College - St Francis Xavier College	4.0
101857	University - University Of Canberra, Bruce	7.8
101858	City GPO	1.9
101858	Major Shopping Centre - Kippax Fair	3.3
101858	Hospital - Calvary Private Hospital	8.9
101858	Primary School - St Thomas Aquinas Primary School	1.6
101858	High School - Melba Copland High School, Melba	3.6
101858	College - St Francis Xavier College	3.9
101858	University - University Of Canberra, Bruce	7.8
101859	City GPO	1.9
101859	Major Shopping Centre - Kippax Fair	3.3
101859	Hospital - Calvary Private Hospital	9.0
101859	Primary School - Charnwood Primary	1.7
101859	High School - Melba Copland High School, Melba	3.6
101859	College - St Francis Xavier College	4.0
101859	University - University Of Canberra, Bruce	7.8
101860	City GPO	1.9
101860	Major Shopping Centre - Kippax Fair	3.3
101860	Hospital - Calvary Private Hospital	8.9
101860	Primary School - St Thomas Aquinas Primary School	1.6
101860	High School - Melba Copland High School, Melba	3.6
101860	College - St Francis Xavier College	3.9
101860	University - University Of Canberra, Bruce	7.8
101861	City GPO	1.9
101861	Major Shopping Centre - Kippax Fair	3.3
101861	Hospital - Calvary Private Hospital	9.0
101861	Primary School - Charnwood Primary	1.7
101861	High School - Melba Copland High School, Melba	3.6
101861	College - St Francis Xavier College	4.0
101861	University - University Of Canberra, Bruce	7.8
101862	City GPO	1.9
101862	Major Shopping Centre - Kippax Fair	3.3
101862	Hospital - Calvary Private Hospital	9.0
101862	Primary School - St Thomas Aquinas Primary School	1.6
101862	High School - Melba Copland High School, Melba	3.6
101862	College - St Francis Xavier College	3.9
101862	University - University Of Canberra, Bruce	7.8
101863	City GPO	1.9
101863	Major Shopping Centre - Kippax Fair	3.3
101863	Hospital - Calvary Private Hospital	9.0
101863	Primary School - St Thomas Aquinas Primary School	1.7
101863	High School - Melba Copland High School, Melba	3.7
101863	College - St Francis Xavier College	4.0
101863	University - University Of Canberra, Bruce	7.9
101864	City GPO	1.9
101864	Major Shopping Centre - Kippax Fair	3.3
101864	Hospital - Calvary Private Hospital	9.0
101864	Primary School - St Thomas Aquinas Primary School	1.6
101864	High School - Melba Copland High School, Melba	3.6
101864	College - St Francis Xavier College	4.0
101864	University - University Of Canberra, Bruce	7.8
101865	City GPO	2.1
101865	Major Shopping Centre - Kippax Fair	3.7
101865	Hospital - Calvary Private Hospital	9.1
101865	Primary School - Charnwood Primary	1.7
101865	High School - Melba Copland High School, Melba	3.8
101865	College - St Francis Xavier College	4.3
101865	University - University Of Canberra, Bruce	7.9
101866	City GPO	2.2
101866	Major Shopping Centre - Kippax Fair	3.9
101866	Hospital - Calvary Private Hospital	9.2
101866	Primary School - Charnwood Primary	1.7
101866	High School - Melba Copland High School, Melba	3.8
101866	College - Melba Copland College, Melba	4.3
101866	University - University Of Canberra, Bruce	8.0
101867	City GPO	2.2
101867	Major Shopping Centre - Kippax Fair	3.9
101867	Hospital - Calvary Private Hospital	9.2
101867	Primary School - Charnwood Primary	1.8
101867	High School - Melba Copland High School, Melba	3.9
101867	College - Melba Copland College, Melba	4.3
101867	University - University Of Canberra, Bruce	8.0
101868	City GPO	2.2
101868	Major Shopping Centre - Kippax Fair	3.9
101868	Hospital - Calvary Private Hospital	9.2
101868	Primary School - Charnwood Primary	1.7
101868	High School - Melba Copland High School, Melba	3.8
101868	College - Melba Copland College, Melba	4.3
101868	University - University Of Canberra, Bruce	8.0
101869	City GPO	2.2
101869	Major Shopping Centre - Kippax Fair	3.9
101869	Hospital - Calvary Private Hospital	9.2
101869	Primary School - Charnwood Primary	1.8
101869	High School - Melba Copland High School, Melba	3.9
101869	College - Melba Copland College, Melba	4.4
101869	University - University Of Canberra, Bruce	8.0
101870	City GPO	2.2
101870	Major Shopping Centre - Kippax Fair	3.9
101870	Hospital - Calvary Private Hospital	9.2
101870	Primary School - Charnwood Primary	1.8
101870	High School - Melba Copland High School, Melba	3.9
101870	College - Melba Copland College, Melba	4.3
101870	University - University Of Canberra, Bruce	8.0
101871	City GPO	2.3
101871	Major Shopping Centre - Kippax Fair	3.9
101871	Hospital - Calvary Private Hospital	9.3
101871	Primary School - Charnwood Primary	1.8
101871	High School - Melba Copland High School, Melba	3.9
101871	College - Melba Copland College, Melba	4.4
101871	University - University Of Canberra, Bruce	8.1
101872	City GPO	2.2
101872	Major Shopping Centre - Kippax Fair	4.0
101872	Hospital - Calvary Private Hospital	9.2
101872	Primary School - Charnwood Primary	1.8
101872	High School - Melba Copland High School, Melba	3.9
101872	College - Melba Copland College, Melba	4.3
101872	University - University Of Canberra, Bruce	8.0
101873	City GPO	2.3
101873	Major Shopping Centre - Kippax Fair	3.9
101873	Hospital - Calvary Private Hospital	9.3
101873	Primary School - Charnwood Primary	1.8
101873	High School - Melba Copland High School, Melba	3.9
101873	College - Melba Copland College, Melba	4.4
101873	University - University Of Canberra, Bruce	8.1
101874	City GPO	2.3
101874	Major Shopping Centre - Kippax Fair	4.0
101874	Hospital - Calvary Private Hospital	9.3
101874	Primary School - Charnwood Primary	1.8
101874	High School - Melba Copland High School, Melba	3.9
101874	College - Melba Copland College, Melba	4.3
101874	University - University Of Canberra, Bruce	8.0
101875	City GPO	2.3
101875	Major Shopping Centre - Kippax Fair	4.0
101875	Hospital - Calvary Private Hospital	9.3
101875	Primary School - Charnwood Primary	1.8
101875	High School - Melba Copland High School, Melba	3.9
101875	College - Melba Copland College, Melba	4.4
101875	University - University Of Canberra, Bruce	8.1
101876	City GPO	2.1
101876	Major Shopping Centre - Kippax Fair	3.8
101876	Hospital - Calvary Private Hospital	9.1
101876	Primary School - Charnwood Primary	1.6
101876	High School - Melba Copland High School, Melba	3.7
101876	College - Melba Copland College, Melba	4.2
101876	University - University Of Canberra, Bruce	7.9
101877	City GPO	2.3
101877	Major Shopping Centre - Kippax Fair	4.0
101877	Hospital - Calvary Private Hospital	9.3
101877	Primary School - Charnwood Primary	1.8
101877	High School - Melba Copland High School, Melba	3.9
101877	College - Melba Copland College, Melba	4.4
101877	University - University Of Canberra, Bruce	8.1
101878	City GPO	2.3
101878	Major Shopping Centre - Kippax Fair	4.0
101878	Hospital - Calvary Private Hospital	9.3
101878	Primary School - Charnwood Primary	1.8
101878	High School - Melba Copland High School, Melba	3.9
101878	College - Melba Copland College, Melba	4.4
101878	University - University Of Canberra, Bruce	8.1
101879	City GPO	2.1
101879	Major Shopping Centre - Kippax Fair	3.8
101879	Hospital - Calvary Private Hospital	9.1
101879	Primary School - Charnwood Primary	1.7
101879	High School - Melba Copland High School, Melba	3.8
101879	College - Melba Copland College, Melba	4.3
101879	University - University Of Canberra, Bruce	7.9
101880	City GPO	2.1
101880	Major Shopping Centre - Kippax Fair	3.8
101880	Hospital - Calvary Private Hospital	9.1
101880	Primary School - Charnwood Primary	1.7
101880	High School - Melba Copland High School, Melba	3.8
101880	College - Melba Copland College, Melba	4.2
101880	University - University Of Canberra, Bruce	7.9
101881	City GPO	2.1
101881	Major Shopping Centre - Kippax Fair	3.8
101881	Hospital - Calvary Private Hospital	9.2
101881	Primary School - Charnwood Primary	1.7
101881	High School - Melba Copland High School, Melba	3.8
101881	College - Melba Copland College, Melba	4.3
101881	University - University Of Canberra, Bruce	8.0
101882	City GPO	2.1
101882	Major Shopping Centre - Kippax Fair	3.8
101882	Hospital - Calvary Private Hospital	9.1
101882	Primary School - Charnwood Primary	1.7
101882	High School - Melba Copland High School, Melba	3.8
101882	College - Melba Copland College, Melba	4.3
101882	University - University Of Canberra, Bruce	7.9
101883	City GPO	2.2
101883	Major Shopping Centre - Kippax Fair	3.8
101883	Hospital - Calvary Private Hospital	9.2
101883	Primary School - Charnwood Primary	1.7
101883	High School - Melba Copland High School, Melba	3.8
101883	College - Melba Copland College, Melba	4.3
101883	University - University Of Canberra, Bruce	8.0
101884	City GPO	1.3
101884	Major Shopping Centre - Kippax Fair	3.2
101884	Hospital - Calvary Private Hospital	8.4
101884	Primary School - Charnwood Primary	1.0
101884	High School - Melba Copland High School, Melba	3.0
101884	College - St Francis Xavier College	3.5
101884	University - University Of Canberra, Bruce	7.2
101885	City GPO	1.3
101885	Major Shopping Centre - Kippax Fair	3.1
101885	Hospital - Calvary Private Hospital	8.4
101885	Primary School - Charnwood Primary	1.0
101885	High School - Melba Copland High School, Melba	3.0
101885	College - St Francis Xavier College	3.5
101885	University - University Of Canberra, Bruce	7.2
101886	City GPO	1.3
101886	Major Shopping Centre - Kippax Fair	3.1
101886	Hospital - Calvary Private Hospital	8.3
101886	Primary School - Charnwood Primary	1.0
101886	High School - Melba Copland High School, Melba	3.0
101886	College - St Francis Xavier College	3.5
101886	University - University Of Canberra, Bruce	7.2
101887	City GPO	1.3
101887	Major Shopping Centre - Kippax Fair	3.1
101887	Hospital - Calvary Private Hospital	8.3
101887	Primary School - Charnwood Primary	1.0
101887	High School - Melba Copland High School, Melba	3.0
101887	College - St Francis Xavier College	3.4
101887	University - University Of Canberra, Bruce	7.2
101888	City GPO	1.4
101888	Major Shopping Centre - Kippax Fair	3.2
101888	Hospital - Calvary Private Hospital	8.4
101888	Primary School - Charnwood Primary	1.0
101888	High School - Melba Copland High School, Melba	3.0
101888	College - St Francis Xavier College	3.5
101888	University - University Of Canberra, Bruce	7.2
101889	City GPO	1.3
101889	Major Shopping Centre - Kippax Fair	3.2
101889	Hospital - Calvary Private Hospital	8.4
101889	Primary School - Charnwood Primary	1.0
101889	High School - Melba Copland High School, Melba	3.0
101889	College - St Francis Xavier College	3.5
101889	University - University Of Canberra, Bruce	7.2
101890	City GPO	1.4
101890	Major Shopping Centre - Kippax Fair	3.1
101890	Hospital - Calvary Private Hospital	8.4
101890	Primary School - Charnwood Primary	1.0
101890	High School - Melba Copland High School, Melba	3.0
101890	College - St Francis Xavier College	3.5
101890	University - University Of Canberra, Bruce	7.2
101891	City GPO	1.3
101891	Major Shopping Centre - Kippax Fair	3.1
101891	Hospital - Calvary Private Hospital	8.4
101891	Primary School - Charnwood Primary	1.0
101891	High School - Melba Copland High School, Melba	3.0
101891	College - St Francis Xavier College	3.5
101891	University - University Of Canberra, Bruce	7.2
101892	City GPO	1.3
101892	Major Shopping Centre - Kippax Fair	3.1
101892	Hospital - Calvary Private Hospital	8.4
101892	Primary School - Charnwood Primary	1.0
101892	High School - Melba Copland High School, Melba	3.0
101892	College - St Francis Xavier College	3.5
101892	University - University Of Canberra, Bruce	7.2
101893	City GPO	1.3
101893	Major Shopping Centre - Kippax Fair	3.1
101893	Hospital - Calvary Private Hospital	8.4
101893	Primary School - Charnwood Primary	1.0
101893	High School - Melba Copland High School, Melba	3.0
101893	College - St Francis Xavier College	3.5
101893	University - University Of Canberra, Bruce	7.2
101894	City GPO	1.3
101894	Major Shopping Centre - Kippax Fair	3.3
101894	Hospital - Calvary Private Hospital	8.2
101894	Primary School - Charnwood Primary	0.7
101894	High School - Melba Copland High School, Melba	2.8
101894	College - Melba Copland College, Melba	3.3
101894	University - University Of Canberra, Bruce	7.0
101895	City GPO	1.2
101895	Major Shopping Centre - Kippax Fair	3.2
101895	Hospital - Calvary Private Hospital	8.2
101895	Primary School - Charnwood Primary	0.8
101895	High School - Melba Copland High School, Melba	2.9
101895	College - Melba Copland College, Melba	3.4
101895	University - University Of Canberra, Bruce	7.0
101896	City GPO	1.2
101896	Major Shopping Centre - Kippax Fair	3.2
101896	Hospital - Calvary Private Hospital	8.2
101896	Primary School - Charnwood Primary	0.7
101896	High School - Melba Copland High School, Melba	2.8
101896	College - Melba Copland College, Melba	3.3
101896	University - University Of Canberra, Bruce	7.0
101897	City GPO	1.2
101897	Major Shopping Centre - Kippax Fair	3.2
101897	Hospital - Calvary Private Hospital	8.2
101897	Primary School - Charnwood Primary	0.8
101897	High School - Melba Copland High School, Melba	2.8
101897	College - Melba Copland College, Melba	3.4
101897	University - University Of Canberra, Bruce	7.0
101898	City GPO	1.2
101898	Major Shopping Centre - Kippax Fair	3.2
101898	Hospital - Calvary Private Hospital	8.2
101898	Primary School - Charnwood Primary	0.7
101898	High School - Melba Copland High School, Melba	2.8
101898	College - Melba Copland College, Melba	3.3
101898	University - University Of Canberra, Bruce	7.0
101899	City GPO	1.2
101899	Major Shopping Centre - Kippax Fair	3.2
101899	Hospital - Calvary Private Hospital	8.2
101899	Primary School - Charnwood Primary	0.8
101899	High School - Melba Copland High School, Melba	2.8
101899	College - Melba Copland College, Melba	3.4
101899	University - University Of Canberra, Bruce	7.0
101900	City GPO	1.2
101900	Major Shopping Centre - Kippax Fair	3.2
101900	Hospital - Calvary Private Hospital	8.2
101900	Primary School - Charnwood Primary	0.7
101900	High School - Melba Copland High School, Melba	2.8
101900	College - Melba Copland College, Melba	3.3
101900	University - University Of Canberra, Bruce	7.0
101901	City GPO	1.2
101901	Major Shopping Centre - Kippax Fair	3.2
101901	Hospital - Calvary Private Hospital	8.2
101901	Primary School - Charnwood Primary	0.8
101901	High School - Melba Copland High School, Melba	2.8
101901	College - Melba Copland College, Melba	3.4
101901	University - University Of Canberra, Bruce	7.0
101902	City GPO	1.2
101902	Major Shopping Centre - Kippax Fair	3.1
101902	Hospital - Calvary Private Hospital	8.2
101902	Primary School - Charnwood Primary	0.7
101902	High School - Melba Copland High School, Melba	2.8
101902	College - Melba Copland College, Melba	3.3
101902	University - University Of Canberra, Bruce	7.0
101903	City GPO	1.2
101903	Major Shopping Centre - Kippax Fair	3.1
101903	Hospital - Calvary Private Hospital	8.2
101903	Primary School - Charnwood Primary	0.8
101903	High School - Melba Copland High School, Melba	2.8
101903	College - Melba Copland College, Melba	3.4
101903	University - University Of Canberra, Bruce	7.0
101904	City GPO	1.2
101904	Major Shopping Centre - Kippax Fair	3.1
101904	Hospital - Calvary Private Hospital	8.2
101904	Primary School - Charnwood Primary	0.7
101904	High School - Melba Copland High School, Melba	2.8
101904	College - Melba Copland College, Melba	3.3
101904	University - University Of Canberra, Bruce	7.0
101905	City GPO	1.3
101905	Major Shopping Centre - Kippax Fair	3.3
101905	Hospital - Calvary Private Hospital	8.2
101905	Primary School - Charnwood Primary	0.8
101905	High School - Melba Copland High School, Melba	2.9
101905	College - Melba Copland College, Melba	3.4
101905	University - University Of Canberra, Bruce	7.0
101906	City GPO	1.2
101906	Major Shopping Centre - Kippax Fair	3.1
101906	Hospital - Calvary Private Hospital	8.2
101906	Primary School - Charnwood Primary	0.8
101906	High School - Melba Copland High School, Melba	2.8
101906	College - Melba Copland College, Melba	3.4
101906	University - University Of Canberra, Bruce	7.0
101907	City GPO	1.1
101907	Major Shopping Centre - Kippax Fair	3.1
101907	Hospital - Calvary Private Hospital	8.1
101907	Primary School - Charnwood Primary	0.7
101907	High School - Melba Copland High School, Melba	2.8
101907	College - Melba Copland College, Melba	3.3
101907	University - University Of Canberra, Bruce	7.0
101908	City GPO	1.2
101908	Major Shopping Centre - Kippax Fair	3.3
101908	Hospital - Calvary Private Hospital	8.2
101908	Primary School - Charnwood Primary	0.7
101908	High School - Melba Copland High School, Melba	2.8
101908	College - Melba Copland College, Melba	3.3
101908	University - University Of Canberra, Bruce	7.0
101909	City GPO	1.3
101909	Major Shopping Centre - Kippax Fair	3.3
101909	Hospital - Calvary Private Hospital	8.2
101909	Primary School - Charnwood Primary	0.8
101909	High School - Melba Copland High School, Melba	2.9
101909	College - Melba Copland College, Melba	3.4
101909	University - University Of Canberra, Bruce	7.0
101910	City GPO	1.2
101910	Major Shopping Centre - Kippax Fair	3.2
101910	Hospital - Calvary Private Hospital	8.2
101910	Primary School - Charnwood Primary	0.7
101910	High School - Melba Copland High School, Melba	2.8
101910	College - Melba Copland College, Melba	3.3
101910	University - University Of Canberra, Bruce	7.0
101911	City GPO	1.3
101911	Major Shopping Centre - Kippax Fair	3.2
101911	Hospital - Calvary Private Hospital	8.2
101911	Primary School - Charnwood Primary	0.8
101911	High School - Melba Copland High School, Melba	2.9
101911	College - Melba Copland College, Melba	3.4
101911	University - University Of Canberra, Bruce	7.0
101912	City GPO	1.2
101912	Major Shopping Centre - Kippax Fair	3.2
101912	Hospital - Calvary Private Hospital	8.2
101912	Primary School - Charnwood Primary	0.7
101912	High School - Melba Copland High School, Melba	2.8
101912	College - Melba Copland College, Melba	3.3
101912	University - University Of Canberra, Bruce	7.0
101913	City GPO	1.2
101913	Major Shopping Centre - Kippax Fair	3.2
101913	Hospital - Calvary Private Hospital	8.2
101913	Primary School - Charnwood Primary	0.8
101913	High School - Melba Copland High School, Melba	2.9
101913	College - Melba Copland College, Melba	3.4
101913	University - University Of Canberra, Bruce	7.0
101914	City GPO	1.2
101914	Major Shopping Centre - Kippax Fair	3.2
101914	Hospital - Calvary Private Hospital	8.2
101914	Primary School - Charnwood Primary	0.7
101914	High School - Melba Copland High School, Melba	2.8
101914	College - Melba Copland College, Melba	3.3
101914	University - University Of Canberra, Bruce	7.0
101915	City GPO	1.4
101915	Major Shopping Centre - Kippax Fair	3.2
101915	Hospital - Calvary Private Hospital	8.5
101915	Primary School - Charnwood Primary	1.1
101915	High School - Melba Copland High School, Melba	3.1
101915	College - St Francis Xavier College	3.6
