StreetAddressID	POI	Distance
162887	Primary School - Gilmore Primary	0.3
162887	High School - Caroline Chisholm High School, Chisholm	1.2
162887	College - Mackillop College	3.7
162887	University - Australian National University	15.9
162888	City GPO	1.0
162888	Major Shopping Centre - Calwell Shops	2.4
162888	Hospital - The Canberra Hospital	8.9
162888	Primary School - Gilmore Primary	0.2
162888	High School - Caroline Chisholm High School, Chisholm	1.2
162888	College - Mackillop College	3.8
162888	University - Australian National University	15.8
162889	City GPO	1.0
162889	Major Shopping Centre - Calwell Shops	2.3
162889	Hospital - The Canberra Hospital	9.0
162889	Primary School - Gilmore Primary	0.3
162889	High School - Caroline Chisholm High School, Chisholm	1.2
162889	College - Mackillop College	3.7
162889	University - Australian National University	15.9
162890	City GPO	1.0
162890	Major Shopping Centre - Calwell Shops	2.4
162890	Hospital - The Canberra Hospital	8.9
162890	Primary School - Gilmore Primary	0.2
162890	High School - Caroline Chisholm High School, Chisholm	1.2
162890	College - Mackillop College	3.8
162890	University - Australian National University	15.8
162891	City GPO	1.0
162891	Major Shopping Centre - Calwell Shops	2.4
162891	Hospital - The Canberra Hospital	8.9
162891	Primary School - Gilmore Primary	0.3
162891	High School - Caroline Chisholm High School, Chisholm	1.2
162891	College - Mackillop College	3.8
162891	University - Australian National University	15.8
162892	City GPO	0.9
162892	Major Shopping Centre - Calwell Shops	2.4
162892	Hospital - The Canberra Hospital	8.8
162892	Primary School - Gilmore Primary	0.2
162892	High School - Caroline Chisholm High School, Chisholm	1.2
162892	College - Mackillop College	3.8
162892	University - Australian National University	15.7
162893	City GPO	1.0
162893	Major Shopping Centre - Calwell Shops	2.4
162893	Hospital - The Canberra Hospital	8.9
162893	Primary School - Gilmore Primary	0.3
162893	High School - Caroline Chisholm High School, Chisholm	1.2
162893	College - Mackillop College	3.7
162893	University - Australian National University	15.8
162894	City GPO	1.1
162894	Major Shopping Centre - Calwell Shops	2.4
162894	Hospital - The Canberra Hospital	9.0
162894	Primary School - Gilmore Primary	0.3
162894	High School - Caroline Chisholm High School, Chisholm	1.3
162894	College - Mackillop College	3.9
162894	University - Australian National University	15.9
162895	City GPO	0.9
162895	Major Shopping Centre - Calwell Shops	2.5
162895	Hospital - The Canberra Hospital	8.8
162895	Primary School - Gilmore Primary	0.2
162895	High School - Caroline Chisholm High School, Chisholm	1.2
162895	College - Mackillop College	3.8
162895	University - Australian National University	15.7
162896	City GPO	1.0
162896	Major Shopping Centre - Calwell Shops	2.3
162896	Hospital - The Canberra Hospital	8.9
162896	Primary School - Gilmore Primary	0.3
162896	High School - Caroline Chisholm High School, Chisholm	1.2
162896	College - Mackillop College	3.7
162896	University - Australian National University	15.9
162897	City GPO	0.9
162897	Major Shopping Centre - Calwell Shops	2.5
162897	Hospital - The Canberra Hospital	8.8
162897	Primary School - Gilmore Primary	0.2
162897	High School - Caroline Chisholm High School, Chisholm	1.2
162897	College - Mackillop College	3.8
162897	University - Australian National University	15.7
162898	City GPO	1.0
162898	Major Shopping Centre - Calwell Shops	2.3
162898	Hospital - The Canberra Hospital	8.9
162898	Primary School - Gilmore Primary	0.3
162898	High School - Caroline Chisholm High School, Chisholm	1.2
162898	College - Mackillop College	3.7
162898	University - Australian National University	15.8
162899	City GPO	0.9
162899	Major Shopping Centre - Calwell Shops	2.5
162899	Hospital - The Canberra Hospital	8.8
162899	Primary School - Gilmore Primary	0.1
162899	High School - Caroline Chisholm High School, Chisholm	1.2
162899	College - Mackillop College	3.8
162899	University - Australian National University	15.7
162900	City GPO	1.0
162900	Major Shopping Centre - Calwell Shops	2.4
162900	Hospital - The Canberra Hospital	8.9
162900	Primary School - Gilmore Primary	0.3
162900	High School - Caroline Chisholm High School, Chisholm	1.2
162900	College - Mackillop College	3.7
162900	University - Australian National University	15.8
162901	City GPO	0.9
162901	Major Shopping Centre - Calwell Shops	2.5
162901	Hospital - The Canberra Hospital	8.8
162901	Primary School - Gilmore Primary	0.1
162901	High School - Caroline Chisholm High School, Chisholm	1.2
162901	College - Mackillop College	3.8
162901	University - Australian National University	15.7
162902	City GPO	0.9
162902	Major Shopping Centre - Calwell Shops	2.5
162902	Hospital - The Canberra Hospital	8.8
162902	Primary School - Gilmore Primary	0.1
162902	High School - Caroline Chisholm High School, Chisholm	1.2
162902	College - Mackillop College	3.8
162902	University - Australian National University	15.7
162903	City GPO	1.1
162903	Major Shopping Centre - Calwell Shops	2.4
162903	Hospital - The Canberra Hospital	9.0
162903	Primary School - Gilmore Primary	0.3
162903	High School - Caroline Chisholm High School, Chisholm	1.3
162903	College - Mackillop College	3.8
162903	University - Australian National University	15.9
162904	City GPO	0.9
162904	Major Shopping Centre - Calwell Shops	2.5
162904	Hospital - The Canberra Hospital	8.8
162904	Primary School - Gilmore Primary	0.1
162904	High School - Caroline Chisholm High School, Chisholm	1.2
162904	College - Mackillop College	3.8
162904	University - Australian National University	15.7
162905	City GPO	0.9
162905	Major Shopping Centre - Calwell Shops	2.4
162905	Hospital - The Canberra Hospital	8.8
162905	Primary School - Gilmore Primary	0.2
162905	High School - Caroline Chisholm High School, Chisholm	1.1
162905	College - Mackillop College	3.7
162905	University - Australian National University	15.7
162906	City GPO	0.9
162906	Major Shopping Centre - Calwell Shops	2.5
162906	Hospital - The Canberra Hospital	8.8
162906	Primary School - Gilmore Primary	0.1
162906	High School - Caroline Chisholm High School, Chisholm	1.2
162906	College - Mackillop College	3.8
162906	University - Australian National University	15.7
162907	City GPO	1.0
162907	Major Shopping Centre - Calwell Shops	2.5
162907	Hospital - The Canberra Hospital	8.8
162907	Primary School - Gilmore Primary	0.1
162907	High School - Caroline Chisholm High School, Chisholm	1.2
162907	College - Mackillop College	3.8
162907	University - Australian National University	15.7
162908	City GPO	1.0
162908	Major Shopping Centre - Calwell Shops	2.5
162908	Hospital - The Canberra Hospital	8.8
162908	Primary School - Gilmore Primary	0.2
162908	High School - Caroline Chisholm High School, Chisholm	1.2
162908	College - Mackillop College	3.8
162908	University - Australian National University	15.7
162909	City GPO	1.0
162909	Major Shopping Centre - Calwell Shops	2.5
162909	Hospital - The Canberra Hospital	8.9
162909	Primary School - Gilmore Primary	0.2
162909	High School - Caroline Chisholm High School, Chisholm	1.2
162909	College - Mackillop College	3.8
162909	University - Australian National University	15.8
162910	City GPO	0.8
162910	Major Shopping Centre - Calwell Shops	2.5
162910	Hospital - The Canberra Hospital	8.7
162910	Primary School - Gilmore Primary	0.2
162910	High School - Caroline Chisholm High School, Chisholm	1.1
162910	College - Mackillop College	3.8
162910	University - Australian National University	15.6
162911	City GPO	1.1
162911	Major Shopping Centre - Calwell Shops	2.4
162911	Hospital - The Canberra Hospital	9.0
162911	Primary School - Gilmore Primary	0.3
162911	High School - Caroline Chisholm High School, Chisholm	1.3
162911	College - Mackillop College	3.8
162911	University - Australian National University	15.9
162912	City GPO	1.0
162912	Major Shopping Centre - Calwell Shops	2.5
162912	Hospital - The Canberra Hospital	8.9
162912	Primary School - Gilmore Primary	0.2
162912	High School - Caroline Chisholm High School, Chisholm	1.2
162912	College - Mackillop College	3.8
162912	University - Australian National University	15.8
162913	City GPO	1.0
162913	Major Shopping Centre - Calwell Shops	2.5
162913	Hospital - The Canberra Hospital	8.9
162913	Primary School - Gilmore Primary	0.2
162913	High School - Caroline Chisholm High School, Chisholm	1.2
162913	College - Mackillop College	3.8
162913	University - Australian National University	15.8
162914	City GPO	1.0
162914	Major Shopping Centre - Calwell Shops	2.5
162914	Hospital - The Canberra Hospital	8.9
162914	Primary School - Gilmore Primary	0.2
162914	High School - Caroline Chisholm High School, Chisholm	1.2
162914	College - Mackillop College	3.8
162914	University - Australian National University	15.8
162915	City GPO	1.1
162915	Major Shopping Centre - Calwell Shops	2.5
162915	Hospital - The Canberra Hospital	8.9
162915	Primary School - Gilmore Primary	0.2
162915	High School - Caroline Chisholm High School, Chisholm	1.3
162915	College - Mackillop College	3.9
162915	University - Australian National University	15.8
162916	City GPO	1.1
162916	Major Shopping Centre - Calwell Shops	2.5
162916	Hospital - The Canberra Hospital	9.0
162916	Primary School - Gilmore Primary	0.2
162916	High School - Caroline Chisholm High School, Chisholm	1.3
162916	College - Mackillop College	3.9
162916	University - Australian National University	15.8
162917	City GPO	1.1
162917	Major Shopping Centre - Calwell Shops	2.3
162917	Hospital - The Canberra Hospital	9.0
162917	Primary School - Gilmore Primary	0.4
162917	High School - Caroline Chisholm High School, Chisholm	1.3
162917	College - Mackillop College	3.8
162917	University - Australian National University	15.9
162918	City GPO	1.0
162918	Major Shopping Centre - Calwell Shops	2.6
162918	Hospital - The Canberra Hospital	8.8
162918	Primary School - Gilmore Primary	0.1
162918	High School - Caroline Chisholm High School, Chisholm	1.3
162918	College - Mackillop College	3.9
162918	University - Australian National University	15.7
162919	City GPO	1.0
162919	Major Shopping Centre - Calwell Shops	2.6
162919	Hospital - The Canberra Hospital	8.8
162919	Primary School - Gilmore Primary	0.1
162919	High School - Caroline Chisholm High School, Chisholm	1.3
162919	College - Mackillop College	3.9
162919	University - Australian National University	15.7
162920	City GPO	1.0
162920	Major Shopping Centre - Calwell Shops	2.5
162920	Hospital - The Canberra Hospital	8.9
162920	Primary School - Gilmore Primary	0.1
162920	High School - Caroline Chisholm High School, Chisholm	1.3
162920	College - Mackillop College	3.9
162920	University - Australian National University	15.7
162921	City GPO	1.1
162921	Major Shopping Centre - Calwell Shops	2.4
162921	Hospital - The Canberra Hospital	9.0
162921	Primary School - Gilmore Primary	0.3
162921	High School - Caroline Chisholm High School, Chisholm	1.3
162921	College - Mackillop College	3.8
162921	University - Australian National University	15.8
162922	City GPO	1.0
162922	Major Shopping Centre - Calwell Shops	2.5
162922	Hospital - The Canberra Hospital	8.9
162922	Primary School - Gilmore Primary	0.1
162922	High School - Caroline Chisholm High School, Chisholm	1.3
162922	College - Mackillop College	3.9
162922	University - Australian National University	15.7
162923	City GPO	1.0
162923	Major Shopping Centre - Calwell Shops	2.5
162923	Hospital - The Canberra Hospital	8.9
162923	Primary School - Gilmore Primary	0.2
162923	High School - Caroline Chisholm High School, Chisholm	1.3
162923	College - Mackillop College	3.9
162923	University - Australian National University	15.8
162924	City GPO	1.0
162924	Major Shopping Centre - Calwell Shops	2.5
162924	Hospital - The Canberra Hospital	8.9
162924	Primary School - Gilmore Primary	0.2
162924	High School - Caroline Chisholm High School, Chisholm	1.3
162924	College - Mackillop College	3.9
162924	University - Australian National University	15.8
162925	City GPO	1.1
162925	Major Shopping Centre - Calwell Shops	2.5
162925	Hospital - The Canberra Hospital	8.9
162925	Primary School - Gilmore Primary	0.2
162925	High School - Caroline Chisholm High School, Chisholm	1.3
162925	College - Mackillop College	3.9
162925	University - Australian National University	15.8
162926	City GPO	1.1
162926	Major Shopping Centre - Calwell Shops	2.3
162926	Hospital - The Canberra Hospital	9.0
162926	Primary School - Gilmore Primary	0.3
162926	High School - Caroline Chisholm High School, Chisholm	1.2
162926	College - Mackillop College	3.8
162926	University - Australian National University	15.9
162927	City GPO	1.0
162927	Major Shopping Centre - Calwell Shops	2.4
162927	Hospital - The Canberra Hospital	8.9
162927	Primary School - Gilmore Primary	0.2
162927	High School - Caroline Chisholm High School, Chisholm	1.2
162927	College - Mackillop College	3.8
162927	University - Australian National University	15.8
162928	City GPO	1.1
162928	Major Shopping Centre - Calwell Shops	2.4
162928	Hospital - The Canberra Hospital	9.0
162928	Primary School - Gilmore Primary	0.3
162928	High School - Caroline Chisholm High School, Chisholm	1.2
162928	College - Mackillop College	3.8
162928	University - Australian National University	15.9
162929	City GPO	1.2
162929	Major Shopping Centre - Calwell Shops	3.2
162929	Hospital - The Canberra Hospital	8.6
162929	Primary School - Gilmore Primary	0.6
162929	High School - Caroline Chisholm High School, Chisholm	1.7
162929	College - Erindale College	4.3
162929	University - Australian National University	15.3
162930	City GPO	1.2
162930	Major Shopping Centre - Calwell Shops	3.3
162930	Hospital - The Canberra Hospital	8.6
162930	Primary School - Gilmore Primary	0.6
162930	High School - Caroline Chisholm High School, Chisholm	1.7
162930	College - Erindale College	4.3
162930	University - Australian National University	15.3
162931	City GPO	1.2
162931	Major Shopping Centre - Calwell Shops	3.2
162931	Hospital - The Canberra Hospital	8.6
162931	Primary School - Gilmore Primary	0.6
162931	High School - Caroline Chisholm High School, Chisholm	1.7
162931	College - Erindale College	4.3
162931	University - Australian National University	15.3
162932	City GPO	1.2
162932	Major Shopping Centre - Calwell Shops	3.3
162932	Hospital - The Canberra Hospital	8.6
162932	Primary School - Gilmore Primary	0.6
162932	High School - Caroline Chisholm High School, Chisholm	1.7
162932	College - Erindale College	4.3
162932	University - Australian National University	15.3
162933	City GPO	1.2
162933	Major Shopping Centre - Calwell Shops	3.2
162933	Hospital - The Canberra Hospital	8.6
162933	Primary School - Gilmore Primary	0.6
162933	High School - Caroline Chisholm High School, Chisholm	1.7
162933	College - Erindale College	4.4
162933	University - Australian National University	15.3
162934	City GPO	1.2
162934	Major Shopping Centre - Calwell Shops	3.3
162934	Hospital - The Canberra Hospital	8.6
162934	Primary School - Gilmore Primary	0.6
162934	High School - Caroline Chisholm High School, Chisholm	1.8
162934	College - Erindale College	4.4
162934	University - Australian National University	15.3
162935	City GPO	1.3
162935	Major Shopping Centre - Calwell Shops	3.3
162935	Hospital - The Canberra Hospital	8.6
162935	Primary School - Gilmore Primary	0.7
162935	High School - Caroline Chisholm High School, Chisholm	1.8
162935	College - Erindale College	4.4
162935	University - Australian National University	15.3
162936	City GPO	1.3
162936	Major Shopping Centre - Calwell Shops	3.3
162936	Hospital - The Canberra Hospital	8.6
162936	Primary School - Gilmore Primary	0.6
162936	High School - Caroline Chisholm High School, Chisholm	1.8
162936	College - Erindale College	4.4
162936	University - Australian National University	15.3
162937	City GPO	1.1
162937	Major Shopping Centre - Calwell Shops	3.2
162937	Hospital - The Canberra Hospital	8.5
162937	Primary School - Gilmore Primary	0.5
162937	High School - Caroline Chisholm High School, Chisholm	1.6
162937	College - Erindale College	4.2
162937	University - Australian National University	15.3
162938	City GPO	1.2
162938	Major Shopping Centre - Calwell Shops	3.2
162938	Hospital - The Canberra Hospital	8.7
162938	Primary School - Gilmore Primary	0.6
162938	High School - Caroline Chisholm High School, Chisholm	1.8
162938	College - Erindale College	4.4
162938	University - Australian National University	15.3
162939	City GPO	1.1
162939	Major Shopping Centre - Calwell Shops	3.2
162939	Hospital - The Canberra Hospital	8.5
162939	Primary School - Gilmore Primary	0.6
162939	High School - Caroline Chisholm High School, Chisholm	1.7
162939	College - Erindale College	4.2
162939	University - Australian National University	15.2
162940	City GPO	1.1
162940	Major Shopping Centre - Calwell Shops	3.2
162940	Hospital - The Canberra Hospital	8.6
162940	Primary School - Gilmore Primary	0.5
162940	High School - Caroline Chisholm High School, Chisholm	1.6
162940	College - Erindale College	4.3
162940	University - Australian National University	15.3
162941	City GPO	1.1
162941	Major Shopping Centre - Calwell Shops	3.2
162941	Hospital - The Canberra Hospital	8.5
162941	Primary School - Gilmore Primary	0.6
162941	High School - Caroline Chisholm High School, Chisholm	1.7
162941	College - Erindale College	4.3
162941	University - Australian National University	15.2
162942	City GPO	1.1
162942	Major Shopping Centre - Calwell Shops	3.2
162942	Hospital - The Canberra Hospital	8.6
162942	Primary School - Gilmore Primary	0.6
162942	High School - Caroline Chisholm High School, Chisholm	1.7
162942	College - Erindale College	4.3
162942	University - Australian National University	15.3
162943	City GPO	1.2
162943	Major Shopping Centre - Calwell Shops	3.2
162943	Hospital - The Canberra Hospital	8.5
162943	Primary School - Gilmore Primary	0.6
162943	High School - Caroline Chisholm High School, Chisholm	1.7
162943	College - Erindale College	4.3
162943	University - Australian National University	15.2
162944	City GPO	1.2
162944	Major Shopping Centre - Calwell Shops	3.2
162944	Hospital - The Canberra Hospital	8.6
162944	Primary School - Gilmore Primary	0.6
162944	High School - Caroline Chisholm High School, Chisholm	1.7
162944	College - Erindale College	4.3
162944	University - Australian National University	15.3
162945	City GPO	1.2
162945	Major Shopping Centre - Calwell Shops	3.3
162945	Hospital - The Canberra Hospital	8.6
162945	Primary School - Gilmore Primary	0.6
162945	High School - Caroline Chisholm High School, Chisholm	1.7
162945	College - Erindale College	4.3
162945	University - Australian National University	15.3
162946	City GPO	1.2
162946	Major Shopping Centre - Calwell Shops	2.7
162946	Hospital - The Canberra Hospital	9.0
162946	Primary School - Gilmore Primary	0.3
162946	High School - Caroline Chisholm High School, Chisholm	1.5
162946	College - Mackillop College	4.1
162946	University - Australian National University	15.8
162947	City GPO	1.2
162947	Major Shopping Centre - Calwell Shops	2.6
162947	Hospital - The Canberra Hospital	9.0
162947	Primary School - Gilmore Primary	0.3
162947	High School - Caroline Chisholm High School, Chisholm	1.4
162947	College - Mackillop College	4.0
162947	University - Australian National University	15.8
162948	City GPO	1.2
162948	Major Shopping Centre - Calwell Shops	2.6
162948	Hospital - The Canberra Hospital	9.1
162948	Primary School - Gilmore Primary	0.3
162948	High School - Caroline Chisholm High School, Chisholm	1.5
162948	College - Mackillop College	4.0
162948	University - Australian National University	15.9
162949	City GPO	1.1
162949	Major Shopping Centre - Calwell Shops	2.6
162949	Hospital - The Canberra Hospital	9.0
162949	Primary School - Gilmore Primary	0.2
162949	High School - Caroline Chisholm High School, Chisholm	1.4
162949	College - Mackillop College	4.0
162949	University - Australian National University	15.8
162950	City GPO	1.2
162950	Major Shopping Centre - Calwell Shops	2.6
162950	Hospital - The Canberra Hospital	9.0
162950	Primary School - Gilmore Primary	0.3
162950	High School - Caroline Chisholm High School, Chisholm	1.4
162950	College - Mackillop College	4.0
162950	University - Australian National University	15.9
162951	City GPO	1.2
162951	Major Shopping Centre - Calwell Shops	2.5
162951	Hospital - The Canberra Hospital	9.0
162951	Primary School - Gilmore Primary	0.3
162951	High School - Caroline Chisholm High School, Chisholm	1.4
162951	College - Mackillop College	4.0
162951	University - Australian National University	15.9
162952	City GPO	1.2
162952	Major Shopping Centre - Calwell Shops	2.6
162952	Hospital - The Canberra Hospital	9.0
162952	Primary School - Gilmore Primary	0.3
162952	High School - Caroline Chisholm High School, Chisholm	1.4
162952	College - Mackillop College	4.0
162952	University - Australian National University	15.9
162953	City GPO	1.2
162953	Major Shopping Centre - Calwell Shops	2.7
162953	Hospital - The Canberra Hospital	9.0
162953	Primary School - Gilmore Primary	0.3
162953	High School - Caroline Chisholm High School, Chisholm	1.5
162953	College - Mackillop College	4.1
162953	University - Australian National University	15.8
162954	City GPO	1.2
162954	Major Shopping Centre - Calwell Shops	2.7
162954	Hospital - The Canberra Hospital	9.0
162954	Primary School - Gilmore Primary	0.3
162954	High School - Caroline Chisholm High School, Chisholm	1.5
162954	College - Mackillop College	4.1
162954	University - Australian National University	15.9
162955	City GPO	1.2
162955	Major Shopping Centre - Calwell Shops	2.7
162955	Hospital - The Canberra Hospital	9.0
162955	Primary School - Gilmore Primary	0.3
162955	High School - Caroline Chisholm High School, Chisholm	1.5
162955	College - Mackillop College	4.1
162955	University - Australian National University	15.8
162956	City GPO	1.2
162956	Major Shopping Centre - Calwell Shops	2.6
162956	Hospital - The Canberra Hospital	9.1
162956	Primary School - Gilmore Primary	0.3
162956	High School - Caroline Chisholm High School, Chisholm	1.5
162956	College - Mackillop College	4.1
162956	University - Australian National University	15.9
162957	City GPO	1.2
162957	Major Shopping Centre - Calwell Shops	2.6
162957	Hospital - The Canberra Hospital	9.0
162957	Primary School - Gilmore Primary	0.3
162957	High School - Caroline Chisholm High School, Chisholm	1.5
162957	College - Mackillop College	4.1
162957	University - Australian National University	15.8
162958	City GPO	1.3
162958	Major Shopping Centre - Calwell Shops	2.6
162958	Hospital - The Canberra Hospital	9.1
162958	Primary School - Gilmore Primary	0.3
162958	High School - Caroline Chisholm High School, Chisholm	1.5
162958	College - Mackillop College	4.1
162958	University - Australian National University	15.9
162959	City GPO	1.2
162959	Major Shopping Centre - Calwell Shops	2.6
162959	Hospital - The Canberra Hospital	9.0
162959	Primary School - Gilmore Primary	0.3
162959	High School - Caroline Chisholm High School, Chisholm	1.5
162959	College - Mackillop College	4.0
162959	University - Australian National University	15.9
162960	City GPO	1.2
162960	Major Shopping Centre - Calwell Shops	2.6
162960	Hospital - The Canberra Hospital	9.1
162960	Primary School - Gilmore Primary	0.3
162960	High School - Caroline Chisholm High School, Chisholm	1.5
162960	College - Mackillop College	4.1
162960	University - Australian National University	15.9
162961	City GPO	0.8
162961	Major Shopping Centre - Calwell Shops	3.1
162961	Hospital - The Canberra Hospital	8.3
162961	Primary School - Gilmore Primary	0.6
162961	High School - Caroline Chisholm High School, Chisholm	1.4
162961	College - Erindale College	3.9
162961	University - Australian National University	15.0
162962	City GPO	1.0
162962	Major Shopping Centre - Calwell Shops	3.2
162962	Hospital - The Canberra Hospital	8.3
162962	Primary School - Gilmore Primary	0.6
162962	High School - Caroline Chisholm High School, Chisholm	1.5
162962	College - Erindale College	4.0
162962	University - Australian National University	15.0
162963	City GPO	0.9
162963	Major Shopping Centre - Calwell Shops	3.2
162963	Hospital - The Canberra Hospital	8.2
162963	Primary School - Gilmore Primary	0.6
162963	High School - Caroline Chisholm High School, Chisholm	1.5
162963	College - Erindale College	4.0
162963	University - Australian National University	15.0
162964	City GPO	1.0
162964	Major Shopping Centre - Calwell Shops	3.3
162964	Hospital - The Canberra Hospital	8.3
162964	Primary School - Gilmore Primary	0.7
162964	High School - Caroline Chisholm High School, Chisholm	1.6
162964	College - Erindale College	4.1
162964	University - Australian National University	15.0
162965	City GPO	0.9
162965	Major Shopping Centre - Calwell Shops	3.2
162965	Hospital - The Canberra Hospital	8.2
162965	Primary School - Gilmore Primary	0.7
162965	High School - Caroline Chisholm High School, Chisholm	1.5
162965	College - Erindale College	4.0
162965	University - Australian National University	15.0
162966	City GPO	1.0
162966	Major Shopping Centre - Calwell Shops	3.3
162966	Hospital - The Canberra Hospital	8.3
162966	Primary School - Gilmore Primary	0.7
162966	High School - Caroline Chisholm High School, Chisholm	1.6
162966	College - Erindale College	4.1
162966	University - Australian National University	15.0
162967	City GPO	0.9
162967	Major Shopping Centre - Calwell Shops	3.2
162967	Hospital - The Canberra Hospital	8.2
162967	Primary School - Gilmore Primary	0.7
162967	High School - Caroline Chisholm High School, Chisholm	1.5
162967	College - Erindale College	4.0
162967	University - Australian National University	15.0
162968	City GPO	1.0
162968	Major Shopping Centre - Calwell Shops	3.3
162968	Hospital - The Canberra Hospital	8.2
162968	Primary School - Gilmore Primary	0.7
162968	High School - Caroline Chisholm High School, Chisholm	1.6
162968	College - Erindale College	4.0
162968	University - Australian National University	15.0
162969	City GPO	0.9
162969	Major Shopping Centre - Calwell Shops	3.2
162969	Hospital - The Canberra Hospital	8.2
162969	Primary School - Gilmore Primary	0.7
162969	High School - Caroline Chisholm High School, Chisholm	1.5
162969	College - Erindale College	3.9
162969	University - Australian National University	15.0
162970	City GPO	1.0
162970	Major Shopping Centre - Calwell Shops	3.3
162970	Hospital - The Canberra Hospital	8.2
162970	Primary School - Gilmore Primary	0.7
162970	High School - Caroline Chisholm High School, Chisholm	1.6
162970	College - Erindale College	4.0
162970	University - Australian National University	15.0
162971	City GPO	0.9
162971	Major Shopping Centre - Calwell Shops	3.2
162971	Hospital - The Canberra Hospital	8.2
162971	Primary School - Gilmore Primary	0.7
162971	High School - Caroline Chisholm High School, Chisholm	1.5
162971	College - Erindale College	4.0
162971	University - Australian National University	15.0
162972	City GPO	0.9
162972	Major Shopping Centre - Calwell Shops	3.3
162972	Hospital - The Canberra Hospital	8.2
162972	Primary School - Gilmore Primary	0.7
162972	High School - Caroline Chisholm High School, Chisholm	1.6
162972	College - Erindale College	4.0
162972	University - Australian National University	14.9
162973	City GPO	0.9
162973	Major Shopping Centre - Calwell Shops	3.3
162973	Hospital - The Canberra Hospital	8.2
162973	Primary School - Gilmore Primary	0.7
162973	High School - Caroline Chisholm High School, Chisholm	1.5
162973	College - Erindale College	3.9
162973	University - Australian National University	14.9
162974	City GPO	0.9
162974	Major Shopping Centre - Calwell Shops	3.3
162974	Hospital - The Canberra Hospital	8.2
162974	Primary School - Gilmore Primary	0.7
162974	High School - Caroline Chisholm High School, Chisholm	1.6
162974	College - Erindale College	4.0
162974	University - Australian National University	14.9
162975	City GPO	0.9
162975	Major Shopping Centre - Calwell Shops	3.3
162975	Hospital - The Canberra Hospital	8.2
162975	Primary School - Gilmore Primary	0.8
162975	High School - Caroline Chisholm High School, Chisholm	1.5
162975	College - Erindale College	4.0
162975	University - Australian National University	14.9
162976	City GPO	0.9
162976	Major Shopping Centre - Calwell Shops	3.3
162976	Hospital - The Canberra Hospital	8.1
162976	Primary School - Gilmore Primary	0.8
162976	High School - Caroline Chisholm High School, Chisholm	1.5
162976	College - Erindale College	4.0
162976	University - Australian National University	14.9
162977	City GPO	0.8
162977	Major Shopping Centre - Calwell Shops	3.2
162977	Hospital - The Canberra Hospital	8.3
162977	Primary School - Gilmore Primary	0.6
162977	High School - Caroline Chisholm High School, Chisholm	1.4
162977	College - Erindale College	3.9
162977	University - Australian National University	15.0
162978	City GPO	0.9
162978	Major Shopping Centre - Calwell Shops	3.2
162978	Hospital - The Canberra Hospital	8.3
162978	Primary School - Gilmore Primary	0.6
162978	High School - Caroline Chisholm High School, Chisholm	1.5
162978	College - Erindale College	4.0
162978	University - Australian National University	15.1
162979	City GPO	0.8
162979	Major Shopping Centre - Calwell Shops	3.2
162979	Hospital - The Canberra Hospital	8.2
162979	Primary School - Gilmore Primary	0.6
162979	High School - Caroline Chisholm High School, Chisholm	1.4
162979	College - Erindale College	3.9
162979	University - Australian National University	15.0
162980	City GPO	0.9
162980	Major Shopping Centre - Calwell Shops	3.2
162980	Hospital - The Canberra Hospital	8.3
162980	Primary School - Gilmore Primary	0.6
162980	High School - Caroline Chisholm High School, Chisholm	1.5
162980	College - Erindale College	4.0
162980	University - Australian National University	15.1
162981	City GPO	0.8
162981	Major Shopping Centre - Calwell Shops	3.2
162981	Hospital - The Canberra Hospital	8.2
162981	Primary School - Gilmore Primary	0.7
162981	High School - Caroline Chisholm High School, Chisholm	1.4
162981	College - Erindale College	3.9
162981	University - Australian National University	15.0
162982	City GPO	0.9
162982	Major Shopping Centre - Calwell Shops	3.2
162982	Hospital - The Canberra Hospital	8.3
162982	Primary School - Gilmore Primary	0.6
162982	High School - Caroline Chisholm High School, Chisholm	1.5
162982	College - Erindale College	4.0
162982	University - Australian National University	15.0
162983	City GPO	0.9
162983	Major Shopping Centre - Calwell Shops	3.2
162983	Hospital - The Canberra Hospital	8.2
162983	Primary School - Gilmore Primary	0.6
162983	High School - Caroline Chisholm High School, Chisholm	1.5
162983	College - Erindale College	4.0
162983	University - Australian National University	15.0
162984	City GPO	1.0
162984	Major Shopping Centre - Calwell Shops	2.9
162984	Hospital - The Canberra Hospital	8.6
162984	Primary School - Gilmore Primary	0.2
162984	High School - Caroline Chisholm High School, Chisholm	1.4
162984	College - Erindale College	4.1
162984	University - Australian National University	15.4
162985	City GPO	1.0
162985	Major Shopping Centre - Calwell Shops	2.8
162985	Hospital - The Canberra Hospital	8.7
162985	Primary School - Gilmore Primary	0.1
162985	High School - Caroline Chisholm High School, Chisholm	1.4
162985	College - Mackillop College	4.0
162985	University - Australian National University	15.5
162986	City GPO	1.0
162986	Major Shopping Centre - Calwell Shops	2.8
162986	Hospital - The Canberra Hospital	8.7
162986	Primary School - Gilmore Primary	0.2
162986	High School - Caroline Chisholm High School, Chisholm	1.4
162986	College - Mackillop College	4.1
162986	University - Australian National University	15.6
162987	City GPO	0.9
162987	Major Shopping Centre - Calwell Shops	2.8
162987	Hospital - The Canberra Hospital	8.6
162987	Primary School - Gilmore Primary	0.2
162987	High School - Caroline Chisholm High School, Chisholm	1.4
162987	College - Mackillop College	4.1
162987	University - Australian National University	15.4
162988	City GPO	1.0
162988	Major Shopping Centre - Calwell Shops	2.9
