StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
182382	Sale	2017-09-09T00:00:00	670000	PRIVATE TREATY			
182382	Sale	2009-12-09T00:00:00	235000	PRIVATE TREATY			
182384	Sale	21086	Luton Properties - Gungahlin	2016-04-11T00:00:00	975000.0	PRIVATE TREATY	145.0
182384	Sale	2010-03-16T00:00:00	285000	PRIVATE TREATY	105.0		
182384	Sale	2008-06-19T00:00:00	285000	PRIVATE TREATY			
182385	Sale	2012-01-20T00:00:00	87500	PRIVATE TREATY			
182385	Sale	2010-01-27T00:00:00	245000	PRIVATE TREATY			
182385	Sale	2008-06-18T00:00:00	265000	PRIVATE TREATY			
182386	Sale	2009-04-08T00:00:00	260000	PRIVATE TREATY			
182387	Sale	14109	LJ Hooker Gungahlin	2015-10-31T00:00:00	456000.0	PRIVATE TREATY	38.0
182387	Sale	2009-05-26T00:00:00	365000	PRIVATE TREATY			
182387	Sale	2008-06-16T00:00:00	135000	PRIVATE TREATY			
182388	Sale		Luton Properties Gungahlin	2016-05-23T00:00:00	1050000.0	PRIVATE TREATY	16.0
182388	Sale	2008-06-19T00:00:00	260000	PRIVATE TREATY			
182389	Sale	2009-04-15T00:00:00	255000	PRIVATE TREATY			
182390	Sale	2009-07-07T00:00:00	240000	PRIVATE TREATY			
182391	Sale		Luton Properties - Weston Creek and Molonglo Valley	2017-10-25T00:00:00	710000.0	PRIVATE TREATY	
182391	Rental		Luton Properties - Weston Creek and Molonglo Valley	2015-10-22T00:00:00	520.0	PER WEEK	22.0
182391	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-11-13T00:00:00	520.0	PER WEEK	53.0
182391	Sale	2010-12-14T00:00:00	565000	PRIVATE TREATY			
182391	Sale	2009-11-30T00:00:00	250000	PRIVATE TREATY			
182393	Sale		RW Canberra	2018-04-03T00:00:00	685000.0	PRIVATE TREATY	31.0
182393	Sale	2010-06-24T00:00:00	275000	PRIVATE TREATY			
182394	Sale	20068	McGrath Dickson	2019-02-08T00:00:00	940000.0	PRIVATE TREATY	57.0
182394	Sale		Independent Property Group Gungahlin	2014-11-25T00:00:00	730000.0	PRIVATE TREATY	19.0
182394	Sale	2010-03-05T00:00:00	250000	PRIVATE TREATY			
182395	Sale	2012-04-20T00:00:00	289000	PRIVATE TREATY			
182395	Sale	2010-05-19T00:00:00	260000	PRIVATE TREATY			
182397	Sale	2011-10-13T00:00:00	485000	PRIVATE TREATY			
182398	Rental	27223	inStyle Estate Agents	2019-06-20T00:00:00	0.0	PER WEEK	32.0
182398	Sale	2011-11-15T00:00:00	421000	PRIVATE TREATY			
182399	Sale	2011-11-15T00:00:00	635000	PRIVATE TREATY			
182399	Sale	2010-09-17T00:00:00	220000	PRIVATE TREATY			
182400	Sale	2010-02-19T00:00:00	220000	PRIVATE TREATY			
182401	Sale	1277	FN Real Estate Gungahlin	2011-07-27T00:00:00	560000.0	PRIVATE TREATY	133.0
182401	Sale	2010-03-03T00:00:00	225000	PRIVATE TREATY			
182402	Sale	2011-09-05T00:00:00	520000	PRIVATE TREATY			
182402	Sale	2010-06-01T00:00:00	245000	PRIVATE TREATY			
182403	Sale		PRD Canberra	2015-08-06T00:00:00	567000.0	PRIVATE TREATY	51.0
182403	Sale	2011-09-29T00:00:00	520500	PRIVATE TREATY			
182403	Sale	2010-06-01T00:00:00	240000	PRIVATE TREATY			
182404	Rental		inStyle Estate Agents	2018-06-27T00:00:00	570.0	PER WEEK	
182404	Rental		inStyle Estate Agents	2017-06-01T00:00:00	560.0	PER WEEK	9.0
182404	Sale	15432	Bentham Residential	2016-05-03T00:00:00		PRIVATE TREATY	26.0
182405	Sale	2016-10-10T00:00:00	720000	PRIVATE TREATY			
182405	Sale	2013-06-17T00:00:00	535000	PRIVATE TREATY			
182406	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2017-05-29T00:00:00	1079000.0	PRIVATE TREATY	215.0
182406	Sale	15984	Maria Selleck Properties	2015-08-07T00:00:00		Listed - not sold	250.0
182406	Sale	2011-01-20T00:00:00	350000	PRIVATE TREATY			
182407	Sale	2012-11-12T00:00:00	249000	PRIVATE TREATY			
182407	Sale	2011-02-13T00:00:00	240000	PRIVATE TREATY			
182408	Sale	25114	Leader Capital Real Estate	2015-05-15T00:00:00	942500.0	PRIVATE TREATY	57.0
182408	Sale	2011-09-05T00:00:00	320000	PRIVATE TREATY			
182409	Sale	19984	Peter Blackshaw Real Estate Belconnen	2014-09-09T00:00:00	695000.0	PRIVATE TREATY	215.0
182409	Sale	2011-01-13T00:00:00	240000	PRIVATE TREATY			
182410	Sale	2014-06-18T00:00:00	315000	PRIVATE TREATY			
182411	Sale	2013-06-04T00:00:00	680000	PRIVATE TREATY			
182411	Sale	2011-01-13T00:00:00	242500	PRIVATE TREATY			
182412	Sale	2012-10-29T00:00:00	280000	PRIVATE TREATY			
182412	Sale	2011-05-23T00:00:00	265000	PRIVATE TREATY			
182413	Sale	14109	LJ Hooker Gungahlin	2018-07-06T00:00:00	880000.0	PRIVATE TREATY	49.0
182413	Sale	19357	LJ Hooker Kippax	2016-08-19T00:00:00	765000.0	PRIVATE TREATY	42.0
182413	Rental	25458	barrett ELTON Canberra	2015-07-05T00:00:00	630.0	PER WEEK	11.0
182414	Sale	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2017-02-07T00:00:00	699000.0	PRIVATE TREATY	19.0
182414	Sale	2013-05-06T00:00:00	295000	PRIVATE TREATY			
182416	Rental	13909	Brady's Countrywide	2016-12-13T00:00:00	620.0	PER WEEK	7.0
182416	Rental		Brady's Countrywide	2015-09-16T00:00:00	550.0	PER WEEK	21.0
182416	Sale	2011-01-25T00:00:00	240000	PRIVATE TREATY			
182417	Rental	27374	Harcourts Brindabella	2020-02-12T00:00:00	0.0	PER WEEK	313.0
182418	Sale	21086	Luton Properties - Gungahlin	2015-05-14T00:00:00	650000.0	PRIVATE TREATY	90.0
182418	Sale	2011-02-02T00:00:00	260000	PRIVATE TREATY			
182419	Sale	2013-05-09T00:00:00	290000	PRIVATE TREATY			
182419	Sale	2011-01-25T00:00:00	277500	PRIVATE TREATY			
182425	Sale	2014-09-10T00:00:00	345000	PRIVATE TREATY			
182425	Sale	2011-12-19T00:00:00	292500	PRIVATE TREATY			
182426	Sale	27374	Harcourts Brindabella	2016-08-18T00:00:00	720000.0	PRIVATE TREATY	61.0
182426	Sale		McGrath - Projects	2013-03-14T00:00:00	240000.0	PRIVATE TREATY	245.0
182426	Sale	2011-01-21T00:00:00	240000	PRIVATE TREATY			
182427	Sale	17080	McGrath Estate Agents	2017-06-27T00:00:00	1300000.0	PRIVATE TREATY	12.0
182427	Sale	2012-11-29T00:00:00	287500	PRIVATE TREATY			
182430	Sale	24099	Australis Realty	2015-05-25T00:00:00		PRIVATE TREATY	183.0
182434	Sale	2013-09-11T00:00:00	380000	PRIVATE TREATY			
182434	Sale	2011-02-02T00:00:00	320000	PRIVATE TREATY			
182436	Sale	21656	Independent Gungahlin	2019-04-08T00:00:00	788000.0	PRIVATE TREATY	24.0
182436	Sale		Independent Property Group Gungahlin	2015-11-20T00:00:00	729000.0	PRIVATE TREATY	42.0
182439	Sale		Peter Blackshaw Gungahlin Projects	2016-02-24T00:00:00		PRIVATE TREATY	176.0
182440	Sale	2011-05-23T00:00:00	242500	PRIVATE TREATY			
182441	Sale	2011-02-18T00:00:00	552000	PRIVATE TREATY			
182441	Sale	2010-06-06T00:00:00	240000	PRIVATE TREATY			
182443	Sale	2011-09-29T00:00:00	551000	PRIVATE TREATY			
182443	Sale	2010-04-01T00:00:00	250000	PRIVATE TREATY			
182445	Sale	14192	Metropolis Real Estate	2016-03-24T00:00:00	628500.0	PRIVATE TREATY	23.0
182445	Sale	2011-12-09T00:00:00	449000	PRIVATE TREATY			
182445	Sale	2010-05-28T00:00:00	250000	PRIVATE TREATY			
182447	Sale	2009-08-25T00:00:00	245000	PRIVATE TREATY			
182448	Sale	1277	FN Real Estate Gungahlin	2011-05-21T00:00:00	615000.0	PRIVATE TREATY	79.0
182448	Sale	2009-11-24T00:00:00	245000	PRIVATE TREATY			
182450	Sale	2010-11-05T00:00:00	300000	PRIVATE TREATY			
182451	Sale	2011-04-21T00:00:00	540000	PRIVATE TREATY			
182451	Sale	2010-05-31T00:00:00	230000	PRIVATE TREATY			
182452	Sale	2012-07-20T00:00:00	250000	PRIVATE TREATY			
182452	Sale	2010-09-20T00:00:00	270000	PRIVATE TREATY			
182454	Sale	27374	Harcourts Brindabella	2016-11-26T00:00:00		Listed - not sold	20.0
182454	Sale	2009-11-19T00:00:00	245000	PRIVATE TREATY			
182456	Sale	15357	Civium Property Group	2011-04-28T00:00:00	612000.0	PRIVATE TREATY	97.0
182457	Sale	2013-12-20T00:00:00	315000	PRIVATE TREATY			
182458	Sale	2009-10-14T00:00:00	265000	PRIVATE TREATY			
182459	Sale	2017-04-01T00:00:00	870000	PRIVATE TREATY			
182459	Sale	2015-04-21T00:00:00	750000	PRIVATE TREATY			
182459	Sale	2014-09-19T00:00:00	290000	PRIVATE TREATY			
182461	Sale	2014-04-23T00:00:00	310000	PRIVATE TREATY			
182462	Sale	2018-05-16T00:00:00	600000	PRIVATE TREATY			
182462	Sale	2011-06-07T00:00:00	533000	PRIVATE TREATY			
182462	Sale	2010-05-28T00:00:00	240000	PRIVATE TREATY			
182463	Sale	2009-10-26T00:00:00	295000	PRIVATE TREATY			
182464	Sale		Luton Properties Gungahlin	2017-08-30T00:00:00	830000.0	PRIVATE TREATY	
182464	Sale	2014-07-03T00:00:00	290000	PRIVATE TREATY			
182465	Sale	14099	LJ Hooker Belconnen	2016-06-08T00:00:00	830000.0	PRIVATE TREATY	25.0
182466	Rental		inStyle Estate Agents	2018-03-20T00:00:00	600.0	PER WEEK	21.0
182466	Rental	29179	KC Property Management	2017-02-15T00:00:00	570.0	PER WEEK	12.0
182466	Rental	14101	LJ Hooker Canberra City	2011-08-24T00:00:00	555.0	PER WEEK	4.0
182466	Sale	2009-07-17T00:00:00	220000	PRIVATE TREATY			
182467	Sale	2010-10-19T00:00:00	250000	PRIVATE TREATY			
182468	Sale		LJ Hooker Gungahlin	2012-01-31T00:00:00	529950.0	PRIVATE TREATY	469.0
182468	Sale	2009-07-17T00:00:00	220000	PRIVATE TREATY			
182469	Sale	2010-06-28T00:00:00	250000	PRIVATE TREATY			
182471	Sale		LJ Hooker Gungahlin	2019-07-17T00:00:00	700000.0	PRIVATE TREATY	
182471	Sale	2012-09-17T00:00:00	495000	PRIVATE TREATY			
182471	Sale	2010-08-13T00:00:00	250000	PRIVATE TREATY			
182472	Sale	2014-09-14T00:00:00	465000	PRIVATE TREATY			
182473	Sale	2015-06-22T00:00:00	495000	PRIVATE TREATY			
182474	Sale		LJ Hooker Gungahlin	2015-09-17T00:00:00	700000.0	PRIVATE TREATY	128.0
182474	Sale	2011-01-19T00:00:00	229000	PRIVATE TREATY			
182475	Sale		Rod Meates Property - Kingston	2019-11-21T00:00:00	607000.0	PRIVATE TREATY	60.0
182475	Sale	2015-05-26T00:00:00	495000	PRIVATE TREATY			
182476	Sale	17934	barrett ELTON Canberra	2012-10-16T00:00:00	578000.0	PRIVATE TREATY	45.0
182476	Sale	2010-11-17T00:00:00	215000	PRIVATE TREATY			
