StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
128774	IN-8106-CJ	155000	1998-09-25					False	False	10	41		House	House			780
128775	FJ-6747-RB							False	False	20	40		House	House			845
128776	PY-0199-RK	555000	2018-08-04	Ray White Canberra	525	2019	29	True	False	9	41	1	House	House	2	3	739
128777	ON-7052-RV	165000	1998-03-31					False	False	48	77		House	House			1033
128778	IJ-0656-HC	200000	2002-02-27	Independent Property Management	580	2018	27	True	False	43	77	1	House	House	1	4	692
128779	HK-9523-FW	149000	1999-01-14					False	False	2	75		House	House			1036
128780	OR-6253-PS	520000	2008-01-30	Hive Property (ACT) Pty Ltd	0	2019		True	False	42	77	2	House	House	2	4	785
128781	CV-4974-KD	767500	2017-10-07					False	False	3	75	1	House	House	2	4	974
128782	UN-1015-YQ							False	False	41	77		House	House			
128783	JQ-0424-LX	210000	1996-07-19					False	False	40	77		House	House			773
128784	WW-2997-UT							False	False				House	House			
128785	GA-3421-AG	430000	2005-01-18					False	False	38	77		House	House		4	876
128786	TU-1045-ZE	216000	1996-08-23					False	False	6	74		House	House			750
128787	SF-3523-VF			LJH Kippax	550	2008	50	False	False			2	House	House	2	4	
128788	CN-8083-XE	238000	1996-09-11					False	False	7	74		House	House			1014
128789	VP-8588-FF							False	False				House	House			
128790	FP-4835-GM							False	False				House	House			
128791	VM-7538-RT	875000	2019-04-06	Ray White Canberra	630	2019	8	True	False	35	77	2	House	House	2	4	914
128792	FN-5020-YZ	685000	2016-03-09					False	False	9	74	2	House	House	2	4	934
128793	MG-9323-KY	1037000	2019-02-16					False	False	34	77	8	House	House	3	6	892
128794	YX-1216-PZ	260655	2000-06-22					False	False	47	77		House	House			762
128795	FT-9873-TO	940000	2020-02-06					False	False	10	74	2	House	House	4	6	721
128796	TQ-7202-YO	755500	2016-07-16					False	False	33	77	2	House	House	2	4	868
128797	XY-7963-AA	465000	2004-03-30					False	False	11	74		House	House		4	676
128798	WQ-0719-TV	435000	2005-01-06					False	False	32	77		House	House		5	844
128799	CQ-6521-LB	645000	2011-02-19					False	False	12	74		House	House			989
128800	SU-8428-RK	591000	2008-06-23					False	False	31	77	2	House	House	2	4	777
128801	PS-8981-GK	255000	1995-09-12					False	False	13	74		House	House			686
128802	VI-9748-HP							False	False				House	House			
128803	FT-6310-ZV	560000	2009-02-19					False	False	14	74	2	House	House	2	4	648
128804	SQ-5333-ND	182000	2008-06-16					False	False	29	77		House	House			800
128805	QC-0534-MJ	478400	2009-04-21					False	False	4	76	2	House	House	2	4	865
128806	VV-3012-IG	227500	2005-09-09	IPG Inner North & City	2216	2007	39	True	False	28	77	2	House	House	1	4	726
128807	VY-4321-AZ	835000	2018-10-27					False	False	27	77	2	House	House	2	4	728
128808	JV-1545-OL	812000	2018-05-09					False	False	26	77	2	House	House	3	4	
128809	DN-5137-PE	770000	2017-02-01					False	False	6	90	1	House	House	2	4	1177
128810	KY-0755-ID	700000	2016-08-10					False	False	25	77	2	House	House	2	4	627
128811	LR-4674-UV	178000	1995-05-23					False	False	7	90	2	House	House	3	4	952
128812	AL-0205-MZ		2012-01-19					False	False			2	House	House	2	4	595
128813	DL-6126-IY	196000	1996-02-27					False	False	46	77	2	House	House	2	4	738
128814	OJ-8313-CW	312000	2002-09-06					False	False	8	90		House	House		4	1028
128815	NQ-5688-RV	765000	2019-05-29					False	False	23	77	2	House	House	2	4	657
128816	XY-7727-KA	138000	1996-12-06					False	False	9	90		House	House			764
128817	PR-5106-ST							False	False				House	House			
128818	OG-2449-LS	415000	2003-08-01					False	False	10	90		House	House		5	772
128819	TD-4097-PY							False	False	11	90		House	House			772
128820	MT-2507-AT	175950	1993-11-18					False	False	12	90		House	House			772
128821	YY-5871-XM							False	False	5	76		House	House			1381
128822	MO-2497-FA	175000	1992-05-11					False	False	13	90		House	House			772
128823	KS-1178-RI							False	False	14	90		House	House			772
128824	LV-9511-TH							False	False				House	House			
128825	SS-9452-XI	538000	2015-09-19					False	False	16	90	1	House	House	1	3	770
128826	LL-4041-AU							False	False			3	House	House	2	4	
128827	HO-2715-VM	565000	2009-11-18					False	False	44	77		House	House		4	748
128828	PO-9504-YQ	136000	1992-12-08					False	False	14	71		House	House			795
128829	KU-3432-AD	130000	1991-10-03					False	False	10	79		House	House			724
128830	QB-6995-BO							False	False				House	House			
128831	XZ-1202-PP	233000	2002-10-22					False	False	9	79		House	House			688
128832	HS-9852-DU	530000	2009-06-26					False	False	16	71	0	House	House	2	4	827
128833	OO-6372-JK	164000	2014-05-13					False	False	8	79	2	House	House	2	4	688
128834	DG-3342-ZX	450000	2011-06-02					False	False	17	71	2	House	House	1	3	843
128835	YY-2259-SH	635000	2019-08-01					False	False	7	79		House	House	2	4	688
128836	DK-9754-CQ	485000	2016-10-25					False	False	18	71	1	House	House	2	3	858
128837	NL-9444-ZF							False	False				House	House		3	
128838	TB-3732-ES	128000	1999-01-13					False	False	19	71		House	House			874
128839	MK-2183-AD							False	False				House	House			
128840	QC-5790-LL							False	False				House	House			
128841	YA-7294-AG							False	False	4	79		House	House			
128842	YL-5608-UE	188000	1998-01-27	LJ Hooker Belconnen	540	2017	7	True	False	3	79	2	House	House	3	4	688
128843	FZ-8952-TT	363000	2003-10-17					False	False	2	79		House	House			827
128844	MC-3759-VA							False	False				House	House			
128845	RW-8665-UA							False	False				House	House			
128846	MC-9773-QL							False	False				House	House			
128847	ZW-6407-QF	540000	2008-08-06					False	False	12	71	2	House	House	3	5	999
128848	HU-3187-FA	550000	2011-12-22					False	False	12	79		House	House			857
128849	RY-8746-FU							False	False				House	House			
128850	MJ-4569-NB							False	False				House	House			
128851	AW-3371-AZ	340000	2004-06-30					False	False	15	39		House	House		4	818
128852	GL-9971-JF	420000	2015-03-13					False	False	15	38	1	House	House	1	3	748
128853	OP-7438-YG	125000	2000-06-06					False	False	10	39		House	House			739
128854	BN-7851-EY	484000	2009-10-23					False	False	16	38		House	House			759
128855	DE-3343-MV	132500	1994-07-29	Bolton & Co Belconnen	0	2019	2	True	False	9	39	2	House	House	2	4	813
128856	JA-3810-NH							False	False				House	House			
128857	JW-7727-FY	700000	2017-09-23					False	False	8	39	2	House	House	2	4	690
128858	BK-9640-WD							False	False	18	38		House	House			759
128859	TF-2202-YT	535000	2019-08-27					False	False	7	39		Land	Land			795
128860	WR-3468-HJ	330000	2004-03-24					False	False	19	38		House	House		4	792
128861	UY-1629-YC	143000	1997-02-05					False	False	6	39		House	House			789
128862	RQ-6572-MV	510000	2013-07-22					False	False	5	39	2	House	House	2	4	793
128863	PX-1561-GH	210000	2010-10-15					False	False	4	39		House	House			736
128864	TC-8416-NA							False	False	1	40	2	House	House	1	4	757
