StreetAddressID	POI	Distance
69869	City GPO	0.7
69869	Major Shopping Centre - Cooleman Court	0.7
69869	Hospital - The Canberra Hospital	5.1
69869	Primary School - St Jude's Primary School	1.0
69869	High School - Stromlo High	1.6
69869	College - Canberra College	3.9
69869	University - Australian National University	9.6
69870	City GPO	1.3
69870	Major Shopping Centre - Cooleman Court	1.3
69870	Hospital - The Canberra Hospital	5.6
69870	Primary School - Duffy Primary	1.2
69870	High School - Stromlo High	1.8
69870	College - Canberra College	4.4
69870	University - Australian National University	10.1
69871	City GPO	1.2
69871	Major Shopping Centre - Cooleman Court	1.2
69871	Hospital - The Canberra Hospital	5.4
69871	Primary School - Duffy Primary	1.4
69871	High School - Stromlo High	1.7
69871	College - Canberra College	4.3
69871	University - Australian National University	10.0
69872	City GPO	1.2
69872	Major Shopping Centre - Cooleman Court	1.2
69872	Hospital - The Canberra Hospital	5.5
69872	Primary School - Duffy Primary	1.3
69872	High School - Stromlo High	1.7
69872	College - Canberra College	4.3
69872	University - Australian National University	10.0
69873	City GPO	1.2
69873	Major Shopping Centre - Cooleman Court	1.2
69873	Hospital - The Canberra Hospital	5.5
69873	Primary School - Duffy Primary	1.3
69873	High School - Stromlo High	1.7
69873	College - Canberra College	4.3
69873	University - Australian National University	10.0
69874	City GPO	1.2
69874	Major Shopping Centre - Cooleman Court	1.2
69874	Hospital - The Canberra Hospital	5.5
69874	Primary School - Duffy Primary	1.3
69874	High School - Stromlo High	1.7
69874	College - Canberra College	4.3
69874	University - Australian National University	10.0
69875	City GPO	1.2
69875	Major Shopping Centre - Cooleman Court	1.2
69875	Hospital - The Canberra Hospital	5.5
69875	Primary School - Duffy Primary	1.3
69875	High School - Stromlo High	1.7
69875	College - Canberra College	4.4
69875	University - Australian National University	10.1
69876	City GPO	1.2
69876	Major Shopping Centre - Cooleman Court	1.2
69876	Hospital - The Canberra Hospital	5.5
69876	Primary School - Duffy Primary	1.3
69876	High School - Stromlo High	1.7
69876	College - Canberra College	4.4
69876	University - Australian National University	10.1
69877	City GPO	1.3
69877	Major Shopping Centre - Cooleman Court	1.3
69877	Hospital - The Canberra Hospital	5.6
69877	Primary School - Duffy Primary	1.3
69877	High School - Stromlo High	1.8
69877	College - Canberra College	4.5
69877	University - Australian National University	10.1
69878	City GPO	0.7
69878	Major Shopping Centre - Cooleman Court	0.7
69878	Hospital - The Canberra Hospital	5.1
69878	Primary School - St Jude's Primary School	1.1
69878	High School - Stromlo High	1.6
69878	College - Canberra College	3.9
69878	University - Australian National University	9.6
69879	City GPO	1.5
69879	Major Shopping Centre - Cooleman Court	1.5
69879	Hospital - The Canberra Hospital	5.8
69879	Primary School - Duffy Primary	1.1
69879	High School - Stromlo High	2.0
69879	College - Canberra College	4.7
69879	University - Australian National University	10.2
69880	City GPO	1.5
69880	Major Shopping Centre - Cooleman Court	1.5
69880	Hospital - The Canberra Hospital	5.9
69880	Primary School - Duffy Primary	1.1
69880	High School - Stromlo High	2.1
69880	College - Canberra College	4.7
69880	University - Australian National University	10.2
69881	City GPO	1.6
69881	Major Shopping Centre - Cooleman Court	1.6
69881	Hospital - The Canberra Hospital	5.9
69881	Primary School - Duffy Primary	1.1
69881	High School - Stromlo High	2.1
69881	College - Canberra College	4.7
69881	University - Australian National University	10.2
69882	City GPO	1.5
69882	Major Shopping Centre - Cooleman Court	1.5
69882	Hospital - The Canberra Hospital	5.8
69882	Primary School - Duffy Primary	1.2
69882	High School - Stromlo High	2.0
69882	College - Canberra College	4.7
69882	University - Australian National University	10.2
69883	City GPO	1.5
69883	Major Shopping Centre - Cooleman Court	1.5
69883	Hospital - The Canberra Hospital	5.8
69883	Primary School - Duffy Primary	1.1
69883	High School - Stromlo High	2.0
69883	College - Canberra College	4.6
69883	University - Australian National University	10.2
69884	City GPO	1.5
69884	Major Shopping Centre - Cooleman Court	1.5
69884	Hospital - The Canberra Hospital	5.8
69884	Primary School - Duffy Primary	1.2
69884	High School - Stromlo High	2.0
69884	College - Canberra College	4.7
69884	University - Australian National University	10.3
69885	City GPO	1.5
69885	Major Shopping Centre - Cooleman Court	1.5
69885	Hospital - The Canberra Hospital	5.8
69885	Primary School - Duffy Primary	1.1
69885	High School - Stromlo High	2.0
69885	College - Canberra College	4.6
69885	University - Australian National University	10.2
69886	City GPO	1.6
69886	Major Shopping Centre - Cooleman Court	1.6
69886	Hospital - The Canberra Hospital	5.9
69886	Primary School - Duffy Primary	1.2
69886	High School - Stromlo High	2.0
69886	College - Canberra College	4.7
69886	University - Australian National University	10.3
69887	City GPO	1.5
69887	Major Shopping Centre - Cooleman Court	1.5
69887	Hospital - The Canberra Hospital	5.8
69887	Primary School - Duffy Primary	1.1
69887	High School - Stromlo High	2.0
69887	College - Canberra College	4.7
69887	University - Australian National University	10.2
69888	City GPO	1.6
69888	Major Shopping Centre - Cooleman Court	1.6
69888	Hospital - The Canberra Hospital	5.9
69888	Primary School - Duffy Primary	1.1
69888	High School - Stromlo High	2.1
69888	College - Canberra College	4.7
69888	University - Australian National University	10.3
69889	City GPO	2.0
69889	Major Shopping Centre - Cooleman Court	2.0
69889	Hospital - The Canberra Hospital	6.1
69889	Primary School - Chapman Primary	1.0
69889	High School - Stromlo High	1.8
69889	College - Marist College Canberra	5.0
69889	University - Australian National University	10.9
69890	City GPO	2.0
69890	Major Shopping Centre - Cooleman Court	2.0
69890	Hospital - The Canberra Hospital	6.1
69890	Primary School - Chapman Primary	1.0
69890	High School - Stromlo High	1.9
69890	College - Marist College Canberra	5.0
69890	University - Australian National University	10.9
69891	City GPO	2.0
69891	Major Shopping Centre - Cooleman Court	2.0
69891	Hospital - The Canberra Hospital	6.0
69891	Primary School - Chapman Primary	1.0
69891	High School - Stromlo High	1.8
69891	College - Marist College Canberra	4.9
69891	University - Australian National University	10.9
69892	City GPO	2.0
69892	Major Shopping Centre - Cooleman Court	2.0
69892	Hospital - The Canberra Hospital	6.1
69892	Primary School - Chapman Primary	1.0
69892	High School - Stromlo High	1.9
69892	College - Marist College Canberra	5.0
69892	University - Australian National University	10.9
69893	City GPO	2.0
69893	Major Shopping Centre - Cooleman Court	2.0
69893	Hospital - The Canberra Hospital	6.1
69893	Primary School - Chapman Primary	1.0
69893	High School - Stromlo High	1.9
69893	College - Marist College Canberra	5.0
69893	University - Australian National University	10.9
69894	City GPO	1.9
69894	Major Shopping Centre - Cooleman Court	1.9
69894	Hospital - The Canberra Hospital	6.0
69894	Primary School - Chapman Primary	1.0
69894	High School - Stromlo High	1.8
69894	College - Marist College Canberra	4.9
69894	University - Australian National University	10.9
69895	City GPO	2.0
69895	Major Shopping Centre - Cooleman Court	2.0
69895	Hospital - The Canberra Hospital	6.0
69895	Primary School - Chapman Primary	1.0
69895	High School - Stromlo High	1.8
69895	College - Marist College Canberra	5.0
69895	University - Australian National University	10.9
69896	City GPO	1.9
69896	Major Shopping Centre - Cooleman Court	1.9
69896	Hospital - The Canberra Hospital	6.0
69896	Primary School - Chapman Primary	1.0
69896	High School - Stromlo High	1.8
69896	College - Marist College Canberra	4.9
69896	University - Australian National University	10.8
69897	City GPO	1.9
69897	Major Shopping Centre - Cooleman Court	1.9
69897	Hospital - The Canberra Hospital	6.0
69897	Primary School - Chapman Primary	1.0
69897	High School - Stromlo High	1.8
69897	College - Marist College Canberra	4.9
69897	University - Australian National University	10.9
69898	City GPO	1.9
69898	Major Shopping Centre - Cooleman Court	1.9
69898	Hospital - The Canberra Hospital	6.0
69898	Primary School - Chapman Primary	0.9
69898	High School - Stromlo High	1.8
69898	College - Marist College Canberra	4.9
69898	University - Australian National University	10.8
69899	City GPO	1.9
69899	Major Shopping Centre - Cooleman Court	1.9
69899	Hospital - The Canberra Hospital	6.0
69899	Primary School - Chapman Primary	1.0
69899	High School - Stromlo High	1.8
69899	College - Marist College Canberra	4.9
69899	University - Australian National University	10.8
69900	City GPO	1.9
69900	Major Shopping Centre - Cooleman Court	1.9
69900	Hospital - The Canberra Hospital	5.9
69900	Primary School - Chapman Primary	0.9
69900	High School - Stromlo High	1.7
69900	College - Marist College Canberra	4.8
69900	University - Australian National University	10.8
69901	City GPO	1.9
69901	Major Shopping Centre - Cooleman Court	1.9
69901	Hospital - The Canberra Hospital	6.0
69901	Primary School - Chapman Primary	1.0
69901	High School - Stromlo High	1.8
69901	College - Marist College Canberra	4.9
69901	University - Australian National University	10.8
69902	City GPO	1.8
69902	Major Shopping Centre - Cooleman Court	1.9
69902	Hospital - The Canberra Hospital	5.9
69902	Primary School - Chapman Primary	0.9
69902	High School - Stromlo High	1.7
69902	College - Marist College Canberra	4.8
69902	University - Australian National University	10.8
69903	City GPO	1.9
69903	Major Shopping Centre - Cooleman Court	1.9
69903	Hospital - The Canberra Hospital	6.0
69903	Primary School - Chapman Primary	1.0
69903	High School - Stromlo High	1.8
69903	College - Marist College Canberra	4.9
69903	University - Australian National University	10.8
69904	City GPO	1.8
69904	Major Shopping Centre - Cooleman Court	1.8
69904	Hospital - The Canberra Hospital	5.9
69904	Primary School - Chapman Primary	0.9
69904	High School - Stromlo High	1.7
69904	College - Marist College Canberra	4.8
69904	University - Australian National University	10.8
69905	City GPO	1.9
69905	Major Shopping Centre - Cooleman Court	1.9
69905	Hospital - The Canberra Hospital	5.9
69905	Primary School - Chapman Primary	1.0
69905	High School - Stromlo High	1.8
69905	College - Marist College Canberra	4.9
69905	University - Australian National University	10.8
69906	City GPO	1.8
69906	Major Shopping Centre - Cooleman Court	1.8
69906	Hospital - The Canberra Hospital	5.9
69906	Primary School - Chapman Primary	0.9
69906	High School - Stromlo High	1.7
69906	College - Marist College Canberra	4.8
69906	University - Australian National University	10.7
69907	City GPO	2.1
69907	Major Shopping Centre - Cooleman Court	2.1
69907	Hospital - The Canberra Hospital	6.2
69907	Primary School - Chapman Primary	1.0
69907	High School - Stromlo High	1.9
69907	College - Marist College Canberra	5.0
69907	University - Australian National University	11.0
69908	City GPO	1.8
69908	Major Shopping Centre - Cooleman Court	1.8
69908	Hospital - The Canberra Hospital	5.9
69908	Primary School - Chapman Primary	0.9
69908	High School - Stromlo High	1.7
69908	College - Marist College Canberra	4.8
69908	University - Australian National University	10.7
69909	City GPO	2.1
69909	Major Shopping Centre - Cooleman Court	2.1
69909	Hospital - The Canberra Hospital	6.1
69909	Primary School - Chapman Primary	1.0
69909	High School - Stromlo High	1.9
69909	College - Marist College Canberra	5.0
69909	University - Australian National University	11.0
69910	City GPO	2.1
69910	Major Shopping Centre - Cooleman Court	2.1
69910	Hospital - The Canberra Hospital	6.1
69910	Primary School - Chapman Primary	1.0
69910	High School - Stromlo High	1.9
69910	College - Marist College Canberra	5.0
69910	University - Australian National University	11.0
69911	City GPO	2.0
69911	Major Shopping Centre - Cooleman Court	2.1
69911	Hospital - The Canberra Hospital	6.1
69911	Primary School - Chapman Primary	1.0
69911	High School - Stromlo High	1.9
69911	College - Marist College Canberra	5.0
69911	University - Australian National University	11.0
69912	City GPO	2.0
69912	Major Shopping Centre - Cooleman Court	2.0
69912	Hospital - The Canberra Hospital	6.1
69912	Primary School - Chapman Primary	1.0
69912	High School - Stromlo High	1.9
69912	College - Marist College Canberra	5.0
69912	University - Australian National University	11.0
69913	City GPO	1.2
69913	Major Shopping Centre - Cooleman Court	1.2
69913	Hospital - The Canberra Hospital	5.5
69913	Primary School - Chapman Primary	1.3
69913	High School - Stromlo High	1.6
69913	College - Canberra College	4.3
69913	University - Australian National University	10.1
69914	City GPO	1.3
69914	Major Shopping Centre - Cooleman Court	1.3
69914	Hospital - The Canberra Hospital	5.5
69914	Primary School - Chapman Primary	1.2
69914	High School - Stromlo High	1.6
69914	College - Canberra College	4.4
69914	University - Australian National University	10.2
69915	City GPO	1.2
69915	Major Shopping Centre - Cooleman Court	1.2
69915	Hospital - The Canberra Hospital	5.5
69915	Primary School - Chapman Primary	1.2
69915	High School - Stromlo High	1.6
69915	College - Canberra College	4.3
69915	University - Australian National University	10.1
69916	City GPO	1.2
69916	Major Shopping Centre - Cooleman Court	1.2
69916	Hospital - The Canberra Hospital	5.5
69916	Primary School - Chapman Primary	1.2
69916	High School - Stromlo High	1.6
69916	College - Canberra College	4.4
69916	University - Australian National University	10.1
69917	City GPO	1.2
69917	Major Shopping Centre - Cooleman Court	1.3
69917	Hospital - The Canberra Hospital	5.5
69917	Primary School - Chapman Primary	1.2
69917	High School - Stromlo High	1.6
69917	College - Canberra College	4.4
69917	University - Australian National University	10.2
69918	City GPO	1.3
69918	Major Shopping Centre - Cooleman Court	1.3
69918	Hospital - The Canberra Hospital	5.5
69918	Primary School - Chapman Primary	1.2
69918	High School - Stromlo High	1.6
69918	College - Canberra College	4.4
69918	University - Australian National University	10.2
69919	City GPO	1.7
69919	Major Shopping Centre - Cooleman Court	1.7
69919	Hospital - The Canberra Hospital	5.5
69919	Primary School - Chapman Primary	0.5
69919	High School - Stromlo High	1.3
69919	College - Marist College Canberra	4.4
69919	University - Australian National University	10.7
69920	City GPO	1.7
69920	Major Shopping Centre - Cooleman Court	1.7
69920	Hospital - The Canberra Hospital	5.5
69920	Primary School - Chapman Primary	0.5
69920	High School - Stromlo High	1.3
69920	College - Marist College Canberra	4.4
69920	University - Australian National University	10.7
69921	City GPO	1.7
69921	Major Shopping Centre - Cooleman Court	1.7
69921	Hospital - The Canberra Hospital	5.6
69921	Primary School - Chapman Primary	0.5
69921	High School - Stromlo High	1.3
69921	College - Marist College Canberra	4.4
69921	University - Australian National University	10.7
69922	City GPO	1.7
69922	Major Shopping Centre - Cooleman Court	1.7
69922	Hospital - The Canberra Hospital	5.5
69922	Primary School - Chapman Primary	0.5
69922	High School - Stromlo High	1.3
69922	College - Marist College Canberra	4.4
69922	University - Australian National University	10.7
69923	City GPO	1.7
69923	Major Shopping Centre - Cooleman Court	1.7
69923	Hospital - The Canberra Hospital	5.6
69923	Primary School - Chapman Primary	0.5
69923	High School - Stromlo High	1.3
69923	College - Marist College Canberra	4.4
69923	University - Australian National University	10.7
69924	City GPO	1.7
69924	Major Shopping Centre - Cooleman Court	1.7
69924	Hospital - The Canberra Hospital	5.5
69924	Primary School - Chapman Primary	0.5
69924	High School - Stromlo High	1.3
69924	College - Marist College Canberra	4.4
69924	University - Australian National University	10.7
69925	City GPO	1.8
69925	Major Shopping Centre - Cooleman Court	1.8
69925	Hospital - The Canberra Hospital	6.0
69925	Primary School - Chapman Primary	1.3
69925	High School - Stromlo High	2.0
69925	College - Canberra College	4.9
69925	University - Australian National University	10.6
69926	City GPO	1.8
69926	Major Shopping Centre - Cooleman Court	1.8
69926	Hospital - The Canberra Hospital	6.0
69926	Primary School - Chapman Primary	1.2
69926	High School - Stromlo High	1.9
69926	College - Canberra College	4.9
69926	University - Australian National University	10.6
69927	City GPO	1.8
69927	Major Shopping Centre - Cooleman Court	1.8
69927	Hospital - The Canberra Hospital	6.0
69927	Primary School - Chapman Primary	1.3
69927	High School - Stromlo High	2.0
69927	College - Canberra College	4.9
69927	University - Australian National University	10.6
69928	City GPO	1.8
69928	Major Shopping Centre - Cooleman Court	1.8
69928	Hospital - The Canberra Hospital	6.0
69928	Primary School - Chapman Primary	1.3
69928	High School - Stromlo High	2.0
69928	College - Canberra College	4.9
69928	University - Australian National University	10.6
69929	City GPO	1.8
69929	Major Shopping Centre - Cooleman Court	1.8
69929	Hospital - The Canberra Hospital	6.0
69929	Primary School - Chapman Primary	1.3
69929	High School - Stromlo High	2.0
69929	College - Canberra College	4.9
69929	University - Australian National University	10.6
69930	City GPO	1.8
69930	Major Shopping Centre - Cooleman Court	1.8
69930	Hospital - The Canberra Hospital	6.0
69930	Primary School - Chapman Primary	1.3
69930	High School - Stromlo High	1.9
69930	College - Canberra College	4.9
69930	University - Australian National University	10.6
69931	City GPO	1.8
69931	Major Shopping Centre - Cooleman Court	1.8
69931	Hospital - The Canberra Hospital	6.0
69931	Primary School - Chapman Primary	1.2
69931	High School - Stromlo High	1.9
69931	College - Canberra College	4.9
69931	University - Australian National University	10.6
69932	City GPO	1.7
69932	Major Shopping Centre - Cooleman Court	1.7
69932	Hospital - The Canberra Hospital	6.0
69932	Primary School - Chapman Primary	1.3
69932	High School - Stromlo High	1.9
69932	College - Canberra College	4.9
69932	University - Australian National University	10.6
69933	City GPO	1.7
69933	Major Shopping Centre - Cooleman Court	1.7
69933	Hospital - The Canberra Hospital	6.0
69933	Primary School - Chapman Primary	1.3
69933	High School - Stromlo High	1.9
69933	College - Canberra College	4.9
69933	University - Australian National University	10.6
69934	City GPO	1.9
69934	Major Shopping Centre - Cooleman Court	1.9
69934	Hospital - The Canberra Hospital	6.2
69934	Primary School - Duffy Primary	1.3
69934	High School - Stromlo High	2.2
69934	College - Canberra College	5.1
69934	University - Australian National University	10.6
69935	City GPO	1.8
69935	Major Shopping Centre - Cooleman Court	1.8
69935	Hospital - The Canberra Hospital	6.1
69935	Primary School - Duffy Primary	1.2
69935	High School - Stromlo High	2.2
69935	College - Canberra College	5.0
69935	University - Australian National University	10.5
69936	City GPO	1.9
69936	Major Shopping Centre - Cooleman Court	1.9
69936	Hospital - The Canberra Hospital	6.2
69936	Primary School - Duffy Primary	1.2
69936	High School - Stromlo High	2.3
69936	College - Canberra College	5.0
69936	University - Australian National University	10.5
69937	City GPO	1.8
69937	Major Shopping Centre - Cooleman Court	1.8
69937	Hospital - The Canberra Hospital	6.1
69937	Primary School - Duffy Primary	1.2
69937	High School - Stromlo High	2.2
69937	College - Canberra College	5.0
69937	University - Australian National University	10.5
69938	City GPO	1.9
69938	Major Shopping Centre - Cooleman Court	1.9
69938	Hospital - The Canberra Hospital	6.2
69938	Primary School - Duffy Primary	1.2
69938	High School - Stromlo High	2.3
69938	College - Canberra College	5.0
69938	University - Australian National University	10.5
69939	City GPO	1.8
69939	Major Shopping Centre - Cooleman Court	1.8
69939	Hospital - The Canberra Hospital	6.1
69939	Primary School - Duffy Primary	1.2
69939	High School - Stromlo High	2.2
69939	College - Canberra College	5.0
69939	University - Australian National University	10.5
69940	City GPO	1.9
69940	Major Shopping Centre - Cooleman Court	1.9
69940	Hospital - The Canberra Hospital	6.2
69940	Primary School - Duffy Primary	1.2
69940	High School - Stromlo High	2.3
69940	College - Canberra College	5.1
69940	University - Australian National University	10.5
69941	City GPO	1.8
69941	Major Shopping Centre - Cooleman Court	1.8
69941	Hospital - The Canberra Hospital	6.1
69941	Primary School - Duffy Primary	1.1
69941	High School - Stromlo High	2.2
69941	College - Canberra College	5.0
69941	University - Australian National University	10.5
69942	City GPO	1.9
69942	Major Shopping Centre - Cooleman Court	1.9
69942	Hospital - The Canberra Hospital	6.2
69942	Primary School - Duffy Primary	1.1
69942	High School - Stromlo High	2.3
69942	College - Canberra College	5.1
69942	University - Australian National University	10.5
69943	City GPO	1.8
69943	Major Shopping Centre - Cooleman Court	1.8
69943	Hospital - The Canberra Hospital	6.1
69943	Primary School - Duffy Primary	1.1
69943	High School - Stromlo High	2.2
69943	College - Canberra College	5.0
69943	University - Australian National University	10.5
69944	City GPO	1.9
69944	Major Shopping Centre - Cooleman Court	1.9
69944	Hospital - The Canberra Hospital	6.2
69944	Primary School - Duffy Primary	1.1
69944	High School - Stromlo High	2.3
69944	College - Canberra College	5.0
69944	University - Australian National University	10.5
69945	City GPO	1.9
69945	Major Shopping Centre - Cooleman Court	1.9
69945	Hospital - The Canberra Hospital	6.2
69945	Primary School - Duffy Primary	1.1
69945	High School - Stromlo High	2.3
69945	College - Canberra College	5.0
69945	University - Australian National University	10.5
69946	City GPO	1.9
69946	Major Shopping Centre - Cooleman Court	1.9
69946	Hospital - The Canberra Hospital	6.2
69946	Primary School - Duffy Primary	1.3
69946	High School - Stromlo High	2.2
69946	College - Canberra College	5.0
69946	University - Australian National University	10.6
69947	City GPO	1.8
69947	Major Shopping Centre - Cooleman Court	1.8
69947	Hospital - The Canberra Hospital	6.1
69947	Primary School - Duffy Primary	1.1
69947	High School - Stromlo High	2.2
69947	College - Canberra College	4.9
69947	University - Australian National University	10.4
69948	City GPO	1.8
69948	Major Shopping Centre - Cooleman Court	1.8
69948	Hospital - The Canberra Hospital	6.2
69948	Primary School - Duffy Primary	1.1
69948	High School - Stromlo High	2.3
69948	College - Canberra College	5.0
69948	University - Australian National University	10.5
69949	City GPO	1.8
69949	Major Shopping Centre - Cooleman Court	1.8
69949	Hospital - The Canberra Hospital	6.1
69949	Primary School - Duffy Primary	1.1
69949	High School - Stromlo High	2.2
69949	College - Canberra College	4.9
69949	University - Australian National University	10.4
69950	City GPO	1.8
69950	Major Shopping Centre - Cooleman Court	1.8
69950	Hospital - The Canberra Hospital	6.2
69950	Primary School - Duffy Primary	1.1
69950	High School - Stromlo High	2.3
69950	College - Canberra College	5.0
69950	University - Australian National University	10.5
69951	City GPO	1.7
69951	Major Shopping Centre - Cooleman Court	1.7
69951	Hospital - The Canberra Hospital	6.1
69951	Primary School - Duffy Primary	1.1
69951	High School - Stromlo High	2.2
69951	College - Canberra College	4.9
69951	University - Australian National University	10.4
69952	City GPO	1.8
69952	Major Shopping Centre - Cooleman Court	1.8
69952	Hospital - The Canberra Hospital	6.1
69952	Primary School - Duffy Primary	1.1
69952	High School - Stromlo High	2.3
69952	College - Canberra College	5.0
69952	University - Australian National University	10.4
69953	City GPO	1.7
69953	Major Shopping Centre - Cooleman Court	1.7
69953	Hospital - The Canberra Hospital	6.1
69953	Primary School - Duffy Primary	1.1
69953	High School - Stromlo High	2.2
69953	College - Canberra College	4.9
69953	University - Australian National University	10.4
69954	City GPO	1.8
69954	Major Shopping Centre - Cooleman Court	1.8
69954	Hospital - The Canberra Hospital	6.1
69954	Primary School - Duffy Primary	1.1
69954	High School - Stromlo High	2.3
69954	College - Canberra College	5.0
69954	University - Australian National University	10.4
69955	City GPO	1.7
69955	Major Shopping Centre - Cooleman Court	1.7
69955	Hospital - The Canberra Hospital	6.0
69955	Primary School - Duffy Primary	1.1
69955	High School - Stromlo High	2.2
69955	College - Canberra College	4.9
69955	University - Australian National University	10.4
69956	City GPO	1.8
69956	Major Shopping Centre - Cooleman Court	1.8
69956	Hospital - The Canberra Hospital	6.1
69956	Primary School - Duffy Primary	1.1
69956	High School - Stromlo High	2.3
69956	College - Canberra College	4.9
69956	University - Australian National University	10.4
69957	City GPO	1.8
69957	Major Shopping Centre - Cooleman Court	1.8
69957	Hospital - The Canberra Hospital	6.1
69957	Primary School - Duffy Primary	1.1
69957	High School - Stromlo High	2.3
69957	College - Canberra College	4.9
69957	University - Australian National University	10.4
69958	City GPO	1.9
69958	Major Shopping Centre - Cooleman Court	1.9
69958	Hospital - The Canberra Hospital	6.2
69958	Primary School - Duffy Primary	1.3
69958	High School - Stromlo High	2.2
69958	College - Canberra College	5.1
69958	University - Australian National University	10.6
69959	City GPO	1.7
69959	Major Shopping Centre - Cooleman Court	1.7
69959	Hospital - The Canberra Hospital	6.0
69959	Primary School - Duffy Primary	1.1
69959	High School - Stromlo High	2.2
69959	College - Canberra College	4.9
69959	University - Australian National University	10.3
69960	City GPO	1.8
69960	Major Shopping Centre - Cooleman Court	1.8
69960	Hospital - The Canberra Hospital	6.1
69960	Primary School - Duffy Primary	1.0
69960	High School - Stromlo High	2.3
69960	College - Canberra College	4.9
69960	University - Australian National University	10.4
69961	City GPO	1.7
69961	Major Shopping Centre - Cooleman Court	1.7
69961	Hospital - The Canberra Hospital	6.0
69961	Primary School - Duffy Primary	1.1
69961	High School - Stromlo High	2.2
69961	College - Canberra College	4.8
69961	University - Australian National University	10.3
69962	City GPO	1.7
69962	Major Shopping Centre - Cooleman Court	1.7
69962	Hospital - The Canberra Hospital	6.1
69962	Primary School - Duffy Primary	1.0
69962	High School - Stromlo High	2.3
69962	College - Canberra College	4.9
69962	University - Australian National University	10.4
69963	City GPO	1.7
69963	Major Shopping Centre - Cooleman Court	1.7
69963	Hospital - The Canberra Hospital	6.0
69963	Primary School - Duffy Primary	1.1
69963	High School - Stromlo High	2.2
69963	College - Canberra College	4.8
69963	University - Australian National University	10.3
69964	City GPO	1.7
69964	Major Shopping Centre - Cooleman Court	1.7
69964	Hospital - The Canberra Hospital	6.1
69964	Primary School - Duffy Primary	1.0
69964	High School - Stromlo High	2.2
69964	College - Canberra College	4.9
69964	University - Australian National University	10.3
69965	City GPO	1.7
69965	Major Shopping Centre - Cooleman Court	1.7
69965	Hospital - The Canberra Hospital	6.0
69965	Primary School - Duffy Primary	1.1
69965	High School - Stromlo High	2.2
69965	College - Canberra College	4.8
69965	University - Australian National University	10.3
69966	City GPO	1.7
69966	Major Shopping Centre - Cooleman Court	1.7
69966	Hospital - The Canberra Hospital	6.0
69966	Primary School - Duffy Primary	1.0
69966	High School - Stromlo High	2.2
69966	College - Canberra College	4.9
69966	University - Australian National University	10.3
69967	City GPO	1.7
69967	Major Shopping Centre - Cooleman Court	1.7
69967	Hospital - The Canberra Hospital	6.0
69967	Primary School - Duffy Primary	1.1
69967	High School - Stromlo High	2.2
69967	College - Canberra College	4.9
69967	University - Australian National University	10.4
69968	City GPO	1.7
69968	Major Shopping Centre - Cooleman Court	1.7
69968	Hospital - The Canberra Hospital	6.0
69968	Primary School - Duffy Primary	1.0
69968	High School - Stromlo High	2.2
69968	College - Canberra College	4.9
69968	University - Australian National University	10.3
69969	City GPO	1.7
69969	Major Shopping Centre - Cooleman Court	1.7
69969	Hospital - The Canberra Hospital	6.0
69969	Primary School - Duffy Primary	1.0
69969	High School - Stromlo High	2.2
69969	College - Canberra College	4.9
69969	University - Australian National University	10.3
69970	City GPO	1.9
69970	Major Shopping Centre - Cooleman Court	1.9
69970	Hospital - The Canberra Hospital	6.1
69970	Primary School - Duffy Primary	1.3
69970	High School - Stromlo High	2.2
69970	College - Canberra College	5.0
69970	University - Australian National University	10.6
69971	City GPO	1.7
69971	Major Shopping Centre - Cooleman Court	1.7
69971	Hospital - The Canberra Hospital	6.0
69971	Primary School - Duffy Primary	1.1
69971	High School - Stromlo High	2.2
69971	College - Canberra College	4.9
69971	University - Australian National University	10.4
69972	City GPO	1.6
69972	Major Shopping Centre - Cooleman Court	1.7
69972	Hospital - The Canberra Hospital	6.0
69972	Primary School - Duffy Primary	1.0
69972	High School - Stromlo High	2.2
69972	College - Canberra College	4.8
69972	University - Australian National University	10.3
69973	City GPO	1.7
69973	Major Shopping Centre - Cooleman Court	1.7
69973	Hospital - The Canberra Hospital	6.0
69973	Primary School - Duffy Primary	1.1
69973	High School - Stromlo High	2.2
69973	College - Canberra College	4.9
69973	University - Australian National University	10.4
69974	City GPO	1.6
69974	Major Shopping Centre - Cooleman Court	1.6
69974	Hospital - The Canberra Hospital	6.0
69974	Primary School - Duffy Primary	1.0
69974	High School - Stromlo High	2.2
69974	College - Canberra College	4.8
69974	University - Australian National University	10.2
69975	City GPO	1.7
69975	Major Shopping Centre - Cooleman Court	1.7
69975	Hospital - The Canberra Hospital	6.0
69975	Primary School - Duffy Primary	1.1
69975	High School - Stromlo High	2.2
69975	College - Canberra College	4.9
69975	University - Australian National University	10.4
69976	City GPO	1.6
69976	Major Shopping Centre - Cooleman Court	1.6
69976	Hospital - The Canberra Hospital	6.0
69976	Primary School - Duffy Primary	1.0
69976	High School - Stromlo High	2.2
69976	College - Canberra College	4.8
69976	University - Australian National University	10.3
69977	City GPO	1.7
69977	Major Shopping Centre - Cooleman Court	1.8
69977	Hospital - The Canberra Hospital	6.1
69977	Primary School - Duffy Primary	1.2
69977	High School - Stromlo High	2.2
69977	College - Canberra College	4.9
69977	University - Australian National University	10.4
69978	City GPO	1.8
69978	Major Shopping Centre - Cooleman Court	1.8
69978	Hospital - The Canberra Hospital	6.1
69978	Primary School - Duffy Primary	1.2
69978	High School - Stromlo High	2.2
69978	College - Canberra College	4.9
69978	University - Australian National University	10.5
69979	City GPO	1.9
