StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
166836	Sale	1994-09-20T00:00:00	100000	PRIVATE TREATY			
166837	Rental	25465	Independent Property Management	2019-09-22T00:00:00	0.0	PER WEEK	11.0
166837	Rental	16565	McIntyre Property	2018-06-13T00:00:00	400.0	PER WEEK	13.0
166837	Sale	14110	LJ Hooker Kaleen	2018-04-20T00:00:00	380000.0	PRIVATE TREATY	51.0
166837	Sale	2009-10-26T00:00:00	368000	PRIVATE TREATY			
166838	Sale	10312	Luton Properties Tuggeranong CRE	2013-02-20T00:00:00	500000.0	PRIVATE TREATY	19.0
166840	Sale		LJ Hooker Woden	2008-05-13T00:00:00	380000.0	PRIVATE TREATY	115.0
166840	Sale	2000-11-03T00:00:00	154500	PRIVATE TREATY			
166841	Sale		Peter Blackshaw Real Estate Tuggeranong Projects	2017-04-08T00:00:00	560500.0	AUCTION	
166841	Sale	1999-09-01T00:00:00	152000	PRIVATE TREATY			
166841	Sale	1994-04-22T00:00:00	138000	PRIVATE TREATY			
166842	Sale	2003-07-24T00:00:00	394950	PRIVATE TREATY			
166845	Sale	10312	Luton Properties Tuggeranong CRE	2012-03-15T00:00:00	549000.0	Listed - not sold	77.0
166846	Sale		Luton Properties - Manuka	2011-10-15T00:00:00	390000.0	PRIVATE TREATY	
166847	Sale		Richard Luton Manuka	2009-10-24T00:00:00	666000.0	AUCTION	
166847	Sale	2002-11-08T00:00:00	407500	PRIVATE TREATY			
166848	Sale	1992-11-06T00:00:00	135500	PRIVATE TREATY			
166849	Rental	25465	Independent Property Management	2020-01-23T00:00:00	0.0	PER WEEK	14.0
166849	Sale	2011-02-21T00:00:00	400	PRIVATE TREATY			
166849	Sale	2010-01-18T00:00:00	362000	PRIVATE TREATY			
166850	Sale		Michael Potter Real Estate	2006-12-04T00:00:00	380000.0	PRIVATE TREATY	16.0
166851	Sale	2000-12-18T00:00:00	248750	PRIVATE TREATY			
166852	Sale	2019-03-25T00:00:00	500000	PRIVATE TREATY			
166852	Sale		Independent Tuggeranong	2016-11-11T00:00:00	480000.0	PRIVATE TREATY	23.0
166852	Sale		LJH Tuggeranong	2008-12-08T00:00:00	385000.0	PRIVATE TREATY	32.0
166852	Sale	2001-03-21T00:00:00	162000	PRIVATE TREATY			
166853	Sale	1993-09-24T00:00:00	125000	PRIVATE TREATY			
166854	Rental	17080	McGrath Estate Agents	2017-09-22T00:00:00	400.0	PER WEEK	33.0
166854	Rental	25454	The Landlords' Club	2016-09-08T00:00:00	390.0	PER WEEK	28.0
166854	Rental		The Landlords' Club	2015-08-19T00:00:00	400.0	PER WEEK	34.0
166854	Sale	2009-11-09T00:00:00	409000	PRIVATE TREATY			
166856	Sale	2010-04-01T00:00:00	379000	PRIVATE TREATY			
166857	Sale	1992-11-11T00:00:00	185000	PRIVATE TREATY			
166858	Sale	2009-11-26T00:00:00	415000	PRIVATE TREATY			
166860	Sale		Valla Real Estate	2019-01-24T00:00:00	555000.0	PRIVATE TREATY	72.0
166860	Sale	1997-09-26T00:00:00	140000	PRIVATE TREATY			
166861	Sale		McGrath - Projects	2018-02-07T00:00:00	635000.0	PRIVATE TREATY	
166861	Sale		LJH Tuggeranong	2013-07-24T00:00:00	540000.0	PRIVATE TREATY	31.0
166861	Sale	1997-02-12T00:00:00	192500	PRIVATE TREATY			
166862	Rental	30059	Easy Sell Rent	2019-11-01T00:00:00	580.0	PER WEEK	1.0
166862	Rental	15357	Civium Property Group	2017-01-04T00:00:00	520.0	PER WEEK	28.0
166862	Sale	28076	LJ Hooker Tuggeranong	2016-11-17T00:00:00	570000.0	PRIVATE TREATY	21.0
166862	Sale	2007-01-16T00:00:00	401000	PRIVATE TREATY			
166862	Sale		PBR Manuka	2002-09-28T00:00:00	0.0	Listed - not sold	
166862	Sale	1999-12-03T00:00:00	127300	PRIVATE TREATY			
166862	Sale	1991-05-29T00:00:00	4500	PRIVATE TREATY			
166863	Sale		Richard Luton Tuggeranong	2011-11-11T00:00:00	640000.0	PRIVATE TREATY	
166863	Sale	2002-11-01T00:00:00	385000	PRIVATE TREATY			
166863	Sale	1993-02-15T00:00:00	297500	PRIVATE TREATY			
166864	Sale		Colin McIntyre Property - Chisholm	2008-07-24T00:00:00	555000.0	PRIVATE TREATY	133.0
166865	Sale	14128	LJH Tuggeranong	2012-11-05T00:00:00		PRIVATE TREATY	17.0
166865	Sale	2003-07-17T00:00:00	300000	PRIVATE TREATY	117.0		
166868	Rental	14576	Sadil Quinlan Properties	2019-11-12T00:00:00	470.0	PER WEEK	
166868	Rental	14576	Sadil Quinlan Properties	2013-08-08T00:00:00	420.0	PER WEEK	35.0
166868	Rental		Sadil Quinlan	2011-05-09T00:00:00		PER WEEK	
166868	Sale	2011-03-08T00:00:00	402550	PRIVATE TREATY			
166868	Sale	2007-09-03T00:00:00	320000	PRIVATE TREATY	61.0		
166868	Sale		Elders Woden	2004-01-24T00:00:00		Listed - not sold	
166868	Sale	1995-08-29T00:00:00	120000	PRIVATE TREATY			
166869	Rental		barrett ELTON Canberra	2014-08-20T00:00:00	335.0	PER WEEK	7.0
166869	Sale	2004-05-21T00:00:00	253000	PRIVATE TREATY			
166870	Sale		Bertram Ellis	2004-10-19T00:00:00	246000.0	PRIVATE TREATY	241.0
166871	Sale	1992-03-20T00:00:00	118000	PRIVATE TREATY			
166872	Sale		Paradime Calwell	2005-01-28T00:00:00	270000.0	PRIVATE TREATY	44.0
166872	Sale	1993-07-19T00:00:00	113000	PRIVATE TREATY			
166873	Sale	14128	LJH Tuggeranong	2008-03-04T00:00:00	327500.0	PRIVATE TREATY	11.0
166873	Sale	2000-11-08T00:00:00	112000	PRIVATE TREATY	88.0		
166873	Sale	1992-12-31T00:00:00	114000	PRIVATE TREATY			
166873	Sale	1991-06-18T00:00:00	93000	PRIVATE TREATY			
166874	Rental	14576	Sadil Quinlan Properties	2019-11-26T00:00:00	470.0	PER WEEK	46.0
166874	Sale	2001-05-30T00:00:00	130000	PRIVATE TREATY			
166876	Sale		Hodgkinson Real Estate	2013-09-18T00:00:00	375000.0	PRIVATE TREATY	43.0
166876	Sale	1998-08-19T00:00:00	85000	PRIVATE TREATY			
166878	Sale		LJH Tuggeranong	2007-06-01T00:00:00	370000.0	PRIVATE TREATY	
166878	Sale	2002-06-11T00:00:00	162500	PRIVATE TREATY			
166878	Sale	2000-02-29T00:00:00	128000	PRIVATE TREATY			
166881	Sale	10312	Luton Properties Tuggeranong CRE	2018-09-27T00:00:00	443500.0	PRIVATE TREATY	158.0
166881	Sale	2000-01-31T00:00:00	108000	PRIVATE TREATY			
166883	Sale	15357	Civium Property Group	2014-09-05T00:00:00	409000.0	Listed - not sold	306.0
166883	Sale	19011	McGrath Woden Property Management	2013-11-01T00:00:00	360000.0	Listed - not sold	96.0
166884	Sale	21939	Independent Woden	2015-11-12T00:00:00	413750.0	PRIVATE TREATY	28.0
166884	Sale		Go Gecko Woden	2010-10-27T00:00:00	415000.0	PRIVATE TREATY	27.0
166884	Sale	1993-07-20T00:00:00	128500	PRIVATE TREATY			
166885	Sale	2006-10-26T00:00:00	307000	PRIVATE TREATY			
166885	Sale	2004-07-02T00:00:00	270000	PRIVATE TREATY	104.0		
166885	Sale	2002-12-04T00:00:00	200000	PRIVATE TREATY	25.0		
166886	Rental		LMM Solutions Pty Ltd	2017-11-08T00:00:00	430.0	PER WEEK	7.0
166886	Rental	25465	Independent Property Management	2015-08-20T00:00:00	370.0	PER WEEK	41.0
166887	Sale		LJH Tuggeranong	2013-09-06T00:00:00	382000.0	PRIVATE TREATY	
166887	Sale	2004-02-03T00:00:00	280000	PRIVATE TREATY			
166888	Sale	2001-02-23T00:00:00	112000	PRIVATE TREATY			
166888	Sale	1995-01-25T00:00:00	106000	PRIVATE TREATY			
166890	Rental	16565	McIntyre Property	2019-07-05T00:00:00	465.0	PER WEEK	33.0
166890	Rental		McIntyre Property	2018-11-21T00:00:00	410.0	PER WEEK	12.0
166892	Sale	2001-01-30T00:00:00	105000	PRIVATE TREATY			
166893	Rental	30931	CTC Property Group	2019-07-12T00:00:00	0.0	PER WEEK	5.0
166893	Sale		LJH Tuggeranong	2015-11-26T00:00:00	340000.0	PRIVATE TREATY	
166893	Sale	1991-05-01T00:00:00	84950	PRIVATE TREATY			
166894	Rental	26384	CIVIUM	2016-12-22T00:00:00	440.0	PER WEEK	27.0
166894	Sale	1999-09-21T00:00:00	144000	PRIVATE TREATY			
166894	Sale	1994-08-04T00:00:00	134000	PRIVATE TREATY			
166895	Sale	31430	Hayman Partners	2019-01-18T00:00:00		PRIVATE TREATY	106.0
166898	Rental	15357	Civium Property Group	2011-10-19T00:00:00	400.0	PER WEEK	22.0
166898	Sale		LJH Tuggeranong	2004-09-04T00:00:00		Listed - not sold	
166900	Sale		PBR Manuka	2004-03-20T00:00:00	269000.0	Listed - not sold	84.0
166901	Sale	1997-08-15T00:00:00	128000	PRIVATE TREATY			
166904	Sale	28119	Belle Property Kingston	2018-04-24T00:00:00		PRIVATE TREATY	39.0
166904	Sale	16565	McIntyre Property	2012-03-07T00:00:00		PRIVATE TREATY	172.0
166906	Sale		Independent Property Group Gungahlin	2006-11-20T00:00:00	305000.0	Listed - not sold	67.0
166908	Sale		RW Launceston	2003-09-06T00:00:00	250000.0	Listed - not sold	
166910	Sale		Richard Luton Manuka	2002-02-16T00:00:00	156000.0	Listed - not sold	98.0
166912	Sale		McGrath Woden Property Management	2015-03-11T00:00:00	365000.0	PRIVATE TREATY	190.0
166914	Sale		Peter Blackshaw Real Estate Projects	2014-11-06T00:00:00	353000.0	PRIVATE TREATY	44.0
166914	Sale	2004-11-11T00:00:00	240000	PRIVATE TREATY	166.0		
166914	Sale	2002-03-14T00:00:00	156500	PRIVATE TREATY			
166914	Sale	1998-11-09T00:00:00	83000	PRIVATE TREATY			
166914	Sale	1992-10-26T00:00:00	120000	PRIVATE TREATY			
166914	Sale	1991-05-07T00:00:00	84950	PRIVATE TREATY			
166915	Rental	25422	White Rhino Property	2017-09-10T00:00:00	420.0	PER WEEK	31.0
166915	Rental		White Rhino Property	2015-10-14T00:00:00	380.0	PER WEEK	21.0
166918	Sale	2007-12-14T00:00:00	439000	PRIVATE TREATY			
166918	Sale	2003-04-02T00:00:00	299000	PRIVATE TREATY			
166918	Sale	1999-06-28T00:00:00	190000	PRIVATE TREATY			
166918	Sale	1994-01-13T00:00:00	87500	PRIVATE TREATY			
166922	Sale		John Roden Real Estate	2001-11-03T00:00:00	299000.0	Listed - not sold	
166923	Sale		LJH Tuggeranong	2013-09-06T00:00:00	330000.0	PRIVATE TREATY	
166923	Sale	10312	Luton Properties Tuggeranong CRE	2011-01-22T00:00:00	375000.0	Listed - not sold	53.0
166923	Sale	2004-06-21T00:00:00	230000	PRIVATE TREATY	65.0		
166923	Sale	2001-02-06T00:00:00	105000	PRIVATE TREATY			
166923	Sale	1991-06-17T00:00:00	94500	PRIVATE TREATY			
166925	Sale	2018-05-18T00:00:00	400000	PRIVATE TREATY			
166925	Sale		LJH Tuggeranong	2015-06-19T00:00:00	355000.0	PRIVATE TREATY	83.0
166925	Sale	2002-03-08T00:00:00	150000	PRIVATE TREATY	41.0		
166925	Sale	1997-08-29T00:00:00	95000	PRIVATE TREATY			
166925	Sale	1994-01-05T00:00:00	60000	PRIVATE TREATY			
166925	Sale	1991-06-18T00:00:00	96500	PRIVATE TREATY			
166926	Sale	25130	One Agency Andrew Thorpe	2017-10-25T00:00:00	385000.0	PRIVATE TREATY	54.0
166926	Sale		Active Property	2012-03-13T00:00:00	366000.0	PRIVATE TREATY	26.0
166926	Rental	14259	R&H Conder	2008-11-29T00:00:00	350.0	PER WEEK	13.0
166926	Sale	2005-05-16T00:00:00	229000	PRIVATE TREATY	16.0		
166926	Sale	2002-12-09T00:00:00	200000	PRIVATE TREATY			
166926	Sale	1991-06-19T00:00:00	96500	PRIVATE TREATY			
166928	Sale	2014-04-24T00:00:00	355000	PRIVATE TREATY			
166928	Sale	2000-05-29T00:00:00	111000	PRIVATE TREATY			
166928	Sale	1991-06-11T00:00:00	94500	PRIVATE TREATY			
166929	Sale	1991-06-26T00:00:00	94500	PRIVATE TREATY			
166930	Rental	14128	LJH Tuggeranong	2009-08-15T00:00:00	340.0	PER WEEK	16.0
166930	Sale		PBR Woden	2003-03-24T00:00:00	63300.0	PRIVATE TREATY	247.0
166930	Sale		Maloney's Canberra	2001-10-13T00:00:00	135000.0	Listed - not sold	
166930	Sale		Cec Hodgkinson Tuggernong	2001-02-03T00:00:00	119500.0	Listed - not sold	28.0
166930	Sale	2000-04-14T00:00:00	103500	PRIVATE TREATY			
166930	Sale	1991-06-07T00:00:00	96500	PRIVATE TREATY			
166931	Sale	1992-11-04T00:00:00	120000	PRIVATE TREATY			
166931	Sale	1991-04-29T00:00:00	84950	PRIVATE TREATY			
166933	Rental	25201	EnVogue Property Management	2019-02-10T00:00:00	470.0	PER WEEK	66.0
166934	Sale	22060	Independent Tuggeranong	2015-07-28T00:00:00		PRIVATE TREATY	167.0
166935	Sale		En Vogue Property Management - DICK	2019-09-03T00:00:00	398000.0	PRIVATE TREATY	126.0
166935	Rental	25201	EnVogue Property Management	2018-07-20T00:00:00	440.0	PER WEEK	15.0
166938	Sale	1991-04-29T00:00:00	84950	PRIVATE TREATY			
166939	Rental		Rumbles Real Estate	2010-01-19T00:00:00	380.0	PER WEEK	14.0
166939	Sale	2002-12-18T00:00:00	165000	PRIVATE TREATY			
166939	Sale	2001-11-15T00:00:00	140000	PRIVATE TREATY	33.0		
166939	Sale	1991-05-09T00:00:00	85950	PRIVATE TREATY			
166940	Sale	28076	LJ Hooker Tuggeranong	2018-03-14T00:00:00	470000.0	PRIVATE TREATY	33.0
166940	Sale	2008-07-09T00:00:00	355000	PRIVATE TREATY			
166940	Sale	2004-02-20T00:00:00	285000	PRIVATE TREATY	27.0		
166941	Sale	2009-12-22T00:00:00	320000	PRIVATE TREATY			
166941	Sale	2000-05-30T00:00:00	105000	PRIVATE TREATY			
166941	Sale	1997-07-08T00:00:00	77500	PRIVATE TREATY			
166941	Sale	1991-05-31T00:00:00	84950	PRIVATE TREATY			
166942	Sale		LJH Tuggeranong	2001-10-24T00:00:00	133000.0	PRIVATE TREATY	32.0
166942	Sale	1999-08-03T00:00:00	85000	PRIVATE TREATY			
166942	Sale	1991-05-02T00:00:00	85950	PRIVATE TREATY			
166943	Sale	1996-04-02T00:00:00	115000	PRIVATE TREATY			
166943	Sale	1991-06-28T00:00:00	106000	PRIVATE TREATY			
166944	Sale	5795	Maloney's the Estate Agent	2007-08-02T00:00:00	315000.0	PRIVATE TREATY	37.0
166944	Sale	1993-03-12T00:00:00	118500	PRIVATE TREATY			
166944	Sale	1991-05-14T00:00:00	86950	PRIVATE TREATY			
166945	Rental	16565	McIntyre Property	2019-06-06T00:00:00	430.0	PER WEEK	8.0
166946	Sale	1997-02-21T00:00:00	124000	PRIVATE TREATY			
166947	Sale	22060	Independent Tuggeranong	2017-12-19T00:00:00		PRIVATE TREATY	41.0
166948	Sale	1998-11-11T00:00:00	99000	PRIVATE TREATY			
166948	Sale	1996-06-03T00:00:00	98000	PRIVATE TREATY			
166949	Sale		PRD Canberra	2016-12-13T00:00:00	407000.0	PRIVATE TREATY	21.0
166949	Sale	2015-01-07T00:00:00	361000	PRIVATE TREATY	106.0		
166949	Sale	2005-11-14T00:00:00	262000	PRIVATE TREATY			
166949	Sale	2003-10-15T00:00:00	255000	PRIVATE TREATY			
166949	Sale	2001-10-22T00:00:00	143000	PRIVATE TREATY			
166949	Sale	1999-02-24T00:00:00	89000	PRIVATE TREATY			
166949	Sale	1993-02-03T00:00:00	114500	PRIVATE TREATY			
166950	Sale	1998-08-04T00:00:00	107950	PRIVATE TREATY			
166950	Sale	1994-09-09T00:00:00	122000	PRIVATE TREATY			
166950	Sale	1992-07-06T00:00:00	123000	PRIVATE TREATY			
166951	Sale		LJH Tuggeranong	2006-06-26T00:00:00	279000.0	PRIVATE TREATY	9.0
166951	Sale	1995-08-23T00:00:00	108000	PRIVATE TREATY			
166952	Sale	22060	Independent Tuggeranong	2016-10-21T00:00:00	369000.0	PRIVATE TREATY	14.0
166952	Sale		Hodgkinson Real Estate	2007-04-30T00:00:00	330000.0	Listed - not sold	75.0
166952	Sale	2000-08-04T00:00:00	114000	PRIVATE TREATY			
166954	Sale		Rumbles Real Estate	2002-05-23T00:00:00	160500.0	PRIVATE TREATY	96.0
166954	Sale	2000-01-13T00:00:00	110000	PRIVATE TREATY			
166954	Sale	1992-07-27T00:00:00	117000	PRIVATE TREATY			
166955	Sale	16565	McIntyre Property	2018-08-28T00:00:00	440000.0	PRIVATE TREATY	32.0
166955	Sale	2000-05-04T00:00:00	110000	PRIVATE TREATY			
166955	Sale	1996-03-08T00:00:00	123000	PRIVATE TREATY			
166956	Sale	22060	Independent Tuggeranong	2016-12-14T00:00:00	412000.0	PRIVATE TREATY	28.0
166956	Sale	2012-03-22T00:00:00	320000	PRIVATE TREATY			
166956	Sale	2003-04-22T00:00:00	230000	PRIVATE TREATY	17.0		
166956	Sale	2000-02-28T00:00:00	120000	PRIVATE TREATY			
166956	Sale	1993-04-13T00:00:00	110000	PRIVATE TREATY			
166957	Sale	2019-02-12T00:00:00	410000	PRIVATE TREATY			
166957	Sale	2015-01-14T00:00:00	397000	PRIVATE TREATY			
166957	Sale	2009-05-06T00:00:00	345000	PRIVATE TREATY			
166957	Sale	2006-10-23T00:00:00	290500	PRIVATE TREATY			
166957	Sale	2005-03-24T00:00:00	262000	PRIVATE TREATY			
166957	Sale	1994-03-15T00:00:00	60000	PRIVATE TREATY			
166958	Sale		Cec Hodgkinson Tuggernong	2003-03-10T00:00:00	202500.0	PRIVATE TREATY	163.0
166958	Sale	1993-02-22T00:00:00	129000	PRIVATE TREATY			
166959	Sale	25130	One Agency Andrew Thorpe	2015-03-31T00:00:00	380000.0	PRIVATE TREATY	18.0
166959	Sale	1992-02-04T00:00:00	116000	PRIVATE TREATY			
166960	Sale	19011	McGrath Woden Property Management	2017-09-13T00:00:00	600000.0	PRIVATE TREATY	64.0
166960	Sale	2012-04-26T00:00:00	404000	PRIVATE TREATY	42.0		
166960	Sale	2004-09-28T00:00:00	285000	PRIVATE TREATY	136.0		
166960	Sale	2002-10-25T00:00:00	210000	PRIVATE TREATY			
166960	Sale	1998-11-05T00:00:00	126000	PRIVATE TREATY			
166960	Sale	1992-11-02T00:00:00	125000	PRIVATE TREATY			
166961	Sale	10312	Luton Properties Tuggeranong CRE	2009-08-18T00:00:00	330000.0	PRIVATE TREATY	24.0
166961	Sale	2002-02-19T00:00:00	149950	PRIVATE TREATY			
166961	Sale	1992-11-23T00:00:00	119950	PRIVATE TREATY			
166962	Sale	2010-07-01T00:00:00	370000	PRIVATE TREATY			
166962	Sale	2006-11-09T00:00:00	280000	PRIVATE TREATY	89.0		
166962	Sale	2002-12-12T00:00:00	197000	PRIVATE TREATY			
166962	Sale	1992-07-07T00:00:00	117000	PRIVATE TREATY			
166963	Rental		CIVIUM - Build Develop Create	2019-05-26T00:00:00	450.0	PER WEEK	13.0
166963	Rental	15357	Civium Property Group	2017-04-12T00:00:00	410.0	PER WEEK	19.0
166963	Rental		CIVIUM - Build Develop Create	2016-03-30T00:00:00	380.0	PER WEEK	52.0
166963	Sale	2000-04-06T00:00:00	112000	PRIVATE TREATY			
166963	Sale	1996-09-13T00:00:00	95000	PRIVATE TREATY			
166964	Sale		McGrath Woden Property Management	2018-02-07T00:00:00	405000.0	PRIVATE TREATY	85.0
166964	Rental	23673	Pal Property Management	2016-10-13T00:00:00	395.0	PER WEEK	6.0
166964	Sale	2005-12-06T00:00:00	258000	PRIVATE TREATY			
166964	Sale	2003-07-17T00:00:00	210000	PRIVATE TREATY			
166964	Sale	2002-03-12T00:00:00	152000	PRIVATE TREATY	45.0		
166964	Sale	1992-07-20T00:00:00	115000	PRIVATE TREATY			
166964	Sale	1991-04-24T00:00:00	89500	PRIVATE TREATY			
166966	Sale		PBR Tuggeranong	2006-04-07T00:00:00	345000.0	PRIVATE TREATY	13.0
166966	Sale	1994-09-08T00:00:00	149000	PRIVATE TREATY			
166967	Sale	2003-12-24T00:00:00	385000	PRIVATE TREATY			
166967	Sale	2002-01-09T00:00:00	268000	PRIVATE TREATY	88.0		
166967	Sale	1991-02-01T00:00:00	152000	PRIVATE TREATY			
166968	Sale	2019-07-04T00:00:00	400000	PRIVATE TREATY			
166968	Sale		Colin McIntyre Property - Chisholm	2012-04-11T00:00:00	449000.0	PRIVATE TREATY	70.0
166968	Sale	2006-08-08T00:00:00	357000	PRIVATE TREATY			
166968	Sale	2000-11-08T00:00:00	174000	PRIVATE TREATY			
166969	Sale	2003-01-23T00:00:00	277000	PRIVATE TREATY			
166969	Sale	2001-10-18T00:00:00	230000	PRIVATE TREATY	82.0		
166970	Sale	2013-01-24T00:00:00	625000	PRIVATE TREATY			
166971	Rental	16565	McIntyre Property	2016-11-09T00:00:00	345.0	PER WEEK	188.0
166972	Sale	10310	Luton Properties - Manuka	2010-04-14T00:00:00	576000.0	PRIVATE TREATY	40.0
166972	Sale	2005-12-16T00:00:00	481500	PRIVATE TREATY	202.0		
166972	Sale	1997-09-04T00:00:00	230000	PRIVATE TREATY			
166973	Sale		LJH Tuggeranong	2006-05-23T00:00:00	333500.0	PRIVATE TREATY	31.0
166973	Sale	2004-12-15T00:00:00	316000	PRIVATE TREATY	46.0		
166973	Sale	2003-02-07T00:00:00	245000	PRIVATE TREATY			
166973	Sale	1993-11-30T00:00:00	120500	PRIVATE TREATY			
166973	Sale	1991-10-15T00:00:00	116000	PRIVATE TREATY			
166974	Sale	2014-04-28T00:00:00	535000	PRIVATE TREATY			
166974	Sale	2009-11-27T00:00:00	476000	PRIVATE TREATY			
166974	Sale	1999-05-13T00:00:00	190000	PRIVATE TREATY			
166974	Sale	1993-06-04T00:00:00	195000	PRIVATE TREATY			
166975	Sale	2004-01-20T00:00:00	300000	PRIVATE TREATY			
166975	Sale	1992-02-13T00:00:00	120000	PRIVATE TREATY			
166976	Sale	1995-12-22T00:00:00	182000	PRIVATE TREATY			
166977	Sale	2017-05-24T00:00:00	430000	PRIVATE TREATY			
166977	Sale		LJH Tuggeranong	2008-03-25T00:00:00	415000.0	PRIVATE TREATY	203.0
166977	Sale	2001-01-05T00:00:00	164950	PRIVATE TREATY			
166977	Sale	1994-07-18T00:00:00	136500	PRIVATE TREATY			
166978	Rental	14128	LJH Tuggeranong	2010-06-23T00:00:00	550.0	PER WEEK	
