StreetAddressID	POI	Distance
55158	Primary School - Mawson Primary	0.2
55158	High School - Melrose High School, Pearce	0.8
55158	College - Marist College Canberra	0.8
55158	University - Australian National University	9.1
55159	City GPO	0.6
55159	Major Shopping Centre - Woden Plaza	1.9
55159	Hospital - The Canberra Hospital	1.6
55159	Primary School - Mawson Primary	0.2
55159	High School - Melrose High School, Pearce	0.8
55159	College - Marist College Canberra	0.8
55159	University - Australian National University	9.1
55160	City GPO	0.6
55160	Major Shopping Centre - Woden Plaza	1.9
55160	Hospital - The Canberra Hospital	1.6
55160	Primary School - Mawson Primary	0.2
55160	High School - Melrose High School, Pearce	0.8
55160	College - Marist College Canberra	0.8
55160	University - Australian National University	9.1
55161	City GPO	0.6
55161	Major Shopping Centre - Woden Plaza	1.9
55161	Hospital - The Canberra Hospital	1.6
55161	Primary School - Mawson Primary	0.2
55161	High School - Melrose High School, Pearce	0.8
55161	College - Marist College Canberra	0.8
55161	University - Australian National University	9.1
55162	City GPO	0.6
55162	Major Shopping Centre - Woden Plaza	1.9
55162	Hospital - The Canberra Hospital	1.6
55162	Primary School - Mawson Primary	0.2
55162	High School - Melrose High School, Pearce	0.7
55162	College - Marist College Canberra	0.8
55162	University - Australian National University	9.1
55163	City GPO	0.6
55163	Major Shopping Centre - Woden Plaza	1.8
55163	Hospital - The Canberra Hospital	1.6
55163	Primary School - Mawson Primary	0.2
55163	High School - Melrose High School, Pearce	0.7
55163	College - Marist College Canberra	0.8
55163	University - Australian National University	9.1
55164	City GPO	0.6
55164	Major Shopping Centre - Woden Plaza	1.8
55164	Hospital - The Canberra Hospital	1.6
55164	Primary School - Mawson Primary	0.1
55164	High School - Melrose High School, Pearce	0.7
55164	College - Marist College Canberra	0.7
55164	University - Australian National University	9.1
55165	City GPO	0.6
55165	Major Shopping Centre - Woden Plaza	1.8
55165	Hospital - The Canberra Hospital	1.5
55165	Primary School - Mawson Primary	0.1
55165	High School - Melrose High School, Pearce	0.7
55165	College - Marist College Canberra	0.7
55165	University - Australian National University	9.0
55166	City GPO	0.6
55166	Major Shopping Centre - Woden Plaza	1.8
55166	Hospital - The Canberra Hospital	1.5
55166	Primary School - Mawson Primary	0.1
55166	High School - Melrose High School, Pearce	0.7
55166	College - Marist College Canberra	0.7
55166	University - Australian National University	9.0
55167	City GPO	0.6
55167	Major Shopping Centre - Woden Plaza	1.8
55167	Hospital - The Canberra Hospital	1.5
55167	Primary School - Mawson Primary	0.1
55167	High School - Melrose High School, Pearce	0.7
55167	College - Marist College Canberra	0.7
55167	University - Australian National University	9.0
55168	City GPO	0.6
55168	Major Shopping Centre - Woden Plaza	1.8
55168	Hospital - The Canberra Hospital	1.5
55168	Primary School - Mawson Primary	0.1
55168	High School - Melrose High School, Pearce	0.7
55168	College - Marist College Canberra	0.7
55168	University - Australian National University	9.0
55169	City GPO	0.6
55169	Major Shopping Centre - Woden Plaza	1.8
55169	Hospital - The Canberra Hospital	1.5
55169	Primary School - Mawson Primary	0.1
55169	High School - Melrose High School, Pearce	0.7
55169	College - Marist College Canberra	0.7
55169	University - Australian National University	9.0
55170	City GPO	0.7
55170	Major Shopping Centre - Woden Plaza	1.7
55170	Hospital - The Canberra Hospital	1.5
55170	Primary School - Mawson Primary	0.1
55170	High School - Melrose High School, Pearce	0.8
55170	College - Marist College Canberra	0.7
55170	University - Australian National University	8.9
55171	City GPO	0.7
55171	Major Shopping Centre - Woden Plaza	1.7
55171	Hospital - The Canberra Hospital	1.5
55171	Primary School - Mawson Primary	0.1
55171	High School - Melrose High School, Pearce	0.8
55171	College - Marist College Canberra	0.7
55171	University - Australian National University	8.9
55172	City GPO	0.7
55172	Major Shopping Centre - Woden Plaza	1.7
55172	Hospital - The Canberra Hospital	1.5
55172	Primary School - Mawson Primary	0.1
55172	High School - Melrose High School, Pearce	0.8
55172	College - Marist College Canberra	0.7
55172	University - Australian National University	8.9
55173	City GPO	0.7
55173	Major Shopping Centre - Woden Plaza	1.7
55173	Hospital - The Canberra Hospital	1.5
55173	Primary School - Mawson Primary	0.1
55173	High School - Melrose High School, Pearce	0.8
55173	College - Marist College Canberra	0.7
55173	University - Australian National University	8.9
55174	City GPO	0.7
55174	Major Shopping Centre - Woden Plaza	1.7
55174	Hospital - The Canberra Hospital	1.5
55174	Primary School - Mawson Primary	0.1
55174	High School - Melrose High School, Pearce	0.8
55174	College - Marist College Canberra	0.7
55174	University - Australian National University	8.9
55175	City GPO	0.7
55175	Major Shopping Centre - Woden Plaza	1.7
55175	Hospital - The Canberra Hospital	1.5
55175	Primary School - Mawson Primary	0.1
55175	High School - Melrose High School, Pearce	0.8
55175	College - Marist College Canberra	0.7
55175	University - Australian National University	8.9
55176	City GPO	0.7
55176	Major Shopping Centre - Woden Plaza	1.7
55176	Hospital - The Canberra Hospital	1.4
55176	Primary School - Mawson Primary	0.1
55176	High School - Melrose High School, Pearce	0.8
55176	College - Marist College Canberra	0.7
55176	University - Australian National University	8.9
55177	City GPO	0.8
55177	Major Shopping Centre - Woden Plaza	1.7
55177	Hospital - The Canberra Hospital	1.4
55177	Primary School - Mawson Primary	0.1
55177	High School - Melrose High School, Pearce	0.8
55177	College - Marist College Canberra	0.7
55177	University - Australian National University	8.9
55178	City GPO	0.8
55178	Major Shopping Centre - Woden Plaza	1.7
55178	Hospital - The Canberra Hospital	1.4
55178	Primary School - Mawson Primary	0.1
55178	High School - Melrose High School, Pearce	0.8
55178	College - Marist College Canberra	0.7
55178	University - Australian National University	8.9
55179	City GPO	0.8
55179	Major Shopping Centre - Woden Plaza	1.6
55179	Hospital - The Canberra Hospital	1.4
55179	Primary School - Mawson Primary	0.1
55179	High School - Melrose High School, Pearce	0.8
55179	College - Marist College Canberra	0.7
55179	University - Australian National University	8.9
55180	City GPO	0.8
55180	Major Shopping Centre - Woden Plaza	1.6
55180	Hospital - The Canberra Hospital	1.4
55180	Primary School - Mawson Primary	0.1
55180	High School - Melrose High School, Pearce	0.9
55180	College - Marist College Canberra	0.7
55180	University - Australian National University	8.9
55181	City GPO	0.8
55181	Major Shopping Centre - Woden Plaza	1.6
55181	Hospital - The Canberra Hospital	1.3
55181	Primary School - Mawson Primary	0.1
55181	High School - Melrose High School, Pearce	0.9
55181	College - Marist College Canberra	0.7
55181	University - Australian National University	8.8
55182	City GPO	0.8
55182	Major Shopping Centre - Woden Plaza	1.6
55182	Hospital - The Canberra Hospital	1.3
55182	Primary School - Mawson Primary	0.1
55182	High School - Melrose High School, Pearce	0.9
55182	College - Marist College Canberra	0.7
55182	University - Australian National University	8.8
55183	City GPO	0.8
55183	Major Shopping Centre - Woden Plaza	1.6
55183	Hospital - The Canberra Hospital	1.3
55183	Primary School - Mawson Primary	0.1
55183	High School - Melrose High School, Pearce	0.9
55183	College - Marist College Canberra	0.7
55183	University - Australian National University	8.8
55184	City GPO	0.8
55184	Major Shopping Centre - Woden Plaza	1.6
55184	Hospital - The Canberra Hospital	1.3
55184	Primary School - Mawson Primary	0.1
55184	High School - Melrose High School, Pearce	0.9
55184	College - Marist College Canberra	0.7
55184	University - Australian National University	8.8
55185	City GPO	0.8
55185	Major Shopping Centre - Woden Plaza	1.6
55185	Hospital - The Canberra Hospital	1.3
55185	Primary School - Mawson Primary	0.1
55185	High School - Melrose High School, Pearce	0.9
55185	College - Marist College Canberra	0.8
55185	University - Australian National University	8.8
55186	City GPO	0.8
55186	Major Shopping Centre - Woden Plaza	1.8
55186	Hospital - The Canberra Hospital	1.4
55186	Primary School - Mawson Primary	0.0
55186	High School - Melrose High School, Pearce	0.9
55186	College - Marist College Canberra	0.8
55186	University - Australian National University	8.9
55187	City GPO	0.9
55187	Major Shopping Centre - Woden Plaza	1.6
55187	Hospital - The Canberra Hospital	1.3
55187	Primary School - Mawson Primary	0.2
55187	High School - Melrose High School, Pearce	0.9
55187	College - Marist College Canberra	0.8
55187	University - Australian National University	8.8
55188	City GPO	0.9
55188	Major Shopping Centre - Woden Plaza	1.6
55188	Hospital - The Canberra Hospital	1.2
55188	Primary School - Mawson Primary	0.2
55188	High School - Melrose High School, Pearce	1.0
55188	College - Marist College Canberra	0.9
55188	University - Australian National University	8.7
55189	City GPO	0.9
55189	Major Shopping Centre - Woden Plaza	1.6
55189	Hospital - The Canberra Hospital	1.3
55189	Primary School - Mawson Primary	0.2
55189	High School - Melrose High School, Pearce	0.9
55189	College - Marist College Canberra	0.8
55189	University - Australian National University	8.8
55190	City GPO	0.9
55190	Major Shopping Centre - Woden Plaza	1.6
55190	Hospital - The Canberra Hospital	1.3
55190	Primary School - Mawson Primary	0.2
55190	High School - Melrose High School, Pearce	0.9
55190	College - Marist College Canberra	0.8
55190	University - Australian National University	8.7
55191	City GPO	0.9
55191	Major Shopping Centre - Woden Plaza	1.6
55191	Hospital - The Canberra Hospital	1.2
55191	Primary School - Mawson Primary	0.2
55191	High School - Melrose High School, Pearce	1.0
55191	College - Marist College Canberra	0.8
55191	University - Australian National University	8.7
55192	City GPO	0.9
55192	Major Shopping Centre - Woden Plaza	1.6
55192	Hospital - The Canberra Hospital	1.2
55192	Primary School - Mawson Primary	0.2
55192	High School - Melrose High School, Pearce	1.0
55192	College - Marist College Canberra	0.8
55192	University - Australian National University	8.7
55193	City GPO	0.9
55193	Major Shopping Centre - Woden Plaza	1.6
55193	Hospital - The Canberra Hospital	1.2
55193	Primary School - Mawson Primary	0.2
55193	High School - Melrose High School, Pearce	1.0
55193	College - Marist College Canberra	0.8
55193	University - Australian National University	8.7
55194	City GPO	0.9
55194	Major Shopping Centre - Woden Plaza	1.6
55194	Hospital - The Canberra Hospital	1.2
55194	Primary School - Mawson Primary	0.2
55194	High School - Melrose High School, Pearce	1.0
55194	College - Marist College Canberra	0.8
55194	University - Australian National University	8.7
55195	City GPO	0.9
55195	Major Shopping Centre - Woden Plaza	1.5
55195	Hospital - The Canberra Hospital	1.2
55195	Primary School - Mawson Primary	0.2
55195	High School - Melrose High School, Pearce	1.0
55195	College - Marist College Canberra	0.8
55195	University - Australian National University	8.7
55196	City GPO	1.0
55196	Major Shopping Centre - Woden Plaza	1.5
55196	Hospital - The Canberra Hospital	1.2
55196	Primary School - Mawson Primary	0.3
55196	High School - Melrose High School, Pearce	1.0
55196	College - Marist College Canberra	0.8
55196	University - Australian National University	8.7
55197	City GPO	1.0
55197	Major Shopping Centre - Woden Plaza	1.5
55197	Hospital - The Canberra Hospital	1.2
55197	Primary School - Mawson Primary	0.3
55197	High School - Melrose High School, Pearce	1.0
55197	College - Marist College Canberra	0.8
55197	University - Australian National University	8.7
55198	City GPO	1.0
55198	Major Shopping Centre - Woden Plaza	1.5
55198	Hospital - The Canberra Hospital	1.1
55198	Primary School - Mawson Primary	0.3
55198	High School - Melrose High School, Pearce	1.0
55198	College - Marist College Canberra	0.8
55198	University - Australian National University	8.6
55199	City GPO	1.0
55199	Major Shopping Centre - Woden Plaza	1.5
55199	Hospital - The Canberra Hospital	1.1
55199	Primary School - Mawson Primary	0.3
55199	High School - Melrose High School, Pearce	1.1
55199	College - Marist College Canberra	0.8
55199	University - Australian National University	8.6
55200	City GPO	1.0
55200	Major Shopping Centre - Woden Plaza	1.5
55200	Hospital - The Canberra Hospital	1.1
55200	Primary School - Mawson Primary	0.3
55200	High School - Melrose High School, Pearce	1.1
55200	College - Marist College Canberra	0.8
55200	University - Australian National University	8.6
55201	City GPO	1.0
55201	Major Shopping Centre - Woden Plaza	1.5
55201	Hospital - The Canberra Hospital	1.1
55201	Primary School - Mawson Primary	0.3
55201	High School - Melrose High School, Pearce	1.1
55201	College - Marist College Canberra	0.8
55201	University - Australian National University	8.6
55202	City GPO	1.1
55202	Major Shopping Centre - Woden Plaza	1.5
55202	Hospital - The Canberra Hospital	1.1
55202	Primary School - Mawson Primary	0.3
55202	High School - Melrose High School, Pearce	1.1
55202	College - Marist College Canberra	0.9
55202	University - Australian National University	8.6
55203	City GPO	1.1
55203	Major Shopping Centre - Woden Plaza	1.5
55203	Hospital - The Canberra Hospital	1.0
55203	Primary School - Mawson Primary	0.4
55203	High School - Melrose High School, Pearce	1.2
55203	College - Marist College Canberra	0.9
55203	University - Australian National University	8.5
55204	City GPO	1.1
55204	Major Shopping Centre - Woden Plaza	1.4
55204	Hospital - The Canberra Hospital	1.0
55204	Primary School - Mawson Primary	0.4
55204	High School - Melrose High School, Pearce	1.1
55204	College - Marist College Canberra	0.9
55204	University - Australian National University	8.5
55205	City GPO	1.2
55205	Major Shopping Centre - Woden Plaza	1.4
55205	Hospital - The Canberra Hospital	1.0
55205	Primary School - Mawson Primary	0.5
55205	High School - Melrose High School, Pearce	1.2
55205	College - Marist College Canberra	0.9
55205	University - Australian National University	8.5
55206	City GPO	1.1
55206	Major Shopping Centre - Woden Plaza	1.4
55206	Hospital - The Canberra Hospital	1.0
55206	Primary School - Mawson Primary	0.4
55206	High School - Melrose High School, Pearce	1.1
55206	College - Marist College Canberra	0.8
55206	University - Australian National University	8.5
55207	City GPO	1.1
55207	Major Shopping Centre - Woden Plaza	1.4
55207	Hospital - The Canberra Hospital	1.0
55207	Primary School - Mawson Primary	0.4
55207	High School - Melrose High School, Pearce	1.1
55207	College - Marist College Canberra	0.8
55207	University - Australian National University	8.5
55208	City GPO	1.1
55208	Major Shopping Centre - Woden Plaza	1.4
55208	Hospital - The Canberra Hospital	1.0
55208	Primary School - Mawson Primary	0.4
55208	High School - Melrose High School, Pearce	1.1
55208	College - Marist College Canberra	0.8
55208	University - Australian National University	8.5
55209	City GPO	1.1
55209	Major Shopping Centre - Woden Plaza	1.4
55209	Hospital - The Canberra Hospital	1.0
55209	Primary School - Mawson Primary	0.4
55209	High School - Melrose High School, Pearce	1.1
55209	College - Marist College Canberra	0.8
55209	University - Australian National University	8.5
55210	City GPO	0.4
55210	Major Shopping Centre - Woden Plaza	2.1
55210	Hospital - The Canberra Hospital	1.8
55210	Primary School - Mawson Primary	0.4
55210	High School - Melrose High School, Pearce	0.8
55210	College - Marist College Canberra	1.0
55210	University - Australian National University	9.3
55211	City GPO	1.1
55211	Major Shopping Centre - Woden Plaza	1.4
55211	Hospital - The Canberra Hospital	1.0
55211	Primary School - Mawson Primary	0.5
55211	High School - Melrose High School, Pearce	1.1
55211	College - Marist College Canberra	0.8
55211	University - Australian National University	8.5
55212	City GPO	1.2
55212	Major Shopping Centre - Woden Plaza	1.3
55212	Hospital - The Canberra Hospital	1.0
55212	Primary School - Mawson Primary	0.5
55212	High School - Melrose High School, Pearce	1.1
55212	College - Marist College Canberra	0.8
55212	University - Australian National University	8.5
55213	City GPO	1.2
55213	Major Shopping Centre - Woden Plaza	1.3
55213	Hospital - The Canberra Hospital	1.0
55213	Primary School - Mawson Primary	0.5
55213	High School - Melrose High School, Pearce	1.1
55213	College - Marist College Canberra	0.8
55213	University - Australian National University	8.5
55214	City GPO	1.2
55214	Major Shopping Centre - Woden Plaza	1.3
55214	Hospital - The Canberra Hospital	1.0
55214	Primary School - Mawson Primary	0.5
55214	High School - Melrose High School, Pearce	1.1
55214	College - Marist College Canberra	0.8
55214	University - Australian National University	8.5
55215	City GPO	1.2
55215	Major Shopping Centre - Woden Plaza	1.3
55215	Hospital - The Canberra Hospital	1.0
55215	Primary School - Mawson Primary	0.5
55215	High School - Melrose High School, Pearce	1.1
55215	College - Marist College Canberra	0.8
55215	University - Australian National University	8.5
55216	City GPO	1.2
55216	Major Shopping Centre - Woden Plaza	1.3
55216	Hospital - The Canberra Hospital	1.0
55216	Primary School - Mawson Primary	0.5
55216	High School - Melrose High School, Pearce	1.1
55216	College - Marist College Canberra	0.8
55216	University - Australian National University	8.5
55217	City GPO	1.2
55217	Major Shopping Centre - Woden Plaza	1.3
55217	Hospital - The Canberra Hospital	1.0
55217	Primary School - Mawson Primary	0.5
55217	High School - Melrose High School, Pearce	1.1
55217	College - Marist College Canberra	0.8
55217	University - Australian National University	8.5
55218	City GPO	1.2
55218	Major Shopping Centre - Woden Plaza	1.3
55218	Hospital - The Canberra Hospital	1.0
55218	Primary School - Mawson Primary	0.5
55218	High School - Melrose High School, Pearce	1.1
55218	College - Marist College Canberra	0.8
55218	University - Australian National University	8.5
55219	City GPO	1.2
55219	Major Shopping Centre - Woden Plaza	1.3
55219	Hospital - The Canberra Hospital	1.0
55219	Primary School - Mawson Primary	0.5
55219	High School - Melrose High School, Pearce	1.1
55219	College - Marist College Canberra	0.8
55219	University - Australian National University	8.5
55220	City GPO	1.2
55220	Major Shopping Centre - Woden Plaza	1.3
55220	Hospital - The Canberra Hospital	1.0
55220	Primary School - Mawson Primary	0.5
55220	High School - Melrose High School, Pearce	1.1
55220	College - Marist College Canberra	0.8
55220	University - Australian National University	8.5
55221	City GPO	1.2
55221	Major Shopping Centre - Woden Plaza	1.3
55221	Hospital - The Canberra Hospital	1.0
55221	Primary School - Mawson Primary	0.5
55221	High School - Melrose High School, Pearce	1.1
55221	College - Marist College Canberra	0.8
55221	University - Australian National University	8.5
55222	City GPO	0.9
55222	Major Shopping Centre - Woden Plaza	1.4
55222	Hospital - The Canberra Hospital	1.3
55222	Primary School - Mawson Primary	0.4
55222	High School - Melrose High School, Pearce	0.9
55222	College - Marist College Canberra	0.6
55222	University - Australian National University	8.7
55223	City GPO	1.1
55223	Major Shopping Centre - Woden Plaza	1.3
55223	Hospital - The Canberra Hospital	1.1
55223	Primary School - Mawson Primary	0.5
55223	High School - Melrose High School, Pearce	1.0
55223	College - Marist College Canberra	0.7
55223	University - Australian National University	8.5
