StreetAddressID	POI	Distance
71954	University - University Of Canberra, Bruce	16.2
71955	City GPO	11.5
71955	Major Shopping Centre - Kippax Fair	11.7
71955	Hospital - Calvary Private Hospital	15.5
71955	Primary School - Duffy Primary	10.6
71955	High School - Belconnen High School, Hawker	11.5
71955	College - Hawker College	11.0
71955	University - University Of Canberra, Bruce	15.7
71956	City GPO	11.9
71956	Major Shopping Centre - Kippax Fair	12.1
71956	Hospital - Calvary Private Hospital	16.0
71956	Primary School - Duffy Primary	11.0
71956	High School - Belconnen High School, Hawker	11.9
71956	College - Hawker College	11.5
71956	University - University Of Canberra, Bruce	16.1
71957	City GPO	11.9
71957	Major Shopping Centre - Kippax Fair	12.0
71957	Hospital - Calvary Private Hospital	15.9
71957	Primary School - Duffy Primary	11.0
71957	High School - Belconnen High School, Hawker	11.9
71957	College - Hawker College	11.5
71957	University - University Of Canberra, Bruce	16.1
71958	City GPO	11.8
71958	Major Shopping Centre - Kippax Fair	12.0
71958	Hospital - Calvary Private Hospital	15.9
71958	Primary School - Duffy Primary	11.0
71958	High School - Belconnen High School, Hawker	11.9
71958	College - Hawker College	11.4
71958	University - University Of Canberra, Bruce	16.1
71959	City GPO	11.8
71959	Major Shopping Centre - Kippax Fair	12.0
71959	Hospital - Calvary Private Hospital	15.9
71959	Primary School - Duffy Primary	11.0
71959	High School - Belconnen High School, Hawker	11.9
71959	College - Hawker College	11.4
71959	University - University Of Canberra, Bruce	16.1
71960	City GPO	11.8
71960	Major Shopping Centre - Kippax Fair	11.9
71960	Hospital - Calvary Private Hospital	15.9
71960	Primary School - Duffy Primary	11.0
71960	High School - Belconnen High School, Hawker	11.9
71960	College - Hawker College	11.4
71960	University - University Of Canberra, Bruce	16.1
71961	City GPO	11.8
71961	Major Shopping Centre - Kippax Fair	11.9
71961	Hospital - Calvary Private Hospital	15.9
71961	Primary School - Duffy Primary	11.0
71961	High School - Belconnen High School, Hawker	11.9
71961	College - Hawker College	11.4
71961	University - University Of Canberra, Bruce	16.1
71962	City GPO	11.8
71962	Major Shopping Centre - Kippax Fair	11.9
71962	Hospital - Calvary Private Hospital	15.9
71962	Primary School - Duffy Primary	11.0
71962	High School - Belconnen High School, Hawker	11.8
71962	College - Hawker College	11.4
71962	University - University Of Canberra, Bruce	16.0
71963	City GPO	11.7
71963	Major Shopping Centre - Kippax Fair	11.9
71963	Hospital - Calvary Private Hospital	15.8
71963	Primary School - Duffy Primary	11.0
71963	High School - Belconnen High School, Hawker	11.8
71963	College - Hawker College	11.4
71963	University - University Of Canberra, Bruce	16.0
71964	City GPO	11.7
71964	Major Shopping Centre - Kippax Fair	11.9
71964	Hospital - Calvary Private Hospital	15.8
71964	Primary School - Duffy Primary	11.0
71964	High School - Belconnen High School, Hawker	11.8
71964	College - Hawker College	11.3
71964	University - University Of Canberra, Bruce	16.0
71965	City GPO	11.7
71965	Major Shopping Centre - Kippax Fair	11.8
71965	Hospital - Calvary Private Hospital	15.8
71965	Primary School - Duffy Primary	11.0
71965	High School - Belconnen High School, Hawker	11.8
71965	College - Hawker College	11.3
71965	University - University Of Canberra, Bruce	16.0
71966	City GPO	11.7
71966	Major Shopping Centre - Kippax Fair	11.8
71966	Hospital - Calvary Private Hospital	15.8
71966	Primary School - Duffy Primary	11.0
71966	High School - Belconnen High School, Hawker	11.7
71966	College - Hawker College	11.3
71966	University - University Of Canberra, Bruce	16.0
71967	City GPO	11.5
71967	Major Shopping Centre - Kippax Fair	11.7
71967	Hospital - Calvary Private Hospital	15.5
71967	Primary School - Duffy Primary	10.6
71967	High School - Belconnen High School, Hawker	11.5
71967	College - Hawker College	11.1
71967	University - University Of Canberra, Bruce	15.7
71968	City GPO	11.6
71968	Major Shopping Centre - Kippax Fair	11.8
71968	Hospital - Calvary Private Hospital	15.8
71968	Primary School - Duffy Primary	11.0
71968	High School - Belconnen High School, Hawker	11.7
71968	College - Hawker College	11.3
71968	University - University Of Canberra, Bruce	15.9
71969	City GPO	11.6
71969	Major Shopping Centre - Kippax Fair	11.8
71969	Hospital - Calvary Private Hospital	15.8
71969	Primary School - Duffy Primary	11.0
71969	High School - Belconnen High School, Hawker	11.7
71969	College - Hawker College	11.2
71969	University - University Of Canberra, Bruce	15.9
71970	City GPO	11.6
71970	Major Shopping Centre - Kippax Fair	11.7
71970	Hospital - Calvary Private Hospital	15.7
71970	Primary School - Duffy Primary	11.0
71970	High School - Belconnen High School, Hawker	11.7
71970	College - Hawker College	11.2
71970	University - University Of Canberra, Bruce	15.9
71971	City GPO	11.6
71971	Major Shopping Centre - Kippax Fair	11.7
71971	Hospital - Calvary Private Hospital	15.7
71971	Primary School - Duffy Primary	11.0
71971	High School - Belconnen High School, Hawker	11.7
71971	College - Hawker College	11.2
71971	University - University Of Canberra, Bruce	15.9
71972	City GPO	11.6
71972	Major Shopping Centre - Kippax Fair	11.7
71972	Hospital - Calvary Private Hospital	15.7
71972	Primary School - Duffy Primary	11.0
71972	High School - Belconnen High School, Hawker	11.6
71972	College - Hawker College	11.2
71972	University - University Of Canberra, Bruce	15.9
71973	City GPO	11.5
71973	Major Shopping Centre - Kippax Fair	11.7
71973	Hospital - Calvary Private Hospital	15.5
71973	Primary School - Duffy Primary	10.5
71973	High School - Belconnen High School, Hawker	11.5
71973	College - Hawker College	11.0
71973	University - University Of Canberra, Bruce	15.7
71974	City GPO	11.7
71974	Major Shopping Centre - Kippax Fair	11.9
71974	Hospital - Calvary Private Hospital	15.7
71974	Primary School - Duffy Primary	10.6
71974	High School - Belconnen High School, Hawker	11.7
71974	College - Hawker College	11.3
71974	University - University Of Canberra, Bruce	15.9
71975	City GPO	11.7
71975	Major Shopping Centre - Kippax Fair	11.9
71975	Hospital - Calvary Private Hospital	15.7
71975	Primary School - Duffy Primary	10.6
71975	High School - Belconnen High School, Hawker	11.7
71975	College - Hawker College	11.3
71975	University - University Of Canberra, Bruce	15.9
71976	City GPO	11.7
71976	Major Shopping Centre - Kippax Fair	11.9
71976	Hospital - Calvary Private Hospital	15.7
71976	Primary School - Duffy Primary	10.7
71976	High School - Belconnen High School, Hawker	11.7
71976	College - Hawker College	11.3
71976	University - University Of Canberra, Bruce	15.9
71977	City GPO	11.7
71977	Major Shopping Centre - Kippax Fair	11.9
71977	Hospital - Calvary Private Hospital	15.7
71977	Primary School - Duffy Primary	10.7
71977	High School - Belconnen High School, Hawker	11.7
71977	College - Hawker College	11.3
71977	University - University Of Canberra, Bruce	15.9
71978	City GPO	11.7
71978	Major Shopping Centre - Kippax Fair	11.9
71978	Hospital - Calvary Private Hospital	15.7
71978	Primary School - Duffy Primary	10.8
71978	High School - Belconnen High School, Hawker	11.7
71978	College - Hawker College	11.3
71978	University - University Of Canberra, Bruce	15.9
71979	City GPO	11.7
71979	Major Shopping Centre - Kippax Fair	11.9
71979	Hospital - Calvary Private Hospital	15.7
71979	Primary School - Duffy Primary	10.8
71979	High School - Belconnen High School, Hawker	11.7
71979	College - Hawker College	11.3
71979	University - University Of Canberra, Bruce	15.9
71980	City GPO	11.5
71980	Major Shopping Centre - Kippax Fair	11.7
71980	Hospital - Calvary Private Hospital	15.5
71980	Primary School - Duffy Primary	10.6
71980	High School - Belconnen High School, Hawker	11.5
71980	College - Hawker College	11.1
71980	University - University Of Canberra, Bruce	15.7
71981	City GPO	11.5
71981	Major Shopping Centre - Kippax Fair	11.7
71981	Hospital - Calvary Private Hospital	15.6
71981	Primary School - Duffy Primary	10.7
71981	High School - Belconnen High School, Hawker	11.6
71981	College - Hawker College	11.1
71981	University - University Of Canberra, Bruce	15.7
71982	City GPO	11.9
71982	Major Shopping Centre - Kippax Fair	12.1
71982	Hospital - Calvary Private Hospital	15.9
71982	Primary School - Duffy Primary	10.9
71982	High School - Belconnen High School, Hawker	11.9
71982	College - Hawker College	11.5
71982	University - University Of Canberra, Bruce	16.1
71983	City GPO	11.9
71983	Major Shopping Centre - Kippax Fair	12.1
71983	Hospital - Calvary Private Hospital	15.9
71983	Primary School - Duffy Primary	10.8
71983	High School - Belconnen High School, Hawker	11.9
71983	College - Hawker College	11.4
71983	University - University Of Canberra, Bruce	16.1
71984	City GPO	11.9
71984	Major Shopping Centre - Kippax Fair	12.0
71984	Hospital - Calvary Private Hospital	15.9
71984	Primary School - Duffy Primary	10.9
71984	High School - Belconnen High School, Hawker	11.9
71984	College - Hawker College	11.4
71984	University - University Of Canberra, Bruce	16.1
71985	City GPO	11.8
71985	Major Shopping Centre - Kippax Fair	12.0
71985	Hospital - Calvary Private Hospital	15.8
71985	Primary School - Duffy Primary	10.8
71985	High School - Belconnen High School, Hawker	11.8
71985	College - Hawker College	11.4
71985	University - University Of Canberra, Bruce	16.0
71986	City GPO	11.8
71986	Major Shopping Centre - Kippax Fair	12.0
71986	Hospital - Calvary Private Hospital	15.9
71986	Primary School - Duffy Primary	10.9
71986	High School - Belconnen High School, Hawker	11.9
71986	College - Hawker College	11.4
71986	University - University Of Canberra, Bruce	16.0
71987	City GPO	11.8
71987	Major Shopping Centre - Kippax Fair	12.0
71987	Hospital - Calvary Private Hospital	15.8
71987	Primary School - Duffy Primary	10.8
71987	High School - Belconnen High School, Hawker	11.8
71987	College - Hawker College	11.4
71987	University - University Of Canberra, Bruce	16.0
71988	City GPO	11.8
71988	Major Shopping Centre - Kippax Fair	12.0
71988	Hospital - Calvary Private Hospital	15.8
71988	Primary School - Duffy Primary	10.9
71988	High School - Belconnen High School, Hawker	11.8
71988	College - Hawker College	11.4
71988	University - University Of Canberra, Bruce	16.0
71989	City GPO	11.8
71989	Major Shopping Centre - Kippax Fair	11.9
71989	Hospital - Calvary Private Hospital	15.8
71989	Primary School - Duffy Primary	10.8
71989	High School - Belconnen High School, Hawker	11.8
71989	College - Hawker College	11.3
71989	University - University Of Canberra, Bruce	16.0
71990	City GPO	11.9
71990	Major Shopping Centre - Kippax Fair	12.1
71990	Hospital - Calvary Private Hospital	15.8
71990	Primary School - Duffy Primary	10.8
71990	High School - Belconnen High School, Hawker	11.9
71990	College - Hawker College	11.4
71990	University - University Of Canberra, Bruce	16.0
71991	City GPO	11.8
71991	Major Shopping Centre - Kippax Fair	11.9
71991	Hospital - Calvary Private Hospital	15.8
71991	Primary School - Duffy Primary	10.8
71991	High School - Belconnen High School, Hawker	11.8
71991	College - Hawker College	11.3
71991	University - University Of Canberra, Bruce	16.0
71992	City GPO	11.8
71992	Major Shopping Centre - Kippax Fair	12.0
71992	Hospital - Calvary Private Hospital	15.8
71992	Primary School - Duffy Primary	10.9
71992	High School - Belconnen High School, Hawker	11.8
71992	College - Hawker College	11.4
71992	University - University Of Canberra, Bruce	16.0
71993	City GPO	11.7
71993	Major Shopping Centre - Kippax Fair	11.9
71993	Hospital - Calvary Private Hospital	15.7
71993	Primary School - Duffy Primary	10.8
71993	High School - Belconnen High School, Hawker	11.7
71993	College - Hawker College	11.3
71993	University - University Of Canberra, Bruce	15.9
71994	City GPO	11.9
71994	Major Shopping Centre - Kippax Fair	12.1
71994	Hospital - Calvary Private Hospital	15.8
71994	Primary School - Duffy Primary	10.7
71994	High School - Belconnen High School, Hawker	11.8
71994	College - Hawker College	11.4
71994	University - University Of Canberra, Bruce	16.0
71995	City GPO	11.7
71995	Major Shopping Centre - Kippax Fair	11.9
71995	Hospital - Calvary Private Hospital	15.8
71995	Primary School - Duffy Primary	10.8
71995	High School - Belconnen High School, Hawker	11.8
71995	College - Hawker College	11.3
71995	University - University Of Canberra, Bruce	16.0
71996	City GPO	11.8
71996	Major Shopping Centre - Kippax Fair	11.9
71996	Hospital - Calvary Private Hospital	15.8
71996	Primary School - Duffy Primary	10.9
71996	High School - Belconnen High School, Hawker	11.8
71996	College - Hawker College	11.3
71996	University - University Of Canberra, Bruce	16.0
71997	City GPO	11.8
71997	Major Shopping Centre - Kippax Fair	12.0
71997	Hospital - Calvary Private Hospital	15.8
71997	Primary School - Duffy Primary	10.7
71997	High School - Belconnen High School, Hawker	11.8
71997	College - Hawker College	11.4
71997	University - University Of Canberra, Bruce	16.0
71998	City GPO	11.8
71998	Major Shopping Centre - Kippax Fair	12.0
71998	Hospital - Calvary Private Hospital	15.8
71998	Primary School - Duffy Primary	10.7
71998	High School - Belconnen High School, Hawker	11.8
71998	College - Hawker College	11.4
71998	University - University Of Canberra, Bruce	16.0
71999	City GPO	11.8
71999	Major Shopping Centre - Kippax Fair	12.0
71999	Hospital - Calvary Private Hospital	15.8
71999	Primary School - Duffy Primary	10.7
71999	High School - Belconnen High School, Hawker	11.8
71999	College - Hawker College	11.4
71999	University - University Of Canberra, Bruce	16.0
72000	City GPO	11.8
72000	Major Shopping Centre - Kippax Fair	12.0
72000	Hospital - Calvary Private Hospital	15.7
72000	Primary School - Duffy Primary	10.7
72000	High School - Belconnen High School, Hawker	11.8
72000	College - Hawker College	11.3
72000	University - University Of Canberra, Bruce	15.9
72001	City GPO	11.8
72001	Major Shopping Centre - Kippax Fair	12.0
72001	Hospital - Calvary Private Hospital	15.8
72001	Primary School - Duffy Primary	10.7
72001	High School - Belconnen High School, Hawker	11.8
72001	College - Hawker College	11.3
72001	University - University Of Canberra, Bruce	16.0
72002	City GPO	11.7
72002	Major Shopping Centre - Kippax Fair	11.9
72002	Hospital - Calvary Private Hospital	15.7
72002	Primary School - Duffy Primary	10.7
72002	High School - Belconnen High School, Hawker	11.7
72002	College - Hawker College	11.3
72002	University - University Of Canberra, Bruce	15.9
72003	City GPO	11.7
72003	Major Shopping Centre - Kippax Fair	11.9
72003	Hospital - Calvary Private Hospital	15.7
72003	Primary School - Duffy Primary	10.8
72003	High School - Belconnen High School, Hawker	11.7
72003	College - Hawker College	11.3
72003	University - University Of Canberra, Bruce	15.9
72004	City GPO	11.7
72004	Major Shopping Centre - Kippax Fair	11.9
72004	Hospital - Calvary Private Hospital	15.7
72004	Primary School - Duffy Primary	10.8
72004	High School - Belconnen High School, Hawker	11.7
72004	College - Hawker College	11.3
72004	University - University Of Canberra, Bruce	15.9
72005	City GPO	11.5
72005	Major Shopping Centre - Kippax Fair	11.7
72005	Hospital - Calvary Private Hospital	15.6
72005	Primary School - Duffy Primary	10.8
72005	High School - Belconnen High School, Hawker	11.6
72005	College - Hawker College	11.1
72005	University - University Of Canberra, Bruce	15.8
72006	City GPO	11.6
72006	Major Shopping Centre - Kippax Fair	11.8
72006	Hospital - Calvary Private Hospital	15.7
72006	Primary School - Duffy Primary	10.9
72006	High School - Belconnen High School, Hawker	11.6
72006	College - Hawker College	11.2
72006	University - University Of Canberra, Bruce	15.8
72007	City GPO	11.5
72007	Major Shopping Centre - Kippax Fair	11.7
72007	Hospital - Calvary Private Hospital	15.6
72007	Primary School - Duffy Primary	10.8
72007	High School - Belconnen High School, Hawker	11.5
72007	College - Hawker College	11.1
72007	University - University Of Canberra, Bruce	15.7
72008	City GPO	11.6
72008	Major Shopping Centre - Kippax Fair	11.7
72008	Hospital - Calvary Private Hospital	15.6
72008	Primary School - Duffy Primary	10.9
72008	High School - Belconnen High School, Hawker	11.6
72008	College - Hawker College	11.2
72008	University - University Of Canberra, Bruce	15.8
72009	City GPO	11.5
72009	Major Shopping Centre - Kippax Fair	11.6
72009	Hospital - Calvary Private Hospital	15.5
72009	Primary School - Duffy Primary	10.8
72009	High School - Belconnen High School, Hawker	11.5
72009	College - Hawker College	11.0
72009	University - University Of Canberra, Bruce	15.7
72010	City GPO	11.5
72010	Major Shopping Centre - Kippax Fair	11.7
72010	Hospital - Calvary Private Hospital	15.6
72010	Primary School - Duffy Primary	10.9
72010	High School - Belconnen High School, Hawker	11.6
72010	College - Hawker College	11.1
72010	University - University Of Canberra, Bruce	15.8
72011	City GPO	11.5
72011	Major Shopping Centre - Kippax Fair	11.6
72011	Hospital - Calvary Private Hospital	15.6
72011	Primary School - Duffy Primary	10.9
72011	High School - Belconnen High School, Hawker	11.5
72011	College - Hawker College	11.1
