StreetAddressID	POI	Distance
71070	High School - Stromlo High	1.1
71070	College - Canberra College	3.5
71070	University - Australian National University	9.6
71071	City GPO	0.5
71071	Major Shopping Centre - Cooleman Court	0.5
71071	Hospital - The Canberra Hospital	4.6
71071	Primary School - St John Vianney's Primary School	0.7
71071	High School - Stromlo High	1.1
71071	College - Canberra College	3.5
71071	University - Australian National University	9.5
71072	City GPO	0.6
71072	Major Shopping Centre - Cooleman Court	0.6
71072	Hospital - The Canberra Hospital	4.6
71072	Primary School - St John Vianney's Primary School	0.7
71072	High School - Stromlo High	1.1
71072	College - Canberra College	3.5
71072	University - Australian National University	9.6
71073	City GPO	0.5
71073	Major Shopping Centre - Cooleman Court	0.5
71073	Hospital - The Canberra Hospital	4.6
71073	Primary School - St John Vianney's Primary School	0.7
71073	High School - Stromlo High	1.1
71073	College - Canberra College	3.4
71073	University - Australian National University	9.5
71074	City GPO	0.6
71074	Major Shopping Centre - Cooleman Court	0.6
71074	Hospital - The Canberra Hospital	4.6
71074	Primary School - St John Vianney's Primary School	0.7
71074	High School - Stromlo High	1.1
71074	College - Canberra College	3.5
71074	University - Australian National University	9.6
71075	City GPO	0.5
71075	Major Shopping Centre - Cooleman Court	0.5
71075	Hospital - The Canberra Hospital	4.5
71075	Primary School - St John Vianney's Primary School	0.7
71075	High School - Stromlo High	1.1
71075	College - Canberra College	3.4
71075	University - Australian National University	9.5
71076	City GPO	0.6
71076	Major Shopping Centre - Cooleman Court	0.6
71076	Hospital - The Canberra Hospital	4.6
71076	Primary School - St John Vianney's Primary School	0.7
71076	High School - Stromlo High	1.1
71076	College - Canberra College	3.5
71076	University - Australian National University	9.6
71077	City GPO	0.5
71077	Major Shopping Centre - Cooleman Court	0.5
71077	Hospital - The Canberra Hospital	4.5
71077	Primary School - St John Vianney's Primary School	0.7
71077	High School - Stromlo High	1.1
71077	College - Canberra College	3.4
71077	University - Australian National University	9.5
71078	City GPO	0.8
71078	Major Shopping Centre - Cooleman Court	0.9
71078	Hospital - The Canberra Hospital	4.5
71078	Primary School - St John Vianney's Primary School	0.4
71078	High School - Stromlo High	0.7
71078	College - Canberra College	3.4
71078	University - Australian National University	9.7
71079	City GPO	0.7
71079	Major Shopping Centre - Cooleman Court	0.9
71079	Hospital - The Canberra Hospital	4.5
71079	Primary School - St John Vianney's Primary School	0.3
71079	High School - Stromlo High	0.7
71079	College - Canberra College	3.4
71079	University - Australian National University	9.8
71080	City GPO	0.8
71080	Major Shopping Centre - Cooleman Court	0.9
71080	Hospital - The Canberra Hospital	4.5
71080	Primary School - St John Vianney's Primary School	0.4
71080	High School - Stromlo High	0.7
71080	College - Canberra College	3.4
71080	University - Australian National University	9.7
71081	City GPO	0.7
71081	Major Shopping Centre - Cooleman Court	0.9
71081	Hospital - The Canberra Hospital	4.4
71081	Primary School - St John Vianney's Primary School	0.3
71081	High School - Stromlo High	0.7
71081	College - Canberra College	3.4
71081	University - Australian National University	9.7
71082	City GPO	0.7
71082	Major Shopping Centre - Cooleman Court	0.8
71082	Hospital - The Canberra Hospital	4.4
71082	Primary School - St John Vianney's Primary School	0.3
71082	High School - Stromlo High	0.7
71082	College - Canberra College	3.4
71082	University - Australian National University	9.7
71083	City GPO	0.7
71083	Major Shopping Centre - Cooleman Court	0.9
71083	Hospital - The Canberra Hospital	4.4
71083	Primary School - St John Vianney's Primary School	0.3
71083	High School - Stromlo High	0.7
71083	College - Canberra College	3.4
71083	University - Australian National University	9.7
71084	City GPO	0.7
71084	Major Shopping Centre - Cooleman Court	0.9
71084	Hospital - The Canberra Hospital	4.4
71084	Primary School - St John Vianney's Primary School	0.3
71084	High School - Stromlo High	0.7
71084	College - Canberra College	3.4
71084	University - Australian National University	9.7
71085	City GPO	0.7
71085	Major Shopping Centre - Cooleman Court	0.9
71085	Hospital - The Canberra Hospital	4.4
71085	Primary School - St John Vianney's Primary School	0.3
71085	High School - Stromlo High	0.7
71085	College - Canberra College	3.4
71085	University - Australian National University	9.7
71086	City GPO	0.8
71086	Major Shopping Centre - Cooleman Court	0.9
71086	Hospital - The Canberra Hospital	4.4
71086	Primary School - St John Vianney's Primary School	0.4
71086	High School - Stromlo High	0.7
71086	College - Canberra College	3.4
71086	University - Australian National University	9.7
71087	City GPO	0.7
71087	Major Shopping Centre - Cooleman Court	0.9
71087	Hospital - The Canberra Hospital	4.4
71087	Primary School - St John Vianney's Primary School	0.3
71087	High School - Stromlo High	0.7
71087	College - Marist College Canberra	3.4
71087	University - Australian National University	9.8
71088	City GPO	0.7
71088	Major Shopping Centre - Cooleman Court	0.9
71088	Hospital - The Canberra Hospital	4.4
71088	Primary School - St John Vianney's Primary School	0.3
71088	High School - Stromlo High	0.7
71088	College - Marist College Canberra	3.4
71088	University - Australian National University	9.8
71089	City GPO	0.7
71089	Major Shopping Centre - Cooleman Court	0.9
71089	Hospital - The Canberra Hospital	4.4
71089	Primary School - St John Vianney's Primary School	0.3
71089	High School - Stromlo High	0.7
71089	College - Marist College Canberra	3.4
71089	University - Australian National University	9.8
71090	City GPO	0.6
71090	Major Shopping Centre - Cooleman Court	0.8
71090	Hospital - The Canberra Hospital	4.1
71090	Primary School - St John Vianney's Primary School	0.3
71090	High School - Stromlo High	0.8
71090	College - Canberra College	3.0
71090	University - Australian National University	9.4
71091	City GPO	0.6
71091	Major Shopping Centre - Cooleman Court	0.8
71091	Hospital - The Canberra Hospital	4.1
71091	Primary School - St John Vianney's Primary School	0.3
71091	High School - Stromlo High	0.8
71091	College - Canberra College	3.0
71091	University - Australian National University	9.4
71092	City GPO	0.7
71092	Major Shopping Centre - Cooleman Court	0.7
71092	Hospital - The Canberra Hospital	4.1
71092	Primary School - St John Vianney's Primary School	0.4
71092	High School - Stromlo High	0.9
71092	College - Canberra College	3.1
71092	University - Australian National University	9.4
71093	City GPO	0.7
71093	Major Shopping Centre - Cooleman Court	0.7
71093	Hospital - The Canberra Hospital	4.1
71093	Primary School - St John Vianney's Primary School	0.4
71093	High School - Stromlo High	0.9
71093	College - Canberra College	3.1
71093	University - Australian National University	9.4
71094	City GPO	0.7
71094	Major Shopping Centre - Cooleman Court	0.7
71094	Hospital - The Canberra Hospital	4.2
71094	Primary School - St John Vianney's Primary School	0.3
71094	High School - Stromlo High	0.8
71094	College - Canberra College	3.1
71094	University - Australian National University	9.5
71095	City GPO	0.7
71095	Major Shopping Centre - Cooleman Court	0.7
71095	Hospital - The Canberra Hospital	4.2
71095	Primary School - St John Vianney's Primary School	0.3
71095	High School - Stromlo High	0.8
71095	College - Canberra College	3.1
71095	University - Australian National University	9.5
71096	City GPO	0.7
71096	Major Shopping Centre - Cooleman Court	0.7
71096	Hospital - The Canberra Hospital	4.2
71096	Primary School - St John Vianney's Primary School	0.4
71096	High School - Stromlo High	0.9
71096	College - Canberra College	3.1
71096	University - Australian National University	9.4
71097	City GPO	0.7
71097	Major Shopping Centre - Cooleman Court	0.7
71097	Hospital - The Canberra Hospital	4.2
71097	Primary School - St John Vianney's Primary School	0.4
71097	High School - Stromlo High	0.9
71097	College - Canberra College	3.1
71097	University - Australian National University	9.4
71098	City GPO	0.7
71098	Major Shopping Centre - Cooleman Court	0.7
71098	Hospital - The Canberra Hospital	4.2
71098	Primary School - St John Vianney's Primary School	0.4
71098	High School - Stromlo High	0.8
71098	College - Canberra College	3.2
71098	University - Australian National University	9.5
71099	City GPO	0.7
71099	Major Shopping Centre - Cooleman Court	0.7
71099	Hospital - The Canberra Hospital	4.2
71099	Primary School - St John Vianney's Primary School	0.4
71099	High School - Stromlo High	0.8
71099	College - Canberra College	3.2
71099	University - Australian National University	9.5
71100	City GPO	0.7
71100	Major Shopping Centre - Cooleman Court	0.7
71100	Hospital - The Canberra Hospital	4.2
71100	Primary School - St John Vianney's Primary School	0.4
71100	High School - Stromlo High	0.9
71100	College - Canberra College	3.1
71100	University - Australian National University	9.4
71101	City GPO	0.7
71101	Major Shopping Centre - Cooleman Court	0.7
71101	Hospital - The Canberra Hospital	4.2
71101	Primary School - St John Vianney's Primary School	0.4
71101	High School - Stromlo High	0.9
71101	College - Canberra College	3.1
71101	University - Australian National University	9.4
71102	City GPO	0.7
71102	Major Shopping Centre - Cooleman Court	0.7
71102	Hospital - The Canberra Hospital	4.2
71102	Primary School - St John Vianney's Primary School	0.4
71102	High School - Stromlo High	0.8
71102	College - Canberra College	3.2
71102	University - Australian National University	9.5
71103	City GPO	0.7
71103	Major Shopping Centre - Cooleman Court	0.7
71103	Hospital - The Canberra Hospital	4.2
71103	Primary School - St John Vianney's Primary School	0.4
71103	High School - Stromlo High	0.8
71103	College - Canberra College	3.2
71103	University - Australian National University	9.5
71104	City GPO	0.7
71104	Major Shopping Centre - Cooleman Court	0.7
71104	Hospital - The Canberra Hospital	4.2
71104	Primary School - St John Vianney's Primary School	0.4
71104	High School - Stromlo High	0.8
71104	College - Canberra College	3.2
71104	University - Australian National University	9.5
71105	City GPO	0.7
71105	Major Shopping Centre - Cooleman Court	0.7
71105	Hospital - The Canberra Hospital	4.3
71105	Primary School - St John Vianney's Primary School	0.4
71105	High School - Stromlo High	0.8
71105	College - Canberra College	3.2
71105	University - Australian National University	9.5
71106	City GPO	0.7
71106	Major Shopping Centre - Cooleman Court	0.7
71106	Hospital - The Canberra Hospital	4.3
71106	Primary School - St John Vianney's Primary School	0.4
71106	High School - Stromlo High	0.8
71106	College - Canberra College	3.2
71106	University - Australian National University	9.5
71107	City GPO	0.7
71107	Major Shopping Centre - Cooleman Court	0.7
71107	Hospital - The Canberra Hospital	4.3
71107	Primary School - St John Vianney's Primary School	0.4
71107	High School - Stromlo High	0.8
71107	College - Canberra College	3.2
71107	University - Australian National University	9.5
71108	City GPO	0.7
71108	Major Shopping Centre - Cooleman Court	0.7
71108	Hospital - The Canberra Hospital	4.3
71108	Primary School - St John Vianney's Primary School	0.4
71108	High School - Stromlo High	0.8
71108	College - Canberra College	3.2
71108	University - Australian National University	9.5
71109	City GPO	0.7
71109	Major Shopping Centre - Cooleman Court	0.7
71109	Hospital - The Canberra Hospital	4.3
71109	Primary School - St John Vianney's Primary School	0.4
71109	High School - Stromlo High	0.8
71109	College - Canberra College	3.2
71109	University - Australian National University	9.5
71110	City GPO	0.6
71110	Major Shopping Centre - Cooleman Court	0.8
71110	Hospital - The Canberra Hospital	4.1
71110	Primary School - St John Vianney's Primary School	0.4
71110	High School - Stromlo High	0.9
71110	College - Canberra College	3.0
71110	University - Australian National University	9.3
71111	City GPO	0.6
71111	Major Shopping Centre - Cooleman Court	0.8
71111	Hospital - The Canberra Hospital	4.1
71111	Primary School - St John Vianney's Primary School	0.4
71111	High School - Stromlo High	0.9
71111	College - Canberra College	3.0
71111	University - Australian National University	9.3
71112	City GPO	0.7
71112	Major Shopping Centre - Cooleman Court	0.7
71112	Hospital - The Canberra Hospital	4.3
71112	Primary School - St John Vianney's Primary School	0.4
71112	High School - Stromlo High	0.9
71112	College - Canberra College	3.2
71112	University - Australian National University	9.5
71113	City GPO	0.7
71113	Major Shopping Centre - Cooleman Court	0.7
71113	Hospital - The Canberra Hospital	4.3
71113	Primary School - St John Vianney's Primary School	0.4
71113	High School - Stromlo High	0.9
71113	College - Canberra College	3.2
71113	University - Australian National University	9.5
71114	City GPO	0.7
71114	Major Shopping Centre - Cooleman Court	0.7
71114	Hospital - The Canberra Hospital	4.3
71114	Primary School - St John Vianney's Primary School	0.4
71114	High School - Stromlo High	0.8
71114	College - Canberra College	3.2
71114	University - Australian National University	9.5
71115	City GPO	0.7
71115	Major Shopping Centre - Cooleman Court	0.7
71115	Hospital - The Canberra Hospital	4.3
71115	Primary School - St John Vianney's Primary School	0.4
71115	High School - Stromlo High	0.8
71115	College - Canberra College	3.2
71115	University - Australian National University	9.5
71116	City GPO	0.7
71116	Major Shopping Centre - Cooleman Court	0.7
71116	Hospital - The Canberra Hospital	4.3
71116	Primary School - St John Vianney's Primary School	0.4
71116	High School - Stromlo High	0.9
71116	College - Canberra College	3.2
71116	University - Australian National University	9.5
71117	City GPO	0.7
71117	Major Shopping Centre - Cooleman Court	0.7
71117	Hospital - The Canberra Hospital	4.3
71117	Primary School - St John Vianney's Primary School	0.4
71117	High School - Stromlo High	0.9
71117	College - Canberra College	3.2
71117	University - Australian National University	9.5
71118	City GPO	0.7
71118	Major Shopping Centre - Cooleman Court	0.7
71118	Hospital - The Canberra Hospital	4.3
71118	Primary School - St John Vianney's Primary School	0.4
71118	High School - Stromlo High	0.9
71118	College - Canberra College	3.2
71118	University - Australian National University	9.5
71119	City GPO	0.7
71119	Major Shopping Centre - Cooleman Court	0.7
71119	Hospital - The Canberra Hospital	4.3
71119	Primary School - St John Vianney's Primary School	0.5
71119	High School - Stromlo High	0.9
71119	College - Canberra College	3.2
71119	University - Australian National University	9.5
71120	City GPO	0.7
71120	Major Shopping Centre - Cooleman Court	0.7
71120	Hospital - The Canberra Hospital	4.3
71120	Primary School - St John Vianney's Primary School	0.5
71120	High School - Stromlo High	0.9
71120	College - Canberra College	3.2
71120	University - Australian National University	9.5
71121	City GPO	0.7
71121	Major Shopping Centre - Cooleman Court	0.7
71121	Hospital - The Canberra Hospital	4.3
71121	Primary School - St John Vianney's Primary School	0.5
71121	High School - Stromlo High	0.9
71121	College - Canberra College	3.2
71121	University - Australian National University	9.5
71122	City GPO	0.7
71122	Major Shopping Centre - Cooleman Court	0.7
71122	Hospital - The Canberra Hospital	4.3
71122	Primary School - St John Vianney's Primary School	0.5
71122	High School - Stromlo High	0.9
71122	College - Canberra College	3.3
71122	University - Australian National University	9.5
71123	City GPO	0.7
71123	Major Shopping Centre - Cooleman Court	0.7
71123	Hospital - The Canberra Hospital	4.3
71123	Primary School - St John Vianney's Primary School	0.5
71123	High School - Stromlo High	0.9
71123	College - Canberra College	3.3
71123	University - Australian National University	9.5
71124	City GPO	0.7
71124	Major Shopping Centre - Cooleman Court	0.7
71124	Hospital - The Canberra Hospital	4.4
71124	Primary School - St John Vianney's Primary School	0.4
71124	High School - Stromlo High	0.9
71124	College - Canberra College	3.3
71124	University - Australian National University	9.6
71125	City GPO	0.7
71125	Major Shopping Centre - Cooleman Court	0.7
71125	Hospital - The Canberra Hospital	4.4
71125	Primary School - St John Vianney's Primary School	0.4
71125	High School - Stromlo High	0.9
71125	College - Canberra College	3.3
71125	University - Australian National University	9.6
71126	City GPO	0.7
71126	Major Shopping Centre - Cooleman Court	0.7
71126	Hospital - The Canberra Hospital	4.4
71126	Primary School - St John Vianney's Primary School	0.4
71126	High School - Stromlo High	0.9
71126	College - Canberra College	3.3
71126	University - Australian National University	9.6
71127	City GPO	0.7
71127	Major Shopping Centre - Cooleman Court	0.7
71127	Hospital - The Canberra Hospital	4.4
71127	Primary School - St John Vianney's Primary School	0.4
71127	High School - Stromlo High	0.8
71127	College - Canberra College	3.3
71127	University - Australian National University	9.6
71128	City GPO	0.7
71128	Major Shopping Centre - Cooleman Court	0.7
71128	Hospital - The Canberra Hospital	4.4
71128	Primary School - St John Vianney's Primary School	0.4
71128	High School - Stromlo High	0.8
71128	College - Canberra College	3.3
71128	University - Australian National University	9.6
71129	City GPO	0.6
71129	Major Shopping Centre - Cooleman Court	0.8
71129	Hospital - The Canberra Hospital	4.1
71129	Primary School - St John Vianney's Primary School	0.3
71129	High School - Stromlo High	0.8
71129	College - Canberra College	3.0
71129	University - Australian National University	9.4
71130	City GPO	0.6
71130	Major Shopping Centre - Cooleman Court	0.8
71130	Hospital - The Canberra Hospital	4.1
71130	Primary School - St John Vianney's Primary School	0.3
71130	High School - Stromlo High	0.8
71130	College - Canberra College	3.0
71130	University - Australian National University	9.4
71131	City GPO	0.6
71131	Major Shopping Centre - Cooleman Court	0.8
71131	Hospital - The Canberra Hospital	4.1
71131	Primary School - St John Vianney's Primary School	0.3
71131	High School - Stromlo High	0.8
71131	College - Canberra College	3.0
71131	University - Australian National University	9.4
71132	City GPO	0.7
71132	Major Shopping Centre - Cooleman Court	0.7
71132	Hospital - The Canberra Hospital	4.4
71132	Primary School - St John Vianney's Primary School	0.4
71132	High School - Stromlo High	0.8
71132	College - Canberra College	3.4
71132	University - Australian National University	9.6
71133	City GPO	0.7
71133	Major Shopping Centre - Cooleman Court	0.7
71133	Hospital - The Canberra Hospital	4.4
71133	Primary School - St John Vianney's Primary School	0.4
71133	High School - Stromlo High	0.8
71133	College - Canberra College	3.4
71133	University - Australian National University	9.6
71134	City GPO	0.6
71134	Major Shopping Centre - Cooleman Court	0.6
71134	Hospital - The Canberra Hospital	4.5
71134	Primary School - St John Vianney's Primary School	0.6
71134	High School - Stromlo High	1.0
71134	College - Canberra College	3.4
71134	University - Australian National University	9.5
71135	City GPO	0.6
71135	Major Shopping Centre - Cooleman Court	0.6
71135	Hospital - The Canberra Hospital	4.5
71135	Primary School - St John Vianney's Primary School	0.6
71135	High School - Stromlo High	1.0
71135	College - Canberra College	3.4
71135	University - Australian National University	9.5
71136	City GPO	0.7
71136	Major Shopping Centre - Cooleman Court	0.7
71136	Hospital - The Canberra Hospital	4.5
71136	Primary School - St John Vianney's Primary School	0.5
71136	High School - Stromlo High	0.8
71136	College - Canberra College	3.4
71136	University - Australian National University	9.6
71137	City GPO	0.7
71137	Major Shopping Centre - Cooleman Court	0.7
71137	Hospital - The Canberra Hospital	4.5
71137	Primary School - St John Vianney's Primary School	0.5
71137	High School - Stromlo High	0.8
71137	College - Canberra College	3.4
71137	University - Australian National University	9.6
71138	City GPO	0.6
71138	Major Shopping Centre - Cooleman Court	0.6
71138	Hospital - The Canberra Hospital	4.5
71138	Primary School - St John Vianney's Primary School	0.6
71138	High School - Stromlo High	1.0
71138	College - Canberra College	3.4
71138	University - Australian National University	9.5
71139	City GPO	0.6
71139	Major Shopping Centre - Cooleman Court	0.6
71139	Hospital - The Canberra Hospital	4.5
71139	Primary School - St John Vianney's Primary School	0.6
71139	High School - Stromlo High	1.0
71139	College - Canberra College	3.4
71139	University - Australian National University	9.5
71140	City GPO	0.8
71140	Major Shopping Centre - Cooleman Court	0.8
71140	Hospital - The Canberra Hospital	4.5
71140	Primary School - St John Vianney's Primary School	0.5
71140	High School - Stromlo High	0.8
71140	College - Canberra College	3.4
71140	University - Australian National University	9.6
71141	City GPO	0.8
71141	Major Shopping Centre - Cooleman Court	0.8
71141	Hospital - The Canberra Hospital	4.5
71141	Primary School - St John Vianney's Primary School	0.5
71141	High School - Stromlo High	0.8
71141	College - Canberra College	3.4
71141	University - Australian National University	9.6
71142	City GPO	0.8
71142	Major Shopping Centre - Cooleman Court	0.8
71142	Hospital - The Canberra Hospital	4.5
71142	Primary School - St John Vianney's Primary School	0.5
71142	High School - Stromlo High	0.8
71142	College - Canberra College	3.4
71142	University - Australian National University	9.6
71143	City GPO	0.8
71143	Major Shopping Centre - Cooleman Court	0.8
71143	Hospital - The Canberra Hospital	4.5
71143	Primary School - St John Vianney's Primary School	0.5
71143	High School - Stromlo High	0.8
71143	College - Canberra College	3.4
71143	University - Australian National University	9.6
71144	City GPO	0.8
71144	Major Shopping Centre - Cooleman Court	0.8
71144	Hospital - The Canberra Hospital	4.5
71144	Primary School - St John Vianney's Primary School	0.5
71144	High School - Stromlo High	0.8
71144	College - Canberra College	3.4
71144	University - Australian National University	9.7
71145	City GPO	0.8
71145	Major Shopping Centre - Cooleman Court	0.8
71145	Hospital - The Canberra Hospital	4.5
71145	Primary School - St John Vianney's Primary School	0.5
71145	High School - Stromlo High	0.8
71145	College - Canberra College	3.4
71145	University - Australian National University	9.7
71146	City GPO	0.8
71146	Major Shopping Centre - Cooleman Court	0.8
71146	Hospital - The Canberra Hospital	4.5
71146	Primary School - St John Vianney's Primary School	0.5
71146	High School - Stromlo High	0.8
71146	College - Canberra College	3.4
71146	University - Australian National University	9.7
71147	City GPO	0.8
71147	Major Shopping Centre - Cooleman Court	0.8
71147	Hospital - The Canberra Hospital	4.5
71147	Primary School - St John Vianney's Primary School	0.5
71147	High School - Stromlo High	0.8
71147	College - Canberra College	3.4
71147	University - Australian National University	9.7
71148	City GPO	0.8
71148	Major Shopping Centre - Cooleman Court	0.8
71148	Hospital - The Canberra Hospital	4.5
71148	Primary School - St John Vianney's Primary School	0.5
71148	High School - Stromlo High	0.8
71148	College - Canberra College	3.4
71148	University - Australian National University	9.7
71149	City GPO	0.6
71149	Major Shopping Centre - Cooleman Court	0.7
71149	Hospital - The Canberra Hospital	4.1
71149	Primary School - St John Vianney's Primary School	0.4
71149	High School - Stromlo High	0.9
71149	College - Canberra College	3.0
71149	University - Australian National University	9.4
71150	City GPO	0.6
71150	Major Shopping Centre - Cooleman Court	0.7
71150	Hospital - The Canberra Hospital	4.1
71150	Primary School - St John Vianney's Primary School	0.4
71150	High School - Stromlo High	0.9
71150	College - Canberra College	3.0
71150	University - Australian National University	9.4
71151	City GPO	0.6
71151	Major Shopping Centre - Cooleman Court	0.7
71151	Hospital - The Canberra Hospital	4.1
71151	Primary School - St John Vianney's Primary School	0.4
71151	High School - Stromlo High	0.9
71151	College - Canberra College	3.0
71151	University - Australian National University	9.4
71152	City GPO	0.6
71152	Major Shopping Centre - Cooleman Court	0.7
71152	Hospital - The Canberra Hospital	4.1
71152	Primary School - St John Vianney's Primary School	0.4
71152	High School - Stromlo High	0.9
71152	College - Canberra College	3.0
71152	University - Australian National University	9.4
71153	City GPO	0.6
71153	Major Shopping Centre - Cooleman Court	0.7
71153	Hospital - The Canberra Hospital	4.1
71153	Primary School - St John Vianney's Primary School	0.4
71153	High School - Stromlo High	0.9
71153	College - Canberra College	3.0
71153	University - Australian National University	9.4
71154	City GPO	0.8
71154	Major Shopping Centre - Cooleman Court	0.8
71154	Hospital - The Canberra Hospital	4.6
71154	Primary School - St John Vianney's Primary School	0.5
71154	High School - Stromlo High	0.8
71154	College - Canberra College	3.5
71154	University - Australian National University	9.7
71155	City GPO	0.8
71155	Major Shopping Centre - Cooleman Court	0.8
71155	Hospital - The Canberra Hospital	4.6
71155	Primary School - St John Vianney's Primary School	0.5
71155	High School - Stromlo High	0.8
71155	College - Canberra College	3.5
71155	University - Australian National University	9.7
71156	City GPO	0.8
71156	Major Shopping Centre - Cooleman Court	0.8
71156	Hospital - The Canberra Hospital	4.6
71156	Primary School - St John Vianney's Primary School	0.5
71156	High School - Stromlo High	0.8
71156	College - Canberra College	3.5
71156	University - Australian National University	9.7
71157	City GPO	0.8
71157	Major Shopping Centre - Cooleman Court	0.8
71157	Hospital - The Canberra Hospital	4.6
71157	Primary School - St John Vianney's Primary School	0.5
71157	High School - Stromlo High	0.8
71157	College - Canberra College	3.5
71157	University - Australian National University	9.7
71158	City GPO	0.8
71158	Major Shopping Centre - Cooleman Court	0.8
71158	Hospital - The Canberra Hospital	4.6
71158	Primary School - St John Vianney's Primary School	0.5
71158	High School - Stromlo High	0.8
71158	College - Canberra College	3.5
71158	University - Australian National University	9.7
71159	City GPO	0.8
71159	Major Shopping Centre - Cooleman Court	0.8
71159	Hospital - The Canberra Hospital	4.6
71159	Primary School - St John Vianney's Primary School	0.6
71159	High School - Stromlo High	0.9
71159	College - Canberra College	3.5
71159	University - Australian National University	9.7
