StreetAddressID	POI	Distance
164050	City GPO	2.8
164050	Major Shopping Centre - Calwell Shops	1.2
164050	Hospital - The Canberra Hospital	9.3
164050	Primary School - Richardson Primary	1.0
164050	High School - Covenant College	1.6
164050	College - Mackillop College	1.1
164050	University - Australian National University	16.7
164051	City GPO	2.8
164051	Major Shopping Centre - Calwell Shops	1.1
164051	Hospital - The Canberra Hospital	9.3
164051	Primary School - Richardson Primary	0.9
164051	High School - Covenant College	1.6
164051	College - Mackillop College	1.1
164051	University - Australian National University	16.7
164052	City GPO	2.8
164052	Major Shopping Centre - Calwell Shops	1.1
164052	Hospital - The Canberra Hospital	9.3
164052	Primary School - Richardson Primary	0.9
164052	High School - Covenant College	1.6
164052	College - Mackillop College	1.1
164052	University - Australian National University	16.7
164053	City GPO	2.8
164053	Major Shopping Centre - Calwell Shops	1.1
164053	Hospital - The Canberra Hospital	9.3
164053	Primary School - Richardson Primary	0.9
164053	High School - Covenant College	1.6
164053	College - Mackillop College	1.1
164053	University - Australian National University	16.7
164054	City GPO	2.8
164054	Major Shopping Centre - Calwell Shops	1.1
164054	Hospital - The Canberra Hospital	9.3
164054	Primary School - Richardson Primary	0.9
164054	High School - Covenant College	1.6
164054	College - Mackillop College	1.1
164054	University - Australian National University	16.6
164055	City GPO	2.8
164055	Major Shopping Centre - Calwell Shops	1.1
164055	Hospital - The Canberra Hospital	9.3
164055	Primary School - Richardson Primary	0.9
164055	High School - Covenant College	1.6
164055	College - Mackillop College	1.2
164055	University - Australian National University	16.7
164056	City GPO	2.8
164056	Major Shopping Centre - Calwell Shops	1.0
164056	Hospital - The Canberra Hospital	9.4
164056	Primary School - Richardson Primary	0.9
164056	High School - Covenant College	1.6
164056	College - Mackillop College	1.2
164056	University - Australian National University	16.7
164057	City GPO	2.8
164057	Major Shopping Centre - Calwell Shops	1.1
164057	Hospital - The Canberra Hospital	9.4
164057	Primary School - Richardson Primary	0.9
164057	High School - Covenant College	1.5
164057	College - Mackillop College	1.2
164057	University - Australian National University	16.7
164058	City GPO	2.8
164058	Major Shopping Centre - Calwell Shops	1.1
164058	Hospital - The Canberra Hospital	9.4
164058	Primary School - Richardson Primary	0.9
164058	High School - Covenant College	1.5
164058	College - Mackillop College	1.1
164058	University - Australian National University	16.7
164059	City GPO	2.8
164059	Major Shopping Centre - Calwell Shops	1.1
164059	Hospital - The Canberra Hospital	9.4
164059	Primary School - Richardson Primary	1.0
164059	High School - Covenant College	1.5
164059	College - Mackillop College	1.1
164059	University - Australian National University	16.7
164060	City GPO	2.9
164060	Major Shopping Centre - Calwell Shops	1.2
164060	Hospital - The Canberra Hospital	9.3
164060	Primary School - Richardson Primary	1.1
164060	High School - Covenant College	1.5
164060	College - Mackillop College	1.0
164060	University - Australian National University	16.7
164061	City GPO	2.9
164061	Major Shopping Centre - Calwell Shops	1.1
164061	Hospital - The Canberra Hospital	9.4
164061	Primary School - Richardson Primary	1.0
164061	High School - Covenant College	1.5
164061	College - Mackillop College	1.1
164061	University - Australian National University	16.8
164062	City GPO	2.9
164062	Major Shopping Centre - Calwell Shops	1.1
164062	Hospital - The Canberra Hospital	9.4
164062	Primary School - Richardson Primary	1.0
164062	High School - Covenant College	1.5
164062	College - Mackillop College	1.1
164062	University - Australian National University	16.8
164063	City GPO	2.8
164063	Major Shopping Centre - Calwell Shops	1.0
164063	Hospital - The Canberra Hospital	9.4
164063	Primary School - Richardson Primary	0.9
164063	High School - Covenant College	1.6
164063	College - Mackillop College	1.2
164063	University - Australian National University	16.8
164064	City GPO	2.9
164064	Major Shopping Centre - Calwell Shops	1.1
164064	Hospital - The Canberra Hospital	9.4
164064	Primary School - Richardson Primary	1.0
164064	High School - Covenant College	1.4
164064	College - Mackillop College	1.1
164064	University - Australian National University	16.8
164065	City GPO	2.8
164065	Major Shopping Centre - Calwell Shops	1.0
164065	Hospital - The Canberra Hospital	9.4
164065	Primary School - Richardson Primary	0.9
164065	High School - Covenant College	1.6
164065	College - Mackillop College	1.2
164065	University - Australian National University	16.8
164066	City GPO	2.9
164066	Major Shopping Centre - Calwell Shops	1.2
164066	Hospital - The Canberra Hospital	9.4
164066	Primary School - Richardson Primary	1.0
164066	High School - Covenant College	1.5
164066	College - Mackillop College	1.1
164066	University - Australian National University	16.8
164067	City GPO	2.8
164067	Major Shopping Centre - Calwell Shops	1.0
164067	Hospital - The Canberra Hospital	9.4
164067	Primary School - Richardson Primary	0.9
164067	High School - Covenant College	1.5
164067	College - Mackillop College	1.2
164067	University - Australian National University	16.8
164068	City GPO	2.8
164068	Major Shopping Centre - Calwell Shops	1.0
164068	Hospital - The Canberra Hospital	9.4
164068	Primary School - Richardson Primary	0.9
164068	High School - Covenant College	1.5
164068	College - Mackillop College	1.2
164068	University - Australian National University	16.8
164069	City GPO	2.9
164069	Major Shopping Centre - Calwell Shops	1.2
164069	Hospital - The Canberra Hospital	9.3
164069	Primary School - Richardson Primary	1.1
164069	High School - Covenant College	1.4
164069	College - Mackillop College	1.0
164069	University - Australian National University	16.7
164070	City GPO	2.9
164070	Major Shopping Centre - Calwell Shops	1.1
164070	Hospital - The Canberra Hospital	9.4
164070	Primary School - Richardson Primary	1.0
164070	High School - Covenant College	1.5
164070	College - Mackillop College	1.2
164070	University - Australian National University	16.8
164071	City GPO	2.9
164071	Major Shopping Centre - Calwell Shops	1.1
164071	Hospital - The Canberra Hospital	9.4
164071	Primary School - Richardson Primary	1.0
164071	High School - Covenant College	1.5
164071	College - Mackillop College	1.2
164071	University - Australian National University	16.8
164072	City GPO	2.9
164072	Major Shopping Centre - Calwell Shops	1.1
164072	Hospital - The Canberra Hospital	9.4
164072	Primary School - Richardson Primary	1.0
164072	High School - Covenant College	1.4
164072	College - Mackillop College	1.1
164072	University - Australian National University	16.8
164073	City GPO	2.9
164073	Major Shopping Centre - Calwell Shops	1.1
164073	Hospital - The Canberra Hospital	9.4
164073	Primary School - Richardson Primary	1.0
164073	High School - Covenant College	1.4
164073	College - Mackillop College	1.1
164073	University - Australian National University	16.8
164074	City GPO	2.9
164074	Major Shopping Centre - Calwell Shops	1.1
164074	Hospital - The Canberra Hospital	9.4
164074	Primary School - Calwell Primary	1.0
164074	High School - Covenant College	1.4
164074	College - Mackillop College	1.1
164074	University - Australian National University	16.8
164075	City GPO	2.9
164075	Major Shopping Centre - Calwell Shops	1.2
164075	Hospital - The Canberra Hospital	9.3
164075	Primary School - Richardson Primary	1.1
164075	High School - Covenant College	1.5
164075	College - Mackillop College	1.0
164075	University - Australian National University	16.7
164076	City GPO	3.0
164076	Major Shopping Centre - Calwell Shops	1.1
164076	Hospital - The Canberra Hospital	9.4
164076	Primary School - Calwell Primary	1.1
164076	High School - Covenant College	1.4
164076	College - Mackillop College	1.1
164076	University - Australian National University	16.8
164077	City GPO	3.0
164077	Major Shopping Centre - Calwell Shops	1.2
164077	Hospital - The Canberra Hospital	9.4
164077	Primary School - Calwell Primary	1.1
164077	High School - Covenant College	1.4
164077	College - Mackillop College	1.1
164077	University - Australian National University	16.8
164078	City GPO	3.0
164078	Major Shopping Centre - Calwell Shops	1.2
164078	Hospital - The Canberra Hospital	9.4
164078	Primary School - Richardson Primary	1.1
164078	High School - Covenant College	1.4
164078	College - Mackillop College	1.0
164078	University - Australian National University	16.8
164079	City GPO	2.9
164079	Major Shopping Centre - Calwell Shops	1.2
164079	Hospital - The Canberra Hospital	9.4
164079	Primary School - Richardson Primary	1.1
164079	High School - Covenant College	1.4
164079	College - Mackillop College	1.0
164079	University - Australian National University	16.8
164080	City GPO	2.9
164080	Major Shopping Centre - Calwell Shops	1.2
164080	Hospital - The Canberra Hospital	9.3
164080	Primary School - Richardson Primary	1.0
164080	High School - Covenant College	1.5
164080	College - Mackillop College	1.0
164080	University - Australian National University	16.7
164081	City GPO	2.9
164081	Major Shopping Centre - Calwell Shops	1.2
164081	Hospital - The Canberra Hospital	9.3
164081	Primary School - Richardson Primary	1.0
164081	High School - Covenant College	1.5
164081	College - Mackillop College	1.1
164081	University - Australian National University	16.7
164082	City GPO	2.9
164082	Major Shopping Centre - Calwell Shops	1.2
164082	Hospital - The Canberra Hospital	9.3
164082	Primary School - Richardson Primary	1.0
164082	High School - Covenant College	1.5
164082	College - Mackillop College	1.0
164082	University - Australian National University	16.7
164083	City GPO	2.7
164083	Major Shopping Centre - Calwell Shops	1.3
164083	Hospital - The Canberra Hospital	9.1
164083	Primary School - Richardson Primary	1.1
164083	High School - Covenant College	1.6
164083	College - Mackillop College	0.9
164083	University - Australian National University	16.5
164084	City GPO	2.8
164084	Major Shopping Centre - Calwell Shops	1.2
164084	Hospital - The Canberra Hospital	9.2
164084	Primary School - Richardson Primary	1.0
164084	High School - Covenant College	1.6
164084	College - Mackillop College	1.0
164084	University - Australian National University	16.6
164085	City GPO	2.8
164085	Major Shopping Centre - Calwell Shops	1.3
164085	Hospital - The Canberra Hospital	9.2
164085	Primary School - Richardson Primary	1.0
164085	High School - Covenant College	1.6
164085	College - Mackillop College	1.0
164085	University - Australian National University	16.6
164086	City GPO	2.8
164086	Major Shopping Centre - Calwell Shops	1.3
164086	Hospital - The Canberra Hospital	9.2
164086	Primary School - Richardson Primary	1.0
164086	High School - Covenant College	1.6
164086	College - Mackillop College	1.0
164086	University - Australian National University	16.5
164087	City GPO	2.8
164087	Major Shopping Centre - Calwell Shops	1.2
164087	Hospital - The Canberra Hospital	9.2
164087	Primary School - Richardson Primary	1.0
164087	High School - Covenant College	1.6
164087	College - Mackillop College	1.0
164087	University - Australian National University	16.6
164088	City GPO	2.8
164088	Major Shopping Centre - Calwell Shops	1.2
164088	Hospital - The Canberra Hospital	9.2
164088	Primary School - Richardson Primary	1.0
164088	High School - Covenant College	1.6
164088	College - Mackillop College	1.0
164088	University - Australian National University	16.6
164089	City GPO	2.7
164089	Major Shopping Centre - Calwell Shops	1.3
164089	Hospital - The Canberra Hospital	9.1
164089	Primary School - Richardson Primary	1.1
164089	High School - Covenant College	1.6
164089	College - Mackillop College	0.9
164089	University - Australian National University	16.5
164090	City GPO	2.7
164090	Major Shopping Centre - Calwell Shops	1.2
164090	Hospital - The Canberra Hospital	9.1
164090	Primary School - Richardson Primary	1.0
164090	High School - Covenant College	1.6
164090	College - Mackillop College	1.0
164090	University - Australian National University	16.5
164091	City GPO	2.7
164091	Major Shopping Centre - Calwell Shops	1.3
164091	Hospital - The Canberra Hospital	9.1
164091	Primary School - Richardson Primary	1.0
164091	High School - Covenant College	1.6
164091	College - Mackillop College	0.9
164091	University - Australian National University	16.5
164092	City GPO	2.8
164092	Major Shopping Centre - Calwell Shops	1.3
164092	Hospital - The Canberra Hospital	9.2
164092	Primary School - Richardson Primary	1.1
164092	High School - Covenant College	1.6
164092	College - Mackillop College	0.9
164092	University - Australian National University	16.6
164093	City GPO	2.7
164093	Major Shopping Centre - Calwell Shops	1.3
164093	Hospital - The Canberra Hospital	9.1
164093	Primary School - Richardson Primary	1.0
164093	High School - Covenant College	1.7
164093	College - Mackillop College	1.0
164093	University - Australian National University	16.5
164094	City GPO	2.8
164094	Major Shopping Centre - Calwell Shops	1.3
164094	Hospital - The Canberra Hospital	9.2
164094	Primary School - Richardson Primary	1.1
164094	High School - Covenant College	1.6
164094	College - Mackillop College	0.9
164094	University - Australian National University	16.6
164095	City GPO	2.7
164095	Major Shopping Centre - Calwell Shops	1.3
164095	Hospital - The Canberra Hospital	9.1
164095	Primary School - Richardson Primary	1.0
164095	High School - Covenant College	1.7
164095	College - Mackillop College	1.0
164095	University - Australian National University	16.5
164096	City GPO	2.8
164096	Major Shopping Centre - Calwell Shops	1.3
164096	Hospital - The Canberra Hospital	9.2
164096	Primary School - Richardson Primary	1.0
164096	High School - Covenant College	1.6
164096	College - Mackillop College	1.0
164096	University - Australian National University	16.6
164097	City GPO	2.8
164097	Major Shopping Centre - Calwell Shops	1.7
164097	Hospital - The Canberra Hospital	9.4
164097	Primary School - Bonython Primary	1.3
164097	High School - Covenant College	1.1
164097	College - Mackillop College	0.7
164097	University - Australian National University	16.8
164098	City GPO	2.8
164098	Major Shopping Centre - Calwell Shops	1.7
164098	Hospital - The Canberra Hospital	9.4
164098	Primary School - Bonython Primary	1.3
164098	High School - Covenant College	1.1
164098	College - Mackillop College	0.7
164098	University - Australian National University	16.8
164099	City GPO	2.8
164099	Major Shopping Centre - Calwell Shops	1.6
164099	Hospital - The Canberra Hospital	9.4
164099	Primary School - Bonython Primary	1.3
164099	High School - Covenant College	1.1
164099	College - Mackillop College	0.7
164099	University - Australian National University	16.8
164100	City GPO	2.8
164100	Major Shopping Centre - Calwell Shops	1.6
164100	Hospital - The Canberra Hospital	9.5
164100	Primary School - Bonython Primary	1.3
164100	High School - Covenant College	1.0
164100	College - Mackillop College	0.8
164100	University - Australian National University	16.9
164101	City GPO	2.8
164101	Major Shopping Centre - Calwell Shops	1.7
164101	Hospital - The Canberra Hospital	9.5
164101	Primary School - Bonython Primary	1.2
164101	High School - Covenant College	1.0
164101	College - Mackillop College	0.7
164101	University - Australian National University	16.9
164102	City GPO	2.8
164102	Major Shopping Centre - Calwell Shops	1.6
164102	Hospital - The Canberra Hospital	9.5
164102	Primary School - Bonython Primary	1.3
164102	High School - Covenant College	1.0
164102	College - Mackillop College	0.8
164102	University - Australian National University	16.9
164103	City GPO	2.8
164103	Major Shopping Centre - Calwell Shops	1.7
164103	Hospital - The Canberra Hospital	9.4
164103	Primary School - Bonython Primary	1.2
164103	High School - Covenant College	1.0
164103	College - Mackillop College	0.7
164103	University - Australian National University	16.9
164104	City GPO	2.8
164104	Major Shopping Centre - Calwell Shops	1.6
164104	Hospital - The Canberra Hospital	9.4
164104	Primary School - Bonython Primary	1.3
164104	High School - Covenant College	1.1
164104	College - Mackillop College	0.7
164104	University - Australian National University	16.9
164105	City GPO	2.7
164105	Major Shopping Centre - Calwell Shops	1.7
164105	Hospital - The Canberra Hospital	9.4
164105	Primary School - Bonython Primary	1.2
164105	High School - Covenant College	1.1
164105	College - Mackillop College	0.7
164105	University - Australian National University	16.9
164106	City GPO	2.8
164106	Major Shopping Centre - Calwell Shops	1.6
164106	Hospital - The Canberra Hospital	9.4
164106	Primary School - Bonython Primary	1.3
164106	High School - Covenant College	1.1
164106	College - Mackillop College	0.7
164106	University - Australian National University	16.9
164107	City GPO	2.8
164107	Major Shopping Centre - Calwell Shops	1.7
164107	Hospital - The Canberra Hospital	9.4
164107	Primary School - Bonython Primary	1.3
164107	High School - Covenant College	1.1
164107	College - Mackillop College	0.7
164107	University - Australian National University	16.8
164108	City GPO	2.4
164108	Major Shopping Centre - Calwell Shops	2.1
164108	Hospital - The Canberra Hospital	8.9
164108	Primary School - Bonython Primary	1.2
164108	High School - Covenant College	1.5
164108	College - Mackillop College	0.2
164108	University - Australian National University	16.4
164109	City GPO	2.5
164109	Major Shopping Centre - Calwell Shops	2.0
164109	Hospital - The Canberra Hospital	9.0
164109	Primary School - Bonython Primary	1.3
164109	High School - Covenant College	1.5
164109	College - Mackillop College	0.3
164109	University - Australian National University	16.4
164110	City GPO	2.4
164110	Major Shopping Centre - Calwell Shops	2.0
164110	Hospital - The Canberra Hospital	9.0
164110	Primary School - Bonython Primary	1.2
164110	High School - Covenant College	1.4
164110	College - Mackillop College	0.3
164110	University - Australian National University	16.5
164111	City GPO	2.5
164111	Major Shopping Centre - Calwell Shops	2.0
164111	Hospital - The Canberra Hospital	9.0
164111	Primary School - Bonython Primary	1.3
164111	High School - Covenant College	1.5
164111	College - Mackillop College	0.3
164111	University - Australian National University	16.4
164112	City GPO	2.5
164112	Major Shopping Centre - Calwell Shops	1.9
164112	Hospital - The Canberra Hospital	8.9
164112	Primary School - Bonython Primary	1.3
164112	High School - Covenant College	1.5
164112	College - Mackillop College	0.3
164112	University - Australian National University	16.4
164113	City GPO	2.5
164113	Major Shopping Centre - Calwell Shops	1.9
164113	Hospital - The Canberra Hospital	8.9
164113	Primary School - Bonython Primary	1.3
164113	High School - Covenant College	1.5
164113	College - Mackillop College	0.3
164113	University - Australian National University	16.4
164114	City GPO	2.5
164114	Major Shopping Centre - Calwell Shops	1.9
164114	Hospital - The Canberra Hospital	9.0
164114	Primary School - Bonython Primary	1.3
164114	High School - Covenant College	1.4
164114	College - Mackillop College	0.3
164114	University - Australian National University	16.5
164115	City GPO	2.5
164115	Major Shopping Centre - Calwell Shops	1.9
164115	Hospital - The Canberra Hospital	8.9
164115	Primary School - Bonython Primary	1.4
164115	High School - Covenant College	1.5
164115	College - Mackillop College	0.3
164115	University - Australian National University	16.4
164116	City GPO	2.5
164116	Major Shopping Centre - Calwell Shops	1.9
164116	Hospital - The Canberra Hospital	8.9
164116	Primary School - Bonython Primary	1.4
164116	High School - Covenant College	1.5
164116	College - Mackillop College	0.3
164116	University - Australian National University	16.4
164117	City GPO	2.6
164117	Major Shopping Centre - Calwell Shops	1.9
164117	Hospital - The Canberra Hospital	9.0
164117	Primary School - Bonython Primary	1.3
164117	High School - Covenant College	1.5
164117	College - Mackillop College	0.3
164117	University - Australian National University	16.4
164118	City GPO	2.5
164118	Major Shopping Centre - Calwell Shops	1.9
164118	Hospital - The Canberra Hospital	8.9
164118	Primary School - Bonython Primary	1.4
164118	High School - Covenant College	1.5
164118	College - Mackillop College	0.4
164118	University - Australian National University	16.4
164119	City GPO	2.6
164119	Major Shopping Centre - Calwell Shops	1.9
164119	Hospital - The Canberra Hospital	9.0
164119	Primary School - Bonython Primary	1.4
164119	High School - Covenant College	1.5
164119	College - Mackillop College	0.4
164119	University - Australian National University	16.4
164120	City GPO	2.5
164120	Major Shopping Centre - Calwell Shops	1.8
164120	Hospital - The Canberra Hospital	8.9
164120	Primary School - Bonython Primary	1.4
164120	High School - Covenant College	1.5
164120	College - Mackillop College	0.4
164120	University - Australian National University	16.4
164121	City GPO	2.6
164121	Major Shopping Centre - Calwell Shops	1.8
164121	Hospital - The Canberra Hospital	9.0
164121	Primary School - Bonython Primary	1.4
164121	High School - Covenant College	1.5
164121	College - Mackillop College	0.4
164121	University - Australian National University	16.4
164122	City GPO	2.5
164122	Major Shopping Centre - Calwell Shops	1.8
164122	Hospital - The Canberra Hospital	8.9
164122	Primary School - Bonython Primary	1.4
164122	High School - Covenant College	1.5
164122	College - Mackillop College	0.4
164122	University - Australian National University	16.4
164123	City GPO	2.6
164123	Major Shopping Centre - Calwell Shops	1.8
164123	Hospital - The Canberra Hospital	9.0
164123	Primary School - Bonython Primary	1.4
164123	High School - Covenant College	1.5
164123	College - Mackillop College	0.4
164123	University - Australian National University	16.4
164124	City GPO	2.5
164124	Major Shopping Centre - Calwell Shops	1.8
164124	Hospital - The Canberra Hospital	9.0
164124	Primary School - Bonython Primary	1.4
164124	High School - Covenant College	1.5
164124	College - Mackillop College	0.4
164124	University - Australian National University	16.4
164125	City GPO	2.4
164125	Major Shopping Centre - Calwell Shops	2.0
164125	Hospital - The Canberra Hospital	9.0
164125	Primary School - Bonython Primary	1.2
164125	High School - Covenant College	1.4
164125	College - Mackillop College	0.2
164125	University - Australian National University	16.4
164126	City GPO	2.6
164126	Major Shopping Centre - Calwell Shops	1.8
164126	Hospital - The Canberra Hospital	9.0
164126	Primary School - Bonython Primary	1.4
164126	High School - Covenant College	1.5
164126	College - Mackillop College	0.4
164126	University - Australian National University	16.5
164127	City GPO	2.5
164127	Major Shopping Centre - Calwell Shops	1.8
164127	Hospital - The Canberra Hospital	9.0
164127	Primary School - Bonython Primary	1.4
164127	High School - Covenant College	1.5
164127	College - Mackillop College	0.4
164127	University - Australian National University	16.4
164128	City GPO	2.6
164128	Major Shopping Centre - Calwell Shops	1.8
164128	Hospital - The Canberra Hospital	9.0
164128	Primary School - Bonython Primary	1.4
164128	High School - Covenant College	1.5
164128	College - Mackillop College	0.4
164128	University - Australian National University	16.5
164129	City GPO	2.6
164129	Major Shopping Centre - Calwell Shops	1.8
164129	Hospital - The Canberra Hospital	9.0
164129	Primary School - Bonython Primary	1.5
164129	High School - Covenant College	1.5
164129	College - Mackillop College	0.5
164129	University - Australian National University	16.4
164130	City GPO	2.6
164130	Major Shopping Centre - Calwell Shops	1.8
164130	Hospital - The Canberra Hospital	9.0
164130	Primary School - Bonython Primary	1.4
164130	High School - Covenant College	1.4
164130	College - Mackillop College	0.5
164130	University - Australian National University	16.5
164131	City GPO	2.6
164131	Major Shopping Centre - Calwell Shops	1.7
164131	Hospital - The Canberra Hospital	9.0
164131	Primary School - Bonython Primary	1.5
164131	High School - Covenant College	1.5
164131	College - Mackillop College	0.5
164131	University - Australian National University	16.4
164132	City GPO	2.6
164132	Major Shopping Centre - Calwell Shops	1.7
164132	Hospital - The Canberra Hospital	9.1
164132	Primary School - Bonython Primary	1.4
164132	High School - Covenant College	1.4
164132	College - Mackillop College	0.5
164132	University - Australian National University	16.5
164133	City GPO	2.6
164133	Major Shopping Centre - Calwell Shops	1.7
164133	Hospital - The Canberra Hospital	9.0
164133	Primary School - Bonython Primary	1.5
164133	High School - Covenant College	1.5
164133	College - Mackillop College	0.5
164133	University - Australian National University	16.5
164134	City GPO	2.6
164134	Major Shopping Centre - Calwell Shops	1.7
164134	Hospital - The Canberra Hospital	9.1
164134	Primary School - Bonython Primary	1.4
164134	High School - Covenant College	1.4
164134	College - Mackillop College	0.5
164134	University - Australian National University	16.5
164135	City GPO	2.6
164135	Major Shopping Centre - Calwell Shops	1.7
164135	Hospital - The Canberra Hospital	9.0
164135	Primary School - Richardson Primary	1.5
164135	High School - Covenant College	1.5
164135	College - Mackillop College	0.5
164135	University - Australian National University	16.5
164136	City GPO	2.4
164136	Major Shopping Centre - Calwell Shops	2.1
164136	Hospital - The Canberra Hospital	9.0
164136	Primary School - Bonython Primary	1.2
164136	High School - Covenant College	1.4
164136	College - Mackillop College	0.2
164136	University - Australian National University	16.4
164137	City GPO	2.6
164137	Major Shopping Centre - Calwell Shops	1.7
164137	Hospital - The Canberra Hospital	9.1
164137	Primary School - Bonython Primary	1.4
164137	High School - Covenant College	1.4
164137	College - Mackillop College	0.5
164137	University - Australian National University	16.5
164138	City GPO	2.6
164138	Major Shopping Centre - Calwell Shops	1.7
164138	Hospital - The Canberra Hospital	9.0
164138	Primary School - Richardson Primary	1.5
164138	High School - Covenant College	1.5
164138	College - Mackillop College	0.5
164138	University - Australian National University	16.5
164139	City GPO	2.7
164139	Major Shopping Centre - Calwell Shops	1.7
164139	Hospital - The Canberra Hospital	9.1
164139	Primary School - Bonython Primary	1.4
164139	High School - Covenant College	1.4
164139	College - Mackillop College	0.5
164139	University - Australian National University	16.5
164140	City GPO	2.6
164140	Major Shopping Centre - Calwell Shops	1.7
164140	Hospital - The Canberra Hospital	9.1
164140	Primary School - Richardson Primary	1.4
164140	High School - Covenant College	1.5
164140	College - Mackillop College	0.6
164140	University - Australian National University	16.5
164141	City GPO	2.7
164141	Major Shopping Centre - Calwell Shops	1.7
164141	Hospital - The Canberra Hospital	9.1
164141	Primary School - Bonython Primary	1.5
164141	High School - Covenant College	1.4
164141	College - Mackillop College	0.6
164141	University - Australian National University	16.5
164142	City GPO	2.6
164142	Major Shopping Centre - Calwell Shops	1.6
164142	Hospital - The Canberra Hospital	9.1
164142	Primary School - Richardson Primary	1.4
164142	High School - Covenant College	1.5
164142	College - Mackillop College	0.6
164142	University - Australian National University	16.5
164143	City GPO	2.7
164143	Major Shopping Centre - Calwell Shops	1.6
164143	Hospital - The Canberra Hospital	9.1
164143	Primary School - Richardson Primary	1.4
164143	High School - Covenant College	1.4
164143	College - Mackillop College	0.6
164143	University - Australian National University	16.6
164144	City GPO	2.7
164144	Major Shopping Centre - Calwell Shops	1.6
164144	Hospital - The Canberra Hospital	9.1
164144	Primary School - Richardson Primary	1.4
164144	High School - Covenant College	1.5
164144	College - Mackillop College	0.6
164144	University - Australian National University	16.5
164145	City GPO	2.7
164145	Major Shopping Centre - Calwell Shops	1.6
164145	Hospital - The Canberra Hospital	9.1
164145	Primary School - Richardson Primary	1.4
164145	High School - Covenant College	1.4
164145	College - Mackillop College	0.6
164145	University - Australian National University	16.6
164146	City GPO	2.7
164146	Major Shopping Centre - Calwell Shops	1.6
164146	Hospital - The Canberra Hospital	9.1
164146	Primary School - Richardson Primary	1.4
164146	High School - Covenant College	1.5
164146	College - Mackillop College	0.6
164146	University - Australian National University	16.5
164147	City GPO	2.4
164147	Major Shopping Centre - Calwell Shops	2.0
164147	Hospital - The Canberra Hospital	9.0
164147	Primary School - Bonython Primary	1.2
164147	High School - Covenant College	1.5
164147	College - Mackillop College	0.2
164147	University - Australian National University	16.4
164148	City GPO	2.7
164148	Major Shopping Centre - Calwell Shops	1.6
164148	Hospital - The Canberra Hospital	9.1
164148	Primary School - Richardson Primary	1.4
164148	High School - Covenant College	1.4
164148	College - Mackillop College	0.7
164148	University - Australian National University	16.6
164149	City GPO	2.7
164149	Major Shopping Centre - Calwell Shops	1.5
164149	Hospital - The Canberra Hospital	9.1
164149	Primary School - Richardson Primary	1.3
164149	High School - Covenant College	1.4
164149	College - Mackillop College	0.7
164149	University - Australian National University	16.6
164150	City GPO	2.7
164150	Major Shopping Centre - Calwell Shops	1.5
164150	Hospital - The Canberra Hospital	9.1
164150	Primary School - Richardson Primary	1.3
164150	High School - Covenant College	1.5
164150	College - Mackillop College	0.7
164150	University - Australian National University	16.5
164151	City GPO	2.4
164151	Major Shopping Centre - Calwell Shops	2.0
164151	Hospital - The Canberra Hospital	9.0
164151	Primary School - Bonython Primary	1.2
164151	High School - Covenant College	1.5
164151	College - Mackillop College	0.2
164151	University - Australian National University	16.4
164152	City GPO	2.5
164152	Major Shopping Centre - Calwell Shops	2.0
164152	Hospital - The Canberra Hospital	9.0
164152	Primary School - Bonython Primary	1.3
164152	High School - Covenant College	1.5
164152	College - Mackillop College	0.2
164152	University - Australian National University	16.4
164153	City GPO	2.5
164153	Major Shopping Centre - Calwell Shops	2.0
164153	Hospital - The Canberra Hospital	9.0
164153	Primary School - Bonython Primary	1.3
164153	High School - Covenant College	1.5
164153	College - Mackillop College	0.2
164153	University - Australian National University	16.4
164154	City GPO	2.5
164154	Major Shopping Centre - Calwell Shops	2.0
164154	Hospital - The Canberra Hospital	9.0
164154	Primary School - Bonython Primary	1.3
164154	High School - Covenant College	1.5
164154	College - Mackillop College	0.2
164154	University - Australian National University	16.4
164155	City GPO	2.5
164155	Major Shopping Centre - Calwell Shops	2.0
164155	Hospital - The Canberra Hospital	9.0
164155	Primary School - Bonython Primary	1.3
164155	High School - Covenant College	1.5
164155	College - Mackillop College	0.2
164155	University - Australian National University	16.4
164156	City GPO	2.5
164156	Major Shopping Centre - Calwell Shops	2.0
164156	Hospital - The Canberra Hospital	9.0
164156	Primary School - Bonython Primary	1.3
164156	High School - Covenant College	1.5
164156	College - Mackillop College	0.2
164156	University - Australian National University	16.4
164157	City GPO	2.5
164157	Major Shopping Centre - Calwell Shops	2.0
164157	Hospital - The Canberra Hospital	9.0
164157	Primary School - Bonython Primary	1.3
164157	High School - Covenant College	1.5
164157	College - Mackillop College	0.2
164157	University - Australian National University	16.4
164158	City GPO	2.5
164158	Major Shopping Centre - Calwell Shops	2.0
164158	Hospital - The Canberra Hospital	9.0
164158	Primary School - Bonython Primary	1.3
164158	High School - Covenant College	1.5
164158	College - Mackillop College	0.2
164158	University - Australian National University	16.4
164159	City GPO	2.5
164159	Major Shopping Centre - Calwell Shops	2.0
164159	Hospital - The Canberra Hospital	9.0
164159	Primary School - Bonython Primary	1.3
164159	High School - Covenant College	1.5
164159	College - Mackillop College	0.2
164159	University - Australian National University	16.4
164160	City GPO	2.5
164160	Major Shopping Centre - Calwell Shops	2.0
164160	Hospital - The Canberra Hospital	9.0
164160	Primary School - Bonython Primary	1.3
164160	High School - Covenant College	1.5
164160	College - Mackillop College	0.2
