StreetAddressID	POI	Distance
46704	City GPO	0.8
46704	Major Shopping Centre - Woden Plaza	0.9
46704	Hospital - The Canberra Hospital	2.3
46704	Primary School - Curtin Primary	1.6
46704	High School - Stromlo High	2.3
46704	College - Canberra College	1.2
46704	University - Australian National University	8.2
46705	City GPO	0.8
46705	Major Shopping Centre - Woden Plaza	0.9
46705	Hospital - The Canberra Hospital	2.2
46705	Primary School - Curtin Primary	1.6
46705	High School - Melrose High School, Pearce	2.3
46705	College - Canberra College	1.2
46705	University - Australian National University	8.2
46706	City GPO	0.8
46706	Major Shopping Centre - Woden Plaza	0.9
46706	Hospital - The Canberra Hospital	2.3
46706	Primary School - Curtin Primary	1.6
46706	High School - Stromlo High	2.3
46706	College - Canberra College	1.2
46706	University - Australian National University	8.2
46707	City GPO	0.7
46707	Major Shopping Centre - Woden Plaza	0.9
46707	Hospital - The Canberra Hospital	2.2
46707	Primary School - Curtin Primary	1.5
46707	High School - Melrose High School, Pearce	2.3
46707	College - Canberra College	1.2
46707	University - Australian National University	8.2
46708	City GPO	0.8
46708	Major Shopping Centre - Woden Plaza	0.9
46708	Hospital - The Canberra Hospital	2.3
46708	Primary School - Curtin Primary	1.5
46708	High School - Stromlo High	2.3
46708	College - Canberra College	1.2
46708	University - Australian National University	8.2
46709	City GPO	0.7
46709	Major Shopping Centre - Woden Plaza	0.8
46709	Hospital - The Canberra Hospital	2.2
46709	Primary School - Curtin Primary	1.5
46709	High School - Melrose High School, Pearce	2.3
46709	College - Canberra College	1.2
46709	University - Australian National University	8.1
46710	City GPO	0.9
46710	Major Shopping Centre - Woden Plaza	1.0
46710	Hospital - The Canberra Hospital	2.4
46710	Primary School - Curtin Primary	1.3
46710	High School - Stromlo High	2.4
46710	College - Canberra College	1.2
46710	University - Australian National University	8.0
46711	City GPO	0.8
46711	Major Shopping Centre - Woden Plaza	1.0
46711	Hospital - The Canberra Hospital	2.3
46711	Primary School - Curtin Primary	1.4
46711	High School - Stromlo High	2.4
46711	College - Canberra College	1.2
46711	University - Australian National University	8.0
46712	City GPO	0.9
46712	Major Shopping Centre - Woden Plaza	1.0
46712	Hospital - The Canberra Hospital	2.4
46712	Primary School - Curtin Primary	1.4
46712	High School - Stromlo High	2.3
46712	College - Canberra College	1.2
46712	University - Australian National University	8.0
46713	City GPO	0.9
46713	Major Shopping Centre - Woden Plaza	1.0
46713	Hospital - The Canberra Hospital	2.4
46713	Primary School - Curtin Primary	1.4
46713	High School - Stromlo High	2.3
46713	College - Canberra College	1.2
46713	University - Australian National University	8.0
46714	City GPO	0.8
46714	Major Shopping Centre - Woden Plaza	1.0
46714	Hospital - The Canberra Hospital	2.3
46714	Primary School - Curtin Primary	1.3
46714	High School - Stromlo High	2.4
46714	College - Canberra College	1.1
46714	University - Australian National University	7.9
46715	City GPO	0.9
46715	Major Shopping Centre - Woden Plaza	1.0
46715	Hospital - The Canberra Hospital	2.3
46715	Primary School - Curtin Primary	1.3
46715	High School - Stromlo High	2.4
46715	College - Canberra College	1.2
46715	University - Australian National University	7.9
46716	City GPO	0.8
46716	Major Shopping Centre - Woden Plaza	1.0
46716	Hospital - The Canberra Hospital	2.3
46716	Primary School - Curtin Primary	1.3
46716	High School - Stromlo High	2.4
46716	College - Canberra College	1.1
46716	University - Australian National University	8.0
46717	City GPO	0.9
46717	Major Shopping Centre - Woden Plaza	1.0
46717	Hospital - The Canberra Hospital	2.3
46717	Primary School - Curtin Primary	1.3
46717	High School - Stromlo High	2.4
46717	College - Canberra College	1.2
46717	University - Australian National University	7.9
46718	City GPO	0.8
46718	Major Shopping Centre - Woden Plaza	1.0
46718	Hospital - The Canberra Hospital	2.3
46718	Primary School - Curtin Primary	1.3
46718	High School - Stromlo High	2.4
46718	College - Canberra College	1.2
46718	University - Australian National University	8.0
46719	City GPO	0.9
46719	Major Shopping Centre - Woden Plaza	1.0
46719	Hospital - The Canberra Hospital	2.3
46719	Primary School - Curtin Primary	1.3
46719	High School - Stromlo High	2.4
46719	College - Canberra College	1.2
46719	University - Australian National University	8.0
46720	City GPO	0.8
46720	Major Shopping Centre - Woden Plaza	1.0
46720	Hospital - The Canberra Hospital	2.3
46720	Primary School - Curtin Primary	1.3
46720	High School - Stromlo High	2.4
46720	College - Canberra College	1.2
46720	University - Australian National University	8.0
46721	City GPO	0.8
46721	Major Shopping Centre - Woden Plaza	1.0
46721	Hospital - The Canberra Hospital	2.3
46721	Primary School - Curtin Primary	1.3
46721	High School - Stromlo High	2.4
46721	College - Canberra College	1.2
46721	University - Australian National University	8.0
46722	City GPO	1.5
46722	Major Shopping Centre - Woden Plaza	1.7
46722	Hospital - The Canberra Hospital	2.9
46722	Primary School - Curtin Primary	1.0
46722	High School - Alfred Deakin High School	2.6
46722	College - Canberra College	1.6
46722	University - Australian National University	7.6
46723	City GPO	1.5
46723	Major Shopping Centre - Woden Plaza	1.7
46723	Hospital - The Canberra Hospital	2.9
46723	Primary School - Curtin Primary	1.0
46723	High School - Alfred Deakin High School	2.6
46723	College - Canberra College	1.6
46723	University - Australian National University	7.6
46724	City GPO	1.4
46724	Major Shopping Centre - Woden Plaza	1.6
46724	Hospital - The Canberra Hospital	2.8
46724	Primary School - Curtin Primary	0.9
46724	High School - Alfred Deakin High School	2.5
46724	College - Canberra College	1.5
46724	University - Australian National University	7.6
46725	City GPO	1.4
46725	Major Shopping Centre - Woden Plaza	1.6
46725	Hospital - The Canberra Hospital	2.8
46725	Primary School - Curtin Primary	1.0
46725	High School - Stromlo High	2.6
46725	College - Canberra College	1.5
46725	University - Australian National University	7.6
46726	City GPO	1.5
46726	Major Shopping Centre - Woden Plaza	1.6
46726	Hospital - The Canberra Hospital	2.8
46726	Primary School - Curtin Primary	0.9
46726	High School - Alfred Deakin High School	2.5
46726	College - Canberra College	1.5
46726	University - Australian National University	7.6
46727	City GPO	1.4
46727	Major Shopping Centre - Woden Plaza	1.6
46727	Hospital - The Canberra Hospital	2.8
46727	Primary School - Curtin Primary	1.0
46727	High School - Stromlo High	2.5
46727	College - Canberra College	1.5
46727	University - Australian National University	7.6
46728	City GPO	1.5
46728	Major Shopping Centre - Woden Plaza	1.6
46728	Hospital - The Canberra Hospital	2.9
46728	Primary School - Curtin Primary	0.9
46728	High School - Alfred Deakin High School	2.5
46728	College - Canberra College	1.6
46728	University - Australian National University	7.6
46729	City GPO	1.4
46729	Major Shopping Centre - Woden Plaza	1.6
46729	Hospital - The Canberra Hospital	2.8
46729	Primary School - Curtin Primary	1.0
46729	High School - Stromlo High	2.5
46729	College - Canberra College	1.5
46729	University - Australian National University	7.6
46730	City GPO	1.5
46730	Major Shopping Centre - Woden Plaza	1.7
46730	Hospital - The Canberra Hospital	2.9
46730	Primary School - Curtin Primary	1.0
46730	High School - Alfred Deakin High School	2.6
46730	College - Canberra College	1.6
46730	University - Australian National University	7.6
46731	City GPO	1.5
46731	Major Shopping Centre - Woden Plaza	1.6
46731	Hospital - The Canberra Hospital	2.9
46731	Primary School - Curtin Primary	1.0
46731	High School - Stromlo High	2.5
46731	College - Canberra College	1.6
46731	University - Australian National University	7.6
46732	City GPO	0.3
46732	Major Shopping Centre - Woden Plaza	0.4
46732	Hospital - The Canberra Hospital	1.8
46732	Primary School - Sts Peter And Paul Primary School	1.2
46732	High School - Melrose High School, Pearce	2.1
46732	College - Canberra College	0.8
46732	University - Australian National University	8.0
46733	City GPO	0.3
46733	Major Shopping Centre - Woden Plaza	0.4
46733	Hospital - The Canberra Hospital	1.8
46733	Primary School - Sts Peter And Paul Primary School	1.2
46733	High School - Melrose High School, Pearce	2.1
46733	College - Canberra College	0.8
46733	University - Australian National University	8.0
46734	City GPO	0.4
46734	Major Shopping Centre - Woden Plaza	0.5
46734	Hospital - The Canberra Hospital	1.8
46734	Primary School - Sts Peter And Paul Primary School	1.2
46734	High School - Melrose High School, Pearce	2.1
46734	College - Canberra College	0.8
46734	University - Australian National University	8.0
46735	City GPO	0.4
46735	Major Shopping Centre - Woden Plaza	0.4
46735	Hospital - The Canberra Hospital	1.8
46735	Primary School - Sts Peter And Paul Primary School	1.2
46735	High School - Melrose High School, Pearce	2.1
46735	College - Canberra College	0.9
46735	University - Australian National University	8.0
46736	City GPO	0.4
46736	Major Shopping Centre - Woden Plaza	0.5
46736	Hospital - The Canberra Hospital	1.8
46736	Primary School - Sts Peter And Paul Primary School	1.3
46736	High School - Melrose High School, Pearce	2.1
46736	College - Canberra College	0.9
46736	University - Australian National University	8.0
46737	City GPO	0.4
46737	Major Shopping Centre - Woden Plaza	0.4
46737	Hospital - The Canberra Hospital	1.8
46737	Primary School - Sts Peter And Paul Primary School	1.3
46737	High School - Melrose High School, Pearce	2.1
46737	College - Canberra College	0.9
46737	University - Australian National University	8.0
46738	City GPO	0.4
46738	Major Shopping Centre - Woden Plaza	0.5
46738	Hospital - The Canberra Hospital	1.9
46738	Primary School - Sts Peter And Paul Primary School	1.3
46738	High School - Melrose High School, Pearce	2.1
46738	College - Canberra College	0.9
46738	University - Australian National University	8.0
46739	City GPO	0.4
46739	Major Shopping Centre - Woden Plaza	0.5
46739	Hospital - The Canberra Hospital	1.8
46739	Primary School - Sts Peter And Paul Primary School	1.3
46739	High School - Melrose High School, Pearce	2.1
46739	College - Canberra College	0.9
46739	University - Australian National University	8.0
46740	City GPO	0.4
46740	Major Shopping Centre - Woden Plaza	0.5
46740	Hospital - The Canberra Hospital	1.9
46740	Primary School - Sts Peter And Paul Primary School	1.3
46740	High School - Melrose High School, Pearce	2.1
46740	College - Canberra College	0.9
46740	University - Australian National University	8.0
46741	City GPO	0.4
46741	Major Shopping Centre - Woden Plaza	0.5
46741	Hospital - The Canberra Hospital	1.9
46741	Primary School - Sts Peter And Paul Primary School	1.3
46741	High School - Melrose High School, Pearce	2.1
46741	College - Canberra College	0.9
46741	University - Australian National University	8.0
46742	City GPO	0.4
46742	Major Shopping Centre - Woden Plaza	0.5
46742	Hospital - The Canberra Hospital	1.9
46742	Primary School - Sts Peter And Paul Primary School	1.3
46742	High School - Melrose High School, Pearce	2.1
46742	College - Canberra College	0.9
46742	University - Australian National University	8.0
46743	City GPO	0.4
46743	Major Shopping Centre - Woden Plaza	0.5
46743	Hospital - The Canberra Hospital	1.9
46743	Primary School - Sts Peter And Paul Primary School	1.3
46743	High School - Melrose High School, Pearce	2.1
46743	College - Canberra College	0.9
46743	University - Australian National University	8.0
46744	City GPO	0.4
46744	Major Shopping Centre - Woden Plaza	0.5
46744	Hospital - The Canberra Hospital	1.9
46744	Primary School - Sts Peter And Paul Primary School	1.3
46744	High School - Melrose High School, Pearce	2.1
46744	College - Canberra College	0.9
46744	University - Australian National University	8.0
46745	City GPO	0.4
46745	Major Shopping Centre - Woden Plaza	0.5
46745	Hospital - The Canberra Hospital	1.9
46745	Primary School - Sts Peter And Paul Primary School	1.3
46745	High School - Melrose High School, Pearce	2.1
46745	College - Canberra College	0.9
46745	University - Australian National University	8.0
46746	City GPO	0.4
46746	Major Shopping Centre - Woden Plaza	0.5
46746	Hospital - The Canberra Hospital	1.9
46746	Primary School - Sts Peter And Paul Primary School	1.3
46746	High School - Melrose High School, Pearce	2.1
46746	College - Canberra College	0.9
46746	University - Australian National University	8.0
46747	City GPO	0.4
46747	Major Shopping Centre - Woden Plaza	0.5
46747	Hospital - The Canberra Hospital	1.9
46747	Primary School - Sts Peter And Paul Primary School	1.3
46747	High School - Melrose High School, Pearce	2.1
46747	College - Canberra College	0.9
46747	University - Australian National University	8.0
46748	City GPO	0.4
46748	Major Shopping Centre - Woden Plaza	0.5
46748	Hospital - The Canberra Hospital	1.9
46748	Primary School - Sts Peter And Paul Primary School	1.3
46748	High School - Melrose High School, Pearce	2.1
46748	College - Canberra College	0.9
46748	University - Australian National University	8.0
46749	City GPO	0.9
46749	Major Shopping Centre - Woden Plaza	1.0
46749	Hospital - The Canberra Hospital	2.4
46749	Primary School - Curtin Primary	1.6
46749	High School - Stromlo High	2.2
46749	College - Canberra College	1.3
46749	University - Australian National University	8.3
46750	City GPO	0.9
46750	Major Shopping Centre - Woden Plaza	1.0
46750	Hospital - The Canberra Hospital	2.4
46750	Primary School - Curtin Primary	1.6
46750	High School - Stromlo High	2.2
46750	College - Canberra College	1.3
46750	University - Australian National University	8.3
46751	City GPO	0.9
46751	Major Shopping Centre - Woden Plaza	1.0
46751	Hospital - The Canberra Hospital	2.4
46751	Primary School - Curtin Primary	1.6
46751	High School - Stromlo High	2.2
46751	College - Canberra College	1.3
46751	University - Australian National University	8.3
46752	City GPO	0.9
46752	Major Shopping Centre - Woden Plaza	0.9
46752	Hospital - The Canberra Hospital	2.3
46752	Primary School - Curtin Primary	1.7
46752	High School - Stromlo High	2.2
46752	College - Canberra College	1.3
46752	University - Australian National University	8.3
46753	City GPO	0.9
46753	Major Shopping Centre - Woden Plaza	0.9
46753	Hospital - The Canberra Hospital	2.3
46753	Primary School - Curtin Primary	1.7
46753	High School - Stromlo High	2.2
46753	College - Canberra College	1.3
46753	University - Australian National University	8.3
46754	City GPO	0.9
46754	Major Shopping Centre - Woden Plaza	0.9
46754	Hospital - The Canberra Hospital	2.3
46754	Primary School - Curtin Primary	1.7
46754	High School - Stromlo High	2.2
46754	College - Canberra College	1.3
46754	University - Australian National University	8.3
46755	City GPO	0.9
46755	Major Shopping Centre - Woden Plaza	1.0
46755	Hospital - The Canberra Hospital	2.4
46755	Primary School - Curtin Primary	1.6
46755	High School - Stromlo High	2.1
46755	College - Canberra College	1.4
46755	University - Australian National University	8.3
46756	City GPO	0.9
46756	Major Shopping Centre - Woden Plaza	1.0
46756	Hospital - The Canberra Hospital	2.4
46756	Primary School - Curtin Primary	1.6
46756	High School - Stromlo High	2.1
46756	College - Canberra College	1.4
46756	University - Australian National University	8.3
46757	City GPO	0.9
46757	Major Shopping Centre - Woden Plaza	1.0
46757	Hospital - The Canberra Hospital	2.4
46757	Primary School - Curtin Primary	1.6
46757	High School - Stromlo High	2.1
46757	College - Canberra College	1.4
46757	University - Australian National University	8.3
46758	City GPO	0.9
46758	Major Shopping Centre - Woden Plaza	1.0
46758	Hospital - The Canberra Hospital	2.3
46758	Primary School - Curtin Primary	1.7
46758	High School - Stromlo High	2.2
46758	College - Canberra College	1.3
46758	University - Australian National University	8.3
46759	City GPO	0.9
46759	Major Shopping Centre - Woden Plaza	1.0
46759	Hospital - The Canberra Hospital	2.3
46759	Primary School - Curtin Primary	1.7
46759	High School - Stromlo High	2.2
46759	College - Canberra College	1.3
46759	University - Australian National University	8.3
46760	City GPO	0.9
46760	Major Shopping Centre - Woden Plaza	1.0
46760	Hospital - The Canberra Hospital	2.3
46760	Primary School - Curtin Primary	1.7
46760	High School - Stromlo High	2.2
46760	College - Canberra College	1.3
46760	University - Australian National University	8.3
46761	City GPO	1.0
46761	Major Shopping Centre - Woden Plaza	1.1
46761	Hospital - The Canberra Hospital	2.4
46761	Primary School - Curtin Primary	1.7
46761	High School - Stromlo High	2.1
46761	College - Canberra College	1.4
46761	University - Australian National University	8.3
46762	City GPO	1.0
46762	Major Shopping Centre - Woden Plaza	1.1
46762	Hospital - The Canberra Hospital	2.4
46762	Primary School - Curtin Primary	1.7
46762	High School - Stromlo High	2.1
46762	College - Canberra College	1.4
46762	University - Australian National University	8.3
46763	City GPO	1.0
46763	Major Shopping Centre - Woden Plaza	1.1
46763	Hospital - The Canberra Hospital	2.4
46763	Primary School - Curtin Primary	1.7
46763	High School - Stromlo High	2.1
46763	College - Canberra College	1.4
46763	University - Australian National University	8.3
46764	City GPO	1.0
46764	Major Shopping Centre - Woden Plaza	1.1
46764	Hospital - The Canberra Hospital	2.4
46764	Primary School - Curtin Primary	1.7
46764	High School - Stromlo High	2.1
46764	College - Canberra College	1.4
46764	University - Australian National University	8.3
46765	City GPO	1.0
46765	Major Shopping Centre - Woden Plaza	1.1
46765	Hospital - The Canberra Hospital	2.4
46765	Primary School - Curtin Primary	1.7
46765	High School - Stromlo High	2.1
46765	College - Canberra College	1.4
46765	University - Australian National University	8.3
46766	City GPO	1.0
46766	Major Shopping Centre - Woden Plaza	1.1
46766	Hospital - The Canberra Hospital	2.4
46766	Primary School - Arawang Primary	1.7
46766	High School - Stromlo High	2.1
46766	College - Canberra College	1.4
46766	University - Australian National University	8.3
46767	City GPO	1.0
46767	Major Shopping Centre - Woden Plaza	1.1
46767	Hospital - The Canberra Hospital	2.4
46767	Primary School - Arawang Primary	1.7
46767	High School - Stromlo High	2.1
46767	College - Canberra College	1.4
46767	University - Australian National University	8.3
46768	City GPO	1.0
