StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
36989	2020-02-05T19:29:12.873	Medium	890000	1040000	1190000	600	0.0343	Unknown	Unknown
36990	2020-02-05T19:29:12.873	High	910000	1050000	1190000	620	0.0349	Unknown	Unknown
36991	2020-02-05T19:29:12.873	High	910000	1050000	1190000	620	0.0349	Unknown	Unknown
36992	2020-02-05T19:29:12.873	Medium	930000	1080000	1230000	620	0.0349	Unknown	Unknown
36993	2020-02-05T19:29:12.873	High	960000	1110000	1260000	850	0.0382	Unknown	Unknown
36994	2020-02-05T19:29:12.873	Medium	960000	1100000	1240000	620	0.0349	Unknown	Unknown
36995	2020-02-05T19:29:12.873	High	890000	1040000	1190000	620	0.0349	Unknown	Unknown
36996	2020-02-05T19:29:12.873	High	970000	1120000	1270000	600	0.0343	Unknown	Unknown
36997	2020-02-05T19:29:12.873	High	830000	970000	1110000	620	0.0349	Unknown	Unknown
36998	2020-02-05T19:29:12.873	High	560000	660000	760000	470	0.0528	Unknown	Unknown
36999	2020-02-05T19:29:12.873	Medium	790000	920000	1050000	620	0.0349	Unknown	Unknown
37000	2020-02-05T19:29:12.873	Medium	860000	1000000	1140000	620	0.0349	Unknown	Unknown
37001	2020-02-05T19:29:12.873	Medium	770000	900000	1030000	620	0.0349	Unknown	Unknown
37002	2020-02-05T19:29:12.873	Medium	660000	765000	870000	500		Unknown	Unknown
37004	2020-02-05T19:29:12.873	High	560000	660000	760000	470	0.0528	Unknown	Unknown
37005	2020-02-05T19:29:12.873	High	560000	660000	760000	470	0.0528	Unknown	Unknown
37006	2020-02-05T19:29:12.873	High	790000	920000	1050000	850	0.0382	Unknown	Unknown
37007	2020-02-05T19:29:12.873	Medium	770000	900000	1030000	620	0.0349	Unknown	Unknown
37008	2020-02-05T19:29:12.873	Low	960000	1120000	1280000	850	0.0382	Unknown	Unknown
37009	2020-02-05T19:29:12.873	High	670000	780000	890000	500		Unknown	Unknown
37010	2020-01-09T10:24:26.003	Medium	780000	910000	1040000	850	0.0382	Unknown	Unknown
37011	2020-02-05T19:29:12.873	Medium	1030000	1200000	1370000			Unknown	Unknown
37012	2020-02-05T19:29:12.873	Medium	770000	900000	1030000	620	0.0349	Unknown	Unknown
37013	2020-02-05T19:29:12.873	High	620000	725000	830000	620	0.0349	Unknown	Unknown
37014	2020-02-05T19:29:12.873	High	540000	630000	720000	600	0.0343	Unknown	Unknown
37015	2020-02-05T19:29:12.873	High	630000	735000	840000	620	0.0349	Unknown	Unknown
37016						620	0.0349	Unknown	Unknown
37017	2020-02-05T19:29:12.873	High	625000	730000	835000	600	0.0343	Unknown	Unknown
37018						620	0.0349	Unknown	Unknown
37019	2020-02-05T19:29:12.873	High	450000	530000	610000	470	0.0528	Unknown	Unknown
37020	2020-02-05T19:29:12.873	High	640000	745000	850000	620	0.0349	Unknown	Unknown
37021	2020-02-05T19:29:12.873	High	450000	530000	610000	470	0.0528	Unknown	Unknown
37022	2020-02-05T19:29:12.873	Medium	680000	790000	900000	850	0.0382	Unknown	Unknown
37023	2020-01-22T10:30:07.47	Medium	600000	700000	800000	600	0.0343	Unknown	Unknown
37024	2020-02-05T19:29:12.873	High	630000	735000	840000	620	0.0349	Unknown	Unknown
37025								Unknown	Unknown
37026	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37027	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37028	2020-02-05T19:29:12.873	High	750000	870000	990000	575	0.0592	Unknown	Unknown
37029	2020-02-05T19:29:12.873	Medium	625000	730000	835000	470	0.0528	Unknown	Unknown
37030	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37031	2020-02-05T19:29:12.873	High	960000	1120000	1280000	600	0.0343	Unknown	Unknown
37032	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37033	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37034	2020-02-05T19:29:12.873	High	780000	910000	1040000	620	0.0349	Unknown	Unknown
37035	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37036	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37037	2020-02-05T19:29:12.873	High	770000	900000	1030000	600	0.0343	Unknown	Unknown
37038	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37039	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37040	2020-02-05T19:29:12.873	High	780000	910000	1040000	620	0.0349	Unknown	Unknown
37041	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37042	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37043	2020-02-05T19:29:12.873	High	760000	880000	1000000	600	0.0343	Unknown	Unknown
37044	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37045	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37047	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37048	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37049	2020-02-05T19:29:12.873	Medium	790000	920000	1050000	600	0.0343	Unknown	Unknown
37050	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37051	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37052	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37053	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37054	2020-02-05T19:29:12.873	Medium	770000	900000	1030000	620	0.0349	Unknown	Unknown
37055	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37056	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37058	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37059	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37060	2020-02-05T19:29:12.873	High	750000	870000	990000	575	0.0592	Unknown	Unknown
37061	2020-02-05T19:29:12.873	Medium	625000	730000	835000	470	0.0528	Unknown	Unknown
37062	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37063	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37064	2020-02-05T19:29:12.873	High	770000	890000	1010000	600	0.0343	Unknown	Unknown
37065	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37066	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37067	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37068	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37069	2020-02-05T19:29:12.873	High	950000	1100000	1250000	850	0.0382	Unknown	Unknown
37070	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37071	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37072	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37073	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37074	2020-02-05T19:29:12.873	Medium	780000	900000	1020000	620	0.0349	Unknown	Unknown
37075	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37076	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37077	2020-02-05T19:29:12.873	Medium	780000	910000	1040000	620	0.0349	Unknown	Unknown
37078	2020-02-05T19:29:12.873	High	750000	880000	1010000	620	0.0349	Unknown	Unknown
37079	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37080	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37081	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37082	2020-02-05T19:29:12.873	High	750000	870000	990000	575	0.0592	Unknown	Unknown
37083	2020-02-05T19:29:12.873	Medium	625000	730000	835000	470	0.0528	Unknown	Unknown
37084	2020-02-05T19:29:12.873	High	760000	880000	1000000	500		Unknown	Unknown
37085	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37086	2020-02-05T19:29:12.873	High	750000	880000	1010000	620	0.0349	Unknown	Unknown
37087	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37088	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37089	2020-02-05T19:29:12.873	High	770000	900000	1030000	600	0.0343	Unknown	Unknown
37090	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37092	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37093	2020-01-09T10:24:26.003	High	730000	850000	970000	600	0.0343	Unknown	Unknown
37094	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37096	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37097	2020-02-05T19:29:12.873	High	830000	960000	1090000	620	0.0349	Unknown	Unknown
37098	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37099	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37100						620	0.0349	Unknown	Unknown
37101	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37102	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37103	2020-02-05T19:29:12.873	High	735000	830000	925000	470	0.0528	Unknown	Unknown
37104	2020-02-05T19:29:12.873	Medium	625000	730000	835000	470	0.0528	Unknown	Unknown
37105	2020-02-05T19:29:12.873	High	780000	910000	1040000	620	0.0349	Unknown	Unknown
37106	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37107	2020-02-05T19:29:12.873	High	810000	940000	1070000	620	0.0349	Unknown	Unknown
37108	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37109	2020-02-05T19:29:12.873	High	850000	980000	1110000	620	0.0349	Unknown	Unknown
37110	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37111								Unknown	Unknown
37112	2020-02-05T19:29:12.873	High	720000	840000	960000	600	0.0343	Unknown	Unknown
37113								Unknown	Unknown
37114	2020-02-05T19:29:12.873	Medium	810000	940000	1070000	620	0.0349	Unknown	Unknown
37115	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37116	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37117	2020-02-05T19:29:12.873	High	735000	830000	925000	470	0.0528	Unknown	Unknown
37118	2020-02-05T19:29:12.873	Medium	625000	730000	835000	470	0.0528	Unknown	Unknown
37119	2020-02-05T19:29:12.873	High	770000	900000	1030000	620	0.0349	Unknown	Unknown
37120	2020-02-05T19:29:12.873	High	770000	900000	1030000	600	0.0343	Unknown	Unknown
37121	2020-02-05T19:29:12.873	High	620000	725000	830000	620	0.0349	Unknown	Unknown
37122	2020-02-05T19:29:12.873	High	620000	725000	830000	620	0.0349	Unknown	Unknown
37123	2020-02-05T19:29:12.873	Medium	755000	870000	985000	620	0.0349	Unknown	Unknown
37124	2020-02-05T19:29:12.873	High	620000	725000	830000	620	0.0349	Unknown	Unknown
37125	2020-02-05T19:29:12.873	High	780000	900000	1020000	620	0.0349	Unknown	Unknown
37126	2020-02-05T19:29:12.873	High	780000	900000	1020000	620	0.0349	Unknown	Unknown
37127	2020-02-05T19:29:12.873	High	620000	725000	830000	620	0.0349	Unknown	Unknown
37128	2020-02-05T19:29:12.873	High	620000	725000	830000	620	0.0349	Unknown	Unknown
37130	2020-02-05T19:29:12.873	Medium	510000	600000	690000	470	0.0528	Unknown	Unknown
37131	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37132	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37133	2020-02-05T19:29:12.873	High	750000	870000	990000	575	0.0592	Unknown	Unknown
37134	2020-02-05T19:29:12.873	High	890000	1030000	1170000	850	0.0382	Unknown	Unknown
37135						620	0.0349	Unknown	Unknown
37136	2020-02-05T19:29:12.873	High	690000	805000	920000	620	0.0349	Unknown	Unknown
37137	2020-02-05T19:29:12.873	High	690000	800000	910000	600	0.0343	Unknown	Unknown
37138	2020-02-05T19:29:12.873	Medium	510000	600000	690000	470	0.0528	Unknown	Unknown
37139	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37140	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37141	2020-02-05T19:29:12.873	High	770000	900000	1030000	620	0.0349	Unknown	Unknown
37142	2020-02-05T19:29:12.873	Medium	510000	600000	690000	470	0.0528	Unknown	Unknown
37143	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37144	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37145						620	0.0349	Unknown	Unknown
37146	2020-02-05T19:29:12.873	Medium	510000	600000	690000	470	0.0528	Unknown	Unknown
37147	2020-02-05T19:29:12.873	Low	430000	500000	570000	470	0.0528	Unknown	Unknown
37148	2020-02-05T19:29:12.873	Low	460000	540000	620000	470	0.0528	Unknown	Unknown
37149	2020-02-05T19:29:12.873	High	770000	900000	1030000	600	0.0343	Unknown	Unknown
37150	2020-02-05T19:29:12.873	High	940000	1100000	1260000	850	0.0382	Unknown	Unknown
37151	2020-02-05T19:29:12.873	High	700000	810000	920000	600	0.0343	Unknown	Unknown
37152	2020-02-05T19:29:12.873	High	685000	795000	905000	600	0.0343	Unknown	Unknown
37153	2020-02-05T19:29:12.873	High	680000	790000	900000	600	0.0343	Unknown	Unknown
37154	2019-04-03T14:03:43.240159Z	Medium	765000	885000	1005000	600	0.0343	Unknown	Unknown
37155	2020-02-05T19:29:12.873	High	700000	810000	920000	470	0.0528	Unknown	Unknown
37156	2020-02-05T19:29:12.873	Medium	1100000	1280000	1460000	600	0.0343	Unknown	Unknown
37157						620	0.0349	Unknown	Unknown
37158	2020-02-05T19:29:12.873	High	1390000	1610000	1830000			Unknown	Unknown
37159	2020-02-05T19:29:12.873	Medium	1260000	1460000	1660000	620	0.0349	Unknown	Unknown
37160	2020-02-05T19:29:12.873	Medium	1320000	1530000	1740000	620	0.0349	Unknown	Unknown
37161	2020-02-05T19:29:12.873	Medium	1260000	1460000	1660000	620	0.0349	Unknown	Unknown
37162	2020-02-05T19:29:12.873	Medium	1270000	1470000	1670000	850	0.0382	Unknown	Unknown
37163	2020-02-05T19:29:12.873	Medium	1120000	1290000	1460000	850	0.0382	Unknown	Unknown
37164	2020-02-05T19:29:12.873	Medium	1090000	1270000	1450000	850	0.0382	Unknown	Unknown
37165	2020-02-05T19:29:12.873	Medium	1220000	1420000	1620000	850	0.0382	Unknown	Unknown
37166	2020-02-05T19:29:12.873	Medium	1340000	1560000	1780000			Unknown	Unknown
37167	2020-02-05T19:29:12.873	High	1260000	1460000	1660000	600	0.0343	Unknown	Unknown
37168	2020-02-05T19:29:12.873	Low	1320000	1530000	1740000	620	0.0349	Unknown	Unknown
37169	2020-02-05T19:29:12.873	Medium	1070000	1240000	1410000	850	0.0382	Unknown	Unknown
37170	2020-02-05T19:29:12.873	Medium	1220000	1420000	1620000	600	0.0343	Unknown	Unknown
37171	2020-02-05T19:29:12.873	Medium	1090000	1270000	1450000	620	0.0349	Unknown	Unknown
37172	2020-02-05T19:29:12.873	High	1010000	1170000	1330000	850	0.0382	Unknown	Unknown
37173	2020-02-05T19:29:12.873	Medium	990000	1140000	1290000	620	0.0349	Unknown	Unknown
37174	2020-02-05T19:29:12.873	High	940000	1100000	1260000	600	0.0343	Unknown	Unknown
37175	2020-02-05T19:29:12.873	High	910000	1060000	1210000	850	0.0382	Unknown	Unknown
37176	2020-02-05T19:29:12.873	High	940000	1100000	1260000	620	0.0349	Unknown	Unknown
37177	2020-02-05T19:29:12.873	High	840000	970000	1100000	600	0.0343	Unknown	Unknown
37178	2020-02-05T19:29:12.873	High	960000	1120000	1280000	850	0.0382	Unknown	Unknown
37179	2020-02-05T19:29:12.873	High	1010000	1180000	1350000	850	0.0382	Unknown	Unknown
37180	2019-12-24T11:04:47.5250162Z	Medium	990000	1140000	1290000	850	0.0382	Unknown	Unknown
37181	2020-02-05T19:29:12.873	High	980000	1140000	1300000	620	0.0349	Unknown	Unknown
37182	2020-02-05T19:29:12.873	High	980000	1140000	1300000	620	0.0349	Unknown	Unknown
37183	2020-02-05T19:29:12.873	High	980000	1140000	1300000	850	0.0382	Unknown	Unknown
37184	2020-02-05T19:29:12.873	High	870000	1010000	1150000	850	0.0382	Unknown	Unknown
37185	2020-02-05T19:29:12.873	High	970000	1130000	1290000	620	0.0349	Unknown	Unknown
37186	2020-02-05T19:29:12.873	High	970000	1130000	1290000	620	0.0349	Unknown	Unknown
37187	2020-02-05T19:29:12.873	High	970000	1130000	1290000	620	0.0349	Unknown	Unknown
