StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
135109	HP-3928-XA			Independent Property Management	500	2018	36	False	True			2	House	Townhouse	2	2	
135111	ZH-6966-ZQ	1200000	2018-04-06					False	False	6	31	2	House	House	3	4	540
135114	VN-5051-VZ	820000	2018-05-22					False	False	6	32		Land	Land			1062
135118	NE-1689-FA			Luton Properties - Manuka	580	2020	17	False	True			2	House	Townhouse	3	3	
135119	OU-7742-DB	499000	2016-09-20					False	False	7	31		Land	Land			600
135121	JI-4390-OF			Independent Property Management	520	2018	82	False	True			2	Unit	Unit	2	3	
135122	TX-3812-NH	815000	2019-06-25					False	False	5	32		Land	Land			1144
135125	TH-7555-RT			Maloney's the Estate Agent	510	2019	15	False	True			2	House	Townhouse	3	2	
135126	UC-8634-PB			LJ Hooker Kaleen	0	2019	15	False	True			1	House	Townhouse	2	3	
135127	GQ-0973-CR							False	False				House	House			
135129	YM-7690-QQ							False	True			2	House	Townhouse	2	3	
135132	JM-6329-CT							False	False				House	House			
135134	DH-3417-YV			Autumn Properties	0	2019	10	False	True			3	House	Townhouse	2	3	
135137	RY-1721-IQ							False	False				House	House			
135142	WB-6577-YU	720000	2015-09-09					False	False	1	32		House	House			1078
135143	LH-3637-MH			Philip Kouvelis Real estate	530	2016	41	False	False			1	House	House	2	3	
135147	NV-5134-IR			McGrath Estate Agents	510	2019	41	False	True			1	House	Townhouse	2	2	
135149	AC-6532-PS			Hive Property (ACT) Pty Ltd	0	2020	309	False	True			1	House	Townhouse	2	2	
135151	NV-0859-WT							False	True			1	House	Townhouse	2	2	
135153	BE-2768-GG			McGrath Woden Property Management	495	2019	5	False	True			1	House	Townhouse	2	2	
135155	GF-7648-ML							False	True			2	House	Townhouse	3	3	
135156	GK-0702-NK		2019-07-22					False	True			2	House	Townhouse	3	3	
135157	NY-9922-KH							False	True			1	House	Townhouse	3	3	
135159	QD-6616-WH			Independent Property Management	0	2019	12	False	True			2	House	Townhouse	3	3	
135160	CF-3336-KI			McIntyre Property	595	2018	33	False	True			3	House	Townhouse	3	3	
135162	IU-1398-SJ			Laurrie Scheele	525	2016	41	False	True			3	House	Townhouse	3	3	
135168	WH-3933-RY	560000	2019-09-24	LJH Belconnen	560	2019	22	False	True			3	House	Townhouse	3	3	
135171	CG-1313-YH			Premier Capital Properties	585	2017	33	False	True			2	House	Townhouse	3	3	
135174	FS-0968-CJ			Harcourts Belconnen	0	2019	11	False	True			1	House	Townhouse	2	2	
135175	CE-5797-DO			LJ Hooker Belconnen	500	2020		False	True			1	House	Townhouse	2	2	
135176	JP-0746-HZ			McGrath Estate Agents	440	2016	30	False	True			1	House	Townhouse	2	2	
135177	ID-8797-WP			One Agency Gamarra & Co	0	2019	11	False	True			1	Unit	Unit	2	2	
135179	FA-7834-BS			Independent Property Management	530	2016	29	False	True			2	House	Townhouse	3	3	
135180	EB-9227-FB			Century 21 City Walk Canberra	575	2017	33	False	True			2	House	Townhouse	2	3	
135182	LZ-6069-UR							False	True			2	House	Townhouse	3	3	
135183	FI-3957-JX			Distinct Property Management	0	2019	51	False	True			2	House	Townhouse	1	3	
135185	XW-3399-IM			LJ Hooker Kaleen	585	2018	33	False	True			2	House	Townhouse	3	3	
135186	VB-4745-GF	413000	2019-07-18	Leader Capital Real Estate	500	2019		False	True			1	House	Townhouse	2	2	
135187	JO-5890-VI	412000	2019-05-01	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	425	2019	27	True	True			0	House	Townhouse	2	2	
135188	GA-8958-JK			Ray White Canberra	440	2016	10	False	True			1	House	Townhouse	2	2	
135195	QZ-0273-BH							False	True			3	House	Townhouse	2	3	
135196	QY-4565-EQ		2017-12-08					False	True			3	House	Townhouse	2	3	
135199	BQ-6039-JS			Pal Property Management	640	2019	7	False	True			3	House	Townhouse	2	3	
135200	FI-2202-IE			Independent Property Management	560	2017	38	False	True			3	House	Townhouse	2	3	
135201	KY-9880-XL			LJ Hooker Canberra City	620	2018	11	False	True			2	House	Townhouse	2	3	
135202	NN-3787-RG	520000	2018-04-27					False	True			2	House	Townhouse	2	3	
135204	GZ-2672-UJ			Belle Property Kingston	560	2017	110	False	True			3	House	Townhouse	2	3	
135205	RN-7908-DG			LJ Hooker Canberra City	670	2019	57	False	True			3	House	Townhouse	2	3	
135206	AE-8566-BS	580000	2017-12-19					False	True			3	House	Townhouse	1	3	
135210	IX-2739-LT							False	False				House	House			
135211	LS-0597-AP	785000	2018-01-25					False	False	17	37	1	House	House	2	4	330
135212	LQ-8376-SA							False	False				House	House			
135213	NF-7566-IZ			Golden Key Property Group Pty	0	2019		False	False			1	House	House	2	3	
135214	VZ-7113-KF	707500	2019-07-31					False	False	6	36	1	House	House	3	5	330
135215	RD-3724-VL	491000	2015-04-14					False	False	19	37		Land	Land			540
135216	WP-3667-AN			Peter Blackshaw Real Estate Gungahlin	675	2020	37	False	False			1	House	House	2	4	
135217	ZX-4076-ST	438000	2015-03-25					False	False	20	37	2	House	House	4	6	450
135218	FE-7681-VS	413282	2015-09-14					False	False	4	36		Land	Land			405
135219	KB-7448-WO							False	False				House	House			
135220	VM-8921-DS	398000	2015-06-12					False	False	3	36		Land	Land			405
135221	VC-5018-VA							False	False				House	House			
135222	UG-3256-WY	398000	2017-01-23					False	False	2	36	2	House	House	2	4	405
135223	HT-9433-AN							False	False				House	House			
135224	HS-3003-EW			Independent Property Management	600	2018	6	False	False			2	House	House	3	4	
135225	RV-7635-FL			Leader Capital Real Estate	1070	2019	29	False	False			2	House	House	2	5	
135226	WF-3943-AR	317000	2015-03-30					False	False	26	37		Land	Land			330
135227	FY-5449-DS							False	False				House	House			
135228	IU-9470-UX	775000	2016-07-11					False	False	27	37	2	House	House	3	4	331
135229	ZZ-9024-EH	550000	2017-10-13					False	False	28	37		Land	Land			611
135230	YJ-7282-NB	415000	2015-05-14					False	False	10	36	2	Land	Land	2	4	405
135231	TM-8671-SR	575000	2017-12-05	Capital Partner Real Estate	0	2020	454	True	False	15	37	2	House	House	4	6	540
135232	RD-5792-XH	948000	2016-08-05					False	False	9	36	2	House	House	4	6	405
135233	QC-1839-JU							False	False				House	House			
135234	HZ-2527-LR	506000	2016-01-15					False	False	8	36		Land	Land			570
135235	DG-8591-WP	629900	2016-12-14	You Real Estate	0	2019	17	True	False	14	26	2	House	House	3	3	250
135236	YY-6578-LG	589900	2016-12-14	Hunter & Co Property Services	590	2018	14	True	False	13	26	2	House	House	2	3	250
135237	OZ-4908-GR	629900	2016-12-16	Trusted Realtors	650	2019	33	True	False	12	26	2	House	House	4	3	250
135238	KH-5819-JW							False	False				House	House			
135239	VU-3245-SG	596010	2015-08-11	Independent Property Management	0	2020	25	True	False	18	26	1	House	House	2	4	276
135240	VL-3363-PM							False	False				House	House			
135241	QW-7111-LD	629000	2016-11-25					False	False	17	26		House	House			250
135242	FD-3649-NW	480000	2017-03-21	Hualei Properties	700	2019		True	False	3	25	2	Land	Land	4	5	500
135243	RY-3778-ZB	579900	2016-11-22					False	False	16	26		House	House			250
135244	QA-7880-BW							False	False				House	House			
135245	SQ-9134-QL	629900	2016-12-15					False	False	15	26	2	House	House	2	3	250
135246	JB-3021-LZ			Independent Property Management	590	2017	16	False	True			2	House	Townhouse	3	4	
135247	KI-3059-BV			Independent Property Management	530	2017	23	False	True			1	House	Townhouse	2	3	
135248	XQ-9823-JP			Independent Property Management	510	2017	39	False	True			2	House	Townhouse	2	3	
135251	QZ-7361-XE	493000	2015-04-01					False	False	1	37		Land	Land			466
135253	NO-9527-OZ							False	False				House	House			
135255	FY-9051-SG							False	False				House	House			
135256	ZO-0087-CL							False	False				House	House			
135257	WI-9139-MN							False	False	18	35		House	House			789
135259	NC-6362-ZS	510000	2014-12-17					False	False	17	35		Land	Land			549
135260	WT-3953-CO	535000	2017-05-04					False	False	16	35	2	House	House	3	5	540
135261	SY-1903-TK	530000	2015-07-03					False	False	15	35		Land	Land			540
135262	RP-6795-EJ	983800	2016-11-16					False	False	14	35	2	House	House	5	7	540
135263	RM-9298-SJ							False	False				House	House			
135264	ZZ-3730-NA			Independent Property Management	0	2019	7	False	True			2	House	Townhouse	2	3	
135265	VM-1281-BA							False	False			2	House	House	3	4	
135266	EM-4755-VF							False	False				House	House			
135267	LI-8644-MZ							False	False				House	House			
135268	CO-9163-TR							False	False			6	House	House	7	6	
135269	CR-3795-VB							False	False				House	House			
135270	SJ-5059-JN							False	False				House	House			
135273	KM-1808-BV			Independent Property Management	0	2019	25	False	True			2	House	Townhouse	3	4	
135275	OO-7554-UO			Independent Property Management	0	2019	30	False	True			2	House	Townhouse	3	3	
135277	YR-4386-EL	669000	2016-04-12					False	True	1	30		Unit	Unit			
135278	YN-8963-XH	530000	2015-12-11					False	True	1	31		Unit	Unit			
135280	ZU-1795-IM	339000	2016-04-19					False	True	1	31		Unit	Unit			
135282	ZN-3751-WS			McGrath Estate Agents	600	2018	33	False	False			2	House	House	2	3	
135286	AC-9648-PM	469000	2016-03-21					False	True	1	31		Unit	Unit			
135291	QC-7286-JJ			Sadil Quinlan Properties	550	2019	49	False	False			1	House	Villa	2	2	
135292	QA-8942-CW			LJ Hooker Belconnen	520	2019	20	False	False			1	House	Townhouse	2	2	
135294	IW-6308-CF	497890	2018-04-23					False	True	1	31		Unit	Unit			
135295	QB-1300-MQ			Independent Property Management	0	2019	19	False	False			2	House	Townhouse	2	2	
135297	QF-8433-DN			Sadil Quinlan Properties	530	2020		False	False			1	House	House	2	2	
135299	QG-0817-TI			McGrath Estate Agents	500	2018	214	False	False			1	House	Townhouse	2	2	
135304	CE-5298-LM	339000	2016-07-14					False	True	1	31		Unit	Unit			
135306	LK-5812-KS							False	False			2	House	Townhouse	2	2	
135307	ET-2409-JF							False	False			2	House	Townhouse	2	2	
135309	JQ-5373-YY			BORIS.	550	2018	26	False	False			1	House	Townhouse	2	2	
135313	IA-7413-TW	339000	2016-10-24					False	True	1	31		Unit	Unit			
135318	GY-3077-QY			One Agency Kercher Properties	550	2018	28	False	False			2	House	Townhouse	2	3	
135321	KL-6057-KR							False	False			1	House	Townhouse	2	2	
135325	OX-2129-CQ			EnVogue Property Management	440	2017	23	False	True			1	House	Townhouse	2	2	
135328	MH-3538-IX			McGrath Estate Agents	570	2018	40	False	False			2	House	House	2	3	
135330	PI-8447-ZJ							False	True			0	Unit	Unit	2	2	
135332	GY-5786-BZ	479000	2015-08-12					False	True	1	31		Unit	Unit			
135336	TD-4683-IS							False	True			2	House	Townhouse	2	3	
135337	NM-2330-DH	474000	2015-11-27					False	True	1	31		Unit	Unit			
135338	NU-3199-HR							False	False			2	House	Townhouse	1	3	
135341	QN-8441-PJ			Independent Property Management	0	2020	28	False	True			1	House	Townhouse	2	2	
135342	LY-1805-RR	469000	2015-07-14					False	True	1	31		Unit	Unit			
135344	PL-7917-OY			Independent Property Management	0	2019	3	False	True			2	Unit	Unit	2	2	
135345	UA-5404-OE	530000	2018-08-25					False	True			2	House	Townhouse	2	3	
135346	JC-2839-KK	339000	2016-04-22					False	True	1	31		Unit	Unit			
135348	JR-8766-DJ	585000	2019-10-15					False	True	1	30		Unit	Unit			
135349	JR-0547-HH	489000	2015-09-14					False	True	1	31		Unit	Unit			
135351	PK-7872-BL							False	True			0	Unit	Unit	1	1	
135353	TD-6201-QW	469000	2016-09-22					False	True	1	31		Unit	Unit			
135355	PM-7332-GX			Wholistic Property Solutions	0	2019	11	False	True			1	Unit	Unit	1	1	
135356	BM-9744-IF							False	True			2	House	Townhouse	2	3	
135357	VR-4305-AS	310000	2019-07-30	McGrath Estate Agents	400	2018	5	False	True	1	42	1	Unit	Unit	1	1	
135358	WB-1674-DK	339000	2016-09-19					False	True	1	31		Unit	Unit			
135359	PT-4691-TT			Impact Property Management	470	2018	20	False	False			1	House	Townhouse	2	2	
135363	SP-4878-FD	469000	2016-10-17					False	True	1	42		Unit	Unit			
135364	SK-3291-UD	474000	2015-10-12					False	True	1	31		Unit	Unit			
135368	RL-2684-QR	572000	2016-03-23					False	True	1	42		Unit	Unit			
135369	YG-3854-YF	339000	2016-07-22					False	True	1	31		Unit	Unit			
135371	HK-6818-HY							False	False				Unit	Unit			
135374	YL-8561-PV	519000	2017-03-02	Ray White Canberra	570	2020	313	True	True	1	42	2	Unit	Unit	3	3	
135375	OG-4570-PC	479000	2015-08-12					False	True	1	31		Unit	Unit			
135376	DH-9407-TR							False	False				Unit	Unit			
135377	NI-8546-FS		2018-04-24	Independent Property Management	460	2017	27	False	True			2	Unit	Unit	2	2	
135378	WR-5124-AC	348000	2016-10-10					False	True	1	42		Unit	Unit			
135379	VM-8085-RF	499000	2015-08-20					False	True	1	31		Unit	Unit			
135381	FK-0355-EH							False	False				Unit	Unit			
135383	NE-1687-LK			Independent Property Management	380	2017	26	False	True			1	Unit	Unit	1	1	
135385	WQ-3013-UZ	469000	2016-09-15					False	True	1	42		Unit	Unit			
135386	XE-6567-QU	489000	2015-07-21					False	True	1	31		Unit	Unit			
135387	CQ-4743-UI							False	False				Unit	Unit			
135389	NL-9167-AY							False	True			1	Unit	Unit	1	1	
135391	YG-3600-UN	529000	2016-11-23					False	True	1	42		Unit	Unit			
135392	XT-6477-HH	489000	2015-07-23					False	True	1	31		Unit	Unit			
135393	OT-1199-RS			At Home	450	2017	9	False	False			1	House	Townhouse	2	2	
135394	LI-3283-BT							False	False				Unit	Unit			
135398	WX-4272-TP	549000	2017-05-04					False	True	1	42		Unit	Unit			
135399	RB-4508-AQ	489000	2015-06-25					False	True	1	31		Unit	Unit			
135400	FB-9598-GP							False	False				Unit	Unit			
135404	ZJ-1303-DF	569000	2017-02-24					False	True	1	42		Unit	Unit			
135405	YE-2515-EZ	489000	2016-06-29					False	True	1	31		Unit	Unit			
135408	WJ-9782-FV	489000	2016-01-12					False	True	1	31		Unit	Unit			
135409	IE-7106-HT							False	False				Unit	Unit			
135413	ZH-2456-AB	549000	2016-04-29					False	True	1	42		Unit	Unit			
135414	BB-2696-BO	530000	2016-02-23					False	True	1	31		Unit	Unit			
135415	YU-8963-JE							False	False				Unit	Unit			
135419	BS-3859-HO	469000	2016-08-18					False	True	1	42		Unit	Unit			
135422	UX-7220-KW							False	False				Unit	Unit			
135426	BA-2284-UD	469000	2016-04-20					False	True	1	42		Unit	Unit			
135427	BK-9645-IC	390000	2017-05-30					False	True	1	31		Unit	Unit			
135428	SA-1688-HR							False	False				Unit	Unit			
135429	HR-4054-RY							False	True			1	Unit	Unit	1	1	
135432	AK-1731-RG	539000	2016-09-09					False	True	1	42	0	Unit	Unit	3	3	
135433	HH-2459-YC	385000	2015-12-11					False	True	1	31		Unit	Unit			
135435	HQ-7429-AI	295000	2016-07-12	EnVogue Property Management	390	2017	59	True	True	2	28	0	Unit	Unit	1	1	
135436	AW-8604-DC							False	False				Unit	Unit			
135438	BH-6595-BK	525000	2016-12-23					False	True	1	42		Unit	Unit			
135439	CU-7461-TX	339000	2016-07-13					False	True	1	31		Unit	Unit			
135440	HQ-9039-MO	339900	2015-12-09					False	True	2	28		Unit	Unit			
135441	AR-9358-QD							False	False				Unit	Unit			
135443	BF-0510-WD	539000	2016-09-08					False	True	1	42		Unit	Unit			
135444	DG-6959-RF	399000	2015-09-11					False	True	1	31		Unit	Unit			
135446	HQ-0103-BE	369900	2015-12-03					False	True	2	28		Unit	Unit			
135447	EX-8334-JW	485000	2015-09-09					False	False	1	28	2	House	Townhouse	3	3	
135448	DE-4080-OL	529000	2016-10-05					False	True	1	42		Unit	Unit			
135449	VS-0425-PA	409000	2016-07-21	McGrath Woden Property Management	470	2019	1	True	True	1	31	1	Unit	Unit	2	2	
135450	HQ-2930-RJ	369900	2015-12-09					False	True	2	28		Unit	Unit			
135451	IE-8064-DM	469000	2015-12-17					False	True	1	42	2	Unit	Unit	2	2	
135452	FC-7590-TT	520000	2016-09-04					False	True	1	31		Unit	Unit			
135454	HP-7129-NU	484900	2015-12-09					False	True	2	28		Unit	Unit			
135455	AH-7563-LB	469000	2016-04-18					False	True	1	42		Unit	Unit			
135456	GN-8511-ES	575000	2019-07-22					False	True	1	31		Unit	Unit			
135457	HN-1238-NS	295000	2016-04-27					False	True	2	28		Unit	Unit			
135458	HD-4753-VW	559000	2016-02-22					False	True	1	42		Unit	Unit			
135459	GO-6658-PO	509000	2015-09-04					False	True	1	31		Unit	Unit			
135461	MC-0760-KH	491550	2015-08-05	Hayman Partners	560	2020	27	True	True	1	31	2	Unit	Unit	2	3	
135462	HO-8836-YN			Belle Property Kingston	390	2018	180	False	True	2	28	1	Unit	Unit	1	1	
135463	EZ-2951-LN	569000	2017-02-02					False	True	1	42		Unit	Unit			
135464	EX-2461-YF	509000	2015-08-18					False	True	1	31		Unit	Unit			
135465	HP-1565-DY	374900	2016-02-12					False	True	2	28		Unit	Unit			
135466	BT-2165-EJ	549000	2017-05-22					False	True	1	42		Unit	Unit			
135467	PH-3818-MR	509000	2015-08-18					False	True	1	31		Unit	Unit			
135468	IK-6049-AE	374900	2016-02-05	LJ Hooker Canberra City	0	2019	1	True	True	2	28	2	Unit	Unit	2	2	
135469	MG-9820-LF	519000	2017-03-28	Independent Property Management	0	2019	30	True	True	1	42	2	Unit	Unit	3	3	
135470	HM-2801-HF	509000	2015-08-28					False	True	1	31		Unit	Unit			
135471	IK-4291-QS	484900	2016-04-05					False	True	2	28		Unit	Unit			
135472	DM-5640-IA	459000	2017-03-21					False	True	1	42		Unit	Unit			
135473	MC-7397-LQ	509000	2015-08-17					False	True	1	31		Unit	Unit			
135474	IJ-1748-JY	295000	2016-06-15					False	True	2	28		Unit	Unit			
135475	DK-8459-GX	348000	2016-12-23					False	True	1	42	2	Unit	Unit	2	2	
135476	OT-1108-TZ	509000	2016-08-05					False	True	1	31		Unit	Unit			
135477	II-9572-ZH	334900	2016-04-08					False	True	2	28		Unit	Unit			
135478	DZ-9081-BI	519000	2017-05-23	At Home	0	2019	9	True	True	1	42	2	Unit	Unit	3	3	
135479	JD-5979-DQ	509000	2015-07-09					False	True	1	31		Unit	Unit			
135480	II-9009-TW	379900	2015-12-23					False	True	2	28		Unit	Unit			
135481	DU-9251-RV	519000	2017-05-08	LJ Hooker Canberra City	0	2019	182	True	True	1	42	2	Unit	Unit	2	3	
135482	IY-2981-HF	509000	2015-08-25					False	True	1	31		Unit	Unit			
135483	IJ-4159-MV	379900	2015-12-17					False	True	2	28	2	Unit	Unit	2	2	
135484	PV-6025-HI	509000	2015-11-13					False	True	1	31		Unit	Unit			
135485	IG-3787-VT	489900	2016-02-26					False	True	2	28		Unit	Unit			
135486	OA-4323-GX	511480	2015-09-01					False	True	1	31		Unit	Unit			
135487	LK-2055-RG	560000	2019-09-24	LJ Hooker Belconnen	510	2016		False	True	1	31	2	Unit	Unit	3	3	
135489	ZP-0492-RZ	489000	2015-07-03					False	True	1	31		Unit	Unit			
135490	PZ-9859-KE	509000	2015-10-16					False	True	1	31		Unit	Unit			
135491	TS-9587-MB	520000	2015-07-30					False	True	1	31		Unit	Unit			
135492	ME-0958-SP	339000	2016-05-06					False	True	1	31		Unit	Unit			
135494	UW-5431-CQ	389000	2016-09-07					False	True	1	31		Unit	Unit			
135495	UR-2761-KZ	410000	2018-02-12					False	True	1	31		Unit	Unit			
135497	OJ-4887-TD	339000	2016-04-29					False	True	1	31		Unit	Unit			
135498	UC-6000-LV	494000	2015-10-22					False	True	1	31		Unit	Unit			
135499	YX-5966-FA	494000	2015-10-30					False	True	1	31		Unit	Unit			
135500	QM-4510-QJ	635000	2018-10-29	inStyle Estate Agents	0	2019	18	True	True	1	30	2	Unit	Unit	2	3	
135501	QQ-0022-YB	499000	2015-07-02					False	True	1	31		Unit	Unit			
135502	XI-3509-FX	494000	2018-10-30					False	True	1	31		Unit	Unit			
135503	XP-8453-NX	494000	2015-08-14					False	True	1	31		Unit	Unit			
135504	XU-8653-YA	494000	2015-09-22					False	True	1	31		Unit	Unit			
135505	XZ-2109-RC	494000	2015-08-05					False	True	1	31		Unit	Unit			
135506	ZU-0253-QW	494000	2016-07-21					False	True	1	31		Unit	Unit			
135507	RT-0128-FQ	413000	2019-07-12					False	True	1	31		Unit	Unit			
135508	ZZ-7029-UT	412000	2019-04-18					False	True	1	31		Unit	Unit			
135509	RU-9884-VN	389000	2016-10-06					False	True	1	31		Unit	Unit			
135510	VU-8885-PR	339000	2016-07-02					False	True	1	31		Unit	Unit			
135511	WP-9754-CM	389000	2016-11-30					False	True	1	31		Unit	Unit			
135513	DU-6202-VZ	474000	2016-09-01					False	True	1	31		Unit	Unit			
135514	AR-2438-OI	595000	2016-06-28					False	True	1	31		Unit	Unit			
135515	EM-2150-BX	530000	2016-08-04					False	True	1	31		Unit	Unit			
135516	CQ-0075-DX	567150	2015-08-05					False	True	1	31		Unit	Unit			
135517	CR-6596-BW	529000	2015-08-10					False	True	1	31		Unit	Unit			
135519	AD-2577-HT	529000	2015-06-26					False	True	1	31		Unit	Unit			
135520	CX-1383-SD	529000	2015-07-23					False	True	1	31		Unit	Unit			
135523	BI-9501-VB	550000	2015-07-30					False	True	1	31		Unit	Unit			
135524	MY-0171-ZS	529000	2015-08-05					False	True	1	31		Unit	Unit			
135525	MX-6861-NR	540840	2015-07-23					False	True	1	31		Unit	Unit			
135526	EC-8978-QY							False	False				House	House			
135528	FS-9655-CU	520000	2018-04-27					False	True	1	31		Unit	Unit			
135529	FU-0596-VM	529150	2015-07-14					False	True	1	31		Unit	Unit			
135530	GA-4418-KQ	550000	2017-09-26					False	True	1	31		Unit	Unit			
135531	GA-8711-SB	560000	2015-10-30					False	True	1	31		Unit	Unit			
135532	DI-1895-OD	580000	2017-12-18					False	True	1	31		Unit	Unit			
135533	DH-0992-JZ	529000	2015-07-03					False	True	1	31		Unit	Unit			
135534	DH-7384-CA	547450	2015-07-16					False	True	1	31		Unit	Unit			
135536	BU-4283-IM	469000	2015-09-01					False	True	1	31		Unit	Unit			
135537	RB-5103-WJ							False	False				House	House			
135538	LQ-2548-FW							False	False			2	House	House	3	4	
135539	OF-1283-CL							False	False			1	House	House	2	3	
135540	SO-9832-VE	465000	2015-08-25					False	False	6	26		Land	Land			450
135541	LE-2508-JG							False	False			1	House	House	2	3	
135542	PR-4792-NW							False	False				House	House			
135543	WO-9764-GA							False	False				House	House			
135544	XB-6198-WX							False	False				House	House			
135545	WY-4019-JV							False	False			1	House	House	2	3	
135546	KA-9220-BQ							False	False				House	House			
135547	UY-4467-JZ							False	False			1	House	Townhouse	2	3	
135548	UA-9125-OI							False	False				House	House			
135549	JO-9001-HS	480000	2016-10-25					False	False	13	27		Land	Land			690
135550	YQ-1869-IT							False	False				House	House			
135551	FM-2454-DU							False	False				House	House			
135552	HB-4886-OU							False	False			1	House	House	2	3	
135553	DO-3063-YH							False	False				House	House			
135554	DS-9593-IG							False	False				House	House			
135555	LM-9690-GA	480000	2017-02-08					False	False	4	26		Land	Land			450
135556	DH-7103-UE							False	False				House	House			
135561	PQ-5772-UR							False	False				House	House			
135562	WJ-4355-LZ	540000	2017-06-16					False	False	8	33	0	Land	Land	4	5	633
135563	WW-6452-WB							False	False			2	House	House	8	7	
135564	ZH-5540-FO	455000	2015-05-18					False	False	9	33	2	Land	Land	3	4	554
135565	VO-8498-VN							False	False				House	House			
135566	OS-8424-MU	470000	2015-08-28					False	False	10	33		Land	Land			554
135567	UA-2828-GQ							False	False				House	House			
135568	SC-3577-ET	428329	2015-11-30					False	False	11	33		Land	Land			554
135569	GP-6854-SQ							False	False				House	House			
135570	BD-3163-QU	550000	2017-05-19					False	False	12	33		Land	Land			554
135571	BG-0837-HI	535000	2016-12-21					False	False	9	34		Land	Land			630
135580	US-0987-PE	565000	2018-05-30					False	True	1	21		Unit	Unit			
135581	KC-4494-NV	520000	2018-03-28					False	True	2	21	2	Unit	Unit	2	3	
135582	XM-6856-TX	519000	2017-08-29					False	True	3	21	2	Unit	Unit	2	2	
135583	GR-9597-YO	465000	2015-09-03					False	True	1	21		Unit	Unit			
135584	TX-2425-AB	450000	2017-04-06	LJ Hooker Belconnen	560	2018	12	True	True	2	21	2	Unit	Unit	2	3	
135585	XE-5356-CR	530000	2019-11-06					False	True	3	21	2	Unit	Unit	3	3	
135586	VB-1371-PV	469000	2015-09-07					False	True	1	21		Unit	Unit			
135587	HT-3549-YP	382000	2016-11-11	LJ Hooker Belconnen	560	2018	5	True	True	2	21	2	Unit	Unit	2	3	
135588	GH-8471-NP	379000	2017-02-09					False	True	3	21		Unit	Unit			
135590	XN-7027-BP	550000	2019-01-29					False	True	1	21	1	Unit	Unit	3	3	
135591	FP-3200-NX	499900	2016-06-17					False	True	2	21	2	Unit	Unit	3	4	
135592	GW-4983-DP	469000	2017-11-15					False	True	3	21		Unit	Unit			
135593	XY-2734-SX	399900	2015-06-04					False	True	1	21		Unit	Unit			
135594	XY-5568-UF	457950	2017-07-27	Independent Property Management	490	2019	9	True	True	2	21	1	Unit	Unit	2	2	
135595	WE-4719-PT	420000	2019-08-12					False	True	3	21	2	Unit	Unit	1	2	
135597	OR-2001-MW	399900	2015-06-18	LJ Hooker Belconnen	510	2020		True	True	1	21	1	Unit	Unit	2	2	
135598	BG-2996-MV	399900	2015-07-14					False	True	2	21		Unit	Unit			
135599	MS-0191-VJ	399000	2017-03-29					False	True	3	21		Unit	Unit			
135601	OO-8936-YC	449000	2017-07-26					False	True	1	21	1	Unit	Unit	2	2	
135602	IA-8208-EO	395000	2018-11-12					False	True	2	21	1	Unit	Unit	1	2	
135603	IG-3396-FV	495000	2019-07-23					False	True	3	21	2	Unit	Unit	2	3	
135606	GD-2805-WX	406900	2015-06-10	Perspective Property Management & Maintenance Pty Ltd	0	2020	40	True	True	1	21	1	Unit	Unit	2	2	
135607	GE-5402-RT	296000	2018-02-06					False	True	2	21	1	Unit	Unit	1	2	
135608	UK-6982-KZ	469000	2016-12-23					False	True	3	21		Unit	Unit			
135610	NR-4905-VN	389000	2015-08-28					False	True	1	21		Unit	Unit			
135611	QP-9271-AK	397000	2015-07-31	LJ Hooker Kaleen	460	2018	9	True	True	2	21	1	Unit	Unit	2	2	
135612	TD-5237-BO	469000	2017-03-02					False	True	3	21		Unit	Unit			
135614	PU-5882-QV	391000	2015-07-02					False	True	1	21		Unit	Unit			
135615	TK-8234-AB							False	True	2	21	1	Unit	Unit	2	2	
135616	QP-0899-PL	469000	2017-02-17					False	True	3	21		Unit	Unit			
135618	JS-1547-RF	404900	2015-09-10					False	True	1	21		Unit	Unit			
135619	GT-5239-EM	407000	2016-11-16	Rutherford Johnston Properties	480	2018	13	True	True	2	21	1	Unit	Unit	2	2	
135620	TY-9473-TE	389000	2016-11-04	Hathaway Real Estate	530	2019	14	True	True	3	21	2	Unit	Unit	1	2	
135622	OC-6932-BF	529900	2015-09-04					False	True	1	21		Unit	Unit			
135623	OE-7039-OH	439500	2015-07-21					False	True	2	21		Unit	Unit			
135624	YV-6947-UT	347819	2016-12-08					False	True	3	21		Unit	Unit			
135625	PW-7680-WN	405200	2015-08-04					False	True	1	21		Unit	Unit			
135626	NJ-2124-OB	348000	2017-12-19					False	True	2	21	1	Unit	Unit	2	2	
135627	UO-6594-XI	389000	2016-10-25					False	True	3	21		Unit	Unit			
135629	VV-6676-SS	404900	2015-11-09					False	True	1	21		Unit	Unit			
135630	JB-7560-TJ	439900	2016-11-16	McIntyre Property	550	2019	5	True	True	2	21	0	Unit	Unit	2	2	
135631	HW-5522-WA	469000	2016-12-20					False	True	3	21		Unit	Unit			
135633	KM-7673-JK	402900	2015-11-03					False	True	1	21		Unit	Unit			
