StreetAddressID	POI	Distance
11080	Primary School - North Ainslie Primary School, Ainslie	1.2
11080	High School - Lyneham High, Lyneham	1.4
11080	College - Merici College	0.5
11080	University - Australian National University	2.7
11081	City GPO	1.3
11081	Major Shopping Centre - Canberra Centre	2.0
11081	Hospital - Calvary Private Hospital	4.8
11081	Primary School - North Ainslie Primary School, Ainslie	1.2
11081	High School - Lyneham High, Lyneham	1.4
11081	College - Merici College	0.5
11081	University - Australian National University	2.8
11082	City GPO	1.3
11082	Major Shopping Centre - Canberra Centre	2.0
11082	Hospital - Calvary Private Hospital	4.8
11082	Primary School - North Ainslie Primary School, Ainslie	1.2
11082	High School - Lyneham High, Lyneham	1.4
11082	College - Merici College	0.5
11082	University - Australian National University	2.8
11083	City GPO	1.3
11083	Major Shopping Centre - Canberra Centre	2.0
11083	Hospital - Calvary Private Hospital	4.8
11083	Primary School - North Ainslie Primary School, Ainslie	1.2
11083	High School - Lyneham High, Lyneham	1.4
11083	College - Merici College	0.5
11083	University - Australian National University	2.8
11084	City GPO	1.3
11084	Major Shopping Centre - Canberra Centre	2.0
11084	Hospital - Calvary Private Hospital	4.8
11084	Primary School - North Ainslie Primary School, Ainslie	1.1
11084	High School - Lyneham High, Lyneham	1.4
11084	College - Merici College	0.5
11084	University - Australian National University	2.8
11085	City GPO	1.3
11085	Major Shopping Centre - Canberra Centre	2.1
11085	Hospital - Calvary Private Hospital	4.8
11085	Primary School - North Ainslie Primary School, Ainslie	1.1
11085	High School - Lyneham High, Lyneham	1.4
11085	College - Merici College	0.5
11085	University - Australian National University	2.8
11086	City GPO	1.3
11086	Major Shopping Centre - Canberra Centre	2.1
11086	Hospital - Calvary Private Hospital	4.8
11086	Primary School - North Ainslie Primary School, Ainslie	1.1
11086	High School - Lyneham High, Lyneham	1.3
11086	College - Merici College	0.6
11086	University - Australian National University	2.8
11087	City GPO	1.3
11087	Major Shopping Centre - Canberra Centre	2.1
11087	Hospital - Calvary Private Hospital	4.8
11087	Primary School - North Ainslie Primary School, Ainslie	1.1
11087	High School - Lyneham High, Lyneham	1.3
11087	College - Merici College	0.6
11087	University - Australian National University	2.8
11088	City GPO	1.3
11088	Major Shopping Centre - Canberra Centre	2.1
11088	Hospital - Calvary Private Hospital	4.8
11088	Primary School - North Ainslie Primary School, Ainslie	1.1
11088	High School - Lyneham High, Lyneham	1.3
11088	College - Merici College	0.6
11088	University - Australian National University	2.8
11089	City GPO	1.3
11089	Major Shopping Centre - Canberra Centre	2.1
11089	Hospital - Calvary Private Hospital	4.8
11089	Primary School - North Ainslie Primary School, Ainslie	1.1
11089	High School - Lyneham High, Lyneham	1.3
11089	College - Merici College	0.6
11089	University - Australian National University	2.8
11090	City GPO	1.1
11090	Major Shopping Centre - Canberra Centre	1.8
11090	Hospital - Calvary Private Hospital	4.7
11090	Primary School - Ainslie Primary School, Ainslie	1.0
11090	High School - Lyneham High, Lyneham	1.5
11090	College - Merici College	0.2
11090	University - Australian National University	2.5
11091	City GPO	1.1
11091	Major Shopping Centre - Canberra Centre	1.8
11091	Hospital - Calvary Private Hospital	4.7
11091	Primary School - Ainslie Primary School, Ainslie	1.0
11091	High School - Lyneham High, Lyneham	1.5
11091	College - Merici College	0.2
11091	University - Australian National University	2.5
11092	City GPO	1.1
11092	Major Shopping Centre - Canberra Centre	1.8
11092	Hospital - Calvary Private Hospital	4.7
11092	Primary School - Ainslie Primary School, Ainslie	1.0
11092	High School - Lyneham High, Lyneham	1.5
11092	College - Merici College	0.2
11092	University - Australian National University	2.5
11093	City GPO	1.3
11093	Major Shopping Centre - Canberra Centre	2.0
11093	Hospital - Calvary Private Hospital	4.6
11093	Primary School - St Joseph's Primary School	1.1
11093	High School - Lyneham High, Lyneham	1.3
11093	College - Merici College	0.4
11093	University - Australian National University	2.6
11094	City GPO	1.3
11094	Major Shopping Centre - Canberra Centre	2.0
11094	Hospital - Calvary Private Hospital	4.6
11094	Primary School - St Joseph's Primary School	1.1
11094	High School - Lyneham High, Lyneham	1.3
11094	College - Merici College	0.4
11094	University - Australian National University	2.6
11095	City GPO	1.3
11095	Major Shopping Centre - Canberra Centre	2.0
11095	Hospital - Calvary Private Hospital	4.6
11095	Primary School - St Joseph's Primary School	1.1
11095	High School - Lyneham High, Lyneham	1.3
11095	College - Merici College	0.4
11095	University - Australian National University	2.6
11096	City GPO	1.1
11096	Major Shopping Centre - Canberra Centre	1.8
11096	Hospital - Calvary Private Hospital	4.8
11096	Primary School - Ainslie Primary School, Ainslie	1.0
11096	High School - Lyneham High, Lyneham	1.5
11096	College - Merici College	0.3
11096	University - Australian National University	2.5
11097	City GPO	1.1
11097	Major Shopping Centre - Canberra Centre	1.8
11097	Hospital - Calvary Private Hospital	4.8
11097	Primary School - Ainslie Primary School, Ainslie	1.0
11097	High School - Lyneham High, Lyneham	1.5
11097	College - Merici College	0.3
11097	University - Australian National University	2.5
11098	City GPO	1.1
11098	Major Shopping Centre - Canberra Centre	1.8
11098	Hospital - Calvary Private Hospital	4.8
11098	Primary School - Ainslie Primary School, Ainslie	1.0
11098	High School - Lyneham High, Lyneham	1.5
11098	College - Merici College	0.3
11098	University - Australian National University	2.5
11099	City GPO	1.1
11099	Major Shopping Centre - Canberra Centre	1.8
11099	Hospital - Calvary Private Hospital	4.8
11099	Primary School - Ainslie Primary School, Ainslie	1.0
11099	High School - Lyneham High, Lyneham	1.5
11099	College - Merici College	0.3
11099	University - Australian National University	2.5
11100	City GPO	1.1
11100	Major Shopping Centre - Canberra Centre	1.8
11100	Hospital - Calvary Private Hospital	4.8
11100	Primary School - Ainslie Primary School, Ainslie	1.0
11100	High School - Lyneham High, Lyneham	1.5
11100	College - Merici College	0.3
11100	University - Australian National University	2.6
11101	City GPO	1.1
11101	Major Shopping Centre - Canberra Centre	1.8
11101	Hospital - Calvary Private Hospital	4.8
11101	Primary School - Ainslie Primary School, Ainslie	1.0
11101	High School - Lyneham High, Lyneham	1.5
11101	College - Merici College	0.3
11101	University - Australian National University	2.6
11102	City GPO	1.3
11102	Major Shopping Centre - Canberra Centre	1.8
11102	Hospital - Calvary Private Hospital	5.5
11102	Primary School - Ainslie Primary School, Ainslie	0.8
11102	High School - Campbell High School, Campbell	1.2
11102	College - Merici College	0.8
11102	University - Australian National University	2.8
11103	City GPO	1.3
11103	Major Shopping Centre - Canberra Centre	1.8
11103	Hospital - Calvary Private Hospital	5.4
11103	Primary School - Ainslie Primary School, Ainslie	0.9
11103	High School - Campbell High School, Campbell	1.3
11103	College - Merici College	0.7
11103	University - Australian National University	2.9
11104	City GPO	1.3
11104	Major Shopping Centre - Canberra Centre	1.8
11104	Hospital - Calvary Private Hospital	5.5
11104	Primary School - Ainslie Primary School, Ainslie	0.8
11104	High School - Campbell High School, Campbell	1.2
11104	College - Merici College	0.8
11104	University - Australian National University	2.9
11105	City GPO	1.3
11105	Major Shopping Centre - Canberra Centre	1.8
11105	Hospital - Calvary Private Hospital	5.5
11105	Primary School - Ainslie Primary School, Ainslie	0.9
11105	High School - Campbell High School, Campbell	1.3
11105	College - Merici College	0.7
11105	University - Australian National University	2.9
11106	City GPO	1.3
11106	Major Shopping Centre - Canberra Centre	1.8
11106	Hospital - Calvary Private Hospital	5.5
11106	Primary School - Ainslie Primary School, Ainslie	0.9
11106	High School - Campbell High School, Campbell	1.2
11106	College - Merici College	0.8
11106	University - Australian National University	2.9
11107	City GPO	1.3
11107	Major Shopping Centre - Canberra Centre	1.8
11107	Hospital - Calvary Private Hospital	5.5
11107	Primary School - Ainslie Primary School, Ainslie	0.9
11107	High School - Campbell High School, Campbell	1.2
11107	College - Merici College	0.8
11107	University - Australian National University	2.9
11108	City GPO	1.4
11108	Major Shopping Centre - Canberra Centre	1.9
11108	Hospital - Calvary Private Hospital	5.5
11108	Primary School - Ainslie Primary School, Ainslie	0.9
11108	High School - Campbell High School, Campbell	1.3
11108	College - Merici College	0.8
11108	University - Australian National University	2.9
11109	City GPO	1.3
11109	Major Shopping Centre - Canberra Centre	1.8
11109	Hospital - Calvary Private Hospital	5.5
11109	Primary School - Ainslie Primary School, Ainslie	0.9
11109	High School - Campbell High School, Campbell	1.2
11109	College - Merici College	0.8
11109	University - Australian National University	2.9
11110	City GPO	1.4
11110	Major Shopping Centre - Canberra Centre	1.8
11110	Hospital - Calvary Private Hospital	5.5
11110	Primary School - Ainslie Primary School, Ainslie	0.9
11110	High School - Campbell High School, Campbell	1.2
11110	College - Merici College	0.8
11110	University - Australian National University	2.9
11111	City GPO	1.2
11111	Major Shopping Centre - Canberra Centre	1.7
11111	Hospital - Calvary Private Hospital	5.4
11111	Primary School - Ainslie Primary School, Ainslie	0.8
11111	High School - Campbell High School, Campbell	1.2
11111	College - Merici College	0.7
11111	University - Australian National University	2.8
11112	City GPO	1.2
11112	Major Shopping Centre - Canberra Centre	1.8
11112	Hospital - Calvary Private Hospital	5.4
11112	Primary School - Ainslie Primary School, Ainslie	0.8
11112	High School - Campbell High School, Campbell	1.3
11112	College - Merici College	0.6
11112	University - Australian National University	2.8
11113	City GPO	1.2
11113	Major Shopping Centre - Canberra Centre	1.7
11113	Hospital - Calvary Private Hospital	5.5
11113	Primary School - Ainslie Primary School, Ainslie	0.8
11113	High School - Campbell High School, Campbell	1.1
11113	College - Merici College	0.7
11113	University - Australian National University	2.8
11114	City GPO	1.3
11114	Major Shopping Centre - Canberra Centre	1.8
11114	Hospital - Calvary Private Hospital	5.4
11114	Primary School - Ainslie Primary School, Ainslie	0.9
11114	High School - Campbell High School, Campbell	1.3
11114	College - Merici College	0.7
11114	University - Australian National University	2.8
11115	City GPO	1.3
11115	Major Shopping Centre - Canberra Centre	1.8
11115	Hospital - Calvary Private Hospital	5.4
11115	Primary School - Ainslie Primary School, Ainslie	0.9
11115	High School - Campbell High School, Campbell	1.3
11115	College - Merici College	0.7
11115	University - Australian National University	2.8
11116	City GPO	1.3
11116	Major Shopping Centre - Canberra Centre	1.8
11116	Hospital - Calvary Private Hospital	5.4
11116	Primary School - Ainslie Primary School, Ainslie	0.9
11116	High School - Campbell High School, Campbell	1.3
11116	College - Merici College	0.7
11116	University - Australian National University	2.8
11117	City GPO	1.3
11117	Major Shopping Centre - Canberra Centre	1.7
11117	Hospital - Calvary Private Hospital	5.5
11117	Primary School - Ainslie Primary School, Ainslie	0.8
11117	High School - Campbell High School, Campbell	1.1
11117	College - Merici College	0.8
11117	University - Australian National University	2.8
11118	City GPO	1.3
11118	Major Shopping Centre - Canberra Centre	1.8
11118	Hospital - Calvary Private Hospital	5.4
11118	Primary School - Ainslie Primary School, Ainslie	0.9
11118	High School - Campbell High School, Campbell	1.3
11118	College - Merici College	0.7
11118	University - Australian National University	2.8
11119	City GPO	1.3
11119	Major Shopping Centre - Canberra Centre	1.7
11119	Hospital - Calvary Private Hospital	5.5
11119	Primary School - Ainslie Primary School, Ainslie	0.8
11119	High School - Campbell High School, Campbell	1.1
11119	College - Merici College	0.8
11119	University - Australian National University	2.8
11120	City GPO	1.3
11120	Major Shopping Centre - Canberra Centre	1.8
11120	Hospital - Calvary Private Hospital	5.4
11120	Primary School - Ainslie Primary School, Ainslie	0.9
11120	High School - Campbell High School, Campbell	1.3
11120	College - Merici College	0.7
11120	University - Australian National University	2.9
11121	City GPO	1.2
11121	Major Shopping Centre - Canberra Centre	1.7
11121	Hospital - Calvary Private Hospital	5.3
11121	Primary School - Ainslie Primary School, Ainslie	0.7
11121	High School - Campbell High School, Campbell	1.2
11121	College - Merici College	0.6
11121	University - Australian National University	2.7
11122	City GPO	1.1
11122	Major Shopping Centre - Canberra Centre	1.6
11122	Hospital - Calvary Private Hospital	5.4
11122	Primary School - Ainslie Primary School, Ainslie	0.7
11122	High School - Campbell High School, Campbell	1.2
11122	College - Merici College	0.6
11122	University - Australian National University	2.7
11123	City GPO	1.1
11123	Major Shopping Centre - Canberra Centre	1.6
11123	Hospital - Calvary Private Hospital	5.4
11123	Primary School - Ainslie Primary School, Ainslie	0.7
11123	High School - Campbell High School, Campbell	1.2
11123	College - Merici College	0.6
11123	University - Australian National University	2.7
11124	City GPO	1.1
11124	Major Shopping Centre - Canberra Centre	2.9
11124	Hospital - Calvary Private Hospital	5.5
11124	Primary School - North Ainslie Primary School, Ainslie	0.3
11124	High School - Lyneham High, Lyneham	1.8
11124	College - Daramalan College	1.0
11124	University - Australian National University	3.8
11125	City GPO	1.1
11125	Major Shopping Centre - Canberra Centre	3.0
11125	Hospital - Calvary Private Hospital	5.5
11125	Primary School - North Ainslie Primary School, Ainslie	0.3
11125	High School - Lyneham High, Lyneham	1.8
11125	College - Daramalan College	1.0
11125	University - Australian National University	3.9
11126	City GPO	0.9
11126	Major Shopping Centre - Canberra Centre	2.7
11126	Hospital - Calvary Private Hospital	5.1
11126	Primary School - North Ainslie Primary School, Ainslie	0.5
11126	High School - Lyneham High, Lyneham	1.4
11126	College - Daramalan College	0.6
11126	University - Australian National University	3.4
11127	City GPO	0.9
11127	Major Shopping Centre - Canberra Centre	2.7
11127	Hospital - Calvary Private Hospital	5.1
11127	Primary School - North Ainslie Primary School, Ainslie	0.4
11127	High School - Lyneham High, Lyneham	1.4
11127	College - Daramalan College	0.7
11127	University - Australian National University	3.5
11128	City GPO	0.9
11128	Major Shopping Centre - Canberra Centre	2.7
11128	Hospital - Calvary Private Hospital	5.1
11128	Primary School - North Ainslie Primary School, Ainslie	0.4
11128	High School - Lyneham High, Lyneham	1.4
11128	College - Daramalan College	0.7
11128	University - Australian National University	3.5
11129	City GPO	0.9
11129	Major Shopping Centre - Canberra Centre	2.7
11129	Hospital - Calvary Private Hospital	5.1
11129	Primary School - North Ainslie Primary School, Ainslie	0.5
11129	High School - Lyneham High, Lyneham	1.4
11129	College - Daramalan College	0.7
11129	University - Australian National University	3.4
11130	City GPO	0.9
11130	Major Shopping Centre - Canberra Centre	2.7
11130	Hospital - Calvary Private Hospital	5.1
11130	Primary School - North Ainslie Primary School, Ainslie	0.5
11130	High School - Lyneham High, Lyneham	1.4
11130	College - Daramalan College	0.6
11130	University - Australian National University	3.5
11131	City GPO	0.9
11131	Major Shopping Centre - Canberra Centre	2.7
11131	Hospital - Calvary Private Hospital	5.1
11131	Primary School - North Ainslie Primary School, Ainslie	0.5
11131	High School - Lyneham High, Lyneham	1.4
11131	College - Daramalan College	0.7
11131	University - Australian National University	3.4
11132	City GPO	0.8
11132	Major Shopping Centre - Canberra Centre	2.7
11132	Hospital - Calvary Private Hospital	5.0
11132	Primary School - North Ainslie Primary School, Ainslie	0.5
11132	High School - Lyneham High, Lyneham	1.3
11132	College - Daramalan College	0.6
11132	University - Australian National University	3.5
11133	City GPO	0.9
11133	Major Shopping Centre - Canberra Centre	2.7
11133	Hospital - Calvary Private Hospital	5.1
11133	Primary School - North Ainslie Primary School, Ainslie	0.4
11133	High School - Lyneham High, Lyneham	1.4
11133	College - Daramalan College	0.6
11133	University - Australian National University	3.5
11134	City GPO	0.9
11134	Major Shopping Centre - Canberra Centre	2.7
11134	Hospital - Calvary Private Hospital	5.1
11134	Primary School - North Ainslie Primary School, Ainslie	0.4
11134	High School - Lyneham High, Lyneham	1.4
11134	College - Daramalan College	0.6
11134	University - Australian National University	3.5
11135	City GPO	0.9
11135	Major Shopping Centre - Canberra Centre	2.7
11135	Hospital - Calvary Private Hospital	5.1
11135	Primary School - North Ainslie Primary School, Ainslie	0.4
11135	High School - Lyneham High, Lyneham	1.4
11135	College - Daramalan College	0.6
11135	University - Australian National University	3.5
11136	City GPO	0.9
11136	Major Shopping Centre - Canberra Centre	2.7
11136	Hospital - Calvary Private Hospital	5.1
11136	Primary School - North Ainslie Primary School, Ainslie	0.5
11136	High School - Lyneham High, Lyneham	1.4
11136	College - Daramalan College	0.7
11136	University - Australian National University	3.5
11137	City GPO	0.9
11137	Major Shopping Centre - Canberra Centre	2.7
11137	Hospital - Calvary Private Hospital	5.1
