StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
52601	2020-02-05T19:29:12.873	High	810000	950000	1090000			Unknown	Unknown
52602	2020-02-05T19:29:12.873	High	675000	790000	905000	628	0.0386	Unknown	Unknown
52603	2020-02-05T19:29:12.873	High	735000	860000	985000	628	0.0386	Unknown	Unknown
52604	2020-02-05T19:29:12.873	High	680000	795000	910000	545	0.0396	Unknown	Unknown
52605	2019-11-14T00:00:00	RecentlySold	740000	740000	740000	545	0.0396	Unknown	Unknown
52606	2020-02-05T19:29:12.873	High	665000	780000	895000	628	0.0386	Unknown	Unknown
52607	2020-02-05T19:29:12.873	High	715000	830000	945000	628	0.0386	Unknown	Unknown
52608	2020-02-05T19:29:12.873	High	705000	820000	935000			Unknown	Unknown
52609	2020-02-05T19:29:12.873	High	715000	830000	945000	628	0.0386	Unknown	Unknown
52611								Unknown	Unknown
52612	2020-02-05T19:29:12.873	Medium	830000	970000	1110000			Unknown	Unknown
52613						628	0.0386	Unknown	Unknown
52614						628	0.0386	Unknown	Unknown
52615	2020-02-05T19:29:12.873	High	780000	910000	1040000	628	0.0386	Unknown	Unknown
52616								Unknown	Unknown
52617								Unknown	Unknown
52618	2020-02-05T19:29:12.873	Medium	790000	920000	1050000	545	0.0396	Unknown	Unknown
52619								Unknown	Unknown
52621								Unknown	Unknown
52622	2020-02-05T19:29:12.873	Medium	940000	1080000	1220000	628	0.0386	Unknown	Unknown
52623								Unknown	Unknown
52624								Unknown	Unknown
52625	2020-02-05T19:29:12.873	High	930000	1080000	1230000			Unknown	Unknown
52626								Unknown	Unknown
52627	2020-02-05T19:29:12.873	High	970000	1130000	1290000	628	0.0386	Unknown	Unknown
52628								Unknown	Unknown
52629	2020-02-05T19:29:12.873	High	1190000	1380000	1570000			Unknown	Unknown
52630								Unknown	Unknown
52631								Unknown	Unknown
52632	2019-12-19T09:09:51.992892Z	Medium	765000	885000	1005000			Unknown	Unknown
52633								Unknown	Unknown
52634	2020-02-05T19:29:12.873	Medium	920000	1070000	1220000	628	0.0386	Unknown	Unknown
52635								Unknown	Unknown
52636	2020-01-09T10:24:26.003	Medium	860000	1000000	1140000	545	0.0396	Unknown	Unknown
52637								Unknown	Unknown
52638	2020-02-05T19:29:12.873	Medium	950000	1100000	1250000	628	0.0386	Unknown	Unknown
52639								Unknown	Unknown
52640	2020-02-05T19:29:12.873	High	970000	1130000	1290000	628	0.0386	Unknown	Unknown
52641								Unknown	Unknown
52642								Unknown	Unknown
52643								Unknown	Unknown
52644	2020-02-15T00:00:00	RecentlySold	1020000	1020000	1020000			Unknown	Unknown
52645								Unknown	Unknown
52646								Unknown	Unknown
52647	2020-02-05T19:29:12.873	Medium	940000	1080000	1220000			Unknown	Unknown
52648								Unknown	Unknown
52649								Unknown	Unknown
52650	2020-02-05T19:29:12.873	High	830000	980000	1130000	628	0.0386	Unknown	Unknown
52651								Unknown	Unknown
52652								Unknown	Unknown
52653	2020-02-05T19:29:12.873	High	890000	1030000	1170000	628	0.0386	Unknown	Unknown
52654								Unknown	Unknown
52655								Unknown	Unknown
52656	2020-02-05T19:29:12.873	High	870000	1010000	1150000	628	0.0386	Unknown	Unknown
52657								Unknown	Unknown
52658	2020-02-05T19:29:12.873	High	1030000	1200000	1370000			Unknown	Unknown
52659								Unknown	Unknown
52660								Unknown	Unknown
52661	2020-02-05T19:29:12.873	High	930000	1070000	1210000	628	0.0386	Unknown	Unknown
52662								Unknown	Unknown
52663								Unknown	Unknown
52664	2020-02-05T19:29:12.873	High	860000	1000000	1140000			Unknown	Unknown
52665								Unknown	Unknown
52666	2020-02-05T19:29:12.873	High	940000	1100000	1260000			Unknown	Unknown
52667								Unknown	Unknown
52668	2020-02-05T19:29:12.873	High	950000	1110000	1270000	628	0.0386	Unknown	Unknown
52669								Unknown	Unknown
52670	2020-02-05T19:29:12.873	High	920000	1070000	1220000			Unknown	Unknown
52671								Unknown	Unknown
52672	2020-02-05T19:29:12.873	High	910000	1050000	1190000	628	0.0386	Unknown	Unknown
52673								Unknown	Unknown
52674	2020-02-05T19:29:12.873	Medium	830000	970000	1110000	628	0.0386	Unknown	Unknown
52675								Unknown	Unknown
52676	2020-02-05T19:29:12.873	High	930000	1080000	1230000			Unknown	Unknown
52677								Unknown	Unknown
52678	2020-02-05T19:29:12.873	High	860000	1000000	1140000			Unknown	Unknown
52679								Unknown	Unknown
52680	2020-02-05T19:29:12.873	High	900000	1040000	1180000			Unknown	Unknown
52681								Unknown	Unknown
52682	2020-02-05T19:29:12.873	Medium	950000	1100000	1250000	628	0.0386	Unknown	Unknown
52683								Unknown	Unknown
52684	2020-02-05T19:29:12.873	High	950000	1110000	1270000	628	0.0386	Unknown	Unknown
52685								Unknown	Unknown
52686								Unknown	Unknown
52687	2020-02-05T19:29:12.873	High	970000	1120000	1270000			Unknown	Unknown
52688								Unknown	Unknown
52689								Unknown	Unknown
52690	2019-11-09T00:00:00	RecentlySold	840000	840000	840000	545	0.0396	Unknown	Unknown
52691								Unknown	Unknown
52692								Unknown	Unknown
52693								Unknown	Unknown
52694	2020-02-05T19:29:12.873	High	910000	1050000	1190000			Unknown	Unknown
52695								Unknown	Unknown
52696								Unknown	Unknown
52697	2020-02-05T19:29:12.873	High	930000	1080000	1230000	545	0.0396	Unknown	Unknown
52698								Unknown	Unknown
52699								Unknown	Unknown
52700	2020-02-05T19:29:12.873	Medium	930000	1090000	1250000	628	0.0386	Unknown	Unknown
52701								Unknown	Unknown
52702								Unknown	Unknown
52703	2020-02-05T19:29:12.873	Medium	870000	1020000	1170000			Unknown	Unknown
52704								Unknown	Unknown
52705								Unknown	Unknown
52706	2020-02-05T19:29:12.873	High	760000	880000	1000000	545	0.0396	Unknown	Unknown
52707								Unknown	Unknown
52708								Unknown	Unknown
52709	2020-02-05T19:29:12.873	High	890000	1030000	1170000			Unknown	Unknown
52710								Unknown	Unknown
52711	2020-02-05T19:29:12.873	Medium	860000	1000000	1140000			Unknown	Unknown
52712								Unknown	Unknown
52713								Unknown	Unknown
52714								Unknown	Unknown
52715								Unknown	Unknown
52716								Unknown	Unknown
52717								Unknown	Unknown
52718								Unknown	Unknown
52719								Unknown	Unknown
52720								Unknown	Unknown
52721								Unknown	Unknown
52722								Unknown	Unknown
52723								Unknown	Unknown
52724								Unknown	Unknown
52725								Unknown	Unknown
52726								Unknown	Unknown
52727								Unknown	Unknown
52728								Unknown	Unknown
52729								Unknown	Unknown
52730								Unknown	Unknown
52731								Unknown	Unknown
52732	2020-02-05T19:29:12.873	Medium	860000	990000	1120000			Unknown	Unknown
52733								Unknown	Unknown
52734	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52735	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52736	2020-02-05T19:29:12.873	High	220000	250000	280000			Unknown	Unknown
52737	2020-01-22T10:30:07.47	High	210000	240000	270000			Unknown	Unknown
52738	2019-12-12T00:00:00	RecentlySold	225000	225000	225000			Unknown	Unknown
52739	2020-01-22T10:30:07.47	High	250000	295000	340000			Unknown	Unknown
52740	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52741	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52742	2020-02-05T19:29:12.873	Medium	200000	235000	270000			Unknown	Unknown
52744						628	0.0386	Unknown	Unknown
52745						628	0.0386	Unknown	Unknown
52746						628	0.0386	Unknown	Unknown
52747	2020-02-05T19:29:12.873	High	225000	260000	295000			Unknown	Unknown
52748	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52749	2020-02-05T19:29:12.873	High	215000	250000	285000			Unknown	Unknown
52750	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52751	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52752	2020-02-05T19:29:12.873	High	225000	265000	305000			Unknown	Unknown
52753	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52754	2020-01-09T10:24:26.003	High	260000	305000	350000			Unknown	Unknown
52755	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52756	2020-02-05T19:29:12.873	Medium	215000	245000	275000			Unknown	Unknown
52757	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52758	2020-02-05T19:29:12.873	Medium	200000	235000	270000			Unknown	Unknown
52759	2020-02-05T19:29:12.873	Medium	245000	285000	325000			Unknown	Unknown
52760	2020-01-22T10:30:07.47	High	260000	300000	340000			Unknown	Unknown
52761	2020-01-22T10:30:07.47	High	250000	295000	340000			Unknown	Unknown
52763	2019-10-18T12:32:42.017	High	295000	345000	395000			Unknown	Unknown
52764	2020-01-09T10:24:26.003	High	270000	315000	360000			Unknown	Unknown
52765	2020-01-22T10:30:07.47	High	230000	270000	310000			Unknown	Unknown
52766	2020-01-22T10:30:07.47	High	230000	270000	310000			Unknown	Unknown
52767	2020-02-05T19:29:12.873	High	705000	815000	925000	628	0.0386	Unknown	Unknown
52768	2020-01-09T10:24:26.003	High	275000	320000	365000			Unknown	Unknown
52769	2020-02-05T19:29:12.873	High	725000	850000	975000			Unknown	Unknown
52770	2020-02-05T19:29:12.873	High	790000	920000	1050000			Unknown	Unknown
52771	2020-02-05T19:29:12.873	High	705000	815000	925000	628	0.0386	Unknown	Unknown
52772	2020-02-05T19:29:12.873	High	720000	840000	960000			Unknown	Unknown
52773	2020-02-05T19:29:12.873	High	705000	815000	925000	628	0.0386	Unknown	Unknown
52774	2020-02-05T19:29:12.873	High	625000	730000	835000	545	0.0396	Unknown	Unknown
52775	2020-02-05T19:29:12.873	High	750000	870000	990000			Unknown	Unknown
52776	2020-02-05T19:29:12.873	Medium	790000	920000	1050000			Unknown	Unknown
52777	2020-02-05T19:29:12.873	Medium	670000	785000	900000	628	0.0386	Unknown	Unknown
52778	2020-01-22T10:30:07.47	Medium	260000	305000	350000			Unknown	Unknown
52779	2020-01-22T10:30:07.47	High	255000	295000	335000			Unknown	Unknown
52780	2020-02-05T19:29:12.873	High	270000	310000	350000			Unknown	Unknown
52781	2020-02-05T19:29:12.873	Medium	660000	765000	870000	628	0.0386	Unknown	Unknown
52782	2020-02-05T19:29:12.873	High	730000	850000	970000	628	0.0386	Unknown	Unknown
52783	2020-02-05T19:29:12.873	Medium	645000	745000	845000	628	0.0386	Unknown	Unknown
52784	2020-02-05T19:29:12.873	High	770000	890000	1010000			Unknown	Unknown
52785	2020-02-05T19:29:12.873	High	790000	920000	1050000			Unknown	Unknown
52786	2020-02-05T19:29:12.873	High	695000	805000	915000	628	0.0386	Unknown	Unknown
52787	2020-02-05T19:29:12.873	High	760000	880000	1000000	628	0.0386	Unknown	Unknown
52788	2020-02-05T19:29:12.873	Medium	710000	825000	940000	628	0.0386	Unknown	Unknown
52789	2020-02-05T19:29:12.873	Medium	660000	765000	870000	628	0.0386	Unknown	Unknown
52790	2020-02-05T19:29:12.873	High	780000	910000	1040000			Unknown	Unknown
52791						628	0.0386	Unknown	Unknown
52792	2020-02-05T19:29:12.873	High	645000	755000	865000	628	0.0386	Unknown	Unknown
52793	2020-01-22T10:30:07.47	High	260000	305000	350000			Unknown	Unknown
52794	2020-01-22T10:30:07.47	Medium	260000	305000	350000			Unknown	Unknown
52795	2020-02-05T19:29:12.873	High	270000	310000	350000			Unknown	Unknown
52796	2020-02-05T19:29:12.873	High	635000	740000	845000	628	0.0386	Unknown	Unknown
52798	2020-02-05T19:29:12.873	High	715000	830000	945000	628	0.0386	Unknown	Unknown
52810	2020-01-09T10:24:26.003	High	355000	415000	475000			Unknown	Unknown
52811	2020-01-22T10:30:07.47	Medium	260000	305000	350000			Unknown	Unknown
52812	2020-02-05T19:29:12.873	High	270000	310000	350000			Unknown	Unknown
52813	2020-02-05T19:29:12.873	High	675000	785000	895000	628	0.0386	Unknown	Unknown
52814	2020-01-22T10:30:07.47	High	260000	305000	350000			Unknown	Unknown
52815	2020-01-22T10:30:07.47	Medium	260000	305000	350000			Unknown	Unknown
52816	2020-02-05T19:29:12.873	High	270000	310000	350000			Unknown	Unknown
52817	2020-02-05T19:29:12.873	High	720000	840000	960000	628	0.0386	Unknown	Unknown
52818	2020-02-05T19:29:12.873	Low	230000	270000	310000			Unknown	Unknown
52819	2020-01-22T10:30:07.47	Medium	260000	305000	350000			Unknown	Unknown
52820	2020-01-29T09:57:42.103	High	280000	325000	370000			Unknown	Unknown
52821	2020-02-05T19:29:12.873	High	695000	810000	925000	545	0.0396	Unknown	Unknown
