StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
170464	Sale	1992-04-30T00:00:00	45000	PRIVATE TREATY			
170465	Sale	23987	One Agency Sandy Morris	2017-08-10T00:00:00	485000.0	PRIVATE TREATY	48.0
170465	Sale	1992-10-02T00:00:00	132500	PRIVATE TREATY			
170466	Sale	1992-03-23T00:00:00	48500	PRIVATE TREATY			
170467	Sale	1996-08-19T00:00:00	137000	PRIVATE TREATY			
170467	Sale	1992-04-27T00:00:00	46500	PRIVATE TREATY			
170468	Rental	10312	Luton Properties Tuggeranong CRE	2019-01-16T00:00:00	720.0	PER WEEK	56.0
170469	Sale	2001-07-23T00:00:00	95000	PRIVATE TREATY			
170470	Sale	24042	Michael Potter Real Estate	2019-03-27T00:00:00	775000.0	PRIVATE TREATY	33.0
170470	Sale	2001-08-16T00:00:00	90000	PRIVATE TREATY			
170471	Sale	2019-02-04T00:00:00	680000	PRIVATE TREATY			
170471	Sale	2007-02-23T00:00:00	612000	PRIVATE TREATY			
170471	Sale	2002-06-14T00:00:00	101000	PRIVATE TREATY			
170471	Sale	2001-10-23T00:00:00	93000	PRIVATE TREATY			
170472	Sale	2001-08-22T00:00:00	88000	PRIVATE TREATY			
170473	Sale		Paradime Wanniassa	2005-01-28T00:00:00	580000.0	PRIVATE TREATY	46.0
170473	Sale	2001-09-04T00:00:00	93000	PRIVATE TREATY			
170474	Sale	2003-07-04T00:00:00	190000	PRIVATE TREATY			
170474	Sale	2002-12-16T00:00:00	150000	PRIVATE TREATY	93.0		
170474	Sale	2001-09-17T00:00:00	108000	PRIVATE TREATY			
170475	Sale	2001-08-03T00:00:00	110000	PRIVATE TREATY			
170476	Sale	2002-01-21T00:00:00	130000	PRIVATE TREATY			
170477	Sale	2002-04-08T00:00:00	96000	PRIVATE TREATY			
170478	Sale	16565	McIntyre Property	2013-01-27T00:00:00		PRIVATE TREATY	52.0
170479	Sale	25130	One Agency Andrew Thorpe	2017-02-02T00:00:00	850000.0	PRIVATE TREATY	98.0
170479	Sale	2008-06-24T00:00:00	730000	PRIVATE TREATY	143.0		
170479	Sale	2001-09-21T00:00:00	118000	PRIVATE TREATY			
170480	Sale	2001-08-03T00:00:00	98000	PRIVATE TREATY			
170481	Sale		Independent Tuggeranong	2016-03-19T00:00:00	887500.0	AUCTION	
170481	Sale	2008-10-28T00:00:00	740000	PRIVATE TREATY	73.0		
170481	Sale		Colin McIntyre Property - Chisholm	2008-01-26T00:00:00		Listed - not sold	
170481	Sale		LJH Tuggeranong	2004-04-03T00:00:00	200000.0	AUCTION	
170481	Sale	2002-02-18T00:00:00	115000	PRIVATE TREATY			
170482	Sale		Luton Properties Woden	2014-12-13T00:00:00	745000.0	AUCTION	
170482	Rental		LJH Tuggeranong	2010-04-05T00:00:00		PER WEEK	
170482	Sale		PBR Tuggeranong	2008-09-13T00:00:00		Listed - not sold	
170482	Sale	2003-02-14T00:00:00	160000	PRIVATE TREATY			
170482	Sale	2001-09-07T00:00:00	116000	PRIVATE TREATY			
170483	Sale	2001-07-20T00:00:00	110000	PRIVATE TREATY			
170484	Sale	2002-05-23T00:00:00	119000	PRIVATE TREATY			
170484	Sale	2001-09-20T00:00:00	93000	PRIVATE TREATY			
170485	Sale	16565	McIntyre Property	2010-08-27T00:00:00	575000.0	PRIVATE TREATY	57.0
170485	Sale	2001-12-20T00:00:00	100000	PRIVATE TREATY			
170486	Rental		LJH Tuggeranong	2009-01-09T00:00:00	470.0	PER WEEK	19.0
170486	Sale	2001-10-18T00:00:00	94000	PRIVATE TREATY			
170487	Sale	2014-11-10T00:00:00	730000	PRIVATE TREATY			
170487	Sale	2009-03-12T00:00:00	600000	PRIVATE TREATY			
170487	Sale	2001-09-14T00:00:00	98000	PRIVATE TREATY			
170488	Sale		LJH Tuggeranong	2006-01-23T00:00:00	625000.0	PRIVATE TREATY	72.0
170488	Sale		LJH Tuggeranong	2003-12-13T00:00:00	197000.0	AUCTION	
170488	Sale	2001-08-21T00:00:00	93000	PRIVATE TREATY			
170489	Sale	21086	Luton Properties - Gungahlin	2019-06-14T00:00:00	825000.0	PRIVATE TREATY	188.0
170489	Sale		Peter Blackshaw Real Estate Projects	2015-07-10T00:00:00	732000.0	PRIVATE TREATY	47.0
170489	Sale		Property Listings	2013-10-08T00:00:00	830000.0	Listed - not sold	197.0
170489	Sale	2005-09-27T00:00:00	573000	PRIVATE TREATY	304.0		
170489	Sale	2002-06-04T00:00:00	110000	PRIVATE TREATY			
170489	Sale	2001-09-21T00:00:00	90000	PRIVATE TREATY			
170490	Sale		Lanyon Real Estate	2009-03-16T00:00:00	392500.0	PRIVATE TREATY	29.0
170490	Sale	1997-07-31T00:00:00	152000	PRIVATE TREATY			
170491	Rental	16565	McIntyre Property	2015-12-09T00:00:00	400.0	PER WEEK	69.0
170491	Sale	1998-02-25T00:00:00	99950	PRIVATE TREATY			
170491	Sale	1997-07-25T00:00:00	145000	PRIVATE TREATY			
170492	Sale	14516	Luton Properties Woden	2010-01-19T00:00:00	377800.0	PRIVATE TREATY	33.0
170492	Sale		Richard Luton Tuggeranong	2007-08-27T00:00:00	325000.0	PRIVATE TREATY	
170492	Sale	1999-07-06T00:00:00	108000	PRIVATE TREATY			
170492	Sale	1997-07-15T00:00:00	29000	PRIVATE TREATY			
170493	Sale	24771	One Agency Don McPherson	2015-08-14T00:00:00		PRIVATE TREATY	29.0
170493	Sale		LJH Tuggeranong	2005-08-20T00:00:00	250000.0	Listed - not sold	
170493	Sale	1997-08-29T00:00:00	101650	PRIVATE TREATY			
170494	Sale	2010-10-08T00:00:00	370000	PRIVATE TREATY			
170494	Sale	2006-10-31T00:00:00	349950	PRIVATE TREATY	10.0		
170494	Sale	2003-02-21T00:00:00	239000	PRIVATE TREATY	27.0		
170494	Sale	1997-07-31T00:00:00	152000	PRIVATE TREATY			
170495	Sale	2001-03-16T00:00:00	130000	PRIVATE TREATY			
170495	Sale	1998-04-24T00:00:00	99950	PRIVATE TREATY			
170495	Sale	1997-07-25T00:00:00	145000	PRIVATE TREATY			
170496	Sale	2012-03-29T00:00:00	402500	PRIVATE TREATY			
170496	Sale	2007-03-06T00:00:00	322000	PRIVATE TREATY			
170496	Sale	1997-07-31T00:00:00	152000	PRIVATE TREATY			
170497	Sale	15357	Civium Property Group	2009-06-17T00:00:00	373000.0	PRIVATE TREATY	55.0
170497	Sale		Independent Property Group Canberra City	2006-10-21T00:00:00	349950.0	Listed - not sold	10.0
170497	Sale	2001-10-30T00:00:00	152500	PRIVATE TREATY			
170497	Sale	1998-02-13T00:00:00	99950	PRIVATE TREATY			
170497	Sale	1997-07-25T00:00:00	145000	PRIVATE TREATY			
170498	Sale	8032	LJ Hooker Manuka	2014-10-30T00:00:00	410000.0	PRIVATE TREATY	78.0
170498	Sale	2005-03-18T00:00:00	295000	PRIVATE TREATY	41.0		
170498	Sale	2000-10-31T00:00:00	165000	PRIVATE TREATY			
170498	Sale	1998-06-19T00:00:00	126950	PRIVATE TREATY			
170498	Sale	1997-07-31T00:00:00	152000	PRIVATE TREATY			
170499	Sale	1998-02-03T00:00:00	99950	PRIVATE TREATY			
170499	Sale	1997-07-25T00:00:00	145000	PRIVATE TREATY			
170501	Sale	2013-01-31T00:00:00	353000	PRIVATE TREATY			
170501	Sale	2009-04-10T00:00:00	339000	PRIVATE TREATY			
170501	Sale	2003-02-25T00:00:00	204000	PRIVATE TREATY			
170501	Sale	1999-12-08T00:00:00	105000	PRIVATE TREATY			
170503	Sale	1991-12-24T00:00:00	87634	PRIVATE TREATY			
170504	Sale	18793	Peter Blackshaw Tuggeranong	2017-02-22T00:00:00	463000.0	PRIVATE TREATY	13.0
170504	Sale	2006-07-24T00:00:00	305000	PRIVATE TREATY	46.0		
170504	Sale	1994-02-07T00:00:00	125000	PRIVATE TREATY			
170504	Sale	1991-08-14T00:00:00	86245	PRIVATE TREATY			
170505	Sale	1998-12-14T00:00:00	119500	PRIVATE TREATY			
170505	Sale	1991-10-03T00:00:00	94250	PRIVATE TREATY			
170506	Sale	1998-04-20T00:00:00	120000	PRIVATE TREATY			
170506	Sale	1991-06-27T00:00:00	36000	PRIVATE TREATY			
170507	Sale	13909	Brady's Countrywide	2019-07-02T00:00:00	550000.0	PRIVATE TREATY	153.0
170507	Sale		McIntyre Property	2017-02-21T00:00:00	478000.0	PRIVATE TREATY	111.0
170507	Rental	16565	McIntyre Property	2015-12-16T00:00:00	450.0	PER WEEK	6.0
170507	Sale		RW Tuggeranong	2014-11-04T00:00:00	460000.0	PRIVATE TREATY	82.0
170507	Sale	2006-07-05T00:00:00	332000	PRIVATE TREATY			
170507	Sale	2005-07-21T00:00:00	297000	PRIVATE TREATY	166.0		
170507	Sale	1992-01-24T00:00:00	103594	PRIVATE TREATY			
170508	Sale		LJH Tuggeranong	2008-05-22T00:00:00	370000.0	PRIVATE TREATY	110.0
170508	Sale	1998-07-03T00:00:00	112000	PRIVATE TREATY			
170508	Sale	1991-11-27T00:00:00	98895	PRIVATE TREATY			
170509	Sale	1996-05-01T00:00:00	150000	PRIVATE TREATY			
170509	Sale	1991-06-27T00:00:00	37000	PRIVATE TREATY			
170510	Sale	1999-03-31T00:00:00	105000	PRIVATE TREATY			
170510	Sale	1993-07-12T00:00:00	124000	PRIVATE TREATY			
170510	Sale	1991-08-20T00:00:00	86950	PRIVATE TREATY			
170513	Sale	14128	LJH Tuggeranong	2008-05-05T00:00:00	392000.0	PRIVATE TREATY	47.0
170513	Sale	2002-06-14T00:00:00	207000	PRIVATE TREATY			
170513	Sale	2000-03-27T00:00:00	128000	PRIVATE TREATY			
170513	Sale	1991-09-04T00:00:00	93515	PRIVATE TREATY			
170514	Sale	10312	Luton Properties Tuggeranong CRE	2011-11-04T00:00:00	555000.0	PRIVATE TREATY	115.0
170514	Sale	1991-10-15T00:00:00	99000	PRIVATE TREATY			
170517	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2013-01-31T00:00:00		PRIVATE TREATY	181.0
170517	Sale	10310	Luton Properties - Manuka	2009-03-18T00:00:00		PRIVATE TREATY	239.0
170517	Sale	1993-01-28T00:00:00	45000	PRIVATE TREATY			
170517	Sale	1991-10-16T00:00:00	41500	PRIVATE TREATY			
170518	Sale	2002-09-17T00:00:00	200000	PRIVATE TREATY			
170518	Sale	1995-08-14T00:00:00	105500	PRIVATE TREATY			
170518	Sale	1991-09-06T00:00:00	86450	PRIVATE TREATY			
170519	Sale	2008-02-26T00:00:00	250000	PRIVATE TREATY			
170519	Sale	1991-10-21T00:00:00	100964	PRIVATE TREATY			
170520	Sale	1991-08-07T00:00:00	98636	PRIVATE TREATY			
170521	Sale		LJH Tuggeranong	2013-03-16T00:00:00	512500.0	AUCTION	
170521	Sale	1992-02-04T00:00:00	114500	PRIVATE TREATY			
170522	Sale	18793	Peter Blackshaw Tuggeranong	2019-12-17T00:00:00		PRIVATE TREATY	18.0
170522	Rental	25429	Distinct Property Management	2018-11-08T00:00:00	460.0	PER WEEK	6.0
170522	Rental		Distinct Property Management	2016-05-04T00:00:00	410.0	PER WEEK	17.0
170522	Sale		RW Tuggeranong	2014-10-30T00:00:00	418500.0	PRIVATE TREATY	32.0
170522	Sale		LJH Tuggeranong	2010-06-02T00:00:00	449000.0	PRIVATE TREATY	11.0
170522	Sale	2004-11-08T00:00:00	258500	PRIVATE TREATY			
170522	Sale	1993-04-19T00:00:00	114000	PRIVATE TREATY			
170523	Sale		Rumbles Real Estate	2007-05-21T00:00:00	367500.0	PRIVATE TREATY	17.0
170523	Sale	2003-09-29T00:00:00	301000	PRIVATE TREATY			
170523	Sale	2001-05-04T00:00:00	160000	PRIVATE TREATY			
170523	Sale	1994-12-22T00:00:00	138000	PRIVATE TREATY			
170523	Sale	1991-11-22T00:00:00	103400	PRIVATE TREATY			
170524	Sale	1991-11-06T00:00:00	89000	PRIVATE TREATY			
170525	Sale	1996-01-10T00:00:00	125000	PRIVATE TREATY			
170525	Sale	1992-04-01T00:00:00	128650	PRIVATE TREATY			
170526	Sale	1991-11-14T00:00:00	106150	PRIVATE TREATY			
170527	Sale	2001-09-24T00:00:00	96000	PRIVATE TREATY			
170527	Sale	1992-02-13T00:00:00	107300	PRIVATE TREATY			
170528	Sale	22060	Independent Tuggeranong	2015-11-05T00:00:00		PRIVATE TREATY	42.0
170530	Sale	16565	McIntyre Property	2017-02-13T00:00:00	445000.0	PRIVATE TREATY	14.0
170530	Sale	10312	Luton Properties Tuggeranong CRE	2013-05-18T00:00:00	475000.0	Listed - not sold	89.0
170530	Sale	2006-09-29T00:00:00	290000	PRIVATE TREATY			
170530	Sale	1991-09-11T00:00:00	79950	PRIVATE TREATY			
170531	Sale	7813	Lanyon Real Estate	2006-04-20T00:00:00	305000.0	PRIVATE TREATY	28.0
170531	Sale	1992-12-02T00:00:00	105	PRIVATE TREATY			
170531	Sale	1991-10-16T00:00:00	41500	PRIVATE TREATY			
170532	Sale	1991-09-03T00:00:00	85950	PRIVATE TREATY			
170533	Sale	2001-11-22T00:00:00	200000	PRIVATE TREATY			
170533	Sale	1991-08-09T00:00:00	90337	PRIVATE TREATY			
170534	Sale	1991-12-19T00:00:00	105500	PRIVATE TREATY			
170535	Rental	8745	Real Estate Australia	2011-05-25T00:00:00	430.0	PER WEEK	7.0
170535	Sale	14128	LJH Tuggeranong	2008-09-12T00:00:00	358000.0	PRIVATE TREATY	41.0
170535	Sale	2004-11-19T00:00:00	265000	PRIVATE TREATY	20.0		
170535	Sale	2002-11-13T00:00:00	198000	PRIVATE TREATY			
170535	Sale	1991-06-14T00:00:00	85950	PRIVATE TREATY			
170536	Rental	14128	LJH Tuggeranong	2008-12-10T00:00:00	390.0	PER WEEK	7.0
170536	Sale	2008-10-31T00:00:00	375500	PRIVATE TREATY			
170536	Sale	1995-11-10T00:00:00	124950	PRIVATE TREATY			
170536	Sale	1992-04-09T00:00:00	114950	PRIVATE TREATY			
170537	Sale	2019-10-03T00:00:00	570000	PRIVATE TREATY			
170537	Sale		Go Gecko Woden	2009-09-24T00:00:00	455000.0	PRIVATE TREATY	85.0
170537	Sale		Rumbles Real Estate	2002-07-06T00:00:00	279000.0	Listed - not sold	84.0
170537	Sale	1991-08-12T00:00:00	94798	PRIVATE TREATY			
170538	Sale	21656	Independent Gungahlin	2018-04-05T00:00:00	535000.0	PRIVATE TREATY	21.0
170538	Sale	1992-07-17T00:00:00	43000	PRIVATE TREATY			
170539	Sale	16565	McIntyre Property	2016-08-12T00:00:00	575000.0	PRIVATE TREATY	112.0
170539	Sale	1996-09-18T00:00:00	95500	PRIVATE TREATY			
170539	Sale	1992-04-30T00:00:00	119950	PRIVATE TREATY			
170539	Sale	1991-06-28T00:00:00	85950	PRIVATE TREATY			
170540	Sale	22060	Independent Tuggeranong	2018-12-14T00:00:00	550000.0	PRIVATE TREATY	15.0
170540	Sale	2010-05-18T00:00:00	430000	PRIVATE TREATY			
170540	Sale	2006-07-28T00:00:00	334000	PRIVATE TREATY	13.0		
170540	Sale	2001-08-09T00:00:00	180500	PRIVATE TREATY			
170540	Sale	1991-10-25T00:00:00	104200	PRIVATE TREATY			
170541	Sale	10312	Luton Properties Tuggeranong CRE	2018-08-03T00:00:00	580000.0	PRIVATE TREATY	48.0
170541	Sale	1994-08-30T00:00:00	120000	PRIVATE TREATY			
170541	Sale	1991-10-08T00:00:00	89970	PRIVATE TREATY			
170542	Sale	1997-11-26T00:00:00	145000	PRIVATE TREATY			
170542	Sale	1991-12-04T00:00:00	135000	PRIVATE TREATY			
170543	Sale	19982	Peter Blackshaw Real Estate Gungahlin	2017-11-20T00:00:00	517000.0	PRIVATE TREATY	20.0
170543	Sale	2001-09-18T00:00:00	170000	PRIVATE TREATY			
170543	Sale	1991-11-06T00:00:00	109500	PRIVATE TREATY			
170544	Sale	2013-12-10T00:00:00	420000	PRIVATE TREATY			
170544	Sale	2006-07-12T00:00:00	336000	PRIVATE TREATY			
170544	Sale	2003-04-30T00:00:00	257000	PRIVATE TREATY			
170544	Sale	2002-05-31T00:00:00	177500	PRIVATE TREATY			
170545	Sale	1991-11-25T00:00:00	91950	PRIVATE TREATY			
170546	Sale	10312	Luton Properties Tuggeranong CRE	2016-06-23T00:00:00	515000.0	PRIVATE TREATY	27.0
170546	Sale	1991-10-04T00:00:00	98642	PRIVATE TREATY			
170547	Sale	16565	McIntyre Property	2013-03-15T00:00:00	515000.0	PRIVATE TREATY	29.0
170547	Sale	2005-09-30T00:00:00	340000	PRIVATE TREATY	69.0		
170547	Sale	1997-07-09T00:00:00	111700	PRIVATE TREATY			
170547	Sale	1991-10-08T00:00:00	39500	PRIVATE TREATY			
170548	Sale	1991-12-04T00:00:00	87750	PRIVATE TREATY			
170549	Sale	2002-04-04T00:00:00	180000	PRIVATE TREATY			
170549	Sale	1991-08-30T00:00:00		PRIVATE TREATY			
170550	Sale	10312	Luton Properties Tuggeranong CRE	2010-12-23T00:00:00	500000.0	PRIVATE TREATY	166.0
170550	Sale	2007-07-26T00:00:00	485000	PRIVATE TREATY			
170550	Sale	2001-01-30T00:00:00	118000	PRIVATE TREATY			
170550	Sale	1991-12-30T00:00:00	84950	PRIVATE TREATY			
170551	Sale	14128	LJH Tuggeranong	2011-03-22T00:00:00	438000.0	PRIVATE TREATY	39.0
170551	Sale	2006-08-02T00:00:00	330000	PRIVATE TREATY			
170551	Sale	1994-08-24T00:00:00	144900	PRIVATE TREATY			
170551	Sale	1991-10-29T00:00:00	94510	PRIVATE TREATY			
170552	Sale	2011-09-19T00:00:00	449000	PRIVATE TREATY			
170552	Sale	1991-10-24T00:00:00	103647	PRIVATE TREATY			
170553	Sale		Peter Blackshaw Real Estate Tuggeranong Projects	2017-11-25T00:00:00	560000.0	AUCTION	
170553	Sale		LJH Tuggeranong	2007-07-21T00:00:00	365000.0	AUCTION	
170553	Sale		R&H Conder	2005-12-06T00:00:00	320000.0	PRIVATE TREATY	
170553	Sale	1996-09-11T00:00:00	117000	PRIVATE TREATY			
170553	Sale	1992-01-16T00:00:00	104500	PRIVATE TREATY			
170554	Sale		Paradime Calwell	2002-02-01T00:00:00	179950.0	PRIVATE TREATY	27.0
170554	Sale	2001-01-08T00:00:00	128000	PRIVATE TREATY			
170554	Sale	1994-05-26T00:00:00	125000	PRIVATE TREATY			
170554	Sale	1991-06-17T00:00:00	36000	PRIVATE TREATY			
170555	Sale		Colin McIntyre Property - Chisholm	2008-12-04T00:00:00	359000.0	PRIVATE TREATY	68.0
170555	Sale		LJH Tuggeranong	2006-12-11T00:00:00	280000.0	PRIVATE TREATY	30.0
170555	Sale	2005-05-02T00:00:00	255000	PRIVATE TREATY			
170555	Sale	2003-09-05T00:00:00	248500	PRIVATE TREATY			
170555	Sale	1992-01-07T00:00:00	87355	PRIVATE TREATY			
170556	Sale		LJH Tuggeranong	2014-10-27T00:00:00	440000.0	PRIVATE TREATY	
170556	Sale	2000-11-13T00:00:00	126000	PRIVATE TREATY			
170556	Sale	1991-10-21T00:00:00	87940	PRIVATE TREATY			
170557	Sale	1991-09-06T00:00:00	85950	PRIVATE TREATY			
170559	Sale	1991-11-13T00:00:00	98930	PRIVATE TREATY			
170560	Rental	18793	Peter Blackshaw Tuggeranong	2019-01-13T00:00:00	470.0	PER WEEK	5.0
170560	Sale	2001-07-25T00:00:00	153000	PRIVATE TREATY			
170560	Sale	1991-06-20T00:00:00	36500	PRIVATE TREATY			
170561	Sale	2012-01-16T00:00:00	575000	PRIVATE TREATY			
170561	Sale		LJH Tuggeranong	2008-05-21T00:00:00	555000.0	Listed - not sold	147.0
170561	Sale	2002-04-30T00:00:00	315000	PRIVATE TREATY			
170561	Sale	2001-08-07T00:00:00	86000	PRIVATE TREATY			
170562	Sale	2002-03-21T00:00:00	278000	PRIVATE TREATY			
170562	Sale	2001-08-10T00:00:00	95000	PRIVATE TREATY			
170563	Sale	2002-09-18T00:00:00	362299	PRIVATE TREATY			
170563	Sale	2002-02-28T00:00:00	93000	PRIVATE TREATY			
170564	Sale	2001-08-28T00:00:00	122000	PRIVATE TREATY			
170565	Sale	2002-04-19T00:00:00	120000	PRIVATE TREATY			
170566	Sale	24042	Michael Potter Real Estate	2016-06-03T00:00:00	629950.0	PRIVATE TREATY	134.0
170566	Sale		The Real Estate Shop	2011-01-25T00:00:00	631500.0	PRIVATE TREATY	31.0
170566	Sale	2002-07-09T00:00:00	92000	PRIVATE TREATY			
170566	Sale	2001-08-10T00:00:00	92000	PRIVATE TREATY			
170567	Sale	2001-08-22T00:00:00	106000	PRIVATE TREATY			
170568	Sale	2002-03-08T00:00:00	315000	PRIVATE TREATY			
170568	Sale	2001-08-07T00:00:00	88000	PRIVATE TREATY			
170569	Sale	2008-06-23T00:00:00	595000	PRIVATE TREATY			
170569	Sale	2007-09-06T00:00:00	577000	PRIVATE TREATY	2.0		
170569	Sale	2002-05-03T00:00:00	95000	PRIVATE TREATY			
170570	Sale	14128	LJH Tuggeranong	2010-02-17T00:00:00	575000.0	PRIVATE TREATY	32.0
170570	Sale	2004-03-05T00:00:00	430000	PRIVATE TREATY			
170570	Sale	2002-05-15T00:00:00	93000	PRIVATE TREATY			
170571	Sale	2002-05-14T00:00:00	83000	PRIVATE TREATY			
