StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
79138	JY-1776-CM			PRDnationwide Canberra	380	2017	7	False	True			1	Unit	Unit	1	1	
79139	BM-2645-UV							False	True				Unit	Unit			
79140	GY-0253-FC	385000	2005-10-31	LJ Hooker Gungahlin	0	2020	37	True	True	21	22	2	Unit	Unit	2	2	
79141	CH-6499-CZ	157000	1996-06-19					False	True	27	22		Unit	Unit			
79142	ZJ-1398-YF							False	False				Unit	Unit			
79143	EL-7068-NE	400000	2015-01-19	Independent Property Management	440	2016	27	True	True	25	22	1	Unit	Unit	1	2	
79144	UT-9293-EM	430000	2018-03-27	Maloney's - the Estate Agent	445	2012	85	False	True	20	22	1	Unit	Unit	1	2	
79146	VR-6509-IN							False	True				Unit	Unit			
79147	FF-7802-PW							False	False				House	House			
79148	BN-5157-CE							False	True			1	Unit	Unit	1	2	
79149	PZ-5339-OC			Bolton & Co O'Connor	400	2018	13	False	True			1	Unit	Unit	1	1	
79150	YR-0349-OP							False	True			1	Unit	Unit	1	1	
79151	QC-8115-LU			PRDnationwide Canberra	560	2018	197	False	True			1	Unit	Unit	1	2	
79152	ZC-6027-NO	375000	2014-01-31	Distinct Property Management	420	2016	35	True	True			1	Unit	Unit	1	2	
79153	QB-3951-XD							False	True			2	Unit	Unit	1	3	
79154	BH-0453-FP	940000	2019-11-15	LJ Hooker Canberra City	0	2020	31	True	True	21	22	2	Unit	Unit	2	3	
79155	CI-9488-SG	315000	2008-12-12	First National Capital	410	2011	20	True	True	27	22	1	Unit	Unit	1	1	
79156	AJ-7206-TO							False	False				Unit	Unit			
79157	BJ-8568-HM	369000	2017-11-16					False	True	25	22	2	Unit	Unit	1	1	
79158	EZ-9005-ED	388000	2002-11-08	Independent Property Management	500	2017	21	True	True	20	22	1	Unit	Unit	2	2	
79160	VG-1300-HJ	725000	2016-04-30					False	False			1	House	House	2	3	
79161	PE-5768-DX	352500	1994-12-09					False	False	4	23		Unit	Unit			
79162	KZ-0457-SX							False	False				Unit	Unit			
79163	QB-4771-UX	950000	2016-05-12					False	True	11	23		Unit	Unit			
79164	KJ-5060-GL	710000	2005-10-31					False	False	4	23		Unit	Unit			
79165	DV-2989-HJ							False	False				Unit	Unit			
79166	NA-7277-UT	706000	1999-12-07					False	True	11	23		Unit	Unit			
79168	GC-4473-UU	706000	1999-12-07					False	True	11	23		Unit	Unit			
79169	YC-1528-TD	1560000	2016-12-15					False	False	2	23		House	House			1486
79170	JN-0777-VW							False	False	3	23		House	House			1486
79172	LS-0765-KH	485000	2001-01-18					False	False	5	23		House	House			1486
79173	XO-8502-XG	1010000	2006-07-12					False	False	6	23		House	House		4	1486
79174	KC-5300-BM	1414900	2011-08-19	Total Property Management - Bright	1100	2020	46	True	False	7	23	3	House	House	2	4	1486
79175	WV-3842-ZV							False	False				House	House		4	
79176	CF-6399-VG	1500000	2018-09-15	Total Property Management - Bright	975	2016	7	False	False			2	House	House	2	4	
79177	SR-3925-XA	325000	1991-12-11					False	False	9	23		House	House			
79178	RP-7275-DE	380000	1994-01-13					False	False	10	23		House	House			1486
79180	XT-8025-QQ	287000	1992-04-09					False	False	12	23		House	House			1486
79181	LQ-8444-LS	360000	1995-02-21					False	False	13	23		House	House			1486
79182	WF-7752-JM							False	False				Unit	Unit			
79183	NR-4206-CP							False	False				Unit	Unit			
79185	ZM-2589-CH	225000	1997-04-04					False	True	15	47		Unit	Unit			
79186	ZX-8440-YF	685000	2006-02-07					False	True	12	46		Unit	Unit		3	
79187	YH-8280-JW							False	False				Unit	Unit			
79188	RU-1847-XT	220000	1996-11-27					False	True	15	47		Unit	Unit			
79189	IK-6399-MS							False	False				Unit	Unit			
79190	PF-7132-MU							False	False				Unit	Unit			
79192	AW-0054-OZ	635000	2012-04-02	Luton Properties - Dickson	600	2015	7	True	True	15	47	2	Unit	Unit	2	3	
79193	RJ-3057-RL	470000	2002-01-15					False	True	12	46	0	Unit	Unit	2	3	
79194	GC-5554-BA							False	False				Unit	Unit			
79196	CL-7059-LA							False	False				Unit	Unit			
79197	HD-0647-WD							False	False				Unit	Unit			
79198	HA-0898-TX	620000	2015-01-06					False	True	15	47	2	Unit	Unit	2	3	
79199	GI-6791-ZA	510000	2001-10-29	Maloney's - the Estate Agent	650	2019	30	True	True	12	46	2	Unit	Unit	2	3	
79201	ZZ-6106-TL							False	False				House	House			
79204	SH-9928-QG							False	False				House	House			
79205	XR-6672-LZ							False	False				House	House			
79206	WX-9665-BW							False	False				House	House			
79207	CL-0132-QC	235000	1994-10-28	Homefinders Real Estate	650	2019	88	True	False	2	40	2	House	House	1	2	892
79208	QR-2860-NC							False	False				Unit	Unit			
79209	KA-9469-GB							False	False				Unit	Unit			
79210	GJ-1624-QT	840000	2019-05-22					False	True	15	47	2	Unit	Unit	2	3	
79211	KS-8170-LO	475000	2002-02-19					False	True	12	46		Unit	Unit			
79212	WN-8681-WM	860000	2019-10-29					False	True	15	47	2	Unit	Unit	2	3	
79213	NH-3541-MH	870000	2014-12-11					False	True	12	46	2	Unit	Unit	2	3	
79214	LI-5715-TV	847000	2019-08-28					False	True	15	47		Unit	Unit			
79215	JB-7839-RO	494000	2002-05-01					False	True	12	46	2	Unit	Unit	2	3	
79216	NH-2325-JY	256500	1997-10-10	Civium Property Group	595	2010		True	True	15	47	2	Unit	Unit	1	3	
79217	FR-0353-YC	577500	2009-09-26	LJ Hooker Canberra City	720	2017	8	True	True	15	47	2	Unit	Unit	2	3	
79219	HK-7797-MA		2020-01-25					False	True	15	47	2	Unit	Unit	2	2	
79220	CM-3736-OG	360000	2006-07-14					False	True	6	59		Unit	Unit			
79221	IK-6229-ED	436000	2011-03-04	Luton Properties - Weston Creek and Molonglo Valley	465	2015	19	True	True	13	59	1	Unit	Unit	2	2	
79222	II-9938-JM	489000	2018-05-31					False	True	13	59	1	Unit	Unit	2	2	
79224	PI-5586-HX	402000	2004-11-03	Colin McIntyre Property - Chisholm	520	2011	10	True	True	12	58	2	Unit	Unit	2	3	
79225	II-3259-RH	555000	2019-09-06	LJ Hooker Dickson	450	2008	28	False	True	13	59	1	Unit	Unit	2	3	
79226	LD-4088-CO	282500	2002-02-11					False	True	12	58		Unit	Unit			
79227	IE-8763-TR	268000	2003-01-03					False	True	13	59		Unit	Unit			
79228	OT-7379-JD							False	False				House	House			
79229	KT-0018-JT							False	False				House	House			
79230	RM-1959-IP	500000	2007-03-23					False	True	12	58	2	Unit	Unit	2	3	
79231	II-2677-GN	532500	2015-09-15	Archived Peter Blackshaw Real Estate Woden & Weston Cre	580	2014	99	False	True	13	59	1	Unit	Unit	1	3	
79235	MA-8635-BH	460000	2011-12-14					False	True	13	59		Unit	Unit		3	
79236	IE-9776-TW	201000	1998-01-13	LJ Hooker Dickson	470	2008	14	True	True	13	59	1	Unit	Unit	1	3	
79237	BW-2002-SF	525000	2014-08-28					False	True	13	59	2	Unit	Unit	2	3	
79238	IH-7532-KY	390000	2010-11-08	Bolton & Co O'Connor	385	2019	7	True	True	13	59	0	Unit	Unit	1	1	
79240	LW-1834-OK	400000	2013-08-13	Badenoch Real Estate Sales	410	2010	208	False	True	13	59	1	Unit	Unit	1	2	
79241	LW-5662-MF	350000	2005-02-18					False	True	13	59		Unit	Unit		3	
79242	BG-9940-LW	790000	2018-12-21	Maloney's the Estate Agent	580	2007	118	False	True	6	59	2	Unit	Unit	2	3	
79243	LZ-5254-OZ	425000	2016-12-01	Peter Blackshaw Real Estate - Woden	480	2018	14	True	True	13	59	1	Unit	Unit	1	2	
79244	IF-5807-EY	132000	1998-09-23					False	True	13	59		Unit	Unit			
79245	LY-7034-ZO	430000	2008-09-12					False	True	13	59	2	Unit	Unit	2	3	
79246	OV-8608-UA	355000	2019-08-08					False	True	13	59		Unit	Unit			
79247	LV-5565-WN	188000	2000-07-07					False	True	13	59		Unit	Unit			
79248	LT-1091-PW	408000	2014-10-10					False	True	13	59	1	Unit	Unit	1	2	
79249	LV-5498-AO	125000	1998-10-15					False	True	13	59		Unit	Unit			
79250	LV-8923-RQ	570000	2019-08-16					False	True	13	59	2	Unit	Unit	2	3	
79251	OX-4635-FG	357500	2014-03-05					False	True	13	59	1	Unit	Unit	1	1	
79252	LT-6719-XC	195000	2009-06-19	Luton Properties Gungahlin	390	2016	9	True	True	13	59	1	Unit	Unit	1	2	
79253	RK-9220-XI	370000	2010-09-10	Independent Property Management	0	2020	19	True	True	13	59	1	Unit	Unit	1	1	
79254	AH-6470-RF	715500	2016-09-02	Property Now	0	2019	28	True	True	6	59	2	Unit	Unit	2	3	
79255	OX-5436-RI	385000	2006-11-13	LJ Hooker Dickson	660	2019	21	True	True	13	59	2	Unit	Unit	1	3	
79256	OP-0336-FF	141000	1998-09-22					False	True	13	59		Unit	Unit			
79257	BX-4038-EU	341000	2013-01-15	Richard Luton Dickson	420	2011	43	False	True	13	59	1	Unit	Unit	1	1	
79258	OP-3838-SK	395000	2014-10-29					False	True	13	59	1	Unit	Unit	1	2	
79259	OT-0186-FY	510000	2012-06-14					False	True	13	59	2	Unit	Unit	2	3	
79260	EM-6931-QW	480000	2010-09-13	Wright Dunn Real Estate 	0	2020	37	True	True	13	59	2	Unit	Unit	2	3	
79261	IZ-2807-BF	145000	1998-02-27	Bolton & Co O'Connor	495	2018	40	True	True	13	59	1	Unit	Unit	1	2	
79262	UA-5928-PH	540000	2018-01-31	Maloney's the Estate Agent	370	2006		False	True	13	59	2	Unit	Unit	2	3	
79263	AA-9902-OD	360000	2006-07-14	Ian McNamee & Partners Jerrabomberra & Canberra	630	2015	27	True	True	6	59	2	Unit	Unit	2	3	
79264	JA-1683-ND	496000	2017-12-01					False	True	13	59	1	Unit	Unit	2	2	
79265	IS-4869-SA	325000	2001-07-25					False	True	12	58		Unit	Unit			
79266	OU-3623-HR	390000	2019-08-02	Elders Real Estate Belconnen	430	2011	19	False	True	13	59	1	Unit	Unit	1	2	
79267	JX-8273-LQ	461100	2009-12-10	Luton Properties - Dickson	450	2015	21	True	True	12	58	1	Unit	Unit	2	2	
79268	EC-6655-VY	510000	2014-07-29					False	True	13	59	2	Unit	Unit	2	3	
79269	JE-4490-DA	479500	2017-08-04	LJ Hooker Dickson	470	2016	13	False	True	13	59	1	Unit	Unit	2	2	
79270	OU-1659-KC	400000	2014-10-03	Blue Property Marketing	495	2013	50	False	True	13	59	1	Unit	Unit	1	2	
79271	JE-5982-ND	540000	2015-06-17					False	True	13	59	2	Unit	Unit	2	3	
79272	FM-2370-IN							False	False				Unit	Unit			
79273	JH-0173-GA	485000	2016-11-24	PRDnationwide Canberra	500	2013	12	False	True	6	58	2	Unit	Unit	2	2	
79274	TB-1809-CS							False	False				Unit	Unit			
79275	KK-0793-LZ		2016-08-05	LJ Hooker Belconnen	420	2018	1	True	False			1	House	House	1	1	
79276	QU-8247-GG							False	False				Unit	Unit			
79277	HC-5041-MU	430000	2010-01-19	LJ Hooker Canberra City	440	2013		True	True	24	13	1	Unit	Unit	2	2	
79278	KK-1612-UF	189000	2001-12-21	Civium Property Group	360	2016	17	True	True	25	13	1	Unit	Unit	1	1	
79279	UR-1565-GJ							False	False			1	Unit	Unit	1	1	
79296	KO-6406-SV							False	False				Unit	Unit			
79297	KO-6406-SV							False	False				Unit	Unit			
79298	KO-6406-SV							False	False				Unit	Unit			
79299	KO-6406-SV							False	False				Unit	Unit			
79300	KO-6406-SV							False	False				Unit	Unit			
79301	KO-6406-SV							False	False				Unit	Unit			
79302	KO-6406-SV							False	False				Unit	Unit			
79303	KO-6406-SV							False	False				Unit	Unit			
79304	KO-6406-SV							False	False				Unit	Unit			
79307	ER-2493-IL							False	True	27	13		Unit	Unit			
79308	ZG-2629-JL	392500	2007-03-13	LJ Hooker Dickson	540	2018	9	True	True	28	13	2	Unit	Unit	2	2	
79310	QG-8601-AX							False	False				Unit	Unit			
79311	KP-2954-ZM		2017-01-19	McGrath Dickson	360	2017	28	True	True			1	Unit	Unit	1	1	
79312	CC-0964-KW							False	False				Unit	Unit			
79313	RF-3281-JP	168950	2002-07-01					False	True	24	13		Unit	Unit			
79326	WZ-5559-OV							False	False				Unit	Unit			
79327	WZ-5559-OV							False	False				Unit	Unit			
79328	WZ-5559-OV							False	False				Unit	Unit			
79329	WZ-5559-OV							False	False				Unit	Unit			
79330	WZ-5559-OV							False	False				Unit	Unit			
79331	WZ-5559-OV							False	False				Unit	Unit			
79332	WZ-5559-OV							False	False				Unit	Unit			
79334	HL-8471-MZ							False	True	27	13		Unit	Unit			
79335	ST-8305-UE	476000	2011-04-14	Independent Property Management	460	2015	53	True	True	28	13	2	Unit	Unit	2	2	
79336	DA-5466-DG		2009-05-18	Distinct Property Management	430	2018	7	True	True			1	Unit	Unit	1	1	
79337	OV-6437-IM							False	False				Unit	Unit			
79338	RF-1618-BZ	136500	1999-03-25	Badenoch Real Estate Sales	380	2011	29	True	True	24	13	1	Unit	Unit	1	1	
79351	NR-1216-RU							False	False				Unit	Unit			
79352	NR-1216-RU							False	False				Unit	Unit			
79353	NR-1216-RU							False	False				Unit	Unit			
79354	NR-1216-RU							False	False				Unit	Unit			
79355	NR-1216-RU							False	False				Unit	Unit			
79356	NR-1216-RU							False	False				Unit	Unit			
79357	NR-1216-RU							False	False				Unit	Unit			
79359	RY-9199-LR	450000	2017-08-28					False	True	27	13		Unit	Unit			
79360	SP-6596-MC	435000	2007-11-23					False	True	28	13	2	Unit	Unit	2	2	
79364	XM-8934-LB							False	False				Unit	Unit			
79365	XM-8934-LB							False	False				Unit	Unit			
79366	XM-8934-LB							False	False				Unit	Unit			
79367	XM-8934-LB							False	False				Unit	Unit			
79368	MH-6290-DG							False	True				Unit	Unit			
79369	OO-3746-MV							False	False				Unit	Unit			
79370	RD-2899-SP	265000	2002-12-11					False	True	24	13		Unit	Unit			
79383	BL-2764-DF							False	False				Unit	Unit			
79384	BL-2764-DF							False	False				Unit	Unit			
79385	BL-2764-DF							False	False				Unit	Unit			
79386	BL-2764-DF							False	False				Unit	Unit			
79387	BL-2764-DF							False	False				Unit	Unit			
79388	BL-2764-DF							False	False				Unit	Unit			
79389	BL-2764-DF							False	False				Unit	Unit			
79391	WF-6431-UP			LJ Hooker Canberra City	470	2010	25	False	True	27	13	1	Unit	Unit	2	2	
79392	BZ-9578-GQ	440000	2013-06-04					False	True	28	13	2	Unit	Unit	2	2	
79393	PT-2665-LK	360000	2019-05-29					False	True			1	Unit	Unit	1	1	
79394	RF-6318-UG	141000	1997-04-22	Laurrie Scheele Real Estate	400	2011	12	True	True	24	13	1	Unit	Unit	1	1	
79407	XZ-9316-HO							False	False				Unit	Unit			
79408	XZ-9316-HO							False	False				Unit	Unit			
79409	XZ-9316-HO							False	False				Unit	Unit			
79410	XZ-9316-HO							False	False				Unit	Unit			
79411	XZ-9316-HO							False	False				Unit	Unit			
79412	XZ-9316-HO							False	False				Unit	Unit			
79413	XZ-9316-HO							False	False				Unit	Unit			
79415	BY-3616-GD							False	True	27	13		Unit	Unit			
79416	FK-1547-BA	343000	2008-12-24	Key Real Estate ACT	450	2020	27	True	True	28	13	0	Unit	Unit	1	1	
79417	FR-7880-ZZ	142000	2001-12-05	Sadil Quinlan	385	2019	47	True	True	24	13	1	Unit	Unit	1	1	
79430	QG-1002-HR							False	False				Unit	Unit			
79431	QG-1002-HR							False	False				Unit	Unit			
79432	QG-1002-HR							False	False				Unit	Unit			
79433	QG-1002-HR							False	False				Unit	Unit			
79434	QG-1002-HR							False	False				Unit	Unit			
79435	QG-1002-HR							False	False				Unit	Unit			
79436	QG-1002-HR							False	False				Unit	Unit			
79438	KC-9158-TA							False	True	27	13		Unit	Unit			
79439	QU-4848-RX	479500	2007-01-24					False	True	28	13		Unit	Unit			
79440	HB-1871-QZ	164950	1997-12-12					False	True	24	13		Unit	Unit			
79453	SJ-8747-SH							False	False				Unit	Unit			
79454	SJ-8747-SH							False	False				Unit	Unit			
79455	SJ-8747-SH							False	False				Unit	Unit			
79456	SJ-8747-SH							False	False				Unit	Unit			
79457	SJ-8747-SH							False	False				Unit	Unit			
79458	SJ-8747-SH							False	False				Unit	Unit			
79459	SJ-8747-SH							False	False				Unit	Unit			
79461	PE-5975-MA							False	True	27	13		Unit	Unit			
79462	CK-3319-VI	397500	2010-06-09	Total Property Management - Bright	420	2015	7	True	True	28	13	1	Unit	Unit	1	1	
79463	RG-9840-BC	192000	1999-12-03	At Home	520	2018	68	True	True	24	13	1	Unit	Unit	2	2	
79470	IU-5384-FR							False	False				Unit	Unit			
79471	IU-5384-FR							False	False				Unit	Unit			
79472	IU-5384-FR							False	False				Unit	Unit			
79473	IU-5384-FR							False	False				Unit	Unit			
79475	LK-7551-UO							False	True	27	13		Unit	Unit			
79476	YX-9281-DS	366000	2019-03-21					False	True	28	13	1	Unit	Unit	1	1	
79477	EJ-4984-ST	365000	2010-08-11	LJ Hooker Canberra City	460	2010		True	True	24	13	1	Unit	Unit	1	1	
79484	EM-0348-VQ							False	False				Unit	Unit			
79485	EM-0348-VQ							False	False				Unit	Unit			
79486	EM-0348-VQ							False	False				Unit	Unit			
79487	EM-0348-VQ							False	False				Unit	Unit			
79489	OL-9283-QZ			LJ Hooker Canberra City	380	2017	63	False	True	27	13	1	Unit	Unit	1	1	
79490	SI-2941-XP	361350	2015-06-23	LJ Hooker Gungahlin	410	2018	23	True	True	28	13	1	Unit	Unit	1	1	
79491	RC-2095-XN	415000	2008-06-05	PRDnationwide Canberra	450	2019	8	True	True	24	13	1	Unit	Unit	2	2	
79493	FO-4816-QC							False	True	27	13		Unit	Unit			
79494	UJ-1963-KV		2018-07-10					False	True	28	13	2	Unit	Unit	2	3	
79495	TM-6435-HL	358000	2012-10-31	Peter Blackshaw Real Estate Manuka	360	2017	20	True	True	24	13	1	Unit	Unit	1	1	
79496	ON-0961-WG	405000	2011-01-12	Blue Property Marketing	390	2013	5	True	True	28	13	1	Unit	Unit	1	1	
79497	ZF-3134-LP							False	False				Unit	Unit			
79498	SA-7874-KJ	375000	2007-10-12					False	True	6	58		Unit	Unit			
79499	OO-6204-LY							False	False				Unit	Unit			
79500	VN-9713-JC							False	True				Unit	Unit			
79501	GW-5806-LW							False	False				Unit	Unit			
79502	TL-5991-QD	340000	2014-12-22	IPG Inner North & City	290	2007	16	False	True	24	13	1	Unit	Unit	1	1	
79503	AM-1250-LZ	327000	2009-01-06	White Rhino Property	400	2018	18	True	True	25	13	1	Unit	Unit	1	1	
79521	GW-2004-OW							False	False				Unit	Unit			
79522	GW-2004-OW							False	False				Unit	Unit			
79523	GW-2004-OW							False	False				Unit	Unit			
79524	GW-2004-OW							False	False				Unit	Unit			
79525	GW-2004-OW							False	False				Unit	Unit			
79526	GW-2004-OW							False	False				Unit	Unit			
79527	GW-2004-OW							False	False				Unit	Unit			
79528	GW-2004-OW							False	False				Unit	Unit			
79529	GW-2004-OW							False	False				Unit	Unit			
79532	XK-0771-SE	450000	2017-08-03					False	True	27	13	1	Unit	Unit	1	1	
79533	JJ-9728-NF	245000	2013-02-25	Century 21 City Walk Canberra	550	2020	482	True	True	28	13	2	Unit	Unit	2	2	
79534	TK-7465-BQ	455000	2015-01-16					False	True	24	13	1	Unit	Unit	2	2	
79535	RT-8206-BQ	350000	2018-09-27	Independent Property Management	365	2015	36	False	True	28	13	1	Unit	Unit	1	1	
79536	TG-8391-XU	423000	2019-03-12	Wright Dunn Real Estate 	430	2017	14	False	True	24	13	1	Unit	Unit	2	2	
79537	MX-5347-DN	290000	2007-08-24					False	True	28	13	1	Unit	Unit	1	1	
79538	TF-9376-UQ	141000	1997-01-09	Independent Property Management	370	2018	13	True	True	24	13	1	Unit	Unit	1	1	
79539	LS-6401-YZ	405950	2010-05-28					False	True	28	13		Unit	Unit			
79540	TK-8506-NH	130000	1995-12-19	Blue Property Marketing	410	2012	21	True	True	24	13	1	Unit	Unit	1	1	
79541	OB-3822-JH	175000	1997-02-02	Cream Residential	425	2018	33	True	True	24	13	0	Unit	Unit	2	2	
79542	OB-4108-RF	225000	2003-04-30	LJ Hooker Manuka	0	2019	11	True	True	24	13	1	Unit	Unit	1	1	
79543	TF-0809-AF	340000	2015-01-22	Luton Properties - Dickson	330	2015	117	True	True	24	13	1	Unit	Unit	1	1	
79544	OA-5522-SJ	360000	2010-11-19					False	True	24	13		Unit	Unit			
79545	OB-8231-UY	269950	2006-10-26	Maloney's - the Estate Agent	390	2019		True	True	24	13	1	Unit	Unit	1	1	
79546	DQ-9331-PA							False	False				Unit	Unit			
79547	OA-4686-DZ	265000	2003-03-06	Luton Properties - Dickson	450	2014	163	True	True	24	13	1	Unit	Unit	2	2	
79548	AM-2841-ZD							False	False				Unit	Unit			
79549	EM-6182-JM							False	False				Unit	Unit			
79550	KG-7431-PQ	319000	2006-10-03					False	True	6	58		Unit	Unit			
79551	LI-2850-YZ							False	False				Unit	Unit			
79552	LU-2507-CN							False	True				Unit	Unit			
79553	JI-9635-DC							False	False				Unit	Unit			
79554	NZ-8812-KL	483300	2018-02-15					False	True	24	13	1	Unit	Unit	2	2	
79555	CL-3718-BO	184000	2001-12-18					False	True	25	13		Unit	Unit			
79556	TX-5260-HX	350000	2019-02-22					False	False	25	13	1	Unit	Unit	1	1	
79573	FC-0027-UA							False	False				Unit	Unit			
79574	FC-0027-UA							False	False				Unit	Unit			
79575	FC-0027-UA							False	False				Unit	Unit			
79576	FC-0027-UA							False	False				Unit	Unit			
79577	FC-0027-UA							False	False				Unit	Unit			
79578	FC-0027-UA							False	False				Unit	Unit			
79579	FC-0027-UA							False	False				Unit	Unit			
79580	FC-0027-UA							False	False				Unit	Unit			
79581	FC-0027-UA							False	False				Unit	Unit			
79584	IV-1189-DX							False	True	27	13		Unit	Unit			
79585	CC-0823-PS	379900	2007-01-17	LJ Hooker Dickson	500	2017	12	True	True	28	13	2	Unit	Unit	1	2	
79586	NX-3361-UD	351000	2019-10-18	LJ Hooker Canberra City	395	2017	20	False	True	24	13	1	Unit	Unit	1	1	
79587	AJ-7940-WX							False	False				Unit	Unit			
79588	OC-6993-KW	335000	2016-01-11	Peter Blackshaw Canberra City Rentals	0	2020	54	True	True	24	13	1	Unit	Unit	1	1	
79589	AN-3107-OA							False	False				Unit	Unit			
79590	NW-9110-OF	492500	2020-01-21	Ray White Canberra	550	2019	21	False	True	24	13	1	Unit	Unit	2	2	
79591	AM-6962-IB							False	False				Unit	Unit			
79592	SB-9326-CJ	329000	2006-07-18	Homefinders Real Estate	450	2017	251	True	True	24	13	1	Unit	Unit	2	2	
79593	DG-0671-ON							False	False				Unit	Unit			
79594	NW-6595-HU	357000	2012-02-14					False	True	24	13		Unit	Unit			
79595	NZ-3506-PY	440000	2011-06-06					False	True	24	13		Unit	Unit			
79596	NY-6772-CZ	470000	2009-04-22					False	True	24	13		Unit	Unit			
79597	NZ-0926-WG	245000	1998-06-01					False	True	24	13		Unit	Unit			
79598	HC-0326-JP	413000	2005-02-25					False	True	24	13	2	Unit	Unit	2	3	
79599	NZ-4450-YI	510000	2016-12-05	Independent Property Management	510	2016	26	False	True	24	13	1	Unit	Unit	2	3	
79600	XO-4726-QZ							False	False				Unit	Unit			
79601	YC-8250-XG	530000	2018-03-01					False	True	6	58	2	Unit	Unit	2	2	
79602	CB-6915-FV							False	False				Unit	Unit			
79603	SN-7805-IF			LJ Hooker Canberra City	490	2020		False	True			1	Unit	Unit	1	1	
79604	GH-3885-VO							False	False				Unit	Unit			
79605	SB-8724-UZ	165000	1997-10-03	Independent Property Management	450	2017	28	True	True	24	13	1	Unit	Unit	2	2	
79606	BB-3132-YU	362500	2012-12-19	Key Real Estate ACT	380	2016	7	True	True	25	13	1	Unit	Unit	1	1	
79624	MF-9076-KR							False	False				Unit	Unit			
79625	MF-9076-KR							False	False				Unit	Unit			
79626	MF-9076-KR							False	False				Unit	Unit			
79627	MF-9076-KR							False	False				Unit	Unit			
79628	MF-9076-KR							False	False				Unit	Unit			
79629	MF-9076-KR							False	False				Unit	Unit			
79630	MF-9076-KR							False	False				Unit	Unit			
79631	MF-9076-KR							False	False				Unit	Unit			
79632	MF-9076-KR							False	False				Unit	Unit			
79635	ZG-7882-PE							False	True	27	13		Unit	Unit			
79636	TQ-7396-XT	484000	2016-12-15	Century 21 City Walk Canberra	550	2019	28	True	True	28	13	2	Unit	Unit	2	2	
79637	SB-4844-UB	485000	2018-05-22	White Rhino Property	500	2018	18	True	True	24	13	1	Unit	Unit	2	2	
79638	RW-6935-GY	260000	2001-09-25	Luton Properties - Dickson	540	2009	31	True	True	24	13	1	Unit	Unit	2	3	
79639	RW-9952-ZT	225000	1997-11-11					False	True	24	13	2	Unit	Unit	2	3	
79641	RZ-4793-YO	236500	2000-06-01					False	True	24	13		Unit	Unit			
79642	UE-9277-ST	476000	2016-04-08	Sadil Quinlan	480	2014	7	False	True	24	13	1	Unit	Unit	3	3	
79648	RU-5374-FR	580000	2018-03-21	Luton Properties - Belconnen	575	2014	22	False	True	24	13	1	Unit	Unit	2	3	
79649	TX-9854-JM	410000	2008-04-02	PRDnationwide Canberra	500	2017	7	True	True	24	13	1	Unit	Unit	2	2	
79650	GY-3432-UA	208000	1998-01-23					False	True	24	13		Unit	Unit			
79651	TY-6041-CX	196000	1997-04-07					False	True	24	13		Unit	Unit			
79653	RY-7742-HE	428500	2009-07-28	Luton Properties - Dickson	450	2016	28	True	True	24	13	1	Unit	Unit	2	2	
79654	NH-4456-LV							False	False				Unit	Unit			
79655	FP-1071-WE	355000	2016-03-09	Elders Dickson	420	2011	28	False	True	6	58	1	Unit	Unit	1	1	
79656	GI-7618-PN			Independent Property Management	0	2019	7	False	False			1	Unit	Unit	1	1	
79657	MY-8923-FN							False	False				Unit	Unit			
79658	TX-3604-TU	295000	2018-05-31	Sadil Quinlan Properties	500	2019	195	True	True	24	13	1	Unit	Unit	1	1	
79659	AI-8622-PK	379000	2010-01-15	Total Property Management - Bright Partners	390	2013	63	True	True	25	13	1	Unit	Unit	1	1	
79673	IZ-2589-GU							False	False				Unit	Unit			
79674	IZ-2589-GU							False	False				Unit	Unit			
79675	IZ-2589-GU							False	False				Unit	Unit			
79676	IZ-2589-GU							False	False				Unit	Unit			
79677	IZ-2589-GU							False	False				Unit	Unit			
79678	IZ-2589-GU							False	False				Unit	Unit			
79679	IZ-2589-GU							False	False				Unit	Unit			
79682	EO-2652-RQ							False	True	27	13		Unit	Unit			
79683	RW-7586-EF	428000	2007-12-29	Civium Property Group	530	2018	22	True	True	28	13	2	Unit	Unit	2	2	
79684	GY-3316-UX	270000	2001-04-10					False	True	24	13	1	Unit	Unit	2	3	
79686	GX-6305-HC	217000	1998-03-09	LJ Hooker Dickson	645	2018	30	True	True	24	13	2	Unit	Unit	2	3	
79687	TZ-1529-MN	497500	2018-12-12	Peter Blackshaw Real Estate Manuka	495	2016	36	False	True	24	13	1	Unit	Unit	2	2	
79688	UG-0574-AD							False	False				House	House			
79689	UC-7799-KF	680000	2017-12-21					False	True	24	13	2	Unit	Unit	2	4	
79690	IN-4694-RD							False	True				Unit	Unit			
79691	WP-1671-BH							False	False				Unit	Unit			
79692	JA-0635-WS	411000	2014-07-08					False	True	6	58	2	Unit	Unit	1	2	
79693	KQ-5566-SB			Maloney's the Estate Agent	430	2019	9	False	True			1	Unit	Unit	1	1	
79694	LV-5799-JS							False	False				Unit	Unit			
79695	TX-3801-LH	279000	2007-03-02					False	True	24	13		Unit	Unit			
79696	EC-3105-PV	406000	2010-10-08	ParkTrent Properties Group Wollongong	390	2014	7	True	True	25	13	1	Unit	Unit	1	1	
