StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
89777	Sale		Rob Cowie Real Estate	2017-04-29T00:00:00	781000.0	AUCTION	
89780	Rental	17473	Ray White Canberra	2019-10-29T00:00:00	540.0	PER WEEK	12.0
89780	Rental		RW Canberra	2018-07-18T00:00:00	465.0	PER WEEK	26.0
89780	Rental		RW Canberra	2017-11-08T00:00:00	450.0	PER WEEK	13.0
89780	Rental	1570	Elders Real Estate Belconnen	2015-04-29T00:00:00	420.0	PER WEEK	7.0
89780	Sale	1570	Elders Real Estate Belconnen	2012-07-16T00:00:00	550000.0	PRIVATE TREATY	65.0
89782	Rental	17473	Ray White Canberra	2017-05-31T00:00:00	0.0	PER WEEK	187.0
89782	Rental	1570	Elders Real Estate Belconnen	2015-09-02T00:00:00	450.0	PER WEEK	12.0
89782	Sale	1570	Elders Real Estate Belconnen	2015-08-08T00:00:00		AUCTION	
89783	Sale	2011-03-25T00:00:00	790000	PRIVATE TREATY			
89783	Sale		PBR Belconnen	2007-06-30T00:00:00	593000.0	AUCTION	
89783	Sale	2005-09-16T00:00:00	565000	PRIVATE TREATY			
89786	Rental	17473	Ray White Canberra	2017-08-16T00:00:00	430.0	PER WEEK	48.0
89786	Rental	1570	Elders Real Estate Belconnen	2016-02-24T00:00:00	440.0	PER WEEK	14.0
89786	Rental		Elders Real Estate Belconnen	2010-11-16T00:00:00	420.0	PER WEEK	12.0
89787	Sale		IPG Belconnen	2016-10-29T00:00:00	745000.0	AUCTION	
89787	Sale	2010-12-23T00:00:00	650000	PRIVATE TREATY			
89787	Sale	2006-11-02T00:00:00	506000	PRIVATE TREATY	26.0		
89788	Sale		PBR Manuka	2001-05-18T00:00:00	264800.0	PRIVATE TREATY	48.0
89791	Sale		Elders Kingston	2003-07-17T00:00:00	376250.0	PRIVATE TREATY	19.0
89791	Sale	2001-03-01T00:00:00	230000	PRIVATE TREATY	26.0		
89791	Sale	1996-08-12T00:00:00	147500	PRIVATE TREATY			
89792	Sale		Elders Real Estate Belconnen	2006-01-09T00:00:00	580000.0	PRIVATE TREATY	30.0
89792	Sale	1999-07-08T00:00:00	285000	PRIVATE TREATY			
89792	Sale	1995-12-08T00:00:00	245000	PRIVATE TREATY			
89792	Sale	1991-02-18T00:00:00	225000	PRIVATE TREATY			
89793	Sale		Wright Dunn Real Estate	2001-03-08T00:00:00	365000.0	PRIVATE TREATY	33.0
89794	Sale	11153	Luton Properties - Belconnen	2007-10-12T00:00:00	720000.0	PRIVATE TREATY	20.0
89794	Sale	2004-10-18T00:00:00	525000	PRIVATE TREATY			
89795	Sale		RW Canberra	2019-02-23T00:00:00	950000.0	AUCTION	
89796	Sale		IPG Inner North & City	2018-02-24T00:00:00	1209000.0	AUCTION	
89796	Sale	2012-11-03T00:00:00	829000	PRIVATE TREATY			
89796	Sale	2009-09-26T00:00:00	810000	PRIVATE TREATY			
89796	Sale	2001-02-16T00:00:00	226000	PRIVATE TREATY			
89796	Sale	1991-04-24T00:00:00	162000	PRIVATE TREATY			
89797	Sale	2000-12-22T00:00:00	265000	PRIVATE TREATY			
89797	Sale	1998-07-06T00:00:00	221000	PRIVATE TREATY			
89799	Sale	2007-09-28T00:00:00	670000	PRIVATE TREATY			
89800	Sale		LJH Belconnen	2011-06-08T00:00:00	800000.0	PRIVATE TREATY	
89801	Sale	2006-08-16T00:00:00	427000	PRIVATE TREATY			
89802	Sale		Luton Properties - Belconnen	2013-08-17T00:00:00	990000.0	AUCTION	
89802	Sale	2004-10-15T00:00:00	476000	PRIVATE TREATY			
89803	Sale	1997-12-24T00:00:00	235000	PRIVATE TREATY			
89804	Sale	28119	Belle Property Kingston	2019-10-17T00:00:00	1430000.0	PRIVATE TREATY	25.0
89804	Sale	2000-09-12T00:00:00	428000	PRIVATE TREATY			
89804	Sale	1993-12-10T00:00:00	335000	PRIVATE TREATY			
89805	Sale	1995-07-20T00:00:00	305000	PRIVATE TREATY			
89806	Sale		PBR Manuka	2004-03-27T00:00:00	592500.0	AUCTION	
89808	Sale	2016-08-30T00:00:00	1080000	PRIVATE TREATY			
89808	Sale	1996-10-15T00:00:00	355000	PRIVATE TREATY			
89812	Sale	2006-11-30T00:00:00	490000	PRIVATE TREATY			
89813	Sale		Luton Properties - Belconnen	2013-10-12T00:00:00	831000.0	AUCTION	
89813	Sale		Richard Luton Dickson	2012-05-08T00:00:00	785000.0	PRIVATE TREATY	97.0
89815	Sale	2010-04-08T00:00:00	850000	PRIVATE TREATY			
89815	Sale	2007-10-27T00:00:00	800000	PRIVATE TREATY			
89815	Sale	2000-03-27T00:00:00	310000	PRIVATE TREATY			
89815	Sale	1996-09-07T00:00:00	288000	PRIVATE TREATY			
89816	Sale	2008-05-06T00:00:00	760000	PRIVATE TREATY			
89816	Sale	2004-03-17T00:00:00	495000	PRIVATE TREATY	137.0		
89816	Sale	1994-05-03T00:00:00	250000	PRIVATE TREATY			
89817	Sale		Luton Properties - Belconnen	2013-03-02T00:00:00	805000.0	AUCTION	
89819	Sale	2004-04-15T00:00:00	595000	PRIVATE TREATY			
89820	Sale	1994-02-07T00:00:00	260000	PRIVATE TREATY			
89821	Sale	1994-11-25T00:00:00	280000	PRIVATE TREATY			
89822	Sale		Peter Blackshaw Real Estate Belconn	2016-12-10T00:00:00	710000.0	AUCTION	
89825	Sale	1995-06-24T00:00:00	400000	PRIVATE TREATY			
89826	Sale		PRD Canberra	2015-04-11T00:00:00	1125000.0	AUCTION	
89827	Sale	1993-05-04T00:00:00	290000	PRIVATE TREATY			
89827	Sale	1991-12-03T00:00:00	320000	PRIVATE TREATY			
89828	Sale	1992-02-28T00:00:00	279000	PRIVATE TREATY			
89830	Sale	1994-06-27T00:00:00	350000	PRIVATE TREATY			
89831	Sale		Elders Real Estate Belconnen	2015-04-29T00:00:00	1177500.0	PRIVATE TREATY	
89831	Sale	2014-03-29T00:00:00	1000000	PRIVATE TREATY			
89831	Sale		Elders Real Estate Belconnen	2012-07-14T00:00:00		Listed - not sold	264.0
89831	Sale		Elders Real Estate Belconnen	2000-09-30T00:00:00	420000.0	PRIVATE TREATY	
89832	Sale		PBR Manuka	2005-09-30T00:00:00	464000.0	PRIVATE TREATY	209.0
89833	Sale	2000-08-21T00:00:00	430000	PRIVATE TREATY			
89835	Rental	17473	Ray White Canberra	2019-08-11T00:00:00	775.0	PER WEEK	11.0
89835	Sale	15984	Maria Selleck Properties	2010-06-16T00:00:00	595000.0	PRIVATE TREATY	53.0
89835	Rental	1570	Elders Real Estate Belconnen	2009-02-26T00:00:00	410.0	PER WEEK	17.0
89835	Rental		Elders Real Estate Belconnen	2008-02-22T00:00:00	380.0	PER WEEK	9.0
89835	Rental		Elders Real Estate Belconnen	2007-02-16T00:00:00	400.0	PER WEEK	
89835	Sale		PBR Gungahlin	2006-11-16T00:00:00	430025.0	PRIVATE TREATY	
89837	Sale		Maloney's - the Estate Agent	2011-01-27T00:00:00	701000.0	PRIVATE TREATY	11.0
89837	Sale		Elders Kingston	2003-01-16T00:00:00	393000.0	PRIVATE TREATY	
89837	Sale	1997-03-14T00:00:00	172000	PRIVATE TREATY			
89837	Sale	1995-08-09T00:00:00	167000	PRIVATE TREATY			
89837	Sale	1992-10-08T00:00:00	167500	PRIVATE TREATY			
89838	Sale		PBR Manuka	2004-06-30T00:00:00	470000.0	PRIVATE TREATY	53.0
89838	Sale		PBR Manuka	2002-02-22T00:00:00	350000.0	PRIVATE TREATY	
89838	Sale	1998-08-06T00:00:00	239000	PRIVATE TREATY			
89838	Sale	1991-05-14T00:00:00	72500	PRIVATE TREATY			
89842	Sale	1998-01-19T00:00:00	158000	PRIVATE TREATY			
89844	Sale	20068	McGrath Dickson	2014-06-06T00:00:00	608000.0	PRIVATE TREATY	35.0
89846	Sale	2013-07-20T00:00:00	761500	PRIVATE TREATY			
89846	Sale	2006-08-31T00:00:00	459000	PRIVATE TREATY			
89846	Sale	1991-03-08T00:00:00	180000	PRIVATE TREATY			
89847	Sale	2018-08-06T00:00:00	800000	PRIVATE TREATY			
89848	Sale		Peter Blackshaw Real Estate Belconn	2016-03-19T00:00:00	970000.0	AUCTION	
89848	Sale	1998-01-12T00:00:00	192500	PRIVATE TREATY			
89848	Sale	1995-03-17T00:00:00	199950	PRIVATE TREATY			
89849	Sale	28314	home.byholly	2019-03-22T00:00:00	1200000.0	PRIVATE TREATY	21.0
89849	Sale	2005-07-15T00:00:00	515000	PRIVATE TREATY			
89851	Sale		RW Canberra	2018-03-14T00:00:00	700000.0	PRIVATE TREATY	18.0
89851	Sale	1994-03-07T00:00:00	125000	PRIVATE TREATY			
89852	Rental		barrett ELTON Canberra	2014-11-26T00:00:00	450.0	PER WEEK	14.0
89852	Sale		barrett ELTON Canberra	2014-11-20T00:00:00	581500.0	PRIVATE TREATY	37.0
89854	Sale	1998-04-23T00:00:00	133000	PRIVATE TREATY			
89855	Sale		Blue Property Marketing	2006-03-16T00:00:00	565000.0	PRIVATE TREATY	33.0
89856	Sale		IPG Inner North	2014-10-11T00:00:00	620000.0	AUCTION	
89857	Sale	1999-05-07T00:00:00	165000	PRIVATE TREATY			
89858	Sale	1993-07-27T00:00:00	164000	PRIVATE TREATY			
89860	Sale		Peter Blackshaw Manuka	2016-04-02T00:00:00	875000.0	AUCTION	
89860	Sale	2005-11-11T00:00:00	610000	PRIVATE TREATY	55.0		
89860	Sale	1997-04-21T00:00:00	140000	PRIVATE TREATY			
89862	Sale	1570	Elders Real Estate Belconnen	2007-11-14T00:00:00	534000.0	PRIVATE TREATY	6.0
89863	Sale		Luton Properties - Belconnen	2011-10-22T00:00:00	625000.0	AUCTION	
89863	Sale	1993-05-10T00:00:00	153000	PRIVATE TREATY			
89864	Rental	17473	Ray White Canberra	2017-09-13T00:00:00	650.0	PER WEEK	24.0
89864	Rental	1570	Elders Real Estate Belconnen	2010-07-14T00:00:00	620.0	PER WEEK	
89864	Rental		Elders Real Estate Belconnen	2006-05-18T00:00:00	445.0	PER WEEK	
89864	Sale	1996-12-13T00:00:00	135000	PRIVATE TREATY			
89865	Sale	2012-09-03T00:00:00	870000	PRIVATE TREATY			
89865	Sale		PBR Belconnen	2005-10-29T00:00:00	608000.0	AUCTION	
89865	Sale	2001-02-28T00:00:00	260000	PRIVATE TREATY			
89866	Rental	16565	McIntyre Property	2018-11-07T00:00:00	850.0	PER WEEK	13.0
89866	Sale	1994-05-06T00:00:00	205000	PRIVATE TREATY			
89866	Sale	1992-09-21T00:00:00	190000	PRIVATE TREATY			
89867	Sale	1996-11-26T00:00:00	305000	PRIVATE TREATY			
89868	Sale		Property Now	2018-07-11T00:00:00	940000.0	PRIVATE TREATY	15.0
89868	Sale	2002-12-16T00:00:00	349500	PRIVATE TREATY			
89868	Sale	1994-09-02T00:00:00	185000	PRIVATE TREATY			
89871	Sale		Luton Properties - Belconnen	2015-11-21T00:00:00	875000.0	AUCTION	
89871	Sale		Richard Luton Kippax	2010-10-23T00:00:00	712000.0	AUCTION	
89872	Sale		Bryan Rumble Real Estate	2007-06-08T00:00:00	540000.0	PRIVATE TREATY	209.0
89872	Sale	1993-11-04T00:00:00	166500	PRIVATE TREATY			
89874	Sale	2017-01-17T00:00:00	590000	PRIVATE TREATY			
89874	Sale		Elders Real Estate Belconnen	2013-11-02T00:00:00	586000.0	AUCTION	
89874	Rental	1570	Elders Real Estate Belconnen	2009-12-05T00:00:00	370.0	PER WEEK	8.0
89874	Sale	1993-02-15T00:00:00	148000	PRIVATE TREATY			
89875	Sale	1996-09-21T00:00:00	160000	PRIVATE TREATY			
89876	Sale		McGrath Woden Property Management	2014-05-13T00:00:00		Listed - not sold	71.0
89876	Sale	1999-11-23T00:00:00	228000	PRIVATE TREATY			
89877	Rental	15357	Civium Property Group	2010-11-24T00:00:00	700.0	PER WEEK	27.0
89877	Sale	2008-05-20T00:00:00	780000	PRIVATE TREATY			
89877	Sale	1998-11-13T00:00:00	315000	PRIVATE TREATY			
89878	Sale	1999-10-30T00:00:00	260000	PRIVATE TREATY			
89878	Sale	1992-01-28T00:00:00	191000	PRIVATE TREATY			
89880	Sale		home.byholly	2018-11-16T00:00:00	1120000.0	AUCTION - SOLD PRIOR	
89880	Sale	2007-04-05T00:00:00	630000	PRIVATE TREATY	19.0		
89880	Sale	2003-01-17T00:00:00	452000	PRIVATE TREATY	6.0		
89880	Sale	1991-04-26T00:00:00	224000	PRIVATE TREATY			
89882	Sale	1994-03-16T00:00:00	251000	PRIVATE TREATY			
89883	Sale	2011-10-27T00:00:00	783000	PRIVATE TREATY			
89883	Rental	8695	Capital First National	2006-09-21T00:00:00	495.0	PER WEEK	
89884	Rental	25201	EnVogue Property Management	2019-08-13T00:00:00	0.0	PER WEEK	9.0
89884	Rental		EnVogue Property Management	2018-11-25T00:00:00	985.0	PER WEEK	7.0
89884	Rental	11155	Luton Properties - Weston Creek and Molonglo Valley	2014-12-03T00:00:00	600.0	PER WEEK	17.0
89884	Sale		Luton Properties - Belconnen	2011-11-19T00:00:00	855000.0	AUCTION	
89884	Sale		PBR Belconnen	2003-11-17T00:00:00	575000.0	PRIVATE TREATY	
89885	Sale		Elders Real Estate Belconnen	1999-10-30T00:00:00	245000.0	PRIVATE TREATY	
89885	Sale	1996-12-18T00:00:00	222750	PRIVATE TREATY			
89886	Sale		LJH Manuka	2002-05-24T00:00:00	335000.0	PRIVATE TREATY	20.0
89887	Rental		LJ Hooker Dickson	2010-07-07T00:00:00	620.0	PER WEEK	40.0
89887	Sale		LJH Manuka	2009-12-12T00:00:00	865000.0	AUCTION	
89887	Sale	1993-11-03T00:00:00	312000	PRIVATE TREATY			
89888	Sale		Elders Dickson	2003-01-31T00:00:00	424500.0	PRIVATE TREATY	104.0
89888	Sale	2000-08-08T00:00:00	265000	PRIVATE TREATY			
89888	Sale	1997-11-07T00:00:00	245000	PRIVATE TREATY			
89889	Sale		LJH Manuka	2011-03-26T00:00:00	984000.0	AUCTION	
89889	Sale	1999-07-13T00:00:00	375000	PRIVATE TREATY			
89889	Sale	1994-09-27T00:00:00	355000	PRIVATE TREATY			
89891	Sale	2001-03-17T00:00:00	420500	PRIVATE TREATY			
89892	Sale	2001-07-12T00:00:00	315000	PRIVATE TREATY			
89892	Sale	1992-03-03T00:00:00	182000	PRIVATE TREATY			
89893	Sale	1996-10-25T00:00:00	235000	PRIVATE TREATY			
89894	Sale	2011-01-11T00:00:00	720000	PRIVATE TREATY			
89894	Sale		PBR Manuka	2001-08-25T00:00:00	366000.0	AUCTION	
89895	Sale		Peter Blackshaw Manuka	2014-11-08T00:00:00	792000.0	PRIVATE TREATY	18.0
89895	Sale	2001-12-10T00:00:00	387500	PRIVATE TREATY	58.0		
89895	Sale		Richard Luton Manuka	2000-10-07T00:00:00	359950.0	Listed - not sold	175.0
89895	Sale		Richard Luton Manuka	2000-04-01T00:00:00	389900.0	Listed - not sold	
89896	Rental	14110	LJ Hooker Kaleen	2011-11-30T00:00:00	595.0	PER WEEK	
89896	Rental		LJ Hooker Kaleen	2009-12-17T00:00:00	460.0	PER WEEK	42.0
89896	Rental	14110	LJ Hooker Kaleen	2009-03-27T00:00:00	490.0	PER WEEK	29.0
89896	Sale	2003-08-26T00:00:00	450000	PRIVATE TREATY			
89896	Sale	1992-10-01T00:00:00	185000	PRIVATE TREATY			
89897	Sale		Luton Properties - Belconnen	2014-06-14T00:00:00	955000.0	AUCTION	
89897	Sale	2001-05-10T00:00:00	235000	PRIVATE TREATY			
89898	Sale		PBR Manuka	2006-06-26T00:00:00	505000.0	PRIVATE TREATY	142.0
89898	Sale		PBR Manuka	2005-03-05T00:00:00		Listed - not sold	
89898	Sale	1995-05-26T00:00:00	185000	PRIVATE TREATY			
89899	Sale		Richard Luton Manuka	2001-08-16T00:00:00	350000.0	PRIVATE TREATY	19.0
89899	Sale	1994-05-17T00:00:00	291000	PRIVATE TREATY			
89900	Sale		Belle Property Kingston	2019-08-10T00:00:00	1245000.0	AUCTION	
89900	Sale	2009-07-04T00:00:00	712000	PRIVATE TREATY			
89900	Sale	2001-04-27T00:00:00	340000	PRIVATE TREATY			
89901	Sale		Elders Real Estate Belconnen	2010-09-24T00:00:00	1000000.0	PRIVATE TREATY	
89901	Sale	2001-06-05T00:00:00	349000	PRIVATE TREATY			
89902	Sale		RW Belconnen	2016-07-07T00:00:00	720000.0	AUCTION	
89903	Sale	2019-05-03T00:00:00	960000	PRIVATE TREATY			
89903	Sale		Luton Properties - Belconnen	2015-02-14T00:00:00	827500.0	AUCTION	
89904	Sale	2010-06-07T00:00:00	839000	PRIVATE TREATY			
89904	Sale	2004-08-17T00:00:00	511000	PRIVATE TREATY	10.0		
89905	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2019-06-14T00:00:00	620.0	PER WEEK	9.0
89905	Sale	2004-03-29T00:00:00	436000	PRIVATE TREATY			
89905	Sale	1997-05-15T00:00:00	148600	PRIVATE TREATY			
89905	Sale	1996-06-24T00:00:00	148600	PRIVATE TREATY			
89906	Sale		Elders Real Estate Belconnen	2014-04-22T00:00:00	565000.0	Listed - not sold	43.0
89906	Sale	16807	Blandfordia Real Estate	2012-12-11T00:00:00	615000.0	Listed - not sold	87.0
89906	Sale	11153	Luton Properties - Belconnen	2010-12-07T00:00:00	610000.0	PRIVATE TREATY	17.0
89906	Sale	2006-09-26T00:00:00	325000	PRIVATE TREATY			
89908	Sale	2010-12-12T00:00:00	734000	PRIVATE TREATY			
89909	Rental	14367	Wright Dunn Real Estate 	2018-07-03T00:00:00	400.0	PER WEEK	7.0
89909	Rental		Wright Dunn Real Estate	2016-08-23T00:00:00	370.0	PER WEEK	28.0
89913	Sale	2014-08-19T00:00:00	830000	PRIVATE TREATY			
89917	Sale	2014-12-22T00:00:00	835000	PRIVATE TREATY			
89918	Sale	2004-03-03T00:00:00	450000	PRIVATE TREATY			
89918	Sale	2001-02-07T00:00:00	246500	PRIVATE TREATY			
89919	Sale	2016-11-23T00:00:00	616000	PRIVATE TREATY			
89921	Sale	33011	CIVIUM - Build, Develop, Create	2019-10-30T00:00:00	855000.0	AUCTION	
89922	Sale	1997-11-13T00:00:00	125000	PRIVATE TREATY			
89923	Sale	1997-12-19T00:00:00	300000	PRIVATE TREATY			
89925	Sale		Richard Luton Manuka	2003-05-23T00:00:00	430000.0	PRIVATE TREATY	
89925	Sale	1995-12-18T00:00:00	206500	PRIVATE TREATY			
89926	Rental	14533	Blue Property Marketing	2008-12-17T00:00:00	480.0	PER WEEK	7.0
89926	Sale	2002-06-04T00:00:00	310000	PRIVATE TREATY			
89928	Rental	14099	LJ Hooker Belconnen	2011-02-09T00:00:00	490.0	PER WEEK	229.0
89928	Rental	14099	LJ Hooker Belconnen	2009-05-29T00:00:00	450.0	PER WEEK	8.0
89928	Sale	2003-08-14T00:00:00	370000	PRIVATE TREATY			
89929	Sale	1995-01-20T00:00:00	150000	PRIVATE TREATY			
89930	Sale	1991-03-01T00:00:00	135000	PRIVATE TREATY			
89931	Sale		PBR Belconnen	2007-07-21T00:00:00	500500.0	AUCTION	
89931	Sale	2001-07-23T00:00:00	235000	PRIVATE TREATY			
89931	Sale	1992-06-23T00:00:00	150000	PRIVATE TREATY			
89932	Sale		Luton Properties - Belconnen	2014-05-03T00:00:00	690000.0	AUCTION	
89932	Sale	2002-12-11T00:00:00	355000	PRIVATE TREATY			
89933	Sale	2009-07-24T00:00:00	572000	PRIVATE TREATY			
89933	Sale	2001-04-20T00:00:00	180200	PRIVATE TREATY			
89933	Sale	1993-03-18T00:00:00	160000	PRIVATE TREATY			
89934	Sale	2009-09-26T00:00:00	601000	PRIVATE TREATY			
89935	Sale	2000-03-24T00:00:00	232000	PRIVATE TREATY			
89936	Sale		LJH Belconnen	2005-12-07T00:00:00	450500.0	AUCTION	
89938	Sale		Luton Properties - Belconnen	2018-02-17T00:00:00	1260000.0	AUCTION	
89940	Rental	10311	Luton Properties - Dickson	2011-11-30T00:00:00	520.0	PER WEEK	7.0
