StreetAddressID	POI	Distance
210774	High School - Burgmann Anglican School, Gungahlin	2.5
210774	College - Gungahlin College	2.3
210774	University - University Of Canberra, Bruce	8.9
210775	City GPO	2.4
210775	Major Shopping Centre - The Marketplace	2.2
210775	Hospital - Calvary Private Hospital	10.0
210775	Primary School - Good Shepherd Primary School	0.3
210775	High School - Burgmann Anglican School, Gungahlin	2.5
210775	College - Gungahlin College	2.3
210775	University - University Of Canberra, Bruce	8.9
210776	City GPO	2.4
210776	Major Shopping Centre - The Marketplace	2.2
210776	Hospital - Calvary Private Hospital	10.0
210776	Primary School - Good Shepherd Primary School	0.3
210776	High School - Burgmann Anglican School, Gungahlin	2.5
210776	College - Gungahlin College	2.3
210776	University - University Of Canberra, Bruce	8.9
210777	City GPO	2.4
210777	Major Shopping Centre - The Marketplace	2.2
210777	Hospital - Calvary Private Hospital	10.0
210777	Primary School - Good Shepherd Primary School	0.3
210777	High School - Burgmann Anglican School, Gungahlin	2.5
210777	College - Gungahlin College	2.3
210777	University - University Of Canberra, Bruce	8.9
210778	City GPO	2.4
210778	Major Shopping Centre - The Marketplace	2.2
210778	Hospital - Calvary Private Hospital	10.0
210778	Primary School - Good Shepherd Primary School	0.3
210778	High School - Burgmann Anglican School, Gungahlin	2.5
210778	College - Gungahlin College	2.3
210778	University - University Of Canberra, Bruce	8.9
210779	City GPO	2.4
210779	Major Shopping Centre - The Marketplace	2.2
210779	Hospital - Calvary Private Hospital	10.0
210779	Primary School - Good Shepherd Primary School	0.3
210779	High School - Burgmann Anglican School, Gungahlin	2.5
210779	College - Gungahlin College	2.3
210779	University - University Of Canberra, Bruce	8.9
210780	City GPO	2.4
210780	Major Shopping Centre - The Marketplace	2.2
210780	Hospital - Calvary Private Hospital	10.0
210780	Primary School - Good Shepherd Primary School	0.3
210780	High School - Burgmann Anglican School, Gungahlin	2.5
210780	College - Gungahlin College	2.3
210780	University - University Of Canberra, Bruce	8.9
210781	City GPO	2.4
210781	Major Shopping Centre - The Marketplace	2.2
210781	Hospital - Calvary Private Hospital	10.0
210781	Primary School - Good Shepherd Primary School	0.3
210781	High School - Burgmann Anglican School, Gungahlin	2.5
210781	College - Gungahlin College	2.3
210781	University - University Of Canberra, Bruce	8.9
210782	City GPO	2.4
210782	Major Shopping Centre - The Marketplace	2.2
210782	Hospital - Calvary Private Hospital	10.0
210782	Primary School - Good Shepherd Primary School	0.3
210782	High School - Burgmann Anglican School, Gungahlin	2.5
210782	College - Gungahlin College	2.3
210782	University - University Of Canberra, Bruce	8.9
210783	City GPO	2.4
210783	Major Shopping Centre - The Marketplace	2.2
210783	Hospital - Calvary Private Hospital	10.0
210783	Primary School - Good Shepherd Primary School	0.3
210783	High School - Burgmann Anglican School, Gungahlin	2.5
210783	College - Gungahlin College	2.3
210783	University - University Of Canberra, Bruce	8.9
210784	City GPO	2.4
210784	Major Shopping Centre - The Marketplace	2.2
210784	Hospital - Calvary Private Hospital	10.0
210784	Primary School - Good Shepherd Primary School	0.3
210784	High School - Burgmann Anglican School, Gungahlin	2.5
210784	College - Gungahlin College	2.3
210784	University - University Of Canberra, Bruce	8.9
210785	City GPO	2.4
210785	Major Shopping Centre - The Marketplace	2.2
210785	Hospital - Calvary Private Hospital	10.0
210785	Primary School - Good Shepherd Primary School	0.3
210785	High School - Burgmann Anglican School, Gungahlin	2.5
210785	College - Gungahlin College	2.3
210785	University - University Of Canberra, Bruce	8.9
210786	City GPO	2.4
210786	Major Shopping Centre - The Marketplace	2.2
210786	Hospital - Calvary Private Hospital	10.0
210786	Primary School - Good Shepherd Primary School	0.3
210786	High School - Burgmann Anglican School, Gungahlin	2.5
210786	College - Gungahlin College	2.3
210786	University - University Of Canberra, Bruce	8.9
210787	City GPO	2.4
210787	Major Shopping Centre - The Marketplace	2.2
210787	Hospital - Calvary Private Hospital	10.0
210787	Primary School - Good Shepherd Primary School	0.3
210787	High School - Burgmann Anglican School, Gungahlin	2.5
210787	College - Gungahlin College	2.3
210787	University - University Of Canberra, Bruce	8.9
210788	City GPO	2.4
210788	Major Shopping Centre - The Marketplace	2.2
210788	Hospital - Calvary Private Hospital	10.0
210788	Primary School - Good Shepherd Primary School	0.3
210788	High School - Burgmann Anglican School, Gungahlin	2.5
210788	College - Gungahlin College	2.3
210788	University - University Of Canberra, Bruce	8.9
210789	City GPO	2.4
210789	Major Shopping Centre - The Marketplace	2.2
210789	Hospital - Calvary Private Hospital	10.0
210789	Primary School - Good Shepherd Primary School	0.3
210789	High School - Burgmann Anglican School, Gungahlin	2.5
210789	College - Gungahlin College	2.3
210789	University - University Of Canberra, Bruce	8.9
210790	City GPO	2.4
210790	Major Shopping Centre - The Marketplace	2.2
210790	Hospital - Calvary Private Hospital	10.0
210790	Primary School - Good Shepherd Primary School	0.3
210790	High School - Burgmann Anglican School, Gungahlin	2.5
210790	College - Gungahlin College	2.3
210790	University - University Of Canberra, Bruce	8.9
210791	City GPO	2.4
210791	Major Shopping Centre - The Marketplace	2.2
210791	Hospital - Calvary Private Hospital	10.0
210791	Primary School - Good Shepherd Primary School	0.3
210791	High School - Burgmann Anglican School, Gungahlin	2.5
210791	College - Gungahlin College	2.3
210791	University - University Of Canberra, Bruce	8.9
210792	City GPO	2.4
210792	Major Shopping Centre - The Marketplace	2.2
210792	Hospital - Calvary Private Hospital	10.0
210792	Primary School - Good Shepherd Primary School	0.3
210792	High School - Burgmann Anglican School, Gungahlin	2.5
210792	College - Gungahlin College	2.3
210792	University - University Of Canberra, Bruce	8.9
210793	City GPO	2.4
210793	Major Shopping Centre - The Marketplace	2.2
210793	Hospital - Calvary Private Hospital	10.0
210793	Primary School - Good Shepherd Primary School	0.3
210793	High School - Burgmann Anglican School, Gungahlin	2.5
210793	College - Gungahlin College	2.3
210793	University - University Of Canberra, Bruce	8.9
210794	City GPO	2.4
210794	Major Shopping Centre - The Marketplace	2.2
210794	Hospital - Calvary Private Hospital	10.0
210794	Primary School - Good Shepherd Primary School	0.3
210794	High School - Burgmann Anglican School, Gungahlin	2.5
210794	College - Gungahlin College	2.3
210794	University - University Of Canberra, Bruce	8.9
210795	City GPO	2.4
210795	Major Shopping Centre - The Marketplace	2.2
210795	Hospital - Calvary Private Hospital	10.0
210795	Primary School - Good Shepherd Primary School	0.3
210795	High School - Burgmann Anglican School, Gungahlin	2.5
210795	College - Gungahlin College	2.3
210795	University - University Of Canberra, Bruce	8.9
210796	City GPO	2.4
210796	Major Shopping Centre - The Marketplace	2.2
210796	Hospital - Calvary Private Hospital	10.0
210796	Primary School - Good Shepherd Primary School	0.3
210796	High School - Burgmann Anglican School, Gungahlin	2.5
210796	College - Gungahlin College	2.3
210796	University - University Of Canberra, Bruce	8.9
210797	City GPO	2.4
210797	Major Shopping Centre - The Marketplace	2.2
210797	Hospital - Calvary Private Hospital	10.0
210797	Primary School - Good Shepherd Primary School	0.3
210797	High School - Burgmann Anglican School, Gungahlin	2.5
210797	College - Gungahlin College	2.3
210797	University - University Of Canberra, Bruce	8.9
210798	City GPO	2.4
210798	Major Shopping Centre - The Marketplace	2.2
210798	Hospital - Calvary Private Hospital	10.0
210798	Primary School - Good Shepherd Primary School	0.3
210798	High School - Burgmann Anglican School, Gungahlin	2.5
210798	College - Gungahlin College	2.3
210798	University - University Of Canberra, Bruce	8.9
210799	City GPO	2.4
210799	Major Shopping Centre - The Marketplace	2.2
210799	Hospital - Calvary Private Hospital	10.0
210799	Primary School - Good Shepherd Primary School	0.3
210799	High School - Burgmann Anglican School, Gungahlin	2.5
210799	College - Gungahlin College	2.3
210799	University - University Of Canberra, Bruce	8.9
210800	City GPO	2.4
210800	Major Shopping Centre - The Marketplace	2.2
210800	Hospital - Calvary Private Hospital	10.0
210800	Primary School - Good Shepherd Primary School	0.3
210800	High School - Burgmann Anglican School, Gungahlin	2.5
210800	College - Gungahlin College	2.3
210800	University - University Of Canberra, Bruce	8.9
210801	City GPO	2.4
210801	Major Shopping Centre - The Marketplace	2.2
210801	Hospital - Calvary Private Hospital	10.0
210801	Primary School - Good Shepherd Primary School	0.3
210801	High School - Burgmann Anglican School, Gungahlin	2.5
210801	College - Gungahlin College	2.3
210801	University - University Of Canberra, Bruce	8.9
210802	City GPO	2.4
210802	Major Shopping Centre - The Marketplace	2.2
210802	Hospital - Calvary Private Hospital	10.0
210802	Primary School - Good Shepherd Primary School	0.3
210802	High School - Burgmann Anglican School, Gungahlin	2.5
210802	College - Gungahlin College	2.3
210802	University - University Of Canberra, Bruce	8.9
210803	City GPO	2.4
210803	Major Shopping Centre - The Marketplace	2.2
210803	Hospital - Calvary Private Hospital	10.0
210803	Primary School - Good Shepherd Primary School	0.3
210803	High School - Burgmann Anglican School, Gungahlin	2.5
210803	College - Gungahlin College	2.3
210803	University - University Of Canberra, Bruce	8.9
210804	City GPO	2.4
210804	Major Shopping Centre - The Marketplace	2.2
210804	Hospital - Calvary Private Hospital	10.0
210804	Primary School - Good Shepherd Primary School	0.3
210804	High School - Burgmann Anglican School, Gungahlin	2.5
210804	College - Gungahlin College	2.3
210804	University - University Of Canberra, Bruce	8.9
210805	City GPO	2.4
210805	Major Shopping Centre - The Marketplace	2.2
210805	Hospital - Calvary Private Hospital	10.0
210805	Primary School - Good Shepherd Primary School	0.3
210805	High School - Burgmann Anglican School, Gungahlin	2.5
210805	College - Gungahlin College	2.3
210805	University - University Of Canberra, Bruce	8.9
210806	City GPO	2.4
210806	Major Shopping Centre - The Marketplace	2.2
210806	Hospital - Calvary Private Hospital	10.0
210806	Primary School - Good Shepherd Primary School	0.3
210806	High School - Burgmann Anglican School, Gungahlin	2.5
210806	College - Gungahlin College	2.3
210806	University - University Of Canberra, Bruce	8.9
210807	City GPO	2.4
210807	Major Shopping Centre - The Marketplace	2.2
210807	Hospital - Calvary Private Hospital	10.0
210807	Primary School - Good Shepherd Primary School	0.3
210807	High School - Burgmann Anglican School, Gungahlin	2.5
210807	College - Gungahlin College	2.3
210807	University - University Of Canberra, Bruce	8.9
210808	City GPO	2.4
210808	Major Shopping Centre - The Marketplace	2.2
210808	Hospital - Calvary Private Hospital	10.0
210808	Primary School - Good Shepherd Primary School	0.3
210808	High School - Burgmann Anglican School, Gungahlin	2.5
210808	College - Gungahlin College	2.3
210808	University - University Of Canberra, Bruce	8.9
210809	City GPO	2.4
210809	Major Shopping Centre - The Marketplace	2.2
210809	Hospital - Calvary Private Hospital	10.0
210809	Primary School - Good Shepherd Primary School	0.3
210809	High School - Burgmann Anglican School, Gungahlin	2.5
210809	College - Gungahlin College	2.3
210809	University - University Of Canberra, Bruce	8.9
210810	City GPO	2.4
210810	Major Shopping Centre - The Marketplace	2.2
210810	Hospital - Calvary Private Hospital	10.0
210810	Primary School - Good Shepherd Primary School	0.3
210810	High School - Burgmann Anglican School, Gungahlin	2.5
210810	College - Gungahlin College	2.3
210810	University - University Of Canberra, Bruce	8.9
210811	City GPO	2.4
210811	Major Shopping Centre - The Marketplace	2.2
210811	Hospital - Calvary Private Hospital	10.0
210811	Primary School - Good Shepherd Primary School	0.3
210811	High School - Burgmann Anglican School, Gungahlin	2.5
210811	College - Gungahlin College	2.3
210811	University - University Of Canberra, Bruce	8.9
210812	City GPO	2.4
210812	Major Shopping Centre - The Marketplace	2.2
210812	Hospital - Calvary Private Hospital	10.0
210812	Primary School - Good Shepherd Primary School	0.3
210812	High School - Burgmann Anglican School, Gungahlin	2.5
210812	College - Gungahlin College	2.3
210812	University - University Of Canberra, Bruce	8.9
210813	City GPO	2.4
210813	Major Shopping Centre - The Marketplace	2.2
210813	Hospital - Calvary Private Hospital	10.0
210813	Primary School - Good Shepherd Primary School	0.3
210813	High School - Burgmann Anglican School, Gungahlin	2.5
210813	College - Gungahlin College	2.3
210813	University - University Of Canberra, Bruce	8.9
210814	City GPO	2.4
210814	Major Shopping Centre - The Marketplace	2.2
210814	Hospital - Calvary Private Hospital	10.0
210814	Primary School - Good Shepherd Primary School	0.3
210814	High School - Burgmann Anglican School, Gungahlin	2.5
210814	College - Gungahlin College	2.3
210814	University - University Of Canberra, Bruce	8.9
210815	City GPO	2.4
210815	Major Shopping Centre - The Marketplace	2.2
210815	Hospital - Calvary Private Hospital	10.0
210815	Primary School - Good Shepherd Primary School	0.3
210815	High School - Burgmann Anglican School, Gungahlin	2.5
210815	College - Gungahlin College	2.3
210815	University - University Of Canberra, Bruce	8.9
210816	City GPO	2.4
210816	Major Shopping Centre - The Marketplace	2.2
210816	Hospital - Calvary Private Hospital	10.0
210816	Primary School - Good Shepherd Primary School	0.3
210816	High School - Burgmann Anglican School, Gungahlin	2.5
210816	College - Gungahlin College	2.3
210816	University - University Of Canberra, Bruce	8.9
210817	City GPO	2.4
210817	Major Shopping Centre - The Marketplace	2.2
210817	Hospital - Calvary Private Hospital	10.0
210817	Primary School - Good Shepherd Primary School	0.3
210817	High School - Burgmann Anglican School, Gungahlin	2.5
210817	College - Gungahlin College	2.3
210817	University - University Of Canberra, Bruce	8.9
210818	City GPO	2.4
210818	Major Shopping Centre - The Marketplace	2.2
210818	Hospital - Calvary Private Hospital	10.0
210818	Primary School - Good Shepherd Primary School	0.3
210818	High School - Burgmann Anglican School, Gungahlin	2.5
210818	College - Gungahlin College	2.3
210818	University - University Of Canberra, Bruce	8.9
210819	City GPO	2.4
210819	Major Shopping Centre - The Marketplace	2.2
210819	Hospital - Calvary Private Hospital	10.0
210819	Primary School - Good Shepherd Primary School	0.3
210819	High School - Burgmann Anglican School, Gungahlin	2.5
210819	College - Gungahlin College	2.3
210819	University - University Of Canberra, Bruce	8.9
210820	City GPO	2.4
210820	Major Shopping Centre - The Marketplace	2.2
210820	Hospital - Calvary Private Hospital	10.0
210820	Primary School - Good Shepherd Primary School	0.3
210820	High School - Burgmann Anglican School, Gungahlin	2.5
210820	College - Gungahlin College	2.3
210820	University - University Of Canberra, Bruce	8.9
210821	City GPO	2.4
210821	Major Shopping Centre - The Marketplace	2.2
210821	Hospital - Calvary Private Hospital	10.0
210821	Primary School - Good Shepherd Primary School	0.3
210821	High School - Burgmann Anglican School, Gungahlin	2.5
210821	College - Gungahlin College	2.3
210821	University - University Of Canberra, Bruce	8.9
210822	City GPO	2.4
210822	Major Shopping Centre - The Marketplace	2.2
210822	Hospital - Calvary Private Hospital	10.0
210822	Primary School - Good Shepherd Primary School	0.3
210822	High School - Burgmann Anglican School, Gungahlin	2.5
210822	College - Gungahlin College	2.3
210822	University - University Of Canberra, Bruce	8.9
210823	City GPO	2.4
210823	Major Shopping Centre - The Marketplace	2.2
210823	Hospital - Calvary Private Hospital	10.0
210823	Primary School - Good Shepherd Primary School	0.3
210823	High School - Burgmann Anglican School, Gungahlin	2.5
210823	College - Gungahlin College	2.3
210823	University - University Of Canberra, Bruce	8.9
210824	City GPO	2.4
210824	Major Shopping Centre - The Marketplace	2.2
210824	Hospital - Calvary Private Hospital	10.0
210824	Primary School - Good Shepherd Primary School	0.3
210824	High School - Burgmann Anglican School, Gungahlin	2.5
210824	College - Gungahlin College	2.3
210824	University - University Of Canberra, Bruce	8.9
210825	City GPO	2.4
210825	Major Shopping Centre - The Marketplace	2.2
210825	Hospital - Calvary Private Hospital	10.0
210825	Primary School - Good Shepherd Primary School	0.3
210825	High School - Burgmann Anglican School, Gungahlin	2.5
210825	College - Gungahlin College	2.3
210825	University - University Of Canberra, Bruce	8.9
210826	City GPO	2.4
210826	Major Shopping Centre - The Marketplace	2.2
210826	Hospital - Calvary Private Hospital	10.0
210826	Primary School - Good Shepherd Primary School	0.3
210826	High School - Burgmann Anglican School, Gungahlin	2.5
210826	College - Gungahlin College	2.3
210826	University - University Of Canberra, Bruce	8.9
210827	City GPO	2.4
210827	Major Shopping Centre - The Marketplace	2.2
210827	Hospital - Calvary Private Hospital	10.0
210827	Primary School - Good Shepherd Primary School	0.3
210827	High School - Burgmann Anglican School, Gungahlin	2.5
210827	College - Gungahlin College	2.3
210827	University - University Of Canberra, Bruce	8.9
210828	City GPO	2.4
210828	Major Shopping Centre - The Marketplace	2.2
210828	Hospital - Calvary Private Hospital	10.0
210828	Primary School - Good Shepherd Primary School	0.3
210828	High School - Burgmann Anglican School, Gungahlin	2.5
210828	College - Gungahlin College	2.3
210828	University - University Of Canberra, Bruce	8.9
210829	City GPO	2.4
210829	Major Shopping Centre - The Marketplace	2.2
210829	Hospital - Calvary Private Hospital	10.0
210829	Primary School - Good Shepherd Primary School	0.3
210829	High School - Burgmann Anglican School, Gungahlin	2.5
210829	College - Gungahlin College	2.3
210829	University - University Of Canberra, Bruce	8.9
210830	City GPO	2.4
210830	Major Shopping Centre - The Marketplace	2.2
210830	Hospital - Calvary Private Hospital	10.0
210830	Primary School - Good Shepherd Primary School	0.3
210830	High School - Burgmann Anglican School, Gungahlin	2.5
210830	College - Gungahlin College	2.3
210830	University - University Of Canberra, Bruce	8.9
210831	City GPO	2.4
210831	Major Shopping Centre - The Marketplace	2.2
210831	Hospital - Calvary Private Hospital	10.0
210831	Primary School - Good Shepherd Primary School	0.3
210831	High School - Burgmann Anglican School, Gungahlin	2.5
210831	College - Gungahlin College	2.3
210831	University - University Of Canberra, Bruce	8.9
210832	City GPO	2.4
210832	Major Shopping Centre - The Marketplace	2.2
210832	Hospital - Calvary Private Hospital	10.0
210832	Primary School - Good Shepherd Primary School	0.3
210832	High School - Burgmann Anglican School, Gungahlin	2.5
210832	College - Gungahlin College	2.3
210832	University - University Of Canberra, Bruce	8.9
210833	City GPO	2.4
210833	Major Shopping Centre - The Marketplace	2.2
210833	Hospital - Calvary Private Hospital	10.0
210833	Primary School - Good Shepherd Primary School	0.3
210833	High School - Burgmann Anglican School, Gungahlin	2.5
210833	College - Gungahlin College	2.3
210833	University - University Of Canberra, Bruce	8.9
210834	City GPO	2.4
210834	Major Shopping Centre - The Marketplace	2.2
210834	Hospital - Calvary Private Hospital	10.0
210834	Primary School - Good Shepherd Primary School	0.3
210834	High School - Burgmann Anglican School, Gungahlin	2.5
210834	College - Gungahlin College	2.3
210834	University - University Of Canberra, Bruce	8.9
210835	City GPO	2.4
210835	Major Shopping Centre - The Marketplace	2.2
210835	Hospital - Calvary Private Hospital	10.0
210835	Primary School - Good Shepherd Primary School	0.3
210835	High School - Burgmann Anglican School, Gungahlin	2.5
210835	College - Gungahlin College	2.3
210835	University - University Of Canberra, Bruce	8.9
210836	City GPO	2.4
210836	Major Shopping Centre - The Marketplace	2.2
210836	Hospital - Calvary Private Hospital	10.0
210836	Primary School - Good Shepherd Primary School	0.3
210836	High School - Burgmann Anglican School, Gungahlin	2.5
210836	College - Gungahlin College	2.3
210836	University - University Of Canberra, Bruce	8.9
210837	City GPO	2.4
210837	Major Shopping Centre - The Marketplace	2.2
210837	Hospital - Calvary Private Hospital	10.0
210837	Primary School - Good Shepherd Primary School	0.3
210837	High School - Burgmann Anglican School, Gungahlin	2.5
210837	College - Gungahlin College	2.3
210837	University - University Of Canberra, Bruce	8.9
210838	City GPO	2.4
210838	Major Shopping Centre - The Marketplace	2.2
210838	Hospital - Calvary Private Hospital	10.0
210838	Primary School - Good Shepherd Primary School	0.3
210838	High School - Burgmann Anglican School, Gungahlin	2.5
210838	College - Gungahlin College	2.3
210838	University - University Of Canberra, Bruce	8.9
210839	City GPO	2.4
210839	Major Shopping Centre - The Marketplace	2.2
210839	Hospital - Calvary Private Hospital	10.0
210839	Primary School - Good Shepherd Primary School	0.3
210839	High School - Burgmann Anglican School, Gungahlin	2.5
210839	College - Gungahlin College	2.3
210839	University - University Of Canberra, Bruce	8.9
210840	City GPO	2.4
210840	Major Shopping Centre - The Marketplace	2.2
210840	Hospital - Calvary Private Hospital	10.0
210840	Primary School - Good Shepherd Primary School	0.3
210840	High School - Burgmann Anglican School, Gungahlin	2.5
210840	College - Gungahlin College	2.3
210840	University - University Of Canberra, Bruce	8.9
210841	City GPO	2.4
210841	Major Shopping Centre - The Marketplace	2.2
210841	Hospital - Calvary Private Hospital	10.0
210841	Primary School - Good Shepherd Primary School	0.3
210841	High School - Burgmann Anglican School, Gungahlin	2.5
210841	College - Gungahlin College	2.3
210841	University - University Of Canberra, Bruce	8.9
210842	City GPO	2.4
210842	Major Shopping Centre - The Marketplace	2.2
210842	Hospital - Calvary Private Hospital	10.0
210842	Primary School - Good Shepherd Primary School	0.3
210842	High School - Burgmann Anglican School, Gungahlin	2.5
210842	College - Gungahlin College	2.3
210842	University - University Of Canberra, Bruce	8.9
210843	City GPO	2.4
210843	Major Shopping Centre - The Marketplace	2.2
210843	Hospital - Calvary Private Hospital	10.0
210843	Primary School - Good Shepherd Primary School	0.3
210843	High School - Burgmann Anglican School, Gungahlin	2.5
210843	College - Gungahlin College	2.3
210843	University - University Of Canberra, Bruce	8.9
210844	City GPO	2.4
210844	Major Shopping Centre - The Marketplace	2.2
210844	Hospital - Calvary Private Hospital	10.0
210844	Primary School - Good Shepherd Primary School	0.3
210844	High School - Burgmann Anglican School, Gungahlin	2.5
210844	College - Gungahlin College	2.3
210844	University - University Of Canberra, Bruce	8.9
210845	City GPO	2.4
210845	Major Shopping Centre - The Marketplace	2.2
210845	Hospital - Calvary Private Hospital	10.0
210845	Primary School - Good Shepherd Primary School	0.3
210845	High School - Burgmann Anglican School, Gungahlin	2.5
210845	College - Gungahlin College	2.3
210845	University - University Of Canberra, Bruce	8.9
210846	City GPO	2.4
210846	Major Shopping Centre - The Marketplace	2.2
210846	Hospital - Calvary Private Hospital	10.0
210846	Primary School - Good Shepherd Primary School	0.3
210846	High School - Burgmann Anglican School, Gungahlin	2.5
210846	College - Gungahlin College	2.3
210846	University - University Of Canberra, Bruce	8.9
210847	City GPO	2.4
210847	Major Shopping Centre - The Marketplace	2.2
210847	Hospital - Calvary Private Hospital	10.0
210847	Primary School - Good Shepherd Primary School	0.3
210847	High School - Burgmann Anglican School, Gungahlin	2.5
210847	College - Gungahlin College	2.3
210847	University - University Of Canberra, Bruce	8.9
210848	City GPO	2.4
210848	Major Shopping Centre - The Marketplace	2.2
210848	Hospital - Calvary Private Hospital	10.0
210848	Primary School - Good Shepherd Primary School	0.3
210848	High School - Burgmann Anglican School, Gungahlin	2.5
210848	College - Gungahlin College	2.3
210848	University - University Of Canberra, Bruce	8.9
210849	City GPO	2.4
210849	Major Shopping Centre - The Marketplace	2.2
210849	Hospital - Calvary Private Hospital	10.0
210849	Primary School - Good Shepherd Primary School	0.3
210849	High School - Burgmann Anglican School, Gungahlin	2.5
210849	College - Gungahlin College	2.3
210849	University - University Of Canberra, Bruce	8.9
210850	City GPO	2.4
210850	Major Shopping Centre - The Marketplace	2.2
210850	Hospital - Calvary Private Hospital	10.0
210850	Primary School - Good Shepherd Primary School	0.3
210850	High School - Burgmann Anglican School, Gungahlin	2.5
210850	College - Gungahlin College	2.3
210850	University - University Of Canberra, Bruce	8.9
210851	City GPO	2.4
210851	Major Shopping Centre - The Marketplace	2.2
210851	Hospital - Calvary Private Hospital	10.0
210851	Primary School - Good Shepherd Primary School	0.3
210851	High School - Burgmann Anglican School, Gungahlin	2.5
210851	College - Gungahlin College	2.3
210851	University - University Of Canberra, Bruce	8.9
210852	City GPO	2.4
210852	Major Shopping Centre - The Marketplace	2.2
210852	Hospital - Calvary Private Hospital	10.0
210852	Primary School - Good Shepherd Primary School	0.3
210852	High School - Burgmann Anglican School, Gungahlin	2.5
210852	College - Gungahlin College	2.3
210852	University - University Of Canberra, Bruce	8.9
210853	City GPO	2.4
210853	Major Shopping Centre - The Marketplace	2.2
210853	Hospital - Calvary Private Hospital	10.0
210853	Primary School - Good Shepherd Primary School	0.3
210853	High School - Burgmann Anglican School, Gungahlin	2.5
210853	College - Gungahlin College	2.3
210853	University - University Of Canberra, Bruce	8.9
210854	City GPO	2.4
210854	Major Shopping Centre - The Marketplace	2.2
210854	Hospital - Calvary Private Hospital	10.0
210854	Primary School - Good Shepherd Primary School	0.3
210854	High School - Burgmann Anglican School, Gungahlin	2.5
210854	College - Gungahlin College	2.3
210854	University - University Of Canberra, Bruce	8.9
210855	City GPO	2.4
210855	Major Shopping Centre - The Marketplace	2.2
210855	Hospital - Calvary Private Hospital	10.0
210855	Primary School - Good Shepherd Primary School	0.3
210855	High School - Burgmann Anglican School, Gungahlin	2.5
210855	College - Gungahlin College	2.3
210855	University - University Of Canberra, Bruce	8.9
210856	City GPO	2.4
210856	Major Shopping Centre - The Marketplace	2.2
210856	Hospital - Calvary Private Hospital	10.0
210856	Primary School - Good Shepherd Primary School	0.3
210856	High School - Burgmann Anglican School, Gungahlin	2.5
210856	College - Gungahlin College	2.3
210856	University - University Of Canberra, Bruce	8.9
210857	City GPO	2.4
210857	Major Shopping Centre - The Marketplace	2.2
210857	Hospital - Calvary Private Hospital	10.0
210857	Primary School - Good Shepherd Primary School	0.3
210857	High School - Burgmann Anglican School, Gungahlin	2.5
210857	College - Gungahlin College	2.3
210857	University - University Of Canberra, Bruce	8.9
210858	City GPO	2.4
210858	Major Shopping Centre - The Marketplace	2.2
210858	Hospital - Calvary Private Hospital	10.0
210858	Primary School - Good Shepherd Primary School	0.3
210858	High School - Burgmann Anglican School, Gungahlin	2.5
210858	College - Gungahlin College	2.3
210858	University - University Of Canberra, Bruce	8.9
210859	City GPO	2.4
210859	Major Shopping Centre - The Marketplace	2.2
210859	Hospital - Calvary Private Hospital	10.0
210859	Primary School - Good Shepherd Primary School	0.3
210859	High School - Burgmann Anglican School, Gungahlin	2.5
210859	College - Gungahlin College	2.3
210859	University - University Of Canberra, Bruce	8.9
210860	City GPO	2.4
