StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
114127	2019-09-04T00:00:00	RecentlySold	485000	485000	485000	490	0.051	Unknown	Unknown
114128	2019-10-29T00:00:00	RecentlySold	510000	510000	510000	495	0.0474	Unknown	Unknown
114129	2020-02-05T19:29:12.873	High	460000	530000	600000	490	0.051	Unknown	Unknown
114130	2020-02-12T17:27:27.64	High	420000	485000	550000	495	0.0474	Unknown	Unknown
114131	2020-02-05T19:29:12.873	High	410000	475000	540000	490	0.051	Unknown	Unknown
114132	2019-09-09T05:39:02.779474Z	Medium	475000	545000	615000	490	0.051	Unknown	Unknown
114133	2020-02-12T17:27:27.64	High	415000	475000	535000	490	0.051	Unknown	Unknown
114134	2020-02-05T19:29:12.873	High	395000	460000	525000	490	0.051	Unknown	Unknown
114135	2020-02-12T17:27:27.64	High	410000	465000	520000	490	0.051	Unknown	Unknown
114136	2020-02-12T17:27:27.64	High	420000	475000	530000	490	0.051	Unknown	Unknown
114137	2020-02-12T17:27:27.64	High	415000	475000	535000	495	0.0474	Unknown	Unknown
114138	2020-02-12T17:27:27.64	High	460000	530000	600000	490	0.051	Unknown	Unknown
114139								Unknown	Unknown
114140	2020-02-12T17:27:27.64	High	460000	530000	600000	490	0.051	Unknown	Unknown
114141	2020-02-12T17:27:27.64	High	405000	465000	525000	490	0.051	Unknown	Unknown
114142	2020-02-12T17:27:27.64	High	405000	470000	535000	495	0.0474	Unknown	Unknown
114143	2020-02-12T17:27:27.64	High	415000	475000	535000	495	0.0474	Unknown	Unknown
114144	2020-02-12T17:27:27.64	High	415000	475000	535000	495	0.0474	Unknown	Unknown
114145	2020-02-12T17:27:27.64	High	405000	465000	525000	490	0.051	Unknown	Unknown
114146	2020-02-12T17:27:27.64	High	405000	465000	525000	490	0.051	Unknown	Unknown
114147	2020-02-12T17:27:27.64	High	410000	480000	550000	495	0.0474	Unknown	Unknown
114148	2020-02-12T17:27:27.64	High	425000	470000	515000	490	0.051	Unknown	Unknown
114150								Unknown	Unknown
114151	2020-02-12T17:27:27.64	High	405000	465000	525000	490	0.051	Unknown	Unknown
114152	2020-02-12T17:27:27.64	High	415000	470000	525000	490	0.051	Unknown	Unknown
114153	2020-02-12T17:27:27.64	High	405000	465000	525000	490	0.051	Unknown	Unknown
114154	2019-10-14T00:00:00	RecentlySold	500000	500000	500000	490	0.051	Unknown	Unknown
114155	2020-02-12T17:27:27.64	High	430000	495000	560000	495	0.0474	Unknown	Unknown
114156	2020-02-12T17:27:27.64	High	410000	470000	530000	490	0.051	Unknown	Unknown
114157	2020-02-05T19:29:12.873	High	530000	620000	710000	585	0.0469	Unknown	Unknown
114158	2020-02-05T19:29:12.873	High	510000	600000	690000	495	0.0474	Unknown	Unknown
114159	2020-02-05T19:29:12.873	High	490000	570000	650000	495	0.0474	Unknown	Unknown
114160	2020-02-05T19:29:12.873	High	490000	570000	650000	495	0.0474	Unknown	Unknown
114161	2020-02-05T19:29:12.873	High	510000	590000	670000	585	0.0469	Unknown	Unknown
114162	2020-02-05T19:29:12.873	High	510000	590000	670000	495	0.0474	Unknown	Unknown
114163	2020-02-05T19:29:12.873	High	510000	590000	670000	495	0.0474	Unknown	Unknown
114164	2020-02-05T19:29:12.873	High	495000	580000	665000	490	0.051	Unknown	Unknown
114165	2020-02-05T19:29:12.873	High	530000	620000	710000	495	0.0474	Unknown	Unknown
114166	2020-02-05T19:29:12.873	High	520000	610000	700000	585	0.0469	Unknown	Unknown
114167	2020-02-05T19:29:12.873	High	550000	630000	710000	585	0.0469	Unknown	Unknown
114168	2020-02-05T19:29:12.873	High	515000	590000	665000	490	0.051	Unknown	Unknown
114169	2020-02-05T19:29:12.873	High	510000	590000	670000	495	0.0474	Unknown	Unknown
114170	2020-02-05T19:29:12.873	High	620000	715000	810000	585	0.0469	Unknown	Unknown
114171	2020-02-05T19:29:12.873	High	630000	725000	820000			Unknown	Unknown
114172	2020-02-05T19:29:12.873	High	675000	775000	875000	585	0.0469	Unknown	Unknown
114173	2020-02-05T19:29:12.873	High	640000	735000	830000	585	0.0469	Unknown	Unknown
114174	2020-02-05T19:29:12.873	High	650000	745000	840000			Unknown	Unknown
114175	2020-02-12T17:27:27.64	High	585000	685000	785000	495	0.0474	Unknown	Unknown
114176						495	0.0474	Unknown	Unknown
114177	2020-02-05T19:29:12.873	High	615000	710000	805000	495	0.0474	Unknown	Unknown
114178	2020-02-05T19:29:12.873	High	615000	710000	805000	495	0.0474	Unknown	Unknown
114179	2020-02-05T19:29:12.873	High	610000	710000	810000	585	0.0469	Unknown	Unknown
114180	2020-02-05T19:29:12.873	High	620000	720000	820000	585	0.0469	Unknown	Unknown
114181	2020-02-05T19:29:12.873	High	620000	725000	830000	585	0.0469	Unknown	Unknown
114182	2020-02-05T19:29:12.873	High	580000	680000	780000	495	0.0474	Unknown	Unknown
114183	2020-02-05T19:29:12.873	High	630000	725000	820000	585	0.0469	Unknown	Unknown
114184	2020-02-05T19:29:12.873	High	580000	680000	780000	495	0.0474	Unknown	Unknown
114185	2020-02-05T19:29:12.873	High	605000	705000	805000	585	0.0469	Unknown	Unknown
114186	2020-02-05T19:29:12.873	High	595000	695000	795000	585	0.0469	Unknown	Unknown
114187	2020-02-05T19:29:12.873	High	580000	680000	780000	585	0.0469	Unknown	Unknown
114188	2020-02-05T19:29:12.873	High	610000	710000	810000	495	0.0474	Unknown	Unknown
114189	2020-02-05T19:29:12.873	High	570000	675000	780000	495	0.0474	Unknown	Unknown
114190	2020-02-05T19:29:12.873	High	610000	715000	820000	585	0.0469	Unknown	Unknown
114191	2020-02-05T19:29:12.873	High	515000	600000	685000	490	0.051	Unknown	Unknown
114192	2020-02-05T19:29:12.873	High	930000	1080000	1230000			Unknown	Unknown
114193	2020-02-05T19:29:12.873	Medium	530000	620000	710000	495	0.0474	Unknown	Unknown
114194	2020-02-05T19:29:12.873	High	550000	645000	740000	495	0.0474	Unknown	Unknown
114195	2020-02-05T19:29:12.873	High	550000	645000	740000	495	0.0474	Unknown	Unknown
114196	2020-02-05T19:29:12.873	High	580000	680000	780000	585	0.0469	Unknown	Unknown
114197	2020-02-05T19:29:12.873	High	570000	665000	760000	585	0.0469	Unknown	Unknown
114198	2020-02-05T19:29:12.873	High	575000	675000	775000	490	0.051	Unknown	Unknown
114199	2020-02-05T19:29:12.873	High	570000	665000	760000	495	0.0474	Unknown	Unknown
114200	2020-02-05T19:29:12.873	High	560000	650000	740000	495	0.0474	Unknown	Unknown
114201	2020-02-05T19:29:12.873	High	510000	600000	690000	495	0.0474	Unknown	Unknown
114202	2020-02-05T19:29:12.873	High	510000	590000	670000	495	0.0474	Unknown	Unknown
114203	2020-02-05T19:29:12.873	High	580000	670000	760000	495	0.0474	Unknown	Unknown
114204	2020-02-05T19:29:12.873	High	500000	580000	660000	495	0.0474	Unknown	Unknown
114205	2020-02-05T19:29:12.873	High	550000	640000	730000	495	0.0474	Unknown	Unknown
114206	2020-02-05T19:29:12.873	High	550000	640000	730000	495	0.0474	Unknown	Unknown
114207	2020-02-05T19:29:12.873	High	530000	620000	710000	495	0.0474	Unknown	Unknown
114208	2020-02-05T19:29:12.873	High	500000	580000	660000	495	0.0474	Unknown	Unknown
114209	2020-02-05T19:29:12.873	High	530000	620000	710000	495	0.0474	Unknown	Unknown
114210	2020-02-05T19:29:12.873	Medium	510000	600000	690000	495	0.0474	Unknown	Unknown
114211	2020-02-05T19:29:12.873	High	470000	550000	630000	490	0.051	Unknown	Unknown
114212	2020-02-05T19:29:12.873	High	530000	620000	710000	495	0.0474	Unknown	Unknown
114213	2020-02-05T19:29:12.873	High	545000	635000	725000	585	0.0469	Unknown	Unknown
114214	2020-02-05T19:29:12.873	High	520000	610000	700000	585	0.0469	Unknown	Unknown
114215	2020-02-05T19:29:12.873	High	545000	635000	725000	495	0.0474	Unknown	Unknown
114216	2020-02-05T19:29:12.873	High	515000	600000	685000	585	0.0469	Unknown	Unknown
114217	2020-02-05T19:29:12.873	High	560000	645000	730000	585	0.0469	Unknown	Unknown
114218	2020-02-05T19:29:12.873	High	560000	645000	730000	495	0.0474	Unknown	Unknown
114219	2020-02-05T19:29:12.873	High	545000	635000	725000	495	0.0474	Unknown	Unknown
114220	2020-02-05T19:29:12.873	Medium	510000	600000	690000	585	0.0469	Unknown	Unknown
114221	2020-02-05T19:29:12.873	High	460000	535000	610000	495	0.0474	Unknown	Unknown
114222	2020-02-05T19:29:12.873	High	475000	555000	635000	495	0.0474	Unknown	Unknown
114223	2020-02-05T19:29:12.873	High	460000	535000	610000	495	0.0474	Unknown	Unknown
114224	2020-02-05T19:29:12.873	High	460000	535000	610000	495	0.0474	Unknown	Unknown
114225	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.051	Unknown	Unknown
114226	2020-02-05T19:29:12.873	High	470000	550000	630000	490	0.051	Unknown	Unknown
114227	2020-02-05T19:29:12.873	High	465000	545000	625000	495	0.0474	Unknown	Unknown
114228	2020-02-05T19:29:12.873	High	475000	555000	635000	495	0.0474	Unknown	Unknown
114229	2020-02-05T19:29:12.873	High	470000	540000	610000	490	0.051	Unknown	Unknown
114230	2020-02-05T19:29:12.873	High	495000	550000	605000	490	0.051	Unknown	Unknown
114231	2020-02-05T19:29:12.873	High	480000	560000	640000	490	0.051	Unknown	Unknown
114232	2020-02-05T19:29:12.873	High	465000	545000	625000	495	0.0474	Unknown	Unknown
114233	2020-02-05T19:29:12.873	High	530000	625000	720000	495	0.0474	Unknown	Unknown
114234	2020-02-05T19:29:12.873	High	605000	705000	805000	585	0.0469	Unknown	Unknown
114235	2020-02-05T19:29:12.873	Medium	525000	620000	715000	495	0.0474	Unknown	Unknown
114236	2020-02-05T19:29:12.873	Medium	520000	600000	680000	495	0.0474	Unknown	Unknown
114237	2020-02-05T19:29:12.873	High	570000	660000	750000			Unknown	Unknown
114238	2020-02-05T19:29:12.873	High	580000	680000	780000	495	0.0474	Unknown	Unknown
114239	2020-02-05T19:29:12.873	High	530000	620000	710000	495	0.0474	Unknown	Unknown
114240	2020-02-05T19:29:12.873	High	610000	715000	820000	585	0.0469	Unknown	Unknown
114241	2020-02-05T19:29:12.873	High	385000	450000	515000	490	0.051	Unknown	Unknown
114242	2020-02-05T19:29:12.873	High	470000	555000	640000	495	0.0474	Unknown	Unknown
114243	2020-02-05T19:29:12.873	High	495000	580000	665000	490	0.051	Unknown	Unknown
114244	2020-02-05T19:29:12.873	Medium	550000	640000	730000	495	0.0474	Unknown	Unknown
114245	2020-02-05T19:29:12.873	Medium	535000	625000	715000	495	0.0474	Unknown	Unknown
114246	2020-02-05T19:29:12.873	Medium	570000	660000	750000	495	0.0474	Unknown	Unknown
114247	2020-02-05T19:29:12.873	High	570000	665000	760000	495	0.0474	Unknown	Unknown
114248	2020-02-05T19:29:12.873	Medium	555000	650000	745000	495	0.0474	Unknown	Unknown
114249	2020-02-05T19:29:12.873	Medium	550000	640000	730000	495	0.0474	Unknown	Unknown
114250	2019-01-19T10:01:59.7569542Z	Medium	430000	495000	560000	585	0.0469	Unknown	Unknown
114251	2020-02-05T19:29:12.873	High	600000	700000	800000	495	0.0474	Unknown	Unknown
114252	2020-02-05T19:29:12.873	High	530000	615000	700000	585	0.0469	Unknown	Unknown
114253	2020-02-05T19:29:12.873	High	505000	585000	665000	490	0.051	Unknown	Unknown
114254	2020-02-05T19:29:12.873	High	565000	650000	735000	490	0.051	Unknown	Unknown
114255	2020-02-05T19:29:12.873	High	620000	720000	820000	585	0.0469	Unknown	Unknown
114256	2020-02-05T19:29:12.873	High	610000	710000	810000	585	0.0469	Unknown	Unknown
114257	2020-02-05T19:29:12.873	High	545000	635000	725000	495	0.0474	Unknown	Unknown
114258	2020-02-05T19:29:12.873	High	560000	650000	740000	585	0.0469	Unknown	Unknown
114259	2020-02-05T19:29:12.873	High	595000	695000	795000	585	0.0469	Unknown	Unknown
114260	2020-02-05T19:29:12.873	Medium	510000	590000	670000	495	0.0474	Unknown	Unknown
114261	2020-02-05T19:29:12.873	High	500000	580000	660000	495	0.0474	Unknown	Unknown
114262	2020-02-05T19:29:12.873	Medium	510000	590000	670000	495	0.0474	Unknown	Unknown
114263	2020-02-05T19:29:12.873	High	480000	560000	640000	495	0.0474	Unknown	Unknown
114264	2020-02-12T17:27:27.64	High	420000	480000	540000	490	0.051	Unknown	Unknown
114265	2020-02-12T17:27:27.64	Low	485000	565000	645000	585	0.0469	Unknown	Unknown
114266	2020-02-12T17:27:27.64	High	435000	500000	565000	490	0.051	Unknown	Unknown
114267	2020-02-12T17:27:27.64	High	430000	500000	570000	495	0.0474	Unknown	Unknown
114268	2020-02-12T17:27:27.64	Medium	450000	530000	610000	490	0.051	Unknown	Unknown
114269	2020-02-12T17:27:27.64	Medium	505000	590000	675000	585	0.0469	Unknown	Unknown
114270	2020-02-12T17:27:27.64	High	425000	490000	555000	490	0.051	Unknown	Unknown
114271	2020-02-12T17:27:27.64	High	470000	550000	630000	495	0.0474	Unknown	Unknown
114272	2020-02-12T17:27:27.64	High	425000	485000	545000	495	0.0474	Unknown	Unknown
114273	2020-02-12T17:27:27.64	Medium	440000	510000	580000	495	0.0474	Unknown	Unknown
114274	2020-02-12T17:27:27.64	High	470000	550000	630000	490	0.051	Unknown	Unknown
114275	2020-02-12T17:27:27.64	Medium	505000	590000	675000	585	0.0469	Unknown	Unknown
114276	2020-02-12T17:27:27.64	High	535000	620000	705000	490	0.051	Unknown	Unknown
114277	2020-02-05T19:29:12.873	Medium	500000	580000	660000	495	0.0474	Unknown	Unknown
114278	2020-02-05T19:29:12.873	Medium	490000	570000	650000	495	0.0474	Unknown	Unknown
114279	2020-02-05T19:29:12.873	Medium	510000	600000	690000	495	0.0474	Unknown	Unknown
114280	2020-02-05T19:29:12.873	Medium	500000	580000	660000	495	0.0474	Unknown	Unknown
114281	2020-02-05T19:29:12.873	Medium	510000	590000	670000	495	0.0474	Unknown	Unknown
114282	2020-02-05T19:29:12.873	High	570000	660000	750000	585	0.0469	Unknown	Unknown
114283	2020-02-05T19:29:12.873	Medium	450000	530000	610000	495	0.0474	Unknown	Unknown
114284	2019-12-04T09:49:14.273	High	405000	470000	535000			Unknown	Unknown
114285	2020-02-05T19:29:12.873	High	550000	640000	730000	495	0.0474	Unknown	Unknown
114286	2020-02-05T19:29:12.873	High	550000	645000	740000	585	0.0469	Unknown	Unknown
114287	2020-02-05T19:29:12.873	High	530000	620000	710000	495	0.0474	Unknown	Unknown
114288	2020-02-05T19:29:12.873	High	500000	580000	660000	495	0.0474	Unknown	Unknown
114289	2020-02-05T19:29:12.873	High	490000	570000	650000	495	0.0474	Unknown	Unknown
114290	2020-02-05T19:29:12.873	High	355000	415000	475000			Unknown	Unknown
114291	2020-02-05T19:29:12.873	Medium	500000	580000	660000	495	0.0474	Unknown	Unknown
114292	2020-02-05T19:29:12.873	High	500000	580000	660000	490	0.051	Unknown	Unknown
114293	2020-02-05T19:29:12.873	High	540000	630000	720000	490	0.051	Unknown	Unknown
114294	2020-02-05T19:29:12.873	High	510000	590000	670000	490	0.051	Unknown	Unknown
114295								Unknown	Unknown
114296	2020-02-12T17:27:27.64	High	450000	530000	610000	495	0.0474	Unknown	Unknown
114297								Unknown	Unknown
114299	2020-02-05T19:29:12.873	High	570000	670000	770000	585	0.0469	Unknown	Unknown
114300	2020-02-12T17:27:27.64	Medium	565000	650000	735000	495	0.0474	Unknown	Unknown
114301	2019-12-09T00:00:00	RecentlySold	670000	670000	670000	585	0.0469	Unknown	Unknown
114302	2020-02-12T17:27:27.64	High	590000	685000	780000	585	0.0469	Unknown	Unknown
114303	2020-02-05T19:29:12.873	High	510000	605000	700000	495	0.0474	Unknown	Unknown
114304	2020-02-05T19:29:12.873	High	500000	575000	650000	495	0.0474	Unknown	Unknown
114305	2020-02-05T19:29:12.873	High	490000	570000	650000	490	0.051	Unknown	Unknown
114306	2020-02-05T19:29:12.873	High	495000	580000	665000	490	0.051	Unknown	Unknown
114307	2020-02-05T19:29:12.873	High	545000	635000	725000	585	0.0469	Unknown	Unknown
114308	2020-02-05T19:29:12.873	High	500000	575000	650000	495	0.0474	Unknown	Unknown
114309	2019-09-03T00:00:00	RecentlySold	550000	550000	550000	490	0.051	Unknown	Unknown
114310	2020-02-05T19:29:12.873	High	500000	575000	650000	495	0.0474	Unknown	Unknown
114311	2020-02-05T19:29:12.873	High	510000	595000	680000	495	0.0474	Unknown	Unknown
114312	2020-02-05T19:29:12.873	High	500000	575000	650000	495	0.0474	Unknown	Unknown
114313	2020-02-05T19:29:12.873	High	490000	560000	630000	490	0.051	Unknown	Unknown
114314	2020-02-05T19:29:12.873	High	500000	575000	650000	495	0.0474	Unknown	Unknown
114315	2020-02-05T19:29:12.873	High	495000	575000	655000	495	0.0474	Unknown	Unknown
114316	2020-02-05T19:29:12.873	High	525000	615000	705000	495	0.0474	Unknown	Unknown
114317	2020-02-05T19:29:12.873	High	505000	585000	665000	495	0.0474	Unknown	Unknown
114318	2020-02-05T19:29:12.873	High	525000	615000	705000	495	0.0474	Unknown	Unknown
114319	2020-02-05T19:29:12.873	High	560000	650000	740000	495	0.0474	Unknown	Unknown
114320	2020-01-09T10:24:26.003	High	480000	560000	640000	490	0.051	Unknown	Unknown
114321	2020-02-05T19:29:12.873	High	525000	615000	705000	490	0.051	Unknown	Unknown
114322	2020-02-05T19:29:12.873	High	550000	640000	730000	495	0.0474	Unknown	Unknown
114323	2020-02-05T19:29:12.873	High	520000	600000	680000	495	0.0474	Unknown	Unknown
114324	2020-02-05T19:29:12.873	High	610000	710000	810000	585	0.0469	Unknown	Unknown
114325	2020-02-05T19:29:12.873	High	520000	610000	700000	495	0.0474	Unknown	Unknown
114326	2020-02-05T19:29:12.873	Medium	510000	590000	670000	495	0.0474	Unknown	Unknown
114327	2020-02-05T19:29:12.873	High	570000	665000	760000	585	0.0469	Unknown	Unknown
114328	2020-02-05T19:29:12.873	Medium	520000	600000	680000	495	0.0474	Unknown	Unknown
114329	2020-02-05T19:29:12.873	High	575000	675000	775000	585	0.0469	Unknown	Unknown
114330	2020-02-05T19:29:12.873	High	515000	600000	685000	490	0.051	Unknown	Unknown
114331	2020-02-05T19:29:12.873	Medium	520000	610000	700000	495	0.0474	Unknown	Unknown
114332	2020-01-09T10:24:26.003	High	470000	550000	630000	490	0.051	Unknown	Unknown
114333	2020-02-05T19:29:12.873	High	440000	515000	590000	495	0.0474	Unknown	Unknown
114334	2020-02-05T19:29:12.873	Medium	520000	610000	700000	495	0.0474	Unknown	Unknown
114335	2020-02-05T19:29:12.873	High	570000	665000	760000	585	0.0469	Unknown	Unknown
114336	2020-02-05T19:29:12.873	High	500000	585000	670000	495	0.0474	Unknown	Unknown
114337	2020-02-05T19:29:12.873	High	500000	585000	670000	495	0.0474	Unknown	Unknown
114338	2020-02-05T19:29:12.873	High	490000	570000	650000	490	0.051	Unknown	Unknown
114340	2020-02-12T17:27:27.64	Medium	490000	570000	650000	495	0.0474	Unknown	Unknown
114341	2020-02-05T19:29:12.873	High	490000	570000	650000	490	0.051	Unknown	Unknown
114342	2020-02-12T17:27:27.64	High	460000	530000	600000	490	0.051	Unknown	Unknown
114344	2020-02-12T17:27:27.64	High	455000	520000	585000	490	0.051	Unknown	Unknown
114345	2020-01-13T00:00:00	RecentlySold	540000	540000	540000	490	0.051	Unknown	Unknown
114346	2020-02-12T17:27:27.64	High	470000	550000	630000	495	0.0474	Unknown	Unknown
114347	2020-02-12T17:27:27.64	High	425000	495000	565000	490	0.051	Unknown	Unknown
114348	2020-02-12T17:27:27.64	High	435000	505000	575000	495	0.0474	Unknown	Unknown
114350	2020-02-12T17:27:27.64	High	445000	515000	585000	495	0.0474	Unknown	Unknown
114351	2020-02-12T17:27:27.64	High	425000	495000	565000	495	0.0474	Unknown	Unknown
114352	2020-02-12T17:27:27.64	High	490000	570000	650000	495	0.0474	Unknown	Unknown
