StreetAddressID	POI	Distance
134619	University - University Of Canberra, Bruce	1.1
134620	City GPO	2.5
134620	Major Shopping Centre - Belconnen Mall	2.6
134620	Hospital - Calvary Private Hospital	2.2
134620	Primary School - Maribyrnong Primary	1.0
134620	High School - Kaleen High	1.0
134620	College - Radford College	1.5
134620	University - University Of Canberra, Bruce	1.1
134621	City GPO	2.5
134621	Major Shopping Centre - Belconnen Mall	2.6
134621	Hospital - Calvary Private Hospital	2.2
134621	Primary School - Maribyrnong Primary	1.0
134621	High School - Kaleen High	1.0
134621	College - Radford College	1.5
134621	University - University Of Canberra, Bruce	1.1
134622	City GPO	2.5
134622	Major Shopping Centre - Belconnen Mall	2.6
134622	Hospital - Calvary Private Hospital	2.2
134622	Primary School - Maribyrnong Primary	1.0
134622	High School - Kaleen High	1.0
134622	College - Radford College	1.5
134622	University - University Of Canberra, Bruce	1.1
134623	City GPO	2.5
134623	Major Shopping Centre - Belconnen Mall	2.6
134623	Hospital - Calvary Private Hospital	2.2
134623	Primary School - Maribyrnong Primary	1.0
134623	High School - Kaleen High	1.0
134623	College - Radford College	1.5
134623	University - University Of Canberra, Bruce	1.1
134624	City GPO	2.5
134624	Major Shopping Centre - Belconnen Mall	2.6
134624	Hospital - Calvary Private Hospital	2.2
134624	Primary School - Maribyrnong Primary	1.0
134624	High School - Kaleen High	1.0
134624	College - Radford College	1.5
134624	University - University Of Canberra, Bruce	1.1
134625	City GPO	2.5
134625	Major Shopping Centre - Belconnen Mall	2.6
134625	Hospital - Calvary Private Hospital	2.2
134625	Primary School - Maribyrnong Primary	1.0
134625	High School - Kaleen High	1.0
134625	College - Radford College	1.5
134625	University - University Of Canberra, Bruce	1.1
134626	City GPO	2.5
134626	Major Shopping Centre - Belconnen Mall	2.6
134626	Hospital - Calvary Private Hospital	2.2
134626	Primary School - Maribyrnong Primary	1.0
134626	High School - Kaleen High	1.0
134626	College - Radford College	1.5
134626	University - University Of Canberra, Bruce	1.1
134627	City GPO	2.5
134627	Major Shopping Centre - Belconnen Mall	2.6
134627	Hospital - Calvary Private Hospital	2.2
134627	Primary School - Maribyrnong Primary	1.0
134627	High School - Kaleen High	1.0
134627	College - Radford College	1.5
134627	University - University Of Canberra, Bruce	1.1
134628	City GPO	2.4
134628	Major Shopping Centre - Belconnen Mall	2.5
134628	Hospital - Calvary Private Hospital	2.7
134628	Primary School - Giralang Primary	1.5
134628	High School - Kaleen High	1.1
134628	College - Radford College	1.9
134628	University - University Of Canberra, Bruce	1.4
134629	City GPO	2.4
134629	Major Shopping Centre - Belconnen Mall	2.5
134629	Hospital - Calvary Private Hospital	2.7
134629	Primary School - Giralang Primary	1.5
134629	High School - Kaleen High	1.1
134629	College - Radford College	1.9
134629	University - University Of Canberra, Bruce	1.4
134630	City GPO	2.4
134630	Major Shopping Centre - Belconnen Mall	2.5
134630	Hospital - Calvary Private Hospital	2.7
134630	Primary School - Giralang Primary	1.5
134630	High School - Kaleen High	1.1
134630	College - Radford College	1.9
134630	University - University Of Canberra, Bruce	1.4
134631	City GPO	2.4
134631	Major Shopping Centre - Belconnen Mall	2.5
134631	Hospital - Calvary Private Hospital	2.7
134631	Primary School - Giralang Primary	1.5
134631	High School - Kaleen High	1.1
134631	College - Radford College	1.9
134631	University - University Of Canberra, Bruce	1.4
134632	City GPO	2.4
134632	Major Shopping Centre - Belconnen Mall	2.5
134632	Hospital - Calvary Private Hospital	2.7
134632	Primary School - Giralang Primary	1.5
134632	High School - Kaleen High	1.1
134632	College - Radford College	1.9
134632	University - University Of Canberra, Bruce	1.4
134633	City GPO	2.4
134633	Major Shopping Centre - Belconnen Mall	2.5
134633	Hospital - Calvary Private Hospital	2.7
134633	Primary School - Giralang Primary	1.5
134633	High School - Kaleen High	1.1
134633	College - Radford College	1.9
134633	University - University Of Canberra, Bruce	1.4
134634	City GPO	2.4
134634	Major Shopping Centre - Belconnen Mall	2.5
134634	Hospital - Calvary Private Hospital	2.7
134634	Primary School - Giralang Primary	1.5
134634	High School - Kaleen High	1.1
134634	College - Radford College	1.9
134634	University - University Of Canberra, Bruce	1.4
134635	City GPO	2.4
134635	Major Shopping Centre - Belconnen Mall	2.5
134635	Hospital - Calvary Private Hospital	2.7
134635	Primary School - Giralang Primary	1.5
134635	High School - Kaleen High	1.1
134635	College - Radford College	1.9
134635	University - University Of Canberra, Bruce	1.4
134636	City GPO	2.4
134636	Major Shopping Centre - Belconnen Mall	2.5
134636	Hospital - Calvary Private Hospital	2.7
134636	Primary School - Giralang Primary	1.5
134636	High School - Kaleen High	1.1
134636	College - Radford College	1.9
134636	University - University Of Canberra, Bruce	1.4
134637	City GPO	2.4
134637	Major Shopping Centre - Belconnen Mall	2.5
134637	Hospital - Calvary Private Hospital	2.7
134637	Primary School - Giralang Primary	1.5
134637	High School - Kaleen High	1.1
134637	College - Radford College	1.9
134637	University - University Of Canberra, Bruce	1.4
134638	City GPO	2.4
134638	Major Shopping Centre - Belconnen Mall	2.5
134638	Hospital - Calvary Private Hospital	2.7
134638	Primary School - Giralang Primary	1.5
134638	High School - Kaleen High	1.1
134638	College - Radford College	1.9
134638	University - University Of Canberra, Bruce	1.4
134639	City GPO	2.4
134639	Major Shopping Centre - Belconnen Mall	2.4
134639	Hospital - Calvary Private Hospital	2.7
134639	Primary School - Giralang Primary	1.5
134639	High School - Kaleen High	1.1
134639	College - Radford College	1.9
134639	University - University Of Canberra, Bruce	1.4
134640	City GPO	2.4
134640	Major Shopping Centre - Belconnen Mall	2.4
134640	Hospital - Calvary Private Hospital	2.7
134640	Primary School - Giralang Primary	1.5
134640	High School - Kaleen High	1.1
134640	College - Radford College	1.9
134640	University - University Of Canberra, Bruce	1.4
134641	City GPO	2.4
134641	Major Shopping Centre - Belconnen Mall	2.4
134641	Hospital - Calvary Private Hospital	2.7
134641	Primary School - Giralang Primary	1.5
134641	High School - Kaleen High	1.1
134641	College - Radford College	1.9
134641	University - University Of Canberra, Bruce	1.4
134642	City GPO	2.4
134642	Major Shopping Centre - Belconnen Mall	2.4
134642	Hospital - Calvary Private Hospital	2.7
134642	Primary School - Giralang Primary	1.5
134642	High School - Kaleen High	1.1
134642	College - Radford College	1.9
134642	University - University Of Canberra, Bruce	1.4
134643	City GPO	2.4
134643	Major Shopping Centre - Belconnen Mall	2.4
134643	Hospital - Calvary Private Hospital	2.7
134643	Primary School - Giralang Primary	1.5
134643	High School - Kaleen High	1.2
134643	College - Radford College	1.9
134643	University - University Of Canberra, Bruce	1.4
134644	City GPO	2.4
134644	Major Shopping Centre - Belconnen Mall	2.4
134644	Hospital - Calvary Private Hospital	2.7
134644	Primary School - Giralang Primary	1.5
134644	High School - Kaleen High	1.2
134644	College - Radford College	1.9
134644	University - University Of Canberra, Bruce	1.4
134645	City GPO	2.4
134645	Major Shopping Centre - Belconnen Mall	2.4
134645	Hospital - Calvary Private Hospital	2.7
134645	Primary School - Giralang Primary	1.5
134645	High School - Kaleen High	1.2
134645	College - Radford College	1.9
134645	University - University Of Canberra, Bruce	1.4
134646	City GPO	2.4
134646	Major Shopping Centre - Belconnen Mall	2.4
134646	Hospital - Calvary Private Hospital	2.7
134646	Primary School - Giralang Primary	1.5
134646	High School - Kaleen High	1.2
134646	College - Radford College	1.9
134646	University - University Of Canberra, Bruce	1.4
134647	City GPO	2.3
134647	Major Shopping Centre - Belconnen Mall	2.4
134647	Hospital - Calvary Private Hospital	2.7
134647	Primary School - Giralang Primary	1.5
134647	High School - Kaleen High	1.2
134647	College - Radford College	1.9
134647	University - University Of Canberra, Bruce	1.3
134648	City GPO	2.3
134648	Major Shopping Centre - Belconnen Mall	2.4
134648	Hospital - Calvary Private Hospital	2.7
134648	Primary School - Giralang Primary	1.5
134648	High School - Kaleen High	1.2
134648	College - Radford College	1.9
134648	University - University Of Canberra, Bruce	1.3
134649	City GPO	2.3
134649	Major Shopping Centre - Belconnen Mall	2.4
134649	Hospital - Calvary Private Hospital	2.7
134649	Primary School - Giralang Primary	1.5
134649	High School - Kaleen High	1.2
134649	College - Radford College	1.9
134649	University - University Of Canberra, Bruce	1.3
134650	City GPO	2.3
134650	Major Shopping Centre - Belconnen Mall	2.4
134650	Hospital - Calvary Private Hospital	2.7
134650	Primary School - Giralang Primary	1.5
134650	High School - Kaleen High	1.2
134650	College - Radford College	1.9
134650	University - University Of Canberra, Bruce	1.3
134651	City GPO	2.3
134651	Major Shopping Centre - Belconnen Mall	2.4
134651	Hospital - Calvary Private Hospital	2.7
134651	Primary School - Giralang Primary	1.5
134651	High School - Kaleen High	1.2
134651	College - Radford College	1.9
134651	University - University Of Canberra, Bruce	1.3
134652	City GPO	2.3
134652	Major Shopping Centre - Belconnen Mall	2.4
134652	Hospital - Calvary Private Hospital	2.7
134652	Primary School - Giralang Primary	1.5
134652	High School - Kaleen High	1.2
134652	College - Radford College	1.9
134652	University - University Of Canberra, Bruce	1.3
134653	City GPO	2.3
134653	Major Shopping Centre - Belconnen Mall	2.4
134653	Hospital - Calvary Private Hospital	2.7
134653	Primary School - Giralang Primary	1.5
134653	High School - Kaleen High	1.2
134653	College - Radford College	1.9
134653	University - University Of Canberra, Bruce	1.3
134654	City GPO	2.3
134654	Major Shopping Centre - Belconnen Mall	2.4
134654	Hospital - Calvary Private Hospital	2.7
134654	Primary School - Giralang Primary	1.5
134654	High School - Kaleen High	1.2
134654	College - Radford College	1.9
134654	University - University Of Canberra, Bruce	1.3
134655	City GPO	2.3
134655	Major Shopping Centre - Belconnen Mall	2.4
134655	Hospital - Calvary Private Hospital	2.7
134655	Primary School - Giralang Primary	1.5
134655	High School - Kaleen High	1.2
134655	College - Radford College	1.9
134655	University - University Of Canberra, Bruce	1.3
134656	City GPO	2.3
134656	Major Shopping Centre - Belconnen Mall	2.4
134656	Hospital - Calvary Private Hospital	2.7
134656	Primary School - Giralang Primary	1.5
134656	High School - Kaleen High	1.2
134656	College - Radford College	1.9
134656	University - University Of Canberra, Bruce	1.3
134657	City GPO	2.3
134657	Major Shopping Centre - Belconnen Mall	2.4
134657	Hospital - Calvary Private Hospital	2.7
134657	Primary School - Giralang Primary	1.5
134657	High School - Kaleen High	1.2
134657	College - Radford College	1.9
134657	University - University Of Canberra, Bruce	1.3
134658	City GPO	2.3
134658	Major Shopping Centre - Belconnen Mall	2.4
134658	Hospital - Calvary Private Hospital	2.7
134658	Primary School - Giralang Primary	1.5
134658	High School - Kaleen High	1.2
134658	College - Radford College	1.9
134658	University - University Of Canberra, Bruce	1.3
134659	City GPO	2.3
134659	Major Shopping Centre - Belconnen Mall	2.4
134659	Hospital - Calvary Private Hospital	2.7
134659	Primary School - Giralang Primary	1.5
134659	High School - Kaleen High	1.2
134659	College - Radford College	1.9
134659	University - University Of Canberra, Bruce	1.3
134660	City GPO	2.3
134660	Major Shopping Centre - Belconnen Mall	2.4
134660	Hospital - Calvary Private Hospital	2.7
134660	Primary School - Giralang Primary	1.5
134660	High School - Kaleen High	1.2
134660	College - Radford College	1.9
134660	University - University Of Canberra, Bruce	1.3
134661	City GPO	2.3
134661	Major Shopping Centre - Belconnen Mall	2.4
134661	Hospital - Calvary Private Hospital	2.7
134661	Primary School - Giralang Primary	1.5
134661	High School - Kaleen High	1.2
134661	College - Radford College	1.9
134661	University - University Of Canberra, Bruce	1.3
134662	City GPO	2.3
134662	Major Shopping Centre - Belconnen Mall	2.4
134662	Hospital - Calvary Private Hospital	2.7
134662	Primary School - Giralang Primary	1.5
134662	High School - Kaleen High	1.2
134662	College - Lake Ginninderra College	1.9
134662	University - University Of Canberra, Bruce	1.3
134663	City GPO	2.3
134663	Major Shopping Centre - Belconnen Mall	2.4
134663	Hospital - Calvary Private Hospital	2.7
134663	Primary School - Giralang Primary	1.5
134663	High School - Kaleen High	1.2
134663	College - Lake Ginninderra College	1.9
134663	University - University Of Canberra, Bruce	1.3
134664	City GPO	2.3
134664	Major Shopping Centre - Belconnen Mall	2.4
134664	Hospital - Calvary Private Hospital	2.7
134664	Primary School - Giralang Primary	1.5
134664	High School - Kaleen High	1.2
134664	College - Lake Ginninderra College	1.9
134664	University - University Of Canberra, Bruce	1.3
134665	City GPO	2.3
134665	Major Shopping Centre - Belconnen Mall	2.4
134665	Hospital - Calvary Private Hospital	2.7
134665	Primary School - Giralang Primary	1.5
134665	High School - Kaleen High	1.2
134665	College - Lake Ginninderra College	1.9
134665	University - University Of Canberra, Bruce	1.3
134666	City GPO	2.3
134666	Major Shopping Centre - Belconnen Mall	2.4
134666	Hospital - Calvary Private Hospital	2.7
134666	Primary School - Giralang Primary	1.5
134666	High School - Kaleen High	1.2
134666	College - Lake Ginninderra College	1.9
134666	University - University Of Canberra, Bruce	1.3
134667	City GPO	2.3
134667	Major Shopping Centre - Belconnen Mall	2.4
134667	Hospital - Calvary Private Hospital	2.7
134667	Primary School - Giralang Primary	1.5
134667	High School - Kaleen High	1.2
134667	College - Lake Ginninderra College	1.9
134667	University - University Of Canberra, Bruce	1.3
134668	City GPO	2.3
134668	Major Shopping Centre - Belconnen Mall	2.4
134668	Hospital - Calvary Private Hospital	2.7
134668	Primary School - Giralang Primary	1.5
134668	High School - Kaleen High	1.2
134668	College - Lake Ginninderra College	1.9
134668	University - University Of Canberra, Bruce	1.3
134669	City GPO	2.3
134669	Major Shopping Centre - Belconnen Mall	2.4
134669	Hospital - Calvary Private Hospital	2.7
134669	Primary School - Giralang Primary	1.5
134669	High School - Kaleen High	1.2
134669	College - Lake Ginninderra College	1.9
134669	University - University Of Canberra, Bruce	1.3
134670	City GPO	2.3
134670	Major Shopping Centre - Belconnen Mall	2.4
134670	Hospital - Calvary Private Hospital	2.7
134670	Primary School - Giralang Primary	1.5
134670	High School - Kaleen High	1.2
134670	College - Lake Ginninderra College	1.9
134670	University - University Of Canberra, Bruce	1.3
134671	City GPO	2.3
134671	Major Shopping Centre - Belconnen Mall	2.4
134671	Hospital - Calvary Private Hospital	2.7
134671	Primary School - Giralang Primary	1.5
134671	High School - Kaleen High	1.2
134671	College - Lake Ginninderra College	1.9
134671	University - University Of Canberra, Bruce	1.3
134672	City GPO	2.3
134672	Major Shopping Centre - Belconnen Mall	2.4
134672	Hospital - Calvary Private Hospital	2.7
134672	Primary School - Giralang Primary	1.5
134672	High School - Kaleen High	1.2
134672	College - Lake Ginninderra College	1.9
134672	University - University Of Canberra, Bruce	1.3
134673	City GPO	2.3
134673	Major Shopping Centre - Belconnen Mall	2.4
134673	Hospital - Calvary Private Hospital	2.7
134673	Primary School - Giralang Primary	1.5
134673	High School - Kaleen High	1.2
134673	College - Lake Ginninderra College	1.9
134673	University - University Of Canberra, Bruce	1.3
134674	City GPO	2.3
134674	Major Shopping Centre - Belconnen Mall	2.4
134674	Hospital - Calvary Private Hospital	2.7
134674	Primary School - Giralang Primary	1.5
134674	High School - Kaleen High	1.2
134674	College - Lake Ginninderra College	1.9
134674	University - University Of Canberra, Bruce	1.3
134675	City GPO	2.3
134675	Major Shopping Centre - Belconnen Mall	2.4
134675	Hospital - Calvary Private Hospital	2.7
134675	Primary School - Giralang Primary	1.5
134675	High School - Kaleen High	1.2
134675	College - Lake Ginninderra College	1.9
134675	University - University Of Canberra, Bruce	1.3
134676	City GPO	2.3
134676	Major Shopping Centre - Belconnen Mall	2.4
134676	Hospital - Calvary Private Hospital	2.7
134676	Primary School - Giralang Primary	1.5
134676	High School - Kaleen High	1.2
134676	College - Lake Ginninderra College	1.9
134676	University - University Of Canberra, Bruce	1.3
134677	City GPO	2.3
134677	Major Shopping Centre - Belconnen Mall	2.4
134677	Hospital - Calvary Private Hospital	2.7
134677	Primary School - Giralang Primary	1.5
134677	High School - Kaleen High	1.2
134677	College - Lake Ginninderra College	1.9
134677	University - University Of Canberra, Bruce	1.3
134678	City GPO	2.3
134678	Major Shopping Centre - Belconnen Mall	2.4
134678	Hospital - Calvary Private Hospital	2.7
134678	Primary School - Giralang Primary	1.5
134678	High School - Kaleen High	1.2
134678	College - Lake Ginninderra College	1.9
134678	University - University Of Canberra, Bruce	1.3
134679	City GPO	2.3
134679	Major Shopping Centre - Belconnen Mall	2.4
