StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
68419	2020-02-05T19:29:12.873	High	640000	740000	840000	550	0.0447	Unknown	Unknown
68420	2020-02-05T19:29:12.873	High	640000	740000	840000	550	0.0424	Unknown	Unknown
68421	2020-02-05T19:29:12.873	High	640000	750000	860000	550	0.0424	Unknown	Unknown
68422	2020-02-05T19:29:12.873	Medium	610000	710000	810000	550	0.0424	Unknown	Unknown
68423	2020-02-05T19:29:12.873	High	645000	750000	855000	640	0.0447	Unknown	Unknown
68424	2020-02-05T19:29:12.873	Medium	610000	710000	810000	550	0.0424	Unknown	Unknown
68425	2020-02-05T19:29:12.873	High	640000	740000	840000	550	0.0424	Unknown	Unknown
68426	2020-02-05T19:29:12.873	High	625000	730000	835000	550	0.0424	Unknown	Unknown
68427	2020-02-05T19:29:12.873	Medium	640000	750000	860000	550	0.0424	Unknown	Unknown
68428	2020-02-05T19:29:12.873	High	615000	720000	825000	550	0.0424	Unknown	Unknown
68429	2020-02-05T19:29:12.873	High	675000	790000	905000	640	0.0447	Unknown	Unknown
68430	2020-02-05T19:29:12.873	Medium	650000	760000	870000	550	0.0424	Unknown	Unknown
68431	2020-02-05T19:29:12.873	High	710000	830000	950000	550	0.0447	Unknown	Unknown
68432	2020-02-05T19:29:12.873	High	630000	730000	830000	550	0.0424	Unknown	Unknown
68433	2020-02-05T19:29:12.873	High	675000	790000	905000	640	0.0447	Unknown	Unknown
68434								Unknown	Unknown
68435	2020-02-05T19:29:12.873	High	660000	770000	880000	640	0.0447	Unknown	Unknown
68436	2020-02-05T19:29:12.873	High	615000	720000	825000	550	0.0424	Unknown	Unknown
68437	2020-02-05T19:29:12.873	High	670000	780000	890000	550	0.0424	Unknown	Unknown
68438	2020-02-05T19:29:12.873	High	590000	690000	790000	550	0.0447	Unknown	Unknown
68439	2020-02-05T19:29:12.873	High	625000	730000	835000	550	0.0424	Unknown	Unknown
68440	2020-02-05T19:29:12.873	High	670000	780000	890000	550	0.0424	Unknown	Unknown
68441	2020-02-05T19:29:12.873	High	690000	800000	910000			Unknown	Unknown
68442						640	0.0447	Unknown	Unknown
68443	2020-02-05T19:29:12.873	High	650000	760000	870000	550	0.0424	Unknown	Unknown
68444	2020-02-05T19:29:12.873	High	640000	750000	860000	550	0.0447	Unknown	Unknown
68445	2020-02-05T19:29:12.873	High	670000	780000	890000	550	0.0424	Unknown	Unknown
68446	2020-02-05T19:29:12.873	High	670000	780000	890000	550	0.0424	Unknown	Unknown
68447	2020-02-05T19:29:12.873	High	680000	790000	900000	550	0.0424	Unknown	Unknown
68448	2020-02-05T19:29:12.873	High	660000	770000	880000	550	0.0424	Unknown	Unknown
68449	2020-02-05T19:29:12.873	High	660000	770000	880000	550	0.0424	Unknown	Unknown
68450	2020-02-05T19:29:12.873	High	670000	780000	890000			Unknown	Unknown
68451	2020-02-05T19:29:12.873	High	660000	770000	880000	550	0.0424	Unknown	Unknown
68452	2020-02-05T19:29:12.873	High	660000	770000	880000	550	0.0424	Unknown	Unknown
68453	2020-02-05T19:29:12.873	High	675000	790000	905000	550	0.0424	Unknown	Unknown
68454	2020-02-05T19:29:12.873	High	675000	790000	905000	550	0.0424	Unknown	Unknown
68455	2020-02-05T19:29:12.873	High	565000	660000	755000	550	0.0447	Unknown	Unknown
68456	2020-02-05T19:29:12.873	High	565000	650000	735000	550	0.0447	Unknown	Unknown
68457	2020-02-05T19:29:12.873	High	660000	770000	880000	640	0.0447	Unknown	Unknown
68458	2020-02-05T19:29:12.873	High	565000	660000	755000	550	0.0447	Unknown	Unknown
68459	2020-02-05T19:29:12.873	High	575000	670000	765000	550	0.0424	Unknown	Unknown
68460	2020-02-05T19:29:12.873	High	575000	670000	765000	550	0.0424	Unknown	Unknown
68461	2020-02-05T19:29:12.873	Medium	685000	800000	915000	550	0.0424	Unknown	Unknown
68462	2020-02-05T19:29:12.873	Medium	645000	750000	855000	550	0.0424	Unknown	Unknown
68463	2020-02-05T19:29:12.873	High	620000	725000	830000	640	0.0447	Unknown	Unknown
68464	2020-02-05T19:29:12.873	High	670000	780000	890000			Unknown	Unknown
68465	2020-01-09T10:24:26.003	Medium	600000	700000	800000	550	0.0424	Unknown	Unknown
68466	2020-02-05T19:29:12.873	Medium	645000	750000	855000	550	0.0424	Unknown	Unknown
68467	2019-12-12T00:45:20.067	High	680000	795000	910000	550	0.0424	Unknown	Unknown
68468	2020-02-12T17:27:27.64	High	685000	790000	895000	640	0.0447	Unknown	Unknown
68469								Unknown	Unknown
68470	2020-02-05T19:29:12.873	High	725000	835000	945000	550	0.0447	Unknown	Unknown
68471	2019-11-02T00:00:00	RecentlySold	880000	880000	880000	550	0.0447	Unknown	Unknown
68472	2020-02-05T19:29:12.873	High	670000	785000	900000	550	0.0424	Unknown	Unknown
68473	2020-02-05T19:29:12.873	High	715000	825000	935000	550	0.0424	Unknown	Unknown
68474	2020-02-05T19:29:12.873	Medium	680000	795000	910000	550	0.0424	Unknown	Unknown
68475	2020-02-05T19:29:12.873	Medium	685000	800000	915000	550	0.0424	Unknown	Unknown
68476								Unknown	Unknown
68477	2020-02-05T19:29:12.873	High	470000	540000	610000			Unknown	Unknown
68478	2020-02-05T19:29:12.873	High	680000	790000	900000	640	0.0447	Unknown	Unknown
68479	2020-02-05T19:29:12.873	High	485000	530000	575000	460	0.0417	Unknown	Unknown
68480	2020-02-05T19:29:12.873	High	660000	775000	890000	640	0.0447	Unknown	Unknown
68481	2019-12-18T09:44:26.13	High	480000	550000	620000	550	0.0447	Unknown	Unknown
68482	2020-02-05T19:29:12.873	High	610000	710000	810000	550	0.0424	Unknown	Unknown
68483	2020-02-05T19:29:12.873	High	425000	480000	535000			Unknown	Unknown
68484	2020-02-05T19:29:12.873	High	635000	740000	845000	550	0.0424	Unknown	Unknown
68485	2020-01-09T10:24:26.003	High	475000	530000	585000	460	0.0417	Unknown	Unknown
68486	2020-02-05T19:29:12.873	High	590000	685000	780000	550	0.0424	Unknown	Unknown
68487	2020-01-09T10:24:26.003	High	475000	530000	585000	460	0.0417	Unknown	Unknown
68488	2020-02-05T19:29:12.873	High	715000	820000	925000	550	0.0424	Unknown	Unknown
68489	2020-02-05T19:29:12.873	High	610000	710000	810000	550	0.0447	Unknown	Unknown
68490	2020-02-05T19:29:12.873	High	620000	720000	820000	550	0.0424	Unknown	Unknown
68491	2020-02-05T19:29:12.873	High	605000	705000	805000	550	0.0424	Unknown	Unknown
68492	2019-12-18T09:44:26.13	High	480000	550000	620000	550	0.0447	Unknown	Unknown
68493	2020-02-05T19:29:12.873	High	615000	720000	825000	550	0.0447	Unknown	Unknown
68494	2020-02-05T19:29:12.873	High	710000	825000	940000	640	0.0447	Unknown	Unknown
68495	2020-02-05T19:29:12.873	High	610000	710000	810000	550	0.0447	Unknown	Unknown
68496	2020-02-05T19:29:12.873	High	715000	830000	945000	640	0.0447	Unknown	Unknown
68497	2020-02-05T19:29:12.873	High	610000	710000	810000	550	0.0447	Unknown	Unknown
68498	2020-02-05T19:29:12.873	Medium	660000	775000	890000	550	0.0424	Unknown	Unknown
68499	2020-02-05T19:29:12.873	High	585000	680000	775000	550	0.0447	Unknown	Unknown
68500	2020-02-05T19:29:12.873	High	850000	990000	1130000	640	0.0447	Unknown	Unknown
68502	2020-02-05T19:29:12.873	Medium	660000	775000	890000	550	0.0424	Unknown	Unknown
68503	2019-12-18T09:44:26.13	High	480000	550000	620000	550	0.0447	Unknown	Unknown
68504	2020-02-05T19:29:12.873	High	615000	720000	825000	550	0.0424	Unknown	Unknown
68506	2019-10-12T00:00:00	RecentlySold	625000	625000	625000	550	0.0447	Unknown	Unknown
68507	2020-02-05T19:29:12.873	High	585000	670000	755000	550	0.0447	Unknown	Unknown
68508						550	0.0447	Unknown	Unknown
68509	2020-02-05T19:29:12.873	High	585000	670000	755000	550	0.0447	Unknown	Unknown
68510	2020-01-09T10:24:26.003	High	470000	550000	630000	550	0.0447	Unknown	Unknown
68511	2020-01-09T10:24:26.003	High	630000	730000	830000	550	0.0447	Unknown	Unknown
68512	2020-02-05T19:29:12.873	High	595000	680000	765000	550	0.0447	Unknown	Unknown
68513	2020-01-09T10:24:26.003	High	475000	530000	585000	460	0.0417	Unknown	Unknown
68514	2020-02-05T19:29:12.873	High	475000	530000	585000	460	0.0417	Unknown	Unknown
68515	2020-02-05T19:29:12.873	High	495000	550000	605000	550	0.0447	Unknown	Unknown
68516								Unknown	Unknown
68517	2020-01-09T10:24:26.003	High	475000	530000	585000	460	0.0417	Unknown	Unknown
68518	2020-01-09T10:24:26.003	High	475000	530000	585000	460	0.0417	Unknown	Unknown
68519	2020-02-05T19:29:12.873	High	610000	710000	810000	550	0.0424	Unknown	Unknown
68520	2019-12-18T09:44:26.13	High	480000	550000	620000	550	0.0447	Unknown	Unknown
68521	2020-02-05T19:29:12.873	High	370000	430000	490000	640	0.0447	Unknown	Unknown
68522	2020-01-09T10:24:26.003	High	475000	530000	585000	460	0.0417	Unknown	Unknown
68523	2020-02-05T19:29:12.873	High	610000	710000	810000	550	0.0424	Unknown	Unknown
68524	2020-02-05T19:29:12.873	High	530000	620000	710000	550	0.0447	Unknown	Unknown
68525						550	0.0447	Unknown	Unknown
68526						550	0.0447	Unknown	Unknown
68527						550	0.0447	Unknown	Unknown
68528						550	0.0424	Unknown	Unknown
68529						550	0.0424	Unknown	Unknown
68530	2019-12-04T00:00:00	RecentlySold	570000	570000	570000	550	0.0447	Unknown	Unknown
68531						550	0.0447	Unknown	Unknown
68532						550	0.0424	Unknown	Unknown
68533	2020-02-05T19:29:12.873	High	580000	680000	780000	550	0.0447	Unknown	Unknown
68534						550	0.0447	Unknown	Unknown
68535						550	0.0447	Unknown	Unknown
68536						550	0.0424	Unknown	Unknown
68537	2020-02-05T19:29:12.873	High	510000	590000	670000	550	0.0447	Unknown	Unknown
68538						550	0.0447	Unknown	Unknown
68539						550	0.0447	Unknown	Unknown
68540						550	0.0447	Unknown	Unknown
68541						550	0.0424	Unknown	Unknown
68542	2020-02-05T19:29:12.873	Medium	605000	705000	805000	550	0.0424	Unknown	Unknown
68543	2020-02-05T19:29:12.873	Medium	685000	795000	905000	640	0.0447	Unknown	Unknown
68544	2020-02-05T19:29:12.873	Medium	630000	730000	830000	550	0.0447	Unknown	Unknown
68545	2020-02-05T19:29:12.873	Medium	635000	735000	835000	550	0.0424	Unknown	Unknown
68546	2020-02-05T19:29:12.873	Low	480000	560000	640000	550	0.0447	Unknown	Unknown
68547	2020-02-05T19:29:12.873	Medium	625000	730000	835000	550	0.0424	Unknown	Unknown
68548	2020-02-05T19:29:12.873	Medium	605000	710000	815000	550	0.0424	Unknown	Unknown
68549	2020-02-05T19:29:12.873	Medium	625000	730000	835000	550	0.0424	Unknown	Unknown
68550	2020-02-05T19:29:12.873	Medium	730000	850000	970000	550	0.0424	Unknown	Unknown
68551	2020-02-05T19:29:12.873	High	590000	690000	790000	550	0.0447	Unknown	Unknown
68552	2020-02-05T19:29:12.873	Medium	655000	755000	855000	550	0.0424	Unknown	Unknown
68553	2020-02-05T19:29:12.873	High	740000	865000	990000	640	0.0447	Unknown	Unknown
68554	2020-02-05T19:29:12.873	Medium	655000	755000	855000	550	0.0424	Unknown	Unknown
68555	2020-02-05T19:29:12.873	Low	560000	650000	740000	550	0.0447	Unknown	Unknown
68556	2020-02-05T19:29:12.873	High	615000	720000	825000	550	0.0424	Unknown	Unknown
68557	2020-02-05T19:29:12.873	High	610000	700000	790000	550	0.0424	Unknown	Unknown
68558	2020-02-05T19:29:12.873	High	610000	710000	810000	550	0.0424	Unknown	Unknown
68559	2020-02-05T19:29:12.873	High	590000	690000	790000	550	0.0424	Unknown	Unknown
68560	2020-02-05T19:29:12.873	High	600000	690000	780000	550	0.0424	Unknown	Unknown
68561	2020-02-05T19:29:12.873	High	645000	750000	855000	640	0.0447	Unknown	Unknown
68562	2020-02-05T19:29:12.873	High	600000	690000	780000	550	0.0424	Unknown	Unknown
68563	2020-02-05T19:29:12.873	High	620000	710000	800000	550	0.0424	Unknown	Unknown
68564	2020-02-05T19:29:12.873	High	645000	740000	835000			Unknown	Unknown
68565	2020-02-05T19:29:12.873	High	570000	670000	770000	550	0.0424	Unknown	Unknown
68566						550	0.0424	Unknown	Unknown
68567	2020-02-05T19:29:12.873	High	560000	650000	740000	550	0.0424	Unknown	Unknown
68568	2020-02-05T19:29:12.873	High	530000	620000	710000	550	0.0447	Unknown	Unknown
68570	2020-02-05T19:29:12.873	High	705000	820000	935000	550	0.0447	Unknown	Unknown
68571	2020-02-05T19:29:12.873	High	585000	680000	775000	550	0.0424	Unknown	Unknown
68572								Unknown	Unknown
68573	2020-02-05T19:29:12.873	High	235000	270000	305000			Unknown	Unknown
68574	2019-12-12T00:45:20.067	High	530000	620000	710000	460	0.0417	Unknown	Unknown
68575						460	0.0417	Unknown	Unknown
68576	2020-02-05T19:29:12.873	High	695000	805000	915000	550	0.0424	Unknown	Unknown
68577						460	0.0417	Unknown	Unknown
68578	2020-01-29T09:57:42.103	Medium	595000	700000	805000	550	0.0424	Unknown	Unknown
68579						460	0.0417	Unknown	Unknown
68580	2020-02-05T19:29:12.873	High	705000	815000	925000	550	0.0424	Unknown	Unknown
68581						460	0.0417	Unknown	Unknown
68582	2020-02-05T19:29:12.873	Medium	645000	750000	855000	550	0.0424	Unknown	Unknown
68583						460	0.0417	Unknown	Unknown
68584								Unknown	Unknown
68585	2019-10-31T00:00:00	RecentlySold	630000	630000	630000	550	0.0447	Unknown	Unknown
68586	2020-01-09T10:24:26.003	High	415000	480000	545000	460	0.0417	Unknown	Unknown
68587								Unknown	Unknown
68588	2020-02-05T19:29:12.873	High	580000	680000	780000	550	0.0447	Unknown	Unknown
68590						460	0.0417	Unknown	Unknown
68591						460	0.0417	Unknown	Unknown
68592	2020-02-05T19:29:12.873	High	570000	660000	750000	550	0.0424	Unknown	Unknown
68593						460	0.0417	Unknown	Unknown
68594	2020-01-22T10:30:07.47	High	245000	280000	315000			Unknown	Unknown
68595	2020-02-05T19:29:12.873	High	540000	630000	720000	460	0.0417	Unknown	Unknown
68596								Unknown	Unknown
68597	2020-01-29T09:57:42.103	High	570000	665000	760000	550	0.0424	Unknown	Unknown
68598	2020-02-05T19:29:12.873	High	640000	740000	840000	640	0.0447	Unknown	Unknown
68600						460	0.0417	Unknown	Unknown
68601	2019-12-18T09:44:26.13	Medium	375000	435000	495000			Unknown	Unknown
68602	2020-02-05T19:29:12.873	High	640000	740000	840000	550	0.0424	Unknown	Unknown
68603	2020-02-12T17:27:27.64	Medium	605000	705000	805000	550	0.0424	Unknown	Unknown
68604	2020-02-12T17:27:27.64	Medium	605000	705000	805000	550	0.0424	Unknown	Unknown
68605	2020-02-05T19:29:12.873	High	560000	655000	750000	550	0.0424	Unknown	Unknown
68606	2020-02-05T19:29:12.873	High	580000	680000	780000	550	0.0424	Unknown	Unknown
68607	2020-01-09T10:24:26.003	High	390000	450000	510000			Unknown	Unknown
68608	2020-02-05T19:29:12.873	High	395000	460000	525000			Unknown	Unknown
68609	2020-02-05T19:29:12.873	High	580000	680000	780000	550	0.0424	Unknown	Unknown
68610	2020-02-05T19:29:12.873	High	580000	680000	780000	550	0.0424	Unknown	Unknown
68611	2020-02-05T19:29:12.873	High	570000	675000	780000	640	0.0447	Unknown	Unknown
68612	2020-02-05T19:29:12.873	High	590000	690000	790000	550	0.0424	Unknown	Unknown
68613	2020-02-05T19:29:12.873	High	575000	675000	775000	640	0.0447	Unknown	Unknown
68614	2020-02-05T19:29:12.873	High	640000	740000	840000	640	0.0447	Unknown	Unknown
68615	2020-02-05T19:29:12.873	High	635000	745000	855000	550	0.0424	Unknown	Unknown
68616								Unknown	Unknown
68617	2020-01-09T10:24:26.003	High	235000	270000	305000			Unknown	Unknown
68618	2020-02-05T19:29:12.873	High	725000	835000	945000	550	0.0424	Unknown	Unknown
68619	2020-02-05T19:29:12.873	High	580000	680000	780000	550	0.0424	Unknown	Unknown
68620	2020-02-05T19:29:12.873	High	630000	730000	830000	550	0.0447	Unknown	Unknown
68621	2020-02-05T19:29:12.873	High	600000	700000	800000	550	0.0424	Unknown	Unknown
68622	2020-02-05T19:29:12.873	High	650000	750000	850000	550	0.0424	Unknown	Unknown
68623	2020-02-05T19:29:12.873	High	580000	670000	760000	640	0.0447	Unknown	Unknown
68624	2020-02-05T19:29:12.873	High	630000	730000	830000	550	0.0424	Unknown	Unknown
68625	2020-02-05T19:29:12.873	High	600000	700000	800000	550	0.0424	Unknown	Unknown
68626	2020-01-09T10:24:26.003	High	590000	690000	790000	640	0.0447	Unknown	Unknown
68627	2020-02-05T19:29:12.873	High	645000	750000	855000	550	0.0424	Unknown	Unknown
68628						460	0.0417	Unknown	Unknown
68629	2020-01-15T12:14:29.21	Medium	420000	490000	560000			Unknown	Unknown
68630	2020-02-05T19:29:12.873	High	670000	780000	890000	640	0.0447	Unknown	Unknown
68632	2020-02-05T19:29:12.873	High	655000	760000	865000	550	0.0424	Unknown	Unknown
68633	2020-02-12T17:27:27.64	High	665000	760000	855000	550	0.0447	Unknown	Unknown
68634	2020-02-05T19:29:12.873	High	570000	670000	770000	550	0.0447	Unknown	Unknown
68635	2020-02-05T19:29:12.873	High	730000	855000	980000	640	0.0447	Unknown	Unknown
68636	2020-02-12T17:27:27.64	High	640000	750000	860000	550	0.0424	Unknown	Unknown
68637	2020-02-12T17:27:27.64	High	640000	750000	860000	550	0.0424	Unknown	Unknown
68638						460	0.0417	Unknown	Unknown
68639	2019-12-12T00:45:20.067	High	390000	455000	520000			Unknown	Unknown
68640	2020-02-05T19:29:12.873	High	660000	770000	880000	550	0.0424	Unknown	Unknown
68641	2020-02-05T19:29:12.873	High	635000	740000	845000	550	0.0447	Unknown	Unknown
68642	2020-02-05T19:29:12.873	High	735000	855000	975000	640	0.0447	Unknown	Unknown
68643						460	0.0417	Unknown	Unknown
68644	2020-02-05T19:29:12.873	High	285000	335000	385000	460	0.0417	Unknown	Unknown
68645						460	0.0417	Unknown	Unknown
68646	2020-02-05T19:29:12.873	High	655000	760000	865000	640	0.0447	Unknown	Unknown
68647	2020-02-05T19:29:12.873	High	610000	710000	810000	550	0.0447	Unknown	Unknown
68648	2020-02-05T19:29:12.873	Medium	715000	830000	945000			Unknown	Unknown
68649	2020-02-05T19:29:12.873	Medium	660000	775000	890000	550	0.0424	Unknown	Unknown
