StreetAddressID	POI	Distance
108739	Hospital - Calvary Private Hospital	5.9
108739	Primary School - Kingsford Smith School	1.2
108739	High School - Belconnen High School, Hawker	1.7
108739	College - Hawker College	1.0
108739	University - University Of Canberra, Bruce	5.5
108740	City GPO	0.6
108740	Major Shopping Centre - Kippax Fair	1.7
108740	Hospital - Calvary Private Hospital	5.9
108740	Primary School - Kingsford Smith School	1.1
108740	High School - Belconnen High School, Hawker	1.7
108740	College - Hawker College	1.0
108740	University - University Of Canberra, Bruce	5.4
108741	City GPO	0.7
108741	Major Shopping Centre - Kippax Fair	1.8
108741	Hospital - Calvary Private Hospital	5.9
108741	Primary School - Kingsford Smith School	1.2
108741	High School - Belconnen High School, Hawker	1.7
108741	College - Hawker College	0.9
108741	University - University Of Canberra, Bruce	5.4
108742	City GPO	0.6
108742	Major Shopping Centre - Kippax Fair	1.7
108742	Hospital - Calvary Private Hospital	5.9
108742	Primary School - Kingsford Smith School	1.1
108742	High School - Belconnen High School, Hawker	1.7
108742	College - Hawker College	1.0
108742	University - University Of Canberra, Bruce	5.4
108743	City GPO	0.5
108743	Major Shopping Centre - Kippax Fair	1.3
108743	Hospital - Calvary Private Hospital	6.3
108743	Primary School - Kingsford Smith School	0.8
108743	High School - Belconnen High School, Hawker	2.1
108743	College - Hawker College	1.4
108743	University - University Of Canberra, Bruce	5.7
108744	City GPO	0.7
108744	Major Shopping Centre - Kippax Fair	1.8
108744	Hospital - Calvary Private Hospital	5.9
108744	Primary School - Kingsford Smith School	1.2
108744	High School - Belconnen High School, Hawker	1.7
108744	College - Hawker College	0.9
108744	University - University Of Canberra, Bruce	5.4
108745	City GPO	0.5
108745	Major Shopping Centre - Kippax Fair	1.7
108745	Hospital - Calvary Private Hospital	5.9
108745	Primary School - Kingsford Smith School	1.1
108745	High School - Belconnen High School, Hawker	1.7
108745	College - Hawker College	1.0
108745	University - University Of Canberra, Bruce	5.4
108746	City GPO	0.6
108746	Major Shopping Centre - Kippax Fair	1.8
108746	Hospital - Calvary Private Hospital	5.9
108746	Primary School - Kingsford Smith School	1.2
108746	High School - Belconnen High School, Hawker	1.7
108746	College - Hawker College	0.9
108746	University - University Of Canberra, Bruce	5.4
108747	City GPO	0.5
108747	Major Shopping Centre - Kippax Fair	1.6
108747	Hospital - Calvary Private Hospital	5.9
108747	Primary School - Kingsford Smith School	1.1
108747	High School - Belconnen High School, Hawker	1.7
108747	College - Hawker College	1.0
108747	University - University Of Canberra, Bruce	5.4
108748	City GPO	0.5
108748	Major Shopping Centre - Kippax Fair	1.6
108748	Hospital - Calvary Private Hospital	5.9
108748	Primary School - Kingsford Smith School	1.1
108748	High School - Belconnen High School, Hawker	1.7
108748	College - Hawker College	1.0
108748	University - University Of Canberra, Bruce	5.4
108749	City GPO	0.5
108749	Major Shopping Centre - Kippax Fair	1.6
108749	Hospital - Calvary Private Hospital	5.9
108749	Primary School - Kingsford Smith School	1.1
108749	High School - Belconnen High School, Hawker	1.7
108749	College - Hawker College	1.1
108749	University - University Of Canberra, Bruce	5.4
108750	City GPO	0.6
108750	Major Shopping Centre - Kippax Fair	1.7
108750	Hospital - Calvary Private Hospital	5.9
108750	Primary School - Kingsford Smith School	1.2
108750	High School - Belconnen High School, Hawker	1.7
108750	College - Hawker College	1.0
108750	University - University Of Canberra, Bruce	5.4
108751	City GPO	0.5
108751	Major Shopping Centre - Kippax Fair	1.6
108751	Hospital - Calvary Private Hospital	5.9
108751	Primary School - Kingsford Smith School	1.1
108751	High School - Belconnen High School, Hawker	1.7
108751	College - Hawker College	1.1
108751	University - University Of Canberra, Bruce	5.3
108752	City GPO	0.5
108752	Major Shopping Centre - Kippax Fair	1.3
108752	Hospital - Calvary Private Hospital	6.3
108752	Primary School - Kingsford Smith School	0.8
108752	High School - Belconnen High School, Hawker	2.1
108752	College - Hawker College	1.4
108752	University - University Of Canberra, Bruce	5.7
108753	City GPO	0.6
108753	Major Shopping Centre - Kippax Fair	1.7
108753	Hospital - Calvary Private Hospital	5.9
108753	Primary School - Kingsford Smith School	1.2
108753	High School - Belconnen High School, Hawker	1.7
108753	College - Hawker College	1.0
108753	University - University Of Canberra, Bruce	5.3
108754	City GPO	0.4
108754	Major Shopping Centre - Kippax Fair	1.6
108754	Hospital - Calvary Private Hospital	5.9
108754	Primary School - Kingsford Smith School	1.1
108754	High School - Belconnen High School, Hawker	1.7
108754	College - Hawker College	1.1
108754	University - University Of Canberra, Bruce	5.3
108755	City GPO	0.5
108755	Major Shopping Centre - Kippax Fair	1.7
108755	Hospital - Calvary Private Hospital	5.8
108755	Primary School - Kingsford Smith School	1.1
108755	High School - Belconnen High School, Hawker	1.7
108755	College - Hawker College	1.0
108755	University - University Of Canberra, Bruce	5.3
108756	City GPO	0.4
108756	Major Shopping Centre - Kippax Fair	1.6
108756	Hospital - Calvary Private Hospital	5.9
108756	Primary School - Kingsford Smith School	1.0
108756	High School - Belconnen High School, Hawker	1.7
108756	College - Hawker College	1.1
108756	University - University Of Canberra, Bruce	5.3
108757	City GPO	0.5
108757	Major Shopping Centre - Kippax Fair	1.7
108757	Hospital - Calvary Private Hospital	5.8
108757	Primary School - Kingsford Smith School	1.1
108757	High School - Belconnen High School, Hawker	1.7
108757	College - Hawker College	1.0
108757	University - University Of Canberra, Bruce	5.3
108758	City GPO	0.4
108758	Major Shopping Centre - Kippax Fair	1.6
108758	Hospital - Calvary Private Hospital	5.9
108758	Primary School - Kingsford Smith School	1.0
108758	High School - Belconnen High School, Hawker	1.8
108758	College - Hawker College	1.1
108758	University - University Of Canberra, Bruce	5.3
108759	City GPO	0.5
108759	Major Shopping Centre - Kippax Fair	1.7
108759	Hospital - Calvary Private Hospital	5.8
108759	Primary School - Kingsford Smith School	1.1
108759	High School - Belconnen High School, Hawker	1.7
108759	College - Hawker College	1.0
108759	University - University Of Canberra, Bruce	5.3
108760	City GPO	0.4
108760	Major Shopping Centre - Kippax Fair	1.6
108760	Hospital - Calvary Private Hospital	5.9
108760	Primary School - Kingsford Smith School	1.0
108760	High School - Belconnen High School, Hawker	1.8
108760	College - Hawker College	1.1
108760	University - University Of Canberra, Bruce	5.3
108761	City GPO	0.5
108761	Major Shopping Centre - Kippax Fair	1.6
108761	Hospital - Calvary Private Hospital	5.8
108761	Primary School - Kingsford Smith School	1.1
108761	High School - Belconnen High School, Hawker	1.7
108761	College - Hawker College	1.0
108761	University - University Of Canberra, Bruce	5.3
108762	City GPO	0.4
108762	Major Shopping Centre - Kippax Fair	1.5
108762	Hospital - Calvary Private Hospital	5.9
108762	Primary School - Kingsford Smith School	1.0
108762	High School - Belconnen High School, Hawker	1.8
108762	College - Hawker College	1.1
108762	University - University Of Canberra, Bruce	5.3
108763	City GPO	0.5
108763	Major Shopping Centre - Kippax Fair	1.6
108763	Hospital - Calvary Private Hospital	5.8
108763	Primary School - Kingsford Smith School	1.1
108763	High School - Belconnen High School, Hawker	1.7
108763	College - Hawker College	1.0
108763	University - University Of Canberra, Bruce	5.3
108764	City GPO	0.4
108764	Major Shopping Centre - Kippax Fair	1.5
108764	Hospital - Calvary Private Hospital	5.9
108764	Primary School - Kingsford Smith School	1.0
108764	High School - Belconnen High School, Hawker	1.8
108764	College - Hawker College	1.1
108764	University - University Of Canberra, Bruce	5.3
108765	City GPO	0.4
108765	Major Shopping Centre - Kippax Fair	1.6
108765	Hospital - Calvary Private Hospital	5.8
108765	Primary School - Kingsford Smith School	1.1
108765	High School - Belconnen High School, Hawker	1.7
108765	College - Hawker College	1.0
108765	University - University Of Canberra, Bruce	5.3
108766	City GPO	0.3
108766	Major Shopping Centre - Kippax Fair	1.5
108766	Hospital - Calvary Private Hospital	5.9
108766	Primary School - Kingsford Smith School	1.0
108766	High School - Belconnen High School, Hawker	1.8
108766	College - Hawker College	1.2
108766	University - University Of Canberra, Bruce	5.3
108767	City GPO	0.4
108767	Major Shopping Centre - Kippax Fair	1.6
108767	Hospital - Calvary Private Hospital	5.8
108767	Primary School - Kingsford Smith School	1.1
108767	High School - Belconnen High School, Hawker	1.7
108767	College - Hawker College	1.1
108767	University - University Of Canberra, Bruce	5.3
108768	City GPO	0.3
108768	Major Shopping Centre - Kippax Fair	1.5
108768	Hospital - Calvary Private Hospital	5.9
108768	Primary School - Kingsford Smith School	1.0
108768	High School - Belconnen High School, Hawker	1.8
108768	College - Hawker College	1.2
108768	University - University Of Canberra, Bruce	5.3
108769	City GPO	0.4
108769	Major Shopping Centre - Kippax Fair	1.6
108769	Hospital - Calvary Private Hospital	5.8
108769	Primary School - Kingsford Smith School	1.1
108769	High School - Belconnen High School, Hawker	1.7
108769	College - Hawker College	1.1
108769	University - University Of Canberra, Bruce	5.3
108770	City GPO	0.4
108770	Major Shopping Centre - Kippax Fair	1.6
108770	Hospital - Calvary Private Hospital	5.8
108770	Primary School - Kingsford Smith School	1.1
108770	High School - Belconnen High School, Hawker	1.7
108770	College - Hawker College	1.1
108770	University - University Of Canberra, Bruce	5.3
108771	City GPO	0.5
108771	Major Shopping Centre - Kippax Fair	1.4
108771	Hospital - Calvary Private Hospital	6.3
108771	Primary School - Kingsford Smith School	0.8
108771	High School - Belconnen High School, Hawker	2.1
108771	College - Hawker College	1.4
108771	University - University Of Canberra, Bruce	5.7
108772	City GPO	0.4
108772	Major Shopping Centre - Kippax Fair	1.6
108772	Hospital - Calvary Private Hospital	5.8
108772	Primary School - Kingsford Smith School	1.0
108772	High School - Belconnen High School, Hawker	1.7
108772	College - Hawker College	1.1
108772	University - University Of Canberra, Bruce	5.2
108773	City GPO	0.4
108773	Major Shopping Centre - Kippax Fair	1.6
108773	Hospital - Calvary Private Hospital	5.8
108773	Primary School - Kingsford Smith School	1.0
108773	High School - Belconnen High School, Hawker	1.7
108773	College - Hawker College	1.1
108773	University - University Of Canberra, Bruce	5.2
108774	City GPO	0.2
108774	Major Shopping Centre - Kippax Fair	1.4
108774	Hospital - Calvary Private Hospital	6.0
108774	Primary School - Kingsford Smith School	0.9
108774	High School - Belconnen High School, Hawker	1.9
108774	College - Hawker College	1.3
108774	University - University Of Canberra, Bruce	5.4
108775	City GPO	0.3
108775	Major Shopping Centre - Kippax Fair	1.5
108775	Hospital - Calvary Private Hospital	5.8
108775	Primary School - Kingsford Smith School	1.0
108775	High School - Belconnen High School, Hawker	1.8
108775	College - Hawker College	1.1
108775	University - University Of Canberra, Bruce	5.2
108776	City GPO	0.2
108776	Major Shopping Centre - Kippax Fair	1.4
108776	Hospital - Calvary Private Hospital	6.0
108776	Primary School - Kingsford Smith School	0.8
108776	High School - Belconnen High School, Hawker	1.9
108776	College - Hawker College	1.3
108776	University - University Of Canberra, Bruce	5.4
108777	City GPO	0.3
108777	Major Shopping Centre - Kippax Fair	1.5
108777	Hospital - Calvary Private Hospital	5.8
108777	Primary School - Kingsford Smith School	1.0
108777	High School - Belconnen High School, Hawker	1.8
108777	College - Hawker College	1.2
108777	University - University Of Canberra, Bruce	5.2
108778	City GPO	0.3
108778	Major Shopping Centre - Kippax Fair	1.5
108778	Hospital - Calvary Private Hospital	5.8
108778	Primary School - Kingsford Smith School	1.0
108778	High School - Belconnen High School, Hawker	1.8
108778	College - Hawker College	1.2
108778	University - University Of Canberra, Bruce	5.3
108779	City GPO	0.5
108779	Major Shopping Centre - Kippax Fair	1.4
108779	Hospital - Calvary Private Hospital	6.2
108779	Primary School - Kingsford Smith School	0.8
108779	High School - Belconnen High School, Hawker	2.1
108779	College - Hawker College	1.4
108779	University - University Of Canberra, Bruce	5.7
108780	City GPO	0.3
108780	Major Shopping Centre - Kippax Fair	1.5
108780	Hospital - Calvary Private Hospital	5.9
108780	Primary School - Kingsford Smith School	0.9
108780	High School - Belconnen High School, Hawker	1.8
108780	College - Hawker College	1.2
108780	University - University Of Canberra, Bruce	5.3
108781	City GPO	0.2
108781	Major Shopping Centre - Kippax Fair	1.4
108781	Hospital - Calvary Private Hospital	5.9
108781	Primary School - Kingsford Smith School	0.9
108781	High School - Belconnen High School, Hawker	1.9
108781	College - Hawker College	1.2
108781	University - University Of Canberra, Bruce	5.3
108782	City GPO	0.2
108782	Major Shopping Centre - Kippax Fair	1.4
108782	Hospital - Calvary Private Hospital	5.9
108782	Primary School - Kingsford Smith School	0.9
108782	High School - Belconnen High School, Hawker	1.9
108782	College - Hawker College	1.3
108782	University - University Of Canberra, Bruce	5.3
108783	City GPO	0.2
108783	Major Shopping Centre - Kippax Fair	1.4
108783	Hospital - Calvary Private Hospital	5.9
108783	Primary School - Kingsford Smith School	0.9
108783	High School - Belconnen High School, Hawker	1.9
108783	College - Hawker College	1.3
108783	University - University Of Canberra, Bruce	5.3
108784	City GPO	0.5
108784	Major Shopping Centre - Kippax Fair	1.4
108784	Hospital - Calvary Private Hospital	6.1
108784	Primary School - Kingsford Smith School	0.9
108784	High School - Belconnen High School, Hawker	2.0
108784	College - Hawker College	1.3
108784	University - University Of Canberra, Bruce	5.6
108785	City GPO	0.4
108785	Major Shopping Centre - Kippax Fair	1.4
108785	Hospital - Calvary Private Hospital	6.1
108785	Primary School - Kingsford Smith School	0.9
108785	High School - Belconnen High School, Hawker	2.0
108785	College - Hawker College	1.3
108785	University - University Of Canberra, Bruce	5.6
108786	City GPO	0.4
108786	Major Shopping Centre - Kippax Fair	1.4
108786	Hospital - Calvary Private Hospital	6.1
108786	Primary School - Kingsford Smith School	0.9
108786	High School - Belconnen High School, Hawker	2.0
108786	College - Hawker College	1.3
108786	University - University Of Canberra, Bruce	5.6
108787	City GPO	0.4
108787	Major Shopping Centre - Kippax Fair	1.4
108787	Hospital - Calvary Private Hospital	6.1
108787	Primary School - Kingsford Smith School	0.8
108787	High School - Belconnen High School, Hawker	2.0
108787	College - Hawker College	1.3
108787	University - University Of Canberra, Bruce	5.6
108788	City GPO	0.3
108788	Major Shopping Centre - Kippax Fair	1.2
108788	Hospital - Calvary Private Hospital	5.8
108788	Primary School - Kingsford Smith School	0.8
108788	High School - Belconnen High School, Hawker	2.1
108788	College - St Francis Xavier College	1.2
108788	University - University Of Canberra, Bruce	5.1
108789	City GPO	0.4
108789	Major Shopping Centre - Kippax Fair	1.2
108789	Hospital - Calvary Private Hospital	5.8
108789	Primary School - Kingsford Smith School	0.9
108789	High School - Belconnen High School, Hawker	2.1
108789	College - St Francis Xavier College	1.1
108789	University - University Of Canberra, Bruce	5.1
108790	City GPO	0.4
108790	Major Shopping Centre - Kippax Fair	1.2
108790	Hospital - Calvary Private Hospital	5.8
108790	Primary School - Kingsford Smith School	0.8
108790	High School - Belconnen High School, Hawker	2.2
108790	College - St Francis Xavier College	1.1
108790	University - University Of Canberra, Bruce	5.1
108791	City GPO	0.4
108791	Major Shopping Centre - Kippax Fair	1.2
108791	Hospital - Calvary Private Hospital	5.8
108791	Primary School - Kingsford Smith School	0.9
108791	High School - Belconnen High School, Hawker	2.1
108791	College - St Francis Xavier College	1.1
108791	University - University Of Canberra, Bruce	5.1
108792	City GPO	0.4
108792	Major Shopping Centre - Kippax Fair	1.2
108792	Hospital - Calvary Private Hospital	5.8
108792	Primary School - Kingsford Smith School	0.8
108792	High School - Belconnen High School, Hawker	2.2
108792	College - St Francis Xavier College	1.1
108792	University - University Of Canberra, Bruce	5.1
108793	City GPO	0.4
108793	Major Shopping Centre - Kippax Fair	1.3
108793	Hospital - Calvary Private Hospital	5.8
108793	Primary School - Kingsford Smith School	0.9
108793	High School - Belconnen High School, Hawker	2.1
108793	College - St Francis Xavier College	1.1
108793	University - University Of Canberra, Bruce	5.1
108794	City GPO	0.4
108794	Major Shopping Centre - Kippax Fair	1.2
108794	Hospital - Calvary Private Hospital	5.8
108794	Primary School - Kingsford Smith School	0.9
108794	High School - Belconnen High School, Hawker	2.2
108794	College - St Francis Xavier College	1.1
108794	University - University Of Canberra, Bruce	5.1
108795	City GPO	0.4
108795	Major Shopping Centre - Kippax Fair	1.3
108795	Hospital - Calvary Private Hospital	5.7
108795	Primary School - Kingsford Smith School	0.9
108795	High School - Belconnen High School, Hawker	2.1
108795	College - St Francis Xavier College	1.1
108795	University - University Of Canberra, Bruce	5.0
108796	City GPO	0.4
108796	Major Shopping Centre - Kippax Fair	1.2
108796	Hospital - Calvary Private Hospital	5.8
108796	Primary School - Kingsford Smith School	0.9
108796	High School - Belconnen High School, Hawker	2.2
108796	College - St Francis Xavier College	1.1
108796	University - University Of Canberra, Bruce	5.1
108797	City GPO	0.3
108797	Major Shopping Centre - Kippax Fair	1.2
108797	Hospital - Calvary Private Hospital	5.9
108797	Primary School - Kingsford Smith School	0.8
108797	High School - Belconnen High School, Hawker	2.1
108797	College - St Francis Xavier College	1.2
108797	University - University Of Canberra, Bruce	5.2
108798	City GPO	0.4
108798	Major Shopping Centre - Kippax Fair	1.3
108798	Hospital - Calvary Private Hospital	5.7
108798	Primary School - Kingsford Smith School	0.9
108798	High School - Belconnen High School, Hawker	2.1
108798	College - St Francis Xavier College	1.1
108798	University - University Of Canberra, Bruce	5.0
108799	City GPO	0.4
108799	Major Shopping Centre - Kippax Fair	1.2
108799	Hospital - Calvary Private Hospital	5.8
108799	Primary School - Kingsford Smith School	0.9
108799	High School - Belconnen High School, Hawker	2.2
108799	College - St Francis Xavier College	1.1
108799	University - University Of Canberra, Bruce	5.1
108800	City GPO	0.4
108800	Major Shopping Centre - Kippax Fair	1.3
108800	Hospital - Calvary Private Hospital	5.7
108800	Primary School - Kingsford Smith School	1.0
108800	High School - Belconnen High School, Hawker	2.1
108800	College - St Francis Xavier College	1.1
108800	University - University Of Canberra, Bruce	5.0
108801	City GPO	0.4
108801	Major Shopping Centre - Kippax Fair	1.2
108801	Hospital - Calvary Private Hospital	5.8
108801	Primary School - Kingsford Smith School	0.9
108801	High School - Belconnen High School, Hawker	2.2
108801	College - St Francis Xavier College	1.0
108801	University - University Of Canberra, Bruce	5.0
108802	City GPO	0.5
108802	Major Shopping Centre - Kippax Fair	1.3
108802	Hospital - Calvary Private Hospital	5.7
108802	Primary School - Kingsford Smith School	1.0
108802	High School - Belconnen High School, Hawker	2.1
108802	College - St Francis Xavier College	1.0
108802	University - University Of Canberra, Bruce	5.0
108803	City GPO	0.5
108803	Major Shopping Centre - Kippax Fair	1.3
108803	Hospital - Calvary Private Hospital	5.7
108803	Primary School - Kingsford Smith School	0.9
108803	High School - Belconnen High School, Hawker	2.2
108803	College - St Francis Xavier College	1.0
108803	University - University Of Canberra, Bruce	5.0
108804	City GPO	0.5
108804	Major Shopping Centre - Kippax Fair	1.3
108804	Hospital - Calvary Private Hospital	5.7
108804	Primary School - Kingsford Smith School	1.0
108804	High School - Belconnen High School, Hawker	2.1
108804	College - St Francis Xavier College	1.0
108804	University - University Of Canberra, Bruce	5.0
108805	City GPO	0.5
108805	Major Shopping Centre - Kippax Fair	1.3
108805	Hospital - Calvary Private Hospital	5.7
108805	Primary School - Kingsford Smith School	0.9
108805	High School - Belconnen High School, Hawker	2.1
108805	College - St Francis Xavier College	1.0
108805	University - University Of Canberra, Bruce	5.0
108806	City GPO	0.5
108806	Major Shopping Centre - Kippax Fair	1.3
108806	Hospital - Calvary Private Hospital	5.7
108806	Primary School - St John The Apostle Primary School	1.0
108806	High School - Belconnen High School, Hawker	2.1
108806	College - St Francis Xavier College	1.0
108806	University - University Of Canberra, Bruce	4.9
108807	City GPO	0.3
108807	Major Shopping Centre - Kippax Fair	1.1
108807	Hospital - Calvary Private Hospital	5.9
108807	Primary School - Kingsford Smith School	0.7
108807	High School - Belconnen High School, Hawker	2.2
108807	College - St Francis Xavier College	1.2
108807	University - University Of Canberra, Bruce	5.2
108808	City GPO	0.5
108808	Major Shopping Centre - Kippax Fair	1.4
108808	Hospital - Calvary Private Hospital	5.6
108808	Primary School - St John The Apostle Primary School	1.0
108808	High School - Belconnen High School, Hawker	2.1
108808	College - St Francis Xavier College	1.0
108808	University - University Of Canberra, Bruce	4.9
108809	City GPO	0.5
108809	Major Shopping Centre - Kippax Fair	1.4
108809	Hospital - Calvary Private Hospital	5.6
108809	Primary School - St John The Apostle Primary School	0.9
108809	High School - Belconnen High School, Hawker	2.1
108809	College - St Francis Xavier College	1.0
108809	University - University Of Canberra, Bruce	4.9
108810	City GPO	0.6
108810	Major Shopping Centre - Kippax Fair	1.3
108810	Hospital - Calvary Private Hospital	5.6
108810	Primary School - St John The Apostle Primary School	0.9
108810	High School - Belconnen High School, Hawker	2.1
108810	College - St Francis Xavier College	0.9
108810	University - University Of Canberra, Bruce	4.9
108811	City GPO	0.3
108811	Major Shopping Centre - Kippax Fair	1.2
108811	Hospital - Calvary Private Hospital	5.9
108811	Primary School - Kingsford Smith School	0.8
108811	High School - Belconnen High School, Hawker	2.1
108811	College - St Francis Xavier College	1.2
108811	University - University Of Canberra, Bruce	5.2
108812	City GPO	0.3
108812	Major Shopping Centre - Kippax Fair	1.2
108812	Hospital - Calvary Private Hospital	5.9
108812	Primary School - Kingsford Smith School	0.8
108812	High School - Belconnen High School, Hawker	2.1
108812	College - St Francis Xavier College	1.2
108812	University - University Of Canberra, Bruce	5.2
108813	City GPO	0.3
108813	Major Shopping Centre - Kippax Fair	1.1
108813	Hospital - Calvary Private Hospital	5.9
108813	Primary School - Kingsford Smith School	0.7
108813	High School - Belconnen High School, Hawker	2.2
108813	College - St Francis Xavier College	1.2
108813	University - University Of Canberra, Bruce	5.2
108814	City GPO	0.3
108814	Major Shopping Centre - Kippax Fair	1.2
108814	Hospital - Calvary Private Hospital	5.9
108814	Primary School - Kingsford Smith School	0.8
108814	High School - Belconnen High School, Hawker	2.2
108814	College - St Francis Xavier College	1.2
108814	University - University Of Canberra, Bruce	5.2
108815	City GPO	0.3
108815	Major Shopping Centre - Kippax Fair	1.1
108815	Hospital - Calvary Private Hospital	5.9
108815	Primary School - Kingsford Smith School	0.7
108815	High School - Belconnen High School, Hawker	2.2
108815	College - St Francis Xavier College	1.2
108815	University - University Of Canberra, Bruce	5.2
108816	City GPO	0.3
108816	Major Shopping Centre - Kippax Fair	1.2
108816	Hospital - Calvary Private Hospital	5.8
108816	Primary School - Kingsford Smith School	0.8
108816	High School - Belconnen High School, Hawker	2.1
108816	College - St Francis Xavier College	1.2
108816	University - University Of Canberra, Bruce	5.1
108817	City GPO	0.4
108817	Major Shopping Centre - Kippax Fair	1.5
108817	Hospital - Calvary Private Hospital	6.0
108817	Primary School - Kingsford Smith School	1.0
108817	High School - Belconnen High School, Hawker	1.8
108817	College - Hawker College	1.2
108817	University - University Of Canberra, Bruce	5.5
108818	City GPO	0.4
108818	Major Shopping Centre - Kippax Fair	1.5
108818	Hospital - Calvary Private Hospital	6.0
108818	Primary School - Kingsford Smith School	1.0
108818	High School - Belconnen High School, Hawker	1.8
108818	College - Hawker College	1.2
108818	University - University Of Canberra, Bruce	5.5
108819	City GPO	0.4
108819	Major Shopping Centre - Kippax Fair	1.5
108819	Hospital - Calvary Private Hospital	6.0
108819	Primary School - Kingsford Smith School	1.0
108819	High School - Belconnen High School, Hawker	1.9
108819	College - Hawker College	1.2
108819	University - University Of Canberra, Bruce	5.4
108820	City GPO	0.4
108820	Major Shopping Centre - Kippax Fair	1.5
108820	Hospital - Calvary Private Hospital	6.0
108820	Primary School - Kingsford Smith School	0.9
108820	High School - Belconnen High School, Hawker	1.9
108820	College - Hawker College	1.2
108820	University - University Of Canberra, Bruce	5.4
108821	City GPO	0.4
108821	Major Shopping Centre - Kippax Fair	1.5
108821	Hospital - Calvary Private Hospital	6.0
108821	Primary School - Kingsford Smith School	0.9
108821	High School - Belconnen High School, Hawker	1.9
108821	College - Hawker College	1.2
108821	University - University Of Canberra, Bruce	5.4
108822	City GPO	0.5
108822	Major Shopping Centre - Kippax Fair	1.6
108822	Hospital - Calvary Private Hospital	6.0
108822	Primary School - Kingsford Smith School	1.0
108822	High School - Belconnen High School, Hawker	1.8
108822	College - Hawker College	1.1
108822	University - University Of Canberra, Bruce	5.5
108823	City GPO	0.3
108823	Major Shopping Centre - Kippax Fair	1.5
108823	Hospital - Calvary Private Hospital	6.0
108823	Primary School - Kingsford Smith School	0.9
108823	High School - Belconnen High School, Hawker	1.9
108823	College - Hawker College	1.2
108823	University - University Of Canberra, Bruce	5.4
108824	City GPO	0.5
108824	Major Shopping Centre - Kippax Fair	1.6
108824	Hospital - Calvary Private Hospital	6.0
108824	Primary School - Kingsford Smith School	1.0
108824	High School - Belconnen High School, Hawker	1.8
108824	College - Hawker College	1.1
108824	University - University Of Canberra, Bruce	5.5
108825	City GPO	0.5
108825	Major Shopping Centre - Kippax Fair	1.6
108825	Hospital - Calvary Private Hospital	6.0
108825	Primary School - Kingsford Smith School	1.0
108825	High School - Belconnen High School, Hawker	1.8
108825	College - Hawker College	1.1
108825	University - University Of Canberra, Bruce	5.5
108826	City GPO	0.5
108826	Major Shopping Centre - Kippax Fair	1.5
108826	Hospital - Calvary Private Hospital	6.0
108826	Primary School - Kingsford Smith School	1.0
108826	High School - Belconnen High School, Hawker	1.8
108826	College - Hawker College	1.1
108826	University - University Of Canberra, Bruce	5.5
108827	City GPO	0.5
108827	Major Shopping Centre - Kippax Fair	1.5
108827	Hospital - Calvary Private Hospital	6.0
108827	Primary School - Kingsford Smith School	1.0
108827	High School - Belconnen High School, Hawker	1.8
108827	College - Hawker College	1.1
108827	University - University Of Canberra, Bruce	5.5
108828	City GPO	0.5
108828	Major Shopping Centre - Kippax Fair	1.6
108828	Hospital - Calvary Private Hospital	5.5
108828	Primary School - St John The Apostle Primary School	1.1
108828	High School - Belconnen High School, Hawker	1.8
108828	College - St Francis Xavier College	1.1
108828	University - University Of Canberra, Bruce	4.8
108829	City GPO	0.4
108829	Major Shopping Centre - Kippax Fair	1.5
108829	Hospital - Calvary Private Hospital	5.5
108829	Primary School - Kingsford Smith School	1.1
108829	High School - Belconnen High School, Hawker	1.9
108829	College - St Francis Xavier College	1.2
108829	University - University Of Canberra, Bruce	4.9
108830	City GPO	0.5
108830	Major Shopping Centre - Kippax Fair	1.6
108830	Hospital - Calvary Private Hospital	5.5
108830	Primary School - St John The Apostle Primary School	1.1
108830	High School - Belconnen High School, Hawker	1.8
108830	College - St Francis Xavier College	1.2
108830	University - University Of Canberra, Bruce	4.8
108831	City GPO	0.4
108831	Major Shopping Centre - Kippax Fair	1.5
108831	Hospital - Calvary Private Hospital	5.5
108831	Primary School - Kingsford Smith School	1.1
108831	High School - Belconnen High School, Hawker	1.8
108831	College - St Francis Xavier College	1.2
108831	University - University Of Canberra, Bruce	4.9
108832	City GPO	0.5
108832	Major Shopping Centre - Kippax Fair	1.6
108832	Hospital - Calvary Private Hospital	5.5
108832	Primary School - St John The Apostle Primary School	1.2
108832	High School - Belconnen High School, Hawker	1.7
108832	College - St Francis Xavier College	1.2
108832	University - University Of Canberra, Bruce	4.8
108833	City GPO	0.4
108833	Major Shopping Centre - Kippax Fair	1.5
108833	Hospital - Calvary Private Hospital	5.5
108833	Primary School - Kingsford Smith School	1.1
108833	High School - Belconnen High School, Hawker	1.8
108833	College - St Francis Xavier College	1.2
108833	University - University Of Canberra, Bruce	4.9
108834	City GPO	0.5
108834	Major Shopping Centre - Kippax Fair	1.6
108834	Hospital - Calvary Private Hospital	5.5
108834	Primary School - St John The Apostle Primary School	1.2
108834	High School - Belconnen High School, Hawker	1.7
108834	College - St Francis Xavier College	1.2
108834	University - University Of Canberra, Bruce	4.9
108835	City GPO	0.4
108835	Major Shopping Centre - Kippax Fair	1.5
108835	Hospital - Calvary Private Hospital	5.5
108835	Primary School - Kingsford Smith School	1.1
108835	High School - Belconnen High School, Hawker	1.8
108835	College - St Francis Xavier College	1.2
108835	University - University Of Canberra, Bruce	4.9
108836	City GPO	0.5
108836	Major Shopping Centre - Kippax Fair	1.6
108836	Hospital - Calvary Private Hospital	5.5
108836	Primary School - Kingsford Smith School	1.2
