StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
66935	YS-3947-KQ	237500	1992-10-16					False	False	6	56		House	House			880
66936	OW-6238-HW							False	False	14	25		House	House			1029
66937	HC-5583-ZM	830000	2014-06-02					False	False	7	56	3	House	House	3	4	976
66938	RU-0218-WV							False	False				Unit	Unit			
66939	BR-8551-LM	534250	2013-02-12	Distinct Property Management	560	2016	73	True	True	25	33	3	Unit	Unit	1	4	
66940	WW-2764-MB	155000	1995-03-01					False	False	13	24		House	House			877
66941	SV-7606-WX	530000	2019-12-13					False	False	15	25	0	Land	Land			777
66942	LK-5321-BA	142000	1993-07-05	LJ Hooker Manuka	400	2009	62	True	False	16	25	1	House	House	1	3	775
66943	VL-5476-LZ							False	False				Unit	Unit			
66944	FI-0579-XA	195000	1994-11-16					False	True	25	33		Unit	Unit			
66945	TS-5871-JM	668000	2018-03-22					False	False	2	25	1	House	House	2	3	971
66947	ST-5831-LS							False	False				Unit	Unit			
66948	MB-6555-DO	565000	2015-10-20					False	False	12	24	1	House	House	1	4	824
66949	RK-0355-SF	255000	2001-10-26					False	False	24	30		House	House			1182
66950	CK-2617-JP	210000	2002-11-28					False	False	23	30		House	House			837
66951	LH-8019-EG							False	False				House	House			
66952	EB-8197-ZT							False	False				House	House			
66953	RI-5054-VO							False	False				Unit	Unit			
66954	OP-1626-BE							False	False				House	House			
66955	WQ-5246-PQ	190500	1992-06-18					False	False	11	24		House	House			819
66956	LO-7280-CI	230000	1993-11-03	Wright Dunn Real Estate 	0	2019	8	True	False	4	25	1	House	House	1	3	810
66957	OX-8333-BU							False	False				House	House			
66958	VY-5877-TL	330000	2009-08-05	Luton Properties Woden		2009	72	False	True	8	15	1	Unit	Unit	2	3	
66959	EA-3721-ER	325000	2014-07-31					False	True	3	15		Unit	Unit			
66960	EB-7332-JH	317000	2014-06-02					False	True	7	15	1	Unit	Unit	2	3	
66961	UG-2512-AT							False	True				Unit	Unit			
66962	NC-2012-IE							False	False				Unit	Unit			
66963	ON-1841-KJ							False	False				Unit	Unit			
66965	CR-3243-TK							False	True				Unit	Unit			
66966	CR-2168-TD							False	True				Unit	Unit			
66967	CQ-4233-YS							False	True				Unit	Unit			
66968	CS-6006-VR							False	False				Unit	Unit			
66969	CT-0850-UW							False	False				Unit	Unit			
66970	CP-0166-LO							False	True				Unit	Unit			
66971	CP-2285-DG							False	True				Unit	Unit			
66972	CN-7930-PD							False	True				Unit	Unit			
66973	OF-9474-VL	375000	2010-10-25	Nook Real Estate	390	2016	27	True	True	8	15	1	Unit	Unit	2	3	
66974	LT-0136-YH	359000	2010-08-13					False	True	3	15		Unit	Unit			
66975	TL-8373-AM	280000	2007-03-21	Private	400	2011		True	True	7	15	1	Unit	Unit	2	3	
66976	ST-8129-RF							False	True				Unit	Unit			
66977	LG-7054-HW							False	False				Unit	Unit			
66978	AE-4315-QI							False	False				Unit	Unit			
66980	TF-5445-SR			PRDnationwide Canberra	450	2019	16	False	True			1	Unit	Unit	2	3	
66981	TF-0841-VH			Cream Residential	330	2017	15	False	True			1	House	Townhouse	2	3	
66982	ML-1352-LE							False	True				Unit	Unit			
66983	MK-9868-UT							False	False				Unit	Unit			
66984	MJ-6739-EK							False	False				Unit	Unit			
66985	MJ-1081-ZI							False	True				Unit	Unit			
66986	MJ-2746-FX							False	True				Unit	Unit			
66987	MG-7689-IQ							False	True				Unit	Unit			
66988	CT-8404-SO							False	True				Unit	Unit			
66991	KN-8024-QI							False	True				Unit	Unit			
66993	NM-9373-MA							False	True				Unit	Unit			
66996	UB-9061-OD	164000	1993-10-20					False	False	6	13			Other Residential			
66997	BV-1833-FC	417000	2015-11-23					False	False	12	8		Unit	Unit			
66999	OO-7505-MZ	325000	2015-01-28					False	False	6	13	1		Other Residential	1	2	
67000	RY-4032-SX	365000	2007-05-23					False	False	6	13			Other Residential			
67001	OG-5567-WK	420000	2012-01-24					False	False	6	13	1	House	House	1	3	
67002	WS-1979-LR	621000	2016-11-12	Archived Peter Blackshaw Real Estate Woden & Weston Cre	540	2015	10	False	False	7	24	2	House	House	2	3	967
67003	KW-1565-JF	320000	2005-10-28					False	False	6	13			Other Residential			
67004	AQ-7972-FM							False	False	6	13			Other Residential			
67005	WS-9796-AS	535000	2012-06-02					False	False	6	24	2	House	House	1	3	
67006	JY-8525-PD							False	True				Unit	Unit			
67007	DS-6418-GN							False	True				Unit	Unit			
67008	WS-1534-ZC	670000	2015-12-23					False	False	5	24	2	House	House	2	4	870
67009	DP-3988-CB							False	False			1		Other Residential	1	2	
67010	DL-4908-NI							False	False			1	House	House	1	3	
67011	HU-2498-VH	300000	2002-05-30					False	False	4	24		House	House		4	870
67012	DG-7390-PU							False	True				Unit	Unit			
67013	IV-7013-YP	285000	2013-07-31					False	True			1	House	Townhouse	1	2	
67014	WD-3508-FZ	225000	2000-04-19					False	False	3	24		House	House		4	959
67015	HW-8297-RC	169000	1996-05-23					False	False	6	13			Other Residential			
67016	XI-8958-FU							False	True				Unit	Unit			
67017	UX-3991-RS							False	True				Unit	Unit			
67018	PZ-2311-ZZ	730000	2016-07-30					False	False	2	24	1	House	House	3	4	877
67019	UW-1685-OE							False	True				Unit	Unit			
67020	KP-2493-KJ							False	False				House	House			
67021	WQ-6031-DL	517000	2011-08-19					False	False	11	23		House	House			876
67022	VS-4178-AI	715000	2019-03-21					False	False	10	23	2	House	House	3	5	817
67023	KJ-2674-HK	500000	2018-08-31					False	False	9	23		House	House			776
67024	HX-3549-TX	300000	2019-11-21					False	False	6	13	1		Other Residential	1	2	
67025	LN-7822-CH	135000	1993-05-04					False	False	8	23		House	House			777
67026	GL-1007-OG	688000	2019-09-28					False	False	7	23	1	House	House	1	3	775
67027	KJ-2159-GP	621500	2018-03-13					False	False	6	23	1	House	House	1	3	777
67028	KL-0996-FQ							False	False				House	House			
67029	KJ-6162-OJ							False	False				House	House			
67030	IQ-4363-MN	360000	2017-01-09					False	False	6	13	1		Other Residential	1	2	
67031	OH-5733-WG	420000	2013-05-09	Luton Properties - Weston Creek and Molonglo Valley	400	2010	4	False	False	3	23	0	House	House	1	3	710
67032	KK-5434-ES	666000	2019-08-05	Red Brick Properties	0	2019	9	True	False	2	23	3	House	House	2	3	669
67033	FT-6136-UF							False	False	1	23		House	House			892
67034	TD-4527-IB							False	False	14	22		House	House			918
67035	CH-2597-QX	335000	2013-05-22					False	False	6	13	1		Other Residential	1	2	
67036	PW-5983-AB	270000	2002-03-20					False	False	13	22		House	House			791
67037	JC-9291-PE							False	False				House	House			
67038	BN-0936-IR	418000	2006-01-06					False	False	11	22	2	House	House	2	4	809
67039	AN-9699-QC	550000	2019-03-07					False	False	10	22	2	House	House	2	3	818
67040	WR-0986-WQ	590000	2014-06-20					False	False	9	22	4	House	House	2	4	800
67041	ZW-7933-YD	320000	2016-06-15					False	False	6	13			Other Residential			
67042	JC-7744-SO							False	False				House	House			
67043	JC-9229-LF							False	False				House	House			
67044	JD-0643-HM							False	False				House	House			
67045	LR-5994-PC							False	False				House	House			
67046	YG-7005-KV	188000	2000-06-21					False	False	4	22		House	House		3	809
67047	YT-3453-UD	335000	2013-05-09					False	False	6	13	1		Other Residential	1	2	
67048	WX-8760-EC	119000	1997-01-30					False	False	3	22		House	House			809
67049	LN-7826-IE							False	False				House	House			
67050	HM-6635-QQ	570000	2019-01-21					False	False	1	22		House	House			894
67051	NW-9644-CP							False	False				House	House			
67052	MM-0687-NB	260000	2019-07-09					False	False	6	13	1		Other Residential	1	2	
67054	MF-0632-AR							False	False				House	House			
67055	HB-4575-WS	167950	1993-07-23					False	False	6	13	1		Other Residential	1	2	
67056	SA-8356-QQ	187500	1999-07-23					False	False	13	9		House	House			984
67057	AU-5343-DX	329000	2014-12-22					False	True	6	13	1	Unit	Unit	1	2	
67058	NU-5940-HJ	320000	2002-10-25					False	False	12	9		House	House		4	808
67059	KE-2697-PM	480000	2012-03-07					False	False	11	9		House	House			836
67060	AJ-8819-YV	124000	1997-10-27					False	False	10	9		House	House			892
67061	TM-1636-NY							False	False				House	House			
67062	TL-6670-YK							False	False	8	9		House	House			932
67063	NA-6632-YZ	300000	2007-08-16					False	False	6	13			Other Residential			
67065	TX-4818-PO							False	False				Unit	Unit			
67066	VH-2267-KM	179650	1993-07-26					False	False	6	13	1		Other Residential	1	3	
67067	KE-4908-EB	516000	2007-10-30					False	False	7	9		House	House			1020
67068	JQ-6370-MP	450000	2014-06-28					False	False	12	8		House	House			
67069	JS-3583-AI	417000	2015-11-24	LJ Hooker Manuka	480	2019	19	True	False			1	House	House	1	2	
67070	JS-4499-XE							False	False			1	Unit	Duplex	1	1	385
67071	KE-0195-GK	195000	1999-11-26					False	False	11	8		House	House			837
67072	TN-0779-DH	455000	2018-11-21					False	False	10	8	1	House	House	1	3	828
67073	BR-0319-IX	250000	2013-10-23					False	False	6	13	1		Other Residential	1	1	
67074	RW-8384-EU							False	False				House	House			
67075	VN-2089-XW	535000	2019-04-01	CIVIUM - Build Develop Create	435	2011		False	False	8	8	2	House	House	1	3	817
67076	OK-6933-GP	143000	1999-10-18					False	False	7	8		House	House			844
67077	EY-5400-ER	375000	2007-05-03					False	False	6	8	0	House	House	1	3	838
67078	EC-3952-XY	385000	2008-05-15	Little Bird Properties	0	2019	23	True	False	5	8	2	House	House	1	3	877
67079	RQ-9988-IM	255000	2015-08-28					False	False	6	13	1		Other Residential	1	1	
67080	DZ-2900-RG	202000	2002-08-23					False	False	4	8		House	House			895
67081	OA-6475-SM	330000	2003-08-15	Peter Blackshaw Real Estate Manuka	430	2017	10	True	False	3	8	2	House	House	1	3	846
67082	TH-0039-JB							False	False	2	8		House	House			867
67083	NV-0884-JP	511000	2014-11-22					False	False	1	8	1	House	House	2	3	912
67084	NJ-2268-PG	166000	1993-03-22					False	False	15	2		House	House			870
67085	DJ-3888-BG	335000	2013-08-08					False	False	6	13	1		Other Residential	1	2	
67086	HI-9586-JU							False	False	14	2		House	House			868
67087	ZQ-3023-HJ	635000	2017-05-10					False	False	13	2	2	House	House	1	4	800
67088	HR-0344-MT	635000	2017-06-30					False	False	12	2	1	House	House	2	4	1079
67089	LA-7530-GS							False	False				House	House			
67090	CW-2518-VG	320000	2007-09-21					False	False	6	13			Other Residential			
67091	ZC-7487-WU	315000	2007-09-21					False	False	6	13			Other Residential			
67092	HU-3318-MZ	310000	2019-03-22					False	False	6	13	1		Other Residential	1	2	
67093	UM-6574-ZW	335000	2014-05-02					False	False	6	13			Other Residential			
67094	SX-2096-OJ							False	False	6	13			Other Residential			
67095	SL-1327-PX	189750	1994-09-15					False	False	6	13			Other Residential			
67096	FU-6337-CV	350000	2018-03-02					False	False	7	13			Other Residential			
67097	XT-5926-CW	300000	2016-02-24					False	False	6	13	1		Other Residential	1	2	
67098	CI-3864-RF	235000	2002-10-04					False	False	6	13	1		Other Residential	1	2	
67099	GU-8888-JH	350000	2010-06-22					False	False	6	13			Other Residential			
67100	SY-9237-OS	340000	2012-09-03					False	False	6	13	0		Other Residential	1	2	
67101	IH-4909-IU	173500	1994-06-06					False	False	6	13			Other Residential			
67102	BM-4995-MR	358000	2010-03-16					False	False	6	13	1		Other Residential	1	2	
67103	SN-4419-AH	305000	2006-05-01					False	False	6	13			Other Residential			
67104	KO-0341-AH	380000	2017-06-07					False	False	6	13	1		Other Residential	1	2	
67105	QH-0898-JG	365000	2016-07-06					False	False	6	13	1		Other Residential	1	2	
67106	BE-4124-OW	360000	2018-04-09					False	False	6	13	1		Other Residential	1	2	
67107	XA-6943-TS	269000	2018-04-13					False	True	6	13	1	Unit	Unit	1	2	
67108	EC-6508-OY	430000	2013-10-10					False	False	6	13	1		Other Residential	1	3	
67109	QE-7893-PI	340000	2012-01-23					False	False	6	13	1		Other Residential	1	2	
67110	ZP-7201-LN	340000	2015-09-18					False	False	6	13			Other Residential			
67111	EL-8484-HA	270000	2003-07-29					False	False	6	13			Other Residential			
67112	GW-8052-YM	265000	2018-11-29					False	False	6	13	1		Other Residential	1	1	
67113	DM-4353-IF	335000	2009-07-10					False	False	6	13			Other Residential			
67114	AM-1101-NX	505000	2016-11-21					False	False	6	13			Other Residential			
67115	GF-2445-XT	350000	2010-11-18					False	False	6	13			Other Residential			
67116	ZO-9657-NB	325000	2009-03-25					False	False	6	13	1		Other Residential	1	2	
67117	ZU-3472-JZ	349000	2014-12-23					False	False	6	13	1		Other Residential	1	2	
67118	SO-8621-DZ	323000	2007-12-21					False	False	6	13	1		Other Residential	1	2	
67119	OL-4468-DO	214000	2001-12-11					False	False	6	13			Other Residential			
67120	LI-0031-GH	335000	2006-07-19					False	False	6	13			Other Residential			
67121	NV-7979-CN	348000	2019-06-25					False	False	6	13	1		Other Residential	1	2	
67122	CF-6730-OB	355000	2019-11-11					False	False	6	13	1		Other Residential	1	2	
67123	BX-8606-BO	350000	2018-02-13					False	False	6	13	1		Other Residential	1	2	
67124	II-5466-RM	290000	2017-10-06					False	False	6	13	1		Other Residential	1	1	
67125	YZ-9350-BK	255000	2019-04-04					False	False	6	13	1		Other Residential	1	1	
67126	BC-5545-OV	180000	1997-08-20					False	False	6	13			Other Residential			
67127	VQ-2480-WK	380000	2012-01-17					False	False	6	13	1		Other Residential	1	2	
67128	AS-9915-UM	164500	1993-03-08					False	False	6	13	1		Other Residential	1	2	
67129	PD-3952-CP	285000	2013-07-30					False	False	6	13			Other Residential			
67130	IW-3058-TR	370000	2016-09-01					False	False	6	13	0		Other Residential	1	2	
67131	II-2079-RD	176500	1993-03-08					False	False	6	13			Other Residential			
67132	FP-5219-AJ	337000	2012-09-17					False	False	6	13			Other Residential			
67133	HL-3170-HS	245000	2003-04-03					False	False	6	13			Other Residential			
67134	RU-7028-WC	270000	2019-12-11					False	False	6	13			Other Residential			
67135	OL-7897-QQ	350000	2010-08-13					False	False	6	13			Other Residential			
67136	HO-1866-DC	302500	2006-12-18					False	False	6	13			Other Residential			
67137	FU-3884-GO	339000	2011-04-27					False	False	6	13			Other Residential			
67138	JM-7683-ZR	330000	2015-04-23					False	False	6	13			Other Residential			
67139	DC-8282-FW	360000	2010-10-08					False	False	6	13			Other Residential			
67140	HP-2685-SA	480000	2014-05-21					False	False	7	13	1		Other Residential	1	2	
67141	DW-0589-GM	310000	2005-07-26					False	False	6	13			Other Residential			
67142	WQ-4273-IV	325000	2015-09-15					False	False	6	13	1		Other Residential	1	2	
67143	ZM-7825-TA	349000	2010-04-15					False	False	6	13	1		Other Residential	1	2	
67144	TF-4056-JX	214000	2000-03-10					False	False	6	13			Other Residential			
67145	MC-2438-GB	175000	2000-05-26					False	False	6	13	1		Other Residential	1	2	
67146	JW-7037-EO	350000	2016-07-22					False	False	6	13	1		Other Residential	1	2	
67147	SH-6865-NF	300000	2007-08-14					False	False	6	13			Other Residential			
67148	QS-7126-ZS	250000	2019-08-14					False	False	6	13	1		Other Residential	1	2	
67149	YV-4220-HV	329000	2018-01-23					False	False	6	13	1		Other Residential	1	2	
67150	EO-9554-XW	520000	2018-09-07					False	False	6	13	1		Other Residential	1	3	
67151	JS-3216-SQ	340000	2013-10-30					False	False	6	13			Other Residential			
67152	YF-6726-KJ	275000	2003-03-07					False	False	6	13			Other Residential			
67153	FN-6100-PE	321000	2015-09-25					False	False	6	13	1	House	House	1	2	
67154	BB-9835-KU	176000	1995-09-15					False	False	6	13			Other Residential			
67155	BK-6220-WJ	345000	2013-05-13					False	False	6	13	1		Other Residential	1	2	
67156	EI-8511-FH	343000	2009-06-26					False	False	6	13			Other Residential			
67157	BS-1848-ZF	365000	2017-08-09					False	False	6	13	1		Other Residential	1	2	
67158	AE-3932-MP	175000	2000-01-24					False	False	6	13			Other Residential			
67159	AJ-0181-VQ	310000	2019-08-09					False	False	6	13	1		Other Residential	1	2	
67160	BW-4259-UP	335000	2017-08-18					False	False	6	13	1		Other Residential	1	2	
67161	OS-6810-FK	335000	2009-04-08					False	False	6	13			Other Residential			
67162	OB-5684-SN	305000	2007-02-20					False	False	6	13			Other Residential			
67163	CS-8094-BG	185000	2000-09-29					False	False	6	13			Other Residential			
67164	SG-4931-KE	300000	2019-02-08					False	False	6	13	1		Other Residential	1	2	
67165	SF-0480-GH	335000	2012-05-29					False	False	6	13			Other Residential			
67166	SK-6162-ED	345000	2010-04-01					False	False	6	13			Other Residential			
67167	QZ-6330-MX	345000	2010-07-06					False	False	6	13			Other Residential			
67168	QU-2899-CJ	335000	2017-09-13					False	False	6	13	1		Other Residential	1	2	
67169	GY-7634-HS	520000	2017-09-06					False	False	6	13	1		Other Residential	1	3	
67170	TV-3281-BZ	370000	2016-11-24					False	False	6	13	1		Other Residential	1	2	
67171	TP-6138-PR	205000	2001-10-30					False	False	6	13			Other Residential			
67172	BN-5374-TK	340000	2012-07-12					False	False	6	13			Other Residential			
67173	EC-9909-UL							False	False				Unit	Unit			
67174	YL-9175-NA	161000	2000-03-31					False	False	10	39		House	House			716
67175	YK-5272-HV	126000	2000-08-11					False	False	8	44		House	House			651
67176	DO-5113-JM	460000	2007-03-12					False	False	9	39	3	House	House	2	4	931
67177	AB-9354-PR	270000	2003-01-24					False	False	17	41		House	House			904
67178	IB-3485-MH							False	False				House	House			
67179	LE-7947-EL							False	False				House	House			
67180	VW-3500-AS							False	False				House	House			
67181	YI-9343-CL	760000	2013-09-27					False	False	23	43	3	House	House	2	5	676
67182	GR-3521-DJ	480000	2013-04-23	One Agency Sandy Morris	0	2020	13	True	False	15	41	1	House	House	1	3	790
67183	DR-0640-RR	396500	2008-02-13	Bertram Ellis	425	2011	154	True	False	24	43	1	House	House	1	2	674
67184	NV-4994-FI	450000	2014-03-14					False	False	14	41	3	House	House	1	3	740
67185	NV-6069-HA	275500	2002-09-20					False	False	13	41		House	House			761
67186	NY-7933-YH	170000	1994-09-28					False	False	12	41		House	House			788
67187	SC-4039-HT			Total Property Management - Bright Partners	425	2012		False	False			2	Unit	Duplex	1	3	
67188	OF-5575-NV			Total Property Management - Bright Partners	250	2013	166	False	False			0	House	House	1	1	
67189	IQ-9290-IF	580000	2017-11-22	Luton Properties - Manuka	520	2019	29	True	False	3	35	2	House	House	1	3	693
67190	WH-6495-UH							False	False				House	House			
67191	UM-8563-PN							False	False				House	House			
67192	HM-6056-QL	180000	1999-06-29					False	False	40	43		House	House			698
67193	ZV-2358-VQ	588500	2012-09-22					False	False	10	41	0	House	House	2	5	718
67194	ZH-6312-JO	682500	2019-05-25					False	False	41	43	3	House	House	1	3	705
67195	ZN-7080-PZ	507000	2015-03-13					False	False	9	41	3	House	House	1	3	689
67196	TH-3101-XV	500000	2008-08-01					False	False	1	43		House	House			851
67197	EY-1128-SB	816000	2018-02-03					False	False	8	41	1	House	House	2	4	700
67198	TJ-1032-IF	650000	2019-08-12	Luton Properties - Weston Creek and Molonglo Valley	550	2011	35	False	False	7	41	3	House	House	2	4	681
67199	CD-9087-CE	550000	2012-07-30					False	False	9	45	4	House	House	2	4	828
67200	HO-1746-QX	192000	1999-08-26					False	False	6	41		House	House			673
67201	VU-4026-FT	720000	2014-02-10					False	False	7	42		House	House		3	757
67202	PY-8800-EM	517500	2013-08-15					False	False	5	41	3	House	House	1	3	694
67203	PY-6332-VK		2020-02-03					False	False	6	42	1	House	House	1	4	796
67204	EY-4170-AD							False	False	4	41		House	House			682
67205	RI-1769-ED							False	False				House	House			
67206	ZS-6296-RS	429000	2004-11-09					False	False	3	41		House	House			931
67207	SY-7769-AI	399100	2018-03-10	Bertram Ellis	780	2020	25	True	False	4	42	3	House	House	2	4	884
67208	FX-6194-DU							False	False				House	House			828
67209	QV-6738-WX		2013-07-03					False	False	2	35	2	House	House	1	3	736
67210	RB-9229-AL							False	False				House	House			
67211	RB-7191-MN		2020-02-11					False	False			1	House	House	2	4	
67212	AX-3753-JA	405000	2003-10-29					False	False	20	40		House	House		4	885
67213	EU-0202-SY	207000	1994-11-04					False	False	1	42		House	House			911
67214	PP-8629-WH	590000	2012-04-24	Distinct Property Management	580	2016	1	True	False	19	40	4	House	House	1	4	808
67215	RA-1669-HG	540000	2013-11-30	Wholistic Property Solutions	0	2019	48	True	False	18	40	1	House	House	2	4	806
67216	ZS-1160-OU							False	False				House	House			
67217	CH-8278-CY	510000	2010-11-26					False	False	10	45	2	House	House	1	3	812
67218	TP-4022-TC	840000	2015-12-05					False	False	16	40	3	House	House	3	4	806
67219	LB-1027-RS		2019-11-23					False	False	15	40	1	House	House	2	4	868
67220	YR-4806-AZ							False	False				House	House			
67221	BT-3343-IC	461000	2009-03-17					False	False	7	49	0	House	House	2	4	942
67222	ZH-9296-RF	610000	2008-02-16					False	False	8	49	2	House	House	2	5	836
67223	BZ-1598-NK	850000	2018-11-10					False	False	9	49	2	House	House	2	5	1018
67224	VM-6801-VT	235000	1995-05-12					False	False	10	49		House	House			979
67225	ZG-2825-BS	239500	1993-03-02					False	False	11	50		House	House			904
