StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
128138	2020-02-05T19:29:12.873	Medium	610000	710000	810000	515	0.0471	Unknown	Unknown
128139	2020-02-05T19:29:12.873	High	595000	695000	795000	530	0.0459	Unknown	Unknown
128140	2020-02-05T19:29:12.873	High	585000	685000	785000	610	0.0466	Unknown	Unknown
128141	2020-02-05T19:29:12.873	High	600000	700000	800000	530	0.0459	Unknown	Unknown
128142	2020-02-05T19:29:12.873	High	570000	665000	760000	530	0.0459	Unknown	Unknown
128143	2020-02-05T19:29:12.873	High	585000	685000	785000	530	0.0459	Unknown	Unknown
128144	2020-02-05T19:29:12.873	Medium	560000	655000	750000	530	0.0459	Unknown	Unknown
128145	2020-02-05T19:29:12.873	Low	570000	670000	770000	610	0.0466	Unknown	Unknown
128146	2020-02-05T19:29:12.873	Low	600000	695000	790000	530	0.0459	Unknown	Unknown
128147	2020-02-05T19:29:12.873	High	600000	700000	800000	515	0.0471	Unknown	Unknown
128148	2020-02-05T19:29:12.873	Low	595000	690000	785000	530	0.0459	Unknown	Unknown
128149	2020-02-05T19:29:12.873	High	400000	465000	530000			Unknown	Unknown
128150	2020-02-05T19:29:12.873	High	440000	510000	580000			Unknown	Unknown
128151	2020-02-05T19:29:12.873	High	565000	655000	745000	530	0.0459	Unknown	Unknown
128152	2020-02-05T19:29:12.873	Low	595000	700000	805000	530	0.0459	Unknown	Unknown
128153	2020-02-05T19:29:12.873	High	380000	440000	500000	610	0.0466	Unknown	Unknown
128154	2020-02-05T19:29:12.873	Medium	565000	660000	755000	515	0.0471	Unknown	Unknown
128155								Unknown	Unknown
128156	2020-02-05T19:29:12.873	High	580000	680000	780000	515	0.0471	Unknown	Unknown
128157	2020-02-05T19:29:12.873	Low	570000	665000	760000	530	0.0459	Unknown	Unknown
128158	2020-02-05T19:29:12.873	High	550000	635000	720000	515	0.0471	Unknown	Unknown
128159	2020-02-05T19:29:12.873	Low	585000	680000	775000	530	0.0459	Unknown	Unknown
128160	2020-01-09T10:24:26.003	Medium	530000	615000	700000	610	0.0466	Unknown	Unknown
128161	2020-02-05T19:29:12.873	High	575000	660000	745000	530	0.0459	Unknown	Unknown
128162	2020-02-05T19:29:12.873	Low	495000	580000	665000	530	0.0459	Unknown	Unknown
128163	2020-02-05T19:29:12.873	Medium	500000	590000	680000	530	0.0459	Unknown	Unknown
128164	2020-02-05T19:29:12.873	High	540000	625000	710000	515	0.0471	Unknown	Unknown
128166	2020-02-05T19:29:12.873	High	575000	660000	745000	530	0.0459	Unknown	Unknown
128167						530	0.0459	Unknown	Unknown
128168	2020-02-05T19:29:12.873	High	515000	600000	685000	515	0.0471	Unknown	Unknown
128169	2020-02-05T19:29:12.873	Medium	615000	720000	825000	530	0.0459	Unknown	Unknown
128170	2020-02-05T19:29:12.873	High	515000	600000	685000	515	0.0471	Unknown	Unknown
128171	2020-02-05T19:29:12.873	High	665000	765000	865000	610	0.0466	Unknown	Unknown
128172	2020-02-05T19:29:12.873	High	520000	605000	690000	515	0.0471	Unknown	Unknown
128173	2020-02-05T19:29:12.873	High	540000	630000	720000	515	0.0471	Unknown	Unknown
128174	2020-02-05T19:29:12.873	High	580000	675000	770000	515	0.0471	Unknown	Unknown
128175	2020-02-05T19:29:12.873	High	575000	660000	745000	530	0.0459	Unknown	Unknown
128176	2020-02-05T19:29:12.873	High	525000	610000	695000	515	0.0471	Unknown	Unknown
128177	2020-02-05T19:29:12.873	High	665000	770000	875000			Unknown	Unknown
128178						530	0.0459	Unknown	Unknown
128179	2020-02-05T19:29:12.873	High	660000	770000	880000	610	0.0466	Unknown	Unknown
128180	2020-02-05T19:29:12.873	Medium	530000	610000	690000	530	0.0459	Unknown	Unknown
128181	2020-02-05T19:29:12.873	High	510000	595000	680000	515	0.0471	Unknown	Unknown
128182	2020-02-05T19:29:12.873	High	770000	890000	1010000	610	0.0466	Unknown	Unknown
128183	2020-02-05T19:29:12.873	High	485000	570000	655000	530	0.0459	Unknown	Unknown
128184	2020-02-05T19:29:12.873	High	610000	710000	810000	530	0.0459	Unknown	Unknown
128185	2020-02-05T19:29:12.873	High	485000	570000	655000	530	0.0459	Unknown	Unknown
128186	2020-02-05T19:29:12.873	High	595000	695000	795000	530	0.0459	Unknown	Unknown
128187	2020-02-05T19:29:12.873	High	545000	630000	715000	515	0.0471	Unknown	Unknown
128188	2020-02-05T19:29:12.873	High	580000	675000	770000	530	0.0459	Unknown	Unknown
128189	2020-02-05T19:29:12.873	High	510000	595000	680000	515	0.0471	Unknown	Unknown
128190	2020-02-05T19:29:12.873	Medium	540000	620000	700000	530	0.0459	Unknown	Unknown
128191	2020-02-05T19:29:12.873	High	625000	730000	835000	610	0.0466	Unknown	Unknown
128192	2020-02-05T19:29:12.873	High	590000	690000	790000	515	0.0471	Unknown	Unknown
128193	2020-02-05T19:29:12.873	High	555000	650000	745000	515	0.0471	Unknown	Unknown
128194	2020-02-05T19:29:12.873	High	580000	675000	770000	530	0.0459	Unknown	Unknown
128195	2020-02-05T19:29:12.873	High	590000	695000	800000	515	0.0471	Unknown	Unknown
128196	2020-02-05T19:29:12.873	High	555000	650000	745000	515	0.0471	Unknown	Unknown
128197	2020-02-05T19:29:12.873	High	600000	705000	810000	515	0.0471	Unknown	Unknown
128198	2020-02-05T19:29:12.873	High	540000	630000	720000	610	0.0466	Unknown	Unknown
128199	2020-02-05T19:29:12.873	Medium	575000	675000	775000	515	0.0471	Unknown	Unknown
128200	2020-02-05T19:29:12.873	High	635000	745000	855000	610	0.0466	Unknown	Unknown
128201	2020-02-05T19:29:12.873	High	595000	695000	795000	530	0.0459	Unknown	Unknown
128202	2020-02-05T19:29:12.873	High	680000	790000	900000	610	0.0466	Unknown	Unknown
128203	2020-02-05T19:29:12.873	High	680000	790000	900000			Unknown	Unknown
128204	2020-02-05T19:29:12.873	High	660000	770000	880000	530	0.0459	Unknown	Unknown
128205	2020-02-05T19:29:12.873	High	595000	695000	795000	610	0.0466	Unknown	Unknown
128206	2020-02-05T19:29:12.873	High	645000	760000	875000	530	0.0459	Unknown	Unknown
128207	2020-02-05T19:29:12.873	High	540000	630000	720000	515	0.0471	Unknown	Unknown
128208	2020-02-05T19:29:12.873	High	545000	635000	725000	515	0.0471	Unknown	Unknown
128209	2020-02-05T19:29:12.873	High	495000	580000	665000	515	0.0471	Unknown	Unknown
128210	2020-02-05T19:29:12.873	High	585000	675000	765000	530	0.0459	Unknown	Unknown
128211	2020-02-05T19:29:12.873	High	585000	675000	765000	610	0.0466	Unknown	Unknown
128212	2020-02-05T19:29:12.873	High	590000	685000	780000	610	0.0466	Unknown	Unknown
128213	2020-02-05T19:29:12.873	High	570000	660000	750000	515	0.0471	Unknown	Unknown
128214	2020-02-05T19:29:12.873	High	585000	680000	775000	530	0.0459	Unknown	Unknown
128215	2020-02-05T19:29:12.873	High	520000	610000	700000	530	0.0459	Unknown	Unknown
128216	2020-02-05T19:29:12.873	High	560000	655000	750000	530	0.0459	Unknown	Unknown
128217	2020-02-05T19:29:12.873	High	570000	665000	760000	610	0.0466	Unknown	Unknown
128218	2020-02-05T19:29:12.873	High	535000	630000	725000	530	0.0459	Unknown	Unknown
128219	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0459	Unknown	Unknown
128220	2020-02-05T19:29:12.873	High	520000	600000	680000	515	0.0471	Unknown	Unknown
128221	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0459	Unknown	Unknown
128222	2020-02-05T19:29:12.873	High	540000	630000	720000	530	0.0459	Unknown	Unknown
128223								Unknown	Unknown
128224	2020-02-05T19:29:12.873	High	555000	645000	735000	530	0.0459	Unknown	Unknown
128225	2020-02-05T19:29:12.873	High	520000	605000	690000	515	0.0471	Unknown	Unknown
128226	2020-02-05T19:29:12.873	High	535000	630000	725000	610	0.0466	Unknown	Unknown
128227	2020-02-05T19:29:12.873	High	520000	615000	710000	515	0.0471	Unknown	Unknown
128228	2020-02-05T19:29:12.873	High	530000	620000	710000	515	0.0471	Unknown	Unknown
128229	2020-02-05T19:29:12.873	High	530000	625000	720000	530	0.0459	Unknown	Unknown
128230	2020-02-05T19:29:12.873	High	505000	580000	655000	515	0.0471	Unknown	Unknown
128231	2020-02-05T19:29:12.873	High	520000	615000	710000	530	0.0459	Unknown	Unknown
128232	2020-02-05T19:29:12.873	High	605000	705000	805000	610	0.0466	Unknown	Unknown
128233	2020-02-05T19:29:12.873	High	520000	605000	690000	530	0.0459	Unknown	Unknown
128234	2020-02-05T19:29:12.873	High	540000	635000	730000	530	0.0459	Unknown	Unknown
128235	2020-02-05T19:29:12.873	High	540000	630000	720000	530	0.0459	Unknown	Unknown
128236	2020-02-05T19:29:12.873	High	555000	645000	735000	515	0.0471	Unknown	Unknown
128237	2020-02-05T19:29:12.873	High	590000	690000	790000	610	0.0466	Unknown	Unknown
128238	2020-02-05T19:29:12.873	High	540000	635000	730000	530	0.0459	Unknown	Unknown
128239	2020-02-05T19:29:12.873	High	540000	635000	730000	515	0.0471	Unknown	Unknown
128240	2020-02-05T19:29:12.873	High	540000	630000	720000	530	0.0459	Unknown	Unknown
128241	2020-02-05T19:29:12.873	High	510000	595000	680000	515	0.0471	Unknown	Unknown
128242	2020-02-05T19:29:12.873	High	530000	625000	720000	530	0.0459	Unknown	Unknown
128243	2020-02-05T19:29:12.873	High	550000	640000	730000	530	0.0459	Unknown	Unknown
128244	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0459	Unknown	Unknown
128245	2020-02-05T19:29:12.873	High	520000	615000	710000	515	0.0471	Unknown	Unknown
128246	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0459	Unknown	Unknown
128247	2020-02-05T19:29:12.873	High	540000	630000	720000	530	0.0459	Unknown	Unknown
128248	2020-02-05T19:29:12.873	High	580000	670000	760000	530	0.0459	Unknown	Unknown
128249	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0459	Unknown	Unknown
128250	2020-02-05T19:29:12.873	High	565000	655000	745000	610	0.0466	Unknown	Unknown
128251	2020-02-05T19:29:12.873	High	555000	645000	735000	530	0.0459	Unknown	Unknown
128252	2020-02-05T19:29:12.873	High	540000	635000	730000	610	0.0466	Unknown	Unknown
128253	2020-02-05T19:29:12.873	High	555000	645000	735000	530	0.0459	Unknown	Unknown
128254	2020-02-05T19:29:12.873	High	580000	675000	770000	610	0.0466	Unknown	Unknown
128255	2020-02-05T19:29:12.873	High	540000	635000	730000	530	0.0459	Unknown	Unknown
128256	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0459	Unknown	Unknown
128257	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0459	Unknown	Unknown
128258	2020-02-05T19:29:12.873	High	525000	605000	685000	530	0.0459	Unknown	Unknown
128259	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0459	Unknown	Unknown
128260	2020-02-05T19:29:12.873	High	530000	620000	710000	515	0.0471	Unknown	Unknown
128261	2020-02-05T19:29:12.873	High	540000	635000	730000	530	0.0459	Unknown	Unknown
128262	2020-02-05T19:29:12.873	High	610000	710000	810000	610	0.0466	Unknown	Unknown
128263	2020-02-05T19:29:12.873	High	555000	645000	735000	610	0.0466	Unknown	Unknown
128264	2020-02-05T19:29:12.873	High	555000	645000	735000	530	0.0459	Unknown	Unknown
128265	2020-02-05T19:29:12.873	High	590000	685000	780000	610	0.0466	Unknown	Unknown
128266	2020-02-05T19:29:12.873	High	580000	670000	760000	530	0.0459	Unknown	Unknown
128267	2020-02-05T19:29:12.873	High	520000	610000	700000	530	0.0459	Unknown	Unknown
128268						515	0.0471	Unknown	Unknown
128269	2020-02-05T19:29:12.873	Low	520000	610000	700000	515	0.0471	Unknown	Unknown
128270	2020-02-05T19:29:12.873	Low	500000	585000	670000	530	0.0459	Unknown	Unknown
128271	2020-02-05T19:29:12.873	Medium	605000	700000	795000	530	0.0459	Unknown	Unknown
128272	2020-02-05T19:29:12.873	Low	535000	620000	705000	530	0.0459	Unknown	Unknown
128273	2020-02-05T19:29:12.873	Medium	560000	655000	750000	530	0.0459	Unknown	Unknown
128274	2020-02-05T19:29:12.873	Low	530000	620000	710000	530	0.0459	Unknown	Unknown
128275	2020-02-12T17:27:27.64	Low	515000	595000	675000	530	0.0459	Unknown	Unknown
128276	2020-02-05T19:29:12.873	Medium	560000	655000	750000	530	0.0459	Unknown	Unknown
128277	2020-02-05T19:29:12.873	High	540000	635000	730000	515	0.0471	Unknown	Unknown
128278	2020-02-05T19:29:12.873	Medium	605000	710000	815000	530	0.0459	Unknown	Unknown
128279						445		Unknown	Unknown
128280	2020-02-05T19:29:12.873	Low	495000	585000	675000	530	0.0459	Unknown	Unknown
128281	2020-02-05T19:29:12.873	Low	505000	595000	685000	530	0.0459	Unknown	Unknown
128282	2019-11-06T00:00:00	RecentlySold	865000	865000	865000	610	0.0466	Unknown	Unknown
128283	2020-02-05T19:29:12.873	Low	535000	620000	705000	530	0.0459	Unknown	Unknown
128284	2020-02-05T19:29:12.873	Medium	665000	770000	875000	530	0.0459	Unknown	Unknown
128285	2020-02-05T19:29:12.873	Low	540000	630000	720000	530	0.0459	Unknown	Unknown
128286	2020-02-05T19:29:12.873	Medium	550000	645000	740000	515	0.0471	Unknown	Unknown
128287	2020-02-05T19:29:12.873	Medium	605000	710000	815000	530	0.0459	Unknown	Unknown
128288	2020-02-05T19:29:12.873	Low	545000	640000	735000	530	0.0459	Unknown	Unknown
128289	2020-02-05T19:29:12.873	Low	495000	575000	655000	530	0.0459	Unknown	Unknown
128290	2020-02-05T19:29:12.873	Low	545000	640000	735000	530	0.0459	Unknown	Unknown
128291	2020-02-05T19:29:12.873	Low	550000	645000	740000	530	0.0459	Unknown	Unknown
128292	2020-02-05T19:29:12.873	Low	550000	645000	740000	530	0.0459	Unknown	Unknown
128293	2020-02-05T19:29:12.873	Low	540000	630000	720000	530	0.0459	Unknown	Unknown
128294	2020-02-05T19:29:12.873	High	660000	770000	880000	610	0.0466	Unknown	Unknown
128295	2020-02-05T19:29:12.873	High	510000	595000	680000	530	0.0459	Unknown	Unknown
128296	2020-02-05T19:29:12.873	Medium	665000	770000	875000			Unknown	Unknown
128297	2020-02-05T19:29:12.873	Medium	685000	800000	915000			Unknown	Unknown
128298	2020-02-12T17:27:27.64	Medium	620000	720000	820000	530	0.0459	Unknown	Unknown
128299	2020-02-05T19:29:12.873	Medium	605000	710000	815000	530	0.0459	Unknown	Unknown
128301	2020-02-05T19:29:12.873	High	715000	830000	945000	610	0.0466	Unknown	Unknown
128302	2020-02-05T19:29:12.873	Low	500000	575000	650000	530	0.0459	Unknown	Unknown
128303	2020-02-05T19:29:12.873	Medium	605000	710000	815000	530	0.0459	Unknown	Unknown
128304	2020-02-05T19:29:12.873	Low	545000	640000	735000	530	0.0459	Unknown	Unknown
128305	2020-02-05T19:29:12.873	Low	540000	640000	740000	530	0.0459	Unknown	Unknown
128306	2020-02-05T19:29:12.873	Low	520000	605000	690000	530	0.0459	Unknown	Unknown
128307	2020-02-05T19:29:12.873	Low	505000	580000	655000	530	0.0459	Unknown	Unknown
128308	2020-02-05T19:29:12.873	Low	500000	585000	670000	530	0.0459	Unknown	Unknown
128309	2020-02-05T19:29:12.873	Low	540000	625000	710000	530	0.0459	Unknown	Unknown
128310	2020-02-05T19:29:12.873	Low	490000	565000	640000	515	0.0471	Unknown	Unknown
128311	2020-02-12T17:27:27.64	Low	455000	530000	605000	445		Unknown	Unknown
128312	2020-02-12T17:27:27.64	Low	545000	635000	725000	445		Unknown	Unknown
128313	2020-02-05T19:29:12.873	Low	530000	620000	710000	530	0.0459	Unknown	Unknown
128314	2020-02-05T19:29:12.873	Low	510000	600000	690000	515	0.0471	Unknown	Unknown
128315								Unknown	Unknown
128316	2020-02-05T19:29:12.873	Medium	575000	670000	765000	530	0.0459	Unknown	Unknown
128317	2020-02-12T17:27:27.64	Medium	520000	610000	700000	515	0.0471	Unknown	Unknown
128318	2020-02-12T17:27:27.64	Medium	520000	610000	700000	530	0.0459	Unknown	Unknown
128319	2020-02-05T19:29:12.873	High	535000	630000	725000	530	0.0459	Unknown	Unknown
128320	2020-02-05T19:29:12.873	High	535000	630000	725000	530	0.0459	Unknown	Unknown
128321	2020-02-05T19:29:12.873	High	580000	670000	760000	530	0.0459	Unknown	Unknown
128322	2020-02-05T19:29:12.873	High	565000	655000	745000	530	0.0459	Unknown	Unknown
128323	2019-11-18T00:00:00	RecentlySold	460000	460000	460000	530	0.0459	Unknown	Unknown
128324								Unknown	Unknown
128325	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0459	Unknown	Unknown
128326	2020-02-05T19:29:12.873	High	570000	660000	750000	515	0.0471	Unknown	Unknown
128327	2020-02-05T19:29:12.873	High	550000	640000	730000	515	0.0471	Unknown	Unknown
128328	2020-02-05T19:29:12.873	High	530000	620000	710000	530	0.0459	Unknown	Unknown
128329	2020-02-05T19:29:12.873	Medium	580000	675000	770000	515	0.0471	Unknown	Unknown
128330	2020-02-05T19:29:12.873	High	760000	880000	1000000	530	0.0459	Unknown	Unknown
128331	2020-02-05T19:29:12.873	High	790000	920000	1050000	530	0.0459	Unknown	Unknown
128332	2020-02-05T19:29:12.873	Medium	735000	855000	975000	530	0.0459	Unknown	Unknown
128333	2020-02-05T19:29:12.873	High	750000	870000	990000	610	0.0466	Unknown	Unknown
128334	2020-02-05T19:29:12.873	High	760000	890000	1020000	530	0.0459	Unknown	Unknown
128335	2020-02-05T19:29:12.873	High	830000	960000	1090000	530	0.0459	Unknown	Unknown
128336	2020-02-05T19:29:12.873	High	800000	930000	1060000	530	0.0459	Unknown	Unknown
128337	2020-02-05T19:29:12.873	High	810000	940000	1070000	530	0.0459	Unknown	Unknown
128338	2020-02-05T19:29:12.873	High	735000	860000	985000	610	0.0466	Unknown	Unknown
128339	2020-02-05T19:29:12.873	High	740000	860000	980000	610	0.0466	Unknown	Unknown
128340	2020-02-05T19:29:12.873	Medium	740000	870000	1000000	530	0.0459	Unknown	Unknown
128341	2020-02-05T19:29:12.873	High	770000	880000	990000	610	0.0466	Unknown	Unknown
128342	2020-02-05T19:29:12.873	High	750000	870000	990000	610	0.0466	Unknown	Unknown
128343	2020-02-05T19:29:12.873	High	820000	950000	1080000	530	0.0459	Unknown	Unknown
128344	2020-02-05T19:29:12.873	High	810000	940000	1070000	530	0.0459	Unknown	Unknown
128345	2020-02-05T19:29:12.873	High	810000	940000	1070000	530	0.0459	Unknown	Unknown
128346	2020-02-05T19:29:12.873	High	800000	930000	1060000	530	0.0459	Unknown	Unknown
128347	2020-02-05T19:29:12.873	High	810000	940000	1070000	530	0.0459	Unknown	Unknown
128348	2020-02-05T19:29:12.873	High	800000	930000	1060000	530	0.0459	Unknown	Unknown
128349	2020-02-05T19:29:12.873	High	780000	910000	1040000	530	0.0459	Unknown	Unknown
128350	2020-02-05T19:29:12.873	High	770000	900000	1030000	530	0.0459	Unknown	Unknown
128351	2020-02-05T19:29:12.873	High	740000	860000	980000	610	0.0466	Unknown	Unknown
128352	2020-02-05T19:29:12.873	High	790000	920000	1050000	530	0.0459	Unknown	Unknown
128353	2020-02-05T19:29:12.873	High	800000	930000	1060000	530	0.0459	Unknown	Unknown
128354	2020-02-05T19:29:12.873	Medium	720000	840000	960000	530	0.0459	Unknown	Unknown
128355	2020-02-05T19:29:12.873	High	790000	920000	1050000	530	0.0459	Unknown	Unknown
128356	2020-02-05T19:29:12.873	Medium	720000	840000	960000	530	0.0459	Unknown	Unknown
128357	2020-02-05T19:29:12.873	High	780000	910000	1040000	530	0.0459	Unknown	Unknown
128358	2020-02-05T19:29:12.873	Medium	700000	810000	920000	530	0.0459	Unknown	Unknown
128359	2020-02-05T19:29:12.873	High	750000	870000	990000	530	0.0459	Unknown	Unknown
128360	2020-02-05T19:29:12.873	Medium	715000	825000	935000	530	0.0459	Unknown	Unknown
128361	2019-12-04T09:49:14.273	High	950000	1100000	1250000			Unknown	Unknown
128362	2020-02-05T19:29:12.873	High	790000	920000	1050000			Unknown	Unknown
128363	2020-02-05T19:29:12.873	High	655000	770000	885000	530	0.0459	Unknown	Unknown
128364	2020-02-05T19:29:12.873	High	700000	810000	920000	530	0.0459	Unknown	Unknown
128365	2020-02-05T19:29:12.873	High	655000	770000	885000	530	0.0459	Unknown	Unknown
128366	2019-10-08T00:00:00	RecentlySold	720000	720000	720000			Unknown	Unknown
128367	2020-02-05T19:29:12.873	High	665000	780000	895000	610	0.0466	Unknown	Unknown
128368	2020-02-05T19:29:12.873	High	630000	730000	830000	530	0.0459	Unknown	Unknown
128369	2020-02-05T19:29:12.873	High	655000	765000	875000	530	0.0459	Unknown	Unknown
128370	2020-02-05T19:29:12.873	High	770000	910000	1050000	530	0.0459	Unknown	Unknown
128371	2020-01-09T10:24:26.003	High	695000	810000	925000	610	0.0466	Unknown	Unknown
128372	2020-02-05T19:29:12.873	High	635000	740000	845000	530	0.0459	Unknown	Unknown
128373	2020-02-05T19:29:12.873	High	770000	890000	1010000	530	0.0459	Unknown	Unknown
128374	2020-02-05T19:29:12.873	High	770000	890000	1010000	530	0.0459	Unknown	Unknown
128375	2020-02-05T19:29:12.873	High	700000	810000	920000	610	0.0466	Unknown	Unknown
128376	2020-02-05T19:29:12.873	High	790000	920000	1050000			Unknown	Unknown
128377	2020-02-05T19:29:12.873	Medium	630000	735000	840000	530	0.0459	Unknown	Unknown
128378	2020-02-05T19:29:12.873	Medium	670000	770000	870000	530	0.0459	Unknown	Unknown
128379	2020-02-05T19:29:12.873	Medium	545000	640000	735000	515	0.0471	Unknown	Unknown
128380	2020-02-05T19:29:12.873	Medium	580000	675000	770000	530	0.0459	Unknown	Unknown
128381	2020-02-05T19:29:12.873	Medium	630000	735000	840000	530	0.0459	Unknown	Unknown
128382	2020-02-05T19:29:12.873	Medium	660000	775000	890000	530	0.0459	Unknown	Unknown
128383	2020-02-05T19:29:12.873	Medium	630000	735000	840000	530	0.0459	Unknown	Unknown
128384	2020-02-05T19:29:12.873	Medium	660000	775000	890000	530	0.0459	Unknown	Unknown
128385	2020-02-05T19:29:12.873	Medium	660000	775000	890000	530	0.0459	Unknown	Unknown
128386	2020-02-05T19:29:12.873	Medium	670000	770000	870000	530	0.0459	Unknown	Unknown
128387	2020-02-05T19:29:12.873	High	740000	860000	980000	610	0.0466	Unknown	Unknown
128388	2020-02-05T19:29:12.873	High	355000	415000	475000			Unknown	Unknown
128389								Unknown	Unknown
128390	2020-02-05T19:29:12.873	Low	680000	790000	900000	610	0.0466	Unknown	Unknown
128391	2020-02-05T19:29:12.873	High	550000	640000	730000	515	0.0471	Unknown	Unknown
128392	2020-02-05T19:29:12.873	Medium	630000	735000	840000	610	0.0466	Unknown	Unknown
128393	2020-02-05T19:29:12.873	High	580000	670000	760000	530	0.0459	Unknown	Unknown
128394	2020-02-05T19:29:12.873	Medium	595000	695000	795000	515	0.0471	Unknown	Unknown
128395	2020-02-05T19:29:12.873	High	630000	730000	830000	515	0.0471	Unknown	Unknown
128396	2020-02-05T19:29:12.873	Medium	590000	685000	780000	530	0.0459	Unknown	Unknown
128397	2020-02-05T19:29:12.873	High	570000	660000	750000	530	0.0459	Unknown	Unknown
128398	2020-02-05T19:29:12.873	Medium	620000	725000	830000	530	0.0459	Unknown	Unknown
128399	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0459	Unknown	Unknown
128400	2020-02-05T19:29:12.873	Medium	620000	725000	830000	530	0.0459	Unknown	Unknown
128401	2020-02-05T19:29:12.873	High	535000	625000	715000	530	0.0459	Unknown	Unknown
128402	2020-02-05T19:29:12.873	Low	485000	565000	645000	530	0.0459	Unknown	Unknown
128403	2020-02-05T19:29:12.873	Medium	575000	670000	765000	530	0.0459	Unknown	Unknown
128404	2020-02-05T19:29:12.873	Medium	575000	670000	765000	530	0.0459	Unknown	Unknown
128405	2020-02-05T19:29:12.873	Medium	575000	670000	765000	530	0.0459	Unknown	Unknown
128406	2020-02-05T19:29:12.873	High	535000	630000	725000	530	0.0459	Unknown	Unknown
128407	2020-02-05T19:29:12.873	Low	540000	635000	730000	515	0.0471	Unknown	Unknown
128408	2020-02-05T19:29:12.873	Low	485000	560000	635000	530	0.0459	Unknown	Unknown
128409	2020-02-05T19:29:12.873	High	580000	670000	760000	530	0.0459	Unknown	Unknown
128410	2020-02-05T19:29:12.873	High	520000	600000	680000	515	0.0471	Unknown	Unknown
128411	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0459	Unknown	Unknown
128412	2020-02-05T19:29:12.873	High	560000	650000	740000	530	0.0459	Unknown	Unknown
128413	2020-02-05T19:29:12.873	High	570000	660000	750000	515	0.0471	Unknown	Unknown
128414	2019-09-18T10:08:12.0545798Z	Medium	430000	495000	560000	515	0.0471	Unknown	Unknown
