StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
124838	Rental	14060	Hodgkinson Real Estate 	2019-09-13T00:00:00	0.0	PER WEEK	1.0
124838	Sale	14060	Hodgkinson Real Estate 	2018-01-31T00:00:00	355000.0	Listed - not sold	384.0
124838	Rental		Hodgkinson Real Estate	2016-08-17T00:00:00	380.0	PER WEEK	33.0
124838	Rental		Hodgkinson Real Estate	2015-01-09T00:00:00	370.0	PER WEEK	42.0
124838	Rental	14060	Hodgkinson Real Estate 	2012-02-01T00:00:00	415.0	PER WEEK	23.0
124838	Rental	14061	Hodgkinson RE Belconnen	2009-11-12T00:00:00	395.0	PER WEEK	21.0
124840	Rental	14106	LJ Hooker Dickson	2017-01-20T00:00:00	329.0	PER WEEK	8.0
124842	Sale	10310	Luton Properties - Manuka	2016-11-11T00:00:00	360000.0	Listed - not sold	317.0
124842	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2015-12-02T00:00:00	360.0	PER WEEK	13.0
124843	Rental	14576	Sadil Quinlan Properties	2019-10-29T00:00:00	380.0	PER WEEK	13.0
124843	Sale	14576	Sadil Quinlan Properties	2019-02-22T00:00:00	250000.0	PRIVATE TREATY	292.0
124843	Rental		Sadil Quinlan	2019-02-20T00:00:00	360.0	PER WEEK	13.0
124843	Rental		barrett ELTON Canberra	2013-11-13T00:00:00	310.0	PER WEEK	105.0
124843	Sale		barrett ELTON Canberra	2013-01-23T00:00:00		Listed - not sold	104.0
124843	Rental		Raine & Horne Canberra	2011-11-16T00:00:00	395.0	PER WEEK	44.0
124844	Sale		Luton Properties - Belconnen	2019-10-14T00:00:00	338000.0	PRIVATE TREATY	160.0
124844	Rental		Hayman Partners Projects	2019-10-14T00:00:00	420.0	PER WEEK	27.0
124845	Rental	17080	McGrath Estate Agents	2017-09-01T00:00:00	310.0	PER WEEK	16.0
124845	Rental		McGrath - Projects	2016-07-20T00:00:00	295.0	PER WEEK	14.0
124845	Rental		McGrath - Projects	2015-12-09T00:00:00	280.0	PER WEEK	7.0
124846	Rental		Badenoch Real Estate Sales	2007-11-26T00:00:00	340.0	PER WEEK	11.0
124847	Rental	31947	Perspective Property Management & Maintenance Pty Ltd	2019-01-30T00:00:00	390.0	PER WEEK	8.0
124847	Sale	15357	Civium Property Group	2016-11-03T00:00:00	258000.0	PRIVATE TREATY	27.0
124847	Sale	15357	Civium Property Group	2013-11-14T00:00:00	290000.0	Listed - not sold	378.0
124847	Rental	7750	Strictly Rentals	2007-10-18T00:00:00	300.0	PER WEEK	6.0
124849	Rental	15436	LJ Hooker Weston Creek	2019-06-21T00:00:00	0.0	PER WEEK	33.0
124850	Rental	14086	karen rush real estate	2009-06-16T00:00:00	345.0	PER WEEK	18.0
124851	Rental	32660	McGrath Estate Agents Property Management	2019-09-10T00:00:00	420.0	PER WEEK	5.0
124851	Rental	25454	The Landlords' Club	2017-05-14T00:00:00	410.0	PER WEEK	205.0
124851	Rental		The Landlords' Club	2015-11-11T00:00:00	380.0	PER WEEK	19.0
124851	Rental	7750	Strictly Rentals	2008-02-13T00:00:00	445.0	PER WEEK	70.0
124852	Rental	25454	The Landlords' Club	2016-10-20T00:00:00	305.0	PER WEEK	35.0
124852	Rental		The Landlords' Club	2015-09-09T00:00:00	315.0	PER WEEK	90.0
124852	Rental	14086	karen rush real estate	2010-06-02T00:00:00	360.0	PER WEEK	7.0
124852	Rental		Karen Rush Real Estate	2009-06-16T00:00:00	330.0	PER WEEK	47.0
124852	Rental		Karen Rush Real Estate	2008-06-25T00:00:00	330.0	PER WEEK	4.0
124853	Rental		ELD Gungahlin	2011-05-09T00:00:00		PER WEEK	
124854	Rental	25454	The Landlords' Club	2016-06-06T00:00:00	310.0	PER WEEK	8.0
124855	Rental	17080	McGrath Estate Agents	2018-08-17T00:00:00	400.0	PER WEEK	19.0
124855	Rental	17080	McGrath Estate Agents	2017-12-27T00:00:00	400.0	PER WEEK	15.0
124855	Rental	14086	karen rush real estate	2010-07-09T00:00:00	445.0	PER WEEK	29.0
124855	Rental	15357	Civium Property Group	2009-11-19T00:00:00		PER WEEK	
124855	Rental		CIVIUM - Build Develop Create	2009-01-15T00:00:00		PER WEEK	60.0
124855	Rental	7750	Strictly Rentals	2007-12-12T00:00:00	440.0	PER WEEK	55.0
124857	Rental	32669	Autumn Properties	2019-12-05T00:00:00	0.0	PER WEEK	6.0
124857	Sale	14060	Hodgkinson Real Estate 	2014-10-21T00:00:00	335000.0	PRIVATE TREATY	33.0
124857	Rental	14060	Hodgkinson Real Estate 	2014-01-15T00:00:00	380.0	PER WEEK	48.0
124857	Rental		Hodgkinson Real Estate	2012-11-22T00:00:00	410.0	PER WEEK	29.0
124857	Sale	14061	Hodgkinson RE Belconnen	2011-01-07T00:00:00	412500.0	Listed - not sold	215.0
124857	Rental	14061	Hodgkinson RE Belconnen	2009-03-09T00:00:00	390.0	PER WEEK	14.0
124858	Rental	32660	McGrath Estate Agents Property Management	2019-09-05T00:00:00	360.0	PER WEEK	27.0
124858	Rental	25454	The Landlords' Club	2015-11-11T00:00:00	305.0	PER WEEK	62.0
124858	Rental	14086	karen rush real estate	2009-09-17T00:00:00	370.0	PER WEEK	
124858	Rental	7750	Strictly Rentals	2007-11-28T00:00:00	395.0	PER WEEK	41.0
124859	Sale	14109	LJ Hooker Gungahlin	2019-12-19T00:00:00	332500.0	PRIVATE TREATY	22.0
124859	Rental		Badenoch Real Estate Sales	2010-01-07T00:00:00	390.0	PER WEEK	55.0
124859	Rental		Badenoch Real Estate Sales	2007-12-05T00:00:00	340.0	PER WEEK	7.0
124860	Rental		LJH Belconnen	2011-04-22T00:00:00	360.0	PER WEEK	168.0
124861	Rental	14099	LJ Hooker Belconnen	2017-08-30T00:00:00	320.0	PER WEEK	10.0
124861	Sale	14099	LJ Hooker Belconnen	2013-12-18T00:00:00		PRIVATE TREATY	26.0
124861	Rental		LJH Belconnen	2011-05-11T00:00:00	370.0	PER WEEK	26.0
124862	Rental	14099	LJ Hooker Belconnen	2019-10-04T00:00:00	0.0	PER WEEK	
124862	Rental		LJH Belconnen	2019-02-27T00:00:00	420.0	PER WEEK	35.0
124862	Rental		LJH Belconnen	2017-12-13T00:00:00	370.0	PER WEEK	6.0
124862	Rental		LJH Belconnen	2014-07-30T00:00:00	355.0	PER WEEK	
124862	Rental		LJH Belconnen	2012-04-08T00:00:00	430.0	PER WEEK	
124862	Rental		LJH Belconnen	2008-01-14T00:00:00	350.0	PER WEEK	33.0
124864	Rental	14061	Hodgkinson RE Belconnen	2011-05-04T00:00:00	370.0	PER WEEK	136.0
124864	Rental	14061	Hodgkinson RE Belconnen	2009-01-15T00:00:00	330.0	PER WEEK	7.0
124865	Rental	25465	Independent Property Management	2019-10-31T00:00:00	0.0	PER WEEK	18.0
124865	Sale		HAR Brindabella	2019-08-09T00:00:00	262000.0	PRIVATE TREATY	423.0
124865	Sale	10311	Luton Properties - Dickson	2013-05-10T00:00:00		PRIVATE TREATY	217.0
124866	Sale	20150	Morrissey Property Pty Ltd	2017-08-17T00:00:00	260000.0	PRIVATE TREATY	35.0
124867	Rental	17080	McGrath Estate Agents	2018-05-17T00:00:00	370.0	PER WEEK	15.0
124867	Rental	25454	The Landlords' Club	2017-05-03T00:00:00	340.0	PER WEEK	13.0
124867	Rental		The Landlords' Club	2015-07-01T00:00:00	340.0	PER WEEK	21.0
124867	Rental	14086	karen rush real estate	2010-06-10T00:00:00	400.0	PER WEEK	8.0
124867	Rental		Karen Rush Real Estate	2009-07-25T00:00:00	400.0	PER WEEK	2.0
124868	Rental	20244	Estaterealty Queanbeyan	2019-11-21T00:00:00	390.0	PER WEEK	
124868	Rental	20244	Estaterealty Queanbeyan	2018-11-28T00:00:00	390.0	PER WEEK	17.0
124868	Rental	20244	Estaterealty Queanbeyan	2018-01-09T00:00:00	390.0	PER WEEK	202.0
124868	Rental	20244	Estaterealty Queanbeyan	2014-08-06T00:00:00	350.0	PER WEEK	98.0
124870	Rental		Total Property Management - Bright	2019-06-03T00:00:00	410.0	PER WEEK	15.0
124870	Rental	13913	Total Property Management - Bright Partners	2016-10-25T00:00:00	395.0	PER WEEK	33.0
124870	Rental		PRD Leader Real Estate	2010-07-20T00:00:00	420.0	PER WEEK	29.0
124871	Sale	14099	LJ Hooker Belconnen	2015-08-27T00:00:00	321000.0	PRIVATE TREATY	19.0
124871	Sale	14109	LJ Hooker Gungahlin	2008-07-24T00:00:00		Listed - not sold	34.0
124872	Rental	29945	Bolton & Co Gungahlin	2020-01-03T00:00:00	0.0	PER WEEK	56.0
124872	Rental	29945	Bolton & Co Gungahlin	2018-11-21T00:00:00	360.0	PER WEEK	15.0
124872	Rental		Bolton & Co Gungahlin	2018-01-14T00:00:00	330.0	PER WEEK	9.0
124875	Sale	11153	Luton Properties - Belconnen	2016-03-29T00:00:00	368000.0	PRIVATE TREATY	40.0
124875	Sale	2011-12-20T00:00:00	395000	PRIVATE TREATY			
124875	Sale	2009-08-13T00:00:00	361900	PRIVATE TREATY			
124876	Rental		McGrath - Projects	2019-05-13T00:00:00	0.0	PER WEEK	19.0
124876	Rental		McGrath - Projects	2018-06-10T00:00:00	350.0	PER WEEK	21.0
124876	Rental	25454	The Landlords' Club	2015-12-09T00:00:00	320.0	PER WEEK	8.0
124876	Sale	2009-08-14T00:00:00	308900	PRIVATE TREATY			
124877	Sale	17080	McGrath Estate Agents	2019-03-22T00:00:00	380000.0	PRIVATE TREATY	118.0
124877	Rental	25465	Independent Property Management	2017-04-23T00:00:00	430.0	PER WEEK	52.0
124877	Rental		Independent Property Management	2015-10-09T00:00:00	440.0	PER WEEK	16.0
124877	Sale	2009-10-15T00:00:00	396900	PRIVATE TREATY			
124878	Sale	14099	LJ Hooker Belconnen	2018-02-01T00:00:00	335000.0	PRIVATE TREATY	77.0
124878	Rental	25465	Independent Property Management	2016-08-17T00:00:00	370.0	PER WEEK	14.0
124878	Sale	2013-04-05T00:00:00	368000	PRIVATE TREATY			
124878	Sale	2009-10-01T00:00:00	322900	PRIVATE TREATY			
124879	Sale		White Rhino Property - FYSHWICK	2017-08-29T00:00:00	334000.0	PRIVATE TREATY	126.0
124879	Sale	2013-08-27T00:00:00	358500	PRIVATE TREATY			
124879	Sale	2009-10-02T00:00:00	322900	PRIVATE TREATY			
124880	Sale	11161	Independent Belconnen	2018-06-15T00:00:00	415000.0	PRIVATE TREATY	56.0
124880	Sale	2009-09-30T00:00:00	399900	PRIVATE TREATY			
124881	Sale	2009-12-16T00:00:00	318900	PRIVATE TREATY			
124882	Rental	20010	Peter Blackshaw Real Estate Manuka	2017-07-16T00:00:00	365.0	PER WEEK	21.0
124882	Rental		Peter Blackshaw Manuka	2016-07-12T00:00:00	350.0	PER WEEK	16.0
124882	Rental	20010	Peter Blackshaw Real Estate Manuka	2015-07-01T00:00:00	330.0	PER WEEK	12.0
124882	Sale	2009-11-04T00:00:00	345900	PRIVATE TREATY			
124883	Sale	21655	Independent Inner North & City	2017-01-30T00:00:00	310500.0	PRIVATE TREATY	38.0
124883	Sale	2009-12-04T00:00:00	355900	PRIVATE TREATY			
124884	Rental	25465	Independent Property Management	2019-10-04T00:00:00	0.0	PER WEEK	22.0
124884	Rental		Independent Property Management	2016-09-20T00:00:00	345.0	PER WEEK	42.0
124884	Sale	2011-06-30T00:00:00	321900	PRIVATE TREATY			
124885	Sale		One Agency Kercher Properties	2019-06-26T00:00:00	390000.0	PRIVATE TREATY	64.0
124885	Rental	29179	KC Property Management	2017-04-06T00:00:00	425.0	PER WEEK	7.0
124885	Sale	11153	Luton Properties - Belconnen	2016-11-25T00:00:00	429000.0	Listed - not sold	235.0
124885	Sale	2009-11-14T00:00:00	399900	PRIVATE TREATY			
124886	Sale	2019-02-14T00:00:00	329000	PRIVATE TREATY			
124886	Sale	2009-09-08T00:00:00	325900	PRIVATE TREATY			
124887	Rental	17080	McGrath Estate Agents	2019-01-30T00:00:00	360.0	PER WEEK	14.0
124887	Sale	2009-08-14T00:00:00	308900	PRIVATE TREATY			
124888	Sale	2011-06-02T00:00:00	670000	PRIVATE TREATY			
124889	Sale	20010	Peter Blackshaw Real Estate Manuka	2015-08-12T00:00:00	340000.0	PRIVATE TREATY	98.0
124889	Sale	2009-09-25T00:00:00	325900	PRIVATE TREATY			
124890	Sale	2011-07-06T00:00:00	460000	PRIVATE TREATY			
124890	Sale	2009-09-25T00:00:00	404900	PRIVATE TREATY			
124891	Rental	25465	Independent Property Management	2018-05-24T00:00:00	350.0	PER WEEK	9.0
124891	Sale	2009-09-23T00:00:00	319900	PRIVATE TREATY			
124892	Sale	2016-11-24T00:00:00	285000	PRIVATE TREATY			
124892	Rental	25422	White Rhino Property	2015-10-14T00:00:00	310.0	PER WEEK	7.0
124892	Sale	2009-09-29T00:00:00	307900	PRIVATE TREATY			
124893	Rental	25465	Independent Property Management	2015-11-05T00:00:00	390.0	PER WEEK	27.0
124893	Sale	2009-09-22T00:00:00	312900	PRIVATE TREATY			
124894	Sale	2010-10-26T00:00:00	364900	PRIVATE TREATY			
124895	Sale	2009-12-07T00:00:00	360000	PRIVATE TREATY			
124896	Sale	2014-02-10T00:00:00	430000	PRIVATE TREATY			
124896	Sale	2009-11-09T00:00:00	389900	PRIVATE TREATY			
124897	Sale	18604	PRDnationwide Canberra	2014-07-09T00:00:00	367500.0	PRIVATE TREATY	76.0
124897	Rental	18604	PRDnationwide Canberra	2011-10-12T00:00:00	420.0	PER WEEK	63.0
124897	Sale	2009-11-17T00:00:00	357900	PRIVATE TREATY			
124898	Sale	21656	Independent Gungahlin	2019-12-19T00:00:00	376000.0	PRIVATE TREATY	28.0
124898	Sale	2009-10-21T00:00:00	365900	PRIVATE TREATY			
124899	Rental	25454	The Landlords' Club	2016-11-25T00:00:00	330.0	PER WEEK	7.0
124899	Sale	2009-08-14T00:00:00	308900	PRIVATE TREATY			
124900	Sale	11161	Independent Belconnen	2017-09-28T00:00:00	342000.0	PRIVATE TREATY	49.0
124900	Sale	2009-09-30T00:00:00	317900	PRIVATE TREATY			
124901	Rental	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2017-06-01T00:00:00	380.0	PER WEEK	16.0
124901	Rental		Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2015-09-09T00:00:00	380.0	PER WEEK	20.0
124901	Sale	20001	Peter Blackshaw Real Estate Queanbeyan & Jerrabomberra	2015-07-03T00:00:00	355000.0	Listed - not sold	403.0
124901	Sale	2009-10-09T00:00:00	332900	PRIVATE TREATY			
124902	Rental	25465	Independent Property Management	2015-07-22T00:00:00	340.0	PER WEEK	19.0
124902	Sale	2009-09-28T00:00:00	328900	PRIVATE TREATY			
124903	Rental	14533	Blue Property Marketing	2014-05-07T00:00:00	340.0	PER WEEK	7.0
124903	Sale	2009-12-04T00:00:00	369900	PRIVATE TREATY			
124904	Sale	2009-09-30T00:00:00	358900	PRIVATE TREATY			
124905	Sale	10310	Luton Properties - Manuka	2013-10-22T00:00:00	427500.0	PRIVATE TREATY	39.0
124905	Sale	2009-10-02T00:00:00	391900	PRIVATE TREATY			
124906	Sale	2009-10-21T00:00:00	358900	PRIVATE TREATY			
124907	Rental	19982	Peter Blackshaw Real Estate Gungahlin	2015-12-02T00:00:00	360.0	PER WEEK	7.0
124907	Sale	2013-11-26T00:00:00	350000	PRIVATE TREATY			
124907	Sale	2009-09-30T00:00:00	369900	PRIVATE TREATY			
124908	Sale		Luton Properties - Dickson	2014-02-14T00:00:00	350000.0	PRIVATE TREATY	24.0
124908	Sale	2009-09-29T00:00:00	324900	PRIVATE TREATY			
124909	Sale	2010-05-10T00:00:00	335900	PRIVATE TREATY			
124910	Sale	2009-09-25T00:00:00	438900	PRIVATE TREATY			
124912	Rental	25465	Independent Property Management	2016-12-11T00:00:00	360.0	PER WEEK	12.0
124912	Rental		Independent Property Management	2015-08-19T00:00:00	340.0	PER WEEK	40.0
124912	Sale	2009-09-24T00:00:00	329900	PRIVATE TREATY			
124913	Sale	21656	Independent Gungahlin	2019-07-01T00:00:00	376000.0	PRIVATE TREATY	102.0
124913	Rental		Independent Property Management	2015-07-29T00:00:00	350.0	PER WEEK	12.0
124913	Sale	2009-09-30T00:00:00	369900	PRIVATE TREATY			
124914	Rental	14099	LJ Hooker Belconnen	2018-04-20T00:00:00	400.0	PER WEEK	
124914	Sale	2009-09-24T00:00:00	359900	PRIVATE TREATY			
124915	Sale	2009-09-30T00:00:00	394900	PRIVATE TREATY			
124916	Rental	25465	Independent Property Management	2018-03-29T00:00:00	390.0	PER WEEK	27.0
124916	Rental		Independent Property Management	2016-05-24T00:00:00	380.0	PER WEEK	14.0
124916	Sale	2009-10-23T00:00:00	361900	PRIVATE TREATY			
124917	Sale	28119	Belle Property Kingston	2017-10-27T00:00:00	365000.0	PRIVATE TREATY	21.0
124917	Rental	25429	Distinct Property Management	2016-11-23T00:00:00	400.0	PER WEEK	26.0
124917	Sale		Independent Tuggeranong	2015-07-02T00:00:00	365000.0	PRIVATE TREATY	125.0
124917	Sale	2009-09-29T00:00:00	369900	PRIVATE TREATY			
124918	Sale	2009-09-25T00:00:00	324900	PRIVATE TREATY			
124919	Rental	25465	Independent Property Management	2018-04-19T00:00:00	375.0	PER WEEK	14.0
124919	Rental		Independent Property Management	2016-03-02T00:00:00	740.0	PER WEEK	182.0
124919	Sale	2009-09-17T00:00:00	343400	PRIVATE TREATY			
124920	Sale	2018-08-02T00:00:00	800000	PRIVATE TREATY			
124920	Sale	2008-05-07T00:00:00	590000	PRIVATE TREATY			
124921	Rental		Badenoch Real Estate Sales	2011-10-19T00:00:00	410.0	PER WEEK	13.0
124921	Sale	2010-02-01T00:00:00	339900	PRIVATE TREATY			
124922	Sale	2012-04-23T00:00:00	680000	PRIVATE TREATY			
124923	Rental	25465	Independent Property Management	2016-07-17T00:00:00	355.0	PER WEEK	31.0
124923	Sale	2009-09-04T00:00:00	320900	PRIVATE TREATY			
124924	Sale	2008-05-09T00:00:00	595000	PRIVATE TREATY			
124925	Sale	2008-08-24T00:00:00	336900	PRIVATE TREATY			
124926	Sale	2012-05-01T00:00:00	670000	PRIVATE TREATY			
124927	Sale		IPG Inner North & City	2017-11-24T00:00:00	300000.0	PRIVATE TREATY	29.0
124927	Sale	2010-03-15T00:00:00	327900	PRIVATE TREATY			
124928	Sale	2009-02-12T00:00:00	595000	PRIVATE TREATY			
124929	Rental	14064	Homefinders Real Estate	2019-09-13T00:00:00	0.0	PER WEEK	17.0
124929	Rental		Homefinders Real Estate	2018-08-26T00:00:00	400.0	PER WEEK	191.0
124929	Rental		Homefinders Real Estate	2017-02-28T00:00:00	400.0	PER WEEK	37.0
124929	Sale	2011-03-19T00:00:00	332900	PRIVATE TREATY			
124930	Sale		Luton Properties - Dickson	2018-07-09T00:00:00	794500.0	PRIVATE TREATY	
124930	Sale	2012-05-16T00:00:00	670000	PRIVATE TREATY			
124931	Sale	2019-05-01T00:00:00	328000	PRIVATE TREATY			
124931	Sale	2009-09-03T00:00:00	327900	PRIVATE TREATY			
124932	Rental	25465	Independent Property Management	2015-06-16T00:00:00	330.0	PER WEEK	13.0
124932	Sale	2010-04-07T00:00:00	332900	PRIVATE TREATY			
124933	Sale	2009-10-20T00:00:00	555000	PRIVATE TREATY			
124934	Sale	2011-06-30T00:00:00	317900	PRIVATE TREATY			
124936	Rental	25465	Independent Property Management	2016-07-21T00:00:00	465.0	PER WEEK	16.0
124936	Sale	2009-08-14T00:00:00	440900	PRIVATE TREATY			
124937	Sale	2008-04-18T00:00:00	575000	PRIVATE TREATY			
124938	Rental	25465	Independent Property Management	2018-09-04T00:00:00	375.0	PER WEEK	95.0
124938	Sale	2009-08-14T00:00:00	343900	PRIVATE TREATY			
124940	Sale	2009-08-14T00:00:00	356900	PRIVATE TREATY			
124941	Sale		Maria Selleck Properties	2015-01-23T00:00:00	704000.0	PRIVATE TREATY	52.0
124941	Sale	2007-05-16T00:00:00	522000	PRIVATE TREATY			
124942	Sale	2009-08-28T00:00:00	323900	PRIVATE TREATY			
124944	Rental	25465	Independent Property Management	2020-01-29T00:00:00	0.0	PER WEEK	3.0
124944	Rental	25465	Independent Property Management	2018-06-15T00:00:00	380.0	PER WEEK	152.0
124944	Rental		Independent Property Management	2016-02-24T00:00:00	350.0	PER WEEK	13.0
124944	Sale	2009-08-28T00:00:00	338900	PRIVATE TREATY			
124945	Rental	26532	BORIS.	2019-02-06T00:00:00	700.0	PER WEEK	5.0
124945	Sale	2007-10-19T00:00:00	535000	PRIVATE TREATY			
124945	Sale	2007-02-27T00:00:00	185000	PRIVATE TREATY			
124946	Rental	25454	The Landlords' Club	2016-05-06T00:00:00	355.0	PER WEEK	9.0
124946	Sale	2009-08-14T00:00:00	313900	PRIVATE TREATY			
124947	Sale	2011-04-07T00:00:00	665000	PRIVATE TREATY			
