StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
83654	Sale		Homefinders Real Estate	2002-03-30T00:00:00	374000.0	Listed - not sold	56.0
83655	Rental	28314	home.byholly	2020-02-05T00:00:00	550.0	PER WEEK	302.0
83655	Sale	28314	home.byholly	2019-03-29T00:00:00		AUCTION	
83655	Rental	14064	Homefinders Real Estate	2018-01-28T00:00:00	525.0	PER WEEK	45.0
83655	Rental		Homefinders Real Estate	2016-08-23T00:00:00	450.0	PER WEEK	35.0
83655	Rental		Homefinders Real Estate	2015-06-17T00:00:00	440.0	PER WEEK	61.0
83656	Sale		Wright Dunn Real Estate	2006-09-02T00:00:00	452000.0	AUCTION	
83658	Sale	2007-10-17T00:00:00	299500	PRIVATE TREATY			
83658	Sale	2004-08-05T00:00:00	259000	PRIVATE TREATY	26.0		
83658	Sale	1998-03-13T00:00:00	98500	PRIVATE TREATY			
83659	Sale	2017-06-05T00:00:00	295000	PRIVATE TREATY			
83659	Sale	2014-05-15T00:00:00	272000	PRIVATE TREATY			
83659	Sale	2009-02-24T00:00:00	265000	PRIVATE TREATY			
83659	Sale	2007-07-10T00:00:00	188000	PRIVATE TREATY			
83659	Sale	2003-07-26T00:00:00	180000	PRIVATE TREATY			
83659	Sale	2000-05-24T00:00:00	87000	PRIVATE TREATY			
83659	Sale	1996-11-04T00:00:00	79000	PRIVATE TREATY			
83660	Rental	14064	Homefinders Real Estate	2017-08-20T00:00:00	325.0	PER WEEK	28.0
83660	Sale	1993-05-11T00:00:00	105000	PRIVATE TREATY			
83661	Rental	31430	Hayman Partners	2019-02-13T00:00:00	330.0	PER WEEK	6.0
83661	Sale	14106	LJ Hooker Dickson	2018-04-24T00:00:00	245000.0	PRIVATE TREATY	93.0
83661	Rental	14367	Wright Dunn Real Estate 	2015-10-21T00:00:00	230.0	PER WEEK	3.0
83661	Rental		Wright Dunn Real Estate	2014-09-25T00:00:00	230.0	PER WEEK	6.0
83661	Sale	2013-05-17T00:00:00	290000	PRIVATE TREATY			
83661	Sale		LJ Hooker Dickson	2004-10-30T00:00:00	175000.0	Listed - not sold	
83661	Sale	1995-05-08T00:00:00	80000	PRIVATE TREATY			
83663	Sale	1999-12-03T00:00:00	295000	PRIVATE TREATY			
83664	Sale		LJ Hooker Canberra City	2005-11-03T00:00:00	560000.0	PRIVATE TREATY	47.0
83664	Sale	1995-08-04T00:00:00	170000	PRIVATE TREATY			
83665	Sale		Luton Properties - Dickson	2015-03-31T00:00:00	1230000.0	AUCTION	
83665	Sale	2011-08-09T00:00:00	1005000	PRIVATE TREATY			
83665	Sale	2004-04-27T00:00:00	904500	PRIVATE TREATY	150.0		
83665	Sale	2001-07-24T00:00:00	295000	PRIVATE TREATY			
83666	Rental	14064	Homefinders Real Estate	2018-10-17T00:00:00	740.0	PER WEEK	40.0
83666	Rental		Homefinders Real Estate	2017-09-27T00:00:00	740.0	PER WEEK	50.0
83669	Sale	1999-08-26T00:00:00	1377000	PRIVATE TREATY			
83670	Rental	14064	Homefinders Real Estate	2019-10-17T00:00:00	0.0	PER WEEK	100.0
83670	Rental		Homefinders Real Estate	2017-07-27T00:00:00	350.0	PER WEEK	18.0
83670	Sale	1998-04-16T00:00:00	99950	PRIVATE TREATY			
83671	Sale	2015-11-04T00:00:00	327000	PRIVATE TREATY			
83672	Sale	2013-02-20T00:00:00	326000	PRIVATE TREATY			
83672	Rental	14101	LJ Hooker Canberra City	2010-07-14T00:00:00	340.0	PER WEEK	19.0
83672	Rental	14101	LJ Hooker Canberra City	2009-09-24T00:00:00	340.0	PER WEEK	11.0
83672	Rental		LJ Hooker Canberra City	2008-12-19T00:00:00	340.0	PER WEEK	18.0
83672	Sale	8695	Capital First National	2007-04-20T00:00:00	220000.0	Listed - not sold	7.0
83672	Sale	1993-05-17T00:00:00	112950	PRIVATE TREATY			
83673	Rental	14064	Homefinders Real Estate	2018-09-05T00:00:00	330.0	PER WEEK	8.0
83673	Rental		Homefinders Real Estate	2017-05-31T00:00:00	320.0	PER WEEK	21.0
83673	Rental		Homefinders Real Estate	2016-05-26T00:00:00	300.0	PER WEEK	56.0
83673	Sale	18961	Philip Kouvelis Real estate	2016-01-21T00:00:00	225000.0	PRIVATE TREATY	36.0
83673	Rental		Philip Kouvelis Real estate	2014-07-30T00:00:00	260.0	PER WEEK	80.0
83673	Rental		LJH Manuka	2010-10-15T00:00:00	295.0	PER WEEK	
83680	Rental		LJ Hooker Dickson	2010-02-03T00:00:00	350.0	PER WEEK	12.0
83680	Rental	14106	LJ Hooker Dickson	2007-12-21T00:00:00	270.0	PER WEEK	9.0
83680	Sale	1999-10-06T00:00:00	115000	PRIVATE TREATY			
83680	Sale	1998-03-06T00:00:00	98500	PRIVATE TREATY			
83681	Sale	2007-10-06T00:00:00	236000	PRIVATE TREATY			
83682	Sale	2012-05-07T00:00:00	342000	PRIVATE TREATY			
83682	Sale	2002-11-08T00:00:00	145000	PRIVATE TREATY			
83682	Sale	1995-03-09T00:00:00	90000	PRIVATE TREATY			
83683	Sale	1994-11-04T00:00:00	95000	PRIVATE TREATY			
83686	Sale	2012-06-18T00:00:00	720000	PRIVATE TREATY			
83686	Sale	1999-08-26T00:00:00	332000	PRIVATE TREATY			
83687	Sale	14106	LJ Hooker Dickson	2011-03-16T00:00:00	330000.0	PRIVATE TREATY	90.0
83687	Sale	1998-04-09T00:00:00	97500	PRIVATE TREATY			
83688	Sale	2000-05-05T00:00:00	95000	PRIVATE TREATY			
83688	Sale	1996-08-09T00:00:00	80000	PRIVATE TREATY			
83688	Sale	1992-10-27T00:00:00	110000	PRIVATE TREATY			
83689	Rental	25465	Independent Property Management	2016-02-03T00:00:00	230.0	PER WEEK	245.0
83690	Sale		Minus The Agent	2018-11-13T00:00:00	285000.0	PRIVATE TREATY	54.0
83690	Rental	13922	Cream Residential	2017-12-19T00:00:00	330.0	PER WEEK	13.0
83690	Sale	2005-04-27T00:00:00	215000	PRIVATE TREATY			
83690	Sale	2002-02-01T00:00:00	129000	PRIVATE TREATY			
83690	Sale	1997-08-01T00:00:00	89500	PRIVATE TREATY			
83690	Sale	1994-08-16T00:00:00	92500	PRIVATE TREATY			
83691	Sale	2017-02-01T00:00:00	1135000	PRIVATE TREATY			
83691	Sale	14064	Homefinders Real Estate	2016-06-09T00:00:00		PRIVATE TREATY	127.0
83691	Rental		Estaterealty Queanbeyan	2012-03-21T00:00:00	620.0	PER WEEK	
83691	Rental		Estaterealty Queanbeyan	2011-01-19T00:00:00	500.0	PER WEEK	42.0
83691	Sale		Richard Luton Woden	2010-07-24T00:00:00	830000.0	AUCTION - SOLD PRIOR	
83691	Sale	1998-07-16T00:00:00	165000	PRIVATE TREATY			
83692	Sale		The Real Estate Shop	2011-08-19T00:00:00	815000.0	PRIVATE TREATY	35.0
83692	Sale	1993-12-20T00:00:00	285000	PRIVATE TREATY			
83695	Sale	14516	Luton Properties Woden	2010-06-24T00:00:00	1029500.0	Listed - not sold	48.0
83700	Sale	20068	McGrath Dickson	2016-02-13T00:00:00	872000.0	AUCTION	
83701	Rental	14064	Homefinders Real Estate	2016-11-16T00:00:00	385.0	PER WEEK	28.0
83701	Rental		Homefinders Real Estate	2016-03-23T00:00:00	400.0	PER WEEK	28.0
83701	Sale	14516	Luton Properties Woden	2010-06-16T00:00:00	370000.0	PRIVATE TREATY	13.0
83701	Sale	1999-04-30T00:00:00	106000	PRIVATE TREATY			
83701	Sale	1998-08-14T00:00:00	96500	PRIVATE TREATY			
83702	Sale	2012-07-26T00:00:00	335000	PRIVATE TREATY			
83702	Sale	2002-11-12T00:00:00	160000	PRIVATE TREATY			
83703	Sale	14060	Hodgkinson Real Estate 	2019-07-03T00:00:00	199000.0	PRIVATE TREATY	267.0
83703	Rental	14061	Hodgkinson RE Belconnen	2009-08-05T00:00:00	250.0	PER WEEK	100.0
83704	Sale	18961	Philip Kouvelis Real estate	2016-01-19T00:00:00	230000.0	PRIVATE TREATY	34.0
83704	Rental	14101	LJ Hooker Canberra City	2009-05-06T00:00:00	280.0	PER WEEK	6.0
83704	Sale		Bryan Rumble Real Estate	2002-10-26T00:00:00	149950.0	Listed - not sold	
83704	Sale	1993-02-19T00:00:00	111000	PRIVATE TREATY			
83706	Sale	2003-12-23T00:00:00	180000	PRIVATE TREATY			
83706	Sale	1993-12-07T00:00:00	199000	PRIVATE TREATY			
83709	Sale	2003-05-15T00:00:00	533500	PRIVATE TREATY			
83709	Sale	2001-11-29T00:00:00	375000	PRIVATE TREATY			
83709	Sale	2000-06-03T00:00:00	300000	PRIVATE TREATY			
83710	Sale	2009-12-18T00:00:00	865000	PRIVATE TREATY			
83710	Sale	2001-10-26T00:00:00	358000	PRIVATE TREATY	69.0		
83712	Rental	5795	Maloney's the Estate Agent	2007-02-02T00:00:00	380.0	PER WEEK	24.0
83712	Sale		Berkely residential	2006-12-04T00:00:00	525000.0	PRIVATE TREATY	30.0
83712	Sale	2003-08-14T00:00:00	485000	PRIVATE TREATY			
83712	Sale	1992-03-20T00:00:00	153950	PRIVATE TREATY			
83713	Rental	14064	Homefinders Real Estate	2020-01-23T00:00:00	0.0	PER WEEK	11.0
83713	Rental	14064	Homefinders Real Estate	2017-01-22T00:00:00	600.0	PER WEEK	40.0
83713	Sale	2016-09-19T00:00:00	851000	PRIVATE TREATY			
83713	Rental		Homefinders Real Estate	2016-01-20T00:00:00	560.0	PER WEEK	50.0
83713	Sale		Peter Blackshaw Manuka	2015-09-19T00:00:00	851000.0	AUCTION	
83714	Sale	1999-08-26T00:00:00	1377000	PRIVATE TREATY			
83715	Rental	28119	Belle Property Kingston	2019-08-01T00:00:00	395.0	PER WEEK	8.0
83715	Sale	28119	Belle Property Kingston	2019-07-19T00:00:00	335000.0	PRIVATE TREATY	140.0
83715	Sale	1998-04-02T00:00:00	99950	PRIVATE TREATY			
83716	Sale	2001-12-18T00:00:00	165000	PRIVATE TREATY			
83716	Sale	1995-12-22T00:00:00	117000	PRIVATE TREATY			
83716	Sale	1992-07-29T00:00:00	135000	PRIVATE TREATY			
83718	Sale	2003-06-13T00:00:00	212000	PRIVATE TREATY			
83718	Sale	2001-10-26T00:00:00	112000	PRIVATE TREATY			
83718	Sale	1993-01-27T00:00:00	109000	PRIVATE TREATY			
83719	Sale		RW Launceston	2003-04-02T00:00:00	450000.0	AUCTION	
83723	Sale	2010-02-13T00:00:00	758500	PRIVATE TREATY			
83724	Sale	1994-06-29T00:00:00	215000	PRIVATE TREATY			
83726	Sale		RW Tuggeranong	2010-05-13T00:00:00	720000.0	AUCTION	
83728	Sale		Elders Real Estate Belconnen	2006-05-09T00:00:00	595000.0	PRIVATE TREATY	31.0
83728	Sale	2004-05-07T00:00:00	555000	PRIVATE TREATY	244.0		
83728	Sale	1998-11-27T00:00:00	294000	PRIVATE TREATY			
83728	Sale	1996-12-20T00:00:00	232000	PRIVATE TREATY			
83728	Sale	1994-09-21T00:00:00	226000	PRIVATE TREATY			
83729	Sale	1998-05-28T00:00:00	98250	PRIVATE TREATY			
83730	Sale	2009-01-08T00:00:00	240000	PRIVATE TREATY			
83730	Sale	2006-05-16T00:00:00	195000	PRIVATE TREATY			
83730	Sale	2000-04-18T00:00:00	85500	PRIVATE TREATY			
83730	Sale	1996-02-09T00:00:00	83500	PRIVATE TREATY			
83731	Sale		PBR Woden	2008-04-09T00:00:00	195000.0	PRIVATE TREATY	74.0
83731	Sale	2004-03-16T00:00:00	138000	PRIVATE TREATY			
83731	Sale	2002-07-09T00:00:00	99500	PRIVATE TREATY			
83731	Sale	1992-05-04T00:00:00	77500	PRIVATE TREATY			
83732	Rental	14064	Homefinders Real Estate	2019-02-06T00:00:00	315.0	PER WEEK	24.0
83732	Rental		Homefinders Real Estate	2018-01-23T00:00:00	300.0	PER WEEK	58.0
83732	Rental		Homefinders Real Estate	2016-12-13T00:00:00	290.0	PER WEEK	147.0
83732	Sale	2010-11-02T00:00:00	309000	PRIVATE TREATY			
83732	Sale	2004-07-26T00:00:00	172000	PRIVATE TREATY	72.0		
83732	Sale	2000-11-01T00:00:00	98000	PRIVATE TREATY			
83732	Sale	1996-11-25T00:00:00	76000	PRIVATE TREATY			
83732	Sale	1992-03-23T00:00:00	87950	PRIVATE TREATY			
83735	Sale	1995-10-20T00:00:00	212000	PRIVATE TREATY			
83735	Sale	1991-06-26T00:00:00	170000	PRIVATE TREATY			
83737	Sale	14106	LJ Hooker Dickson	2019-09-04T00:00:00	330000.0	PRIVATE TREATY	196.0
83737	Rental		LJ Hooker Dickson	2011-03-02T00:00:00	380.0	PER WEEK	
83737	Rental		LJ Hooker Dickson	2010-05-07T00:00:00	390.0	PER WEEK	239.0
83737	Sale	1998-06-10T00:00:00	98500	PRIVATE TREATY			
83738	Sale	2005-01-20T00:00:00	215000	PRIVATE TREATY			
83738	Sale	2002-03-27T00:00:00	135000	PRIVATE TREATY			
83738	Sale	1994-09-23T00:00:00	92000	PRIVATE TREATY			
83739	Rental		Homefinders Real Estate	2019-10-08T00:00:00	345.0	PER WEEK	77.0
83739	Sale	1996-12-03T00:00:00	69500	PRIVATE TREATY			
83740	Rental	13913	Total Property Management - Bright Partners	2014-07-10T00:00:00	290.0	PER WEEK	42.0
83740	Rental	13913	Total Property Management - Bright Partners	2012-12-06T00:00:00	365.0	PER WEEK	7.0
83740	Rental		Bright Partners Total Property Management	2012-04-05T00:00:00	385.0	PER WEEK	
83740	Rental		Bryan Rumble Real Estate	2008-12-01T00:00:00	275.0	PER WEEK	61.0
83740	Sale	2008-11-19T00:00:00	250000	PRIVATE TREATY			
83740	Sale	2003-07-04T00:00:00	210000	PRIVATE TREATY	132.0		
83740	Sale	2001-06-12T00:00:00	103000	PRIVATE TREATY			
83740	Sale	1993-10-05T00:00:00	103900	PRIVATE TREATY			
83741	Sale	2017-08-11T00:00:00	320000	PRIVATE TREATY			
83741	Rental		First National Capital	2011-04-06T00:00:00	380.0	PER WEEK	
83741	Sale	1998-02-18T00:00:00	93000	PRIVATE TREATY			
83742	Sale	2018-04-26T00:00:00	395000	PRIVATE TREATY			
83742	Sale	2012-07-16T00:00:00	175000	PRIVATE TREATY			
83742	Sale	1999-09-02T00:00:00	122000	PRIVATE TREATY			
83743	Sale	14101	LJ Hooker Canberra City	2018-06-26T00:00:00	220000.0	PRIVATE TREATY	62.0
83743	Rental	15436	LJ Hooker Weston Creek	2016-12-22T00:00:00	320.0	PER WEEK	
83743	Rental		LJ Hooker Canberra City	2012-11-22T00:00:00	260.0	PER WEEK	
83743	Rental	14101	LJ Hooker Canberra City	2011-12-07T00:00:00	260.0	PER WEEK	4.0
83743	Rental	14101	LJ Hooker Canberra City	2009-09-12T00:00:00	250.0	PER WEEK	44.0
83743	Sale	2000-05-22T00:00:00	74500	PRIVATE TREATY			
83743	Sale	1998-09-24T00:00:00	65000	PRIVATE TREATY			
83744	Rental	14064	Homefinders Real Estate	2015-09-30T00:00:00	245.0	PER WEEK	27.0
83744	Sale	2000-09-11T00:00:00	96000	PRIVATE TREATY			
83744	Sale	1995-06-09T00:00:00	79000	PRIVATE TREATY			
83744	Sale	1991-05-20T00:00:00	76000	PRIVATE TREATY			
83745	Sale	1998-03-27T00:00:00	97500	PRIVATE TREATY			
83746	Sale	2009-04-28T00:00:00	255000	PRIVATE TREATY			
83746	Sale	1999-08-12T00:00:00	89000	PRIVATE TREATY			
83747	Rental	14064	Homefinders Real Estate	2019-02-27T00:00:00	0.0	PER WEEK	236.0
83747	Sale	14064	Homefinders Real Estate	2017-04-28T00:00:00	265900.0	PRIVATE TREATY	281.0
83747	Rental		Homefinders Real Estate	2017-03-12T00:00:00	340.0	PER WEEK	402.0
83747	Sale	2007-01-31T00:00:00	169950	PRIVATE TREATY			
83747	Sale	1992-07-06T00:00:00	81000	PRIVATE TREATY			
83748	Sale	2000-04-04T00:00:00	90500	PRIVATE TREATY			
83748	Sale	1993-02-18T00:00:00	102500	PRIVATE TREATY			
83750	Sale	2016-01-12T00:00:00	899900	PRIVATE TREATY			
83750	Sale	2012-10-04T00:00:00	395000	PRIVATE TREATY	103.0		
83750	Sale	1999-10-07T00:00:00	355000	PRIVATE TREATY			
83751	Sale	1998-03-30T00:00:00	76250	PRIVATE TREATY			
83752	Sale	2008-05-13T00:00:00	235000	PRIVATE TREATY			
83752	Sale	1999-01-28T00:00:00	80650	PRIVATE TREATY			
83753	Sale		Peter Blackshaw Canberra	2014-11-11T00:00:00	800000.0	PRIVATE TREATY	266.0
83754	Rental	1610	Elders Kingston	2011-01-26T00:00:00	925.0	PER WEEK	
83754	Sale	2010-08-13T00:00:00	1010000	PRIVATE TREATY			
83757	Sale	2008-07-16T00:00:00	520000	PRIVATE TREATY			
83757	Sale	2003-01-09T00:00:00	355000	PRIVATE TREATY	47.0		
83758	Rental	14328	Rumbles Real Estate	2017-01-18T00:00:00	265.0	PER WEEK	24.0
83758	Sale	21655	Independent Inner North & City	2016-11-16T00:00:00	220000.0	PRIVATE TREATY	55.0
83758	Sale	2005-02-02T00:00:00	174000	PRIVATE TREATY			
83759	Sale	2012-10-04T00:00:00	720000	PRIVATE TREATY			
83760	Rental	14064	Homefinders Real Estate	2020-02-04T00:00:00	0.0	PER WEEK	23.0
83760	Sale	1999-12-01T00:00:00	280000	PRIVATE TREATY			
83761	Rental	14576	Sadil Quinlan Properties	2019-07-31T00:00:00	330.0	PER WEEK	
83761	Rental		Sadil Quinlan	2015-09-02T00:00:00	300.0	PER WEEK	35.0
83761	Rental		Sadil Quinlan	2011-01-09T00:00:00	300.0	PER WEEK	14.0
83761	Rental		Sadil Quinlan	2010-01-05T00:00:00	295.0	PER WEEK	44.0
83761	Sale		Wright Dunn Real Estate	2005-03-30T00:00:00	225000.0	PRIVATE TREATY	25.0
83761	Sale	2001-04-09T00:00:00	110000	PRIVATE TREATY			
83761	Sale	1999-03-30T00:00:00	93000	PRIVATE TREATY			
83761	Sale	1998-05-20T00:00:00	89000	PRIVATE TREATY			
83763	Sale		Homefinders Real Estate	2004-09-04T00:00:00	385000.0	Listed - not sold	84.0
83764	Sale	14064	Homefinders Real Estate	2016-08-25T00:00:00		PRIVATE TREATY	56.0
83764	Rental	0	Private	2011-07-20T00:00:00	480.0	PER WEEK	25.0
83765	Rental	14064	Homefinders Real Estate	2018-07-05T00:00:00	450.0	PER WEEK	20.0
83766	Rental	14064	Homefinders Real Estate	2019-09-22T00:00:00	0.0	PER WEEK	12.0
83766	Rental		Homefinders Real Estate	2016-08-09T00:00:00	320.0	PER WEEK	21.0
83766	Sale	1998-03-27T00:00:00	97500	PRIVATE TREATY			
83768	Rental	14064	Homefinders Real Estate	2019-01-23T00:00:00	290.0	PER WEEK	34.0
83768	Rental		Homefinders Real Estate	2018-01-17T00:00:00	285.0	PER WEEK	34.0
83768	Rental		Homefinders Real Estate	2017-05-03T00:00:00	270.0	PER WEEK	21.0
83768	Sale	2011-10-20T00:00:00	233000	PRIVATE TREATY			
83768	Sale	2004-09-20T00:00:00	139900	PRIVATE TREATY	44.0		
83768	Sale	2001-09-19T00:00:00	97000	PRIVATE TREATY			
83768	Sale	1991-03-26T00:00:00	63000	PRIVATE TREATY			
83769	Rental	14064	Homefinders Real Estate	2019-03-27T00:00:00	0.0	PER WEEK	68.0
83769	Rental		Homefinders Real Estate	2017-09-28T00:00:00	275.0	PER WEEK	27.0
83769	Rental		Homefinders Real Estate	2016-01-20T00:00:00	275.0	PER WEEK	55.0
83769	Sale	5795	Maloney's the Estate Agent	2008-04-23T00:00:00	222000.0	PRIVATE TREATY	15.0
83772	Sale	1998-04-15T00:00:00	79950	PRIVATE TREATY			
83773	Sale	2019-03-04T00:00:00	365000	PRIVATE TREATY			
83773	Sale	2006-12-23T00:00:00	235000	PRIVATE TREATY			
83774	Rental	8032	LJ Hooker Manuka	2019-08-15T00:00:00	0.0	PER WEEK	36.0
83774	Rental		LJH Manuka	2016-01-27T00:00:00	300.0	PER WEEK	
83774	Sale	8032	LJ Hooker Manuka	2015-05-22T00:00:00	262000.0	PRIVATE TREATY	892.0
83774	Rental		LJ Hooker Canberra City	2011-04-03T00:00:00		PER WEEK	
83774	Rental	8695	Capital First National	2009-03-28T00:00:00	260.0	PER WEEK	58.0
83774	Rental		First National Capital	2008-05-21T00:00:00	260.0	PER WEEK	
83774	Rental	8695	Capital First National	2006-06-29T00:00:00	185.0	PER WEEK	
83774	Sale	2006-06-06T00:00:00	165000	PRIVATE TREATY			
83774	Sale	2003-10-01T00:00:00	125000	PRIVATE TREATY			
83775	Rental	17080	McGrath Estate Agents	2017-01-15T00:00:00	275.0	PER WEEK	46.0
83777	Sale	1998-04-16T00:00:00	79950	PRIVATE TREATY			
