StreetAddressID	POI	Distance
195462	University - University Of Canberra, Bruce	5.7
195463	City GPO	2.1
195463	Major Shopping Centre - The Marketplace	1.9
195463	Hospital - Calvary Private Hospital	6.8
195463	Primary School - Palmerston District Primary	0.7
195463	High School - Burgmann Anglican School, Gungahlin	1.0
195463	College - Gungahlin College	1.8
195463	University - University Of Canberra, Bruce	5.7
195465	City GPO	1.5
195465	Major Shopping Centre - The Marketplace	1.3
195465	Hospital - Calvary Private Hospital	7.3
195465	Primary School - Palmerston District Primary	0.9
195465	High School - Burgmann Anglican School, Gungahlin	0.3
195465	College - Gungahlin College	1.1
195465	University - University Of Canberra, Bruce	6.3
195466	City GPO	1.3
195466	Major Shopping Centre - The Marketplace	1.1
195466	Hospital - Calvary Private Hospital	7.3
195466	Primary School - Palmerston District Primary	0.8
195466	High School - Burgmann Anglican School, Gungahlin	0.3
195466	College - Gungahlin College	1.0
195466	University - University Of Canberra, Bruce	6.3
195467	City GPO	1.3
195467	Major Shopping Centre - The Marketplace	1.1
195467	Hospital - Calvary Private Hospital	7.3
195467	Primary School - Palmerston District Primary	0.8
195467	High School - Burgmann Anglican School, Gungahlin	0.3
195467	College - Gungahlin College	1.0
195467	University - University Of Canberra, Bruce	6.3
195468	City GPO	1.3
195468	Major Shopping Centre - The Marketplace	1.1
195468	Hospital - Calvary Private Hospital	7.3
195468	Primary School - Palmerston District Primary	0.8
195468	High School - Burgmann Anglican School, Gungahlin	0.3
195468	College - Gungahlin College	0.9
195468	University - University Of Canberra, Bruce	6.3
195470	City GPO	1.3
195470	Major Shopping Centre - The Marketplace	1.1
195470	Hospital - Calvary Private Hospital	7.3
195470	Primary School - Palmerston District Primary	0.8
195470	High School - Burgmann Anglican School, Gungahlin	0.3
195470	College - Gungahlin College	0.9
195470	University - University Of Canberra, Bruce	6.3
195471	City GPO	1.3
195471	Major Shopping Centre - The Marketplace	1.1
195471	Hospital - Calvary Private Hospital	7.3
195471	Primary School - Palmerston District Primary	0.8
195471	High School - Burgmann Anglican School, Gungahlin	0.3
195471	College - Gungahlin College	0.9
195471	University - University Of Canberra, Bruce	6.3
195472	City GPO	1.3
195472	Major Shopping Centre - The Marketplace	1.1
195472	Hospital - Calvary Private Hospital	7.3
195472	Primary School - Palmerston District Primary	0.8
195472	High School - Burgmann Anglican School, Gungahlin	0.3
195472	College - Gungahlin College	0.9
195472	University - University Of Canberra, Bruce	6.3
195473	City GPO	1.3
195473	Major Shopping Centre - The Marketplace	1.1
195473	Hospital - Calvary Private Hospital	7.3
195473	Primary School - Palmerston District Primary	0.8
195473	High School - Burgmann Anglican School, Gungahlin	0.3
195473	College - Gungahlin College	0.9
195473	University - University Of Canberra, Bruce	6.3
195474	City GPO	1.3
195474	Major Shopping Centre - The Marketplace	1.1
195474	Hospital - Calvary Private Hospital	7.3
195474	Primary School - Palmerston District Primary	0.8
195474	High School - Burgmann Anglican School, Gungahlin	0.3
195474	College - Gungahlin College	0.9
195474	University - University Of Canberra, Bruce	6.3
195475	City GPO	1.3
195475	Major Shopping Centre - The Marketplace	1.1
195475	Hospital - Calvary Private Hospital	7.3
195475	Primary School - Palmerston District Primary	0.8
195475	High School - Burgmann Anglican School, Gungahlin	0.3
195475	College - Gungahlin College	0.9
195475	University - University Of Canberra, Bruce	6.3
195476	City GPO	1.3
195476	Major Shopping Centre - The Marketplace	1.1
195476	Hospital - Calvary Private Hospital	7.3
195476	Primary School - Palmerston District Primary	0.8
195476	High School - Burgmann Anglican School, Gungahlin	0.3
195476	College - Gungahlin College	0.9
195476	University - University Of Canberra, Bruce	6.3
195477	City GPO	1.3
195477	Major Shopping Centre - The Marketplace	1.1
195477	Hospital - Calvary Private Hospital	7.3
195477	Primary School - Palmerston District Primary	0.8
195477	High School - Burgmann Anglican School, Gungahlin	0.3
195477	College - Gungahlin College	0.9
195477	University - University Of Canberra, Bruce	6.3
195478	City GPO	1.3
195478	Major Shopping Centre - The Marketplace	1.1
195478	Hospital - Calvary Private Hospital	7.3
195478	Primary School - Palmerston District Primary	0.8
195478	High School - Burgmann Anglican School, Gungahlin	0.3
195478	College - Gungahlin College	0.9
195478	University - University Of Canberra, Bruce	6.3
195479	City GPO	1.3
195479	Major Shopping Centre - The Marketplace	1.1
195479	Hospital - Calvary Private Hospital	7.3
195479	Primary School - Palmerston District Primary	0.8
195479	High School - Burgmann Anglican School, Gungahlin	0.3
195479	College - Gungahlin College	0.9
195479	University - University Of Canberra, Bruce	6.3
195480	City GPO	1.3
195480	Major Shopping Centre - The Marketplace	1.2
195480	Hospital - Calvary Private Hospital	7.3
195480	Primary School - Palmerston District Primary	0.7
195480	High School - Burgmann Anglican School, Gungahlin	0.3
195480	College - Gungahlin College	1.0
195480	University - University Of Canberra, Bruce	6.3
195481	City GPO	1.3
195481	Major Shopping Centre - The Marketplace	1.2
195481	Hospital - Calvary Private Hospital	7.3
195481	Primary School - Palmerston District Primary	0.7
195481	High School - Burgmann Anglican School, Gungahlin	0.3
195481	College - Gungahlin College	1.0
195481	University - University Of Canberra, Bruce	6.3
195483	City GPO	1.3
195483	Major Shopping Centre - The Marketplace	1.1
195483	Hospital - Calvary Private Hospital	7.3
195483	Primary School - Palmerston District Primary	0.8
195483	High School - Burgmann Anglican School, Gungahlin	0.3
195483	College - Gungahlin College	1.0
195483	University - University Of Canberra, Bruce	6.3
195484	City GPO	1.6
195484	Major Shopping Centre - The Marketplace	1.5
195484	Hospital - Calvary Private Hospital	7.0
195484	Primary School - Palmerston District Primary	0.5
195484	High School - Burgmann Anglican School, Gungahlin	0.6
195484	College - Gungahlin College	1.3
195484	University - University Of Canberra, Bruce	6.0
195485	City GPO	1.6
195485	Major Shopping Centre - The Marketplace	1.4
195485	Hospital - Calvary Private Hospital	7.1
195485	Primary School - Palmerston District Primary	0.5
195485	High School - Burgmann Anglican School, Gungahlin	0.5
195485	College - Gungahlin College	1.2
195485	University - University Of Canberra, Bruce	6.0
195486	City GPO	1.6
195486	Major Shopping Centre - The Marketplace	1.5
195486	Hospital - Calvary Private Hospital	7.0
195486	Primary School - Palmerston District Primary	0.5
195486	High School - Burgmann Anglican School, Gungahlin	0.6
195486	College - Gungahlin College	1.3
195486	University - University Of Canberra, Bruce	6.0
195487	City GPO	1.6
195487	Major Shopping Centre - The Marketplace	1.4
195487	Hospital - Calvary Private Hospital	7.1
195487	Primary School - Palmerston District Primary	0.5
195487	High School - Burgmann Anglican School, Gungahlin	0.5
195487	College - Gungahlin College	1.2
195487	University - University Of Canberra, Bruce	6.0
195488	City GPO	1.6
195488	Major Shopping Centre - The Marketplace	1.5
195488	Hospital - Calvary Private Hospital	7.0
195488	Primary School - Palmerston District Primary	0.5
195488	High School - Burgmann Anglican School, Gungahlin	0.6
195488	College - Gungahlin College	1.3
195488	University - University Of Canberra, Bruce	6.0
195489	City GPO	1.6
195489	Major Shopping Centre - The Marketplace	1.4
195489	Hospital - Calvary Private Hospital	7.1
195489	Primary School - Palmerston District Primary	0.5
195489	High School - Burgmann Anglican School, Gungahlin	0.5
195489	College - Gungahlin College	1.2
195489	University - University Of Canberra, Bruce	6.0
195490	City GPO	1.6
195490	Major Shopping Centre - The Marketplace	1.5
195490	Hospital - Calvary Private Hospital	7.0
195490	Primary School - Palmerston District Primary	0.5
195490	High School - Burgmann Anglican School, Gungahlin	0.6
195490	College - Gungahlin College	1.3
195490	University - University Of Canberra, Bruce	6.0
195491	City GPO	1.6
195491	Major Shopping Centre - The Marketplace	1.5
195491	Hospital - Calvary Private Hospital	7.0
195491	Primary School - Palmerston District Primary	0.5
195491	High School - Burgmann Anglican School, Gungahlin	0.6
195491	College - Gungahlin College	1.3
195491	University - University Of Canberra, Bruce	6.0
195492	City GPO	1.7
195492	Major Shopping Centre - The Marketplace	1.5
195492	Hospital - Calvary Private Hospital	7.0
195492	Primary School - Palmerston District Primary	0.5
195492	High School - Burgmann Anglican School, Gungahlin	0.6
195492	College - Gungahlin College	1.3
195492	University - University Of Canberra, Bruce	6.0
195493	City GPO	1.6
195493	Major Shopping Centre - The Marketplace	1.4
195493	Hospital - Calvary Private Hospital	7.0
195493	Primary School - Palmerston District Primary	0.5
195493	High School - Burgmann Anglican School, Gungahlin	0.6
195493	College - Gungahlin College	1.2
195493	University - University Of Canberra, Bruce	6.0
195494	City GPO	1.6
195494	Major Shopping Centre - The Marketplace	1.5
195494	Hospital - Calvary Private Hospital	7.0
195494	Primary School - Palmerston District Primary	0.5
195494	High School - Burgmann Anglican School, Gungahlin	0.6
195494	College - Gungahlin College	1.3
195494	University - University Of Canberra, Bruce	6.0
195495	City GPO	1.6
195495	Major Shopping Centre - The Marketplace	1.4
195495	Hospital - Calvary Private Hospital	7.0
195495	Primary School - Palmerston District Primary	0.5
195495	High School - Burgmann Anglican School, Gungahlin	0.6
195495	College - Gungahlin College	1.2
195495	University - University Of Canberra, Bruce	6.0
195496	City GPO	1.6
195496	Major Shopping Centre - The Marketplace	1.5
195496	Hospital - Calvary Private Hospital	7.0
195496	Primary School - Palmerston District Primary	0.5
195496	High School - Burgmann Anglican School, Gungahlin	0.6
195496	College - Gungahlin College	1.3
195496	University - University Of Canberra, Bruce	6.0
195497	City GPO	1.6
195497	Major Shopping Centre - The Marketplace	1.4
195497	Hospital - Calvary Private Hospital	7.0
195497	Primary School - Palmerston District Primary	0.5
195497	High School - Burgmann Anglican School, Gungahlin	0.5
195497	College - Gungahlin College	1.2
195497	University - University Of Canberra, Bruce	6.0
195498	City GPO	1.6
195498	Major Shopping Centre - The Marketplace	1.5
195498	Hospital - Calvary Private Hospital	7.0
195498	Primary School - Palmerston District Primary	0.5
195498	High School - Burgmann Anglican School, Gungahlin	0.6
195498	College - Gungahlin College	1.3
195498	University - University Of Canberra, Bruce	6.0
195499	City GPO	1.6
195499	Major Shopping Centre - The Marketplace	1.4
195499	Hospital - Calvary Private Hospital	7.0
195499	Primary School - Palmerston District Primary	0.5
195499	High School - Burgmann Anglican School, Gungahlin	0.5
195499	College - Gungahlin College	1.2
195499	University - University Of Canberra, Bruce	6.0
195500	City GPO	1.6
195500	Major Shopping Centre - The Marketplace	1.5
195500	Hospital - Calvary Private Hospital	7.0
195500	Primary School - Palmerston District Primary	0.5
195500	High School - Burgmann Anglican School, Gungahlin	0.6
195500	College - Gungahlin College	1.3
195500	University - University Of Canberra, Bruce	6.0
195501	City GPO	1.6
195501	Major Shopping Centre - The Marketplace	1.5
195501	Hospital - Calvary Private Hospital	7.0
195501	Primary School - Palmerston District Primary	0.5
195501	High School - Burgmann Anglican School, Gungahlin	0.6
195501	College - Gungahlin College	1.3
195501	University - University Of Canberra, Bruce	6.0
195502	City GPO	2.4
195502	Major Shopping Centre - The Marketplace	2.3
195502	Hospital - Calvary Private Hospital	6.2
195502	Primary School - Palmerston District Primary	0.4
195502	High School - Burgmann Anglican School, Gungahlin	1.4
195502	College - Gungahlin College	2.1
195502	University - University Of Canberra, Bruce	5.1
195503	City GPO	2.5
195503	Major Shopping Centre - The Marketplace	2.3
195503	Hospital - Calvary Private Hospital	6.2
195503	Primary School - Palmerston District Primary	0.5
195503	High School - Burgmann Anglican School, Gungahlin	1.4
195503	College - Gungahlin College	2.1
195503	University - University Of Canberra, Bruce	5.1
195504	City GPO	2.5
195504	Major Shopping Centre - The Marketplace	2.3
195504	Hospital - Calvary Private Hospital	6.1
195504	Primary School - Palmerston District Primary	0.5
195504	High School - Burgmann Anglican School, Gungahlin	1.5
195504	College - Gungahlin College	2.2
195504	University - University Of Canberra, Bruce	5.1
195505	City GPO	2.5
195505	Major Shopping Centre - The Marketplace	2.3
195505	Hospital - Calvary Private Hospital	6.2
195505	Primary School - Palmerston District Primary	0.5
195505	High School - Burgmann Anglican School, Gungahlin	1.4
195505	College - Gungahlin College	2.2
195505	University - University Of Canberra, Bruce	5.1
195507	City GPO	2.5
195507	Major Shopping Centre - The Marketplace	2.3
195507	Hospital - Calvary Private Hospital	6.2
195507	Primary School - Palmerston District Primary	0.5
195507	High School - Burgmann Anglican School, Gungahlin	1.4
195507	College - Gungahlin College	2.2
195507	University - University Of Canberra, Bruce	5.1
195508	City GPO	2.5
195508	Major Shopping Centre - The Marketplace	2.3
195508	Hospital - Calvary Private Hospital	6.1
195508	Primary School - Palmerston District Primary	0.5
195508	High School - Burgmann Anglican School, Gungahlin	1.5
195508	College - Gungahlin College	2.2
195508	University - University Of Canberra, Bruce	5.1
195509	City GPO	2.5
195509	Major Shopping Centre - The Marketplace	2.4
195509	Hospital - Calvary Private Hospital	6.1
195509	Primary School - Palmerston District Primary	0.6
195509	High School - Burgmann Anglican School, Gungahlin	1.5
195509	College - Gungahlin College	2.2
195509	University - University Of Canberra, Bruce	5.1
195511	City GPO	2.5
195511	Major Shopping Centre - The Marketplace	2.4
195511	Hospital - Calvary Private Hospital	6.1
195511	Primary School - Palmerston District Primary	0.5
195511	High School - Burgmann Anglican School, Gungahlin	1.5
195511	College - Gungahlin College	2.2
195511	University - University Of Canberra, Bruce	5.1
195512	City GPO	2.5
195512	Major Shopping Centre - The Marketplace	2.4
195512	Hospital - Calvary Private Hospital	6.1
195512	Primary School - Palmerston District Primary	0.5
195512	High School - Burgmann Anglican School, Gungahlin	1.5
195512	College - Gungahlin College	2.2
195512	University - University Of Canberra, Bruce	5.1
195513	City GPO	2.5
195513	Major Shopping Centre - The Marketplace	2.4
195513	Hospital - Calvary Private Hospital	6.1
195513	Primary School - Palmerston District Primary	0.5
195513	High School - Burgmann Anglican School, Gungahlin	1.5
195513	College - Gungahlin College	2.2
195513	University - University Of Canberra, Bruce	5.1
195514	City GPO	2.4
195514	Major Shopping Centre - The Marketplace	2.3
195514	Hospital - Calvary Private Hospital	6.2
195514	Primary School - Palmerston District Primary	0.4
195514	High School - Burgmann Anglican School, Gungahlin	1.4
195514	College - Gungahlin College	2.1
195514	University - University Of Canberra, Bruce	5.2
195517	City GPO	2.4
195517	Major Shopping Centre - The Marketplace	2.3
195517	Hospital - Calvary Private Hospital	6.2
195517	Primary School - Palmerston District Primary	0.5
195517	High School - Burgmann Anglican School, Gungahlin	1.4
195517	College - Gungahlin College	2.1
195517	University - University Of Canberra, Bruce	5.1
195518	City GPO	2.4
195518	Major Shopping Centre - The Marketplace	2.3
195518	Hospital - Calvary Private Hospital	6.1
195518	Primary School - Palmerston District Primary	0.5
195518	High School - Burgmann Anglican School, Gungahlin	1.4
195518	College - Gungahlin College	2.1
195518	University - University Of Canberra, Bruce	5.1
195519	City GPO	2.4
195519	Major Shopping Centre - The Marketplace	2.3
195519	Hospital - Calvary Private Hospital	6.2
195519	Primary School - Palmerston District Primary	0.5
195519	High School - Burgmann Anglican School, Gungahlin	1.4
195519	College - Gungahlin College	2.1
195519	University - University Of Canberra, Bruce	5.1
195521	City GPO	2.4
195521	Major Shopping Centre - The Marketplace	2.3
195521	Hospital - Calvary Private Hospital	6.2
195521	Primary School - Palmerston District Primary	0.5
195521	High School - Burgmann Anglican School, Gungahlin	1.4
195521	College - Gungahlin College	2.1
195521	University - University Of Canberra, Bruce	5.1
195523	City GPO	2.4
195523	Major Shopping Centre - The Marketplace	2.3
195523	Hospital - Calvary Private Hospital	6.2
195523	Primary School - Palmerston District Primary	0.5
195523	High School - Burgmann Anglican School, Gungahlin	1.4
195523	College - Gungahlin College	2.1
195523	University - University Of Canberra, Bruce	5.1
195524	City GPO	2.5
195524	Major Shopping Centre - The Marketplace	2.3
195524	Hospital - Calvary Private Hospital	6.1
195524	Primary School - Palmerston District Primary	0.5
195524	High School - Burgmann Anglican School, Gungahlin	1.5
195524	College - Gungahlin College	2.2
195524	University - University Of Canberra, Bruce	5.1
195525	City GPO	1.5
195525	Major Shopping Centre - The Marketplace	1.2
195525	Hospital - Calvary Private Hospital	7.5
195525	Primary School - Palmerston District Primary	1.1
195525	High School - Burgmann Anglican School, Gungahlin	0.3
195525	College - Gungahlin College	1.0
195525	University - University Of Canberra, Bruce	6.5
195526	City GPO	1.5
195526	Major Shopping Centre - The Marketplace	1.3
195526	Hospital - Calvary Private Hospital	7.5
195526	Primary School - Palmerston District Primary	1.0
195526	High School - Burgmann Anglican School, Gungahlin	0.3
195526	College - Gungahlin College	1.1
195526	University - University Of Canberra, Bruce	6.4
195527	City GPO	1.5
195527	Major Shopping Centre - The Marketplace	1.3
195527	Hospital - Calvary Private Hospital	7.5
195527	Primary School - Palmerston District Primary	1.0
195527	High School - Burgmann Anglican School, Gungahlin	0.3
195527	College - Gungahlin College	1.1
195527	University - University Of Canberra, Bruce	6.4
195528	City GPO	1.5
195528	Major Shopping Centre - The Marketplace	1.3
195528	Hospital - Calvary Private Hospital	7.5
195528	Primary School - Palmerston District Primary	1.1
195528	High School - Burgmann Anglican School, Gungahlin	0.3
195528	College - Gungahlin College	1.1
195528	University - University Of Canberra, Bruce	6.4
195530	City GPO	1.5
195530	Major Shopping Centre - The Marketplace	1.3
195530	Hospital - Calvary Private Hospital	7.5
195530	Primary School - Palmerston District Primary	1.1
195530	High School - Burgmann Anglican School, Gungahlin	0.3
195530	College - Gungahlin College	1.1
195530	University - University Of Canberra, Bruce	6.5
195531	City GPO	1.5
195531	Major Shopping Centre - The Marketplace	1.3
195531	Hospital - Calvary Private Hospital	7.5
195531	Primary School - Palmerston District Primary	1.0
195531	High School - Burgmann Anglican School, Gungahlin	0.3
195531	College - Gungahlin College	1.1
195531	University - University Of Canberra, Bruce	6.4
195532	City GPO	1.5
195532	Major Shopping Centre - The Marketplace	1.3
195532	Hospital - Calvary Private Hospital	7.5
195532	Primary School - Palmerston District Primary	1.0
195532	High School - Burgmann Anglican School, Gungahlin	0.3
195532	College - Gungahlin College	1.1
195532	University - University Of Canberra, Bruce	6.4
195533	City GPO	1.4
195533	Major Shopping Centre - The Marketplace	1.3
195533	Hospital - Calvary Private Hospital	7.0
195533	Primary School - Palmerston District Primary	0.6
195533	High School - Burgmann Anglican School, Gungahlin	0.8
195533	College - Gungahlin College	1.2
195533	University - University Of Canberra, Bruce	6.1
195535	City GPO	1.4
195535	Major Shopping Centre - The Marketplace	1.3
195535	Hospital - Calvary Private Hospital	7.0
195535	Primary School - Palmerston District Primary	0.6
195535	High School - Burgmann Anglican School, Gungahlin	0.8
195535	College - Gungahlin College	1.2
195535	University - University Of Canberra, Bruce	6.1
195536	City GPO	1.4
195536	Major Shopping Centre - The Marketplace	1.3
195536	Hospital - Calvary Private Hospital	7.0
195536	Primary School - Palmerston District Primary	0.6
195536	High School - Burgmann Anglican School, Gungahlin	0.8
195536	College - Gungahlin College	1.2
195536	University - University Of Canberra, Bruce	6.1
195537	City GPO	1.3
195537	Major Shopping Centre - The Marketplace	1.3
195537	Hospital - Calvary Private Hospital	7.1
195537	Primary School - Palmerston District Primary	0.7
195537	High School - Burgmann Anglican School, Gungahlin	0.8
195537	College - Gungahlin College	1.1
195537	University - University Of Canberra, Bruce	6.1
195538	City GPO	1.4
195538	Major Shopping Centre - The Marketplace	1.3
195538	Hospital - Calvary Private Hospital	7.0
195538	Primary School - Palmerston District Primary	0.6
195538	High School - Burgmann Anglican School, Gungahlin	0.8
195538	College - Gungahlin College	1.2
195538	University - University Of Canberra, Bruce	6.1
195539	City GPO	1.4
195539	Major Shopping Centre - The Marketplace	1.3
195539	Hospital - Calvary Private Hospital	7.0
195539	Primary School - Palmerston District Primary	0.6
195539	High School - Burgmann Anglican School, Gungahlin	0.8
195539	College - Gungahlin College	1.2
195539	University - University Of Canberra, Bruce	6.1
195540	City GPO	1.3
195540	Major Shopping Centre - The Marketplace	1.3
195540	Hospital - Calvary Private Hospital	7.1
195540	Primary School - Palmerston District Primary	0.7
195540	High School - Burgmann Anglican School, Gungahlin	0.8
195540	College - Gungahlin College	1.1
195540	University - University Of Canberra, Bruce	6.1
195541	City GPO	1.4
195541	Major Shopping Centre - The Marketplace	1.3
195541	Hospital - Calvary Private Hospital	7.0
195541	Primary School - Palmerston District Primary	0.6
195541	High School - Burgmann Anglican School, Gungahlin	0.8
195541	College - Gungahlin College	1.2
195541	University - University Of Canberra, Bruce	6.1
195542	City GPO	1.3
195542	Major Shopping Centre - The Marketplace	1.3
195542	Hospital - Calvary Private Hospital	7.1
195542	Primary School - Palmerston District Primary	0.7
195542	High School - Burgmann Anglican School, Gungahlin	0.7
195542	College - Gungahlin College	1.1
195542	University - University Of Canberra, Bruce	6.1
195543	City GPO	1.3
195543	Major Shopping Centre - The Marketplace	1.3
195543	Hospital - Calvary Private Hospital	7.1
195543	Primary School - Palmerston District Primary	0.7
195543	High School - Burgmann Anglican School, Gungahlin	0.7
195543	College - Gungahlin College	1.1
195543	University - University Of Canberra, Bruce	6.1
195544	City GPO	1.4
195544	Major Shopping Centre - The Marketplace	1.3
195544	Hospital - Calvary Private Hospital	7.0
195544	Primary School - Palmerston District Primary	0.6
195544	High School - Burgmann Anglican School, Gungahlin	0.7
195544	College - Gungahlin College	1.2
195544	University - University Of Canberra, Bruce	6.1
195548	City GPO	1.6
195548	Major Shopping Centre - The Marketplace	1.3
195548	Hospital - Calvary Private Hospital	7.6
195548	Primary School - Palmerston District Primary	1.1
195548	High School - Burgmann Anglican School, Gungahlin	0.4
195548	College - Gungahlin College	1.2
195548	University - University Of Canberra, Bruce	6.5
195549	City GPO	1.8
195549	Major Shopping Centre - The Marketplace	1.5
195549	Hospital - Calvary Private Hospital	7.4
195549	Primary School - Palmerston District Primary	1.1
195549	High School - Burgmann Anglican School, Gungahlin	0.6
195549	College - Gungahlin College	1.3
195549	University - University Of Canberra, Bruce	6.3
195550	City GPO	1.6
195550	Major Shopping Centre - The Marketplace	1.3
195550	Hospital - Calvary Private Hospital	7.6
195550	Primary School - Palmerston District Primary	1.2
195550	High School - Burgmann Anglican School, Gungahlin	0.4
195550	College - Gungahlin College	1.1
195550	University - University Of Canberra, Bruce	6.5
195551	City GPO	1.8
195551	Major Shopping Centre - The Marketplace	1.6
195551	Hospital - Calvary Private Hospital	7.4
195551	Primary School - Palmerston District Primary	1.0
195551	High School - Burgmann Anglican School, Gungahlin	0.6
195551	College - Gungahlin College	1.4
195551	University - University Of Canberra, Bruce	6.3
195552	City GPO	1.6
195552	Major Shopping Centre - The Marketplace	1.3
195552	Hospital - Calvary Private Hospital	7.6
195552	Primary School - Palmerston District Primary	1.2
195552	High School - Burgmann Anglican School, Gungahlin	0.4
195552	College - Gungahlin College	1.2
195552	University - University Of Canberra, Bruce	6.5
195553	City GPO	1.8
195553	Major Shopping Centre - The Marketplace	1.5
195553	Hospital - Calvary Private Hospital	7.4
195553	Primary School - Palmerston District Primary	1.1
195553	High School - Burgmann Anglican School, Gungahlin	0.6
195553	College - Gungahlin College	1.3
195553	University - University Of Canberra, Bruce	6.3
195554	City GPO	1.6
195554	Major Shopping Centre - The Marketplace	1.4
195554	Hospital - Calvary Private Hospital	7.6
195554	Primary School - Palmerston District Primary	1.2
195554	High School - Burgmann Anglican School, Gungahlin	0.5
195554	College - Gungahlin College	1.2
195554	University - University Of Canberra, Bruce	6.5
195555	City GPO	1.7
195555	Major Shopping Centre - The Marketplace	1.5
195555	Hospital - Calvary Private Hospital	7.4
195555	Primary School - Palmerston District Primary	1.1
195555	High School - Burgmann Anglican School, Gungahlin	0.6
195555	College - Gungahlin College	1.3
195555	University - University Of Canberra, Bruce	6.3
195556	City GPO	1.6
195556	Major Shopping Centre - The Marketplace	1.4
