StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
85809	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85810	2020-02-05T19:29:12.873	High	400000	465000	530000	505		Unknown	Unknown
85811	2020-01-22T10:30:07.47	Medium	320000	370000	420000	448	0.0524	Unknown	Unknown
85812	2020-02-05T19:29:12.873	Medium	335000	390000	445000	448	0.0524	Unknown	Unknown
85813	2020-02-05T19:29:12.873	High	405000	465000	525000	505		Unknown	Unknown
85814	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85815	2020-02-05T19:29:12.873	High	405000	465000	525000	505		Unknown	Unknown
85816	2020-02-05T19:29:12.873	High	410000	470000	530000	505		Unknown	Unknown
85817	2020-02-05T19:29:12.873	High	285000	330000	375000	425		Unknown	Unknown
85818	2020-02-05T19:29:12.873	High	280000	325000	370000	425		Unknown	Unknown
85819	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85820	2020-01-29T09:57:42.103	High	405000	465000	525000	505		Unknown	Unknown
85821	2020-02-05T00:00:00	RecentlySold	470000	470000	470000	505		Unknown	Unknown
85822	2020-02-05T19:29:12.873	High	415000	475000	535000	505		Unknown	Unknown
85823	2020-02-05T19:29:12.873	High	420000	465000	510000	505		Unknown	Unknown
85824	2020-02-05T19:29:12.873	Medium	335000	390000	445000	448	0.0524	Unknown	Unknown
85825	2020-02-05T19:29:12.873	High	405000	465000	525000	505		Unknown	Unknown
85826	2020-02-05T19:29:12.873	High	390000	445000	500000	505		Unknown	Unknown
85827	2020-02-05T19:29:12.873	High	375000	435000	495000	505		Unknown	Unknown
85828	2020-02-05T19:29:12.873	High	280000	330000	380000	425		Unknown	Unknown
85829	2020-02-05T19:29:12.873	High	290000	325000	360000	425		Unknown	Unknown
85830	2020-02-05T19:29:12.873	High	375000	435000	495000	505		Unknown	Unknown
85831	2020-02-05T19:29:12.873	High	400000	465000	530000	505		Unknown	Unknown
85832	2020-02-05T19:29:12.873	High	280000	325000	370000	425		Unknown	Unknown
85833	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85834	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85835	2020-01-29T09:57:42.103	High	410000	470000	530000	505		Unknown	Unknown
85836	2020-02-05T19:29:12.873	Medium	335000	390000	445000	448	0.0524	Unknown	Unknown
85837	2020-02-05T19:29:12.873	High	285000	330000	375000	425		Unknown	Unknown
85838	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85839	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85840	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85841	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85842	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85843	2020-02-05T19:29:12.873	High	375000	435000	495000	505		Unknown	Unknown
85844	2020-01-09T10:24:26.003	High	350000	410000	470000	505		Unknown	Unknown
85845	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85846	2020-02-05T19:29:12.873	High	285000	325000	365000	425		Unknown	Unknown
85847	2020-02-05T19:29:12.873	High	375000	435000	495000	505		Unknown	Unknown
85848	2020-02-05T19:29:12.873	Medium	335000	390000	445000	448	0.0524	Unknown	Unknown
85849								Unknown	Unknown
85850	2020-02-05T19:29:12.873	High	290000	325000	360000	425		Unknown	Unknown
85851	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85852	2020-02-05T19:29:12.873	High	280000	325000	370000	425		Unknown	Unknown
85853	2020-02-05T19:29:12.873	High	285000	325000	365000	425		Unknown	Unknown
85854	2020-02-05T19:29:12.873	High	280000	325000	370000	425		Unknown	Unknown
85855	2020-02-05T19:29:12.873	High	405000	465000	525000	505		Unknown	Unknown
85856	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85857	2020-02-05T19:29:12.873	High	390000	455000	520000	505		Unknown	Unknown
85858	2020-02-05T19:29:12.873	High	405000	465000	525000	505		Unknown	Unknown
85859								Unknown	Unknown
85860	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85861	2020-02-05T19:29:12.873	Medium	335000	390000	445000	448	0.0524	Unknown	Unknown
85862	2020-02-05T19:29:12.873	High	405000	465000	525000	505		Unknown	Unknown
85863	2020-02-05T19:29:12.873	Medium	415000	485000	555000	505		Unknown	Unknown
85864	2020-02-05T19:29:12.873	High	280000	325000	370000	425		Unknown	Unknown
85865	2020-02-05T19:29:12.873	High	290000	330000	370000	425		Unknown	Unknown
85866	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85867	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85868	2020-02-05T19:29:12.873	Medium	320000	375000	430000	448	0.0524	Unknown	Unknown
85869	2020-01-22T10:30:07.47	Medium	310000	360000	410000	448	0.0524	Unknown	Unknown
85870	2020-02-05T19:29:12.873	High	285000	325000	365000	425		Unknown	Unknown
85871	2020-02-05T19:29:12.873	High	295000	335000	375000	425		Unknown	Unknown
