StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
156512	Sale	1995-10-31T00:00:00	244400	PRIVATE TREATY			
156512	Sale	1993-01-15T00:00:00	230000	PRIVATE TREATY			
156514	Sale	17080	McGrath Estate Agents	2016-12-13T00:00:00	692000.0	PRIVATE TREATY	31.0
156514	Sale	2005-11-17T00:00:00	439000	PRIVATE TREATY			
156514	Sale	1993-01-18T00:00:00	214000	PRIVATE TREATY			
156514	Sale	1991-05-22T00:00:00	176500	PRIVATE TREATY			
156515	Sale	24042	Michael Potter Real Estate	2015-09-05T00:00:00	651000.0	AUCTION - SOLD PRIOR	
156515	Sale	2002-01-11T00:00:00	290000	PRIVATE TREATY			
156520	Sale	1993-01-19T00:00:00	214000	PRIVATE TREATY			
156521	Sale	2008-07-10T00:00:00	500000	PRIVATE TREATY			
156521	Sale	2000-02-28T00:00:00	265000	PRIVATE TREATY			
156522	Sale	14128	LJH Tuggeranong	2011-09-16T00:00:00	700000.0	PRIVATE TREATY	183.0
156522	Sale	2001-12-19T00:00:00	347000	PRIVATE TREATY	46.0		
156522	Sale	1994-07-18T00:00:00	255000	PRIVATE TREATY			
156523	Sale	1997-07-30T00:00:00	186687	PRIVATE TREATY			
156524	Sale		Luton Properties Tuggeranong CRE	2016-07-16T00:00:00	776000.0	AUCTION	
156524	Sale	1993-02-11T00:00:00	225000	PRIVATE TREATY			
156525	Sale	14128	LJH Tuggeranong	2008-01-15T00:00:00	495000.0	PRIVATE TREATY	41.0
156525	Sale		LJH Tuggeranong	2002-08-03T00:00:00	277500.0	AUCTION	
156527	Sale	1997-11-19T00:00:00	86000	PRIVATE TREATY			
156527	Sale	1994-06-27T00:00:00	160000	PRIVATE TREATY			
156530	Sale		Hodgkinson Real Estate	2019-07-23T00:00:00	700000.0	PRIVATE TREATY	147.0
156530	Sale	2015-04-10T00:00:00	400000	PRIVATE TREATY			
156530	Sale	2008-01-21T00:00:00	472000	PRIVATE TREATY	95.0		
156530	Sale	1995-07-12T00:00:00	128000	PRIVATE TREATY			
156530	Sale	1991-06-12T00:00:00	92580	PRIVATE TREATY			
156531	Sale	2015-05-06T00:00:00	590000	PRIVATE TREATY			
156531	Sale	1993-07-07T00:00:00	186750	PRIVATE TREATY			
156533	Sale		LJH Tuggeranong	2004-02-20T00:00:00	467500.0	PRIVATE TREATY	139.0
156534	Sale	18793	Peter Blackshaw Tuggeranong	2017-02-08T00:00:00		PRIVATE TREATY	249.0
156535	Sale		The Real Estate Shop	2017-09-08T00:00:00		PRIVATE TREATY	31.0
156537	Sale	1994-06-24T00:00:00	56000	PRIVATE TREATY			
156540	Sale		IPG Inner North	2006-03-10T00:00:00	365000.0	PRIVATE TREATY	41.0
156541	Sale		Luton Properties - Belconnen	2017-04-13T00:00:00	690000.0	AUCTION	
156541	Sale	2004-06-03T00:00:00	422000	PRIVATE TREATY	47.0		
156541	Sale	2000-10-20T00:00:00	212000	PRIVATE TREATY			
156542	Sale	1993-08-24T00:00:00	224000	PRIVATE TREATY			
156543	Sale	2005-02-01T00:00:00	250000	PRIVATE TREATY			
156544	Sale		First National Capital	2015-03-25T00:00:00	515000.0	PRIVATE TREATY	43.0
156544	Sale	2001-02-26T00:00:00	127000	PRIVATE TREATY			
156544	Sale	1993-03-03T00:00:00	124000	PRIVATE TREATY			
156545	Sale	2007-10-15T00:00:00	215000	PRIVATE TREATY			
156547	Sale	21086	Luton Properties - Gungahlin	2016-03-31T00:00:00	555000.0	PRIVATE TREATY	33.0
156548	Sale	14128	LJH Tuggeranong	2014-07-16T00:00:00	487500.0	PRIVATE TREATY	53.0
156548	Sale	2012-02-22T00:00:00	400000	PRIVATE TREATY			
156548	Sale	2001-07-05T00:00:00	167000	PRIVATE TREATY			
156549	Sale	2000-06-16T00:00:00	183500	PRIVATE TREATY			
156549	Sale	1994-06-30T00:00:00	163000	PRIVATE TREATY			
156550	Sale	1996-07-05T00:00:00	100000	PRIVATE TREATY			
156551	Sale	1996-06-14T00:00:00	190000	PRIVATE TREATY			
156552	Sale		LJH Tuggeranong	2004-09-04T00:00:00	340000.0	Listed - not sold	28.0
156553	Sale	2003-09-11T00:00:00	519950	PRIVATE TREATY			
156553	Sale	1991-08-06T00:00:00	250000	PRIVATE TREATY			
156554	Sale		buyMyplace	2018-03-09T00:00:00	755000.0	PRIVATE TREATY	
156554	Sale		Lanyon Real Estate	2009-04-07T00:00:00	550000.0	PRIVATE TREATY	18.0
156554	Sale	1992-07-06T00:00:00	224000	PRIVATE TREATY			
156555	Sale	1997-08-06T00:00:00	135000	PRIVATE TREATY			
156555	Sale	1993-09-07T00:00:00	40000	PRIVATE TREATY			
156556	Sale	16565	McIntyre Property	2019-04-01T00:00:00	606600.0	PRIVATE TREATY	38.0
156556	Sale	2002-02-06T00:00:00	272000	PRIVATE TREATY	32.0		
156557	Sale	1992-11-23T00:00:00	74600	PRIVATE TREATY			
156558	Rental	16565	McIntyre Property	2017-12-13T00:00:00	550.0	PER WEEK	13.0
156558	Rental		McIntyre Property	2017-02-08T00:00:00	550.0	PER WEEK	24.0
156558	Sale	2007-11-28T00:00:00	437500	PRIVATE TREATY			
156558	Sale	2004-06-25T00:00:00	387000	PRIVATE TREATY	69.0		
156558	Sale	2002-02-01T00:00:00	213000	PRIVATE TREATY	27.0		
156558	Sale	1998-12-04T00:00:00	165400	PRIVATE TREATY			
156559	Sale	1992-02-10T00:00:00	165000	PRIVATE TREATY			
156560	Sale	28121	Total Property Sales	2017-04-06T00:00:00	610000.0	PRIVATE TREATY	14.0
156560	Sale	1994-04-13T00:00:00	157500	PRIVATE TREATY			
156561	Sale	2000-04-11T00:00:00	151000	PRIVATE TREATY			
156561	Sale	1993-01-21T00:00:00	148000	PRIVATE TREATY			
156561	Sale	1992-03-30T00:00:00	140000	PRIVATE TREATY			
156562	Rental	14516	Luton Properties Woden	2016-02-26T00:00:00	395.0	PER WEEK	91.0
156562	Rental		Luton Properties Woden	2011-11-09T00:00:00	450.0	PER WEEK	14.0
156562	Rental		Luton Properties Woden	2011-03-30T00:00:00	450.0	PER WEEK	31.0
156562	Rental	14516	Luton Properties Woden	2008-09-17T00:00:00	420.0	PER WEEK	36.0
156562	Sale	1997-10-09T00:00:00	145000	PRIVATE TREATY			
156562	Sale	1995-09-08T00:00:00	105000	PRIVATE TREATY			
156563	Sale	14128	LJH Tuggeranong	2015-12-18T00:00:00	459000.0	PRIVATE TREATY	14.0
156563	Sale	2010-09-07T00:00:00	422000	PRIVATE TREATY			
156564	Rental	16565	McIntyre Property	2017-03-08T00:00:00	460.0	PER WEEK	110.0
156564	Sale	16565	McIntyre Property	2017-02-02T00:00:00	457500.0	PRIVATE TREATY	21.0
156564	Sale		McGrath Woden Property Management	2013-04-26T00:00:00	419000.0	PRIVATE TREATY	35.0
156564	Sale	2009-08-27T00:00:00	399000	PRIVATE TREATY			
156564	Sale	2006-06-23T00:00:00	329000	PRIVATE TREATY	34.0		
156564	Sale	2000-02-22T00:00:00	150000	PRIVATE TREATY			
156564	Sale	1994-07-13T00:00:00	139960	PRIVATE TREATY			
156566	Sale		Richard Luton Tuggeranong	2004-10-30T00:00:00	300000.0	Listed - not sold	154.0
156566	Sale	1994-01-31T00:00:00	127500	PRIVATE TREATY			
156566	Sale	1991-02-04T00:00:00	97900	PRIVATE TREATY			
156567	Sale	18793	Peter Blackshaw Tuggeranong	2018-02-07T00:00:00	470000.0	PRIVATE TREATY	19.0
156567	Rental	18793	Peter Blackshaw Tuggeranong	2015-05-13T00:00:00	420.0	PER WEEK	35.0
156567	Sale	2008-05-23T00:00:00	365000	PRIVATE TREATY			
156567	Sale	2006-08-08T00:00:00	327500	PRIVATE TREATY			
156567	Sale	2000-06-06T00:00:00	148500	PRIVATE TREATY			
156567	Sale	1997-03-25T00:00:00	117000	PRIVATE TREATY			
156567	Sale	1993-01-15T00:00:00	139950	PRIVATE TREATY			
156569	Sale	2010-08-17T00:00:00	430000	PRIVATE TREATY			
156569	Sale	2001-05-29T00:00:00	135000	PRIVATE TREATY			
156571	Sale		Peter Blackshaw Canberra	2012-11-23T00:00:00		PRIVATE TREATY	189.0
156572	Sale	2003-11-04T00:00:00	320000	PRIVATE TREATY			
156572	Sale	2000-04-17T00:00:00	145000	PRIVATE TREATY			
156572	Sale	1994-08-22T00:00:00	150000	PRIVATE TREATY			
156574	Sale	2001-02-23T00:00:00	133000	PRIVATE TREATY			
156574	Sale	1991-02-04T00:00:00	97000	PRIVATE TREATY			
156575	Sale		LJH Tuggeranong	2012-12-18T00:00:00	430000.0	PRIVATE TREATY	
156575	Sale	2007-09-06T00:00:00	390000	PRIVATE TREATY			
156575	Sale	2000-08-11T00:00:00	144500	PRIVATE TREATY			
156575	Sale	1992-06-29T00:00:00	139950	PRIVATE TREATY			
156576	Sale	18793	Peter Blackshaw Tuggeranong	2017-04-05T00:00:00	555000.0	PRIVATE TREATY	26.0
156576	Sale	2005-11-03T00:00:00	332500	PRIVATE TREATY			
156576	Sale	1997-05-27T00:00:00	155500	PRIVATE TREATY			
156576	Sale	1994-12-12T00:00:00	154000	PRIVATE TREATY			
156576	Sale	1991-09-24T00:00:00	138500	PRIVATE TREATY			
156577	Sale	14060	Hodgkinson Real Estate 	2017-04-28T00:00:00	490000.0	Listed - not sold	163.0
156577	Rental	14128	LJH Tuggeranong	2011-01-19T00:00:00	475.0	PER WEEK	
156577	Rental		LJH Tuggeranong	2010-02-17T00:00:00	440.0	PER WEEK	13.0
156577	Sale		Colin McIntyre Property - Chisholm	2009-11-21T00:00:00	430000.0	AUCTION	
156578	Sale	1996-09-24T00:00:00	138000	PRIVATE TREATY			
156578	Sale	1993-12-20T00:00:00	148500	PRIVATE TREATY			
156579	Sale		Raine & Horne Canberra City	2000-04-01T00:00:00	158000.0	Listed - not sold	
156580	Rental	14576	Sadil Quinlan Properties	2016-01-13T00:00:00	420.0	PER WEEK	41.0
156580	Rental		Sadil Quinlan	2011-11-08T00:00:00	460.0	PER WEEK	
156580	Sale	2001-02-12T00:00:00	176000	PRIVATE TREATY			
156580	Sale	1997-08-08T00:00:00	118750	PRIVATE TREATY			
156582	Sale		LJH Tuggeranong	2015-07-23T00:00:00	465000.0	PRIVATE TREATY	
156582	Sale		LJH Tuggeranong	2014-11-22T00:00:00	441000.0	AUCTION	
156582	Sale		LJ Hooker Dickson	2011-03-18T00:00:00	445000.0	PRIVATE TREATY	
156582	Rental	14106	LJ Hooker Dickson	2009-05-22T00:00:00	390.0	PER WEEK	29.0
156582	Sale	1993-06-28T00:00:00	144000	PRIVATE TREATY			
156584	Sale	14128	LJH Tuggeranong	2010-08-18T00:00:00		PRIVATE TREATY	5.0
156587	Sale	1991-02-11T00:00:00	97500	PRIVATE TREATY			
156588	Sale	18793	Peter Blackshaw Tuggeranong	2017-02-08T00:00:00	455000.0	PRIVATE TREATY	64.0
156588	Sale	2003-04-02T00:00:00	269000	PRIVATE TREATY			
156588	Sale	1992-06-24T00:00:00	139950	PRIVATE TREATY			
156593	Rental		Richard Luton Tuggeranong	2009-06-06T00:00:00	390.0	PER WEEK	18.0
156595	Sale	2000-03-07T00:00:00	122000	PRIVATE TREATY			
156595	Sale	1997-11-07T00:00:00	102500	PRIVATE TREATY			
156595	Sale	1991-01-03T00:00:00	99000	PRIVATE TREATY			
156596	Sale	2019-05-01T00:00:00	153333	PRIVATE TREATY			
156596	Rental		LJ Hooker Kaleen	2013-02-21T00:00:00	440.0	PER WEEK	
156596	Rental		LJ Hooker Kaleen	2011-03-22T00:00:00	430.0	PER WEEK	
156596	Sale	1993-07-23T00:00:00	150000	PRIVATE TREATY			
156596	Sale	1992-07-07T00:00:00	139950	PRIVATE TREATY			
156597	Rental	14516	Luton Properties Woden	2008-02-22T00:00:00	385.0	PER WEEK	37.0
156597	Rental	1544	Elders Woden	2007-02-16T00:00:00	360.0	PER WEEK	76.0
156599	Sale	1991-01-15T00:00:00	111000	PRIVATE TREATY			
156600	Sale	2016-03-18T00:00:00	390000	PRIVATE TREATY			
156600	Sale	2007-08-08T00:00:00	382000	PRIVATE TREATY			
156600	Sale	2005-10-12T00:00:00	312000	PRIVATE TREATY			
156600	Sale	1993-01-15T00:00:00	150000	PRIVATE TREATY			
156600	Sale	1992-07-07T00:00:00	139950	PRIVATE TREATY			
156603	Sale	2018-06-06T00:00:00	100000	PRIVATE TREATY			
156603	Sale		LJH Tuggeranong	2008-04-08T00:00:00	335000.0	PRIVATE TREATY	118.0
156603	Sale	2002-05-22T00:00:00	186000	PRIVATE TREATY			
156603	Sale	1994-05-23T00:00:00	139000	PRIVATE TREATY			
156603	Sale	1991-03-11T00:00:00	105000	PRIVATE TREATY			
156604	Sale	2017-12-11T00:00:00	25000	PRIVATE TREATY			
156604	Sale	2012-11-09T00:00:00	420000	PRIVATE TREATY			
156604	Sale	2001-08-17T00:00:00	183500	PRIVATE TREATY	20.0		
156604	Sale	1993-02-04T00:00:00	150000	PRIVATE TREATY			
156604	Sale	1992-07-07T00:00:00	139950	PRIVATE TREATY			
156607	Sale	8032	LJ Hooker Manuka	2008-06-06T00:00:00	342000.0	PRIVATE TREATY	142.0
156607	Sale	2001-08-20T00:00:00	130000	PRIVATE TREATY			
156607	Sale	1998-08-21T00:00:00	105000	PRIVATE TREATY			
156607	Sale	1991-04-03T00:00:00	101000	PRIVATE TREATY			
156608	Sale	2014-09-18T00:00:00	1890000	PRIVATE TREATY			
156608	Sale	2007-07-02T00:00:00	1430000	PRIVATE TREATY			
156610	Sale	1991-03-13T00:00:00	101000	PRIVATE TREATY			
156611	Sale	1993-09-09T00:00:00	160000	PRIVATE TREATY			
156613	Sale	18793	Peter Blackshaw Tuggeranong	2018-05-17T00:00:00	455000.0	PRIVATE TREATY	34.0
156613	Sale		RW Tuggeranong	2012-12-21T00:00:00	409000.0	PRIVATE TREATY	169.0
156613	Rental	14533	Blue Property Marketing	2010-03-10T00:00:00	400.0	PER WEEK	17.0
156613	Rental		Blue Property Marketing	2009-03-14T00:00:00	395.0	PER WEEK	2.0
156613	Sale	2005-11-17T00:00:00	301500	PRIVATE TREATY	61.0		
156613	Rental	1544	Elders Woden	2005-11-10T00:00:00	310.0	PER WEEK	7.0
156613	Sale	2002-07-04T00:00:00	150000	PRIVATE TREATY			
156613	Sale	2000-12-15T00:00:00	135000	PRIVATE TREATY			
156613	Sale	1991-04-02T00:00:00	105000	PRIVATE TREATY			
156616	Rental	27332	LJ Hooker Woden	2018-01-18T00:00:00	420.0	PER WEEK	35.0
156616	Sale		LJH Tuggeranong	2014-09-01T00:00:00	360000.0	PRIVATE TREATY	
156616	Rental		Ian McNamee & Partners Projects	2012-02-20T00:00:00	435.0	PER WEEK	28.0
156616	Sale	2007-07-13T00:00:00	299000	PRIVATE TREATY	20.0		
156616	Sale	1991-01-31T00:00:00	98500	PRIVATE TREATY			
156619	Sale	18380	Ray White Queanbeyan/Jerrabomberra	2017-06-05T00:00:00	379000.0	PRIVATE TREATY	191.0
156619	Rental	18380	Ray White Queanbeyan/Jerrabomberra	2017-02-15T00:00:00	360.0	PER WEEK	28.0
156619	Sale	2010-09-02T00:00:00	359950	PRIVATE TREATY			
156619	Sale	2001-08-14T00:00:00	123000	PRIVATE TREATY			
156619	Sale	1995-09-01T00:00:00	92950	PRIVATE TREATY			
156620	Rental	15357	Civium Property Group	2011-01-12T00:00:00	460.0	PER WEEK	24.0
156620	Sale		PBR Manuka	2002-04-10T00:00:00	199950.0	PRIVATE TREATY	25.0
156620	Sale	1995-08-11T00:00:00	134000	PRIVATE TREATY			
156621	Sale		LJH Tuggeranong	2009-02-21T00:00:00	377000.0	AUCTION	
156621	Sale	2007-05-30T00:00:00	365000	PRIVATE TREATY			
156622	Sale		White Rhino Property - FYSHWICK	2017-12-13T00:00:00	430000.0	PRIVATE TREATY	120.0
156622	Rental	25422	White Rhino Property	2015-10-28T00:00:00	400.0	PER WEEK	12.0
156622	Rental		Luton Properties Tuggeranong CRE	2014-09-24T00:00:00	430.0	PER WEEK	564.0
156622	Sale	10312	Luton Properties Tuggeranong CRE	2012-12-01T00:00:00	449000.0	Listed - not sold	145.0
156622	Rental	15357	Civium Property Group	2010-08-04T00:00:00	430.0	PER WEEK	20.0
156622	Sale	1994-09-23T00:00:00	145000	PRIVATE TREATY			
156624	Sale		LJH Tuggeranong	2013-07-23T00:00:00	384000.0	PRIVATE TREATY	
156624	Sale	1991-09-26T00:00:00	125000	PRIVATE TREATY			
156624	Sale	1991-01-03T00:00:00	96950	PRIVATE TREATY			
156625	Rental		LJH Tuggeranong	2013-10-16T00:00:00	425.0	PER WEEK	
156625	Rental	14252	The Property Gallery	2008-03-06T00:00:00	380.0	PER WEEK	36.0
156625	Sale		RW Launceston	2000-10-23T00:00:00	146500.0	PRIVATE TREATY	23.0
156625	Sale	1992-06-29T00:00:00	139950	PRIVATE TREATY			
156639	Rental	14060	Hodgkinson Real Estate 	2013-07-25T00:00:00	400.0	PER WEEK	29.0
156639	Sale	2010-03-12T00:00:00	180000	PRIVATE TREATY			
156639	Sale	2002-03-19T00:00:00	188000	PRIVATE TREATY			
156639	Sale	1999-03-30T00:00:00	140000	PRIVATE TREATY			
156639	Sale	1995-10-03T00:00:00	127950	PRIVATE TREATY			
156640	Rental		barrett ELTON Canberra	2013-05-22T00:00:00	425.0	PER WEEK	63.0
156640	Sale	14615	Colin McIntyre Property - Chisholm	2009-12-17T00:00:00	386000.0	PRIVATE TREATY	25.0
156640	Sale		LJH Tuggeranong	2008-08-02T00:00:00	368000.0	Listed - not sold	25.0
156640	Sale	1999-11-16T00:00:00	125000	PRIVATE TREATY			
156641	Rental	25465	Independent Property Management	2018-07-05T00:00:00	480.0	PER WEEK	20.0
156641	Sale		LJH Tuggeranong	2011-02-25T00:00:00	422500.0	PRIVATE TREATY	49.0
156641	Sale	2006-02-14T00:00:00	317000	PRIVATE TREATY	66.0		
156641	Sale		LJH Tuggeranong	2003-09-06T00:00:00	340000.0	Listed - not sold	28.0
156641	Sale	1994-11-14T00:00:00	138000	PRIVATE TREATY			
156643	Sale	2000-03-27T00:00:00	126000	PRIVATE TREATY			
156644	Sale	5795	Maloney's the Estate Agent	2008-05-21T00:00:00		Listed - not sold	280.0
156644	Sale	2001-10-19T00:00:00	180000	PRIVATE TREATY			
156644	Sale	2000-09-29T00:00:00	143000	PRIVATE TREATY			
156644	Sale	1996-02-16T00:00:00	143000	PRIVATE TREATY			
156644	Sale	1992-06-30T00:00:00	139950	PRIVATE TREATY			
156648	Sale	2008-02-28T00:00:00	407500	PRIVATE TREATY	33.0		
156648	Sale	2003-09-03T00:00:00	300000	PRIVATE TREATY	25.0		
156648	Sale	1998-05-04T00:00:00	137000	PRIVATE TREATY			
156651	Rental		Independent Property Management	2018-07-05T00:00:00	525.0	PER WEEK	15.0
156651	Sale		Independent Tuggeranong	2017-11-09T00:00:00	569000.0	Listed - not sold	41.0
156651	Sale	2002-11-02T00:00:00	220000	PRIVATE TREATY			
156651	Sale	2001-08-14T00:00:00	180000	PRIVATE TREATY			
156654	Sale	2003-03-21T00:00:00	296000	PRIVATE TREATY			
156658	Rental	19011	McGrath Woden Property Management	2015-07-22T00:00:00	450.0	PER WEEK	29.0
156660	Rental	20010	Peter Blackshaw Real Estate Manuka	2017-04-23T00:00:00	465.0	PER WEEK	21.0
156660	Sale	20010	Peter Blackshaw Real Estate Manuka	2017-03-22T00:00:00	466000.0	PRIVATE TREATY	26.0
156660	Sale		LJH Tuggeranong	2008-07-12T00:00:00	335000.0	AUCTION	
156660	Sale	2002-06-26T00:00:00	225000	PRIVATE TREATY			
156660	Sale	1998-04-27T00:00:00	133500	PRIVATE TREATY			
156660	Sale	1995-09-08T00:00:00	134000	PRIVATE TREATY			
156661	Sale	2006-10-30T00:00:00	310000	PRIVATE TREATY			
156661	Sale	2000-12-14T00:00:00	70000	PRIVATE TREATY			
156662	Sale	1994-11-18T00:00:00	139000	PRIVATE TREATY			
156664	Sale	2006-08-04T00:00:00	280200	PRIVATE TREATY			
156664	Sale	2005-12-06T00:00:00	294000	PRIVATE TREATY			
156664	Sale	2001-08-17T00:00:00	125000	PRIVATE TREATY			
156665	Sale	14101	LJ Hooker Canberra City	2010-10-28T00:00:00	445000.0	PRIVATE TREATY	34.0
156665	Sale	2005-11-15T00:00:00	305000	PRIVATE TREATY	171.0		
156665	Sale	1992-06-24T00:00:00	139950	PRIVATE TREATY			
156667	Sale		Belle Property Kingston	2019-08-16T00:00:00	740000.0	PRIVATE TREATY	
156667	Sale	1999-10-26T00:00:00	122500	PRIVATE TREATY			
156670	Sale		Luton Properties Woden	2018-08-25T00:00:00	771000.0	PRIVATE TREATY	
156670	Sale	2001-02-02T00:00:00	175000	PRIVATE TREATY			
156670	Sale	1995-06-21T00:00:00	135000	PRIVATE TREATY			
156670	Sale	1993-04-06T00:00:00	139000	PRIVATE TREATY			
156670	Sale	1992-04-29T00:00:00	31000	PRIVATE TREATY			
156673	Sale	10311	Luton Properties - Dickson	2010-04-08T00:00:00	560000.0	PRIVATE TREATY	41.0
156673	Sale	1991-06-28T00:00:00	143000	PRIVATE TREATY			
156677	Sale	2017-11-03T00:00:00	285000	PRIVATE TREATY			
156682	Sale	1999-07-09T00:00:00	140000	PRIVATE TREATY			
156682	Sale	1995-11-17T00:00:00	132450	PRIVATE TREATY			
156683	Sale		LJH Tuggeranong	2002-10-18T00:00:00	217000.0	PRIVATE TREATY	48.0
156683	Sale	2001-03-02T00:00:00	144000	PRIVATE TREATY	153.0		
156684	Sale		McCann Properties	2017-08-31T00:00:00	445000.0	PRIVATE TREATY	70.0
156684	Sale	2012-07-11T00:00:00	422500	PRIVATE TREATY			
156684	Sale	2008-06-06T00:00:00	399000	PRIVATE TREATY	9.0		
156684	Sale	1994-04-13T00:00:00	145000	PRIVATE TREATY			
156686	Sale	10312	Luton Properties Tuggeranong CRE	2019-10-15T00:00:00	440000.0	PRIVATE TREATY	201.0
156686	Rental	14128	LJH Tuggeranong	2013-07-17T00:00:00	410.0	PER WEEK	
156686	Sale		CIVIUM - Build Develop Create	2013-05-29T00:00:00	408500.0	PRIVATE TREATY	48.0
156686	Sale		LJ Hooker Canberra City	2009-03-27T00:00:00	346000.0	PRIVATE TREATY	30.0
156686	Rental		IPG Inner North & City	2007-01-26T00:00:00	590.0	PER WEEK	55.0
156686	Sale	2002-05-02T00:00:00	130000	PRIVATE TREATY			
156686	Sale	1991-01-23T00:00:00	107950	PRIVATE TREATY			
156687	Sale		LJH Tuggeranong	2007-12-03T00:00:00	400000.0	PRIVATE TREATY	86.0
156687	Sale	2003-06-02T00:00:00	240000	PRIVATE TREATY			
156691	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2014-08-29T00:00:00	605000.0	PRIVATE TREATY	29.0
156691	Sale	1991-06-19T00:00:00	179500	PRIVATE TREATY			
156692	Sale	2000-08-22T00:00:00	215000	PRIVATE TREATY			
156692	Sale	1992-09-29T00:00:00	161000	PRIVATE TREATY			
156693	Sale		Homefinders Real Estate	2006-11-04T00:00:00	402000.0	Listed - not sold	28.0
156694	Sale	16565	McIntyre Property	2013-04-05T00:00:00	550000.0	PRIVATE TREATY	104.0
156695	Rental	14516	Luton Properties Woden	2015-07-05T00:00:00	380.0	PER WEEK	201.0
156695	Rental	14516	Luton Properties Woden	2008-01-14T00:00:00	360.0	PER WEEK	49.0
156695	Rental	1544	Elders Woden	2007-05-18T00:00:00	390.0	PER WEEK	14.0
156695	Sale	1997-08-18T00:00:00	129000	PRIVATE TREATY			
156695	Sale	1995-09-08T00:00:00	98000	PRIVATE TREATY			
156696	Sale		IM&P Mawson	2002-02-21T00:00:00	200000.0	PRIVATE TREATY	26.0
156697	Sale	2015-10-06T00:00:00	460000	PRIVATE TREATY			
156697	Sale	2006-12-18T00:00:00	339000	PRIVATE TREATY	37.0		
156697	Sale	1999-03-12T00:00:00	146000	PRIVATE TREATY			
156697	Sale	1994-05-18T00:00:00	143500	PRIVATE TREATY			
156699	Rental	28076	LJ Hooker Tuggeranong	2017-01-31T00:00:00	410.0	PER WEEK	12.0
156699	Rental		LJ Hooker Canberra City	2011-02-02T00:00:00	400.0	PER WEEK	
156699	Rental		IPG Inner North & City	2007-01-26T00:00:00	295.0	PER WEEK	55.0
156700	Rental	18793	Peter Blackshaw Tuggeranong	2019-02-17T00:00:00	0.0	PER WEEK	2.0
156700	Sale	2013-02-08T00:00:00	410000	PRIVATE TREATY			
