StreetAddressID	POI	Distance
130634	College - Melba Copland College, Melba	3.0
130634	University - University Of Canberra, Bruce	2.6
130635	City GPO	3.4
130635	Major Shopping Centre - Belconnen Mall	3.4
130635	Hospital - Calvary Private Hospital	3.9
130635	Primary School - Giralang Primary	0.3
130635	High School - Kaleen High	1.4
130635	College - Melba Copland College, Melba	3.0
130635	University - University Of Canberra, Bruce	2.6
130636	City GPO	3.4
130636	Major Shopping Centre - Belconnen Mall	3.4
130636	Hospital - Calvary Private Hospital	3.9
130636	Primary School - Giralang Primary	0.3
130636	High School - Kaleen High	1.4
130636	College - Melba Copland College, Melba	3.0
130636	University - University Of Canberra, Bruce	2.6
130637	City GPO	3.4
130637	Major Shopping Centre - Belconnen Mall	3.4
130637	Hospital - Calvary Private Hospital	3.8
130637	Primary School - Giralang Primary	0.3
130637	High School - Kaleen High	1.3
130637	College - Melba Copland College, Melba	3.0
130637	University - University Of Canberra, Bruce	2.6
130638	City GPO	3.1
130638	Major Shopping Centre - Belconnen Mall	3.1
130638	Hospital - Calvary Private Hospital	3.7
130638	Primary School - Giralang Primary	0.6
130638	High School - Kaleen High	1.5
130638	College - Melba Copland College, Melba	2.7
130638	University - University Of Canberra, Bruce	2.4
130639	City GPO	3.0
130639	Major Shopping Centre - Belconnen Mall	3.1
130639	Hospital - Calvary Private Hospital	3.7
130639	Primary School - Giralang Primary	0.7
130639	High School - Kaleen High	1.6
130639	College - Melba Copland College, Melba	2.6
130639	University - University Of Canberra, Bruce	2.4
130640	City GPO	3.0
130640	Major Shopping Centre - Belconnen Mall	3.1
130640	Hospital - Calvary Private Hospital	3.7
130640	Primary School - Giralang Primary	0.7
130640	High School - Kaleen High	1.6
130640	College - Melba Copland College, Melba	2.6
130640	University - University Of Canberra, Bruce	2.4
130641	City GPO	3.0
130641	Major Shopping Centre - Belconnen Mall	3.1
130641	Hospital - Calvary Private Hospital	3.7
130641	Primary School - Giralang Primary	0.7
130641	High School - Kaleen High	1.5
130641	College - Melba Copland College, Melba	2.6
130641	University - University Of Canberra, Bruce	2.4
130642	City GPO	3.0
130642	Major Shopping Centre - Belconnen Mall	3.0
130642	Hospital - Calvary Private Hospital	3.7
130642	Primary School - Giralang Primary	0.7
130642	High School - Kaleen High	1.5
130642	College - Melba Copland College, Melba	2.6
130642	University - University Of Canberra, Bruce	2.4
130643	City GPO	3.0
130643	Major Shopping Centre - Belconnen Mall	3.0
130643	Hospital - Calvary Private Hospital	3.7
130643	Primary School - Giralang Primary	0.8
130643	High School - Kaleen High	1.6
130643	College - Melba Copland College, Melba	2.6
130643	University - University Of Canberra, Bruce	2.4
130644	City GPO	3.1
130644	Major Shopping Centre - Belconnen Mall	3.1
130644	Hospital - Calvary Private Hospital	3.8
130644	Primary School - Giralang Primary	0.7
130644	High School - Kaleen High	1.5
130644	College - Melba Copland College, Melba	2.7
130644	University - University Of Canberra, Bruce	2.4
130645	City GPO	2.9
130645	Major Shopping Centre - Belconnen Mall	3.0
130645	Hospital - Calvary Private Hospital	3.7
130645	Primary School - Giralang Primary	0.8
130645	High School - Kaleen High	1.6
130645	College - Melba Copland College, Melba	2.6
130645	University - University Of Canberra, Bruce	2.3
130646	City GPO	3.0
130646	Major Shopping Centre - Belconnen Mall	3.0
130646	Hospital - Calvary Private Hospital	3.7
130646	Primary School - Giralang Primary	0.8
130646	High School - Kaleen High	1.5
130646	College - Melba Copland College, Melba	2.6
130646	University - University Of Canberra, Bruce	2.3
130647	City GPO	3.0
130647	Major Shopping Centre - Belconnen Mall	3.1
130647	Hospital - Calvary Private Hospital	3.7
130647	Primary School - Giralang Primary	0.7
130647	High School - Kaleen High	1.5
130647	College - Melba Copland College, Melba	2.7
130647	University - University Of Canberra, Bruce	2.4
130648	City GPO	3.1
130648	Major Shopping Centre - Belconnen Mall	3.1
130648	Hospital - Calvary Private Hospital	3.8
130648	Primary School - Giralang Primary	0.7
130648	High School - Kaleen High	1.6
130648	College - Melba Copland College, Melba	2.6
130648	University - University Of Canberra, Bruce	2.4
130649	City GPO	3.0
130649	Major Shopping Centre - Belconnen Mall	3.1
130649	Hospital - Calvary Private Hospital	3.7
130649	Primary School - Giralang Primary	0.7
130649	High School - Kaleen High	1.5
130649	College - Melba Copland College, Melba	2.7
130649	University - University Of Canberra, Bruce	2.4
130650	City GPO	3.1
130650	Major Shopping Centre - Belconnen Mall	3.1
130650	Hospital - Calvary Private Hospital	3.7
130650	Primary School - Giralang Primary	0.7
130650	High School - Kaleen High	1.5
130650	College - Melba Copland College, Melba	2.6
130650	University - University Of Canberra, Bruce	2.4
130651	City GPO	3.0
130651	Major Shopping Centre - Belconnen Mall	3.1
130651	Hospital - Calvary Private Hospital	3.7
130651	Primary School - Giralang Primary	0.7
130651	High School - Kaleen High	1.5
130651	College - Melba Copland College, Melba	2.7
130651	University - University Of Canberra, Bruce	2.3
130652	City GPO	3.0
130652	Major Shopping Centre - Belconnen Mall	3.1
130652	Hospital - Calvary Private Hospital	3.7
130652	Primary School - Giralang Primary	0.7
130652	High School - Kaleen High	1.5
130652	College - Melba Copland College, Melba	2.6
130652	University - University Of Canberra, Bruce	2.4
130653	City GPO	3.0
130653	Major Shopping Centre - Belconnen Mall	3.0
130653	Hospital - Calvary Private Hospital	3.6
130653	Primary School - Giralang Primary	0.7
130653	High School - Kaleen High	1.5
130653	College - Melba Copland College, Melba	2.7
130653	University - University Of Canberra, Bruce	2.3
130654	City GPO	3.9
130654	Major Shopping Centre - Belconnen Mall	4.0
130654	Hospital - Calvary Private Hospital	4.4
130654	Primary School - Giralang Primary	0.3
130654	High School - Kaleen High	1.7
130654	College - Melba Copland College, Melba	3.2
130654	University - University Of Canberra, Bruce	3.2
130655	City GPO	3.9
130655	Major Shopping Centre - Belconnen Mall	3.9
130655	Hospital - Calvary Private Hospital	4.4
130655	Primary School - Giralang Primary	0.3
130655	High School - Kaleen High	1.7
130655	College - Melba Copland College, Melba	3.2
130655	University - University Of Canberra, Bruce	3.1
130656	City GPO	3.9
130656	Major Shopping Centre - Belconnen Mall	3.9
130656	Hospital - Calvary Private Hospital	4.4
130656	Primary School - Giralang Primary	0.3
130656	High School - Kaleen High	1.7
130656	College - Melba Copland College, Melba	3.2
130656	University - University Of Canberra, Bruce	3.1
130657	City GPO	3.9
130657	Major Shopping Centre - Belconnen Mall	3.9
130657	Hospital - Calvary Private Hospital	4.4
130657	Primary School - Giralang Primary	0.2
130657	High School - Kaleen High	1.6
130657	College - Melba Copland College, Melba	3.2
130657	University - University Of Canberra, Bruce	3.1
130658	City GPO	3.9
130658	Major Shopping Centre - Belconnen Mall	3.9
130658	Hospital - Calvary Private Hospital	4.4
130658	Primary School - Giralang Primary	0.3
130658	High School - Kaleen High	1.7
130658	College - Melba Copland College, Melba	3.2
130658	University - University Of Canberra, Bruce	3.1
130659	City GPO	3.9
130659	Major Shopping Centre - Belconnen Mall	3.9
130659	Hospital - Calvary Private Hospital	4.3
130659	Primary School - Giralang Primary	0.2
130659	High School - Kaleen High	1.6
130659	College - Melba Copland College, Melba	3.2
130659	University - University Of Canberra, Bruce	3.1
130660	City GPO	3.8
130660	Major Shopping Centre - Belconnen Mall	3.9
130660	Hospital - Calvary Private Hospital	4.4
130660	Primary School - Giralang Primary	0.3
130660	High School - Kaleen High	1.7
130660	College - Melba Copland College, Melba	3.1
130660	University - University Of Canberra, Bruce	3.1
130661	City GPO	3.8
130661	Major Shopping Centre - Belconnen Mall	3.9
130661	Hospital - Calvary Private Hospital	4.4
130661	Primary School - Giralang Primary	0.3
130661	High School - Kaleen High	1.7
130661	College - Melba Copland College, Melba	3.1
130661	University - University Of Canberra, Bruce	3.1
130662	City GPO	3.9
130662	Major Shopping Centre - Belconnen Mall	3.9
130662	Hospital - Calvary Private Hospital	4.4
130662	Primary School - Giralang Primary	0.3
130662	High School - Kaleen High	1.7
130662	College - Melba Copland College, Melba	3.1
130662	University - University Of Canberra, Bruce	3.1
130663	City GPO	3.8
130663	Major Shopping Centre - Belconnen Mall	3.8
130663	Hospital - Calvary Private Hospital	4.3
130663	Primary School - Giralang Primary	0.2
130663	High School - Kaleen High	1.6
130663	College - Melba Copland College, Melba	3.1
130663	University - University Of Canberra, Bruce	3.0
130664	City GPO	3.9
130664	Major Shopping Centre - Belconnen Mall	3.9
130664	Hospital - Calvary Private Hospital	4.4
130664	Primary School - Giralang Primary	0.3
130664	High School - Kaleen High	1.7
130664	College - Melba Copland College, Melba	3.1
130664	University - University Of Canberra, Bruce	3.1
130665	City GPO	3.8
130665	Major Shopping Centre - Belconnen Mall	3.8
130665	Hospital - Calvary Private Hospital	4.3
130665	Primary School - Giralang Primary	0.2
130665	High School - Kaleen High	1.6
130665	College - Melba Copland College, Melba	3.1
130665	University - University Of Canberra, Bruce	3.0
130666	City GPO	3.9
130666	Major Shopping Centre - Belconnen Mall	3.9
130666	Hospital - Calvary Private Hospital	4.4
130666	Primary School - Giralang Primary	0.3
130666	High School - Kaleen High	1.7
130666	College - Melba Copland College, Melba	3.1
130666	University - University Of Canberra, Bruce	3.2
130667	City GPO	3.8
130667	Major Shopping Centre - Belconnen Mall	3.9
130667	Hospital - Calvary Private Hospital	4.3
130667	Primary School - Giralang Primary	0.2
130667	High School - Kaleen High	1.6
130667	College - Melba Copland College, Melba	3.1
130667	University - University Of Canberra, Bruce	3.0
130668	City GPO	3.9
130668	Major Shopping Centre - Belconnen Mall	4.0
130668	Hospital - Calvary Private Hospital	4.4
130668	Primary School - Giralang Primary	0.4
130668	High School - Kaleen High	1.8
130668	College - Melba Copland College, Melba	3.1
130668	University - University Of Canberra, Bruce	3.2
130669	City GPO	3.8
130669	Major Shopping Centre - Belconnen Mall	3.8
130669	Hospital - Calvary Private Hospital	4.3
130669	Primary School - Giralang Primary	0.2
130669	High School - Kaleen High	1.6
130669	College - Melba Copland College, Melba	3.1
130669	University - University Of Canberra, Bruce	3.0
130670	City GPO	3.9
130670	Major Shopping Centre - Belconnen Mall	4.0
130670	Hospital - Calvary Private Hospital	4.5
130670	Primary School - Giralang Primary	0.4
130670	High School - Kaleen High	1.8
130670	College - Melba Copland College, Melba	3.1
130670	University - University Of Canberra, Bruce	3.2
130671	City GPO	3.9
130671	Major Shopping Centre - Belconnen Mall	4.0
130671	Hospital - Calvary Private Hospital	4.5
130671	Primary School - Giralang Primary	0.4
130671	High School - Kaleen High	1.8
130671	College - Melba Copland College, Melba	3.1
130671	University - University Of Canberra, Bruce	3.2
130672	City GPO	3.8
130672	Major Shopping Centre - Belconnen Mall	3.8
130672	Hospital - Calvary Private Hospital	4.3
130672	Primary School - Giralang Primary	0.3
130672	High School - Kaleen High	1.7
130672	College - Melba Copland College, Melba	3.1
130672	University - University Of Canberra, Bruce	3.1
130673	City GPO	3.8
130673	Major Shopping Centre - Belconnen Mall	3.9
130673	Hospital - Calvary Private Hospital	4.4
130673	Primary School - Giralang Primary	0.3
130673	High School - Kaleen High	1.7
130673	College - Melba Copland College, Melba	3.1
130673	University - University Of Canberra, Bruce	3.1
130674	City GPO	4.0
130674	Major Shopping Centre - Belconnen Mall	4.0
130674	Hospital - Calvary Private Hospital	4.5
130674	Primary School - Giralang Primary	0.4
130674	High School - Kaleen High	1.8
130674	College - Melba Copland College, Melba	3.2
130674	University - University Of Canberra, Bruce	3.2
130675	City GPO	3.9
130675	Major Shopping Centre - Belconnen Mall	3.9
130675	Hospital - Calvary Private Hospital	4.4
130675	Primary School - Giralang Primary	0.4
130675	High School - Kaleen High	1.8
130675	College - Melba Copland College, Melba	3.1
130675	University - University Of Canberra, Bruce	3.2
130676	City GPO	3.9
130676	Major Shopping Centre - Belconnen Mall	4.0
130676	Hospital - Calvary Private Hospital	4.5
130676	Primary School - Giralang Primary	0.4
130676	High School - Kaleen High	1.8
130676	College - Melba Copland College, Melba	3.2
130676	University - University Of Canberra, Bruce	3.2
130677	City GPO	3.9
130677	Major Shopping Centre - Belconnen Mall	4.0
130677	Hospital - Calvary Private Hospital	4.4
130677	Primary School - Giralang Primary	0.4
130677	High School - Kaleen High	1.7
130677	College - Melba Copland College, Melba	3.2
130677	University - University Of Canberra, Bruce	3.2
130678	City GPO	3.9
130678	Major Shopping Centre - Belconnen Mall	4.0
130678	Hospital - Calvary Private Hospital	4.4
130678	Primary School - Giralang Primary	0.4
130678	High School - Kaleen High	1.7
130678	College - Melba Copland College, Melba	3.2
130678	University - University Of Canberra, Bruce	3.2
130679	City GPO	3.9
130679	Major Shopping Centre - Belconnen Mall	4.0
130679	Hospital - Calvary Private Hospital	4.4
130679	Primary School - Giralang Primary	0.4
130679	High School - Kaleen High	1.7
130679	College - Melba Copland College, Melba	3.2
130679	University - University Of Canberra, Bruce	3.2
130680	City GPO	3.9
130680	Major Shopping Centre - Belconnen Mall	4.0
130680	Hospital - Calvary Private Hospital	4.4
130680	Primary School - Giralang Primary	0.4
130680	High School - Kaleen High	1.7
130680	College - Melba Copland College, Melba	3.2
130680	University - University Of Canberra, Bruce	3.2
130681	City GPO	3.9
130681	Major Shopping Centre - Belconnen Mall	4.0
130681	Hospital - Calvary Private Hospital	4.4
130681	Primary School - Giralang Primary	0.4
130681	High School - Kaleen High	1.7
130681	College - Melba Copland College, Melba	3.2
130681	University - University Of Canberra, Bruce	3.2
130682	City GPO	3.9
130682	Major Shopping Centre - Belconnen Mall	4.0
130682	Hospital - Calvary Private Hospital	4.4
130682	Primary School - Giralang Primary	0.4
130682	High School - Kaleen High	1.7
130682	College - Melba Copland College, Melba	3.2
130682	University - University Of Canberra, Bruce	3.2
130683	City GPO	3.9
130683	Major Shopping Centre - Belconnen Mall	4.0
130683	Hospital - Calvary Private Hospital	4.4
130683	Primary School - Giralang Primary	0.4
130683	High School - Kaleen High	1.7
130683	College - Melba Copland College, Melba	3.2
130683	University - University Of Canberra, Bruce	3.2
130684	City GPO	3.8
130684	Major Shopping Centre - Belconnen Mall	3.8
130684	Hospital - Calvary Private Hospital	4.5
130684	Primary School - Giralang Primary	0.6
130684	High School - Kaleen High	2.0
130684	College - Melba Copland College, Melba	2.8
130684	University - University Of Canberra, Bruce	3.2
130685	City GPO	4.1
130685	Major Shopping Centre - The Marketplace	4.2
130685	Hospital - Calvary Private Hospital	4.5
130685	Primary School - Giralang Primary	0.6
130685	High School - Kaleen High	1.6
130685	College - Melba Copland College, Melba	3.7
130685	University - University Of Canberra, Bruce	3.4
130686	City GPO	4.0
130686	Major Shopping Centre - The Marketplace	4.1
130686	Hospital - Calvary Private Hospital	4.6
130686	Primary School - Giralang Primary	0.7
130686	High School - Kaleen High	1.7
130686	College - Melba Copland College, Melba	3.8
130686	University - University Of Canberra, Bruce	3.4
130687	City GPO	4.1
130687	Major Shopping Centre - The Marketplace	4.2
130687	Hospital - Calvary Private Hospital	4.5
130687	Primary School - Giralang Primary	0.6
130687	High School - Kaleen High	1.6
130687	College - Melba Copland College, Melba	3.8
130687	University - University Of Canberra, Bruce	3.4
130688	City GPO	4.0
130688	Major Shopping Centre - The Marketplace	4.1
130688	Hospital - Calvary Private Hospital	4.6
130688	Primary School - Giralang Primary	0.7
130688	High School - Kaleen High	1.7
130688	College - Melba Copland College, Melba	3.8
130688	University - University Of Canberra, Bruce	3.4
130689	City GPO	4.0
130689	Major Shopping Centre - The Marketplace	4.2
130689	Hospital - Calvary Private Hospital	4.5
130689	Primary School - Giralang Primary	0.7
130689	High School - Kaleen High	1.6
130689	College - Radford College	3.8
130689	University - University Of Canberra, Bruce	3.4
130690	City GPO	4.0
130690	Major Shopping Centre - The Marketplace	4.1
130690	Hospital - Calvary Private Hospital	4.6
130690	Primary School - Giralang Primary	0.7
130690	High School - Kaleen High	1.6
130690	College - Melba Copland College, Melba	3.8
130690	University - University Of Canberra, Bruce	3.4
130691	City GPO	4.0
130691	Major Shopping Centre - The Marketplace	4.1
130691	Hospital - Calvary Private Hospital	4.5
130691	Primary School - Giralang Primary	0.7
130691	High School - Kaleen High	1.6
130691	College - Radford College	3.8
130691	University - University Of Canberra, Bruce	3.4
130692	City GPO	4.0
130692	Major Shopping Centre - The Marketplace	4.1
130692	Hospital - Calvary Private Hospital	4.6
130692	Primary School - Giralang Primary	0.7
130692	High School - Kaleen High	1.6
130692	College - Melba Copland College, Melba	3.8
130692	University - University Of Canberra, Bruce	3.4
130693	City GPO	4.0
130693	Major Shopping Centre - The Marketplace	4.1
130693	Hospital - Calvary Private Hospital	4.5
130693	Primary School - Giralang Primary	0.7
130693	High School - Kaleen High	1.6
130693	College - Radford College	3.8
130693	University - University Of Canberra, Bruce	3.4
130694	City GPO	4.0
130694	Major Shopping Centre - The Marketplace	4.1
130694	Hospital - Calvary Private Hospital	4.6
130694	Primary School - Giralang Primary	0.7
130694	High School - Kaleen High	1.7
130694	College - Melba Copland College, Melba	3.8
130694	University - University Of Canberra, Bruce	3.4
130695	City GPO	3.8
130695	Major Shopping Centre - Belconnen Mall	3.9
130695	Hospital - Calvary Private Hospital	4.5
130695	Primary School - Giralang Primary	0.6
130695	High School - Kaleen High	2.0
130695	College - Melba Copland College, Melba	2.9
130695	University - University Of Canberra, Bruce	3.2
130696	City GPO	4.0
130696	Major Shopping Centre - The Marketplace	4.1
130696	Hospital - Calvary Private Hospital	4.5
130696	Primary School - Giralang Primary	0.7
130696	High School - Kaleen High	1.6
130696	College - Radford College	3.8
130696	University - University Of Canberra, Bruce	3.4
130697	City GPO	4.0
130697	Major Shopping Centre - The Marketplace	4.1
130697	Hospital - Calvary Private Hospital	4.6
130697	Primary School - Giralang Primary	0.7
130697	High School - Kaleen High	1.6
130697	College - Radford College	3.8
130697	University - University Of Canberra, Bruce	3.4
130698	City GPO	4.0
130698	Major Shopping Centre - The Marketplace	4.1
130698	Hospital - Calvary Private Hospital	4.5
130698	Primary School - Giralang Primary	0.7
130698	High School - Kaleen High	1.5
130698	College - Radford College	3.8
130698	University - University Of Canberra, Bruce	3.3
130699	City GPO	4.0
130699	Major Shopping Centre - The Marketplace	4.1
130699	Hospital - Calvary Private Hospital	4.6
130699	Primary School - Giralang Primary	0.7
130699	High School - Kaleen High	1.6
130699	College - Radford College	3.8
130699	University - University Of Canberra, Bruce	3.4
130700	City GPO	3.9
130700	Major Shopping Centre - The Marketplace	4.1
130700	Hospital - Calvary Private Hospital	4.5
130700	Primary School - Giralang Primary	0.7
130700	High School - Kaleen High	1.5
130700	College - Radford College	3.7
130700	University - University Of Canberra, Bruce	3.3
130701	City GPO	3.9
130701	Major Shopping Centre - The Marketplace	4.1
130701	Hospital - Calvary Private Hospital	4.6
130701	Primary School - Giralang Primary	0.8
130701	High School - Kaleen High	1.6
130701	College - Radford College	3.8
130701	University - University Of Canberra, Bruce	3.4
130702	City GPO	3.9
130702	Major Shopping Centre - The Marketplace	4.1
130702	Hospital - Calvary Private Hospital	4.5
130702	Primary School - Giralang Primary	0.7
130702	High School - Kaleen High	1.5
130702	College - Radford College	3.7
130702	University - University Of Canberra, Bruce	3.3
130703	City GPO	3.9
130703	Major Shopping Centre - The Marketplace	4.1
130703	Hospital - Calvary Private Hospital	4.5
130703	Primary School - Giralang Primary	0.8
130703	High School - Kaleen High	1.6
130703	College - Radford College	3.8
130703	University - University Of Canberra, Bruce	3.4
130704	City GPO	3.9
130704	Major Shopping Centre - The Marketplace	4.1
130704	Hospital - Calvary Private Hospital	4.5
130704	Primary School - Giralang Primary	0.7
130704	High School - Kaleen High	1.5
130704	College - Radford College	3.7
130704	University - University Of Canberra, Bruce	3.3
130705	City GPO	3.9
130705	Major Shopping Centre - The Marketplace	4.1
130705	Hospital - Calvary Private Hospital	4.5
130705	Primary School - Giralang Primary	0.8
130705	High School - Kaleen High	1.6
130705	College - Radford College	3.8
130705	University - University Of Canberra, Bruce	3.4
130706	City GPO	3.8
130706	Major Shopping Centre - Belconnen Mall	3.8
130706	Hospital - Calvary Private Hospital	4.5
130706	Primary School - Giralang Primary	0.6
130706	High School - Kaleen High	2.0
130706	College - Melba Copland College, Melba	2.8
130706	University - University Of Canberra, Bruce	3.2
130707	City GPO	3.9
130707	Major Shopping Centre - The Marketplace	4.1
130707	Hospital - Calvary Private Hospital	4.4
130707	Primary School - Giralang Primary	0.7
130707	High School - Kaleen High	1.5
130707	College - Radford College	3.7
130707	University - University Of Canberra, Bruce	3.3
130708	City GPO	3.9
130708	Major Shopping Centre - The Marketplace	4.1
130708	Hospital - Calvary Private Hospital	4.5
130708	Primary School - Giralang Primary	0.8
130708	High School - Kaleen High	1.5
130708	College - Radford College	3.8
130708	University - University Of Canberra, Bruce	3.4
130709	City GPO	3.9
130709	Major Shopping Centre - The Marketplace	4.2
130709	Hospital - Calvary Private Hospital	4.4
130709	Primary School - Giralang Primary	0.7
130709	High School - Kaleen High	1.4
130709	College - Radford College	3.7
130709	University - University Of Canberra, Bruce	3.3
130710	City GPO	3.9
130710	Major Shopping Centre - The Marketplace	4.2
130710	Hospital - Calvary Private Hospital	4.4
130710	Primary School - Giralang Primary	0.7
130710	High School - Kaleen High	1.4
130710	College - Radford College	3.7
130710	University - University Of Canberra, Bruce	3.3
130711	City GPO	3.9
130711	Major Shopping Centre - The Marketplace	4.2
130711	Hospital - Calvary Private Hospital	4.4
130711	Primary School - Giralang Primary	0.7
130711	High School - Kaleen High	1.4
130711	College - Radford College	3.7
130711	University - University Of Canberra, Bruce	3.3
130712	City GPO	3.9
130712	Major Shopping Centre - The Marketplace	4.2
130712	Hospital - Calvary Private Hospital	4.4
130712	Primary School - Giralang Primary	0.7
130712	High School - Kaleen High	1.4
130712	College - Radford College	3.7
130712	University - University Of Canberra, Bruce	3.3
130713	City GPO	3.9
130713	Major Shopping Centre - The Marketplace	4.1
130713	Hospital - Calvary Private Hospital	4.5
130713	Primary School - Giralang Primary	0.8
130713	High School - Kaleen High	1.5
130713	College - Radford College	3.8
130713	University - University Of Canberra, Bruce	3.4
130714	City GPO	3.8
130714	Major Shopping Centre - The Marketplace	4.1
130714	Hospital - Calvary Private Hospital	4.5
130714	Primary School - Giralang Primary	0.8
130714	High School - Kaleen High	1.5
130714	College - Radford College	3.7
130714	University - University Of Canberra, Bruce	3.4
130715	City GPO	3.8
130715	Major Shopping Centre - Belconnen Mall	3.9
130715	Hospital - Calvary Private Hospital	4.5
130715	Primary School - Giralang Primary	0.6
130715	High School - Kaleen High	2.0
130715	College - Melba Copland College, Melba	2.9
130715	University - University Of Canberra, Bruce	3.2
130716	City GPO	3.8
130716	Major Shopping Centre - The Marketplace	4.2
130716	Hospital - Calvary Private Hospital	4.4
130716	Primary School - Giralang Primary	0.8
130716	High School - Kaleen High	1.4
130716	College - Radford College	3.7
130716	University - University Of Canberra, Bruce	3.3
130717	City GPO	3.8
130717	Major Shopping Centre - The Marketplace	4.2
130717	Hospital - Calvary Private Hospital	4.4
130717	Primary School - Giralang Primary	0.8
130717	High School - Kaleen High	1.4
130717	College - Radford College	3.6
130717	University - University Of Canberra, Bruce	3.3
130718	City GPO	4.0
130718	Major Shopping Centre - Belconnen Mall	4.2
130718	Hospital - Calvary Private Hospital	4.2
130718	Primary School - Giralang Primary	0.6
130718	High School - Kaleen High	1.3
130718	College - Radford College	3.5
130718	University - University Of Canberra, Bruce	3.1
130719	City GPO	3.9
130719	Major Shopping Centre - The Marketplace	4.2
130719	Hospital - Calvary Private Hospital	4.3
130719	Primary School - Giralang Primary	0.7
130719	High School - Kaleen High	1.4
130719	College - Radford College	3.6
130719	University - University Of Canberra, Bruce	3.2
130720	City GPO	4.0
130720	Major Shopping Centre - Belconnen Mall	4.2
130720	Hospital - Calvary Private Hospital	4.2
130720	Primary School - Giralang Primary	0.6
130720	High School - Kaleen High	1.3
130720	College - Radford College	3.5
130720	University - University Of Canberra, Bruce	3.1
130721	City GPO	3.9
130721	Major Shopping Centre - The Marketplace	4.2
130721	Hospital - Calvary Private Hospital	4.3
130721	Primary School - Giralang Primary	0.7
130721	High School - Kaleen High	1.3
130721	College - Radford College	3.6
130721	University - University Of Canberra, Bruce	3.2
130722	City GPO	3.8
130722	Major Shopping Centre - Belconnen Mall	3.8
130722	Hospital - Calvary Private Hospital	4.5
130722	Primary School - Giralang Primary	0.6
130722	High School - Kaleen High	2.0
130722	College - Melba Copland College, Melba	2.8
130722	University - University Of Canberra, Bruce	3.2
130723	City GPO	4.0
130723	Major Shopping Centre - Belconnen Mall	4.2
130723	Hospital - Calvary Private Hospital	4.2
130723	Primary School - Giralang Primary	0.6
130723	High School - Kaleen High	1.2
130723	College - Radford College	3.4
130723	University - University Of Canberra, Bruce	3.0
130724	City GPO	3.9
130724	Major Shopping Centre - The Marketplace	4.2
130724	Hospital - Calvary Private Hospital	4.3
130724	Primary School - Giralang Primary	0.7
130724	High School - Kaleen High	1.3
130724	College - Radford College	3.6
130724	University - University Of Canberra, Bruce	3.2
130725	City GPO	4.0
130725	Major Shopping Centre - Belconnen Mall	4.1
130725	Hospital - Calvary Private Hospital	4.2
130725	Primary School - Giralang Primary	0.6
130725	High School - Kaleen High	1.2
130725	College - Radford College	3.4
130725	University - University Of Canberra, Bruce	3.0
130726	City GPO	3.9
130726	Major Shopping Centre - The Marketplace	4.3
130726	Hospital - Calvary Private Hospital	4.3
130726	Primary School - Giralang Primary	0.7
130726	High School - Kaleen High	1.3
130726	College - Radford College	3.5
130726	University - University Of Canberra, Bruce	3.2
130727	City GPO	4.0
130727	Major Shopping Centre - Belconnen Mall	4.1
130727	Hospital - Calvary Private Hospital	4.1
130727	Primary School - Giralang Primary	0.6
130727	High School - Kaleen High	1.2
130727	College - Radford College	3.4
130727	University - University Of Canberra, Bruce	3.0
130728	City GPO	3.9
130728	Major Shopping Centre - Belconnen Mall	4.3
130728	Hospital - Calvary Private Hospital	4.3
130728	Primary School - Giralang Primary	0.7
130728	High School - Kaleen High	1.3
130728	College - Radford College	3.5
130728	University - University Of Canberra, Bruce	3.1
130729	City GPO	4.0
130729	Major Shopping Centre - Belconnen Mall	4.1
130729	Hospital - Calvary Private Hospital	4.1
130729	Primary School - Giralang Primary	0.5
130729	High School - Kaleen High	1.2
130729	College - Radford College	3.4
130729	University - University Of Canberra, Bruce	3.0
130730	City GPO	3.9
130730	Major Shopping Centre - Belconnen Mall	4.2
130730	Hospital - Calvary Private Hospital	4.2
130730	Primary School - Giralang Primary	0.7
130730	High School - Kaleen High	1.3
130730	College - Radford College	3.5
130730	University - University Of Canberra, Bruce	3.1
130731	City GPO	4.0
130731	Major Shopping Centre - Belconnen Mall	4.1
130731	Hospital - Calvary Private Hospital	4.1
130731	Primary School - Giralang Primary	0.5
130731	High School - Kaleen High	1.2
130731	College - Radford College	3.4
130731	University - University Of Canberra, Bruce	3.0
130732	City GPO	3.9
130732	Major Shopping Centre - Belconnen Mall	4.2
130732	Hospital - Calvary Private Hospital	4.2
130732	Primary School - Giralang Primary	0.7
130732	High School - Kaleen High	1.3
130732	College - Radford College	3.5
130732	University - University Of Canberra, Bruce	3.1
130733	City GPO	3.9
130733	Major Shopping Centre - Belconnen Mall	3.9
130733	Hospital - Calvary Private Hospital	4.5
130733	Primary School - Giralang Primary	0.6
130733	High School - Kaleen High	2.0
130733	College - Melba Copland College, Melba	2.9
130733	University - University Of Canberra, Bruce	3.2
130734	City GPO	4.0
130734	Major Shopping Centre - Belconnen Mall	4.0
130734	Hospital - Calvary Private Hospital	4.1
130734	Primary School - Giralang Primary	0.5
130734	High School - Kaleen High	1.1
130734	College - Radford College	3.3
130734	University - University Of Canberra, Bruce	2.9
130735	City GPO	3.9
130735	Major Shopping Centre - Belconnen Mall	4.2
130735	Hospital - Calvary Private Hospital	4.2
130735	Primary School - Giralang Primary	0.7
130735	High School - Kaleen High	1.2
130735	College - Radford College	3.5
130735	University - University Of Canberra, Bruce	3.1
130736	City GPO	3.9
130736	Major Shopping Centre - Belconnen Mall	4.0
