StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
56642	Sale		Independent Woden	2015-05-30T00:00:00	747000.0	AUCTION	
56642	Sale	2008-07-24T00:00:00	569000	PRIVATE TREATY			
56642	Sale	1996-11-04T00:00:00	100000	PRIVATE TREATY			
56642	Sale	1993-04-21T00:00:00	142000	PRIVATE TREATY			
56643	Sale		Hodgkinson Real Estate	2007-03-24T00:00:00	465000.0	Listed - not sold	19.0
56643	Sale	1992-03-06T00:00:00	135000	PRIVATE TREATY			
56644	Sale	17080	McGrath Estate Agents	2011-09-13T00:00:00	617500.0	PRIVATE TREATY	116.0
56644	Sale	2007-04-26T00:00:00	465000	PRIVATE TREATY			
56645	Sale	1992-04-13T00:00:00	127500	PRIVATE TREATY			
56646	Rental		Ian McNamee & Partners - Canberra	2010-09-13T00:00:00	450.0	PER WEEK	
56646	Rental		Ian McNamee & Partners - Canberra	2010-02-28T00:00:00	450.0	PER WEEK	
56646	Sale	2009-04-15T00:00:00	550000	PRIVATE TREATY			
56647	Sale		Luton Properties Tuggeranong CRE	2016-05-28T00:00:00	415000.0	PRIVATE TREATY	
56647	Sale	2000-07-11T00:00:00	129950	PRIVATE TREATY			
56648	Sale	2014-06-08T00:00:00	375000	PRIVATE TREATY			
56648	Sale	2008-09-12T00:00:00	660000	PRIVATE TREATY			
56650	Sale		Sadil Quinlan	2008-09-19T00:00:00	652500.0	PRIVATE TREATY	194.0
56650	Sale	2007-02-23T00:00:00	485000	PRIVATE TREATY			
56651	Rental		Ian McNamee & Partners - Canberra	2011-01-09T00:00:00	450.0	PER WEEK	14.0
56651	Sale	2009-12-01T00:00:00	600000	PRIVATE TREATY			
56657	Sale	15711	Go Gecko Woden	2009-09-22T00:00:00	413000.0	PRIVATE TREATY	26.0
56657	Sale	2005-04-20T00:00:00	294000	PRIVATE TREATY	200.0		
56657	Sale	1999-04-23T00:00:00	124000	PRIVATE TREATY			
56661	Rental		Hodgkinson Real Estate	2015-07-01T00:00:00	350.0	PER WEEK	49.0
56661	Rental		Hodgkinson Real Estate	2014-04-30T00:00:00	380.0	PER WEEK	43.0
56661	Sale	1995-01-10T00:00:00	143000	PRIVATE TREATY			
56663	Sale	2012-02-20T00:00:00	285000	PRIVATE TREATY			
56663	Sale	2005-10-04T00:00:00	349000	PRIVATE TREATY			
56663	Sale	2004-03-18T00:00:00	380000	PRIVATE TREATY			
56665	Sale		LJH Manuka	2014-11-28T00:00:00		PRIVATE TREATY	38.0
56666	Sale	32661	Peter Blackshaw Woden, Weston Creek & Molonglo	2019-10-31T00:00:00		PRIVATE TREATY	6.0
56666	Rental	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-09-15T00:00:00	425.0	PER WEEK	13.0
56666	Sale	2011-06-10T00:00:00	380000	PRIVATE TREATY			
56666	Sale	1998-01-19T00:00:00	104500	PRIVATE TREATY			
56666	Sale	1991-12-18T00:00:00	125000	PRIVATE TREATY			
56669	Sale	21656	Independent Gungahlin	2017-12-04T00:00:00		PRIVATE TREATY	2.0
56669	Sale		Bertram Ellis	2016-05-07T00:00:00	660000.0	AUCTION	
56669	Sale	1991-08-16T00:00:00	181000	PRIVATE TREATY			
56670	Sale	18793	Peter Blackshaw Tuggeranong	2016-10-19T00:00:00		PRIVATE TREATY	169.0
56670	Rental	18793	Peter Blackshaw Tuggeranong	2015-08-26T00:00:00	450.0	PER WEEK	21.0
56671	Rental	31462	Peter Blackshaw Canberra City Rentals	2019-11-01T00:00:00	0.0	PER WEEK	8.0
56671	Rental	20010	Peter Blackshaw Real Estate Manuka	2016-06-10T00:00:00	480.0	PER WEEK	33.0
56671	Sale		Richard Luton Manuka	2010-05-08T00:00:00	554000.0	AUCTION - SOLD PRIOR	
56671	Sale		PBR Manuka	2000-07-15T00:00:00	235000.0	Listed - not sold	28.0
56671	Sale	1994-09-02T00:00:00	177500	PRIVATE TREATY			
56672	Sale	18961	Philip Kouvelis Real estate	2017-10-28T00:00:00		AUCTION - SOLD PRIOR	
56672	Rental		Total Property Management - Bright	2016-02-24T00:00:00	430.0	PER WEEK	14.0
56672	Sale	14086	karen rush real estate	2007-11-26T00:00:00		Listed - not sold	108.0
56672	Sale	1991-09-30T00:00:00	159950	PRIVATE TREATY			
56673	Rental	18793	Peter Blackshaw Tuggeranong	2019-02-27T00:00:00	0.0	PER WEEK	5.0
56673	Sale	21656	Independent Gungahlin	2018-11-30T00:00:00	649000.0	Listed - not sold	82.0
56673	Rental		Peter Blackshaw Real Estate Projects	2016-02-10T00:00:00	440.0	PER WEEK	17.0
56673	Rental		Peter Blackshaw Real Estate Projects	2015-07-22T00:00:00	440.0	PER WEEK	47.0
56674	Sale	1992-08-20T00:00:00	232000	PRIVATE TREATY			
56675	Sale		IPG Inner North	2005-04-02T00:00:00	469000.0	Listed - not sold	
56676	Sale	2000-05-17T00:00:00	135000	PRIVATE TREATY			
56676	Sale	1992-04-03T00:00:00	134000	PRIVATE TREATY			
56678	Sale		Luton Properties - Manuka	2017-04-08T00:00:00	900000.0	AUCTION	
56678	Sale	2009-09-28T00:00:00	560000	PRIVATE TREATY			
56681	Sale	8032	LJ Hooker Manuka	2008-07-23T00:00:00	491000.0	PRIVATE TREATY	95.0
56681	Sale	2003-04-14T00:00:00	341000	PRIVATE TREATY	37.0		
56681	Sale	2001-06-13T00:00:00	228000	PRIVATE TREATY			
56681	Sale	1998-08-06T00:00:00	140000	PRIVATE TREATY			
56681	Sale	1992-08-14T00:00:00	136000	PRIVATE TREATY			
56682	Sale	15357	Civium Property Group	2010-12-23T00:00:00	670000.0	PRIVATE TREATY	69.0
56682	Sale	1999-02-26T00:00:00	240000	PRIVATE TREATY			
56683	Rental	14174	Laurrie Scheele	2011-05-18T00:00:00	530.0	PER WEEK	5.0
56683	Sale	2011-04-15T00:00:00	625000	PRIVATE TREATY			
56683	Sale	2004-11-16T00:00:00	429950	PRIVATE TREATY			
56683	Sale		PBR Manuka	2002-11-15T00:00:00	360000.0	PRIVATE TREATY	
56683	Sale	1995-05-16T00:00:00	132000	PRIVATE TREATY			
56685	Sale		Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-03-19T00:00:00	770000.0	PRIVATE TREATY	
56685	Sale	2009-05-16T00:00:00	547000	PRIVATE TREATY			
56687	Rental		One Agency Scott Crossman	2019-06-25T00:00:00	550.0	PER WEEK	48.0
56687	Rental	24041	One Agency Scott Crossman	2017-04-26T00:00:00	550.0	PER WEEK	3.0
56687	Sale	2013-09-26T00:00:00	585000	PRIVATE TREATY			
56687	Sale	1995-04-28T00:00:00	170000	PRIVATE TREATY			
56687	Sale	1993-09-02T00:00:00	159500	PRIVATE TREATY			
56688	Sale		Private	2001-09-13T00:00:00	285000.0	PRIVATE TREATY	26.0
56688	Sale	1993-08-20T00:00:00	170000	PRIVATE TREATY			
56689	Sale	2016-12-02T00:00:00	1305000	PRIVATE TREATY			
56689	Sale	2001-09-22T00:00:00	235500	PRIVATE TREATY			
56690	Rental	23987	One Agency Sandy Morris	2019-11-15T00:00:00	0.0	PER WEEK	26.0
56690	Rental		One Agency Sandy Morris	2015-03-11T00:00:00	410.0	PER WEEK	33.0
56690	Sale		Luton Properties Woden	2014-12-13T00:00:00	533000.0	PRIVATE TREATY	
56691	Sale	15357	Civium Property Group	2018-02-09T00:00:00	745000.0	PRIVATE TREATY	185.0
56693	Sale	1996-11-15T00:00:00	167000	PRIVATE TREATY			
56693	Sale	1992-01-10T00:00:00	167000	PRIVATE TREATY			
56694	Sale	2007-03-02T00:00:00	550000	PRIVATE TREATY			
56694	Sale	1992-02-04T00:00:00	259000	PRIVATE TREATY			
56695	Sale	1999-11-01T00:00:00	212500	PRIVATE TREATY			
56695	Sale	1992-04-28T00:00:00	162250	PRIVATE TREATY			
56696	Sale	1993-08-31T00:00:00	205000	PRIVATE TREATY			
56697	Sale	1993-05-10T00:00:00	210000	PRIVATE TREATY			
56698	Sale	2006-02-03T00:00:00	411000	PRIVATE TREATY			
56698	Sale	1992-08-07T00:00:00	153000	PRIVATE TREATY			
56699	Sale	2019-04-17T00:00:00	125000	PRIVATE TREATY			
56700	Rental	17080	McGrath Estate Agents	2015-11-11T00:00:00	480.0	PER WEEK	20.0
56700	Sale		Luton Properties Gungahlin	2015-07-27T00:00:00	685000.0	PRIVATE TREATY	
56700	Sale		LJH Tuggeranong	2013-06-29T00:00:00	615000.0	AUCTION	
56700	Sale		Wright Dunn Real Estate	2005-08-20T00:00:00	434000.0	AUCTION	
56700	Sale	2002-02-28T00:00:00	290000	PRIVATE TREATY			
56701	Sale	1991-02-01T00:00:00	143000	PRIVATE TREATY			
56702	Sale	2001-02-02T00:00:00	278000	PRIVATE TREATY			
56703	Rental		CIVIUM - Build Develop Create	2011-05-25T00:00:00	465.0	PER WEEK	7.0
56703	Sale		CIVIUM - Build Develop Create	2011-04-16T00:00:00	560000.0	AUCTION	
56704	Sale	1998-05-05T00:00:00	219200	PRIVATE TREATY			
56705	Sale	1995-05-17T00:00:00	138000	PRIVATE TREATY			
56706	Sale		Richard Luton Manuka	2004-06-16T00:00:00	391000.0	PRIVATE TREATY	144.0
56707	Sale		Luton Properties Woden	2015-11-07T00:00:00	855000.0	AUCTION	
56708	Sale		Richard Luton Woden	2010-04-17T00:00:00	576000.0	AUCTION	
56709	Rental	13913	Total Property Management - Bright Partners	2015-08-05T00:00:00	760.0	PER WEEK	17.0
56709	Sale	2000-07-14T00:00:00	240000	PRIVATE TREATY			
56709	Sale	1995-07-07T00:00:00	151000	PRIVATE TREATY			
56710	Sale	2005-09-05T00:00:00	390000	PRIVATE TREATY			
56710	Sale	1999-03-24T00:00:00	167000	PRIVATE TREATY			
56711	Sale	2009-05-21T00:00:00	616000	PRIVATE TREATY			
56711	Sale	1999-05-06T00:00:00	212500	PRIVATE TREATY			
56711	Sale	1996-04-22T00:00:00	166500	PRIVATE TREATY			
56714	Sale	7813	Lanyon Real Estate	2007-02-06T00:00:00	525000.0	PRIVATE TREATY	18.0
56714	Sale	1994-05-19T00:00:00	192000	PRIVATE TREATY			
56715	Sale	14516	Luton Properties Woden	2018-04-09T00:00:00	1015000.0	PRIVATE TREATY	23.0
56715	Sale	1994-06-14T00:00:00	175000	PRIVATE TREATY			
56716	Sale		Colliers International - Canberra Projects and Land Sa	2018-05-14T00:00:00	800000.0	PRIVATE TREATY	
56716	Sale	2011-10-04T00:00:00	585000	PRIVATE TREATY			
56717	Sale	28119	Belle Property Kingston	2018-12-21T00:00:00		PRIVATE TREATY	125.0
56717	Sale		Richard Luton Manuka	2003-10-04T00:00:00		Listed - not sold	56.0
56718	Sale	2017-09-14T00:00:00	830000	PRIVATE TREATY			
56719	Sale		Colliers International - Canberra Projects and Land Sa	2018-02-27T00:00:00	815000.0	PRIVATE TREATY	
56721	Sale		Luton Properties - Manuka	2014-04-05T00:00:00	729500.0	AUCTION	
56723	Sale	1992-04-14T00:00:00	298000	PRIVATE TREATY			
56728	Rental	1544	Elders Woden	2006-04-27T00:00:00	240.0	PER WEEK	7.0
56729	Sale	1998-05-29T00:00:00	230000	PRIVATE TREATY			
56729	Sale	1991-10-16T00:00:00	204950	PRIVATE TREATY			
56730	Sale		Philip Kouvelis Real estate	2013-07-20T00:00:00	747000.0	AUCTION	
56732	Sale	2010-04-09T00:00:00	697000	PRIVATE TREATY			
56732	Sale	2001-06-22T00:00:00	305000	PRIVATE TREATY			
56733	Sale	14516	Luton Properties Woden	2009-02-27T00:00:00	665000.0	PRIVATE TREATY	27.0
56733	Sale	2007-02-16T00:00:00	560000	PRIVATE TREATY			
56734	Sale	2012-10-04T00:00:00	755000	PRIVATE TREATY			
56734	Sale		PBR Woden	2004-04-10T00:00:00	568500.0	PRIVATE TREATY	21.0
56734	Sale	1997-01-03T00:00:00	205000	PRIVATE TREATY			
56735	Rental	30080	Harcourts Prime Residential	2019-10-15T00:00:00	0.0	PER WEEK	69.0
56735	Sale	2000-05-11T00:00:00	140000	PRIVATE TREATY			
56737	Sale		McGrath Belconnen/Gungahlin	2011-03-16T00:00:00	545000.0	PRIVATE TREATY	29.0
56737	Sale	1998-02-27T00:00:00	115000	PRIVATE TREATY			
56738	Sale	2009-11-11T00:00:00	565000	PRIVATE TREATY			
56738	Sale	2008-12-13T00:00:00	513000	PRIVATE TREATY			
56738	Sale	2002-08-15T00:00:00	297500	PRIVATE TREATY	26.0		
56738	Sale	1999-11-08T00:00:00	170000	PRIVATE TREATY			
56738	Sale	1995-08-01T00:00:00	150000	PRIVATE TREATY			
56739	Sale		Cec Hodgkinson Tuggernong	2002-02-07T00:00:00	248000.0	PRIVATE TREATY	75.0
56740	Sale		Richard Luton Manuka	2002-10-10T00:00:00	290000.0	PRIVATE TREATY	26.0
56741	Sale	1996-08-29T00:00:00	120000	PRIVATE TREATY			
56742	Sale	1998-11-24T00:00:00	110000	PRIVATE TREATY			
56743	Sale	2001-09-11T00:00:00	130000	PRIVATE TREATY			
56743	Sale	1996-05-03T00:00:00	158000	PRIVATE TREATY			
56743	Sale	1993-05-12T00:00:00	183000	PRIVATE TREATY			
56744	Sale		Independent Property Group Gungahlin	2017-04-08T00:00:00	835000.0	AUCTION	
56744	Rental	10310	Luton Properties - Manuka	2015-03-01T00:00:00	450.0	PER WEEK	133.0
56744	Rental		Luton Properties - Manuka	2011-06-29T00:00:00	485.0	PER WEEK	11.0
56744	Rental	10310	Luton Properties - Manuka	2009-03-28T00:00:00	470.0	PER WEEK	88.0
56744	Rental	1544	Elders Woden	2005-06-09T00:00:00	345.0	PER WEEK	63.0
56744	Sale	1997-10-03T00:00:00	158000	PRIVATE TREATY			
56746	Sale	2007-03-06T00:00:00	453000	PRIVATE TREATY			
56746	Sale	2003-09-17T00:00:00	415000	PRIVATE TREATY			
56746	Sale	1998-10-16T00:00:00	128000	PRIVATE TREATY			
56746	Sale	1992-03-24T00:00:00	140000	PRIVATE TREATY			
56749	Sale		Independent Woden	2014-12-06T00:00:00	810000.0	PRIVATE TREATY	
56749	Sale	2009-12-10T00:00:00	474000	PRIVATE TREATY			
56749	Rental		Bertram Ellis	2009-08-21T00:00:00	370.0	PER WEEK	1.0
56749	Rental		Bertram Ellis	2009-01-22T00:00:00	355.0	PER WEEK	7.0
56749	Sale	2007-04-19T00:00:00	427500	PRIVATE TREATY	42.0		
56749	Sale	1993-05-27T00:00:00	139000	PRIVATE TREATY			
56751	Sale	2005-02-25T00:00:00	400000	PRIVATE TREATY			
56751	Sale	2003-11-28T00:00:00	362500	PRIVATE TREATY			
56751	Sale	1999-12-22T00:00:00	139000	PRIVATE TREATY			
56751	Sale	1991-04-23T00:00:00	105000	PRIVATE TREATY			
56753	Rental	23032	Element Property Services	2019-09-12T00:00:00	500.0	PER WEEK	
56753	Rental		Total Property Management - Bright	2015-09-30T00:00:00	400.0	PER WEEK	42.0
56753	Rental		Bright Partners Total Property Management	2012-10-05T00:00:00	470.0	PER WEEK	8.0
56753	Sale	2008-07-31T00:00:00	450000	PRIVATE TREATY			
56753	Sale	1992-08-05T00:00:00	129000	PRIVATE TREATY			
56754	Sale	2018-01-17T00:00:00	1270000	PRIVATE TREATY			
56754	Sale	1999-05-12T00:00:00	368000	PRIVATE TREATY			
56754	Sale	1991-02-20T00:00:00	220000	PRIVATE TREATY			
56755	Sale		Independent Woden	2017-08-05T00:00:00	997500.0	AUCTION	
56755	Rental	14533	Blue Property Marketing	2013-06-19T00:00:00	580.0	PER WEEK	15.0
56755	Sale	2000-06-19T00:00:00	350000	PRIVATE TREATY			
56756	Sale		Hayman Partners Projects	2019-08-24T00:00:00	914000.0	PRIVATE TREATY	
56757	Sale	2011-12-15T00:00:00	300000	PRIVATE TREATY			
56757	Sale	2008-07-04T00:00:00	510000	PRIVATE TREATY			
56757	Sale	2002-09-20T00:00:00	340000	PRIVATE TREATY			
56760	Rental		Element Property Services	2019-09-18T00:00:00	650.0	PER WEEK	24.0
56760	Rental	23032	Element Property Services	2017-08-20T00:00:00	650.0	PER WEEK	24.0
56760	Rental		LJH Manuka	2010-05-26T00:00:00	560.0	PER WEEK	
56760	Sale	1992-06-30T00:00:00	169500	PRIVATE TREATY			
56761	Rental		Total Property Management - Bright	2016-05-25T00:00:00	600.0	PER WEEK	7.0
56761	Rental	13913	Total Property Management - Bright Partners	2013-02-21T00:00:00	680.0	PER WEEK	
56761	Sale	2012-05-16T00:00:00	390000	PRIVATE TREATY			
56762	Rental	14367	Wright Dunn Real Estate 	2017-01-30T00:00:00	380.0	PER WEEK	40.0
56763	Rental	14367	Wright Dunn Real Estate 	2019-12-19T00:00:00	0.0	PER WEEK	
56763	Rental	14367	Wright Dunn Real Estate 	2017-12-15T00:00:00	285.0	PER WEEK	65.0
56764	Sale	1995-06-07T00:00:00	298680	PRIVATE TREATY			
56764	Sale	1993-12-23T00:00:00	295000	PRIVATE TREATY			
56766	Rental	16565	McIntyre Property	2019-09-24T00:00:00	520.0	PER WEEK	53.0
56766	Rental		McIntyre Property	2019-01-16T00:00:00	5500.0	PER WEEK	54.0
56768	Sale	1993-04-16T00:00:00	200000	PRIVATE TREATY			
56769	Sale		LJH Tuggeranong	2007-06-02T00:00:00	730000.0	AUCTION	
56769	Sale	2002-09-20T00:00:00	445000	PRIVATE TREATY			
56769	Sale	1997-09-03T00:00:00	236000	PRIVATE TREATY			
56771	Sale	1995-10-06T00:00:00	184000	PRIVATE TREATY			
56771	Sale	1991-08-22T00:00:00	149000	PRIVATE TREATY			
56772	Sale	2009-11-14T00:00:00	1290000	PRIVATE TREATY			
56772	Sale	2000-07-14T00:00:00	242000	PRIVATE TREATY			
56773	Sale	2001-11-07T00:00:00	226000	PRIVATE TREATY			
56774	Sale	15357	Civium Property Group	2017-10-09T00:00:00	825000.0	PRIVATE TREATY	62.0
56776	Sale		PBR Manuka	2007-11-24T00:00:00		Listed - not sold	
56776	Sale		PBR Manuka	2005-08-27T00:00:00	642000.0	AUCTION	
56776	Sale	1999-02-22T00:00:00	180000	PRIVATE TREATY			
56777	Sale	2002-03-08T00:00:00	345000	PRIVATE TREATY			
56777	Sale	2001-05-04T00:00:00	232500	PRIVATE TREATY			
56778	Sale		Peter Blackshaw Manuka	2013-04-13T00:00:00	737500.0	AUCTION	
56778	Sale	2008-08-01T00:00:00	555000	PRIVATE TREATY			
56778	Sale	1996-04-29T00:00:00	193000	PRIVATE TREATY			
56779	Sale	14516	Luton Properties Woden	2015-05-19T00:00:00	637000.0	PRIVATE TREATY	19.0
56779	Rental	14516	Luton Properties Woden	2014-05-01T00:00:00	380.0	PER WEEK	78.0
56779	Sale	1995-01-25T00:00:00	170000	PRIVATE TREATY			
56780	Sale	2004-11-24T00:00:00	440444	PRIVATE TREATY			
56781	Sale	2015-01-30T00:00:00	845000	PRIVATE TREATY			
56781	Sale	2000-06-02T00:00:00	355000	PRIVATE TREATY			
56781	Sale	1998-03-25T00:00:00	290000	PRIVATE TREATY			
56781	Sale	1994-11-04T00:00:00	200000	PRIVATE TREATY			
56782	Sale		LJ Hooker Canberra City	2001-05-01T00:00:00	255500.0	PRIVATE TREATY	31.0
56782	Sale	2000-06-05T00:00:00	222000	PRIVATE TREATY			
56782	Sale	1994-04-05T00:00:00	165000	PRIVATE TREATY			
56783	Sale	2014-09-06T00:00:00	665000	PRIVATE TREATY			
56784	Rental	20010	Peter Blackshaw Real Estate Manuka	2017-04-09T00:00:00	550.0	PER WEEK	67.0
56785	Sale		LJH Manuka	2001-03-28T00:00:00	240000.0	PRIVATE TREATY	25.0
56785	Sale	1998-03-30T00:00:00	173000	PRIVATE TREATY			
56786	Sale		Peter Blackshaw Real Estate Woden	2019-08-10T00:00:00	900000.0	AUCTION	
56786	Sale		One Concept Real Estate Group	2016-05-12T00:00:00	908000.0	PRIVATE TREATY	25.0
56786	Rental	24012	Blewitt Properties	2015-03-25T00:00:00	630.0	PER WEEK	15.0
56786	Sale		One Concept Real Estate Group	2015-02-21T00:00:00		Listed - not sold	32.0
56786	Rental		CIVIUM - Build Develop Create	2014-08-13T00:00:00	680.0	PER WEEK	262.0
56786	Rental	14615	Colin McIntyre Property - Chisholm	2011-01-05T00:00:00	680.0	PER WEEK	17.0
56786	Sale		CIVIUM - Build Develop Create	2009-11-12T00:00:00	735000.0	PRIVATE TREATY	12.0
56786	Rental		LJ Hooker Woden	2008-08-27T00:00:00	650.0	PER WEEK	28.0
56786	Sale	2001-08-16T00:00:00	150000	PRIVATE TREATY			
56787	Sale	1995-05-23T00:00:00	184000	PRIVATE TREATY			
56788	Sale		PBR Woden	2006-01-30T00:00:00	465000.0	PRIVATE TREATY	
56788	Sale	2002-11-08T00:00:00	359000	PRIVATE TREATY	13.0		
56788	Sale	1997-12-11T00:00:00	182000	PRIVATE TREATY			
56788	Sale	1994-12-01T00:00:00	162000	PRIVATE TREATY			
56789	Rental	14576	Sadil Quinlan Properties	2017-03-29T00:00:00	450.0	PER WEEK	14.0
56789	Rental	14106	LJ Hooker Dickson	2013-02-21T00:00:00	430.0	PER WEEK	96.0
56790	Sale	1992-09-21T00:00:00	198500	PRIVATE TREATY			
56791	Rental	8032	LJ Hooker Manuka	2019-06-23T00:00:00	0.0	PER WEEK	
56791	Sale	2001-02-26T00:00:00	200000	PRIVATE TREATY			
56792	Sale	2015-11-04T00:00:00	750000	PRIVATE TREATY			
56793	Sale	14516	Luton Properties Woden	2009-06-22T00:00:00	587000.0	PRIVATE TREATY	128.0
56793	Sale	2006-08-16T00:00:00	510000	PRIVATE TREATY	32.0		
56795	Sale	1993-08-04T00:00:00	220000	PRIVATE TREATY			
56796	Sale	2010-10-19T00:00:00	780000	PRIVATE TREATY			
56797	Rental		LJ Hooker Dickson	2013-01-10T00:00:00	350.0	PER WEEK	54.0
56798	Sale	2003-11-22T00:00:00	755000	PRIVATE TREATY			
56798	Sale	1992-02-18T00:00:00	320000	PRIVATE TREATY			
56799	Sale	31430	Hayman Partners	2018-11-29T00:00:00	975000.0	PRIVATE TREATY	6.0
56799	Sale	2006-09-29T00:00:00	530000	PRIVATE TREATY			
56801	Sale	2003-10-22T00:00:00	465000	PRIVATE TREATY			
56804	Sale	11155	Luton Properties - Weston Creek and Molonglo Valley	2012-09-27T00:00:00	929000.0	PRIVATE TREATY	103.0
56804	Sale	2003-01-13T00:00:00	425000	PRIVATE TREATY			
56805	Sale	1999-04-30T00:00:00	387500	PRIVATE TREATY			
56807	Sale	31430	Hayman Partners	2018-10-26T00:00:00	998000.0	PRIVATE TREATY	114.0
56816	Sale	21939	Independent Woden	2019-02-07T00:00:00	610000.0	PRIVATE TREATY	67.0
56816	Sale	2017-05-02T00:00:00	450000	PRIVATE TREATY			
