StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
42545	IE-8036-JO							False	False				House	House			
42546	KY-2499-RW	760000	2006-07-24					False	False	39	50	0	House	House	2	4	1041
42547	MR-2389-QE							False	False				House	House			
42548	CR-7381-UQ	395000	1992-10-01					False	False	38	50		House	House			1041
42549	PA-3251-PK	522500	2001-05-25					False	False	12	51	0	House	House	2	3	989
42550	BM-8370-ZH	802000	2006-05-06					False	False	37	50		House	House		5	1043
42551	QV-5325-JO	1135000	2007-03-21					False	False	13	51		House	House			1130
42552	TP-3999-CI							False	False				House	House			
42553	LA-2345-JG	870000	2005-02-23					False	False	14	51		House	House			1934
42554	HU-2948-TY	457500	1999-03-19					False	False	35	50		House	House			1232
42555	OI-7660-RP							False	False				House	House			
42556	IQ-5493-ML	1175000	2007-03-28					False	False	15	51		House	House			1836
42557	FP-2329-UM	426000	1991-04-02					False	False	34	50		House	House			
42558	BV-5238-YF	530000	2001-12-05					False	False	16	51		House	House		4	991
42559	CR-9641-DK	1285000	2015-02-21					False	False	33	50	2	House	House	3	5	1133
42560	RW-4752-QP	940000	2014-11-14					False	False	17	51	3	House	House	2	4	994
42561	LN-9520-BI	1150000	2013-04-16	Luton Properties - Manuka	990	2013	82	True	False	32	50	2	House	House	4	5	989
42562	OK-2976-QG							False	False				House	House			
42563	WD-0742-BV							False	False				House	House			
42564	OK-2548-OY							False	False	19	51		House	House			
42565	KZ-8367-WJ	485000	2001-10-17					False	False	30	50		House	House			1041
42566	CP-9613-VP	972000	2011-07-13					False	False	30	51	2	House	House	2	4	982
42567	SV-9487-YN	1234000	2014-03-19					False	False	20	51	2	House	House	3	4	1376
42568	CW-3447-GE	427000	2000-06-23	Philip Kouvelis Real estate	1200	2016	42	True	False	29	50	2	House	House	3	5	1041
42569	LZ-7378-GQ							False	False	21	51		House	House			1172
42570	WE-6690-KP							False	False				House	House			
42571	SV-9041-LS	1250000	2008-06-13					False	False	22	51	2	House	House	3	5	1217
42572	WE-7973-WH							False	False				House	House			
42573	SM-4238-AT	730000	2004-08-06					False	False	23	51	0	House	House	2	4	853
42574	WF-6753-XU							False	False				House	House			
42575	PA-2220-ZM	503500	2001-07-31					False	False	24	51	0	House	House	2	4	1006
42576	AJ-9399-OV							False	False	25	50	2	House	House	3	4	1035
42577	FN-1085-MV	326000	1991-12-12					False	False	47	50		House	House			
42578	OJ-7046-TG	1300000	2017-06-13					False	False	25	51	2	House	House	3	5	993
42579	NJ-2078-HJ	877500	2014-03-25					False	False	26	51	2	House	House	2	3	822
42580	OJ-2525-KT							False	False				House	House			
42581	CR-7097-XA	1000000	2005-05-30					False	False	28	51	0	House	House	3	4	1478
42582	IP-2333-YD	1180000	2009-06-25					False	False	15	52		House	House		4	1962
42583	KV-7246-ZN	290000	1996-06-10					False	False	31	51		House	House			1129
42584	KF-3961-GV	475000	2001-11-30					False	False	2	52		House	House		4	996
42585	IS-5739-VT	445000	1997-05-09					False	False	3	52		House	House			1005
42586	MQ-4603-QP							False	False				House	House			
42587	HD-7234-FF	1120000	2010-07-12					False	False	5	52	2	House	House	4	5	1061
42588	CY-3522-SY	460000	2000-03-30					False	False	16	52		House	House			1265
42589	TV-0531-WP							False	False				House	House			
42590	JH-2059-MS							False	False				House	House			
42591	IP-9794-FH	410000	1996-11-06					False	False	8	52		House	House			1160
42592	JH-4846-XT							False	False				House	House			
42593	IT-9234-JB							False	False	10	52		House	House			1300
42594	CQ-5818-PE	616666	2007-08-31					False	False	11	52	2	House	House	3	4	1838
42595	BE-8424-HT	699000	2003-01-29					False	False	32	51		House	House			1336
42596	HU-6477-KA	1320000	2009-09-19					False	False	12	52	2	House	House	2	4	1619
42597	JO-5250-EV	385000	1999-05-27					False	False	13	52		House	House			1546
42598	FA-1677-BI	1375000	2017-04-01					False	False	45	50	2	House	House	3	5	1041
42599	SJ-4795-WW							False	False				Unit	Unit			
42600	BG-0175-IG							False	False	1	16		House	House			948
42601	DG-9349-UZ							False	False				Unit	Unit			
42602	JX-9222-PL	1196000	2019-09-07					False	False	15	15	2	House	House	3	4	787
42603	QW-9942-XS							False	False				House	House			
42604	AY-4838-RU	413000	2002-11-08	Luton Properties - Manuka	520	2013	24	True	False	16	15	1	House	House	1	4	844
42605	FO-6799-FD	1000000	2014-01-13					False	False	17	16	2	House	House	2	4	981
42606	SV-8894-OY	1210000	2020-01-30					False	False	17	15	3	House	House	3	4	876
42607	ES-2664-GX	960000	2017-05-17					False	False	18	16		House	House			430
42608	LB-3134-IC	970000	2014-03-06	Philip Kouvelis Real estate	800	2015	13	True	False	18	15	2	House	House	2	4	940
42609	KR-4241-TF	902000	2011-04-09					False	False	19	16	2	House	House	1	3	906
42610	FD-2901-TQ	831500	2007-05-19	Luton Properties - Manuka	850	2015	59	True	False	20	16	2	House	House	4	4	818
42611	LY-1966-NI							False	False				Unit	Unit			
42613	YC-6965-GN	215000	1998-02-02					False	False	1	18		House	House			837
42614	EE-4533-YZ							False	False				House	House			
42615	PD-1048-RF	950000	2012-11-21					False	False	20	18	2	House	House	2	4	829
42616	ZH-3018-HT	910000	2014-02-15					False	False	19	18	2	House	House	2	5	797
42617	PH-9287-ZT							False	False				Unit	Unit			
42618	EV-2608-ME							False	False				House	House			
42619	AV-1158-RF	650000	2005-06-10					False	False	18	18	0	House	House	2	4	794
42620	SV-9036-BL	937000	2010-06-26					False	False	5	19		House	House		4	1123
42621	GU-0422-PF							False	False	17	18		House	House			822
42622	EL-7680-GI	725000	2011-08-30					False	False	6	19		House	House			1176
42623	EC-1333-LG	880000	2017-05-31					False	False	16	18		Land	Land			806
42624	EB-5131-HW							False	False				House	House			
42625	MO-3780-HE	405000	1999-07-14					False	False	14	18		House	House			885
42626	BT-7465-NL							False	False				Unit	Unit			
42627	EN-4819-PC							False	False				House	House			
42628	DZ-9387-RE							False	False				House	House			
42629	YA-0866-DI	270000	1997-10-03					False	False	12	22	1	House	House	2	3	1034
42630	AV-1096-EM	820000	2014-11-11					False	False	11	17		House	House			942
42631	PF-9155-WJ	328000	1994-01-24					False	False	13	22		House	House			879
42632	EL-8712-HK	645000	2006-06-27					False	False	10	17	0	House	House	1	4	967
42633	SV-8818-WB	680000	2006-08-16					False	False	14	22		House	House		4	814
42634	MF-1759-LR							False	False				House	House			
42635	MO-4442-HN	1050000	2017-11-17					False	False	15	22	2	House	House	1	4	730
42636	AS-6105-JH	1090000	2017-02-11					False	False	8	17	2	House	House	2	4	790
42637	DK-0042-GU							False	False				Unit	Unit			
42638	LE-6123-EK	210000	1992-03-17					False	False	3	16		House	House			834
42639	PO-5646-KI	880000	2014-08-16					False	False	16	22	2	House	House	2	4	764
42640	MR-0273-KR							False	False	7	17		House	House			902
42641	HQ-8174-BI							False	False	17	22		House	House			801
42642	XY-0537-CF	950000	2012-10-26					False	False	18	22	2	House	House	3	4	864
42643	SX-2958-YX	900000	2017-05-22					False	False	19	22	2	House	House	2	4	912
42644	PZ-8961-DS	1460000	2016-02-18					False	False	5	23	2	House	House	2	4	1039
42645	AV-6722-JJ	700000	2017-10-23					False	False	20	22	1	House	House	2	4	952
42646	IA-5630-AP	380000	2000-12-20					False	False	4	23		House	House			849
42647	JZ-5103-TG							False	False				Unit	Unit			
42648	BJ-2921-VY							False	False				House	House			
42649	HO-6713-JE							False	False				House	House			
42650	SV-4213-ZD			Cream Residential	750	2020	26	False	False	3	23	2	House	House	2	4	886
42652	LT-7243-RR							False	False				Unit	Unit			
42653	EQ-9235-ZC							False	False				House	House			
42655	GW-3068-CB							False	False				Unit	Unit			
42656	SN-8698-XB							False	False				Unit	Unit			
42657	JW-6229-GW	775000	2007-08-25	Archived Peter Blackshaw Real Estate Woden & Weston Cre	800	2017	58	True	False	14	15	2	House	House	2	4	821
42658	EG-9103-XL							False	False				Unit	Unit			
42659	OE-6791-QF		2016-04-05					False	False			2	House	Townhouse	4	4	
42660	QD-1520-BZ	1017663	1994-10-28					False	True	8	53		Commercial	Commercial			
42661	UB-6182-RW							False	False				House	House			
42662	SA-6480-RV							False	True				Unit	Unit			
42663	QG-0429-TB	206000	2006-03-08					False	True	8	53		Commercial	Commercial			
42664	QC-4556-PC	300000	2007-06-14					False	True	8	53		Commercial	Commercial			
42665	KW-8019-QX	481250	2011-09-01					False	True	8	53		Commercial	Commercial			
42666	SC-8311-FK							False	True				Unit	Unit			
42667	QP-9939-TK							False	True				Unit	Unit			
42668	QE-7659-ON	475000	2013-11-11					False	True	8	53		Commercial	Commercial			
42669	QB-9447-SL	330000	2018-10-05					False	True	8	53		Commercial	Commercial			
42670	BW-9220-YQ							False	False				House	House			
42671	MD-0716-YK	273350	2009-12-11					False	True	8	53		Commercial	Commercial			
42672	KW-6785-HF	255000	1994-10-19					False	True	8	53		Commercial	Commercial			
42674	QB-6619-CY	1376650	2009-12-11					False	True	8	53		Commercial	Commercial			
42675	TC-7495-WJ	1587500	2001-11-30					False	True	8	53		Commercial	Commercial			
42676	SZ-0654-CT	1587500	2001-11-30					False	True	8	53		Commercial	Commercial			
42677	TC-4220-CL							False	True	8	53		Commercial	Commercial			
42678	IG-1082-SY	880000	2015-05-18					False	False	6	25		Unit	Unit			
42679	YE-3038-XH							False	False				Unit	Unit			
42680	MV-3932-RD	515000	2005-04-15					False	False	17	28		Unit	Unit			
42681	NU-7573-DT	345000	2001-09-15					False	False	6	25		House	House		3	947
42682	FV-3109-TC	530000	2007-05-05					False	False	19	28		House	House		4	898
42683	SX-4282-OK							False	False				House	House			
42684	DI-0236-KO	770000	2015-11-28					False	False			2	Unit	Duplex	2	3	898
42685	BJ-3392-TV	877500	2016-12-09					False	False	4	26	4	House	House	2	4	879
42686	TV-7790-VP							False	False				House	House			
42687	LK-6608-LK							False	False	3	26		House	House			869
42688	PG-1511-MC	208000	1994-03-30					False	False	21	28		House	House			853
42689	IB-6644-FM							False	False	2	26		House	House		4	887
42690	BP-2720-ZF	168000	1995-06-26					False	False	22	28		House	House			830
42691	NC-8896-UZ							False	False	1	26		House	House			1003
42692	HW-3704-XR	184000	1992-06-01					False	False	23	28		House	House			808
42693	FK-4161-EC							False	False				Unit	Unit			
42694	OX-4817-TH	515000	2005-04-12					False	False	17	28		Unit	Unit			
42695	HC-3990-IN	189500	1991-12-19					False	False	15	28		House	House			
42696	TW-4151-OF			LJ Hooker Woden	500	2016	15	False	False			2	House	House	1	3	
42697	HV-8493-MM	225000	1992-10-27					False	False	3	27		House	House			973
42698	HZ-3291-RR							False	False				House	House			
42699	LD-0464-OZ							False	False				House	House			
42700	DU-3795-VF							False	False				House	House			
42701	YG-2479-EJ							False	False			1	House	House	1	3	
42702	CC-7334-VS							False	False				House	House			
42703	HF-3633-FI							False	False				House	House			
42704	HY-8681-HO							False	False				House	House			
42705	QB-8891-RH	761000	2015-11-21					False	False	5	25	1	House	House	1	4	868
42706	MQ-3313-BL	900000	2008-03-19					False	False	11	30		House	House		3	810
42707	DZ-7299-ZZ							False	False			1	House	House	1	2	
42708	II-0474-XV							False	False				House	House			
42709	IK-7302-LK							False	False				House	House			
42710	HH-8829-TM	712000	2014-05-31	Philip Kouvelis Real estate	560	2015	41	True	False	7	30	1	House	House	1	4	853
42711	BM-1918-BY							False	False				House	House			
42712	SX-6020-BV	460000	2003-05-08					False	False	6	30		House	House		4	951
42713	JI-2023-FG	510000	2006-08-07					False	False	5	30	0	House	House	1	3	1135
42714	AM-5849-US	1190000	2018-03-24					False	False	4	30	5	House	House	2	5	957
42715	MP-9080-MN	960000	2019-05-11	Luton Properties Woden	550	2008	7	False	False	3	30	2	House	House	2	4	846
42716	CT-6632-AF							False	False	16	29		House	House			799
42717	GJ-1587-WD	599000	2009-04-06					False	False	2	30		House	House			793
42718	XU-9369-IO	720000	2015-07-25					False	False	17	29	2	House	House	2	5	768
42719	XL-7800-NA	184000	1992-12-03					False	False	18	29	1	House	House	1	4	833
42720	TO-5790-RS							False	False				House	House			
42721	CP-4198-LB							False	False				House	House			
42722	RT-1761-LV			Cream Residential	795	2017	16	False	False			2	House	House	2	4	
42723	TW-4994-JE							False	False				House	House			
42724	MS-3872-CY	627500	2014-07-21	Philip Kouvelis Real estate		2011		False	False	11	31		House	House			763
42725	PI-6284-YJ	135000	1998-02-19	At Home	550	2018	5	True	False	21	29	2	House	House	1	3	775
42726	QN-4852-RN	425000	2016-09-21	McIntyre Property	900	2018	35	True	False	10	31	2	House	House	2	5	826
42728	PO-8613-ZZ	765000	2015-05-23	Archived Peter Blackshaw Real Estate Woden & Weston Cre	490	2015	189	True	False	22	29	1	House	House	1	3	836
42731	SX-7503-CX	300000	2005-07-13	Pal Property Management	0	2019	4	True	False	18	28	2	House	House	2	4	888
