StreetAddressID	POI	Distance
171175	High School - Lanyon High School	0.8
171175	College - Mackillop College	3.2
171175	University - Australian National University	19.4
171176	City GPO	0.5
171176	Major Shopping Centre - Lanyon Marketplace	0.5
171176	Hospital - The Canberra Hospital	12.0
171176	Primary School - Gordon Primary	0.9
171176	High School - Lanyon High School	0.8
171176	College - Mackillop College	3.2
171176	University - Australian National University	19.4
171177	City GPO	0.6
171177	Major Shopping Centre - Lanyon Marketplace	0.6
171177	Hospital - The Canberra Hospital	12.2
171177	Primary School - Charles Conder Primary	1.0
171177	High School - Lanyon High School	0.7
171177	College - Mackillop College	3.5
171177	University - Australian National University	19.6
171178	City GPO	0.6
171178	Major Shopping Centre - Lanyon Marketplace	0.6
171178	Hospital - The Canberra Hospital	12.2
171178	Primary School - Charles Conder Primary	1.0
171178	High School - Lanyon High School	0.7
171178	College - Mackillop College	3.5
171178	University - Australian National University	19.6
171179	City GPO	0.6
171179	Major Shopping Centre - Lanyon Marketplace	0.6
171179	Hospital - The Canberra Hospital	12.2
171179	Primary School - Charles Conder Primary	1.1
171179	High School - Lanyon High School	0.7
171179	College - Mackillop College	3.4
171179	University - Australian National University	19.6
171180	City GPO	0.6
171180	Major Shopping Centre - Lanyon Marketplace	0.6
171180	Hospital - The Canberra Hospital	12.2
171180	Primary School - Gordon Primary	1.0
171180	High School - Lanyon High School	0.7
171180	College - Mackillop College	3.4
171180	University - Australian National University	19.6
171181	City GPO	0.6
171181	Major Shopping Centre - Lanyon Marketplace	0.6
171181	Hospital - The Canberra Hospital	12.2
171181	Primary School - Charles Conder Primary	1.1
171181	High School - Lanyon High School	0.7
171181	College - Mackillop College	3.4
171181	University - Australian National University	19.6
171182	City GPO	0.6
171182	Major Shopping Centre - Lanyon Marketplace	0.6
171182	Hospital - The Canberra Hospital	12.2
171182	Primary School - Charles Conder Primary	1.1
171182	High School - Lanyon High School	0.7
171182	College - Mackillop College	3.4
171182	University - Australian National University	19.6
171183	City GPO	0.6
171183	Major Shopping Centre - Lanyon Marketplace	0.6
171183	Hospital - The Canberra Hospital	12.1
171183	Primary School - Gordon Primary	1.0
171183	High School - Lanyon High School	0.7
171183	College - Mackillop College	3.4
171183	University - Australian National University	19.5
171184	City GPO	0.6
171184	Major Shopping Centre - Lanyon Marketplace	0.6
171184	Hospital - The Canberra Hospital	12.1
171184	Primary School - Gordon Primary	1.0
171184	High School - Lanyon High School	0.7
171184	College - Mackillop College	3.4
171184	University - Australian National University	19.5
171185	City GPO	0.6
171185	Major Shopping Centre - Lanyon Marketplace	0.6
171185	Hospital - The Canberra Hospital	12.1
171185	Primary School - Charles Conder Primary	1.1
171185	High School - Lanyon High School	0.7
171185	College - Mackillop College	3.4
171185	University - Australian National University	19.6
171186	City GPO	0.5
171186	Major Shopping Centre - Lanyon Marketplace	0.5
171186	Hospital - The Canberra Hospital	12.1
171186	Primary School - Gordon Primary	1.0
171186	High School - Lanyon High School	0.7
171186	College - Mackillop College	3.4
171186	University - Australian National University	19.5
171187	City GPO	0.5
171187	Major Shopping Centre - Lanyon Marketplace	0.5
171187	Hospital - The Canberra Hospital	12.1
171187	Primary School - Gordon Primary	1.0
171187	High School - Lanyon High School	0.7
171187	College - Mackillop College	3.4
171187	University - Australian National University	19.5
171188	City GPO	0.5
171188	Major Shopping Centre - Lanyon Marketplace	0.5
171188	Hospital - The Canberra Hospital	12.1
171188	Primary School - Gordon Primary	1.0
171188	High School - Lanyon High School	0.7
171188	College - Mackillop College	3.4
171188	University - Australian National University	19.5
171189	City GPO	0.5
171189	Major Shopping Centre - Lanyon Marketplace	0.5
171189	Hospital - The Canberra Hospital	12.1
171189	Primary School - Gordon Primary	1.0
171189	High School - Lanyon High School	0.7
171189	College - Mackillop College	3.4
171189	University - Australian National University	19.5
171190	City GPO	0.4
171190	Major Shopping Centre - Lanyon Marketplace	0.4
171190	Hospital - The Canberra Hospital	12.1
171190	Primary School - Gordon Primary	0.8
171190	High School - Lanyon High School	0.7
171190	College - Mackillop College	3.4
171190	University - Australian National University	19.6
171191	City GPO	0.4
171191	Major Shopping Centre - Lanyon Marketplace	0.4
171191	Hospital - The Canberra Hospital	12.1
171191	Primary School - Gordon Primary	0.8
171191	High School - Lanyon High School	0.7
171191	College - Mackillop College	3.4
171191	University - Australian National University	19.6
171192	City GPO	0.4
171192	Major Shopping Centre - Lanyon Marketplace	0.4
171192	Hospital - The Canberra Hospital	12.1
171192	Primary School - Gordon Primary	0.8
171192	High School - Lanyon High School	0.7
171192	College - Mackillop College	3.4
171192	University - Australian National University	19.6
171193	City GPO	0.4
171193	Major Shopping Centre - Lanyon Marketplace	0.4
171193	Hospital - The Canberra Hospital	12.2
171193	Primary School - Gordon Primary	0.8
171193	High School - Lanyon High School	0.7
171193	College - Mackillop College	3.4
171193	University - Australian National University	19.6
171194	City GPO	0.4
171194	Major Shopping Centre - Lanyon Marketplace	0.4
171194	Hospital - The Canberra Hospital	12.1
171194	Primary School - Gordon Primary	0.9
171194	High School - Lanyon High School	0.7
171194	College - Mackillop College	3.4
171194	University - Australian National University	19.6
171195	City GPO	0.4
171195	Major Shopping Centre - Lanyon Marketplace	0.4
171195	Hospital - The Canberra Hospital	12.2
171195	Primary School - Gordon Primary	0.8
171195	High School - Lanyon High School	0.6
171195	College - Mackillop College	3.4
171195	University - Australian National University	19.6
171196	City GPO	0.4
171196	Major Shopping Centre - Lanyon Marketplace	0.4
171196	Hospital - The Canberra Hospital	12.2
171196	Primary School - Gordon Primary	0.8
171196	High School - Lanyon High School	0.6
171196	College - Mackillop College	3.4
171196	University - Australian National University	19.6
171197	City GPO	0.4
171197	Major Shopping Centre - Lanyon Marketplace	0.4
171197	Hospital - The Canberra Hospital	12.2
171197	Primary School - Gordon Primary	0.8
171197	High School - Lanyon High School	0.6
171197	College - Mackillop College	3.4
171197	University - Australian National University	19.6
171198	City GPO	0.4
171198	Major Shopping Centre - Lanyon Marketplace	0.4
171198	Hospital - The Canberra Hospital	12.2
171198	Primary School - Gordon Primary	0.9
171198	High School - Lanyon High School	0.7
171198	College - Mackillop College	3.4
171198	University - Australian National University	19.6
171199	City GPO	0.4
171199	Major Shopping Centre - Lanyon Marketplace	0.4
171199	Hospital - The Canberra Hospital	12.2
171199	Primary School - Gordon Primary	0.8
171199	High School - Lanyon High School	0.6
171199	College - Mackillop College	3.4
171199	University - Australian National University	19.6
171200	City GPO	0.4
171200	Major Shopping Centre - Lanyon Marketplace	0.4
171200	Hospital - The Canberra Hospital	12.2
171200	Primary School - Gordon Primary	0.9
171200	High School - Lanyon High School	0.6
171200	College - Mackillop College	3.4
171200	University - Australian National University	19.6
171201	City GPO	0.4
171201	Major Shopping Centre - Lanyon Marketplace	0.4
171201	Hospital - The Canberra Hospital	12.2
171201	Primary School - Gordon Primary	0.8
171201	High School - Lanyon High School	0.6
171201	College - Mackillop College	3.4
171201	University - Australian National University	19.6
171219	City GPO	0.4
171219	Major Shopping Centre - Lanyon Marketplace	0.4
171219	Hospital - The Canberra Hospital	12.2
171219	Primary School - Gordon Primary	0.8
171219	High School - Lanyon High School	0.6
171219	College - Mackillop College	3.4
171219	University - Australian National University	19.6
171220	City GPO	0.4
171220	Major Shopping Centre - Lanyon Marketplace	0.4
171220	Hospital - The Canberra Hospital	12.2
171220	Primary School - Gordon Primary	0.8
171220	High School - Lanyon High School	0.6
171220	College - Mackillop College	3.4
171220	University - Australian National University	19.6
171222	City GPO	0.6
171222	Major Shopping Centre - Lanyon Marketplace	0.6
171222	Hospital - The Canberra Hospital	12.5
171222	Primary School - Charles Conder Primary	0.7
171222	High School - Lanyon High School	0.4
171222	College - Mackillop College	3.8
171222	University - Australian National University	19.9
171224	City GPO	0.7
171224	Major Shopping Centre - Lanyon Marketplace	0.7
171224	Hospital - The Canberra Hospital	12.6
171224	Primary School - Charles Conder Primary	0.6
171224	High School - Lanyon High School	0.4
171224	College - Mackillop College	3.9
171224	University - Australian National University	20.0
171225	City GPO	0.7
171225	Major Shopping Centre - Lanyon Marketplace	0.7
171225	Hospital - The Canberra Hospital	12.5
171225	Primary School - Charles Conder Primary	0.7
171225	High School - Lanyon High School	0.5
171225	College - Mackillop College	3.8
171225	University - Australian National University	19.9
171226	City GPO	0.7
171226	Major Shopping Centre - Lanyon Marketplace	0.7
171226	Hospital - The Canberra Hospital	12.6
171226	Primary School - Charles Conder Primary	0.7
171226	High School - Lanyon High School	0.4
171226	College - Mackillop College	3.8
171226	University - Australian National University	20.0
171227	City GPO	0.7
171227	Major Shopping Centre - Lanyon Marketplace	0.7
171227	Hospital - The Canberra Hospital	12.5
171227	Primary School - Charles Conder Primary	0.8
171227	High School - Lanyon High School	0.5
171227	College - Mackillop College	3.8
171227	University - Australian National University	19.9
171228	City GPO	0.7
171228	Major Shopping Centre - Lanyon Marketplace	0.7
171228	Hospital - The Canberra Hospital	12.6
171228	Primary School - Charles Conder Primary	0.7
171228	High School - Lanyon High School	0.4
171228	College - Mackillop College	3.8
171228	University - Australian National University	20.0
171229	City GPO	0.7
171229	Major Shopping Centre - Lanyon Marketplace	0.7
171229	Hospital - The Canberra Hospital	12.5
171229	Primary School - Charles Conder Primary	0.8
171229	High School - Lanyon High School	0.5
171229	College - Mackillop College	3.7
171229	University - Australian National University	19.9
171230	City GPO	0.7
171230	Major Shopping Centre - Lanyon Marketplace	0.7
171230	Hospital - The Canberra Hospital	12.5
171230	Primary School - Charles Conder Primary	0.8
171230	High School - Lanyon High School	0.5
171230	College - Mackillop College	3.7
171230	University - Australian National University	19.9
171231	City GPO	0.7
171231	Major Shopping Centre - Lanyon Marketplace	0.7
171231	Hospital - The Canberra Hospital	12.5
171231	Primary School - Charles Conder Primary	0.8
171231	High School - Lanyon High School	0.5
171231	College - Mackillop College	3.7
171231	University - Australian National University	19.9
171232	City GPO	0.7
171232	Major Shopping Centre - Lanyon Marketplace	0.7
171232	Hospital - The Canberra Hospital	12.5
171232	Primary School - Charles Conder Primary	0.7
171232	High School - Lanyon High School	0.5
171232	College - Mackillop College	3.8
171232	University - Australian National University	19.9
171233	City GPO	0.7
171233	Major Shopping Centre - Lanyon Marketplace	0.7
171233	Hospital - The Canberra Hospital	12.4
171233	Primary School - Charles Conder Primary	0.8
171233	High School - Lanyon High School	0.6
171233	College - Mackillop College	3.7
171233	University - Australian National University	19.8
171234	City GPO	0.7
171234	Major Shopping Centre - Lanyon Marketplace	0.7
171234	Hospital - The Canberra Hospital	12.5
171234	Primary School - Charles Conder Primary	0.8
171234	High School - Lanyon High School	0.5
171234	College - Mackillop College	3.8
171234	University - Australian National University	19.9
171235	City GPO	0.8
171235	Major Shopping Centre - Lanyon Marketplace	0.8
171235	Hospital - The Canberra Hospital	12.4
171235	Primary School - Charles Conder Primary	0.8
171235	High School - Lanyon High School	0.6
171235	College - Mackillop College	3.7
171235	University - Australian National University	19.8
171236	City GPO	0.8
171236	Major Shopping Centre - Lanyon Marketplace	0.8
171236	Hospital - The Canberra Hospital	12.5
171236	Primary School - Charles Conder Primary	0.8
171236	High School - Lanyon High School	0.5
171236	College - Mackillop College	3.8
171236	University - Australian National University	19.9
171237	City GPO	0.8
171237	Major Shopping Centre - Lanyon Marketplace	0.8
171237	Hospital - The Canberra Hospital	12.5
171237	Primary School - Charles Conder Primary	0.8
171237	High School - Lanyon High School	0.6
171237	College - Mackillop College	3.8
171237	University - Australian National University	19.9
171238	City GPO	0.8
171238	Major Shopping Centre - Lanyon Marketplace	0.8
171238	Hospital - The Canberra Hospital	12.5
171238	Primary School - Charles Conder Primary	0.8
171238	High School - Lanyon High School	0.6
171238	College - Mackillop College	3.8
171238	University - Australian National University	19.9
171239	City GPO	0.8
171239	Major Shopping Centre - Lanyon Marketplace	0.8
171239	Hospital - The Canberra Hospital	12.5
171239	Primary School - Charles Conder Primary	0.8
171239	High School - Lanyon High School	0.6
171239	College - Mackillop College	3.8
171239	University - Australian National University	19.9
171240	City GPO	0.8
171240	Major Shopping Centre - Lanyon Marketplace	0.8
171240	Hospital - The Canberra Hospital	12.5
171240	Primary School - Charles Conder Primary	0.8
171240	High School - Lanyon High School	0.6
171240	College - Mackillop College	3.8
171240	University - Australian National University	19.9
171241	City GPO	0.8
171241	Major Shopping Centre - Lanyon Marketplace	0.8
171241	Hospital - The Canberra Hospital	12.5
171241	Primary School - Charles Conder Primary	0.8
171241	High School - Lanyon High School	0.6
171241	College - Mackillop College	3.8
171241	University - Australian National University	19.9
171242	City GPO	0.8
171242	Major Shopping Centre - Lanyon Marketplace	0.8
171242	Hospital - The Canberra Hospital	12.5
171242	Primary School - Charles Conder Primary	0.8
171242	High School - Lanyon High School	0.6
171242	College - Mackillop College	3.8
171242	University - Australian National University	19.9
171243	City GPO	0.8
171243	Major Shopping Centre - Lanyon Marketplace	0.8
171243	Hospital - The Canberra Hospital	12.5
171243	Primary School - Charles Conder Primary	0.8
171243	High School - Lanyon High School	0.6
171243	College - Mackillop College	3.8
171243	University - Australian National University	19.9
171244	City GPO	0.8
171244	Major Shopping Centre - Lanyon Marketplace	0.8
171244	Hospital - The Canberra Hospital	12.5
171244	Primary School - Charles Conder Primary	0.7
171244	High School - Lanyon High School	0.6
171244	College - Mackillop College	3.9
171244	University - Australian National University	19.9
171245	City GPO	0.9
171245	Major Shopping Centre - Lanyon Marketplace	0.9
171245	Hospital - The Canberra Hospital	12.5
171245	Primary School - Charles Conder Primary	0.8
171245	High School - Lanyon High School	0.6
171245	College - Mackillop College	3.8
171245	University - Australian National University	19.9
171246	City GPO	0.9
171246	Major Shopping Centre - Lanyon Marketplace	0.9
171246	Hospital - The Canberra Hospital	12.6
171246	Primary School - Charles Conder Primary	0.7
171246	High School - Lanyon High School	0.6
171246	College - Mackillop College	3.9
171246	University - Australian National University	20.0
171247	City GPO	0.9
171247	Major Shopping Centre - Lanyon Marketplace	0.9
171247	Hospital - The Canberra Hospital	12.5
171247	Primary School - Charles Conder Primary	0.8
171247	High School - Lanyon High School	0.6
171247	College - Mackillop College	3.8
171247	University - Australian National University	19.9
171248	City GPO	0.9
171248	Major Shopping Centre - Lanyon Marketplace	0.9
171248	Hospital - The Canberra Hospital	12.6
171248	Primary School - Charles Conder Primary	0.7
171248	High School - Lanyon High School	0.6
171248	College - Mackillop College	3.9
171248	University - Australian National University	20.0
171249	City GPO	0.9
171249	Major Shopping Centre - Lanyon Marketplace	0.9
171249	Hospital - The Canberra Hospital	12.5
171249	Primary School - Charles Conder Primary	0.8
171249	High School - Lanyon High School	0.6
171249	College - Mackillop College	3.9
171249	University - Australian National University	19.9
171250	City GPO	0.9
171250	Major Shopping Centre - Lanyon Marketplace	0.9
171250	Hospital - The Canberra Hospital	12.5
171250	Primary School - Charles Conder Primary	0.8
171250	High School - Lanyon High School	0.6
171250	College - Mackillop College	3.9
171250	University - Australian National University	19.9
171251	City GPO	0.9
171251	Major Shopping Centre - Lanyon Marketplace	0.9
171251	Hospital - The Canberra Hospital	12.6
171251	Primary School - Charles Conder Primary	0.7
171251	High School - Lanyon High School	0.6
171251	College - Mackillop College	3.9
171251	University - Australian National University	20.0
171252	City GPO	0.9
171252	Major Shopping Centre - Lanyon Marketplace	0.9
171252	Hospital - The Canberra Hospital	12.6
171252	Primary School - Charles Conder Primary	0.8
171252	High School - Lanyon High School	0.6
171252	College - Mackillop College	3.9
171252	University - Australian National University	19.9
171254	City GPO	0.9
171254	Major Shopping Centre - Lanyon Marketplace	0.9
171254	Hospital - The Canberra Hospital	12.6
171254	Primary School - Charles Conder Primary	0.8
171254	High School - Lanyon High School	0.6
171254	College - Mackillop College	3.9
171254	University - Australian National University	20.0
171256	City GPO	0.9
171256	Major Shopping Centre - Lanyon Marketplace	0.9
171256	Hospital - The Canberra Hospital	12.6
171256	Primary School - Charles Conder Primary	0.8
171256	High School - Lanyon High School	0.6
171256	College - Mackillop College	3.9
171256	University - Australian National University	20.0
171258	City GPO	1.0
171258	Major Shopping Centre - Lanyon Marketplace	1.0
171258	Hospital - The Canberra Hospital	12.6
171258	Primary School - Charles Conder Primary	0.8
171258	High School - Lanyon High School	0.7
171258	College - Mackillop College	3.9
171258	University - Australian National University	20.0
171260	City GPO	1.0
171260	Major Shopping Centre - Lanyon Marketplace	1.0
171260	Hospital - The Canberra Hospital	12.6
171260	Primary School - Charles Conder Primary	0.8
171260	High School - Lanyon High School	0.7
171260	College - Mackillop College	3.9
171260	University - Australian National University	20.0
171266	City GPO	1.0
171266	Major Shopping Centre - Lanyon Marketplace	1.0
171266	Hospital - The Canberra Hospital	12.6
171266	Primary School - Charles Conder Primary	0.8
171266	High School - Lanyon High School	0.7
171266	College - Mackillop College	3.9
171266	University - Australian National University	20.0
171267	City GPO	1.0
171267	Major Shopping Centre - Lanyon Marketplace	1.0
171267	Hospital - The Canberra Hospital	12.6
171267	Primary School - Charles Conder Primary	0.8
171267	High School - Lanyon High School	0.7
171267	College - Mackillop College	3.9
171267	University - Australian National University	20.0
171268	City GPO	1.0
171268	Major Shopping Centre - Lanyon Marketplace	1.0
171268	Hospital - The Canberra Hospital	12.6
171268	Primary School - Charles Conder Primary	0.8
171268	High School - Lanyon High School	0.7
171268	College - Mackillop College	3.9
171268	University - Australian National University	20.0
171269	City GPO	0.6
171269	Major Shopping Centre - Lanyon Marketplace	0.6
171269	Hospital - The Canberra Hospital	12.5
171269	Primary School - Charles Conder Primary	0.7
171269	High School - Lanyon High School	0.4
171269	College - Mackillop College	3.8
171269	University - Australian National University	20.0
171278	City GPO	0.6
171278	Major Shopping Centre - Lanyon Marketplace	0.6
171278	Hospital - The Canberra Hospital	12.5
171278	Primary School - Charles Conder Primary	0.7
171278	High School - Lanyon High School	0.4
171278	College - Mackillop College	3.8
171278	University - Australian National University	20.0
171280	City GPO	0.6
171280	Major Shopping Centre - Lanyon Marketplace	0.6
171280	Hospital - The Canberra Hospital	12.5
171280	Primary School - Charles Conder Primary	0.7
171280	High School - Lanyon High School	0.4
171280	College - Mackillop College	3.8
171280	University - Australian National University	20.0
171281	City GPO	0.6
171281	Major Shopping Centre - Lanyon Marketplace	0.6
171281	Hospital - The Canberra Hospital	12.5
171281	Primary School - Charles Conder Primary	0.7
171281	High School - Lanyon High School	0.4
171281	College - Mackillop College	3.8
171281	University - Australian National University	20.0
171283	City GPO	0.6
171283	Major Shopping Centre - Lanyon Marketplace	0.6
171283	Hospital - The Canberra Hospital	12.5
171283	Primary School - Charles Conder Primary	0.7
171283	High School - Lanyon High School	0.4
171283	College - Mackillop College	3.8
171283	University - Australian National University	20.0
171284	City GPO	0.6
171284	Major Shopping Centre - Lanyon Marketplace	0.6
171284	Hospital - The Canberra Hospital	12.5
171284	Primary School - Charles Conder Primary	0.7
171284	High School - Lanyon High School	0.4
171284	College - Mackillop College	3.8
171284	University - Australian National University	20.0
171287	City GPO	0.6
171287	Major Shopping Centre - Lanyon Marketplace	0.6
171287	Hospital - The Canberra Hospital	12.5
171287	Primary School - Charles Conder Primary	0.7
171287	High School - Lanyon High School	0.4
171287	College - Mackillop College	3.8
171287	University - Australian National University	20.0
171289	City GPO	0.6
171289	Major Shopping Centre - Lanyon Marketplace	0.6
171289	Hospital - The Canberra Hospital	12.5
171289	Primary School - Charles Conder Primary	0.7
171289	High School - Lanyon High School	0.4
171289	College - Mackillop College	3.8
171289	University - Australian National University	20.0
171290	City GPO	0.6
171290	Major Shopping Centre - Lanyon Marketplace	0.6
171290	Hospital - The Canberra Hospital	12.5
171290	Primary School - Charles Conder Primary	0.7
171290	High School - Lanyon High School	0.4
171290	College - Mackillop College	3.8
171290	University - Australian National University	20.0
171292	City GPO	0.6
171292	Major Shopping Centre - Lanyon Marketplace	0.6
171292	Hospital - The Canberra Hospital	12.5
171292	Primary School - Charles Conder Primary	0.7
171292	High School - Lanyon High School	0.4
171292	College - Mackillop College	3.8
171292	University - Australian National University	20.0
171294	City GPO	0.6
171294	Major Shopping Centre - Lanyon Marketplace	0.6
171294	Hospital - The Canberra Hospital	12.5
171294	Primary School - Charles Conder Primary	0.7
171294	High School - Lanyon High School	0.4
171294	College - Mackillop College	3.8
171294	University - Australian National University	20.0
171296	City GPO	0.6
171296	Major Shopping Centre - Lanyon Marketplace	0.6
171296	Hospital - The Canberra Hospital	12.5
171296	Primary School - Charles Conder Primary	0.7
171296	High School - Lanyon High School	0.4
171296	College - Mackillop College	3.8
171296	University - Australian National University	20.0
171298	City GPO	0.6
171298	Major Shopping Centre - Lanyon Marketplace	0.6
171298	Hospital - The Canberra Hospital	12.5
171298	Primary School - Charles Conder Primary	0.7
171298	High School - Lanyon High School	0.4
171298	College - Mackillop College	3.8
171298	University - Australian National University	20.0
171299	City GPO	0.4
171299	Major Shopping Centre - Lanyon Marketplace	0.4
171299	Hospital - The Canberra Hospital	12.5
171299	Primary School - Charles Conder Primary	0.7
171299	High School - Lanyon High School	0.3
171299	College - Mackillop College	3.8
171299	University - Australian National University	20.0
171300	City GPO	0.4
171300	Major Shopping Centre - Lanyon Marketplace	0.4
171300	Hospital - The Canberra Hospital	12.5
171300	Primary School - Charles Conder Primary	0.7
171300	High School - Lanyon High School	0.3
171300	College - Mackillop College	3.8
171300	University - Australian National University	20.0
171302	City GPO	0.4
171302	Major Shopping Centre - Lanyon Marketplace	0.4
171302	Hospital - The Canberra Hospital	12.5
171302	Primary School - Charles Conder Primary	0.7
171302	High School - Lanyon High School	0.3
171302	College - Mackillop College	3.8
171302	University - Australian National University	20.0
171303	City GPO	0.4
171303	Major Shopping Centre - Lanyon Marketplace	0.4
171303	Hospital - The Canberra Hospital	12.5
171303	Primary School - Charles Conder Primary	0.7
171303	High School - Lanyon High School	0.3
171303	College - Mackillop College	3.8
171303	University - Australian National University	20.0
171305	City GPO	0.4
171305	Major Shopping Centre - Lanyon Marketplace	0.4
171305	Hospital - The Canberra Hospital	12.5
171305	Primary School - Charles Conder Primary	0.7
171305	High School - Lanyon High School	0.3
171305	College - Mackillop College	3.8
171305	University - Australian National University	20.0
171306	City GPO	0.4
171306	Major Shopping Centre - Lanyon Marketplace	0.4
171306	Hospital - The Canberra Hospital	12.5
171306	Primary School - Charles Conder Primary	0.7
171306	High School - Lanyon High School	0.3
171306	College - Mackillop College	3.8
171306	University - Australian National University	20.0
171308	City GPO	0.6
171308	Major Shopping Centre - Lanyon Marketplace	0.6
171308	Hospital - The Canberra Hospital	12.5
171308	Primary School - Charles Conder Primary	0.7
171308	High School - Lanyon High School	0.4
171308	College - Mackillop College	3.8
171308	University - Australian National University	19.9
171309	City GPO	0.6
171309	Major Shopping Centre - Lanyon Marketplace	0.6
171309	Hospital - The Canberra Hospital	12.4
171309	Primary School - Charles Conder Primary	0.9
171309	High School - Lanyon High School	0.5
171309	College - Mackillop College	3.7
171309	University - Australian National University	19.8
171310	City GPO	0.6
171310	Major Shopping Centre - Lanyon Marketplace	0.6
171310	Hospital - The Canberra Hospital	12.4
171310	Primary School - Charles Conder Primary	0.8
171310	High School - Lanyon High School	0.5
171310	College - Mackillop College	3.7
171310	University - Australian National University	19.8
171311	City GPO	0.6
171311	Major Shopping Centre - Lanyon Marketplace	0.6
171311	Hospital - The Canberra Hospital	12.4
171311	Primary School - Charles Conder Primary	0.8
171311	High School - Lanyon High School	0.5
171311	College - Mackillop College	3.7
171311	University - Australian National University	19.8
171312	City GPO	0.6
171312	Major Shopping Centre - Lanyon Marketplace	0.6
171312	Hospital - The Canberra Hospital	12.4
171312	Primary School - Charles Conder Primary	0.8
171312	High School - Lanyon High School	0.5
171312	College - Mackillop College	3.7
171312	University - Australian National University	19.8
171313	City GPO	0.7
171313	Major Shopping Centre - Lanyon Marketplace	0.7
171313	Hospital - The Canberra Hospital	12.5
171313	Primary School - Charles Conder Primary	0.7
171313	High School - Lanyon High School	0.5
171313	College - Mackillop College	3.8
171313	University - Australian National University	19.9
171314	City GPO	0.6
171314	Major Shopping Centre - Lanyon Marketplace	0.6
171314	Hospital - The Canberra Hospital	12.5
171314	Primary School - Charles Conder Primary	0.7
171314	High School - Lanyon High School	0.4
171314	College - Mackillop College	3.8
171314	University - Australian National University	19.9
171315	City GPO	0.7
171315	Major Shopping Centre - Lanyon Marketplace	0.7
171315	Hospital - The Canberra Hospital	12.5
171315	Primary School - Charles Conder Primary	0.8
171315	High School - Lanyon High School	0.5
171315	College - Mackillop College	3.7
171315	University - Australian National University	19.9
171316	City GPO	0.6
171316	Major Shopping Centre - Lanyon Marketplace	0.6
171316	Hospital - The Canberra Hospital	12.5
171316	Primary School - Charles Conder Primary	0.7
171316	High School - Lanyon High School	0.4
171316	College - Mackillop College	3.8
171316	University - Australian National University	19.9
171317	City GPO	0.7
171317	Major Shopping Centre - Lanyon Marketplace	0.7
171317	Hospital - The Canberra Hospital	12.4
171317	Primary School - Charles Conder Primary	0.8
171317	High School - Lanyon High School	0.5
171317	College - Mackillop College	3.7
171317	University - Australian National University	19.8
171318	City GPO	0.6
171318	Major Shopping Centre - Lanyon Marketplace	0.6
171318	Hospital - The Canberra Hospital	12.5
171318	Primary School - Charles Conder Primary	0.8
171318	High School - Lanyon High School	0.5
171318	College - Mackillop College	3.7
171318	University - Australian National University	19.9
171319	City GPO	0.7
171319	Major Shopping Centre - Lanyon Marketplace	0.7
171319	Hospital - The Canberra Hospital	12.4
171319	Primary School - Charles Conder Primary	0.8
171319	High School - Lanyon High School	0.5
171319	College - Mackillop College	3.7
171319	University - Australian National University	19.8
171320	City GPO	0.6
171320	Major Shopping Centre - Lanyon Marketplace	0.6
171320	Hospital - The Canberra Hospital	12.5
171320	Primary School - Charles Conder Primary	0.8
171320	High School - Lanyon High School	0.4
171320	College - Mackillop College	3.7
171320	University - Australian National University	19.9
171354	City GPO	0.6
171354	Major Shopping Centre - Lanyon Marketplace	0.6
171354	Hospital - The Canberra Hospital	12.5
171354	Primary School - Charles Conder Primary	0.8
171354	High School - Lanyon High School	0.4
171354	College - Mackillop College	3.7
171354	University - Australian National University	19.9
171384	City GPO	0.7
171384	Major Shopping Centre - Lanyon Marketplace	0.7
171384	Hospital - The Canberra Hospital	11.8
171384	Primary School - Gordon Primary	0.7
171384	High School - Lanyon High School	1.1
171384	College - Mackillop College	3.0
171384	University - Australian National University	19.2
171385	City GPO	0.7
171385	Major Shopping Centre - Lanyon Marketplace	0.7
171385	Hospital - The Canberra Hospital	11.7
171385	Primary School - Gordon Primary	0.7
171385	High School - Lanyon High School	1.2
171385	College - Mackillop College	2.9
171385	University - Australian National University	19.1
171386	City GPO	0.7
171386	Major Shopping Centre - Lanyon Marketplace	0.7
171386	Hospital - The Canberra Hospital	11.7
171386	Primary School - Gordon Primary	0.7
171386	High School - Lanyon High School	1.2
171386	College - Mackillop College	2.9
171386	University - Australian National University	19.2
171387	City GPO	0.7
171387	Major Shopping Centre - Lanyon Marketplace	0.7
171387	Hospital - The Canberra Hospital	11.7
171387	Primary School - Gordon Primary	0.7
171387	High School - Lanyon High School	1.1
171387	College - Mackillop College	2.9
171387	University - Australian National University	19.2
171388	City GPO	0.7
171388	Major Shopping Centre - Lanyon Marketplace	0.7
171388	Hospital - The Canberra Hospital	11.7
171388	Primary School - Gordon Primary	0.7
171388	High School - Lanyon High School	1.2
171388	College - Mackillop College	2.9
171388	University - Australian National University	19.2
171389	City GPO	0.7
171389	Major Shopping Centre - Lanyon Marketplace	0.7
171389	Hospital - The Canberra Hospital	11.7
171389	Primary School - Gordon Primary	0.7
171389	High School - Lanyon High School	1.2
171389	College - Mackillop College	2.9
171389	University - Australian National University	19.2
171390	City GPO	0.7
171390	Major Shopping Centre - Lanyon Marketplace	0.7
171390	Hospital - The Canberra Hospital	11.7
171390	Primary School - Gordon Primary	0.7
171390	High School - Lanyon High School	1.2
171390	College - Mackillop College	2.9
171390	University - Australian National University	19.2
171391	City GPO	0.7
