StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
87411	JP-3502-NA							False	True				Unit	Unit			
87412	JP-3502-NA							False	True				Unit	Unit			
87413	JP-3502-NA							False	True				Unit	Unit			
87414	JP-3502-NA							False	True				Unit	Unit			
87415	JP-3502-NA							False	True				Unit	Unit			
87416	JP-3502-NA							False	True				Unit	Unit			
87417	JP-3502-NA							False	True				Unit	Unit			
87418	JP-3502-NA							False	True				Unit	Unit			
87419	JP-3502-NA							False	True				Unit	Unit			
87420	EN-9580-FB			Independent Property Management	450	2016	103	False	True	37	62	1	Unit	Unit	1	2	
87421	KW-0402-MF	400000	2005-01-13	McGrath Dickson	500	2018	28	True	True	14	58	1	Unit	Unit	1	2	
87422	OI-1869-CI	570000	2011-07-22					False	True	35	62	2	Unit	Unit	2	3	
87423	LV-5729-IM	435000	2007-09-03	Total Property Management - Bright Partners	575	2020	6	True	True	30	62	2	Unit	Unit	2	2	
87424	KQ-7984-UL							False	True				Unit	Unit			
87425	DU-9569-XW	778000	2009-05-27	LJ Hooker Canberra City	750	2016	390	True	True			2	House	Townhouse	2	3	
87426	SR-7305-CP							False	False				Unit	Unit			
87427	NM-5072-QE							False	False				Unit	Unit			
87428	PF-0335-NO							False	True	6	58		Unit	Unit			
87429	OM-1219-YL	395000	2011-06-21					False	False	6	58		Unit	Unit			
87430	ZK-7622-TB	159000	2001-11-23					False	True	5	58		Unit	Unit			
87431	AZ-0128-CN							False	False				Unit	Unit			
87432	WF-4673-GF	200000	1997-05-01	Canberra Property Partners	0	2019	5	True	False	11	46	2	House	House	1	3	1045
87433	IQ-7248-WR							False	False				Unit	Unit			
87434	LB-9228-PC							False	False				Unit	Unit			
87435	HV-3171-BD	681250	2013-05-27					False	False	6	60		House	House		3	729
87436	FH-8722-EI							False	False				Unit	Unit			
87439	CW-3979-QW							False	False				Unit	Unit			
87440	HE-5068-JX	1329040	2017-04-20					False	False	5	60		House	House			899
87441	CD-0653-CX							False	False				Unit	Unit			
87444	HG-9439-VR							False	False				Unit	Unit			
87445	FG-9643-UB	1312760	2017-04-20					False	False	4	60		House	House			888
87446	HS-9685-UL							False	False				Unit	Unit			
87447	EP-5799-PG							False	False				Unit	Unit			
87448	AU-7816-AN							False	False				Unit	Unit			
87449	AC-5019-MU							False	False				Unit	Unit			
87450	UF-7565-BI							False	True				Unit	Unit			
87451	AL-2158-CG							False	True				Unit	Unit			
87452	SL-5921-SJ	355000	2019-03-07					False	True	8	46	1	Unit	Unit	1	1	
87453	QE-0269-AV							False	True				Unit	Unit			
87454	QE-0269-AV							False	True				Unit	Unit			
87455	QE-0269-AV							False	True				Unit	Unit			
87456	QE-0269-AV							False	True				Unit	Unit			
87457	QE-0269-AV							False	True				Unit	Unit			
87458	QE-0269-AV							False	True				Unit	Unit			
87459	QE-0269-AV							False	True				Unit	Unit			
87460	QE-0269-AV							False	True				Unit	Unit			
87461	QE-0269-AV							False	True				Unit	Unit			
87462	EK-4017-YG	429990	2017-09-15	Independent Property Management	440	2015	107	False	True	37	62	2	Unit	Unit	2	2	
87463	GI-7852-VL	478500	2010-01-22					False	True	14	58	1	Unit	Unit	1	2	
87464	IO-3657-EP	395000	2010-11-16	Key Real Estate ACT	0	2019	1	True	True	35	62	1	Unit	Unit	1	1	
87465	RU-1218-RK	459000	2015-09-21	LJ Hooker Canberra City		2013	56	False	True	30	62	2	Unit	Unit	2	2	
87466	WD-9627-TC	545000	2019-10-28					False	True			2	Unit	Unit	2	2	
87467	LV-8952-DT		2015-11-28	Berkely Residential	875	2018	188	True	True			2	House	Townhouse	3	3	
87468	SM-3522-XP							False	False				Unit	Unit			
87469	SQ-8270-PJ							False	False				Unit	Unit			
87470	DF-2865-PE	124000	1999-05-11					False	True	6	58		Unit	Unit			
87471	UH-0833-YE	390000	2019-07-15					False	True	6	58		Unit	Unit			
87472	KO-1977-OD	550000	2014-11-10					False	True	5	58	1	Unit	Unit	2	3	
87473	UF-7529-UD	408000	2012-12-03					False	False	5	58		Unit	Unit			
87474	LK-9347-PH							False	False				Unit	Unit			
87475	FQ-6220-MT							False	False				Unit	Unit			
87476	GV-9566-WB							False	False				Unit	Unit			
87477	QE-0355-II							False	False				Unit	Unit			
87478	RY-5966-LS							False	False				Unit	Unit			
87479	OG-4891-CH							False	False				Unit	Unit			
87480	HS-0934-VE							False	False				Unit	Unit			
87481	JJ-1637-SB							False	False				Unit	Unit			
87482	JP-0622-BA							False	False				Unit	Unit			
87483	ED-8064-UK							False	False				Unit	Unit			
87484	QS-1787-HM							False	True				Unit	Unit			
87485	YE-9262-EK							False	True				Unit	Unit			
87486	AA-4297-FY	360000	2012-09-07	LJ Hooker Belconnen	420	2019	5	True	True	8	46	1	Unit	Unit	1	1	
87487	XZ-4082-GN							False	True				Unit	Unit			
87488	XZ-4082-GN							False	True				Unit	Unit			
87489	XZ-4082-GN							False	True				Unit	Unit			
87490	XZ-4082-GN							False	True				Unit	Unit			
87491	XZ-4082-GN							False	True				Unit	Unit			
87492	XZ-4082-GN							False	True				Unit	Unit			
87493	XZ-4082-GN							False	True				Unit	Unit			
87494	XZ-4082-GN							False	True				Unit	Unit			
87495	XZ-4082-GN							False	True				Unit	Unit			
87496	EP-8092-JW	416960	2017-09-15	Independent Property Management	400	2015	16	False	True	37	62	1	Unit	Unit	1	1	
87497	SU-7764-RA		2017-04-11	Independent Property Management	640	2016	36	False	True	14	58	2	Unit	Unit	2	2	
87498	TX-3639-IM	399000	2009-09-16	Cream Residential	395	2017	28	True	True	35	62	1	Unit	Unit	1	1	
87499	DJ-4549-TH	360000	2009-11-17	ParkTrent Properties Group Wollongong	410	2009	27	False	True	30	62	1	Unit	Unit	1	1	
87500	NG-4090-AG			LJH Manuka	400	2013		False	True			1	Unit	Unit	1	1	
87501	SN-5848-CM							False	False				Unit	Unit			
87502	YA-9515-QB							False	False				Unit	Unit			
87503	LM-3574-ZJ	173000	2002-06-07					False	True	6	58		Unit	Unit			
87504	RY-2059-FD	420000	2017-02-17					False	True	6	58		Unit	Unit			
87505	IF-0930-MK	155000	2001-09-04					False	True	5	58	1	Unit	Unit	1	2	
87506	KT-3594-PV	426100	2016-11-28					False	True	5	58		Unit	Unit			
87507	WH-0037-YA	300000	1997-03-11					False	False	10	46		House	House			1045
87508	YI-4827-RE							False	False				Unit	Unit			
87509	CO-9509-OG			Sadil Quinlan Properties	680	2018	22	False	True			1	Unit	Unit	2	3	
87510	SD-2162-BT		2015-06-25	Civium Property Group	450	2019	17	True	True			1	Unit	Unit	1	2	
87511	AB-9641-QJ	390000	2012-09-10					False	True	8	46	1	Unit	Unit	1	1	
87512	NC-4378-YD							False	True				Unit	Unit			
87513	NC-4378-YD							False	True				Unit	Unit			
87514	NC-4378-YD							False	True				Unit	Unit			
87515	NC-4378-YD							False	True				Unit	Unit			
87516	NC-4378-YD							False	True				Unit	Unit			
87517	NC-4378-YD							False	True				Unit	Unit			
87518	NC-4378-YD							False	True				Unit	Unit			
87519	NC-4378-YD							False	True				Unit	Unit			
87520	NC-4378-YD							False	True				Unit	Unit			
87521	EP-2943-QK	410445	2017-09-15	Independent Property Management	390	2016	54	False	True	37	62	1	Unit	Unit	1	1	
87522	SS-3538-OL	280000	2001-11-07					False	True	14	58		Unit	Unit			
87523	ZQ-7542-WU	390000	2011-01-15					False	True	35	62		Unit	Unit			
87524	GA-0012-MC	351000	2013-08-30	LJ Hooker Manuka	0	2019	31	True	True	30	62	1	Unit	Unit	1	1	
87525	YA-6465-LS		2015-02-02	Peter Blackshaw Real Estate Manuka	450	2018	50	True	True			1	Unit	Unit	1	1	
87526	ST-8052-CT							False	False				Unit	Unit			
87527	FX-3854-KF							False	False				Unit	Unit			
87528	JK-8023-IQ							False	True				Unit	Unit			
87529	XK-7684-CC							False	True				Unit	Unit			
87530	BD-5459-SN							False	True	5	58		Unit	Unit		2	
87531	SO-8247-QU	393000	2018-02-06					False	False	5	58		Unit	Unit			
87532	SU-1075-WN		2013-10-30	Blue Property Marketing	450	2009	14	False	True			1	Unit	Unit	1	2	
87533	DD-4454-HR							False	True				Unit	Unit		2	
87534	GS-2159-PY	389950	2011-12-19	Hayman Partners	400	2019	31	True	True	8	46	1	Unit	Unit	1	1	
87535	OP-4170-VD							False	True				Unit	Unit			
87536	OP-4170-VD							False	True				Unit	Unit			
87537	OP-4170-VD							False	True				Unit	Unit			
87538	OP-4170-VD							False	True				Unit	Unit			
87539	OP-4170-VD							False	True				Unit	Unit			
87540	OP-4170-VD							False	True				Unit	Unit			
87541	OP-4170-VD							False	True				Unit	Unit			
87542	OP-4170-VD							False	True				Unit	Unit			
87543	OP-4170-VD							False	True				Unit	Unit			
87544	EL-4609-SJ			Independent Property Management	400	2015	32	False	True	37	62	1	Unit	Unit	1	1	
87545	FG-9497-YV	495000	2005-07-11	Independent Property Management	0	2019	3	True	True	14	58	1	Unit	Unit	1	2	
87546	ZI-0646-OM	380000	2013-03-26					False	True	35	62		Unit	Unit			
87547	OH-2205-SD	540000	2019-08-30	Total Property Management - Bright Partners	480	2010		False	True	30	62	2	Unit	Unit	2	2	
87548	HY-6942-NI							False	True			2	Unit	Unit	1	2	
87549	SV-2534-TT							False	False				Unit	Unit			
87550	ZA-0209-MR							False	False				Unit	Unit			
87551	LM-2177-VE	164000	1999-03-04					False	True	6	58		Unit	Unit			
87552	ZW-9426-JN							False	True				Unit	Unit			
87553	DF-4128-NV	195000	1992-11-04					False	True	5	58		Unit	Unit			
87554	WW-7204-OI							False	False				Unit	Unit			
87555	KW-3859-QQ							False	False				House	House			
87556	AE-0645-ZS	395000	2011-06-21					False	True			1	Unit	Unit	1	2	
87557	VV-8091-SZ		2018-05-11	CIVIUM - Build Develop Create	490	2016	21	False	True			1	Unit	Unit	2	3	
87558	BN-5205-BN							False	False				Unit	Unit			
87559	RR-1095-UJ							False	False				Unit	Unit			
87560	NY-2647-GB	545000	2001-08-23					False	False	3	29		Unit	Unit			
87561	TB-9063-EJ							False	False				Unit	Unit			
87562	LC-8531-IR	375000	1999-11-12					False	False	5	34		Unit	Unit			
87563	MS-0687-EW							False	False				House	House			
87564	XU-0446-VR							False	False				Unit	Unit			
87565	RZ-8167-IX	765000	2005-12-16					False	False	3	29		Unit	Unit		3	
87566	RU-3168-HU							False	False				Unit	Unit			
87567	XE-2944-OQ	360000	1999-11-12					False	False	5	34		Unit	Unit			
87568	PS-3013-QE	485000	1999-10-22					False	False	2	15		House	House			1675
87569	IZ-7097-KH	1050000	2007-11-17	Richard Luton Dickson	950	2008		True	False	1	15	4	House	House	3	8	1392
87570	WB-0648-GI	306000	1997-03-03					False	False	33	28		House	House			1007
87571	WC-5400-SK	510000	2003-08-27					False	False	9	29		House	House			1310
87572	SE-9008-JU							False	False				House	House			
87573	HN-5578-WT	1130000	2016-09-06					False	False	8	29		House	House			1349
87574	ZZ-1167-AS	970000	2010-04-14					False	False	35	28	1	House	House	1	2	930
87576	JR-1835-TF	905000	2014-03-03					False	False	36	28	1	House	House	1	3	
87577	EV-3012-FW							False	False				House	House			
87578	EB-0042-SI	222000	1998-06-16					False	False	37	28		House	House			871
87579	ND-3202-PY	1000000	2007-03-09					False	False	5	29	0	House	House	3	4	1349
87580	RR-2272-SW	275000	1993-05-19	LJ Hooker Canberra City	680	2018	17	True	False	38	28	1	House	House	1	4	897
87581	DW-0249-GC							False	False				House	House			
87582	VP-9757-DN	231000	1997-12-03					False	False	39	28		House	House			930
87584	WA-5646-OR							False	False				House	House			
87585	SX-3423-NE	225000	1992-10-07					False	False	2	29		House	House			1470
87586	DD-7676-CN	440000	1999-10-09					False	False	41	28	0	House	House	2	4	1086
87587	ZL-3498-YY							False	False	1	29		House	House			1546
87588	VW-2239-KB	1063000	2016-07-26					False	False			2	House	House	2	4	
87589	GA-8516-BW							False	False				House	Townhouse		4	
87591	TX-6531-GA	525000	2004-06-08					False	False	5	52		House	House		3	1007
87592	UO-1356-FK	1362000	2015-08-15					False	False	4	34	1	House	House	2	4	1335
87593	LX-4194-HQ	655000	2007-08-22					False	False	6	52		House	House		4	888
87594	CZ-7353-KS	720000	2007-09-01					False	False	3	34		House	House		3	1336
87595	MA-4738-CS	620000	2005-10-20					False	False	7	52		House	House			951
87596	TP-2447-TZ							False	False				House	House			
87597	KO-0338-LG	229000	1997-12-04					False	False	8	52		House	House			851
87598	KS-5679-XF							False	False				House	House			
87599	JI-6803-VV							False	True				Unit	Unit		1	
87600	FF-3017-EQ	1339000	2017-10-21	Peter Blackshaw Real Estate Manuka	1000	2018	16	True	True	7	44	2	Unit	Unit	3	4	
87601	CS-8705-VK	380000	1999-12-08					False	False	25	39		Unit	Unit			
87602	PL-6237-LS	600000	2002-06-28					False	True	6	44		Unit	Unit			
87603	DM-1920-AT							False	True				Unit	Unit			
87604	QC-8662-IE							False	False				Unit	Unit			
87605	CR-9758-BO	510000	2009-08-24					False	True	26	43	1	Unit	Unit	2	2	
87606	UA-3846-YY	397000	2013-02-06	C21 City Walk Canberra	500	2013	133	False	True	9	44	1	Unit	Unit	1	1	
87607	DM-2713-GS	570000	2015-01-16	Peter Blackshaw Canberra City Rentals	640	2019	42	True	True	15	44	2	Unit	Unit	2	2	
87608	PZ-9453-SD							False	False				Unit	Unit			
87609	LD-9547-FW	430000	2012-06-21	First National Capital	490	2011		False	True	26	43	1	Unit	Unit	1	1	
87610	SC-2015-ZS							False	True				Unit	Unit			
87611	OY-9868-DN	369000	2007-03-02					False	True	9	44		Unit	Unit			
87613	DW-9260-KH		2017-08-11					False	True			2	Unit	Unit	2	2	
87614	QF-2056-LS							False	False				Unit	Unit			
87615	CN-7398-WE	551000	2016-06-20	LJ Hooker Canberra City	550	2010	16	False	True	26	43	1	Unit	Unit	2	2	
87616	RZ-4174-AR		2017-11-25					False	True			2	Unit	Unit	2	2	
87617	LL-6425-YK			Peter Blackshaw Real Estate Inner N	750	2013	13	False	False			2	House	Townhouse	3	3	
87618	ZY-9651-FB		2014-07-07	Blue Property Marketing	575	2013	26	False	True			2	Unit	Unit	2	2	
87619	QB-7320-QK							False	False				Unit	Unit			
87620	NF-1940-HU	485000	2009-05-08					False	True	26	43		Unit	Unit			
87621	SA-4042-TB		2013-04-24					False	True			2	Unit	Unit	2	2	
87622	DV-6792-NY							False	True				Unit	Unit			
87624	NA-8349-JT		2013-03-06					False	True			2	Unit	Unit	1	1	
87625	QB-8412-BX							False	False				Unit	Unit			
87626	RC-0673-WO	590500	2017-02-28					False	True	26	43	2	Unit	Unit	2	2	
87627	UD-6717-FO							False	True				Unit	Unit			
87628	ZI-9980-TF							False	False				House	House			
87629	ZL-7581-AC			Blue Property Marketing	520	2010	24	False	True			2	Unit	Unit	2	2	
87630	MV-3928-IG							False	False				Unit	Unit			
87631	XH-9203-SN	532000	2007-06-27					False	True	26	43		Unit	Unit			
87632	TY-0618-DA							False	True				Unit	Unit			
87634	DN-9695-ZV	460000	2006-07-05					False	True	15	44		Unit	Unit			
87635	MX-4877-DZ							False	False				Unit	Unit			
87636	IU-0325-AO	423000	2012-07-13					False	True	26	43	1	Unit	Unit	1	1	
87637	SA-0491-XP							False	False				Unit	Unit			
87638	ZU-0745-UA	515000	2003-03-18					False	False				House	Terrace		3	
87639	TY-4582-EN							False	False				Unit	Unit			
87640	OD-5264-OD	675888	2018-07-30					False	True	15	44	2	Unit	Unit	2	2	
87641	QH-1298-GG							False	False				Unit	Unit			
87642	WQ-5576-OY	350000	2007-03-15	LJ Hooker Canberra City	525	2010	28	True	True	26	43	1	Unit	Unit	1	1	
87644	HK-9701-XT			PRDnationwide Canberra	590	2018	13	False	True			2	Unit	Unit	2	2	
87645	MY-8801-BP							False	False				Unit	Unit			
87646	NG-7333-OZ	625000	2016-05-16	LJ Hooker Canberra City	600	2017	41	True	True	26	43	2	Unit	Unit	2	2	
87647	CH-2685-CD	419000	2014-11-10					False	True			2	Unit	Unit	1	1	
87648	MU-5344-EA							False	False				Unit	Unit			
87649	RD-8525-AF	499500	2008-05-19	LJ Hooker Canberra City	540	2014		True	True	26	43	2	Unit	Unit	2	2	
87651	NA-3810-VH							False	False				Unit	Unit			
87652	XI-3668-HS	540000	2008-01-18	LJ Hooker Canberra City	580	2012		True	True	26	43	2	Unit	Unit	2	2	
87653	SG-0833-PZ			McGrath Estate Agents	350	2016	33	False	True	8	44		Unit	Unit	1		
87654	CN-0453-XV	780000	2004-05-08					False	True	7	44	2	Unit	Unit	3	4	
87655	OJ-9369-WH	887500	2009-05-16	Century 21 City Walk Canberra	950	2017	38	True	True	6	44	2	Unit	Unit	3	3	
87656	AI-1764-GG							False	False				Unit	Unit			
87657	DT-9698-BO		2015-11-17					False	True			2	Unit	Unit	1	2	
87658	KQ-0001-GO							False	False				Unit	Unit			
87659	LI-0305-WD	550000	2016-03-22					False	True	26	43	1	Unit	Unit	2	2	
87660	ZZ-9042-WK	410000	2017-10-27					False	True	9	44	1	Unit	Unit	1	1	
87661	KG-5901-SQ	652500	2016-09-13	LJ Hooker Kaleen	550	2008	21	False	True	26	43	2	Unit	Unit	2	2	
87663	ZE-5504-EQ	520000	2006-01-10					False	True	26	43	0	Unit	Unit	2	2	
87664	SY-1697-QQ	576000	2012-01-31					False	True	26	43		Unit	Unit			
87665	XG-8133-IW	520750	2013-11-25	Distinct Property Management	520	2015	7	True	True	26	43	1	Unit	Unit	2	2	
87666	IW-2456-BG	310000	2007-07-25	Little Bird Properties	0	2019	8	True	True	26	43	2	Unit	Unit	1	1	
87667	OB-5160-NT	570000	2018-09-13	LJ Hooker Canberra City	620	2016	11	False	True	26	43	1	Unit	Unit	2	2	
87668	ZE-9062-QG	490000	2007-12-21	LJ Hooker Kaleen	670	2009	18	True	True	26	43	1	Unit	Unit	2	2	
87669	SP-7490-UD	427000	2012-09-07	LJ Hooker Canberra City	0	2019	179	True	True	26	43	1	Unit	Unit	1	1	
87670	NK-2633-YO	552000	2011-03-01	LJ Hooker Canberra City	580	2018	9	True	True	26	43	1	Unit	Unit	2	2	
87671	XF-9912-MN	625000	2011-09-30	LJ Hooker Canberra City	580	2011		False	True	26	43	2	Unit	Unit	2	2	
87672	UZ-3512-BB	771000	2005-06-20					False	True	8	44	0	Unit	Unit	3	3	
87673	TQ-2402-CY	1320000	2014-05-28					False	True	7	44	2	Unit	Unit	3	4	
87674	FD-4353-ZG	600000	2002-05-08					False	True	6	44	2	Unit	Unit	3	4	
87675	FG-7002-VC	680000	2018-02-10					False	True	15	44	2	Unit	Unit	2	2	
87676	NA-8885-OU							False	False				Unit	Unit			
87677	ZE-2344-KC	405000	2019-02-27	Badenoch Real Estate Sales	500	2011	12	False	True	26	43	1	Unit	Unit	1	1	
87678	SA-2591-TR							False	True				Unit	Unit			
87679	EM-9391-IO	390000	2014-11-28	Canberra Property Partners	480	2019	3	True	True	9	44	1	Unit	Unit	1	1	
87680	QP-0909-RU	403000	2016-02-02	LJ Hooker Canberra City	495	2013	105	False	True	26	43	1	Unit	Unit	1	1	
87681	KB-5853-KT	585000	2018-12-06					False	True	26	43	2	Unit	Unit	2	2	
87682	IS-4458-ZL	775000	2012-03-21					False	True	26	43		Unit	Unit			
87683	YH-4422-CW	725000	2016-03-29					False	True	26	43	2	Unit	Unit	2	2	
87684	OH-8970-NA	1053000	2008-08-01	Hodgkinson Real Estate 	1300	2018	48	True	True	26	43	2	Unit	Unit	3	3	
87685	MV-3321-MS							False	True				Unit	Unit			
87686	OF-9261-GL							False	True				Unit	Unit			
87687	DW-4382-NF	520000	2009-06-15					False	True	15	44		Unit	Unit		2	
87688	KP-7874-TQ							False	False				Unit	Unit			
87689	IR-5618-SW	417000	2018-06-20	LJ Hooker Canberra City	460	2017	7	False	True	26	43	1	Unit	Unit	1	1	
87690	TY-7490-QN							False	True				Unit	Unit		2	
87691	CP-3174-CL		2018-02-10					False	True	9	44	2	Unit	Unit	3	2	
87693	ZR-4156-UW			Blue Property Marketing	530	2015	27	False	True			2	Unit	Unit	2	2	
87694	ND-2915-LH							False	False				Unit	Unit			
87695	ZZ-0211-LY	540000	2010-10-20	Independent Property Management	0	2019	7	True	True	26	43	1	Unit	Unit	2	2	
87696	RT-7327-UL	537500	2018-04-12	Capital First National	450	2009	14	False	True			2	Unit	Unit	2	2	
87697	CF-9658-DL			LJ Hooker Canberra City	520	2017	35	False	True	9	44	1	Unit	Unit	2	2	
87699	WS-9897-GY							False	True				Unit	Unit			
87700	KP-4593-SE							False	False				Unit	Unit			
87701	YK-5708-XI	640000	2019-07-31					False	True	26	43	2	Unit	Unit	2	2	
87702	RV-1362-QG							False	True				Unit	Unit			
87703	MG-8536-UD	405000	2017-02-20	Luton Properties - Manuka	365	2009	6	False	True	9	44	1	Unit	Unit	1	1	
87704	DO-4838-HP		2019-09-23					False	True			2	Unit	Unit	2	2	
87705	KK-3664-WV							False	False				Unit	Unit			
87706	ZT-8807-BS	585000	2017-02-24	LJ Hooker Canberra City	565	2017	39	True	True	26	43	1	Unit	Unit	2	2	
87707	ZD-4557-RL							False	True				Unit	Unit			
87708	ZD-0386-YK	440000	2013-05-27					False	True	9	44		Unit	Unit			
87710	NC-7612-DQ			LJ Hooker Dickson	460	2007	9	False	True			2	Unit	Unit	2	2	
87711	KO-7935-PU							False	False				Unit	Unit			
87712	OI-3313-SD	492500	2008-08-08	Badenoch Real Estate Sales	600	2012	98	True	True	26	43	1	Unit	Unit	2	2	
87713	RY-5620-LT							False	True				Unit	Unit			
87714	EQ-0085-DL	485000	2012-06-07					False	True	9	44	1	Unit	Unit	1	2	
87716	WU-4755-VP	635000	2016-05-21	PRDnationwide Canberra	675	2019		True	True	15	44	2	Unit	Unit	2	2	
87717	KJ-9498-FK							False	False				Unit	Unit			
87718	PT-5463-AV	335000	2006-03-06					False	True	26	43		Unit	Unit			
87719	SU-7634-AG	515000	2019-09-25	PRDnationwide Canberra	570	2020	2	True	True			2	Unit	Unit	2	2	
87720	BU-4523-QX	400000	2011-07-25	McIntyre Property	430	2020	66	True	True	9	44	0	Unit	Unit	1	1	
87721	DE-8334-XO	645000	2007-06-20	McGrath Dickson	900	2017	20	True	False	12	39	2	House	House	2	2	174
87722	GX-2731-FN		2018-05-26					False	False			3	House	House	3	3	
87723	EY-1885-NW							False	False				House	House			
87724	UF-5138-DY	880000	2012-12-05	Sadil Quinlan	670	2010		False	False	13	47	1	House	House	1	3	1211
87725	HG-6233-RT	825000	2003-11-05					False	False	14	47	0	House	House	2	4	1034
87726	NF-6745-KI	1147086	2015-03-06	For Sale By Owner	500	2014	43	False	False	15	47	3	House	House	2	3	
87727	KJ-4498-FE		2018-05-26					False	False	16	47	3	House	House	3	3	1051
87728	HN-8903-OU	1400000	2018-06-07	Hayman Partners	550	2018	12	True	False	17	47	0	House	House	1	2	1051
87729	KO-0232-WC	1500000	2018-08-20					False	False	18	47		House	House			1145
87730	YN-0442-DK	1700000	2019-01-07					False	False	19	47		House	House			1034
87731	SJ-7224-OM	1180000	2012-12-10					False	False	20	47	2	House	House	2	3	1211
87732	SA-6878-UO							False	False	24	27		Unit	Unit			
87734	YK-8306-QU	750000	2009-05-09					False	False	5	28	0	Unit	Unit	2	3	
87735	TJ-7069-DO							False	False				Unit	Unit			
87736	NM-3946-CS							False	False				House	House			
87737	SV-5654-AJ	1405000	2015-11-21	Peter Blackshaw Real Estate Manuka	750	2017	15	True	False	23	27	1	House	House	2	3	979
87738	YB-9821-ZV	1475000	2019-06-21					False	False	17	28		House	House			1019
87740	KS-6577-XE							False	False				House	House			906
87741	HP-2388-VZ	820000	2020-01-30	Luton Properties - Dickson	525	2015	21	False	False			1	House	Townhouse	1	2	407
87742	HK-7616-OF	2160000	2017-05-04					False	False	16	28	2	House	House	2	5	980
87743	SY-8376-NA							False	False				House	House			
87744	HK-4593-AJ							False	False	25	27		House	House			906
87745	EY-8988-UK							False	False				House	House			
87746	CB-8644-DV							False	False				House	House			
87747	TC-3171-SZ	1300000	2015-10-31	McGrath Dickson	450	2016	26	True	False	14	28	2	House	House	1	3	1170
87748	HH-7674-YX	591000	2005-02-25					False	False	27	27	0	House	House	2	2	920
87749	QB-3700-OC	1200000	2016-02-18					False	False	13	28	1	House	House	1	2	899
87750	NR-3079-ZN							False	False				House	House			
87751	ET-5412-VV							False	False				Unit	Unit			
87752	EY-7738-YK							False	False				Unit	Unit			
87753	RC-9915-WV							False	False				Unit	Unit			
87754	HL-9476-ED	190000	1996-08-06					False	False	19	27		House	House			1014
87755	NU-6818-CO	1445000	2018-05-05	Maloney's - the Estate Agent	420	2014	169	False	False	28	27	2	House	House	1	3	920
87756	HH-9611-PD	550000	2004-05-08					False	False	12	28		House	House		2	899
87757	NT-4034-XK							False	False				House	House			
87758	YI-9866-GO	965000	2012-07-03					False	False	48	28	1	House	House	1	2	
87759	IN-8271-VK							False	False	30	27		House	House			920
87760	YJ-1950-OR	965000	2012-07-03					False	False	47	28	2	House	House	1	2	1129
87761	BE-2767-JC							False	False				House	House			
87762	SY-9045-LA	1875000	2009-04-09	Capital First National	370	2007	13	False	False	9	28	10	House	House	4	5	884
87763	BE-8688-AH							False	False				House	House			
87764	WB-9494-XG	950000	2003-09-06					False	False	8	28	0	House	House	2	4	845
87766	DE-9128-LN	240000	1999-06-28	Rumbles Real Estate	0	2020	337	True	False	21	28	1	House	House	1	2	1071
87767	TC-0295-JU	1075000	2006-03-01	Rumbles Real Estate	790	2008		True	False	33	27	2	House	House	2	4	976
87768	OB-9740-VK	517250	2003-02-11					False	False	7	28		House	House			859
87769	GB-5599-ZO	1385000	2015-12-08	Berkely Residential	625	2008	40	False	False	34	27	0	House	House	2	3	1269
87770	OD-5538-NF	1725000	2011-05-16	Sadil Quinlan		2011		True	False	6	28	2	House	House	3	5	1179
87771	ED-8735-VK							False	False				House	House			
87772	LH-7206-ST	275000	1999-01-29					False	False	5	28		House	House			1201
87773	QW-4997-XM	900000	2017-03-25					False	False			2	House	House	2	3	
87774	TB-6158-OG	253000	1992-12-22					False	False	4	28	1	House	House	1	3	868
87775	WB-5124-JP	1500000	2003-11-22					False	False	3	28	0	House	House	3	5	1260
87776	BL-7609-NX	340000	2001-02-07	McGrath Dickson	1600	2015	24	True	False	20	27	0	House	House	8	8	920
87777	JE-5716-AH	840000	2007-12-06					False	False	2	28		House	House			854
87778	BP-5683-SD	275000	1999-04-17					False	False	20	28	0	House	House	2	4	
87779	TI-7045-KC			Badenoch Real Estate Sales	320	2010	2	False	False			0	Unit	Duplex	1	2	920
87780	TK-8870-HW			Badenoch Real Estate Sales	300	2011	6	False	False			0	Unit	Duplex	1	1	
87781	NQ-4618-NK	260000	1996-02-05	McGrath Dickson	280	2018	21	True	False	21	27	0	House	House	1	1	920
87783	FD-0244-QN	878000	2007-05-26					False	False			2	House	House	2	3	614
87784	NN-0868-ZH							False	False			2	House	House	2	3	1203
87785	TB-5047-HF	228000	1992-11-30					False	False	22	27		House	House			988
87786	MH-4681-FL	2050000	2019-12-12		350	2005	7	False	False	18	28	1	House	House	3	4	
87787	GZ-8453-RZ							False	False				Unit	Unit			
87788	PE-0352-GV							False	False				Unit	Unit			
87789	KS-3947-FH							False	False				House	House			
87791	RI-8438-YY	730000	2011-03-24	McGrath Property Management Dickson	360	2018	25	True	False	9	53	0	House	House	1	2	784
87792	MB-8995-OX	410000	2005-11-15	Wright Dunn Real Estate 	0	2019	14	True	False	21	52	1	House	House	1	3	872
87793	QM-6656-IV	265000	2001-08-30	Wright Dunn Real Estate 	520	2015	7	True	False	22	52	1	House	House	1	3	686
