StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
66962	2020-02-05T19:29:12.873	High	300000	350000	400000	420		Unknown	Unknown
66963	2020-02-05T19:29:12.873	High	300000	350000	400000	420		Unknown	Unknown
66965	2020-01-01T10:13:00.68	High	305000	355000	405000	420		Unknown	Unknown
66966	2020-01-09T10:24:26.003	High	285000	335000	385000	420		Unknown	Unknown
66967	2020-01-09T10:24:26.003	High	285000	335000	385000	420		Unknown	Unknown
66968	2020-02-05T19:29:12.873	High	300000	350000	400000	420		Unknown	Unknown
66969	2020-02-05T19:29:12.873	High	300000	350000	400000	420		Unknown	Unknown
66970	2020-01-01T10:13:00.68	High	285000	330000	375000	420		Unknown	Unknown
66971	2020-01-01T10:13:00.68	High	285000	330000	375000	420		Unknown	Unknown
66972	2019-10-18T12:32:42.017	High	295000	345000	395000	420		Unknown	Unknown
66973	2020-02-05T19:29:12.873	High	305000	355000	405000			Unknown	Unknown
66974	2020-02-05T19:29:12.873	High	310000	360000	410000	420		Unknown	Unknown
66975	2020-01-01T10:13:00.68	High	285000	335000	385000			Unknown	Unknown
66976	2020-01-09T10:24:26.003	High	285000	335000	385000	420		Unknown	Unknown
66977	2020-02-05T19:29:12.873	High	300000	350000	400000	420		Unknown	Unknown
66978	2020-02-05T19:29:12.873	High	300000	350000	400000	420		Unknown	Unknown
66980	2020-01-01T10:13:00.68	High	290000	340000	390000			Unknown	Unknown
66981	2020-01-01T10:13:00.68	High	285000	335000	385000	525	0.0399	Unknown	Unknown
66982	2020-01-09T10:24:26.003	High	285000	335000	385000	420		Unknown	Unknown
66983	2020-02-05T19:29:12.873	High	300000	350000	400000	420		Unknown	Unknown
66984	2020-02-05T19:29:12.873	High	300000	350000	400000	420		Unknown	Unknown
66985	2020-01-01T10:13:00.68	High	285000	330000	375000	420		Unknown	Unknown
66986	2020-01-01T10:13:00.68	High	285000	330000	375000	420		Unknown	Unknown
66987	2019-10-18T12:32:42.017	High	295000	345000	395000	420		Unknown	Unknown
66988	2020-01-01T10:13:00.68	High	305000	355000	405000	420		Unknown	Unknown
66991	2020-01-01T10:13:00.68	High	285000	330000	375000	420		Unknown	Unknown
66993	2020-01-01T10:13:00.68	High	285000	330000	375000	420		Unknown	Unknown
66996								Unknown	Unknown
66997	2020-01-09T10:24:26.003	Medium	350000	405000	460000	420		Unknown	Unknown
66999								Unknown	Unknown
67000								Unknown	Unknown
67001	2020-02-05T19:29:12.873	High	360000	415000	470000	525	0.0399	Unknown	Unknown
67002	2020-02-05T19:29:12.873	High	640000	740000	840000	525	0.0399	Unknown	Unknown
67003								Unknown	Unknown
67004								Unknown	Unknown
67005	2020-02-05T19:29:12.873	High	600000	700000	800000	525	0.0399	Unknown	Unknown
67006	2020-01-09T10:24:26.003	High	255000	295000	335000	420		Unknown	Unknown
67007	2020-01-09T10:24:26.003	High	255000	295000	335000	420		Unknown	Unknown
67008	2020-02-05T19:29:12.873	High	670000	780000	890000			Unknown	Unknown
67009								Unknown	Unknown
67010	2020-02-05T19:29:12.873	Demoted	590000	690000	790000	525	0.0399	ForSalePriceDifference	Unknown
67011	2020-02-05T19:29:12.873	High	695000	810000	925000			Unknown	Unknown
67012	2020-01-09T10:24:26.003	High	255000	295000	335000	420		Unknown	Unknown
67013	2020-01-09T10:24:26.003	High	285000	330000	375000			Unknown	Unknown
67014	2020-02-05T19:29:12.873	High	665000	770000	875000			Unknown	Unknown
67015								Unknown	Unknown
67016	2020-01-09T10:24:26.003	High	255000	295000	335000	420		Unknown	Unknown
67017	2020-01-09T10:24:26.003	High	255000	300000	345000	420		Unknown	Unknown
67018	2020-02-05T19:29:12.873	High	690000	805000	920000			Unknown	Unknown
67019	2020-01-09T10:24:26.003	High	255000	300000	345000	420		Unknown	Unknown
67020	2020-01-29T09:57:42.103	Medium	615000	720000	825000	540	0.0412	Unknown	Unknown
67021	2020-02-05T19:29:12.873	High	600000	700000	800000	540	0.0412	Unknown	Unknown
67022	2020-02-05T19:29:12.873	High	640000	740000	840000			Unknown	Unknown
67023	2020-02-05T19:29:12.873	High	460000	540000	620000	540	0.0412	Unknown	Unknown
67024	2019-11-21T00:00:00	RecentlySold	300000	300000	300000			Unknown	Unknown
67025	2020-02-05T19:29:12.873	High	580000	680000	780000	540	0.0412	Unknown	Unknown
67026	2019-09-28T00:00:00	RecentlySold	690000	690000	690000	525	0.0399	Unknown	Unknown
67027	2020-02-05T19:29:12.873	High	615000	715000	815000	525	0.0399	Unknown	Unknown
67028	2020-02-05T19:29:12.873	High	570000	660000	750000	540	0.0412	Unknown	Unknown
67029	2020-02-05T19:29:12.873	High	570000	675000	780000	540	0.0412	Unknown	Unknown
67030								Unknown	Unknown
67031	2020-02-05T19:29:12.873	High	540000	630000	720000	525	0.0399	Unknown	Unknown
67032	2020-02-05T19:29:12.873	Medium	580000	680000	780000	525	0.0399	Unknown	Unknown
67033	2020-02-05T19:29:12.873	High	580000	685000	790000	540	0.0412	Unknown	Unknown
67034	2020-02-05T19:29:12.873	High	590000	690000	790000	540	0.0412	Unknown	Unknown
67035								Unknown	Unknown
67036	2020-02-05T19:29:12.873	High	590000	690000	790000	540	0.0412	Unknown	Unknown
67037	2020-02-05T19:29:12.873	High	590000	690000	790000	540	0.0412	Unknown	Unknown
67038	2019-09-21T15:10:58.963312Z	Medium	600000	695000	790000			Unknown	Unknown
67039	2020-02-05T19:29:12.873	High	470000	550000	630000	525	0.0399	Unknown	Unknown
67040	2020-01-29T09:57:42.103	High	580000	685000	790000			Unknown	Unknown
67041								Unknown	Unknown
67042	2020-02-05T19:29:12.873	High	630000	730000	830000	540	0.0412	Unknown	Unknown
67043	2020-02-05T19:29:12.873	High	590000	690000	790000	540	0.0412	Unknown	Unknown
67044	2020-02-05T19:29:12.873	High	570000	660000	750000	540	0.0412	Unknown	Unknown
67045	2020-02-05T19:29:12.873	High	570000	660000	750000	540	0.0412	Unknown	Unknown
67046	2020-02-05T19:29:12.873	High	560000	650000	740000	525	0.0399	Unknown	Unknown
67047								Unknown	Unknown
67048	2020-02-05T19:29:12.873	High	580000	670000	760000	540	0.0412	Unknown	Unknown
67049	2020-02-05T19:29:12.873	High	570000	660000	750000	540	0.0412	Unknown	Unknown
67050	2020-02-05T19:29:12.873	High	510000	590000	670000	540	0.0412	Unknown	Unknown
67051	2020-02-05T19:29:12.873	High	585000	685000	785000	540	0.0412	Unknown	Unknown
67052								Unknown	Unknown
67054	2020-02-05T19:29:12.873	High	585000	685000	785000	540	0.0412	Unknown	Unknown
67055								Unknown	Unknown
67056	2020-02-05T19:29:12.873	High	650000	750000	850000	540	0.0412	Unknown	Unknown
67057	2019-12-12T00:45:20.067	Medium	300000	350000	400000			Unknown	Unknown
67058	2020-02-05T19:29:12.873	High	680000	790000	900000			Unknown	Unknown
67059	2020-02-05T19:29:12.873	High	570000	660000	750000	540	0.0412	Unknown	Unknown
67060	2020-02-05T19:29:12.873	Medium	565000	660000	755000	540	0.0412	Unknown	Unknown
67061	2020-02-05T19:29:12.873	Medium	565000	660000	755000	540	0.0412	Unknown	Unknown
67062	2020-02-05T19:29:12.873	Medium	565000	655000	745000	540	0.0412	Unknown	Unknown
67063								Unknown	Unknown
67065	2020-01-09T10:24:26.003	Medium	325000	380000	435000	420		Unknown	Unknown
67066								Unknown	Unknown
67067	2020-02-05T19:29:12.873	Medium	565000	655000	745000	540	0.0412	Unknown	Unknown
67068	2020-02-05T19:29:12.873	High	520000	605000	690000	540	0.0412	Unknown	Unknown
67069	2020-02-05T19:29:12.873	High	570000	660000	750000			Unknown	Unknown
67070								Unknown	Unknown
67071	2020-02-05T19:29:12.873	Medium	525000	610000	695000	540	0.0412	Unknown	Unknown
67072	2020-02-05T19:29:12.873	High	405000	470000	535000	525	0.0399	Unknown	Unknown
67073								Unknown	Unknown
67074	2020-01-09T10:24:26.003	Medium	525000	610000	695000	540	0.0412	Unknown	Unknown
67075	2020-02-05T19:29:12.873	High	470000	550000	630000	525	0.0399	Unknown	Unknown
67076	2020-02-05T19:29:12.873	Medium	525000	610000	695000	540	0.0412	Unknown	Unknown
67077	2020-02-05T19:29:12.873	Medium	535000	630000	725000	525	0.0399	Unknown	Unknown
67078	2020-01-09T10:24:26.003	High	565000	655000	745000	525	0.0399	Unknown	Unknown
67079								Unknown	Unknown
67080	2020-02-05T19:29:12.873	Medium	530000	620000	710000	540	0.0412	Unknown	Unknown
67081	2020-02-05T19:29:12.873	High	565000	655000	745000	525	0.0399	Unknown	Unknown
67082	2020-02-05T19:29:12.873	High	555000	645000	735000	540	0.0412	Unknown	Unknown
67083	2020-02-05T19:29:12.873	High	585000	670000	755000	525	0.0399	Unknown	Unknown
67084	2020-02-05T19:29:12.873	High	570000	665000	760000	540	0.0412	Unknown	Unknown
67085								Unknown	Unknown
67086	2020-01-29T09:57:42.103	High	570000	665000	760000	540	0.0412	Unknown	Unknown
67087	2020-02-05T19:29:12.873	High	570000	665000	760000			Unknown	Unknown
67088	2020-02-05T19:29:12.873	High	615000	705000	795000			Unknown	Unknown
67089	2020-02-05T19:29:12.873	High	585000	675000	765000	540	0.0412	Unknown	Unknown
67090								Unknown	Unknown
67091								Unknown	Unknown
67092								Unknown	Unknown
67093								Unknown	Unknown
67094								Unknown	Unknown
67095								Unknown	Unknown
67096								Unknown	Unknown
67097								Unknown	Unknown
67098								Unknown	Unknown
67099								Unknown	Unknown
67100								Unknown	Unknown
67101								Unknown	Unknown
67102								Unknown	Unknown
67103								Unknown	Unknown
67104								Unknown	Unknown
67105								Unknown	Unknown
67106								Unknown	Unknown
67107	2020-01-09T10:24:26.003	Medium	300000	350000	400000			Unknown	Unknown
67108								Unknown	Unknown
67109								Unknown	Unknown
67110								Unknown	Unknown
67111								Unknown	Unknown
67112								Unknown	Unknown
67113								Unknown	Unknown
67114								Unknown	Unknown
67115								Unknown	Unknown
67116								Unknown	Unknown
67117								Unknown	Unknown
67118								Unknown	Unknown
67119								Unknown	Unknown
67120								Unknown	Unknown
67121								Unknown	Unknown
67122	2019-11-11T00:00:00	RecentlySold	355000	355000	355000			Unknown	Unknown
67123								Unknown	Unknown
67124								Unknown	Unknown
67125								Unknown	Unknown
67126								Unknown	Unknown
67127								Unknown	Unknown
67128								Unknown	Unknown
67129								Unknown	Unknown
67130								Unknown	Unknown
67131								Unknown	Unknown
67132								Unknown	Unknown
67133								Unknown	Unknown
67134	2019-12-11T00:00:00	RecentlySold	270000	270000	270000			Unknown	Unknown
67135								Unknown	Unknown
67136								Unknown	Unknown
67137								Unknown	Unknown
67138								Unknown	Unknown
67139								Unknown	Unknown
67140								Unknown	Unknown
67141								Unknown	Unknown
67142								Unknown	Unknown
67143								Unknown	Unknown
67144								Unknown	Unknown
67145								Unknown	Unknown
67146								Unknown	Unknown
67147								Unknown	Unknown
67148	2019-08-14T00:00:00	RecentlySold	250000	250000	250000			Unknown	Unknown
67149								Unknown	Unknown
67150								Unknown	Unknown
67151								Unknown	Unknown
67152								Unknown	Unknown
67153	2020-02-12T11:19:52.87	Medium	330000	385000	440000			Unknown	Unknown
67154								Unknown	Unknown
67155								Unknown	Unknown
67156								Unknown	Unknown
67157								Unknown	Unknown
67158								Unknown	Unknown
67159								Unknown	Unknown
67160								Unknown	Unknown
67161								Unknown	Unknown
67162								Unknown	Unknown
67163								Unknown	Unknown
67164								Unknown	Unknown
67165								Unknown	Unknown
67166								Unknown	Unknown
67167								Unknown	Unknown
67168								Unknown	Unknown
67169								Unknown	Unknown
67170								Unknown	Unknown
67171								Unknown	Unknown
67172								Unknown	Unknown
67173						420		Unknown	Unknown
67174	2020-02-05T19:29:12.873	Medium	620000	725000	830000	540	0.0412	Unknown	Unknown
67175	2020-02-05T19:29:12.873	High	595000	695000	795000	540	0.0412	Unknown	Unknown
67176	2020-02-05T19:29:12.873	High	610000	710000	810000			Unknown	Unknown
67177	2020-02-05T19:29:12.873	Medium	585000	690000	795000	540	0.0412	Unknown	Unknown
67178	2020-02-05T19:29:12.873	High	585000	690000	795000	540	0.0412	Unknown	Unknown
67179	2020-02-05T19:29:12.873	Medium	585000	690000	795000	540	0.0412	Unknown	Unknown
67180	2020-02-05T19:29:12.873	High	585000	690000	795000	540	0.0412	Unknown	Unknown
67181	2020-02-05T19:29:12.873	Medium	695000	810000	925000			Unknown	Unknown
67182	2020-02-05T19:29:12.873	High	580000	680000	780000	525	0.0399	Unknown	Unknown
67183	2020-02-05T19:29:12.873	High	510000	600000	690000			Unknown	Unknown
67184	2020-02-05T19:29:12.873	Medium	580000	680000	780000	525	0.0399	Unknown	Unknown
67185	2020-01-29T09:57:42.103	Medium	630000	735000	840000	540	0.0412	Unknown	Unknown
67186	2020-02-05T19:29:12.873	Medium	645000	750000	855000	540	0.0412	Unknown	Unknown
67187								Unknown	Unknown
67188	2020-02-05T19:29:12.873	High	590000	685000	780000			Unknown	Unknown
67189	2020-01-22T10:30:07.47	High	580000	680000	780000	525	0.0399	Unknown	Unknown
67190	2020-02-05T19:29:12.873	High	630000	730000	830000	540	0.0412	Unknown	Unknown
67191	2020-02-05T19:29:12.873	High	630000	730000	830000	540	0.0412	Unknown	Unknown
67192	2020-02-05T19:29:12.873	High	650000	750000	850000	540	0.0412	Unknown	Unknown
67193	2020-02-05T19:29:12.873	High	695000	810000	925000			Unknown	Unknown
67194	2020-02-05T19:29:12.873	Medium	600000	700000	800000	525	0.0399	Unknown	Unknown
67195	2020-02-05T19:29:12.873	Medium	600000	700000	800000	525	0.0399	Unknown	Unknown
67196	2020-02-05T19:29:12.873	High	640000	740000	840000	540	0.0412	Unknown	Unknown
67197	2020-02-05T19:29:12.873	High	745000	860000	975000			Unknown	Unknown
67198	2020-02-05T19:29:12.873	Low	570000	670000	770000			Unknown	Unknown
67199	2020-02-05T19:29:12.873	High	620000	720000	820000			Unknown	Unknown
67200	2020-02-05T19:29:12.873	High	645000	760000	875000	540	0.0412	Unknown	Unknown
67201	2020-02-05T19:29:12.873	High	730000	850000	970000	525	0.0399	Unknown	Unknown
67202	2020-02-05T19:29:12.873	Medium	620000	720000	820000	525	0.0399	Unknown	Unknown
67203	2020-01-22T10:30:07.47	High	630000	730000	830000			Unknown	Unknown
67204	2020-02-05T19:29:12.873	Medium	645000	745000	845000	540	0.0412	Unknown	Unknown
67205	2020-02-05T19:29:12.873	High	720000	845000	970000	540	0.0412	Unknown	Unknown
67206	2020-02-05T19:29:12.873	High	650000	760000	870000	540	0.0412	Unknown	Unknown
67207	2020-02-05T19:29:12.873	High	385000	445000	505000			Unknown	Unknown
67208	2020-02-05T19:29:12.873	High	605000	710000	815000	540	0.0412	Unknown	Unknown
67209	2020-02-05T19:29:12.873	High	565000	660000	755000	525	0.0399	Unknown	Unknown
67210	2020-02-05T19:29:12.873	High	760000	890000	1020000	540	0.0412	Unknown	Unknown
67211	2020-02-05T19:29:12.873	Medium	690000	800000	910000			Unknown	Unknown
67212	2020-02-05T19:29:12.873	High	705000	830000	955000			Unknown	Unknown
67213	2020-02-05T19:29:12.873	Medium	725000	850000	975000	540	0.0412	Unknown	Unknown
67214	2020-02-05T19:29:12.873	High	660000	770000	880000			Unknown	Unknown
67215	2020-02-05T19:29:12.873	High	650000	760000	870000			Unknown	Unknown
67216	2020-02-05T19:29:12.873	Medium	665000	780000	895000	540	0.0412	Unknown	Unknown
67217	2020-02-05T19:29:12.873	High	550000	640000	730000	525	0.0399	Unknown	Unknown
67218	2020-02-05T19:29:12.873	Medium	760000	880000	1000000			Unknown	Unknown
67219	2019-11-02T10:13:06.533	High	680000	790000	900000			Unknown	Unknown
67220	2020-02-05T19:29:12.873	Medium	695000	810000	925000	540	0.0412	Unknown	Unknown
67221	2020-02-05T19:29:12.873	High	685000	800000	915000			Unknown	Unknown
67222	2020-02-05T19:29:12.873	High	750000	880000	1010000			Unknown	Unknown
67223	2020-02-05T19:29:12.873	High	720000	840000	960000			Unknown	Unknown
67224	2020-02-05T19:29:12.873	High	735000	855000	975000	540	0.0412	Unknown	Unknown
67225	2020-02-05T19:29:12.873	High	655000	770000	885000	540	0.0412	Unknown	Unknown
67226	2020-02-05T19:29:12.873	High	820000	960000	1100000			Unknown	Unknown
67227	2020-02-05T19:29:12.873	High	645000	750000	855000	525	0.0399	Unknown	Unknown
67228	2019-12-12T00:45:20.067	High	600000	700000	800000			Unknown	Unknown
67229	2020-02-05T19:29:12.873	High	735000	860000	985000	540	0.0412	Unknown	Unknown
67230	2020-02-05T19:29:12.873	High	705000	820000	935000	540	0.0412	Unknown	Unknown
67231	2020-01-09T10:24:26.003	High	725000	850000	975000			Unknown	Unknown
67232	2020-02-05T19:29:12.873	High	760000	890000	1020000	525	0.0399	Unknown	Unknown
67233	2020-02-05T19:29:12.873	High	705000	815000	925000	540	0.0412	Unknown	Unknown
67234	2020-01-09T10:24:26.003	High	695000	810000	925000	540	0.0412	Unknown	Unknown
67235	2020-02-05T19:29:12.873	High	695000	810000	925000	540	0.0412	Unknown	Unknown
67236	2020-02-05T19:29:12.873	High	720000	840000	960000			Unknown	Unknown
67237	2020-01-09T10:24:26.003	High	670000	780000	890000	525	0.0399	Unknown	Unknown
67238	2020-02-05T19:29:12.873	High	635000	740000	845000			Unknown	Unknown
67239	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420		Unknown	Unknown
67240	2020-01-09T10:24:26.003	High	325000	380000	435000	420		Unknown	Unknown
67241	2020-02-05T19:29:12.873	High	575000	675000	775000	540	0.0412	Unknown	Unknown
67242	2020-01-09T10:24:26.003	High	560000	660000	760000	525	0.0399	Unknown	Unknown
67243	2020-02-05T19:29:12.873	High	580000	680000	780000	540	0.0412	Unknown	Unknown
67244	2020-02-05T19:29:12.873	Medium	590000	685000	780000	540	0.0412	Unknown	Unknown
67245	2019-12-18T09:44:26.13	High	595000	690000	785000	540	0.0412	Unknown	Unknown
67246	2020-01-09T10:24:26.003	Medium	590000	690000	790000	540	0.0412	Unknown	Unknown
67247	2020-02-05T19:29:12.873	High	580000	680000	780000	540	0.0412	Unknown	Unknown
67248	2020-02-05T19:29:12.873	Medium	585000	680000	775000	540	0.0412	Unknown	Unknown
67249	2020-02-05T19:29:12.873	High	580000	680000	780000	540	0.0412	Unknown	Unknown
67250	2020-02-05T19:29:12.873	High	600000	705000	810000	525	0.0399	Unknown	Unknown
67251						420		Unknown	Unknown
67252	2020-02-05T19:29:12.873	High	645000	750000	855000			Unknown	Unknown
67253	2020-02-05T19:29:12.873	High	670000	780000	890000			Unknown	Unknown
67254	2020-01-09T10:24:26.003	High	590000	685000	780000	525	0.0399	Unknown	Unknown
67255	2020-02-05T19:29:12.873	High	585000	680000	775000	525	0.0399	Unknown	Unknown
67256	2020-02-05T19:29:12.873	High	590000	690000	790000	525	0.0399	Unknown	Unknown
