StreetAddressID	POI	Distance
206007	Primary School - Harrison School, Harrison	1.3
206007	High School - Burgmann Anglican School, Gungahlin	3.7
206007	College - Gungahlin College	3.3
206007	University - University Of Canberra, Bruce	7.3
206008	City GPO	1.2
206008	Major Shopping Centre - The Marketplace	3.3
206008	Hospital - Calvary Private Hospital	7.7
206008	Primary School - Harrison School, Harrison	1.3
206008	High School - Burgmann Anglican School, Gungahlin	3.7
206008	College - Gungahlin College	3.3
206008	University - University Of Canberra, Bruce	7.3
206009	City GPO	1.2
206009	Major Shopping Centre - The Marketplace	3.3
206009	Hospital - Calvary Private Hospital	7.7
206009	Primary School - Harrison School, Harrison	1.3
206009	High School - Burgmann Anglican School, Gungahlin	3.7
206009	College - Gungahlin College	3.3
206009	University - University Of Canberra, Bruce	7.3
206011	City GPO	1.2
206011	Major Shopping Centre - The Marketplace	3.3
206011	Hospital - Calvary Private Hospital	7.7
206011	Primary School - Harrison School, Harrison	1.3
206011	High School - Burgmann Anglican School, Gungahlin	3.7
206011	College - Gungahlin College	3.3
206011	University - University Of Canberra, Bruce	7.3
206014	City GPO	1.5
206014	Major Shopping Centre - The Marketplace	3.4
206014	Hospital - Calvary Private Hospital	8.0
206014	Primary School - Harrison School, Harrison	1.3
206014	High School - Burgmann Anglican School, Gungahlin	3.8
206014	College - Gungahlin College	3.4
206014	University - University Of Canberra, Bruce	7.5
206015	City GPO	1.5
206015	Major Shopping Centre - The Marketplace	3.3
206015	Hospital - Calvary Private Hospital	8.0
206015	Primary School - Harrison School, Harrison	1.3
206015	High School - Burgmann Anglican School, Gungahlin	3.8
206015	College - Gungahlin College	3.4
206015	University - University Of Canberra, Bruce	7.6
206019	City GPO	1.5
206019	Major Shopping Centre - The Marketplace	3.2
206019	Hospital - Calvary Private Hospital	8.0
206019	Primary School - Harrison School, Harrison	1.2
206019	High School - Burgmann Anglican School, Gungahlin	3.7
206019	College - Gungahlin College	3.3
206019	University - University Of Canberra, Bruce	7.6
206020	City GPO	1.6
206020	Major Shopping Centre - The Marketplace	3.3
206020	Hospital - Calvary Private Hospital	8.1
206020	Primary School - Harrison School, Harrison	1.3
206020	High School - Burgmann Anglican School, Gungahlin	3.8
206020	College - Gungahlin College	3.4
206020	University - University Of Canberra, Bruce	7.6
206021	City GPO	1.5
206021	Major Shopping Centre - The Marketplace	3.2
206021	Hospital - Calvary Private Hospital	8.0
206021	Primary School - Harrison School, Harrison	1.2
206021	High School - Burgmann Anglican School, Gungahlin	3.7
206021	College - Gungahlin College	3.3
206021	University - University Of Canberra, Bruce	7.6
206022	City GPO	1.6
206022	Major Shopping Centre - The Marketplace	3.3
206022	Hospital - Calvary Private Hospital	8.0
206022	Primary School - Harrison School, Harrison	1.3
206022	High School - Burgmann Anglican School, Gungahlin	3.8
206022	College - Gungahlin College	3.4
206022	University - University Of Canberra, Bruce	7.6
206023	City GPO	1.6
206023	Major Shopping Centre - The Marketplace	3.2
206023	Hospital - Calvary Private Hospital	8.1
206023	Primary School - Harrison School, Harrison	1.2
206023	High School - Burgmann Anglican School, Gungahlin	3.7
206023	College - Gungahlin College	3.3
206023	University - University Of Canberra, Bruce	7.6
206024	City GPO	1.5
206024	Major Shopping Centre - The Marketplace	3.3
206024	Hospital - Calvary Private Hospital	8.0
206024	Primary School - Harrison School, Harrison	1.3
206024	High School - Burgmann Anglican School, Gungahlin	3.8
206024	College - Gungahlin College	3.4
206024	University - University Of Canberra, Bruce	7.6
206025	City GPO	1.6
206025	Major Shopping Centre - The Marketplace	3.2
206025	Hospital - Calvary Private Hospital	8.1
206025	Primary School - Harrison School, Harrison	1.2
206025	High School - Burgmann Anglican School, Gungahlin	3.7
206025	College - Gungahlin College	3.3
206025	University - University Of Canberra, Bruce	7.6
206026	City GPO	1.4
206026	Major Shopping Centre - The Marketplace	3.4
206026	Hospital - Calvary Private Hospital	7.9
206026	Primary School - Harrison School, Harrison	1.3
206026	High School - Burgmann Anglican School, Gungahlin	3.8
206026	College - Gungahlin College	3.4
206026	University - University Of Canberra, Bruce	7.5
206029	City GPO	1.6
206029	Major Shopping Centre - The Marketplace	3.3
206029	Hospital - Calvary Private Hospital	8.0
206029	Primary School - Harrison School, Harrison	1.2
206029	High School - Burgmann Anglican School, Gungahlin	3.8
206029	College - Gungahlin College	3.4
206029	University - University Of Canberra, Bruce	7.6
206030	City GPO	1.6
206030	Major Shopping Centre - The Marketplace	3.3
206030	Hospital - Calvary Private Hospital	8.1
206030	Primary School - Harrison School, Harrison	1.2
206030	High School - Burgmann Anglican School, Gungahlin	3.8
206030	College - Gungahlin College	3.4
206030	University - University Of Canberra, Bruce	7.6
206031	City GPO	1.6
206031	Major Shopping Centre - The Marketplace	3.3
206031	Hospital - Calvary Private Hospital	8.1
206031	Primary School - Harrison School, Harrison	1.2
206031	High School - Burgmann Anglican School, Gungahlin	3.8
206031	College - Gungahlin College	3.4
206031	University - University Of Canberra, Bruce	7.6
206032	City GPO	1.5
206032	Major Shopping Centre - The Marketplace	3.4
206032	Hospital - Calvary Private Hospital	7.9
206032	Primary School - Harrison School, Harrison	1.4
206032	High School - Burgmann Anglican School, Gungahlin	3.9
206032	College - Gungahlin College	3.5
206032	University - University Of Canberra, Bruce	7.5
206033	City GPO	1.6
206033	Major Shopping Centre - The Marketplace	3.3
206033	Hospital - Calvary Private Hospital	8.1
206033	Primary School - Harrison School, Harrison	1.2
206033	High School - Burgmann Anglican School, Gungahlin	3.8
206033	College - Gungahlin College	3.3
206033	University - University Of Canberra, Bruce	7.6
206035	City GPO	1.4
206035	Major Shopping Centre - The Marketplace	3.3
206035	Hospital - Calvary Private Hospital	7.9
206035	Primary School - Harrison School, Harrison	1.3
206035	High School - Burgmann Anglican School, Gungahlin	3.8
206035	College - Gungahlin College	3.4
206035	University - University Of Canberra, Bruce	7.5
206036	City GPO	1.5
206036	Major Shopping Centre - The Marketplace	3.4
206036	Hospital - Calvary Private Hospital	7.9
206036	Primary School - Harrison School, Harrison	1.3
206036	High School - Burgmann Anglican School, Gungahlin	3.8
206036	College - Gungahlin College	3.5
206036	University - University Of Canberra, Bruce	7.5
206037	City GPO	1.4
206037	Major Shopping Centre - The Marketplace	3.3
206037	Hospital - Calvary Private Hospital	7.9
206037	Primary School - Harrison School, Harrison	1.3
206037	High School - Burgmann Anglican School, Gungahlin	3.8
206037	College - Gungahlin College	3.4
206037	University - University Of Canberra, Bruce	7.5
206038	City GPO	1.5
206038	Major Shopping Centre - The Marketplace	3.4
206038	Hospital - Calvary Private Hospital	8.0
206038	Primary School - Harrison School, Harrison	1.3
206038	High School - Burgmann Anglican School, Gungahlin	3.8
206038	College - Gungahlin College	3.5
206038	University - University Of Canberra, Bruce	7.5
206039	City GPO	1.4
206039	Major Shopping Centre - The Marketplace	3.3
206039	Hospital - Calvary Private Hospital	7.9
206039	Primary School - Harrison School, Harrison	1.3
206039	High School - Burgmann Anglican School, Gungahlin	3.8
206039	College - Gungahlin College	3.4
206039	University - University Of Canberra, Bruce	7.5
206040	City GPO	1.3
206040	Major Shopping Centre - The Marketplace	3.3
206040	Hospital - Calvary Private Hospital	7.8
206040	Primary School - Harrison School, Harrison	1.3
206040	High School - Burgmann Anglican School, Gungahlin	3.7
206040	College - Gungahlin College	3.4
206040	University - University Of Canberra, Bruce	7.3
206045	City GPO	1.3
206045	Major Shopping Centre - The Marketplace	3.3
206045	Hospital - Calvary Private Hospital	7.7
206045	Primary School - Harrison School, Harrison	1.3
206045	High School - Burgmann Anglican School, Gungahlin	3.7
206045	College - Gungahlin College	3.3
206045	University - University Of Canberra, Bruce	7.3
206047	City GPO	1.3
206047	Major Shopping Centre - The Marketplace	3.2
206047	Hospital - Calvary Private Hospital	7.8
206047	Primary School - Harrison School, Harrison	1.3
206047	High School - Burgmann Anglican School, Gungahlin	3.7
206047	College - Gungahlin College	3.3
206047	University - University Of Canberra, Bruce	7.3
206048	City GPO	1.3
206048	Major Shopping Centre - The Marketplace	3.3
206048	Hospital - Calvary Private Hospital	7.8
206048	Primary School - Harrison School, Harrison	1.3
206048	High School - Burgmann Anglican School, Gungahlin	3.7
206048	College - Gungahlin College	3.3
206048	University - University Of Canberra, Bruce	7.4
206050	City GPO	1.3
206050	Major Shopping Centre - The Marketplace	3.3
206050	Hospital - Calvary Private Hospital	7.8
206050	Primary School - Harrison School, Harrison	1.3
206050	High School - Burgmann Anglican School, Gungahlin	3.7
206050	College - Gungahlin College	3.3
206050	University - University Of Canberra, Bruce	7.4
206053	City GPO	1.3
206053	Major Shopping Centre - The Marketplace	3.2
206053	Hospital - Calvary Private Hospital	7.8
206053	Primary School - Harrison School, Harrison	1.2
206053	High School - Burgmann Anglican School, Gungahlin	3.6
206053	College - Gungahlin College	3.3
206053	University - University Of Canberra, Bruce	7.3
206054	City GPO	1.4
206054	Major Shopping Centre - The Marketplace	3.2
206054	Hospital - Calvary Private Hospital	7.9
206054	Primary School - Harrison School, Harrison	1.2
206054	High School - Burgmann Anglican School, Gungahlin	3.7
206054	College - Gungahlin College	3.3
206054	University - University Of Canberra, Bruce	7.4
206055	City GPO	1.3
206055	Major Shopping Centre - The Marketplace	3.2
206055	Hospital - Calvary Private Hospital	7.8
206055	Primary School - Harrison School, Harrison	1.2
206055	High School - Burgmann Anglican School, Gungahlin	3.6
206055	College - Gungahlin College	3.3
206055	University - University Of Canberra, Bruce	7.4
206056	City GPO	1.4
206056	Major Shopping Centre - The Marketplace	3.2
206056	Hospital - Calvary Private Hospital	7.9
206056	Primary School - Harrison School, Harrison	1.2
206056	High School - Burgmann Anglican School, Gungahlin	3.7
206056	College - Gungahlin College	3.3
206056	University - University Of Canberra, Bruce	7.4
206057	City GPO	1.3
206057	Major Shopping Centre - The Marketplace	3.2
206057	Hospital - Calvary Private Hospital	7.8
206057	Primary School - Harrison School, Harrison	1.2
206057	High School - Burgmann Anglican School, Gungahlin	3.6
206057	College - Gungahlin College	3.3
206057	University - University Of Canberra, Bruce	7.4
206058	City GPO	1.3
206058	Major Shopping Centre - The Marketplace	3.2
206058	Hospital - Calvary Private Hospital	7.8
206058	Primary School - Harrison School, Harrison	1.2
206058	High School - Burgmann Anglican School, Gungahlin	3.6
206058	College - Gungahlin College	3.3
206058	University - University Of Canberra, Bruce	7.4
206059	City GPO	1.3
206059	Major Shopping Centre - The Marketplace	3.2
206059	Hospital - Calvary Private Hospital	7.8
206059	Primary School - Harrison School, Harrison	1.2
206059	High School - Burgmann Anglican School, Gungahlin	3.6
206059	College - Gungahlin College	3.2
206059	University - University Of Canberra, Bruce	7.4
206060	City GPO	1.3
206060	Major Shopping Centre - The Marketplace	3.2
206060	Hospital - Calvary Private Hospital	7.8
206060	Primary School - Harrison School, Harrison	1.2
206060	High School - Burgmann Anglican School, Gungahlin	3.6
206060	College - Gungahlin College	3.2
206060	University - University Of Canberra, Bruce	7.4
206061	City GPO	1.3
206061	Major Shopping Centre - The Marketplace	3.2
206061	Hospital - Calvary Private Hospital	7.8
206061	Primary School - Harrison School, Harrison	1.2
206061	High School - Burgmann Anglican School, Gungahlin	3.6
206061	College - Gungahlin College	3.2
206061	University - University Of Canberra, Bruce	7.4
206063	City GPO	1.5
206063	Major Shopping Centre - The Marketplace	3.2
206063	Hospital - Calvary Private Hospital	8.0
206063	Primary School - Harrison School, Harrison	1.1
206063	High School - Burgmann Anglican School, Gungahlin	3.7
206063	College - Gungahlin College	3.3
206063	University - University Of Canberra, Bruce	7.5
206064	City GPO	1.5
206064	Major Shopping Centre - The Marketplace	3.2
206064	Hospital - Calvary Private Hospital	8.0
206064	Primary School - Harrison School, Harrison	1.1
206064	High School - Burgmann Anglican School, Gungahlin	3.7
206064	College - Gungahlin College	3.3
206064	University - University Of Canberra, Bruce	7.6
206065	City GPO	1.6
206065	Major Shopping Centre - The Marketplace	3.2
206065	Hospital - Calvary Private Hospital	8.1
206065	Primary School - Harrison School, Harrison	1.1
206065	High School - Burgmann Anglican School, Gungahlin	3.7
