StreetAddressID	POI	Distance
6278	High School - Campbell High School, Campbell	1.4
6278	College - Merici College	1.7
6278	University - Australian National University	1.3
6279	City GPO	0.5
6279	Major Shopping Centre - Canberra Centre	0.1
6279	Hospital - Calvary Private Hospital	5.2
6279	Primary School - Ainslie Primary School, Ainslie	1.1
6279	High School - Campbell High School, Campbell	1.4
6279	College - Merici College	1.7
6279	University - Australian National University	1.3
6280	City GPO	0.5
6280	Major Shopping Centre - Canberra Centre	0.1
6280	Hospital - Calvary Private Hospital	5.2
6280	Primary School - Ainslie Primary School, Ainslie	1.1
6280	High School - Campbell High School, Campbell	1.4
6280	College - Merici College	1.7
6280	University - Australian National University	1.3
6281	City GPO	0.5
6281	Major Shopping Centre - Canberra Centre	0.1
6281	Hospital - Calvary Private Hospital	5.2
6281	Primary School - Ainslie Primary School, Ainslie	1.1
6281	High School - Campbell High School, Campbell	1.4
6281	College - Merici College	1.7
6281	University - Australian National University	1.3
6282	City GPO	0.5
6282	Major Shopping Centre - Canberra Centre	0.1
6282	Hospital - Calvary Private Hospital	5.2
6282	Primary School - Ainslie Primary School, Ainslie	1.1
6282	High School - Campbell High School, Campbell	1.4
6282	College - Merici College	1.7
6282	University - Australian National University	1.3
6283	City GPO	0.5
6283	Major Shopping Centre - Canberra Centre	0.1
6283	Hospital - Calvary Private Hospital	5.2
6283	Primary School - Ainslie Primary School, Ainslie	1.1
6283	High School - Campbell High School, Campbell	1.4
6283	College - Merici College	1.7
6283	University - Australian National University	1.3
6284	City GPO	0.5
6284	Major Shopping Centre - Canberra Centre	0.1
6284	Hospital - Calvary Private Hospital	5.2
6284	Primary School - Ainslie Primary School, Ainslie	1.1
6284	High School - Campbell High School, Campbell	1.4
6284	College - Merici College	1.7
6284	University - Australian National University	1.3
6285	City GPO	0.5
6285	Major Shopping Centre - Canberra Centre	0.1
6285	Hospital - Calvary Private Hospital	5.2
6285	Primary School - Ainslie Primary School, Ainslie	1.1
6285	High School - Campbell High School, Campbell	1.4
6285	College - Merici College	1.7
6285	University - Australian National University	1.3
6286	City GPO	0.5
6286	Major Shopping Centre - Canberra Centre	0.1
6286	Hospital - Calvary Private Hospital	5.2
6286	Primary School - Ainslie Primary School, Ainslie	1.1
6286	High School - Campbell High School, Campbell	1.4
6286	College - Merici College	1.7
6286	University - Australian National University	1.3
6287	City GPO	0.5
6287	Major Shopping Centre - Canberra Centre	0.1
6287	Hospital - Calvary Private Hospital	5.2
6287	Primary School - Ainslie Primary School, Ainslie	1.1
6287	High School - Campbell High School, Campbell	1.4
6287	College - Merici College	1.7
6287	University - Australian National University	1.3
6288	City GPO	0.5
6288	Major Shopping Centre - Canberra Centre	0.1
6288	Hospital - Calvary Private Hospital	5.2
6288	Primary School - Ainslie Primary School, Ainslie	1.1
6288	High School - Campbell High School, Campbell	1.4
6288	College - Merici College	1.7
6288	University - Australian National University	1.3
6289	City GPO	0.5
6289	Major Shopping Centre - Canberra Centre	0.1
6289	Hospital - Calvary Private Hospital	5.2
6289	Primary School - Ainslie Primary School, Ainslie	1.1
6289	High School - Campbell High School, Campbell	1.4
6289	College - Merici College	1.7
6289	University - Australian National University	1.3
6290	City GPO	0.5
6290	Major Shopping Centre - Canberra Centre	0.1
6290	Hospital - Calvary Private Hospital	5.2
6290	Primary School - Ainslie Primary School, Ainslie	1.1
6290	High School - Campbell High School, Campbell	1.4
6290	College - Merici College	1.7
6290	University - Australian National University	1.3
6291	City GPO	0.5
6291	Major Shopping Centre - Canberra Centre	0.1
6291	Hospital - Calvary Private Hospital	5.2
6291	Primary School - Ainslie Primary School, Ainslie	1.1
6291	High School - Campbell High School, Campbell	1.4
6291	College - Merici College	1.7
6291	University - Australian National University	1.3
6292	City GPO	0.5
6292	Major Shopping Centre - Canberra Centre	0.1
6292	Hospital - Calvary Private Hospital	5.2
6292	Primary School - Ainslie Primary School, Ainslie	1.1
6292	High School - Campbell High School, Campbell	1.4
6292	College - Merici College	1.7
6292	University - Australian National University	1.3
6293	City GPO	0.5
6293	Major Shopping Centre - Canberra Centre	0.1
6293	Hospital - Calvary Private Hospital	5.2
6293	Primary School - Ainslie Primary School, Ainslie	1.1
6293	High School - Campbell High School, Campbell	1.4
6293	College - Merici College	1.7
6293	University - Australian National University	1.3
6294	City GPO	0.5
6294	Major Shopping Centre - Canberra Centre	0.1
6294	Hospital - Calvary Private Hospital	5.2
6294	Primary School - Ainslie Primary School, Ainslie	1.1
6294	High School - Campbell High School, Campbell	1.4
6294	College - Merici College	1.7
6294	University - Australian National University	1.3
6295	City GPO	0.4
6295	Major Shopping Centre - Canberra Centre	0.1
6295	Hospital - Calvary Private Hospital	5.1
6295	Primary School - Ainslie Primary School, Ainslie	1.1
6295	High School - Campbell High School, Campbell	1.5
6295	College - Merici College	1.6
6295	University - Australian National University	1.3
6296	City GPO	0.4
6296	Major Shopping Centre - Canberra Centre	0.1
6296	Hospital - Calvary Private Hospital	5.1
6296	Primary School - Ainslie Primary School, Ainslie	1.1
6296	High School - Campbell High School, Campbell	1.5
6296	College - Merici College	1.6
6296	University - Australian National University	1.3
6297	City GPO	0.4
6297	Major Shopping Centre - Canberra Centre	0.1
6297	Hospital - Calvary Private Hospital	5.1
6297	Primary School - Ainslie Primary School, Ainslie	1.1
6297	High School - Campbell High School, Campbell	1.5
6297	College - Merici College	1.6
6297	University - Australian National University	1.3
6298	City GPO	0.5
6298	Major Shopping Centre - Canberra Centre	0.1
6298	Hospital - Calvary Private Hospital	5.2
6298	Primary School - Ainslie Primary School, Ainslie	1.1
6298	High School - Campbell High School, Campbell	1.4
6298	College - Merici College	1.7
6298	University - Australian National University	1.3
6299	City GPO	0.4
6299	Major Shopping Centre - Canberra Centre	0.1
6299	Hospital - Calvary Private Hospital	5.1
6299	Primary School - Ainslie Primary School, Ainslie	1.0
6299	High School - Campbell High School, Campbell	1.4
6299	College - Merici College	1.6
6299	University - Australian National University	1.3
6300	City GPO	0.4
6300	Major Shopping Centre - Canberra Centre	0.1
6300	Hospital - Calvary Private Hospital	5.1
6300	Primary School - Ainslie Primary School, Ainslie	1.0
6300	High School - Campbell High School, Campbell	1.4
6300	College - Merici College	1.6
6300	University - Australian National University	1.3
6301	City GPO	0.5
6301	Major Shopping Centre - Canberra Centre	0.1
6301	Hospital - Calvary Private Hospital	5.2
6301	Primary School - Ainslie Primary School, Ainslie	1.1
6301	High School - Campbell High School, Campbell	1.4
6301	College - Merici College	1.7
6301	University - Australian National University	1.3
6302	City GPO	0.4
6302	Major Shopping Centre - Canberra Centre	0.1
6302	Hospital - Calvary Private Hospital	5.1
6302	Primary School - Ainslie Primary School, Ainslie	1.0
6302	High School - Campbell High School, Campbell	1.4
6302	College - Merici College	1.6
6302	University - Australian National University	1.3
6303	City GPO	0.4
6303	Major Shopping Centre - Canberra Centre	0.1
6303	Hospital - Calvary Private Hospital	5.1
6303	Primary School - Ainslie Primary School, Ainslie	1.0
6303	High School - Campbell High School, Campbell	1.4
6303	College - Merici College	1.6
6303	University - Australian National University	1.3
6304	City GPO	0.4
6304	Major Shopping Centre - Canberra Centre	0.1
6304	Hospital - Calvary Private Hospital	5.1
6304	Primary School - Ainslie Primary School, Ainslie	1.0
6304	High School - Campbell High School, Campbell	1.4
6304	College - Merici College	1.6
6304	University - Australian National University	1.3
6305	City GPO	0.4
6305	Major Shopping Centre - Canberra Centre	0.1
6305	Hospital - Calvary Private Hospital	5.1
6305	Primary School - Ainslie Primary School, Ainslie	1.0
6305	High School - Campbell High School, Campbell	1.4
6305	College - Merici College	1.6
6305	University - Australian National University	1.3
6306	City GPO	0.4
6306	Major Shopping Centre - Canberra Centre	0.1
6306	Hospital - Calvary Private Hospital	5.1
6306	Primary School - Ainslie Primary School, Ainslie	1.0
6306	High School - Campbell High School, Campbell	1.4
6306	College - Merici College	1.6
6306	University - Australian National University	1.3
6307	City GPO	0.4
6307	Major Shopping Centre - Canberra Centre	0.1
6307	Hospital - Calvary Private Hospital	5.1
6307	Primary School - Ainslie Primary School, Ainslie	1.0
6307	High School - Campbell High School, Campbell	1.4
6307	College - Merici College	1.6
6307	University - Australian National University	1.3
6308	City GPO	0.4
6308	Major Shopping Centre - Canberra Centre	0.1
