StreetAddressID	POI	Distance
52455	College - Marist College Canberra	1.8
52455	University - Australian National University	10.5
52456	City GPO	0.9
52456	Major Shopping Centre - Woden Plaza	3.1
52456	Hospital - The Canberra Hospital	3.0
52456	Primary School - Torrens Primary	0.6
52456	High School - Melrose High School, Pearce	1.3
52456	College - Marist College Canberra	1.8
52456	University - Australian National University	10.5
52457	City GPO	0.9
52457	Major Shopping Centre - Woden Plaza	3.1
52457	Hospital - The Canberra Hospital	2.9
52457	Primary School - Torrens Primary	0.7
52457	High School - Melrose High School, Pearce	1.3
52457	College - Marist College Canberra	1.8
52457	University - Australian National University	10.4
52458	City GPO	0.9
52458	Major Shopping Centre - Woden Plaza	3.1
52458	Hospital - The Canberra Hospital	2.9
52458	Primary School - Torrens Primary	0.7
52458	High School - Melrose High School, Pearce	1.3
52458	College - Marist College Canberra	1.8
52458	University - Australian National University	10.4
52459	City GPO	0.9
52459	Major Shopping Centre - Woden Plaza	3.1
52459	Hospital - The Canberra Hospital	2.9
52459	Primary School - Torrens Primary	0.7
52459	High School - Melrose High School, Pearce	1.3
52459	College - Marist College Canberra	1.8
52459	University - Australian National University	10.4
52460	City GPO	0.9
52460	Major Shopping Centre - Woden Plaza	3.1
52460	Hospital - The Canberra Hospital	2.9
52460	Primary School - Torrens Primary	0.7
52460	High School - Melrose High School, Pearce	1.3
52460	College - Marist College Canberra	1.8
52460	University - Australian National University	10.4
52461	City GPO	0.9
52461	Major Shopping Centre - Woden Plaza	3.1
52461	Hospital - The Canberra Hospital	2.9
52461	Primary School - Torrens Primary	0.7
52461	High School - Melrose High School, Pearce	1.3
52461	College - Marist College Canberra	1.8
52461	University - Australian National University	10.4
52462	City GPO	0.9
52462	Major Shopping Centre - Woden Plaza	3.1
52462	Hospital - The Canberra Hospital	2.9
52462	Primary School - Torrens Primary	0.7
52462	High School - Melrose High School, Pearce	1.3
52462	College - Marist College Canberra	1.8
52462	University - Australian National University	10.4
52463	City GPO	0.9
52463	Major Shopping Centre - Woden Plaza	3.1
52463	Hospital - The Canberra Hospital	2.9
52463	Primary School - Torrens Primary	0.7
52463	High School - Melrose High School, Pearce	1.3
52463	College - Marist College Canberra	1.8
52463	University - Australian National University	10.4
52464	City GPO	0.9
52464	Major Shopping Centre - Woden Plaza	3.1
52464	Hospital - The Canberra Hospital	2.9
52464	Primary School - Torrens Primary	0.8
52464	High School - Melrose High School, Pearce	1.3
52464	College - Marist College Canberra	1.8
52464	University - Australian National University	10.4
52465	City GPO	0.9
52465	Major Shopping Centre - Woden Plaza	3.1
52465	Hospital - The Canberra Hospital	2.9
52465	Primary School - Torrens Primary	0.8
52465	High School - Melrose High School, Pearce	1.3
52465	College - Marist College Canberra	1.8
52465	University - Australian National University	10.4
52466	City GPO	0.9
52466	Major Shopping Centre - Woden Plaza	3.1
52466	Hospital - The Canberra Hospital	2.9
52466	Primary School - Torrens Primary	0.8
52466	High School - Melrose High School, Pearce	1.3
52466	College - Marist College Canberra	1.8
52466	University - Australian National University	10.4
52467	City GPO	0.9
52467	Major Shopping Centre - Woden Plaza	3.1
52467	Hospital - The Canberra Hospital	2.9
52467	Primary School - Torrens Primary	0.8
52467	High School - Melrose High School, Pearce	1.3
52467	College - Marist College Canberra	1.8
52467	University - Australian National University	10.4
52468	City GPO	0.9
52468	Major Shopping Centre - Woden Plaza	3.1
52468	Hospital - The Canberra Hospital	2.9
52468	Primary School - Torrens Primary	0.8
52468	High School - Melrose High School, Pearce	1.3
52468	College - Marist College Canberra	1.8
52468	University - Australian National University	10.4
52469	City GPO	1.0
52469	Major Shopping Centre - Woden Plaza	3.2
52469	Hospital - The Canberra Hospital	2.8
52469	Primary School - Farrer Primary	1.0
52469	High School - Melrose High School, Pearce	1.4
52469	College - Marist College Canberra	1.9
52469	University - Australian National University	10.2
52470	City GPO	1.0
52470	Major Shopping Centre - Woden Plaza	3.2
52470	Hospital - The Canberra Hospital	2.8
52470	Primary School - Farrer Primary	1.0
52470	High School - Melrose High School, Pearce	1.5
52470	College - Marist College Canberra	1.9
52470	University - Australian National University	10.2
52471	City GPO	1.0
52471	Major Shopping Centre - Woden Plaza	3.2
52471	Hospital - The Canberra Hospital	2.8
52471	Primary School - Farrer Primary	1.0
52471	High School - Melrose High School, Pearce	1.5
52471	College - Marist College Canberra	1.9
52471	University - Australian National University	10.2
52472	City GPO	1.0
52472	Major Shopping Centre - Woden Plaza	3.2
52472	Hospital - The Canberra Hospital	2.8
52472	Primary School - Farrer Primary	1.0
52472	High School - Melrose High School, Pearce	1.5
52472	College - Marist College Canberra	1.9
52472	University - Australian National University	10.2
52473	City GPO	1.0
52473	Major Shopping Centre - Woden Plaza	3.2
52473	Hospital - The Canberra Hospital	2.8
52473	Primary School - Farrer Primary	1.0
52473	High School - Melrose High School, Pearce	1.5
52473	College - Marist College Canberra	1.9
52473	University - Australian National University	10.2
52474	City GPO	1.0
52474	Major Shopping Centre - Woden Plaza	3.2
52474	Hospital - The Canberra Hospital	2.7
52474	Primary School - Farrer Primary	1.0
52474	High School - Melrose High School, Pearce	1.5
52474	College - Marist College Canberra	1.9
52474	University - Australian National University	10.2
52475	City GPO	1.1
52475	Major Shopping Centre - Woden Plaza	3.2
52475	Hospital - The Canberra Hospital	2.7
52475	Primary School - Farrer Primary	1.0
52475	High School - Melrose High School, Pearce	1.5
52475	College - Marist College Canberra	1.9
52475	University - Australian National University	10.2
52476	City GPO	1.1
52476	Major Shopping Centre - Woden Plaza	3.2
52476	Hospital - The Canberra Hospital	2.7
52476	Primary School - Farrer Primary	1.0
52476	High School - Melrose High School, Pearce	1.5
52476	College - Marist College Canberra	2.0
52476	University - Australian National University	10.1
52477	City GPO	1.1
52477	Major Shopping Centre - Woden Plaza	3.2
52477	Hospital - The Canberra Hospital	2.7
52477	Primary School - Farrer Primary	1.0
52477	High School - Melrose High School, Pearce	1.5
52477	College - Marist College Canberra	2.0
52477	University - Australian National University	10.1
52478	City GPO	1.1
52478	Major Shopping Centre - Woden Plaza	3.2
52478	Hospital - The Canberra Hospital	2.7
52478	Primary School - Farrer Primary	1.0
52478	High School - Melrose High School, Pearce	1.5
52478	College - Marist College Canberra	2.0
52478	University - Australian National University	10.1
52479	City GPO	1.1
52479	Major Shopping Centre - Woden Plaza	3.2
52479	Hospital - The Canberra Hospital	2.7
52479	Primary School - Farrer Primary	1.0
52479	High School - Melrose High School, Pearce	1.6
52479	College - Marist College Canberra	2.0
52479	University - Australian National University	10.1
52480	City GPO	1.1
52480	Major Shopping Centre - Woden Plaza	3.2
52480	Hospital - The Canberra Hospital	2.7
52480	Primary School - Farrer Primary	1.0
52480	High School - Melrose High School, Pearce	1.6
52480	College - Marist College Canberra	2.0
52480	University - Australian National University	10.1
52481	City GPO	1.1
52481	Major Shopping Centre - Woden Plaza	3.2
52481	Hospital - The Canberra Hospital	2.7
52481	Primary School - Farrer Primary	1.0
52481	High School - Melrose High School, Pearce	1.6
52481	College - Marist College Canberra	2.0
52481	University - Australian National University	10.1
52482	City GPO	1.2
52482	Major Shopping Centre - Woden Plaza	3.2
52482	Hospital - The Canberra Hospital	2.7
52482	Primary School - Farrer Primary	1.0
52482	High School - Melrose High School, Pearce	1.7
52482	College - Marist College Canberra	2.1
52482	University - Australian National University	10.0
52483	City GPO	1.2
52483	Major Shopping Centre - Woden Plaza	3.2
52483	Hospital - The Canberra Hospital	2.7
52483	Primary School - Farrer Primary	1.0
52483	High School - Melrose High School, Pearce	1.7
52483	College - Marist College Canberra	2.1
52483	University - Australian National University	10.0
52484	City GPO	1.2
52484	Major Shopping Centre - Woden Plaza	3.2
52484	Hospital - The Canberra Hospital	2.7
52484	Primary School - Farrer Primary	1.0
52484	High School - Melrose High School, Pearce	1.7
52484	College - Marist College Canberra	2.1
52484	University - Australian National University	10.0
52485	City GPO	1.2
52485	Major Shopping Centre - Woden Plaza	3.2
52485	Hospital - The Canberra Hospital	2.7
52485	Primary School - Farrer Primary	1.0
52485	High School - Melrose High School, Pearce	1.7
52485	College - Marist College Canberra	2.1
52485	University - Australian National University	10.0
52486	City GPO	1.2
52486	Major Shopping Centre - Woden Plaza	3.2
52486	Hospital - The Canberra Hospital	2.7
52486	Primary School - Farrer Primary	1.0
52486	High School - Melrose High School, Pearce	1.7
52486	College - Marist College Canberra	2.1
52486	University - Australian National University	10.0
52487	City GPO	1.2
52487	Major Shopping Centre - Woden Plaza	3.2
52487	Hospital - The Canberra Hospital	2.7
52487	Primary School - Farrer Primary	1.0
52487	High School - Melrose High School, Pearce	1.7
52487	College - Marist College Canberra	2.1
52487	University - Australian National University	10.0
52488	City GPO	1.4
52488	Major Shopping Centre - Woden Plaza	3.6
52488	Hospital - The Canberra Hospital	3.1
52488	Primary School - Farrer Primary	0.6
52488	High School - Melrose High School, Pearce	1.8
52488	College - Marist College Canberra	2.3
52488	University - Australian National University	10.5
52489	City GPO	1.4
52489	Major Shopping Centre - Erindale Shopping Centre	3.6
52489	Hospital - The Canberra Hospital	3.2
52489	Primary School - Farrer Primary	0.6
52489	High School - Melrose High School, Pearce	1.8
52489	College - Marist College Canberra	2.3
52489	University - Australian National University	10.5
52490	City GPO	1.4
52490	Major Shopping Centre - Erindale Shopping Centre	3.5
52490	Hospital - The Canberra Hospital	3.2
52490	Primary School - Farrer Primary	0.5
52490	High School - Melrose High School, Pearce	1.9
52490	College - Marist College Canberra	2.3
52490	University - Australian National University	10.6
52491	City GPO	1.4
52491	Major Shopping Centre - Erindale Shopping Centre	3.6
52491	Hospital - The Canberra Hospital	3.2
52491	Primary School - Farrer Primary	0.5
52491	High School - Melrose High School, Pearce	1.9
52491	College - Marist College Canberra	2.3
52491	University - Australian National University	10.6
52492	City GPO	1.5
52492	Major Shopping Centre - Erindale Shopping Centre	3.5
52492	Hospital - The Canberra Hospital	3.2
52492	Primary School - Farrer Primary	0.5
52492	High School - Melrose High School, Pearce	1.9
52492	College - Marist College Canberra	2.4
52492	University - Australian National University	10.6
52493	City GPO	1.5
52493	Major Shopping Centre - Erindale Shopping Centre	3.5
52493	Hospital - The Canberra Hospital	3.2
52493	Primary School - Farrer Primary	0.5
52493	High School - Melrose High School, Pearce	1.9
52493	College - Marist College Canberra	2.4
52493	University - Australian National University	10.6
52494	City GPO	2.0
52494	Major Shopping Centre - Erindale Shopping Centre	3.2
52494	Hospital - The Canberra Hospital	3.6
52494	Primary School - Farrer Primary	0.2
52494	High School - Melrose High School, Pearce	2.4
52494	College - Marist College Canberra	2.9
52494	University - Australian National University	11.0
52495	City GPO	2.0
52495	Major Shopping Centre - Erindale Shopping Centre	3.2
52495	Hospital - The Canberra Hospital	3.7
52495	Primary School - Farrer Primary	0.2
52495	High School - Melrose High School, Pearce	2.4
52495	College - Marist College Canberra	2.9
52495	University - Australian National University	11.0
52496	City GPO	2.0
52496	Major Shopping Centre - Erindale Shopping Centre	3.2
52496	Hospital - The Canberra Hospital	3.7
52496	Primary School - Farrer Primary	0.2
52496	High School - Melrose High School, Pearce	2.4
52496	College - Marist College Canberra	2.9
52496	University - Australian National University	11.0
52497	City GPO	2.0
52497	Major Shopping Centre - Erindale Shopping Centre	3.2
52497	Hospital - The Canberra Hospital	3.7
52497	Primary School - Farrer Primary	0.2
52497	High School - Melrose High School, Pearce	2.4
52497	College - Marist College Canberra	2.9
52497	University - Australian National University	11.0
52498	City GPO	1.6
52498	Major Shopping Centre - Erindale Shopping Centre	3.2
52498	Hospital - The Canberra Hospital	3.5
52498	Primary School - Farrer Primary	0.5
52498	High School - Melrose High School, Pearce	2.0
52498	College - Marist College Canberra	2.5
52498	University - Australian National University	10.9
52499	City GPO	1.5
52499	Major Shopping Centre - Erindale Shopping Centre	3.2
52499	Hospital - The Canberra Hospital	3.4
52499	Primary School - Farrer Primary	0.6
52499	High School - Melrose High School, Pearce	1.9
52499	College - Marist College Canberra	2.4
52499	University - Australian National University	10.9
52500	City GPO	1.6
52500	Major Shopping Centre - Erindale Shopping Centre	3.2
52500	Hospital - The Canberra Hospital	3.5
52500	Primary School - Farrer Primary	0.5
52500	High School - Melrose High School, Pearce	1.9
52500	College - Marist College Canberra	2.5
52500	University - Australian National University	10.9
52501	City GPO	1.5
52501	Major Shopping Centre - Erindale Shopping Centre	3.3
52501	Hospital - The Canberra Hospital	3.4
52501	Primary School - Farrer Primary	0.6
52501	High School - Melrose High School, Pearce	1.8
52501	College - Marist College Canberra	2.4
52501	University - Australian National University	10.9
52502	City GPO	1.5
52502	Major Shopping Centre - Erindale Shopping Centre	3.2
52502	Hospital - The Canberra Hospital	3.5
52502	Primary School - Farrer Primary	0.6
52502	High School - Melrose High School, Pearce	1.9
52502	College - Marist College Canberra	2.4
52502	University - Australian National University	10.9
52503	City GPO	1.5
52503	Major Shopping Centre - Erindale Shopping Centre	3.3
52503	Hospital - The Canberra Hospital	3.4
52503	Primary School - Farrer Primary	0.6
52503	High School - Melrose High School, Pearce	1.8
52503	College - Marist College Canberra	2.3
52503	University - Australian National University	10.8
52504	City GPO	1.5
52504	Major Shopping Centre - Erindale Shopping Centre	3.2
52504	Hospital - The Canberra Hospital	3.5
52504	Primary School - Farrer Primary	0.6
52504	High School - Melrose High School, Pearce	1.9
52504	College - Marist College Canberra	2.4
52504	University - Australian National University	10.9
52505	City GPO	1.4
52505	Major Shopping Centre - Erindale Shopping Centre	3.3
52505	Hospital - The Canberra Hospital	3.4
52505	Primary School - Farrer Primary	0.6
52505	High School - Melrose High School, Pearce	1.8
52505	College - Marist College Canberra	2.3
52505	University - Australian National University	10.8
52506	City GPO	1.5
52506	Major Shopping Centre - Erindale Shopping Centre	3.2
52506	Hospital - The Canberra Hospital	3.5
52506	Primary School - Farrer Primary	0.6
52506	High School - Melrose High School, Pearce	1.9
52506	College - Marist College Canberra	2.4
52506	University - Australian National University	10.9
52507	City GPO	1.4
52507	Major Shopping Centre - Erindale Shopping Centre	3.3
52507	Hospital - The Canberra Hospital	3.4
52507	Primary School - Farrer Primary	0.6
52507	High School - Melrose High School, Pearce	1.8
52507	College - Marist College Canberra	2.3
52507	University - Australian National University	10.8
52508	City GPO	1.5
52508	Major Shopping Centre - Erindale Shopping Centre	3.2
52508	Hospital - The Canberra Hospital	3.4
52508	Primary School - Farrer Primary	0.6
52508	High School - Melrose High School, Pearce	1.8
52508	College - Marist College Canberra	2.4
52508	University - Australian National University	10.9
52509	City GPO	1.5
52509	Major Shopping Centre - Erindale Shopping Centre	3.2
52509	Hospital - The Canberra Hospital	3.4
52509	Primary School - Farrer Primary	0.6
52509	High School - Melrose High School, Pearce	1.8
52509	College - Marist College Canberra	2.4
52509	University - Australian National University	10.9
52510	City GPO	1.5
52510	Major Shopping Centre - Erindale Shopping Centre	3.2
52510	Hospital - The Canberra Hospital	3.4
52510	Primary School - Farrer Primary	0.5
52510	High School - Melrose High School, Pearce	1.9
52510	College - Marist College Canberra	2.4
52510	University - Australian National University	10.9
52511	City GPO	1.4
52511	Major Shopping Centre - Erindale Shopping Centre	3.3
52511	Hospital - The Canberra Hospital	3.3
52511	Primary School - Farrer Primary	0.7
52511	High School - Melrose High School, Pearce	1.8
52511	College - Marist College Canberra	2.3
52511	University - Australian National University	10.8
52512	City GPO	1.5
52512	Major Shopping Centre - Erindale Shopping Centre	3.2
52512	Hospital - The Canberra Hospital	3.4
52512	Primary School - Farrer Primary	0.6
52512	High School - Melrose High School, Pearce	1.8
52512	College - Marist College Canberra	2.3
52512	University - Australian National University	10.9
52513	City GPO	1.4
52513	Major Shopping Centre - Erindale Shopping Centre	3.3
52513	Hospital - The Canberra Hospital	3.3
52513	Primary School - Farrer Primary	0.7
52513	High School - Melrose High School, Pearce	1.7
52513	College - Marist College Canberra	2.3
52513	University - Australian National University	10.8
52514	City GPO	1.4
52514	Major Shopping Centre - Erindale Shopping Centre	3.3
52514	Hospital - The Canberra Hospital	3.4
52514	Primary School - Farrer Primary	0.7
52514	High School - Melrose High School, Pearce	1.8
52514	College - Marist College Canberra	2.3
52514	University - Australian National University	10.9
52515	City GPO	1.3
52515	Major Shopping Centre - Erindale Shopping Centre	3.3
52515	Hospital - The Canberra Hospital	3.3
52515	Primary School - Farrer Primary	0.7
52515	High School - Melrose High School, Pearce	1.7
52515	College - Marist College Canberra	2.2
52515	University - Australian National University	10.8
52516	City GPO	1.4
52516	Major Shopping Centre - Erindale Shopping Centre	3.3
52516	Hospital - The Canberra Hospital	3.4
52516	Primary School - Farrer Primary	0.7
52516	High School - Melrose High School, Pearce	1.8
52516	College - Marist College Canberra	2.3
52516	University - Australian National University	10.8
52517	City GPO	1.4
52517	Major Shopping Centre - Erindale Shopping Centre	3.3
52517	Hospital - The Canberra Hospital	3.3
52517	Primary School - Farrer Primary	0.7
52517	High School - Melrose High School, Pearce	1.7
52517	College - Marist College Canberra	2.2
52517	University - Australian National University	10.8
52518	City GPO	1.4
52518	Major Shopping Centre - Erindale Shopping Centre	3.3
