StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
95907	2020-02-12T17:27:27.64	High	570000	660000	750000	500	0.0433	Unknown	Unknown
95908	2020-02-05T19:29:12.873	High	600000	705000	810000	500	0.0433	Unknown	Unknown
95909	2020-02-05T19:29:12.873	High	600000	705000	810000	500	0.0433	Unknown	Unknown
95910	2020-02-05T19:29:12.873	High	300000	350000	400000	500	0.0433	Unknown	Unknown
95911	2020-02-05T19:29:12.873	High	565000	655000	745000	500	0.0441	Unknown	Unknown
95912	2020-02-05T19:29:12.873	High	410000	475000	540000	463		Unknown	Unknown
95914	2020-02-05T19:29:12.873	Low	570000	670000	770000			Unknown	Unknown
95915	2020-02-05T19:29:12.873	High	535000	630000	725000	500	0.0441	Unknown	Unknown
95916	2020-02-05T19:29:12.873	High	555000	645000	735000	500	0.0433	Unknown	Unknown
95917	2020-02-05T19:29:12.873	High	655000	770000	885000	500	0.0441	Unknown	Unknown
95918								Unknown	Unknown
95919								Unknown	Unknown
95920	2020-02-05T19:29:12.873	High	410000	475000	540000	463		Unknown	Unknown
95921	2020-02-05T19:29:12.873	High	735000	860000	985000			Unknown	Unknown
95922	2020-02-05T19:29:12.873	High	570000	665000	760000			Unknown	Unknown
95923	2020-02-05T19:29:12.873	High	530000	610000	690000	500	0.0441	Unknown	Unknown
95924						463		Unknown	Unknown
95925	2020-02-12T17:27:27.64	High	635000	730000	825000	500	0.0441	Unknown	Unknown
95926	2020-02-05T19:29:12.873	High	480000	560000	640000	500	0.0433	Unknown	Unknown
95927	2020-02-05T19:29:12.873	High	530000	625000	720000	500	0.0433	Unknown	Unknown
95928	2020-02-05T19:29:12.873	High	530000	625000	720000	500	0.0433	Unknown	Unknown
95929	2020-02-05T19:29:12.873	High	530000	625000	720000	500	0.0433	Unknown	Unknown
95930	2020-02-05T19:29:12.873	High	410000	475000	540000	463		Unknown	Unknown
95932	2019-11-18T00:00:00	RecentlySold	590000	590000	590000	500	0.0441	Unknown	Unknown
95934	2020-02-05T19:29:12.873	High	660000	770000	880000			Unknown	Unknown
95935	2020-02-05T19:29:12.873	High	580000	675000	770000	500	0.0433	Unknown	Unknown
95936	2020-02-05T19:29:12.873	High	510000	590000	670000	500	0.0433	Unknown	Unknown
95937	2020-02-05T19:29:12.873	High	410000	475000	540000	463		Unknown	Unknown
95938	2019-12-18T09:44:26.13	High	550000	630000	710000	500	0.0441	Unknown	Unknown
95939	2020-02-05T19:29:12.873	High	580000	675000	770000	500	0.0433	Unknown	Unknown
95940	2020-02-05T19:29:12.873	High	590000	685000	780000	500	0.0433	Unknown	Unknown
95941	2020-02-05T19:29:12.873	High	610000	715000	820000			Unknown	Unknown
95942								Unknown	Unknown
95943	2020-02-05T19:29:12.873	High	570000	665000	760000	500	0.0433	Unknown	Unknown
95944	2020-02-05T19:29:12.873	High	565000	655000	745000	500	0.0441	Unknown	Unknown
95945	2020-02-05T19:29:12.873	High	410000	475000	540000	463		Unknown	Unknown
95946	2020-02-05T19:29:12.873	High	430000	500000	570000	500	0.0441	Unknown	Unknown
95947	2020-02-05T19:29:12.873	High	535000	630000	725000	500	0.0433	Unknown	Unknown
95948	2020-02-05T19:29:12.873	High	555000	645000	735000	500	0.0433	Unknown	Unknown
95949	2020-02-05T19:29:12.873	High	610000	710000	810000	500	0.0441	Unknown	Unknown
95950	2020-02-05T19:29:12.873	High	610000	710000	810000			Unknown	Unknown
95951	2020-02-05T19:29:12.873	High	550000	620000	690000	500	0.0441	Unknown	Unknown
95952	2020-02-05T19:29:12.873	High	450000	530000	610000	500	0.0433	Unknown	Unknown
95953								Unknown	Unknown
95954								Unknown	Unknown
95956	2020-02-05T19:29:12.873	Medium	565000	660000	755000	500	0.0433	Unknown	Unknown
95957	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
95958	2020-02-05T19:29:12.873	High	545000	635000	725000	500	0.0433	Unknown	Unknown
95959	2020-02-05T19:29:12.873	High	545000	635000	725000	500	0.0433	Unknown	Unknown
95960	2020-02-05T19:29:12.873	High	545000	635000	725000	500	0.0433	Unknown	Unknown
95961	2018-06-28T15:10:44.2181823Z	Medium	545000	630000	715000	500	0.0441	Unknown	Unknown
95962	2020-02-05T19:29:12.873	High	535000	630000	725000	500	0.0433	Unknown	Unknown
95963	2020-02-05T19:29:12.873	High	565000	655000	745000	500	0.0433	Unknown	Unknown
95964	2019-11-10T04:40:59.9142114Z	Medium	545000	630000	715000	500	0.0441	Unknown	Unknown
95965	2020-02-05T19:29:12.873	High	580000	675000	770000	500	0.0433	Unknown	Unknown
95969	2020-02-05T19:29:12.873	High	565000	655000	745000	500	0.0441	Unknown	Unknown
95970	2020-02-12T17:27:27.64	High	550000	640000	730000			Unknown	Unknown
95971	2020-02-05T19:29:12.873	High	565000	655000	745000	500	0.0433	Unknown	Unknown
95972	2020-02-05T19:29:12.873	High	555000	645000	735000	500	0.0441	Unknown	Unknown
95973	2020-02-05T19:29:12.873	High	565000	655000	745000	500	0.0433	Unknown	Unknown
95974	2020-02-05T19:29:12.873	High	580000	680000	780000	500	0.0441	Unknown	Unknown
95975	2020-02-05T19:29:12.873	High	565000	655000	745000	500	0.0433	Unknown	Unknown
95976	2020-02-05T19:29:12.873	High	555000	645000	735000	500	0.0441	Unknown	Unknown
95977	2020-01-09T10:24:26.003	High	410000	475000	540000			Unknown	Unknown
95978	2020-02-05T19:29:12.873	High	550000	630000	710000	500	0.0433	Unknown	Unknown
95979	2020-02-05T19:29:12.873	High	575000	660000	745000			Unknown	Unknown
95980	2020-02-05T19:29:12.873	High	550000	630000	710000	500	0.0433	Unknown	Unknown
95981	2020-02-05T19:29:12.873	High	535000	630000	725000	500	0.0441	Unknown	Unknown
95982	2020-02-05T19:29:12.873	High	550000	630000	710000	500	0.0433	Unknown	Unknown
95984	2020-02-05T19:29:12.873	High	550000	620000	690000	500	0.0441	Unknown	Unknown
95985	2020-02-05T19:29:12.873	High	550000	620000	690000	500	0.0433	Unknown	Unknown
95986	2020-02-05T19:29:12.873	High	535000	630000	725000	500	0.0433	Unknown	Unknown
95987	2020-02-12T17:27:27.64	Medium	410000	475000	540000	430	0.0497	Unknown	Unknown
95988	2020-02-05T19:29:12.873	High	550000	620000	690000	500	0.0441	Unknown	Unknown
95989	2020-02-05T19:29:12.873	High	555000	645000	735000	500	0.0441	Unknown	Unknown
95990	2020-02-05T19:29:12.873	High	550000	620000	690000	500	0.0441	Unknown	Unknown
95991	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0433	Unknown	Unknown
95992	2020-02-05T19:29:12.873	High	550000	630000	710000	500	0.0441	Unknown	Unknown
95993	2020-02-05T19:29:12.873	High	555000	650000	745000			Unknown	Unknown
95994	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0433	Unknown	Unknown
95995	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0433	Unknown	Unknown
95996	2020-02-05T19:29:12.873	Medium	415000	485000	555000	430	0.0497	Unknown	Unknown
95997	2020-02-05T19:29:12.873	High	565000	655000	745000	500	0.0433	Unknown	Unknown
95998	2020-02-05T19:29:12.873	High	520000	610000	700000	500	0.0433	Unknown	Unknown
95999	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0433	Unknown	Unknown
96000	2020-02-05T19:29:12.873	High	520000	610000	700000	500	0.0433	Unknown	Unknown
96001	2020-02-05T19:29:12.873	High	530000	610000	690000	500	0.0441	Unknown	Unknown
96002	2020-02-05T19:29:12.873	High	565000	660000	755000	500	0.0441	Unknown	Unknown
96003	2020-02-05T19:29:12.873	High	360000	420000	480000	430	0.0497	Unknown	Unknown
96004	2020-02-05T19:29:12.873	High	555000	640000	725000	500	0.0441	Unknown	Unknown
96005	2020-02-05T19:29:12.873	High	530000	610000	690000	500	0.0433	Unknown	Unknown
96006	2020-02-05T19:29:12.873	High	550000	620000	690000	500	0.0433	Unknown	Unknown
96007	2020-02-05T19:29:12.873	High	535000	630000	725000	500	0.0433	Unknown	Unknown
96008	2020-02-05T19:29:12.873	High	550000	620000	690000	500	0.0433	Unknown	Unknown
96009	2020-02-05T19:29:12.873	High	535000	630000	725000	500	0.0433	Unknown	Unknown
96010	2020-02-12T17:27:27.64	High	365000	425000	485000	430	0.0497	Unknown	Unknown
96011	2020-02-05T19:29:12.873	High	550000	630000	710000	500	0.0441	Unknown	Unknown
96012	2020-02-05T19:29:12.873	High	540000	620000	700000	500	0.0441	Unknown	Unknown
96013						463		Unknown	Unknown
96014	2020-02-05T19:29:12.873	High	550000	620000	690000	500	0.0441	Unknown	Unknown
96015	2020-01-29T09:57:42.103	High	460000	540000	620000	463		Unknown	Unknown
96016	2020-02-05T19:29:12.873	High	555000	640000	725000	500	0.0433	Unknown	Unknown
96017	2020-02-05T19:29:12.873	High	595000	695000	795000			Unknown	Unknown
96018	2020-02-05T19:29:12.873	High	580000	675000	770000			Unknown	Unknown
96019	2020-02-05T19:29:12.873	High	335000	390000	445000	430	0.0497	Unknown	Unknown
96020	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96021	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96022								Unknown	Unknown
96024								Unknown	Unknown
96025	2020-02-05T19:29:12.873	High	420000	490000	560000	430	0.0497	Unknown	Unknown
96026	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96027	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96029								Unknown	Unknown
96030	2020-02-05T19:29:12.873	High	520000	610000	700000	500	0.0433	Unknown	Unknown
96031	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96032	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96033	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96034	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96035	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96036	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96037	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96038	2020-02-12T17:27:27.64	High	365000	425000	485000			Unknown	Unknown
96039	2019-11-14T00:00:00	RecentlySold	465000	465000	465000			Unknown	Unknown
96040								Unknown	Unknown
96041	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96042	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96044								Unknown	Unknown
96045						500	0.0433	Unknown	Unknown
96046	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96047	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96048	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96049	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96050	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96051	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96052	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96053	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96054	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96055	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96056	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96057	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96059								Unknown	Unknown
96060	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96061	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96062	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96063								Unknown	Unknown
96064	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96065	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96066	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96067	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96068	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96070								Unknown	Unknown
96071	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96072	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96074								Unknown	Unknown
96075	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96076	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96078								Unknown	Unknown
96079	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96080	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96082	2019-09-05T00:00:00	RecentlySold	340000	340000	340000			Unknown	Unknown
96083	2020-02-05T19:29:12.873	High	520000	600000	680000	500	0.0441	Unknown	Unknown
96084	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96085	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96087								Unknown	Unknown
96088	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96089	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96091	2019-11-13T00:00:00	RecentlySold	320000	320000	320000			Unknown	Unknown
96092	2020-02-05T19:29:12.873	High	505000	590000	675000	500	0.0433	Unknown	Unknown
96093	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96094	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96096								Unknown	Unknown
96097	2020-02-05T19:29:12.873	High	335000	390000	445000	430	0.0497	Unknown	Unknown
96098	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96099	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96100								Unknown	Unknown
96102								Unknown	Unknown
96104	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96105	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96107								Unknown	Unknown
96108	2020-02-05T19:29:12.873	High	555000	645000	735000	500	0.0441	Unknown	Unknown
96109	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96110	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96112	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96113	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96114	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96116	2020-02-05T19:29:12.873	High	265000	310000	355000			Unknown	Unknown
96117	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0433	Unknown	Unknown
96118	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96119	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96120	2020-02-05T19:29:12.873	Low	385000	450000	515000			Unknown	Unknown
96122	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96123	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96124	2020-01-31T00:00:00	RecentlySold	365000	365000	365000			Unknown	Unknown
96125	2020-02-05T19:29:12.873	High	510000	600000	690000	500	0.0441	Unknown	Unknown
96126	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96127	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96128								Unknown	Unknown
96129	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96130	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96131	2020-02-05T19:29:12.873	High	265000	310000	355000			Unknown	Unknown
96132	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96133	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96134	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96135	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96136	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96137	2020-01-09T10:24:26.003	High	470000	550000	630000	500	0.0433	Unknown	Unknown
96138	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96139	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96140	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96141	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96143								Unknown	Unknown
96145	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96146	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96147	2020-02-05T19:29:12.873	High	510000	600000	690000	500	0.0433	Unknown	Unknown
96148	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96149	2020-02-05T19:29:12.873	Low	285000	330000	375000			Unknown	Unknown
96150	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96151								Unknown	Unknown
96152	2020-02-05T19:29:12.873	High	510000	600000	690000	500	0.0433	Unknown	Unknown
96153	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96154								Unknown	Unknown
96156	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96157	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96158	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96159	2019-12-12T00:45:20.067	High	350000	410000	470000			Unknown	Unknown
96160						500	0.0441	Unknown	Unknown
96161	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96162	2020-02-05T19:29:12.873	High	270000	315000	360000			Unknown	Unknown
96163	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0433	Unknown	Unknown
96164	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96165	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96167	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96168	2020-02-05T19:29:12.873	High	270000	315000	360000			Unknown	Unknown
96169	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96170	2020-02-05T19:29:12.873	High	440000	505000	570000			Unknown	Unknown
96171	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96172	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96174								Unknown	Unknown
96176	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96177	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96178	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96179	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96180	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96181	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96182	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96183	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96184	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96185	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96186	2020-02-05T19:29:12.873	High	545000	635000	725000	500	0.0433	Unknown	Unknown
96187	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96188								Unknown	Unknown
96189	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96190	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96191	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96192	2020-02-05T19:29:12.873	Low	390000	455000	520000			Unknown	Unknown
96193	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96194	2020-02-05T19:29:12.873	Low	390000	455000	520000			Unknown	Unknown
96195	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96196	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96197	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96198	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96200								Unknown	Unknown
96201	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96202	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96203	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96204	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96205	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96206	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96207	2020-02-05T19:29:12.873	High	530000	620000	710000	500	0.0433	Unknown	Unknown
96208	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96209	2020-01-22T10:30:07.47	High	390000	450000	510000	430	0.0497	Unknown	Unknown
96210	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96211	2019-11-14T00:00:00	RecentlySold	320000	320000	320000			Unknown	Unknown
96212	2020-02-05T19:29:12.873	High	535000	625000	715000	500	0.0433	Unknown	Unknown
96213	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96214								Unknown	Unknown
96216	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96217	2020-02-05T19:29:12.873	Medium	325000	380000	435000	430	0.0497	Unknown	Unknown
96218	2020-02-05T19:29:12.873	High	610000	715000	820000			Unknown	Unknown
96219	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96220								Unknown	Unknown
96221	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96222	2020-02-05T19:29:12.873	High	295000	340000	385000			Unknown	Unknown
96223	2020-01-09T10:24:26.003	High	495000	580000	665000	500	0.0441	Unknown	Unknown
96224	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96225	2020-02-05T19:29:12.873	Medium	325000	380000	435000	430	0.0497	Unknown	Unknown
96226	2020-02-05T19:29:12.873	High	525000	605000	685000	500	0.0433	Unknown	Unknown
96227	2020-02-05T19:29:12.873	Medium	380000	440000	500000	430	0.0497	Unknown	Unknown
96228	2020-02-12T17:27:27.64	High	375000	435000	495000	430	0.0497	Unknown	Unknown
96230								Unknown	Unknown
96231	2020-02-05T19:29:12.873	High	395000	460000	525000	430	0.0497	Unknown	Unknown
96232	2020-02-05T19:29:12.873	Medium	325000	380000	435000	430	0.0497	Unknown	Unknown
96233	2020-02-05T19:29:12.873	High	525000	605000	685000	500	0.0433	Unknown	Unknown
96234	2020-02-05T19:29:12.873	Medium	325000	380000	435000	430	0.0497	Unknown	Unknown
96235	2020-02-05T19:29:12.873	High	510000	600000	690000	500	0.0441	Unknown	Unknown
96236	2020-02-05T19:29:12.873	Medium	325000	380000	435000	430	0.0497	Unknown	Unknown
