StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
124876	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124877	2020-02-05T19:29:12.873	High	345000	400000	455000	445	0.065	Unknown	Unknown
124878	2019-12-12T00:45:20.067	High	315000	365000	415000	445	0.065	Unknown	Unknown
124879	2020-02-05T19:29:12.873	High	315000	360000	405000	445	0.065	Unknown	Unknown
124880	2020-02-05T19:29:12.873	High	375000	435000	495000	445	0.065	Unknown	Unknown
124881	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124882	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124883	2020-02-05T19:29:12.873	High	265000	300000	335000	380	0.0726	Unknown	Unknown
124884	2019-12-18T09:44:26.13	High	250000	290000	330000	380	0.0726	Unknown	Unknown
124885	2020-02-05T19:29:12.873	High	350000	405000	460000	445	0.065	Unknown	Unknown
124886	2019-10-18T12:32:42.017	High	275000	320000	365000	420	0.0622	Unknown	Unknown
124887	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
124888	2020-02-12T17:27:27.64	High	740000	870000	1000000	605	0.0412	Unknown	Unknown
124889	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
124890	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124891	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124892	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124893	2020-01-22T10:30:07.47	High	340000	395000	450000	445	0.065	Unknown	Unknown
124894	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124895	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124896	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124897	2020-02-05T19:29:12.873	High	250000	290000	330000	380	0.0726	Unknown	Unknown
124898	2019-12-19T00:00:00	RecentlySold	380000	380000	380000	445	0.065	Unknown	Unknown
124899	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124900	2020-02-12T17:27:27.64	High	285000	330000	375000	380	0.0726	Unknown	Unknown
124901	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
124902	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124903	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124904	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124905	2020-02-05T19:29:12.873	High	355000	405000	455000	445	0.065	Unknown	Unknown
124906	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124907	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
124908	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
124909	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124910	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124911	2020-02-12T17:27:27.64	High	755000	870000	985000	605	0.0412	Unknown	Unknown
124912	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
124913	2020-01-29T09:57:42.103	High	320000	370000	420000	445	0.065	Unknown	Unknown
124914	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124915	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124916	2020-02-05T19:29:12.873	High	305000	355000	405000	445	0.065	Unknown	Unknown
124917	2020-02-12T17:27:27.64	High	305000	355000	405000	445	0.065	Unknown	Unknown
124918	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124919	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124920	2020-02-05T19:29:12.873	High	720000	840000	960000	605	0.0412	Unknown	Unknown
124921	2020-02-05T19:29:12.873	High	305000	355000	405000	445	0.065	Unknown	Unknown
124922	2020-02-12T17:27:27.64	High	755000	870000	985000	605	0.0412	Unknown	Unknown
124923	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124924	2020-02-12T17:27:27.64	High	775000	875000	975000	605	0.0412	Unknown	Unknown
124925	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124926	2020-02-12T17:27:27.64	High	755000	870000	985000	605	0.0412	Unknown	Unknown
124927	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124928	2020-02-12T17:27:27.64	High	775000	875000	975000	605	0.0412	Unknown	Unknown
124929	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124930	2019-12-12T00:45:20.067	High	690000	800000	910000	658		Unknown	Unknown
124931	2019-10-18T12:32:42.017	High	275000	320000	365000	420	0.0622	Unknown	Unknown
124932	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124933	2020-02-12T17:27:27.64	High	785000	885000	985000	605	0.0412	Unknown	Unknown
124934	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124935	2020-02-12T17:27:27.64	High	755000	870000	985000	605	0.0412	Unknown	Unknown
124936	2020-02-05T19:29:12.873	High	340000	400000	460000	445	0.065	Unknown	Unknown
124937	2020-02-12T17:27:27.64	High	760000	880000	1000000	605	0.0412	Unknown	Unknown
124938	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
124939	2020-02-12T17:27:27.64	High	725000	850000	975000	605	0.0412	Unknown	Unknown
124940	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124941	2020-02-12T17:27:27.64	High	760000	880000	1000000	580		Unknown	Unknown
124942	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124943	2020-02-12T17:27:27.64	High	730000	840000	950000	605	0.0412	Unknown	Unknown
124944	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124945	2020-02-12T17:27:27.64	High	745000	860000	975000	580		Unknown	Unknown
124946	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124947	2020-02-12T17:27:27.64	High	725000	850000	975000	605	0.0412	Unknown	Unknown
124948	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124949	2020-02-12T17:27:27.64	High	760000	880000	1000000	605	0.0412	Unknown	Unknown
124950	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124951	2020-02-12T17:27:27.64	High	730000	840000	950000	605	0.0412	Unknown	Unknown
124952	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124953	2019-10-18T12:32:42.017	High	250000	290000	330000	380	0.0726	Unknown	Unknown
124954	2020-02-12T17:27:27.64	High	775000	875000	975000	605	0.0412	Unknown	Unknown
124955	2019-09-17T00:00:00	RecentlySold	480000	480000	480000	445	0.065	Unknown	Unknown
124956	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124957	2020-02-12T17:27:27.64	High	760000	880000	1000000	658		Unknown	Unknown
124958	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124959	2020-02-12T17:27:27.64	High	740000	850000	960000	605	0.0412	Unknown	Unknown
124960	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124961	2020-02-12T17:27:27.64	High	255000	300000	345000	380	0.0726	Unknown	Unknown
124962	2020-02-12T17:27:27.64	High	730000	840000	950000	605	0.0412	Unknown	Unknown
124963	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124964	2020-02-05T19:29:12.873	High	355000	405000	455000	445	0.065	Unknown	Unknown
124965	2020-02-12T17:27:27.64	High	740000	850000	960000	605	0.0412	Unknown	Unknown
124966	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124967	2020-02-12T17:27:27.64	High	250000	295000	340000	380	0.0726	Unknown	Unknown
124968	2020-02-12T17:27:27.64	High	790000	865000	940000	605	0.0412	Unknown	Unknown
124969	2019-12-25T13:07:16.643	High	240000	265000	290000	380	0.0726	Unknown	Unknown
124970	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124971	2020-02-05T19:29:12.873	High	250000	290000	330000	380	0.0726	Unknown	Unknown
124972	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124973	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124974	2020-02-12T17:27:27.64	High	775000	845000	915000	605	0.0412	Unknown	Unknown
124975	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124976	2019-09-09T00:00:00	RecentlySold	320000	320000	320000	380	0.0726	Unknown	Unknown
124977	2020-02-12T17:27:27.64	High	780000	855000	930000	605	0.0412	Unknown	Unknown
124978	2020-02-05T19:29:12.873	High	250000	290000	330000	380	0.0726	Unknown	Unknown
124979	2020-02-05T19:29:12.873	High	260000	290000	320000	380	0.0726	Unknown	Unknown
124980	2020-02-12T17:27:27.64	High	780000	855000	930000	605	0.0412	Unknown	Unknown
124981	2020-02-12T17:27:27.64	High	260000	300000	340000	380	0.0726	Unknown	Unknown
124982	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124983	2020-02-12T17:27:27.64	High	780000	855000	930000	605	0.0412	Unknown	Unknown
124984	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124985	2020-02-12T17:27:27.64	High	790000	890000	990000	605	0.0412	Unknown	Unknown
124986	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124987	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124988	2020-02-12T17:27:27.64	High	770000	855000	940000	605	0.0412	Unknown	Unknown
124989	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
124990	2020-01-29T09:57:42.103	High	255000	300000	345000	380	0.0726	Unknown	Unknown
124991	2020-02-12T17:27:27.64	High	770000	855000	940000	605	0.0412	Unknown	Unknown
124992	2020-02-05T19:29:12.873	High	270000	305000	340000	380	0.0726	Unknown	Unknown
124993	2020-02-05T19:29:12.873	High	250000	290000	330000	380	0.0726	Unknown	Unknown
124994	2020-02-12T17:27:27.64	High	755000	870000	985000	605	0.0412	Unknown	Unknown
124995	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124996	2020-01-09T10:24:26.003	High	250000	290000	330000	380	0.0726	Unknown	Unknown
124997	2020-02-12T17:27:27.64	High	755000	870000	985000	605	0.0412	Unknown	Unknown
124998	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
124999	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125000	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125001	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
125002	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125003	2020-02-12T17:27:27.64	High	805000	895000	985000	605	0.0412	Unknown	Unknown
125004	2019-10-18T12:32:42.017	High	235000	275000	315000	380	0.0726	Unknown	Unknown
125005	2020-02-12T17:27:27.64	High	260000	305000	350000	380	0.0726	Unknown	Unknown
125006	2020-02-12T17:27:27.64	High	805000	895000	985000	605	0.0412	Unknown	Unknown
125007	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125008	2019-12-18T09:44:26.13	High	250000	290000	330000	380	0.0726	Unknown	Unknown
125009	2020-01-29T09:57:42.103	High	250000	295000	340000	380	0.0726	Unknown	Unknown
125010	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125011	2020-02-05T19:29:12.873	High	265000	300000	335000	380	0.0726	Unknown	Unknown
125012	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125013	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125014	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125015	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125016	2020-02-05T19:29:12.873	High	265000	300000	335000	380	0.0726	Unknown	Unknown
125017	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125018	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125019	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
125020	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
125021	2019-10-18T12:32:42.017	High	245000	285000	325000	380	0.0726	Unknown	Unknown
125022	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125023	2019-12-12T00:45:20.067	High	270000	315000	360000	380	0.0726	Unknown	Unknown
125024	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125026	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
125027	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125028	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125029	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125030	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125031	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
125032	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125033	2020-02-05T19:29:12.873	High	260000	295000	330000	380	0.0726	Unknown	Unknown
125034	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125035	2020-02-12T17:27:27.64	High	255000	300000	345000	380	0.0726	Unknown	Unknown
125036	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125037	2020-02-12T17:27:27.64	High	790000	890000	990000	605	0.0412	Unknown	Unknown
125038	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125039	2020-02-05T19:29:12.873	High	250000	290000	330000	380	0.0726	Unknown	Unknown
125040	2020-02-05T19:29:12.873	High	370000	430000	490000	445	0.065	Unknown	Unknown
125041	2019-12-09T00:00:00	RecentlySold	295000	295000	295000	380	0.0726	Unknown	Unknown
125042	2020-02-05T19:29:12.873	High	305000	355000	405000	445	0.065	Unknown	Unknown
125043	2020-02-05T19:29:12.873	Medium	310000	360000	410000	420	0.0622	Unknown	Unknown
125044	2020-02-12T17:27:27.64	High	255000	300000	345000	380	0.0726	Unknown	Unknown
125045	2020-02-05T19:29:12.873	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125046	2020-02-12T17:27:27.64	High	255000	295000	335000	380	0.0726	Unknown	Unknown
125047	2020-02-12T17:27:27.64	High	235000	275000	315000	380	0.0726	Unknown	Unknown
125048	2020-02-12T17:27:27.64	Low	600000	700000	800000	605	0.0412	Unknown	Unknown
125049	2020-01-22T10:30:07.47	High	300000	350000	400000	445	0.065	Unknown	Unknown
125050	2020-02-05T19:29:12.873	High	320000	360000	400000	445	0.065	Unknown	Unknown
125051	2020-01-22T10:30:07.47	High	280000	325000	370000	420	0.0622	Unknown	Unknown
125053	2020-02-12T17:27:27.64	High	255000	295000	335000	420	0.0622	Unknown	Unknown
125054	2020-02-05T19:29:12.873	High	320000	360000	400000	420	0.0622	Unknown	Unknown
125055	2020-01-22T10:30:07.47	High	280000	325000	370000	420	0.0622	Unknown	Unknown
125056	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125057	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125058	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125059	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125060	2020-02-05T19:29:12.873	High	225000	260000	295000	380	0.0726	Unknown	Unknown
125061	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125062	2020-02-05T19:29:12.873	High	225000	260000	295000	380	0.0726	Unknown	Unknown
125063	2020-02-05T19:29:12.873	High	225000	260000	295000	380	0.0726	Unknown	Unknown
125064	2019-09-18T00:00:00	RecentlySold	235000	235000	235000	420	0.0622	Unknown	Unknown
125065	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125066	2020-02-12T17:27:27.64	High	255000	295000	335000	420	0.0622	Unknown	Unknown
125067	2020-02-12T17:27:27.64	High	305000	355000	405000	445	0.065	Unknown	Unknown
125068	2020-02-12T17:27:27.64	High	300000	350000	400000	420	0.0622	Unknown	Unknown
125069								Unknown	Unknown
125070	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125071	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125072	2020-02-05T19:29:12.873	High	245000	265000	285000	380	0.0726	Unknown	Unknown
125073	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125074	2020-02-05T19:29:12.873	High	300000	340000	380000	445	0.065	Unknown	Unknown
125075	2020-02-05T19:29:12.873	High	300000	340000	380000	445	0.065	Unknown	Unknown
125076	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125077	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125078	2019-08-30T00:00:00	RecentlySold	360000	360000	360000	420	0.0622	Unknown	Unknown
125079	2020-01-09T10:24:26.003	High	235000	270000	305000	380	0.0726	Unknown	Unknown
125080	2020-02-05T19:29:12.873	High	320000	360000	400000	420	0.0622	Unknown	Unknown
125081	2020-01-22T10:30:07.47	High	280000	325000	370000	420	0.0622	Unknown	Unknown
125082	2020-02-05T19:29:12.873	High	285000	335000	385000	445	0.065	Unknown	Unknown
125083	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125084	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125085	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125086	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125087	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125088	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125089	2020-02-05T19:29:12.873	High	300000	340000	380000	445	0.065	Unknown	Unknown
125090	2020-02-05T19:29:12.873	High	245000	265000	285000	380	0.0726	Unknown	Unknown
125091	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125092	2020-02-12T17:27:27.64	High	225000	260000	295000	380	0.0726	Unknown	Unknown
125093	2020-02-12T17:27:27.64	High	250000	295000	340000	380	0.0726	Unknown	Unknown
125094	2020-02-05T19:29:12.873	High	260000	305000	350000	380	0.0726	Unknown	Unknown
125095	2020-02-05T19:29:12.873	High	300000	340000	380000	445	0.065	Unknown	Unknown
125096	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125097	2020-02-05T19:29:12.873	High	300000	340000	380000	445	0.065	Unknown	Unknown
125098	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125099	2020-02-12T17:27:27.64	High	285000	335000	385000	445	0.065	Unknown	Unknown
125100	2020-02-12T17:27:27.64	High	230000	265000	300000	420	0.0622	Unknown	Unknown
125101	2020-02-05T19:29:12.873	High	290000	340000	390000	445	0.065	Unknown	Unknown
125102	2020-02-05T19:29:12.873	High	245000	265000	285000	380	0.0726	Unknown	Unknown
125103	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125104	2020-02-05T19:29:12.873	High	245000	265000	285000	380	0.0726	Unknown	Unknown
125105	2020-02-12T17:27:27.64	High	255000	295000	335000	420	0.0622	Unknown	Unknown
125106	2020-02-05T19:29:12.873	High	320000	360000	400000	445	0.065	Unknown	Unknown
125107	2020-01-22T10:30:07.47	High	280000	325000	370000	420	0.0622	Unknown	Unknown
125108	2020-02-12T17:27:27.64	High	285000	330000	375000	445	0.065	Unknown	Unknown
125109	2020-02-05T19:29:12.873	High	245000	265000	285000	380	0.0726	Unknown	Unknown
125110	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125111	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125112	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125113	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125114	2020-02-05T19:29:12.873	High	245000	265000	285000	380	0.0726	Unknown	Unknown
125115	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125116	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
125117	2020-02-05T19:29:12.873	High	245000	265000	285000	380	0.0726	Unknown	Unknown
125118	2020-02-12T17:27:27.64	High	250000	270000	290000	380	0.0726	Unknown	Unknown
125119	2020-02-12T17:27:27.64	High	250000	295000	340000	380	0.0726	Unknown	Unknown
125120	2020-01-22T10:30:07.47	High	280000	325000	370000	420	0.0622	Unknown	Unknown
125122	2020-02-05T19:29:12.873	High	265000	310000	355000	420	0.0622	Unknown	Unknown
