StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
4236	ER-7939-XD	1540000	2014-06-13					False	False	29	11	2	House	House	3	4	585
4237	ZQ-6129-ME	205000	2001-11-15					False	False	30	11		House	House			626
4238	KD-2827-XP	1735000	2018-12-08					False	False	31	11	2	House	House	3	4	626
4239	CD-2026-FI	676000	2004-03-08					False	False	32	11		House	House			585
4240	NS-5478-KR	1300000	2017-08-12					False	False	33	11	1	House	House	1	3	585
4241	RM-4420-NE							False	False				House	House			
4242	MF-4030-HL	1060000	2013-10-12					False	False	34	11	2	House	House	2	3	585
4243	TX-0847-JS	865000	2007-08-13					False	False	35	11		House	House		4	585
4244	TQ-4962-NF	440000	2001-06-25	Dwyer Dunn Property Consultants		2012	164	True	False	1	11	2	House	House	5	5	585
4245	KD-0005-WR	320000	1998-07-07					False	False	25	9		House	House			585
4246	FR-7671-ST	324000	1997-04-23					False	False	26	9		House	House			634
4247	JO-4580-IZ	420000	2000-04-13					False	False	16	61		House	House			934
4248	LV-1183-AN	1400000	2019-02-23	Property Listings	1275	2019	35	True	False	27	9	4	House	House	2	4	634
4249	LU-0496-JW	1030000	2003-07-05					False	False	28	9	0	House	House	3	4	689
4250	CQ-3970-VF	2250000	2017-11-19	home.byholly	0	2019	8	True	False	29	9	2	House	House	2	4	734
4251	RM-6023-SB							False	False				House	House			
4252	FV-9309-TD	980000	2003-03-26					False	False	1	9		House	House			848
4253	TR-6098-IN							False	False				Unit	Unit			
4254	OY-6816-LZ							False	False				Unit	Unit			
4255	NB-9935-PG	475000	2001-04-26					False	False	17	57		Unit	Unit			
4256	ZZ-6899-QH							False	False				Unit	Unit			
4257	VK-4396-KX							False	False				Unit	Unit			
4258	SA-3511-RR	654000	2009-03-25					False	True	21	56		Unit	Unit			
4259	DZ-1309-LH	2100000	2004-05-28					False	True	32	60		Unit	Unit			
4260	TW-1261-SJ							False	True				Unit	Unit			
4261	UH-0353-UF							False	True				Commercial	Commercial			
4262	OK-6411-EX			Raine & Horne Comm Canberra	49000	2013	104	False	True				Commercial	Commercial			
4263	OY-3688-VM	571000	2018-05-15					False	True	15	60		Unit	Unit			
4264	GQ-2460-YY	950000	2009-02-14					False	True	20	57	2	Unit	Unit	3	3	
4265	JZ-9456-KE							False	False				House	House			
4267	CH-7582-UC		2011-05-26					False	False	2	54	2	House	House	3	4	890
4269	QA-3624-HF	856000	2009-03-25					False	False	22	60		House	House			
4271	OS-3331-IP	800000	2004-05-27					False	False	23	60		House	House			
4272	PS-3238-RN							False	False				House	House			
4274	WH-8052-QB							False	False				House	House			
4275	XZ-2282-UP	885000	2015-02-28					False	False	17	57	2	Unit	Unit	2	3	
4276	ET-6975-WT	1300000	2011-05-30					False	False	2	54	2	Unit	Unit	3	4	
4277	UE-8033-LE							False	False				Unit	Unit			
4278	YH-2551-JR							False	False				Unit	Unit			
4279	OU-6323-QP	627500	1993-08-16					False	True	21	56		Unit	Unit			
4280	DY-4076-AI	94000	2005-12-21					False	True	32	60		Unit	Unit			
4281	TP-1870-WB							False	True				Unit	Unit			
4282	NW-2988-XT							False	True				Commercial	Commercial			
4283	JB-4040-YK							False	True				Unit	Unit			
4284	LW-4432-TZ	615000	2019-09-30					False	True	15	60		Unit	Unit			
4285	OK-4264-HK	1330000	2016-02-06					False	True	20	57	2	Unit	Unit	3	3	
4286	XN-5412-EI	1810000	1996-11-08					False	False	32	60		Commercial	Retail			
4287	FQ-1172-JV							False	False	4	61		House	House			600
4289	MJ-6771-FE	940000	2013-06-07	Sadil Quinlan Properties	550	2017	19	True	False	3	61	1	House	House	1	3	911
4290	NH-8989-TW	1590000	2016-03-09					False	False	21	61		House	House			455
4291	SW-2555-VB	1820000	2019-03-16					False	False	20	61	2	House	House	2	3	455
4293	MK-8945-BQ	525000	2005-10-25					False	False	2	61		House	House		2	593
4296	MU-8725-PS							False	True				Unit	Unit			
4297	VF-1885-ZU							False	True				Unit	Unit			
4298	GQ-9244-WL							False	False				Unit	Unit			
4299	MK-1229-SI							False	False				Unit	Unit			
4300	HS-2563-ZM	450000	2002-11-08	Knight Frank Canberra		2012	6	True	True	21	56		Unit	Unit			
4301	ED-6598-SW	110500	2005-12-21					False	True	32	60		Unit	Unit			
4302	TP-7568-QD							False	True				Unit	Unit			
4303	IU-4037-YF							False	True				Unit	Unit			
4304	HC-2762-UN							False	True				Commercial	Commercial			
4305	CM-2094-JD	557500	2007-12-21					False	True	15	60		Unit	Unit			
4306	LD-7545-PR							False	False				Unit	Unit			
4307	OJ-6696-FR	960000	2011-08-15					False	True	20	57		Unit	Unit			
4308	HP-7765-TR							False	False	5	91		House	House			728
4309	PM-3847-XN	735000	2012-07-20					False	False	4	91	1	House	House	1	2	620
4310	AU-5565-SV	1445000	2017-03-25					False	False	3	91	1	House	House	1	3	875
4311	LY-0386-CK	915000	2007-05-23					False	False	2	91		House	House			756
4312	QZ-4604-BE	1525000	2013-12-19					False	False	1	91	1	House	House	3	6	882
4313	TP-1908-QS	265625	1995-05-02					False	False	16	64		House	House			1022
4314	EK-3242-OO							False	True				Unit	Unit			
4315	NN-9510-SB							False	True				Unit	Unit			
4316	XF-5849-FY							False	False				Unit	Unit			
4317	YW-9082-XM							False	False				Unit	Unit			
4318	JP-3485-FY	1490000	2019-02-21					False	True	21	56		Unit	Unit			
4319	ED-1629-JU	220000	2017-02-21					False	True	32	60		Unit	Unit			
4320	TO-3359-GK							False	True				Commercial	Commercial			
4321	LK-9874-NP							False	True				Unit	Unit			
4322	XW-5047-AN	600000	2009-05-29					False	True	15	60		Unit	Unit			
4323	PM-7358-FR							False	False				Unit	Unit			
4324	AE-9495-NS							False	False				Unit	Unit			
4325	RV-6912-FR	940000	2009-02-09					False	True	20	57	3	Unit	Unit	3	3	
4326	RV-0818-KH							False	False				House	House			
4327	JZ-1524-JM	705000	2006-09-23					False	False	17	102	0	House	House	2	3	361
4329	TU-5657-NA							False	False				House	House			
4330	WJ-2032-LZ							False	False				House	House			
4331	WB-6558-GX							False	False				House	House			
4332	WA-6529-BX							False	False				House	House			
4333	JS-4983-DR	1210000	2015-08-01					False	False	16	102	2	House	House	2	4	331
4334	UO-7072-QZ	670000	2003-12-23					False	False	15	102		House	House			315
4335	JM-7096-MB	1305000	2018-04-30					False	False	14	102	2	House	House	2	4	308
4336	QQ-6311-FC							False	False				Unit	Unit			
4337	YX-3408-BR							False	False				Unit	Unit			
4338	JP-4370-RI	550000	2018-03-16					False	True	21	56		Unit	Unit			
4339	EC-3626-ED	199000	2016-06-15					False	True	32	60		Unit	Unit			
4340	TN-9570-YP							False	True				Unit	Unit			
4341	PH-5776-FT			Cushman & Wakefield Agency (ACT) Pt	24000	2019	4	False	True				Commercial	Commercial			
4342	UK-2330-GT	700000	2010-01-15					False	True	15	60		Unit	Unit			
4343	FZ-1977-LY							False	False				Unit	Unit			
4344	WR-9821-TC	750000	2006-05-22					False	True	20	57	2	Unit	Unit	2	2	
4345	ZH-8430-UK							False	False				Unit	Unit			
4346	XJ-5122-RZ							False	False				Unit	Unit			
4347	EC-0868-EI	175000	2011-10-28					False	True	32	60		Unit	Unit			
4348	TR-7769-BL							False	True				Unit	Unit			
4349	PP-5399-QM							False	True				Unit	Unit			
4350	TM-1829-NO	547500	2015-05-15					False	True	15	60		Unit	Unit			
4352	PD-6774-PT							False	False				Unit	Unit			
4353	OV-9640-RA	1291000	2017-10-28					False	True	20	57	2	Unit	Unit	2	2	
4354	DG-2465-HV							False	False				Unit	Unit			
4355	FT-1951-FN							False	False				Unit	Unit			
4356	HJ-3097-UR	122500	2006-06-07					False	True	32	60		Unit	Unit			
4357	TQ-6299-HQ							False	True				Unit	Unit			
4358	TM-0435-UF	455000	2007-12-13					False	True	15	60		Unit	Unit			
4359	NO-0529-II							False	False				House	House			
4360	MR-5765-XN							False	False				Unit	Unit			
4362	QY-6254-DE							False	False				Unit	Unit			
4363	HT-5431-IE							False	False				Unit	Unit			
4364	BB-3860-NE							False	False				Unit	Unit			
4365	TS-9912-HO							False	False				Unit	Unit			
4366	WX-7816-FR	245000	2000-08-17	Richard Luton Manuka	395	2008	15	True	False	22	69	0	House	House	1	2	420
4367	XN-5351-FK	760000	2010-07-06					False	False	29	55	2	House	House	2	4	544
4368	OE-2704-AY	249000	1999-05-20					False	False	25	55		House	House			421
4369	TT-7980-QN	950000	2011-01-11					False	False	21	69	1	House	House	2	4	461
4370	TN-9406-NP	385000	2001-02-19					False	False	26	55		House	House			461
4371	LP-5395-TA	1240000	2015-10-31	CTC Property Group	0	2019	65	True	False	20	69	1	House	House	2	4	553
4372	EA-5025-UY	255000	1998-06-23	Luton Properties - Manuka	1195	2014	244	True	False	27	55	2	House	House	3	5	541
4373	UZ-6212-AH	872500	2015-11-14	Peter Blackshaw Real Estate Manuka	450	2016	20	True	False	19	69	1	House	House	2	3	579
4374	WQ-4894-PM	549000	2008-10-10					False	False	28	55	2	House	House	2	4	540
4375	TT-5004-SO	325000	2001-03-03					False	False	18	69		House	House		3	590
4376	NH-7513-CD	870000	2008-10-22					False	False	16	21		Unit	Unit			
4377	VP-3538-YS	1600000	2016-06-08	Dwyer Dunn Property Consultants	875	2017	27	True	True	1	100	2	Unit	Unit	2	3	
4378	KW-8951-EH		2017-08-26					False	False	16	21	2	House	House	2	3	
4379	AH-9213-YI	765000	2006-10-17					False	True	1	100		Unit	Unit			
4380	OI-7624-CG	790000	2004-08-27					False	True	1	100		Unit	Unit			
4381	BT-2825-LW	950000	2007-06-07					False	False	11	21	2	House	House	1	3	725
4382	KY-5478-DJ	1325000	2018-02-07					False	True	1	100	2	Unit	Unit	2	3	
4383	RX-8480-WV	1450000	2016-09-17					False	True	1	100	2	Unit	Unit	2	3	
4384	LJ-5474-XE	1775000	2014-06-26					False	False	10	21	2	House	House	2	5	663
4385	SG-4848-HZ	1315000	2014-03-15					False	True	1	100	2	Unit	Unit	2	3	
4386	SL-3701-MN	515000	1993-10-21					False	True	1	100		Unit	Unit			
4387	CU-7322-GL	1910000	2019-02-07	Maureen Dwyer Property Consultant	0	2019	47	True	False	9	21	2	House	House	2	4	630
4388	UJ-3654-ZP	810000	2005-05-23	LJ Hooker Manuka	0	2020	27	True	True	1	100	2	Unit	Unit	2	3	
4389	KN-4635-CY	855000	2013-03-07	Luton Properties Woden	600	2014	57	True	True	1	100	2	Unit	Unit	2	3	
4390	QX-7119-OK	540000	2002-03-23	Maureen Dwyer Property Consultant	0	2019	57	True	False	8	21	0	House	House	1	2	619
4391	ER-0773-AT			LJ Hooker Manuka	550	2015	8	False	True			2	House	Townhouse	2	3	
4392	DU-5639-VL	930000	2018-09-22	Hayman Partners	800	2019	42	True	True	1	100	2	Unit	Unit	2	3	
4393	IQ-9046-OY							False	False				House	House			
4394	HA-0223-JH							False	False			0	House	Townhouse	2	3	
4395	AY-5754-ZC							False	False				House	House			
4396	WD-9049-NI							False	False				Unit	Unit			
4397	LV-7442-TH	850000	2010-03-02	Archived Peter Blackshaw Real Estate Woden & Weston Cre	750	2016	9	True	True	1	100	2	Unit	Unit	2	3	
4398	BE-7532-NM	1000000	2005-06-24					False	True	1	100		Unit	Unit		3	
4399	IM-7198-SC	1410000	2016-05-31					False	True	1	100	2	Unit	Unit	2	3	
4400	UP-4308-RQ	276000	1998-01-15					False	False	6	21		House	House			687
4401	UQ-5527-TH	1075000	2005-03-04	Peter Blackshaw Real Estate Manuka	845	2017	88	True	True	1	100	2	Unit	Unit	2	3	
4402	FV-3003-RJ	1010000	2011-08-06					False	True	1	100		Unit	Unit			
4403	MA-9768-YG							False	False				House	House			
4404	IK-4129-FI	1049000	2014-04-08					False	True	1	100	2	Unit	Unit	2	3	
4405	DP-7088-CP	1075000	2017-08-29	Archived Peter Blackshaw Real Estate Woden & Weston Cre	750	2016	13	False	True	1	100	2	Unit	Unit	2	3	
4406	TP-2306-VV	242000	1992-05-21					False	False	4	21		House	House			630
4407	AM-9923-MX	480000	1999-09-03	Peter Blackshaw Real Estate Manuka	620	2017	21	True	True	1	100	2	Unit	Unit	2	3	
4408	UI-7897-EU	1427500	2006-08-12					False	False	3	21	2	House	House	3	4	648
4410	JS-4245-AD	295000	1997-12-14					False	False	2	21		House	House			618
4411	CC-9684-SN	740000	2007-11-27					False	True	1	100		Unit	Unit		3	
4412	IQ-3668-UU							False	False				House	House			
4413	RZ-5600-OZ	528000	1999-11-20					False	False	1	21		House	House			727
4414	SU-6022-YN			Luton Properties Woden	600	2014	50	False	True	1	100	2	Unit	Unit	2	3	
4415	VZ-2338-XL	775000	2007-02-23					False	True	1	100		Unit	Unit			
4416	KZ-2095-MQ							False	False	14	21		House	House			725
4417	AO-9425-HD	769000	2006-08-31					False	True	1	100		Unit	Unit			
4418	WT-3861-WQ	655000	2005-02-09					False	True	1	100		Unit	Unit		3	
4419	JH-0291-WB	525000	1999-07-02					False	False	13	21		House	House			725
4420	HN-7950-YA							False	True				Unit	Unit			
4421	HE-6801-TI	598000	2002-03-09	Dwyer Dunn Property Consultants	750	2017	162	True	True	1	100	2	Unit	Unit	3	3	
4422	LU-7654-GH							False	False				House	House			
4423	FM-8652-KV	690000	2007-05-03					False	False	7	69		House	House		3	721
4424	PU-3338-EZ	1100000	2014-11-15	Blue Property Marketing	840	2009	69	False	False	11	69	2	House	House	2	4	958
4425	GU-9456-RW		2019-12-14					False	False	4	69	2	House	House	2	3	
4426	TT-6247-KC	1592500	2015-08-08					False	False	10	69	2	House	House	3	4	802
4427	QK-1805-UV	1400000	2015-09-22					False	False	5	69	1	House	House	2	4	802
4428	SC-0513-DY	249000	1996-10-29					False	False	9	69		House	House			756
4429	TM-8517-MC							False	False				House	House			
4430	GA-6783-AI	990000	2010-04-20					False	False	8	69		House	House		2	723
4431	YH-0923-VR	220000	1991-05-28	Manuka Prestige Prop Grp	680	2008	35	True	False	12	72	1	House	House	2	4	909
4432	WM-1797-IG	1560000	2012-12-07					False	False	12	73	2	House	House	3	4	831
4433	FS-3013-HT	1250000	2011-02-05					False	False	7	72	2	House	House	1	4	778
4434	FM-4853-ZH	350000	2012-09-06					False	False	6	72		House	House			583
4435	TN-1884-CV							False	False				House	House			
4436	NX-0636-LQ			Dwyer Dunn Property Consultants	650	2010	53	False	False			0	House	House	2	4	
4437	YV-2753-NY	1315000	2019-03-30	Maria Selleck Properties	0	2017	95	False	False	11	72	1	House	House	1	3	844
4438	XB-6839-YV							False	False				House	House			
4439	FT-6639-NZ	235000	1997-05-22					False	False	10	72		House	House			722
4440	VT-3686-YK	990000	2015-03-31	Luton Properties Woden	470	2015	6	True	False	10	73	1	House	House	1	3	719
4441	DI-8898-YL							False	False	9	72		House	House			
4442	XZ-0900-SC							False	False				House	House			
4443	VT-7619-GK	1000000	2006-06-02	Dwyer Dunn Property Consultants	960	2016	17	True	False	8	72	2	House	House	2	4	760
4444	XL-2361-ZK							False	False				Unit	Unit			
4445	CQ-4936-JN	435000	1994-09-27					False	False	5	9		House	House			760
4446	EC-0128-WS	435000	1993-12-24	Maloney's the Estate Agent	1300	2019	29	True	False	6	9	2	House	House	3	5	735
4447	OH-8304-OP	1050000	2003-09-19					False	False	7	9		House	House			710
4448	ED-9406-CV	3950000	2016-06-15	Peter Blackshaw Gungahlin Projects	2300	2016	92	True	False	8	9	2	House	House	3	5	685
4449	LV-2736-BM	400000	1992-12-14					False	False	9	9		House	House			659
4450	XI-9385-FT							False	False				Unit	Unit			
4451	AI-8630-KP							False	False				House	House			
4452	CQ-2678-LD	638000	1994-01-05					False	False	10	9		House	House			682
4453	ED-7628-SR	1620000	2005-11-15					False	False	2	9	2	House	House	4	5	760
4454	HH-4282-CX							False	False	3	9		House	House			885
4455	NB-8636-IF							False	False				House	House			
4456	IJ-2240-JP	2590000	2017-03-25					False	False	4	9	3	House	House	1	3	867
4457	SB-0992-MB							False	False				Unit	Unit			
4458	GK-4091-QO							False	False	14	48		House	House			797
4459	SK-9560-CY	1270000	2011-10-27					False	False	5	47	2	House	House	2	4	873
4460	MI-9350-HU	685000	2005-08-03					False	False	15	48		House	House			767
4461	RV-4999-CJ	208000	1997-06-17					False	False	4	47		House	House			965
4462	NZ-9163-AI		2011-05-17					False	False			2	House	House	2	4	878
4463	TN-3196-DH							False	False				Unit	Unit			
4464	RS-8112-JA	350000	1995-04-24					False	False	9	47		House	House			965
4465	QJ-3156-OS	860000	2010-06-09	Ian McNamee & Partners - Canberra	520	2010	31	True	False	11	48	1	House	House	1	3	767
4466	MH-0619-VN							False	False				House	House			
4467	AD-9212-LT							False	False	12	48		House	House			797
4468	QC-5530-VL	390000	1999-11-16					False	False	7	47		House	House		2	873
4469	LH-8561-XI	1550000	2012-09-10	Berkely Residential	1400	2009	116	False	False	13	48	2	House	House	2	4	797
4470	LJ-8576-WS			LJ Hooker Kaleen	0	2019	14	False	False			1		Other Residential	2	3	
4471	MG-3873-JR							False	False				House	House			873
4472	ZV-0485-CV							False	False	8	24		House	House			717
4473	KS-1073-BM	1600000	2012-02-03					False	False	12	25	2	House	House	3	4	836
4474	TS-8656-MJ	1610000	2019-05-25	Peter Blackshaw Real Estate Manuka	1100	2019	6	True	False	7	24	2	House	House	2	4	729
4475	KW-4680-GO	1370000	2014-09-18	Archived Peter Blackshaw Real Estate Woden & Weston Cre	800	2015	203	True	False	13	25	2	House	House	2	5	836
4476	QN-4015-WA	485000	2000-10-19					False	False	6	24		House	House		4	746
4477	QO-6130-ML	340000	1994-12-09					False	False	5	24		House	House			763
4478	JA-3907-YG							False	False				House	House			
4479	TQ-0717-NK							False	False				House	House			
4480	TO-5135-VD	317000	1994-03-02					False	False	12	24		House	House			795
4481	KY-8439-LW	1518000	2013-05-14					False	False	13	26	4	House	House	3	5	2219
4482	CT-2377-XL	623115	1999-04-09					False	False	11	24		House	House		4	771
4483	QY-2708-SU	1850000	2007-10-19	Berkely Residential	725	2008	2	True	False	14	26	2	House	House	2	4	1951
4484	NA-6344-SH	833000	2002-10-11	Belle Property Kingston	950	2018	51	True	False	10	24	4	House	House	2	4	748
4485	JC-2327-VF							False	False				House	House			
4486	DG-7483-JH							False	False				House	House			
4487	PN-1876-FM							False	False				House	House			
4488	QJ-6229-AV							False	False				House	House			
4489	SP-6334-MJ							False	False				House	House			
4490	SM-7497-HY							False	False				House	House			
4491	UL-2263-OD							False	False				House	House			
4492	ES-3969-GC							False	False				House	House			
4493	ZQ-8049-XS							False	False				House	House			
4494	NE-9918-BR							False	False				House	House			
4495	SI-7445-XS							False	False				House	House			
4496	BC-4191-TA							False	False				House	House			
4497	BW-0924-LR							False	False				House	House			
4498	SY-7561-MX							False	False				House	House			
4499	NL-8425-DO							False	False				House	House			
4500	PV-9772-JP							False	False				House	House			
4501	MJ-1673-NQ	230000	1991-04-10					False	False	3	48		House	House			863
4502	PC-6022-YX	357000	2000-05-15					False	False	7	48		House	House		2	862
4503	BM-5473-IP	330000	1992-10-21	Maloney's the Estate Agent	690	2006	84	True	False	9	49	1	House	House	2	5	747
4504	IE-9358-RL	1575000	2018-04-14	Dwyer Dunn Property Consultants	900	2011	36	False	False	6	48	2	House	House	2	3	825
4505	EC-0904-YN	406500	1998-11-10					False	False	10	49		House	House			784
