StreetAddressID	POI	Distance
64455	College - Hawker College	6.1
64455	University - University Of Canberra, Bruce	8.7
64456	City GPO	5.4
64456	Major Shopping Centre - Cooleman Court	5.4
64456	Hospital - Calvary Private Hospital	8.0
64456	Primary School - Charles Weston School	2.8
64456	High School - Belconnen High School, Hawker	5.9
64456	College - Hawker College	6.1
64456	University - University Of Canberra, Bruce	8.7
64457	City GPO	5.4
64457	Major Shopping Centre - Cooleman Court	5.4
64457	Hospital - Calvary Private Hospital	8.0
64457	Primary School - Charles Weston School	2.8
64457	High School - Belconnen High School, Hawker	5.9
64457	College - Hawker College	6.1
64457	University - University Of Canberra, Bruce	8.7
64458	City GPO	5.4
64458	Major Shopping Centre - Cooleman Court	5.4
64458	Hospital - Calvary Private Hospital	8.0
64458	Primary School - Charles Weston School	2.8
64458	High School - Belconnen High School, Hawker	5.9
64458	College - Hawker College	6.1
64458	University - University Of Canberra, Bruce	8.7
64459	City GPO	5.4
64459	Major Shopping Centre - Cooleman Court	5.4
64459	Hospital - Calvary Private Hospital	8.0
64459	Primary School - Charles Weston School	2.8
64459	High School - Belconnen High School, Hawker	5.9
64459	College - Hawker College	6.1
64459	University - University Of Canberra, Bruce	8.7
64460	City GPO	5.4
64460	Major Shopping Centre - Cooleman Court	5.4
64460	Hospital - Calvary Private Hospital	8.0
64460	Primary School - Charles Weston School	2.8
64460	High School - Belconnen High School, Hawker	5.9
64460	College - Hawker College	6.1
64460	University - University Of Canberra, Bruce	8.7
64461	City GPO	5.4
64461	Major Shopping Centre - Cooleman Court	5.4
64461	Hospital - Calvary Private Hospital	8.0
64461	Primary School - Charles Weston School	2.8
64461	High School - Belconnen High School, Hawker	5.9
64461	College - Hawker College	6.1
64461	University - University Of Canberra, Bruce	8.7
64462	City GPO	5.4
64462	Major Shopping Centre - Cooleman Court	5.4
64462	Hospital - Calvary Private Hospital	8.0
64462	Primary School - Charles Weston School	2.8
64462	High School - Belconnen High School, Hawker	5.9
64462	College - Hawker College	6.1
64462	University - University Of Canberra, Bruce	8.7
64463	City GPO	5.4
64463	Major Shopping Centre - Cooleman Court	5.4
64463	Hospital - Calvary Private Hospital	8.0
64463	Primary School - Charles Weston School	2.8
64463	High School - Belconnen High School, Hawker	5.9
64463	College - Hawker College	6.1
64463	University - University Of Canberra, Bruce	8.7
64464	City GPO	5.4
64464	Major Shopping Centre - Cooleman Court	5.4
64464	Hospital - Calvary Private Hospital	8.0
64464	Primary School - Charles Weston School	2.8
64464	High School - Belconnen High School, Hawker	5.9
64464	College - Hawker College	6.1
64464	University - University Of Canberra, Bruce	8.7
64465	City GPO	5.4
64465	Major Shopping Centre - Cooleman Court	5.4
64465	Hospital - Calvary Private Hospital	8.0
64465	Primary School - Charles Weston School	2.8
64465	High School - Belconnen High School, Hawker	5.9
64465	College - Hawker College	6.1
64465	University - University Of Canberra, Bruce	8.7
64466	City GPO	5.4
64466	Major Shopping Centre - Cooleman Court	5.4
64466	Hospital - Calvary Private Hospital	8.0
64466	Primary School - Charles Weston School	2.8
64466	High School - Belconnen High School, Hawker	5.9
64466	College - Hawker College	6.1
64466	University - University Of Canberra, Bruce	8.7
64467	City GPO	5.4
64467	Major Shopping Centre - Cooleman Court	5.4
64467	Hospital - Calvary Private Hospital	8.0
64467	Primary School - Charles Weston School	2.8
64467	High School - Belconnen High School, Hawker	5.9
64467	College - Hawker College	6.1
64467	University - University Of Canberra, Bruce	8.7
64468	City GPO	5.4
64468	Major Shopping Centre - Cooleman Court	5.4
64468	Hospital - Calvary Private Hospital	8.0
64468	Primary School - Charles Weston School	2.8
64468	High School - Belconnen High School, Hawker	5.9
64468	College - Hawker College	6.1
64468	University - University Of Canberra, Bruce	8.7
64469	City GPO	5.4
64469	Major Shopping Centre - Cooleman Court	5.4
64469	Hospital - Calvary Private Hospital	8.0
64469	Primary School - Charles Weston School	2.8
64469	High School - Belconnen High School, Hawker	5.9
64469	College - Hawker College	6.1
64469	University - University Of Canberra, Bruce	8.7
64470	City GPO	5.4
64470	Major Shopping Centre - Cooleman Court	5.4
64470	Hospital - Calvary Private Hospital	8.0
64470	Primary School - Charles Weston School	2.8
64470	High School - Belconnen High School, Hawker	5.9
64470	College - Hawker College	6.1
64470	University - University Of Canberra, Bruce	8.7
64471	City GPO	5.4
64471	Major Shopping Centre - Cooleman Court	5.4
64471	Hospital - Calvary Private Hospital	8.0
64471	Primary School - Charles Weston School	2.8
64471	High School - Belconnen High School, Hawker	5.9
64471	College - Hawker College	6.1
64471	University - University Of Canberra, Bruce	8.7
64472	City GPO	5.4
64472	Major Shopping Centre - Cooleman Court	5.4
64472	Hospital - Calvary Private Hospital	8.0
64472	Primary School - Charles Weston School	2.8
64472	High School - Belconnen High School, Hawker	5.9
64472	College - Hawker College	6.1
64472	University - University Of Canberra, Bruce	8.7
64473	City GPO	5.4
64473	Major Shopping Centre - Cooleman Court	5.4
64473	Hospital - Calvary Private Hospital	8.0
64473	Primary School - Charles Weston School	2.8
64473	High School - Belconnen High School, Hawker	5.9
64473	College - Hawker College	6.1
64473	University - University Of Canberra, Bruce	8.7
64474	City GPO	5.4
64474	Major Shopping Centre - Cooleman Court	5.4
64474	Hospital - Calvary Private Hospital	8.0
64474	Primary School - Charles Weston School	2.8
64474	High School - Belconnen High School, Hawker	5.9
64474	College - Hawker College	6.1
64474	University - University Of Canberra, Bruce	8.7
64475	City GPO	5.4
64475	Major Shopping Centre - Cooleman Court	5.4
64475	Hospital - Calvary Private Hospital	8.0
64475	Primary School - Charles Weston School	2.8
64475	High School - Belconnen High School, Hawker	5.9
64475	College - Hawker College	6.1
64475	University - University Of Canberra, Bruce	8.7
64476	City GPO	5.4
64476	Major Shopping Centre - Cooleman Court	5.4
64476	Hospital - Calvary Private Hospital	8.0
64476	Primary School - Charles Weston School	2.8
64476	High School - Belconnen High School, Hawker	5.9
64476	College - Hawker College	6.1
64476	University - University Of Canberra, Bruce	8.7
64477	City GPO	5.4
64477	Major Shopping Centre - Cooleman Court	5.4
64477	Hospital - Calvary Private Hospital	8.0
64477	Primary School - Charles Weston School	2.8
64477	High School - Belconnen High School, Hawker	5.9
64477	College - Hawker College	6.1
64477	University - University Of Canberra, Bruce	8.7
64478	City GPO	5.4
64478	Major Shopping Centre - Cooleman Court	5.4
64478	Hospital - Calvary Private Hospital	8.0
64478	Primary School - Charles Weston School	2.8
64478	High School - Belconnen High School, Hawker	5.9
64478	College - Hawker College	6.1
64478	University - University Of Canberra, Bruce	8.7
64479	City GPO	5.4
64479	Major Shopping Centre - Cooleman Court	5.4
64479	Hospital - Calvary Private Hospital	8.0
64479	Primary School - Charles Weston School	2.8
64479	High School - Belconnen High School, Hawker	5.9
64479	College - Hawker College	6.1
64479	University - University Of Canberra, Bruce	8.7
64480	City GPO	5.4
64480	Major Shopping Centre - Cooleman Court	5.4
64480	Hospital - Calvary Private Hospital	8.0
64480	Primary School - Charles Weston School	2.8
64480	High School - Belconnen High School, Hawker	5.9
64480	College - Hawker College	6.1
64480	University - University Of Canberra, Bruce	8.7
64481	City GPO	5.4
64481	Major Shopping Centre - Cooleman Court	5.4
64481	Hospital - Calvary Private Hospital	8.0
64481	Primary School - Charles Weston School	2.8
64481	High School - Belconnen High School, Hawker	5.9
64481	College - Hawker College	6.1
64481	University - University Of Canberra, Bruce	8.7
64482	City GPO	5.4
64482	Major Shopping Centre - Cooleman Court	5.4
64482	Hospital - Calvary Private Hospital	8.0
64482	Primary School - Charles Weston School	2.8
64482	High School - Belconnen High School, Hawker	5.9
64482	College - Hawker College	6.1
64482	University - University Of Canberra, Bruce	8.7
64483	City GPO	5.4
64483	Major Shopping Centre - Cooleman Court	5.4
64483	Hospital - Calvary Private Hospital	8.0
64483	Primary School - Charles Weston School	2.8
64483	High School - Belconnen High School, Hawker	5.9
64483	College - Hawker College	6.1
64483	University - University Of Canberra, Bruce	8.7
64484	City GPO	5.4
64484	Major Shopping Centre - Cooleman Court	5.4
64484	Hospital - Calvary Private Hospital	8.0
64484	Primary School - Charles Weston School	2.8
64484	High School - Belconnen High School, Hawker	5.9
64484	College - Hawker College	6.1
64484	University - University Of Canberra, Bruce	8.7
64485	City GPO	5.4
64485	Major Shopping Centre - Cooleman Court	5.4
64485	Hospital - Calvary Private Hospital	8.0
64485	Primary School - Charles Weston School	2.8
64485	High School - Belconnen High School, Hawker	5.9
64485	College - Hawker College	6.1
64485	University - University Of Canberra, Bruce	8.7
64486	City GPO	5.4
64486	Major Shopping Centre - Cooleman Court	5.4
64486	Hospital - Calvary Private Hospital	8.0
64486	Primary School - Charles Weston School	2.8
64486	High School - Belconnen High School, Hawker	5.9
64486	College - Hawker College	6.1
64486	University - University Of Canberra, Bruce	8.7
64487	City GPO	5.4
64487	Major Shopping Centre - Cooleman Court	5.4
64487	Hospital - Calvary Private Hospital	8.0
64487	Primary School - Charles Weston School	2.8
64487	High School - Belconnen High School, Hawker	5.9
64487	College - Hawker College	6.1
64487	University - University Of Canberra, Bruce	8.7
64488	City GPO	5.4
64488	Major Shopping Centre - Cooleman Court	5.4
64488	Hospital - Calvary Private Hospital	8.0
64488	Primary School - Charles Weston School	2.8
64488	High School - Belconnen High School, Hawker	5.9
64488	College - Hawker College	6.1
64488	University - University Of Canberra, Bruce	8.7
64489	City GPO	5.4
64489	Major Shopping Centre - Cooleman Court	5.4
64489	Hospital - Calvary Private Hospital	8.0
64489	Primary School - Charles Weston School	2.8
64489	High School - Belconnen High School, Hawker	5.9
64489	College - Hawker College	6.1
64489	University - University Of Canberra, Bruce	8.7
64490	City GPO	5.4
64490	Major Shopping Centre - Cooleman Court	5.4
64490	Hospital - Calvary Private Hospital	8.0
64490	Primary School - Charles Weston School	2.8
64490	High School - Belconnen High School, Hawker	5.9
64490	College - Hawker College	6.1
64490	University - University Of Canberra, Bruce	8.7
64491	City GPO	5.4
64491	Major Shopping Centre - Cooleman Court	5.4
64491	Hospital - Calvary Private Hospital	8.0
64491	Primary School - Charles Weston School	2.8
64491	High School - Belconnen High School, Hawker	5.9
64491	College - Hawker College	6.1
64491	University - University Of Canberra, Bruce	8.7
64492	City GPO	5.4
64492	Major Shopping Centre - Cooleman Court	5.4
64492	Hospital - Calvary Private Hospital	8.0
64492	Primary School - Charles Weston School	2.8
64492	High School - Belconnen High School, Hawker	5.9
64492	College - Hawker College	6.1
64492	University - University Of Canberra, Bruce	8.7
64493	City GPO	5.4
64493	Major Shopping Centre - Cooleman Court	5.4
64493	Hospital - Calvary Private Hospital	8.0
64493	Primary School - Charles Weston School	2.8
64493	High School - Belconnen High School, Hawker	5.9
64493	College - Hawker College	6.1
64493	University - University Of Canberra, Bruce	8.7
64494	City GPO	5.4
64494	Major Shopping Centre - Cooleman Court	5.4
64494	Hospital - Calvary Private Hospital	8.0
64494	Primary School - Charles Weston School	2.8
64494	High School - Belconnen High School, Hawker	5.9
64494	College - Hawker College	6.1
64494	University - University Of Canberra, Bruce	8.7
64495	City GPO	5.4
64495	Major Shopping Centre - Cooleman Court	5.4
64495	Hospital - Calvary Private Hospital	8.0
64495	Primary School - Charles Weston School	2.8
64495	High School - Belconnen High School, Hawker	5.9
64495	College - Hawker College	6.1
64495	University - University Of Canberra, Bruce	8.7
64496	City GPO	5.4
64496	Major Shopping Centre - Cooleman Court	5.4
64496	Hospital - Calvary Private Hospital	8.0
64496	Primary School - Charles Weston School	2.8
64496	High School - Belconnen High School, Hawker	5.9
64496	College - Hawker College	6.1
64496	University - University Of Canberra, Bruce	8.7
64497	City GPO	5.4
64497	Major Shopping Centre - Cooleman Court	5.4
64497	Hospital - Calvary Private Hospital	8.0
64497	Primary School - Charles Weston School	2.8
64497	High School - Belconnen High School, Hawker	5.9
64497	College - Hawker College	6.1
64497	University - University Of Canberra, Bruce	8.7
64498	City GPO	5.4
64498	Major Shopping Centre - Cooleman Court	5.4
64498	Hospital - Calvary Private Hospital	8.0
64498	Primary School - Charles Weston School	2.8
64498	High School - Belconnen High School, Hawker	5.9
64498	College - Hawker College	6.1
64498	University - University Of Canberra, Bruce	8.7
64499	City GPO	5.4
64499	Major Shopping Centre - Cooleman Court	5.4
64499	Hospital - Calvary Private Hospital	8.0
64499	Primary School - Charles Weston School	2.8
64499	High School - Belconnen High School, Hawker	5.9
64499	College - Hawker College	6.1
64499	University - University Of Canberra, Bruce	8.7
64500	City GPO	5.4
64500	Major Shopping Centre - Cooleman Court	5.4
64500	Hospital - Calvary Private Hospital	8.0
64500	Primary School - Charles Weston School	2.8
64500	High School - Belconnen High School, Hawker	5.9
64500	College - Hawker College	6.1
64500	University - University Of Canberra, Bruce	8.7
64501	City GPO	5.4
64501	Major Shopping Centre - Cooleman Court	5.4
64501	Hospital - Calvary Private Hospital	8.0
64501	Primary School - Charles Weston School	2.8
64501	High School - Belconnen High School, Hawker	5.9
64501	College - Hawker College	6.1
64501	University - University Of Canberra, Bruce	8.7
64502	City GPO	5.4
64502	Major Shopping Centre - Cooleman Court	5.4
64502	Hospital - Calvary Private Hospital	8.0
64502	Primary School - Charles Weston School	2.8
64502	High School - Belconnen High School, Hawker	5.9
64502	College - Hawker College	6.1
64502	University - University Of Canberra, Bruce	8.7
64503	City GPO	5.4
64503	Major Shopping Centre - Cooleman Court	5.4
64503	Hospital - Calvary Private Hospital	8.0
64503	Primary School - Charles Weston School	2.8
64503	High School - Belconnen High School, Hawker	5.9
64503	College - Hawker College	6.1
64503	University - University Of Canberra, Bruce	8.7
64504	City GPO	5.4
64504	Major Shopping Centre - Cooleman Court	5.4
64504	Hospital - Calvary Private Hospital	8.0
64504	Primary School - Charles Weston School	2.8
64504	High School - Belconnen High School, Hawker	5.9
64504	College - Hawker College	6.1
64504	University - University Of Canberra, Bruce	8.7
64505	City GPO	5.4
64505	Major Shopping Centre - Cooleman Court	5.4
64505	Hospital - Calvary Private Hospital	8.0
64505	Primary School - Charles Weston School	2.8
64505	High School - Belconnen High School, Hawker	5.9
64505	College - Hawker College	6.1
64505	University - University Of Canberra, Bruce	8.7
64506	City GPO	5.4
64506	Major Shopping Centre - Cooleman Court	5.4
64506	Hospital - Calvary Private Hospital	8.0
64506	Primary School - Charles Weston School	2.8
64506	High School - Belconnen High School, Hawker	5.9
64506	College - Hawker College	6.1
64506	University - University Of Canberra, Bruce	8.7
64507	City GPO	5.4
64507	Major Shopping Centre - Cooleman Court	5.4
64507	Hospital - Calvary Private Hospital	8.0
64507	Primary School - Charles Weston School	2.8
64507	High School - Belconnen High School, Hawker	5.9
64507	College - Hawker College	6.1
64507	University - University Of Canberra, Bruce	8.7
64508	City GPO	5.4
64508	Major Shopping Centre - Cooleman Court	5.4
64508	Hospital - Calvary Private Hospital	8.0
64508	Primary School - Charles Weston School	2.8
64508	High School - Belconnen High School, Hawker	5.9
64508	College - Hawker College	6.1
64508	University - University Of Canberra, Bruce	8.7
64509	City GPO	5.4
64509	Major Shopping Centre - Cooleman Court	5.4
64509	Hospital - Calvary Private Hospital	8.0
64509	Primary School - Charles Weston School	2.8
64509	High School - Belconnen High School, Hawker	5.9
64509	College - Hawker College	6.1
64509	University - University Of Canberra, Bruce	8.7
64510	City GPO	5.4
64510	Major Shopping Centre - Cooleman Court	5.4
64510	Hospital - Calvary Private Hospital	8.0
64510	Primary School - Charles Weston School	2.8
64510	High School - Belconnen High School, Hawker	5.9
64510	College - Hawker College	6.1
64510	University - University Of Canberra, Bruce	8.7
64511	City GPO	5.4
64511	Major Shopping Centre - Cooleman Court	5.4
64511	Hospital - Calvary Private Hospital	8.0
64511	Primary School - Charles Weston School	2.8
64511	High School - Belconnen High School, Hawker	5.9
64511	College - Hawker College	6.1
64511	University - University Of Canberra, Bruce	8.7
64512	City GPO	5.4
64512	Major Shopping Centre - Cooleman Court	5.4
64512	Hospital - Calvary Private Hospital	8.0
64512	Primary School - Charles Weston School	2.8
64512	High School - Belconnen High School, Hawker	5.9
64512	College - Hawker College	6.1
64512	University - University Of Canberra, Bruce	8.7
64513	City GPO	5.4
64513	Major Shopping Centre - Cooleman Court	5.4
64513	Hospital - Calvary Private Hospital	8.0
64513	Primary School - Charles Weston School	2.8
64513	High School - Belconnen High School, Hawker	5.9
64513	College - Hawker College	6.1
64513	University - University Of Canberra, Bruce	8.7
64514	City GPO	5.4
64514	Major Shopping Centre - Cooleman Court	5.4
64514	Hospital - Calvary Private Hospital	8.0
64514	Primary School - Charles Weston School	2.8
64514	High School - Belconnen High School, Hawker	5.9
64514	College - Hawker College	6.1
64514	University - University Of Canberra, Bruce	8.7
64515	City GPO	5.4
64515	Major Shopping Centre - Cooleman Court	5.4
64515	Hospital - Calvary Private Hospital	8.0
64515	Primary School - Charles Weston School	2.8
64515	High School - Belconnen High School, Hawker	5.9
64515	College - Hawker College	6.1
64515	University - University Of Canberra, Bruce	8.7
64516	City GPO	5.4
64516	Major Shopping Centre - Cooleman Court	5.4
64516	Hospital - Calvary Private Hospital	8.0
64516	Primary School - Charles Weston School	2.8
64516	High School - Belconnen High School, Hawker	5.9
64516	College - Hawker College	6.1
64516	University - University Of Canberra, Bruce	8.7
64517	City GPO	5.4
64517	Major Shopping Centre - Cooleman Court	5.4
64517	Hospital - Calvary Private Hospital	8.0
64517	Primary School - Charles Weston School	2.8
64517	High School - Belconnen High School, Hawker	5.9
64517	College - Hawker College	6.1
64517	University - University Of Canberra, Bruce	8.7
64518	City GPO	5.4
64518	Major Shopping Centre - Cooleman Court	5.4
64518	Hospital - Calvary Private Hospital	8.0
64518	Primary School - Charles Weston School	2.8
64518	High School - Belconnen High School, Hawker	5.9
64518	College - Hawker College	6.1
64518	University - University Of Canberra, Bruce	8.7
64519	City GPO	5.4
64519	Major Shopping Centre - Cooleman Court	5.4
64519	Hospital - Calvary Private Hospital	8.0
64519	Primary School - Charles Weston School	2.8
64519	High School - Belconnen High School, Hawker	5.9
64519	College - Hawker College	6.1
64519	University - University Of Canberra, Bruce	8.7
64520	City GPO	5.4
64520	Major Shopping Centre - Cooleman Court	5.4
64520	Hospital - Calvary Private Hospital	8.0
64520	Primary School - Charles Weston School	2.8
64520	High School - Belconnen High School, Hawker	5.9
64520	College - Hawker College	6.1
64520	University - University Of Canberra, Bruce	8.7
64521	City GPO	5.4
64521	Major Shopping Centre - Cooleman Court	5.4
64521	Hospital - Calvary Private Hospital	8.0
64521	Primary School - Charles Weston School	2.8
64521	High School - Belconnen High School, Hawker	5.9
64521	College - Hawker College	6.1
64521	University - University Of Canberra, Bruce	8.7
64522	City GPO	5.4
64522	Major Shopping Centre - Cooleman Court	5.4
64522	Hospital - Calvary Private Hospital	8.0
64522	Primary School - Charles Weston School	2.8
64522	High School - Belconnen High School, Hawker	5.9
64522	College - Hawker College	6.1
64522	University - University Of Canberra, Bruce	8.7
64523	City GPO	5.4
64523	Major Shopping Centre - Cooleman Court	5.4
64523	Hospital - Calvary Private Hospital	8.0
64523	Primary School - Charles Weston School	2.8
64523	High School - Belconnen High School, Hawker	5.9
64523	College - Hawker College	6.1
64523	University - University Of Canberra, Bruce	8.7
64524	City GPO	5.4
64524	Major Shopping Centre - Cooleman Court	5.4
64524	Hospital - Calvary Private Hospital	8.0
64524	Primary School - Charles Weston School	2.8
64524	High School - Belconnen High School, Hawker	5.9
64524	College - Hawker College	6.1
64524	University - University Of Canberra, Bruce	8.7
64525	City GPO	5.4
64525	Major Shopping Centre - Cooleman Court	5.4
64525	Hospital - Calvary Private Hospital	8.0
64525	Primary School - Charles Weston School	2.8
64525	High School - Belconnen High School, Hawker	5.9
64525	College - Hawker College	6.1
64525	University - University Of Canberra, Bruce	8.7
64526	City GPO	5.4
64526	Major Shopping Centre - Cooleman Court	5.4
64526	Hospital - Calvary Private Hospital	8.0
64526	Primary School - Charles Weston School	2.8
64526	High School - Belconnen High School, Hawker	5.9
64526	College - Hawker College	6.1
64526	University - University Of Canberra, Bruce	8.7
64527	City GPO	5.4
64527	Major Shopping Centre - Cooleman Court	5.4
64527	Hospital - Calvary Private Hospital	8.0
64527	Primary School - Charles Weston School	2.8
64527	High School - Belconnen High School, Hawker	5.9
64527	College - Hawker College	6.1
64527	University - University Of Canberra, Bruce	8.7
64528	City GPO	5.4
64528	Major Shopping Centre - Cooleman Court	5.4
64528	Hospital - Calvary Private Hospital	8.0
64528	Primary School - Charles Weston School	2.8
64528	High School - Belconnen High School, Hawker	5.9
64528	College - Hawker College	6.1
64528	University - University Of Canberra, Bruce	8.7
64529	City GPO	5.4
64529	Major Shopping Centre - Cooleman Court	5.4
64529	Hospital - Calvary Private Hospital	8.0
64529	Primary School - Charles Weston School	2.8
64529	High School - Belconnen High School, Hawker	5.9
64529	College - Hawker College	6.1
64529	University - University Of Canberra, Bruce	8.7
64530	City GPO	5.4
64530	Major Shopping Centre - Cooleman Court	5.4
64530	Hospital - Calvary Private Hospital	8.0
64530	Primary School - Charles Weston School	2.8
64530	High School - Belconnen High School, Hawker	5.9
64530	College - Hawker College	6.1
64530	University - University Of Canberra, Bruce	8.7
64531	City GPO	5.4
64531	Major Shopping Centre - Cooleman Court	5.4
64531	Hospital - Calvary Private Hospital	8.0
64531	Primary School - Charles Weston School	2.8
64531	High School - Belconnen High School, Hawker	5.9
64531	College - Hawker College	6.1
64531	University - University Of Canberra, Bruce	8.7
64532	City GPO	5.4
64532	Major Shopping Centre - Cooleman Court	5.4
64532	Hospital - Calvary Private Hospital	8.0
64532	Primary School - Charles Weston School	2.8
64532	High School - Belconnen High School, Hawker	5.9
64532	College - Hawker College	6.1
64532	University - University Of Canberra, Bruce	8.7
64533	City GPO	5.4
64533	Major Shopping Centre - Cooleman Court	5.4
64533	Hospital - Calvary Private Hospital	8.0
64533	Primary School - Charles Weston School	2.8
64533	High School - Belconnen High School, Hawker	5.9
64533	College - Hawker College	6.1
64533	University - University Of Canberra, Bruce	8.7
64534	City GPO	5.4
64534	Major Shopping Centre - Cooleman Court	5.4
64534	Hospital - Calvary Private Hospital	8.0
64534	Primary School - Charles Weston School	2.8
64534	High School - Belconnen High School, Hawker	5.9
64534	College - Hawker College	6.1
64534	University - University Of Canberra, Bruce	8.7
64535	City GPO	5.4
64535	Major Shopping Centre - Cooleman Court	5.4
64535	Hospital - Calvary Private Hospital	8.0
64535	Primary School - Charles Weston School	2.8
64535	High School - Belconnen High School, Hawker	5.9
64535	College - Hawker College	6.1
64535	University - University Of Canberra, Bruce	8.7
64536	City GPO	5.4
64536	Major Shopping Centre - Cooleman Court	5.4
64536	Hospital - Calvary Private Hospital	8.0
64536	Primary School - Charles Weston School	2.8
64536	High School - Belconnen High School, Hawker	5.9
64536	College - Hawker College	6.1
64536	University - University Of Canberra, Bruce	8.7
64537	City GPO	5.4
64537	Major Shopping Centre - Cooleman Court	5.4
64537	Hospital - Calvary Private Hospital	8.0
64537	Primary School - Charles Weston School	2.8
64537	High School - Belconnen High School, Hawker	5.9
64537	College - Hawker College	6.1
64537	University - University Of Canberra, Bruce	8.7
64538	City GPO	5.4
64538	Major Shopping Centre - Cooleman Court	5.4
64538	Hospital - Calvary Private Hospital	8.0
64538	Primary School - Charles Weston School	2.8
64538	High School - Belconnen High School, Hawker	5.9
64538	College - Hawker College	6.1
64538	University - University Of Canberra, Bruce	8.7
64539	City GPO	5.4
64539	Major Shopping Centre - Cooleman Court	5.4
64539	Hospital - Calvary Private Hospital	8.0
64539	Primary School - Charles Weston School	2.8
64539	High School - Belconnen High School, Hawker	5.9
64539	College - Hawker College	6.1
64539	University - University Of Canberra, Bruce	8.7
64540	City GPO	5.4
64540	Major Shopping Centre - Cooleman Court	5.4
64540	Hospital - Calvary Private Hospital	8.0
64540	Primary School - Charles Weston School	2.8
64540	High School - Belconnen High School, Hawker	5.9
64540	College - Hawker College	6.1
64540	University - University Of Canberra, Bruce	8.7
64541	City GPO	5.4
64541	Major Shopping Centre - Cooleman Court	5.4
64541	Hospital - Calvary Private Hospital	8.0
64541	Primary School - Charles Weston School	2.8
64541	High School - Belconnen High School, Hawker	5.9
64541	College - Hawker College	6.1
64541	University - University Of Canberra, Bruce	8.7
64542	City GPO	5.4
64542	Major Shopping Centre - Cooleman Court	5.4
64542	Hospital - Calvary Private Hospital	8.0
64542	Primary School - Charles Weston School	2.8
64542	High School - Belconnen High School, Hawker	5.9
64542	College - Hawker College	6.1
64542	University - University Of Canberra, Bruce	8.7
64543	City GPO	5.4
64543	Major Shopping Centre - Cooleman Court	5.4
64543	Hospital - Calvary Private Hospital	8.0
64543	Primary School - Charles Weston School	2.8
64543	High School - Belconnen High School, Hawker	5.9
64543	College - Hawker College	6.1
64543	University - University Of Canberra, Bruce	8.7
64544	City GPO	5.4
64544	Major Shopping Centre - Cooleman Court	5.4
64544	Hospital - Calvary Private Hospital	8.0
64544	Primary School - Charles Weston School	2.8
64544	High School - Belconnen High School, Hawker	5.9
64544	College - Hawker College	6.1
64544	University - University Of Canberra, Bruce	8.7
64545	City GPO	5.4
64545	Major Shopping Centre - Cooleman Court	5.4
64545	Hospital - Calvary Private Hospital	8.0
64545	Primary School - Charles Weston School	2.8
64545	High School - Belconnen High School, Hawker	5.9
64545	College - Hawker College	6.1
64545	University - University Of Canberra, Bruce	8.7
64546	City GPO	5.4
64546	Major Shopping Centre - Cooleman Court	5.4
64546	Hospital - Calvary Private Hospital	8.0
64546	Primary School - Charles Weston School	2.8
64546	High School - Belconnen High School, Hawker	5.9
64546	College - Hawker College	6.1
64546	University - University Of Canberra, Bruce	8.7
64547	City GPO	5.4
64547	Major Shopping Centre - Cooleman Court	5.4
64547	Hospital - Calvary Private Hospital	8.0
64547	Primary School - Charles Weston School	2.8
64547	High School - Belconnen High School, Hawker	5.9
64547	College - Hawker College	6.1
64547	University - University Of Canberra, Bruce	8.7
64548	City GPO	5.4
64548	Major Shopping Centre - Cooleman Court	5.4
64548	Hospital - Calvary Private Hospital	8.0
64548	Primary School - Charles Weston School	2.8
64548	High School - Belconnen High School, Hawker	5.9
64548	College - Hawker College	6.1
64548	University - University Of Canberra, Bruce	8.7
64549	City GPO	5.4
64549	Major Shopping Centre - Cooleman Court	5.4
64549	Hospital - Calvary Private Hospital	8.0
64549	Primary School - Charles Weston School	2.8
64549	High School - Belconnen High School, Hawker	5.9
64549	College - Hawker College	6.1
64549	University - University Of Canberra, Bruce	8.7
64550	City GPO	5.4
64550	Major Shopping Centre - Cooleman Court	5.4
64550	Hospital - Calvary Private Hospital	8.0
64550	Primary School - Charles Weston School	2.8
64550	High School - Belconnen High School, Hawker	5.9
64550	College - Hawker College	6.1
64550	University - University Of Canberra, Bruce	8.7
64551	City GPO	5.4
64551	Major Shopping Centre - Cooleman Court	5.4
64551	Hospital - Calvary Private Hospital	8.0
64551	Primary School - Charles Weston School	2.8
64551	High School - Belconnen High School, Hawker	5.9
64551	College - Hawker College	6.1
64551	University - University Of Canberra, Bruce	8.7
64552	City GPO	5.4
64552	Major Shopping Centre - Cooleman Court	5.4
64552	Hospital - Calvary Private Hospital	8.0
64552	Primary School - Charles Weston School	2.8
64552	High School - Belconnen High School, Hawker	5.9
64552	College - Hawker College	6.1
64552	University - University Of Canberra, Bruce	8.7
64553	City GPO	5.4
64553	Major Shopping Centre - Cooleman Court	5.4
64553	Hospital - Calvary Private Hospital	8.0
64553	Primary School - Charles Weston School	2.8
64553	High School - Belconnen High School, Hawker	5.9
64553	College - Hawker College	6.1
64553	University - University Of Canberra, Bruce	8.7
64554	City GPO	5.4
64554	Major Shopping Centre - Cooleman Court	5.4
64554	Hospital - Calvary Private Hospital	8.0
64554	Primary School - Charles Weston School	2.8
64554	High School - Belconnen High School, Hawker	5.9
64554	College - Hawker College	6.1
64554	University - University Of Canberra, Bruce	8.7
64555	City GPO	5.4
64555	Major Shopping Centre - Cooleman Court	5.4
64555	Hospital - Calvary Private Hospital	8.0
64555	Primary School - Charles Weston School	2.8
