StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
178190	Sale	2005-02-15T00:00:00	495000	PRIVATE TREATY			
178191	Rental	11453	Raine & Horne Commercial Canberra	2013-04-09T00:00:00		PER WEEK	217.0
178191	Sale	2008-02-21T00:00:00	1173810	PRIVATE TREATY			
178192	Sale	1993-04-28T00:00:00	145000	PRIVATE TREATY			
178193	Sale	1992-04-14T00:00:00	101000	PRIVATE TREATY			
178195	Sale	1995-01-30T00:00:00	174000	PRIVATE TREATY			
178199	Rental	11453	Raine & Horne Commercial Canberra	2019-03-20T00:00:00	0.0	PER WEEK	398.0
178199	Sale	11453	Raine & Horne Commercial Canberra	2018-08-07T00:00:00	590000.0	PRIVATE TREATY	98.0
178199	Sale	2014-11-28T00:00:00	438000	PRIVATE TREATY			
178200	Rental	11453	Raine & Horne Commercial Canberra	2018-12-19T00:00:00	0.0	PER WEEK	236.0
178200	Sale	2007-09-07T00:00:00	360360	PRIVATE TREATY			
178201	Sale	2007-08-14T00:00:00	280000	PRIVATE TREATY			
178201	Sale	1999-06-02T00:00:00	100000	PRIVATE TREATY			
178203	Sale	22877	Barton Commercial Property	2019-07-04T00:00:00	430000.0	PRIVATE TREATY	52.0
178203	Sale	2011-04-13T00:00:00	462000	PRIVATE TREATY			
178204	Sale	19866	Knight Frank Canberra	2012-10-04T00:00:00		Listed - not sold	140.0
178207	Rental	23279	CBRE Canberra	2017-07-11T00:00:00	35000.0	PER WEEK	81.0
178208	Sale	2005-02-15T00:00:00	495000	PRIVATE TREATY			
178211	Sale	2013-10-08T00:00:00	3492500	PRIVATE TREATY			
178212	Sale	2014-10-07T00:00:00	17000000	PRIVATE TREATY			
178217	Sale	11157	Savills Canberra	2019-08-23T00:00:00	2450000.0	PRIVATE TREATY	198.0
178217	Sale	2010-07-19T00:00:00	646800	PRIVATE TREATY			
178221	Sale	2014-08-14T00:00:00	150000	PRIVATE TREATY			
178221	Sale	2005-02-11T00:00:00	511500	PRIVATE TREATY			
178223	Rental	19647	Civium Property Group - Commercial	2019-03-27T00:00:00	0.0	PER WEEK	489.0
178223	Sale	11453	Raine & Horne Commercial Canberra	2012-11-30T00:00:00		Listed - not sold	1230.0
178223	Sale	2010-06-11T00:00:00	825000	PRIVATE TREATY			
178223	Sale	2005-02-11T00:00:00	544500	PRIVATE TREATY			
178224	Sale	23591	Colliers International Canberra	2018-09-14T00:00:00		Listed - not sold	60.0
178224	Sale	2006-09-22T00:00:00	500500	PRIVATE TREATY			
178225	Sale	2015-11-06T00:00:00	2000000	PRIVATE TREATY			
178225	Sale	2006-03-15T00:00:00	520000	PRIVATE TREATY			
178233	Sale	1999-06-24T00:00:00	80000	PRIVATE TREATY			
178242	Sale	1999-05-14T00:00:00	147500	PRIVATE TREATY			
178242	Sale	1998-05-15T00:00:00	810000	PRIVATE TREATY			
178242	Sale	1995-07-05T00:00:00	142500	PRIVATE TREATY			
178244	Sale	1999-05-14T00:00:00	147500	PRIVATE TREATY			
178244	Sale	1998-05-15T00:00:00	810000	PRIVATE TREATY			
178244	Sale	1995-07-05T00:00:00	142500	PRIVATE TREATY			
178246	Sale	1999-05-14T00:00:00	147500	PRIVATE TREATY			
178246	Sale	1998-05-15T00:00:00	810000	PRIVATE TREATY			
178246	Sale	1995-07-05T00:00:00	142500	PRIVATE TREATY			
178249	Sale	1999-05-14T00:00:00	147500	PRIVATE TREATY			
178249	Sale	1998-05-15T00:00:00	810000	PRIVATE TREATY			
178249	Sale	1995-07-05T00:00:00	142500	PRIVATE TREATY			
178251	Sale	2007-03-02T00:00:00	1250000	PRIVATE TREATY			
178251	Sale	2005-06-01T00:00:00	1050000	PRIVATE TREATY			
178251	Sale	1998-06-15T00:00:00	522500	PRIVATE TREATY			
178265	Sale	1993-02-08T00:00:00	120000	PRIVATE TREATY			
178274	Rental		LJ Hooker Canberra Comm	2018-11-21T00:00:00	60000.0	PER WEEK	647.0
178274	Rental		LJ Hooker Canberra City	2015-09-23T00:00:00	83435.0	PER WEEK	964.0
178282	Sale	2013-06-26T00:00:00	1952500	PRIVATE TREATY			
178282	Sale	2001-02-27T00:00:00	400000	PRIVATE TREATY			
178282	Sale	1994-11-15T00:00:00	280000	PRIVATE TREATY			
178291	Sale	1999-06-29T00:00:00	120000	PRIVATE TREATY			
178297	Rental	23279	CBRE Canberra	2020-02-12T00:00:00	60000.0	PER WEEK	2173.0
178302	Rental	23279	CBRE Canberra	2020-02-12T00:00:00	60000.0	PER WEEK	2173.0
178315	Sale	1994-11-11T00:00:00	460000	PRIVATE TREATY			
178317	Rental	19647	Civium Property Group - Commercial	2018-02-13T00:00:00	106000.0	PER WEEK	257.0
178322	Sale	2019-12-19T00:00:00	680000	PRIVATE TREATY			
178325	Sale	1997-02-27T00:00:00	200000	PRIVATE TREATY			
178327	Sale	2019-02-01T00:00:00	14800000	PRIVATE TREATY			
178332	Sale	2002-12-03T00:00:00	750000	PRIVATE TREATY			
178332	Sale	1993-06-01T00:00:00	690000	PRIVATE TREATY			
178332	Sale	1991-05-01T00:00:00	930000	PRIVATE TREATY			
178334	Sale	1995-12-21T00:00:00	300000	PRIVATE TREATY			
178343	Sale	2007-06-30T00:00:00	460000	PRIVATE TREATY			
178347	Sale	2009-12-21T00:00:00	300000	PRIVATE TREATY			
178371	Sale	1991-08-07T00:00:00	735000	PRIVATE TREATY			
178375	Sale	2015-09-16T00:00:00	1100000	PRIVATE TREATY			
178375	Sale	2003-05-09T00:00:00	643500	PRIVATE TREATY			
178377	Sale	2007-06-19T00:00:00	370000	PRIVATE TREATY			
178379	Sale	2009-04-15T00:00:00	684200	PRIVATE TREATY			
178390	Rental	19647	Civium Property Group - Commercial	2019-07-30T00:00:00	0.0	PER WEEK	78.0
178390	Sale	2005-07-26T00:00:00	742000	PRIVATE TREATY			
178390	Sale	2002-12-12T00:00:00	480000	PRIVATE TREATY			
178403	Sale	2014-12-18T00:00:00	1200000	PRIVATE TREATY			
178403	Sale	2007-06-20T00:00:00	950000	PRIVATE TREATY			
178406	Sale	2000-06-26T00:00:00	1250000	PRIVATE TREATY			
178411	Rental		LJ Hooker Canberra Comm	2017-04-05T00:00:00		PER WEEK	279.0
178411	Sale		LJ Hooker Canberra City	2015-08-13T00:00:00	344000.0	Listed - not sold	601.0
178415	Rental	22877	Barton Commercial Property	2016-08-05T00:00:00	300000.0	PER WEEK	1219.0
178417	Rental		Raine & Horne Comm Canberra	2013-04-11T00:00:00	168729.0	PER WEEK	219.0
178418	Sale	2012-03-02T00:00:00	500000	PRIVATE TREATY			
178419	Sale	2013-11-11T00:00:00	774704	PRIVATE TREATY			
178420	Sale	2008-06-20T00:00:00	445500	PRIVATE TREATY			
178422	Sale	2009-10-08T00:00:00	254100	PRIVATE TREATY			
178430	Sale	27741	Burgess Rawson Canberra	2018-07-06T00:00:00	815000.0	PRIVATE TREATY	59.0
178430	Sale	2015-04-07T00:00:00	540000	PRIVATE TREATY	55.0		
178431	Sale	2006-05-05T00:00:00	1125000	PRIVATE TREATY			
178431	Sale	2004-03-16T00:00:00	940000	PRIVATE TREATY			
178433	Sale	2006-05-05T00:00:00	1125000	PRIVATE TREATY			
178433	Sale	2005-03-03T00:00:00	970000	PRIVATE TREATY			
178435	Sale	2016-05-16T00:00:00	6550000	PRIVATE TREATY			
178435	Sale	2005-10-10T00:00:00	850000	PRIVATE TREATY			
178436	Rental	11453	Raine & Horne Commercial Canberra	2017-11-29T00:00:00	54000.0	PER WEEK	204.0
178436	Rental		CBR Property	2015-06-10T00:00:00		PER WEEK	465.0
178436	Sale	2015-05-06T00:00:00	990000	PRIVATE TREATY			
178436	Sale	2006-01-25T00:00:00	810000	PRIVATE TREATY			
178437	Sale	11453	Raine & Horne Commercial Canberra	2015-08-19T00:00:00		PRIVATE TREATY	
178437	Sale	11453	Raine & Horne Commercial Canberra	2012-09-04T00:00:00	1200000.0	Listed - not sold	212.0
178437	Sale	2006-02-20T00:00:00	810000	PRIVATE TREATY			
178439	Sale	2014-05-02T00:00:00	1000000	PRIVATE TREATY			
178439	Sale	2012-09-28T00:00:00	880000	PRIVATE TREATY			
178439	Sale	2006-09-26T00:00:00	805000	PRIVATE TREATY			
178444	Sale	2012-03-02T00:00:00	1700000	PRIVATE TREATY			
178445	Sale	2013-11-27T00:00:00	692780	PRIVATE TREATY			
178450	Sale	2014-04-22T00:00:00	1180000	PRIVATE TREATY			
178450	Sale	2012-02-03T00:00:00	1256200	PRIVATE TREATY			
178452	Sale	22877	Barton Commercial Property	2015-05-06T00:00:00	480000.0	PRIVATE TREATY	87.0
178455	Sale	2014-03-22T00:00:00	870000	PRIVATE TREATY			
178455	Sale	2012-02-03T00:00:00	890100	PRIVATE TREATY			
178456	Sale	2017-12-18T00:00:00	515000	PRIVATE TREATY			
178456	Sale	2013-12-20T00:00:00	544500	PRIVATE TREATY			
178457	Sale	2009-12-22T00:00:00	445500	PRIVATE TREATY			
178460	Sale	2015-06-22T00:00:00	220000	PRIVATE TREATY			
178461	Sale	22577	LJ Hooker Commercial Canberra	2019-01-15T00:00:00	465000.0	PRIVATE TREATY	459.0
178461	Rental	22577	LJ Hooker Commercial Canberra	2018-12-19T00:00:00	40000.0	PER WEEK	461.0
178464	Sale	2015-05-01T00:00:00	220000	PRIVATE TREATY			
178465	Sale		LJ Hooker Canberra Comm	2017-12-18T00:00:00	665000.0	PRIVATE TREATY	137.0
178465	Sale	2008-06-04T00:00:00	3426280	PRIVATE TREATY			
178466	Rental	11453	Raine & Horne Commercial Canberra	2014-09-24T00:00:00	28000.0	PER WEEK	70.0
178466	Rental		Raine & Horne Comm Canberra	2013-11-13T00:00:00	22000.0	PER WEEK	133.0
178469	Sale		LJ Hooker Canberra Comm	2017-12-18T00:00:00	274000.0	PRIVATE TREATY	137.0
178469	Rental		LJ Hooker Canberra Comm	2017-06-08T00:00:00	28875.0	PER WEEK	461.0
178469	Sale	2008-06-04T00:00:00	3426280	PRIVATE TREATY			
178470	Rental	11453	Raine & Horne Commercial Canberra	2018-08-24T00:00:00		PER WEEK	86.0
178474	Sale		LJ Hooker Canberra Comm	2017-08-03T00:00:00	280000.0	Listed - not sold	160.0
178475	Sale	23279	CBRE Canberra	2016-02-26T00:00:00	496000.0	Listed - not sold	422.0
178475	Sale	11453	Raine & Horne Commercial Canberra	2012-09-04T00:00:00		Listed - not sold	939.0
178475	Rental		Raine & Horne Comm Canberra	2012-09-04T00:00:00		PER WEEK	
178476	Sale		LJ Hooker Canberra Comm	2017-12-18T00:00:00	1005000.0	PRIVATE TREATY	137.0
178481	Sale	1995-02-03T00:00:00	125000	PRIVATE TREATY			
178487	Sale	1993-08-24T00:00:00	650000	PRIVATE TREATY			
178491	Rental	11453	Raine & Horne Commercial Canberra	2020-02-12T00:00:00	32000.0	PER WEEK	313.0
178497	Rental	11453	Raine & Horne Commercial Canberra	2020-02-12T00:00:00	0.0	PER WEEK	1014.0
178498	Sale	2018-03-26T00:00:00	385000	PRIVATE TREATY			
178499	Sale	1995-02-03T00:00:00	125000	PRIVATE TREATY			
178505	Sale	2010-12-24T00:00:00	1500000	PRIVATE TREATY			
178505	Sale	2004-05-05T00:00:00	1100000	PRIVATE TREATY			
178515	Sale	2016-12-09T00:00:00	915000	PRIVATE TREATY			
178515	Sale	2003-11-06T00:00:00	380000	PRIVATE TREATY			
178526	Sale	2019-02-12T00:00:00	655000	PRIVATE TREATY			
178526	Sale	1995-10-04T00:00:00	222000	PRIVATE TREATY			
178527	Sale	2012-05-16T00:00:00	1175000	PRIVATE TREATY			
178532	Rental	19866	Knight Frank Canberra	2014-12-17T00:00:00		PER WEEK	546.0
178532	Rental		Knight Frank - Canberra	2012-10-11T00:00:00		PER WEEK	70.0
178539	Rental	22577	LJ Hooker Commercial Canberra	2017-07-04T00:00:00	7200.0	PER WEEK	18.0
178543	Sale	2007-06-08T00:00:00	140000	PRIVATE TREATY			
178550	Sale	2006-03-16T00:00:00	1265000	PRIVATE TREATY			
178556	Sale	2005-11-25T00:00:00	575000	PRIVATE TREATY			
178563	Sale	2005-11-25T00:00:00	575000	PRIVATE TREATY			
178565	Sale	2014-02-27T00:00:00	1925000	PRIVATE TREATY			
178565	Sale	2011-08-04T00:00:00	1400000	PRIVATE TREATY			
178565	Sale	1991-02-12T00:00:00	625000	PRIVATE TREATY			
178571	Sale	2019-03-22T00:00:00	2250000	PRIVATE TREATY			
178575	Sale		Savills Canberra	2016-05-13T00:00:00	3500000.0	PRIVATE TREATY	600.0
178577	Sale	2007-06-13T00:00:00	1135000	PRIVATE TREATY			
178578	Sale	2005-11-25T00:00:00	575000	PRIVATE TREATY			
178591	Sale	2019-06-27T00:00:00	237500	PRIVATE TREATY			
178591	Sale	2013-01-08T00:00:00	250000	PRIVATE TREATY			
178591	Sale	2009-06-25T00:00:00	478500	PRIVATE TREATY			
178594	Rental	22577	LJ Hooker Commercial Canberra	2016-08-24T00:00:00		PER WEEK	610.0
178594	Sale	2009-10-29T00:00:00	186750	PRIVATE TREATY			
178594	Sale	2002-11-13T00:00:00	313000	PRIVATE TREATY			
178594	Sale	1994-12-05T00:00:00	285000	PRIVATE TREATY			
178596	Sale	2008-12-05T00:00:00	335500	PRIVATE TREATY			
178596	Sale	2004-02-13T00:00:00	196000	PRIVATE TREATY			
178602	Sale	2013-07-04T00:00:00	742500	PRIVATE TREATY			
178602	Sale	2009-07-22T00:00:00	495000	PRIVATE TREATY			
178605	Sale	11453	Raine & Horne Commercial Canberra	2013-12-10T00:00:00	490000.0	Listed - not sold	204.0
178605	Rental		Raine & Horne Comm Canberra	2007-05-11T00:00:00	28800.0	PER WEEK	56.0
178607	Sale	2009-03-30T00:00:00	250000	PRIVATE TREATY			
178609	Sale	2000-10-28T00:00:00	650000	PRIVATE TREATY			
178613	Sale	11453	Raine & Horne Commercial Canberra	2015-09-15T00:00:00	515000.0	Listed - not sold	503.0
178614	Sale	2012-08-09T00:00:00	489500	PRIVATE TREATY			
178615	Rental	25435	Alpha Commercial Property	2020-02-12T00:00:00		PER WEEK	395.0
178615	Sale	25435	Alpha Commercial Property	2019-08-16T00:00:00	528000.0	PRIVATE TREATY	302.0
178615	Sale	2005-03-24T00:00:00	265000	PRIVATE TREATY			
178615	Sale	2003-10-14T00:00:00	215000	PRIVATE TREATY			
178615	Sale	2002-04-24T00:00:00	190000	PRIVATE TREATY			
178618	Sale		Barton Commercial Property	2018-07-15T00:00:00	550000.0	Listed - not sold	87.0
178618	Sale	2008-12-12T00:00:00	266200	PRIVATE TREATY			
178620	Rental	22877	Barton Commercial Property	2015-05-13T00:00:00	39000.0	PER WEEK	348.0
178620	Sale	1995-10-16T00:00:00	272000	PRIVATE TREATY			
178621	Sale	2002-06-12T00:00:00	190000	PRIVATE TREATY			
178626	Sale	2008-12-02T00:00:00	780000	PRIVATE TREATY			
178628	Sale	23279	CBRE Canberra	2017-12-12T00:00:00	465000.0	PRIVATE TREATY	26.0
178628	Sale	2004-09-29T00:00:00	280000	PRIVATE TREATY			
178628	Sale	1994-08-11T00:00:00	240000	PRIVATE TREATY			
178629	Sale	2004-06-10T00:00:00	196000	PRIVATE TREATY			
178637	Sale	1995-12-19T00:00:00	435000	PRIVATE TREATY			
178643	Sale	1995-06-28T00:00:00	225000	PRIVATE TREATY			
178643	Sale	1993-11-10T00:00:00	205000	PRIVATE TREATY			
178649	Rental	22577	LJ Hooker Commercial Canberra	2019-12-20T00:00:00	40500.0	PER WEEK	80.0
178649	Rental	11453	Raine & Horne Commercial Canberra	2014-10-16T00:00:00	36000.0	PER WEEK	146.0
178649	Rental		Raine & Horne Comm Canberra	2012-12-13T00:00:00	35000.0	PER WEEK	2.0
178650	Sale	2004-02-18T00:00:00	270000	PRIVATE TREATY			
178653	Sale	2011-06-08T00:00:00	650000	PRIVATE TREATY			
178653	Sale	2004-05-03T00:00:00	230000	PRIVATE TREATY			
178653	Sale	2002-07-22T00:00:00	205000	PRIVATE TREATY			
178655	Sale	2014-06-06T00:00:00	387500	PRIVATE TREATY			
178655	Sale	2005-05-25T00:00:00	258500	PRIVATE TREATY			
178655	Sale	2002-09-04T00:00:00	230000	PRIVATE TREATY			
178655	Sale	1995-12-22T00:00:00	220000	PRIVATE TREATY			
178656	Sale	2016-08-09T00:00:00	300000	PRIVATE TREATY			
178656	Sale	2001-07-10T00:00:00	246000	PRIVATE TREATY			
178674	Rental	25435	Alpha Commercial Property	2019-02-20T00:00:00	0.0	PER WEEK	330.0
178679	Sale	2011-06-08T00:00:00	500000	PRIVATE TREATY			
